"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:06:46:268","42984275245856","  17.104","  22.017"," 2843"," 1100"," 3300"," 2903","  14.014"," 134.057","  37.238","  11.001","  84.589","  23.497"," 52","0"," 40"," 53","  47.376","1289.000"," 358.056","  45.000","  350","    0"
"21:06:46:770","42985428557715","  17.607","  21.865"," 2930"," 1100"," 3300"," 2964","  13.748"," 140.966","  39.157","  10.603","  89.917","  24.977"," 47","0"," 42"," 56","  49.053","1331.000"," 369.722","  45.000","  350","    0"
"21:06:47:277","42986590630341","  18.113","   4.778"," 1882"," 1100"," 2800"," 1909","   4.340"," 143.164","  39.768","   1.555","  90.705","  25.196"," 44","0"," 41"," 51","  44.773","1372.000"," 381.111","  45.000","  350","    0"
"21:06:47:784","42987755227614","  18.620","  13.338"," 1586"," 1100"," 2800"," 1591","   6.368"," 146.396","  40.665","   3.504","  92.483","  25.690"," 48","0"," 39"," 50","  45.680","1411.000"," 391.944","  45.000","  350","    0"
"21:06:48:290","42988915677706","  19.126","  21.311"," 2787"," 1100"," 3200"," 2856","  14.178"," 153.565","  42.657","  10.988","  98.040","  27.233"," 50","0"," 40"," 54","  47.670","1451.000"," 403.056","  45.000","  350","    0"
"21:06:48:791","42990064349018","  19.627","   8.246"," 2258"," 1100"," 3200"," 2370","   7.463"," 157.301","  43.695","   4.534"," 100.309","  27.864"," 47","0"," 40"," 50","  45.321","1491.000"," 414.167","  45.000","  350","    0"
"21:06:49:301","42991235357379","  20.137","   5.355"," 2176"," 1100"," 3300"," 2241","   5.007"," 159.856","  44.404","   2.232"," 101.448","  28.180"," 47","0"," 40"," 50","  44.953","1531.000"," 425.278","  45.000","  350","    0"
"21:06:49:802","42992384845594","  20.638","  13.264"," 2700"," 1100"," 3300"," 2731","   9.365"," 164.547","  45.707","   6.347"," 104.628","  29.063"," 48","0"," 40"," 53","  46.629","1571.000"," 436.389","  45.000","  350","    0"
"21:06:50:304","42993538103883","  21.140","   7.158"," 2261"," 1100"," 3300"," 2284","   5.696"," 167.409","  46.503","   2.861"," 106.066","  29.463"," 45","0"," 37"," 53","  45.870","1608.000"," 446.667","  45.000","  350","    0"
"21:06:50:805","42994687423416","  21.641","   3.885"," 1735"," 1100"," 2800"," 1756","   4.023"," 169.424","  47.062","   1.309"," 106.721","  29.645"," 48","0"," 38"," 48","  44.241","1646.000"," 457.222","  45.000","  350","    0"
"21:06:51:311","42995847796350","  22.147","  11.021"," 2379"," 1100"," 3300"," 2439","   7.978"," 173.459","  48.183","   5.003"," 109.251","  30.347"," 52","0"," 40"," 54","  45.936","1686.000"," 468.333","  45.000","  350","    0"
"21:06:51:813","42997000895459","  22.649","  11.771"," 2813"," 1100"," 3300"," 2927","  10.110"," 178.539","  49.594","   7.033"," 112.785","  31.329"," 43","0"," 41"," 56","  48.373","1727.000"," 479.722","  45.000","  350","    0"
"21:06:52:323","42998170795053","  23.159","   4.376"," 1860"," 1100"," 2800"," 1877","   3.995"," 180.575","  50.160","   1.310"," 113.452","  31.515"," 47","0"," 40"," 49","  44.553","1767.000"," 490.833","  45.000","  350","    0"
"21:06:52:824","42999319848587","  23.660","   4.605"," 1881"," 1100"," 2800"," 1891","   4.222"," 182.689","  50.747","   1.472"," 114.189","  31.719"," 48","0"," 38"," 48","  44.318","1805.000"," 501.389","  45.000","  350","    0"
"21:06:53:324","43000468925948","  24.161","  12.967"," 2600"," 1100"," 3300"," 2664","   9.849"," 187.621","  52.117","   6.779"," 117.584","  32.662"," 47","0"," 41"," 54","  47.851","1846.000"," 512.778","  45.000","  350","    0"
"21:06:53:826","43001620578905","  24.662","   6.583"," 1878"," 1100"," 3300"," 1968","   6.066"," 190.665","  52.963","   3.167"," 119.173","  33.104"," 47","0"," 40"," 50","  44.438","1886.000"," 523.889","  45.000","  350","    0"
"21:06:54:329","43002773179147","  25.165","   2.985"," 1831"," 1100"," 2800"," 1824","   3.754"," 192.551","  53.486","   1.078"," 119.715","  33.254"," 39","0"," 37"," 48","  44.383","1923.000"," 534.167","  45.000","  350","    0"
"21:06:54:832","43003927358811","  25.668","  13.081"," 2722"," 1100"," 3300"," 2759","   9.116"," 197.136","  54.760","   6.088"," 122.777","  34.105"," 46","0"," 39"," 53","  47.055","1962.000"," 545.000","  45.000","  350","    0"
"21:06:55:334","43005081111327","  26.170","   5.540"," 1656"," 1100"," 3300"," 1700","   5.253"," 199.777","  55.494","   2.389"," 123.978","  34.438"," 47","0"," 40"," 49","  44.666","2002.000"," 556.111","  45.000","  350","    0"
"21:06:55:842","43006246479039","  26.678","   6.892"," 1850"," 1100"," 3300"," 1919","   6.050"," 202.850","  56.347","   3.125"," 125.565","  34.879"," 48","0"," 40"," 51","  44.482","2042.000"," 567.222","  45.000","  350","    0"
"21:06:56:345","43007399856394","  27.181","  12.691"," 2633"," 1100"," 3300"," 2664","   9.185"," 207.466","  57.629","   6.160"," 128.661","  35.739"," 47","0"," 40"," 56","  47.736","2082.000"," 578.333","  45.000","  350","    0"
"21:06:56:848","43008553854401","  27.684","   3.844"," 1870"," 1100"," 3300"," 1883","   4.001"," 209.478","  58.188","   1.301"," 129.316","  35.921"," 43","0"," 38"," 48","  44.405","2120.000"," 588.889","  45.000","  350","    0"
"21:06:57:354","43009716625596","  28.190","   5.758"," 1659"," 1100"," 2800"," 1673","   4.850"," 211.936","  58.871","   2.043"," 130.351","  36.208"," 47","0"," 40"," 48","  43.892","2160.000"," 600.000","  45.000","  350","    0"
"21:06:57:856","43010868602376","  28.692","  14.714"," 2761"," 1100"," 3300"," 2826","  11.079"," 217.497","  60.416","   7.921"," 134.327","  37.313"," 49","0"," 40"," 55","  47.623","2200.000"," 611.111","  45.000","  350","    0"
"21:06:58:363","43012030667579","  29.199","   4.539"," 1866"," 1100"," 3300"," 1912","   4.719"," 219.887","  61.080","   1.938"," 135.308","  37.586"," 40","0"," 40"," 49","  44.809","2240.000"," 622.222","  45.000","  350","    0"
"21:06:58:864","43013182337631","  29.701","   3.866"," 1756"," 1100"," 2800"," 1765","   3.945"," 221.867","  61.630","   1.216"," 135.918","  37.755"," 46","0"," 38"," 48","  44.181","2278.000"," 632.778","  45.000","  350","    0"
"21:06:59:374","43014351180102","  30.210","  11.543"," 2691"," 1100"," 3200"," 2735","   8.230"," 226.059","  62.794","   5.326"," 138.631","  38.509"," 54","0"," 38"," 55","  46.899","2316.000"," 643.333","  45.000","  350","    0"
"21:06:59:880","43015512054008","  30.716","   7.425"," 2092"," 1100"," 3300"," 2179","   6.783"," 229.490","  63.747","   3.851"," 140.579","  39.050"," 47","0"," 41"," 55","  46.004","2357.000"," 654.722","  45.000","  350","    0"
"21:07:00:382","43016665231610","  31.218","   5.514"," 1614"," 1100"," 3100"," 1664","   5.085"," 232.046","  64.457","   2.221"," 141.695","  39.360"," 43","0"," 40"," 49","  44.815","2397.000"," 665.833","  45.000","  350","    0"
"21:07:00:883","43017814033445","  31.719","   6.308"," 2111"," 1100"," 3300"," 2129","   5.006"," 234.552","  65.153","   2.252"," 142.823","  39.673"," 51","0"," 39"," 52","  44.598","2436.000"," 676.667","  45.000","  350","    0"
"21:07:01:393","43018985164438","  32.229","  10.221"," 2719"," 1100"," 3300"," 2755","   8.094"," 238.682","  66.301","   5.112"," 145.431","  40.398"," 46","0"," 39"," 52","  47.266","2475.000"," 687.500","  45.000","  350","    0"
"21:07:01:894","43020135415221","  32.730","   4.909"," 1728"," 1100"," 2800"," 1750","   4.533"," 240.954","  66.932","   1.756"," 146.311","  40.642"," 48","0"," 40"," 49","  44.487","2515.000"," 698.611","  45.000","  350","    0"
"21:07:02:398","43021290497195","  33.234","   7.068"," 1811"," 1100"," 3200"," 1846","   5.938"," 243.943","  67.762","   3.029"," 147.836","  41.066"," 48","0"," 40"," 49","  43.849","2555.000"," 709.722","  45.000","  350","    0"
"21:07:02:900","43022443592903","  33.736","  13.143"," 2810"," 1100"," 3200"," 2891","  10.377"," 249.158","  69.210","   7.374"," 151.541","  42.095"," 42","0"," 41"," 56","  48.090","2596.000"," 721.111","  45.000","  350","    0"
"21:07:03:408","43023609660386","  34.244","   3.371"," 1778"," 1100"," 2800"," 1796","   3.748"," 251.062","  69.740","   1.073"," 152.086","  42.246"," 47","0"," 40"," 48","  44.145","2636.000"," 732.222","  45.000","  350","    0"
"21:07:03:910","43024761767379","  34.746","   3.506"," 1722"," 1100"," 2800"," 1724","   3.811"," 252.976","  70.271","   1.093"," 152.635","  42.399"," 45","0"," 40"," 48","  44.306","2676.000"," 743.333","  45.000","  350","    0"
"21:07:04:413","43025915968545","  35.249","  13.655"," 2645"," 1100"," 3200"," 2707","   9.840"," 257.925","  71.646","   6.778"," 156.044","  43.346"," 48","0"," 40"," 56","  47.421","2716.000"," 754.444","  45.000","  350","    0"
"21:07:04:914","43027066003620","  35.750","   6.088"," 1720"," 1100"," 3200"," 1802","   5.731"," 260.797","  72.444","   2.841"," 157.468","  43.741"," 47","0"," 40"," 49","  44.836","2756.000"," 765.556","  45.000","  350","    0"
"21:07:05:417","43028219833310","  36.253","   4.609"," 1771"," 1100"," 3100"," 1796","   4.523"," 263.071","  73.075","   1.734"," 158.340","  43.983"," 45","0"," 39"," 49","  44.569","2795.000"," 776.389","  45.000","  350","    0"
"21:07:05:923","43029381112909","  36.759","  13.809"," 2699"," 1100"," 3300"," 2724","   9.128"," 267.690","  74.358","   6.102"," 161.428","  44.841"," 46","0"," 38"," 55","  47.844","2833.000"," 786.944","  45.000","  350","    0"
"21:07:06:426","43030535291811","  37.262","   3.660"," 1792"," 1100"," 2800"," 1795","   3.831"," 269.617","  74.894","   1.137"," 161.999","  45.000"," 39","0"," 39"," 48","  44.268","2872.000"," 797.778","  45.000","  350","    0"
"21:07:06:930","43031690319587","  37.766","   7.953"," 2575"," 1100"," 3300"," 2594","   6.701"," 272.990","  75.830","   3.887"," 163.956","  45.543"," 47","0"," 38"," 55","  47.677","2910.000"," 808.333","  45.000","  350","    0"
"21:07:07:430","43032838943715","  38.266","   9.903"," 2596"," 1100"," 3200"," 2638","   7.179"," 276.583","  76.829","   4.300"," 166.108","  46.141"," 52","0"," 38"," 55","  46.935","2948.000"," 818.889","  45.000","  350","    0"
"21:07:07:932","43033991932063","  38.768","   9.724"," 2279"," 1100"," 3200"," 2327","   7.692"," 280.448","  77.902","   4.672"," 168.456","  46.793"," 47","0"," 41"," 56","  47.522","2989.000"," 830.278","  45.000","  350","    0"
"21:07:08:435","43035145311338","  39.271","   5.463"," 1904"," 1100"," 3200"," 1998","   5.432"," 283.178","  78.661","   2.602"," 169.764","  47.157"," 42","0"," 40"," 52","  45.174","3029.000"," 841.389","  45.000","  350","    0"
"21:07:08:942","43036308453319","  39.778","   3.508"," 1754"," 1100"," 2800"," 1771","   3.815"," 285.112","  79.198","   1.097"," 170.319","  47.311"," 48","0"," 38"," 49","  44.674","3067.000"," 851.944","  45.000","  350","    0"
"21:07:09:451","43037476988564","  40.287","  11.919"," 2741"," 1100"," 3300"," 2767","   8.700"," 289.542","  80.428","   5.697"," 173.221","  48.117"," 46","0"," 41"," 56","  48.155","3108.000"," 863.333","  45.000","  350","    0"
"21:07:09:961","43038648014527","  40.797","   2.860"," 1705"," 1100"," 2800"," 1714","   3.609"," 291.384","  80.940","   0.934"," 173.697","  48.249"," 40","0"," 38"," 48","  44.386","3146.000"," 873.889","  45.000","  350","    0"
"21:07:10:462","43039797351904","  41.298","   3.317"," 1742"," 1100"," 2800"," 1759","   3.766"," 293.270","  81.464","   1.085"," 174.240","  48.400"," 46","0"," 40"," 48","  44.583","3186.000"," 885.000","  45.000","  350","    0"
"21:07:10:973","43040968475067","  41.809","  14.468"," 2673"," 1100"," 3200"," 2722","  10.013"," 298.380","  82.883","   6.927"," 177.775","  49.382"," 48","0"," 40"," 56","  47.974","3226.000"," 896.111","  45.000","  350","    0"
"21:07:11:482","43042137166349","  42.318","   5.979"," 1585"," 1100"," 3300"," 1625","   5.469"," 301.165","  83.657","   2.583"," 179.091","  49.747"," 48","0"," 41"," 49","  44.629","3267.000"," 907.500","  45.000","  350","    0"
"21:07:11:984","43043290257769","  42.820","   4.233"," 1775"," 1100"," 3200"," 1809","   4.316"," 303.334","  84.259","   1.553"," 179.871","  49.964"," 46","0"," 38"," 49","  44.573","3305.000"," 918.056","  45.000","  350","    0"
"21:07:12:490","43044450271761","  43.326","  12.180"," 2697"," 1100"," 3300"," 2729","   8.818"," 307.792","  85.498","   5.829"," 182.818","  50.783"," 47","0"," 38"," 54","  47.564","3343.000"," 928.611","  45.000","  350","    0"
"21:07:12:993","43045604238756","  43.829","   4.610"," 2051"," 1100"," 3300"," 2076","   4.501"," 310.055","  86.127","   1.786"," 183.716","  51.032"," 47","0"," 40"," 49","  45.013","3383.000"," 939.722","  45.000","  350","    0"
"21:07:13:495","43046758106482","  44.331","   3.097"," 1715"," 1100"," 2800"," 1725","   3.679"," 311.905","  86.640","   1.002"," 184.220","  51.172"," 45","0"," 38"," 48","  44.445","3421.000"," 950.278","  45.000","  350","    0"
"21:07:13:996","43047907601261","  44.832","   5.741"," 2172"," 1100"," 3200"," 2210","   5.126"," 314.473","  87.354","   2.354"," 185.399","  51.500"," 50","0"," 38"," 53","  45.455","3459.000"," 960.833","  45.000","  350","    0"
"21:07:14:503","43049070788475","  45.339","   9.302"," 2309"," 1100"," 3300"," 2374","   7.713"," 318.383","  88.440","   4.693"," 187.778","  52.160"," 47","0"," 40"," 54","  46.395","3499.000"," 971.944","  45.000","  350","    0"
"21:07:15:010","43050233769544","  45.846","   4.909"," 1614"," 1100"," 3300"," 1665","   5.048"," 320.942","  89.150","   2.223"," 188.904","  52.473"," 38","0"," 38"," 49","  44.694","3537.000"," 982.500","  45.000","  350","    0"
"21:07:15:521","43051405401274","  46.357","   4.340"," 1697"," 1100"," 2800"," 1702","   3.955"," 322.961","  89.711","   1.286"," 189.561","  52.656"," 44","0"," 38"," 48","  44.670","3575.000"," 993.056","  45.000","  350","    0"
"21:07:16:028","43052570517350","  46.864","   1.958"," 1672"," 1100"," 2300"," 1682","   3.279"," 324.626","  90.174","   0.708"," 189.921","  52.756"," 38","0"," 38"," 49","  44.139","3613.000","1003.611","  45.000","  350","    0"
"21:07:16:539","43053742022150","  47.375","   2.781"," 1946"," 1100"," 3300"," 1960","   3.688"," 326.508","  90.697","   1.100"," 190.482","  52.912"," 45","0"," 37"," 52","  44.783","3650.000","1013.889","  45.000","  350","    0"
"21:07:17:044","43054900350834","  47.880","   2.228"," 1837"," 1100"," 2800"," 1844","   3.394"," 328.221","  91.173","   0.815"," 190.894","  53.026"," 43","0"," 37"," 48","  43.939","3687.000","1024.167","  45.000","  350","    0"
"21:07:17:545","43056050107363","  48.381","   1.638"," 1685"," 1100"," 2300"," 1697","   3.223"," 329.836","  91.621","   0.653"," 191.221","  53.117"," 39","0"," 36"," 48","  42.855","3723.000","1034.167","  45.000","  350","    0"
"21:07:18:045","43057199534892","  48.881","   2.217"," 1649"," 1100"," 2300"," 1657","   3.342"," 331.510","  92.086","   0.761"," 191.602","  53.223"," 47","0"," 37"," 48","  43.268","3760.000","1044.444","  45.000","  350","    0"
"21:07:18:556","43058370644063","  49.392","   1.730"," 1767"," 1100"," 2300"," 1770","   3.269"," 333.179","  92.550","   0.699"," 191.959","  53.322"," 46","0"," 36"," 47","  43.372","3796.000","1054.444","  45.000","  350","    0"
"21:07:19:066","43059542252471","  49.902","   2.256"," 1856"," 1100"," 3300"," 1870","   3.436"," 334.933","  93.037","   0.861"," 192.398","  53.444"," 40","0"," 36"," 48","  43.538","3832.000","1064.444","  45.000","  350","    0"
"21:07:19:567","43060691750013","  50.403","   1.847"," 1685"," 1100"," 2300"," 1702","   3.258"," 336.565","  93.490","   0.688"," 192.743","  53.540"," 47","0"," 36"," 48","  42.493","3868.000","1074.444","  45.000","  350","    0"
"21:07:20:078","43061863063064","  50.914","   2.229"," 1786"," 1100"," 2800"," 1791","   3.394"," 338.298","  93.972","   0.823"," 193.163","  53.656"," 44","0"," 37"," 50","  43.278","3905.000","1084.722","  45.000","  350","    0"
"21:07:20:588","43063034628775","  51.424","   1.562"," 1702"," 1100"," 2300"," 1712","   3.198"," 339.930","  94.425","   0.634"," 193.487","  53.746"," 41","0"," 36"," 48","  42.744","3941.000","1094.722","  45.000","  350","    0"
"21:07:21:099","43064206183172","  51.935","   1.858"," 1751"," 1100"," 2300"," 1758","   3.266"," 341.598","  94.888","   0.704"," 193.846","  53.846"," 37","0"," 35"," 48","  42.631","3976.000","1104.444","  45.000","  350","    0"
"21:07:21:609","43065377787953","  52.445","   2.925"," 1851"," 1100"," 2800"," 1861","   3.594"," 343.433","  95.398","   1.009"," 194.362","  53.989"," 45","0"," 37"," 49","  43.550","4013.000","1114.722","  45.000","  350","    0"
"21:07:22:120","43066549349802","  52.956","   3.957"," 2461"," 1100"," 3300"," 2487","   4.554"," 345.758","  96.044","   1.893"," 195.328","  54.258"," 38","0"," 36"," 51","  45.428","4049.000","1124.722","  45.000","  350","    0"
"21:07:22:628","43067716405054","  53.464","   0.605"," 1577"," 1100"," 2000"," 1574","   2.913"," 347.240","  96.455","   0.373"," 195.518","  54.310"," 36","0"," 34"," 47","  42.036","4083.000","1134.167","  45.000","  350","    0"
"21:07:23:139","43068887883213","  53.975","   0.334"," 1284"," 1100"," 1500"," 1279","   2.835"," 348.687","  96.858","   0.298"," 195.670","  54.353"," 35","0"," 34"," 46","  37.705","4117.000","1143.611","  45.000","  350","    0"
"21:07:23:649","43070059451638","  54.485","   0.226"," 1261"," 1100"," 1500"," 1259","   2.808"," 350.121","  97.256","   0.278"," 195.812","  54.392"," 36","0"," 34"," 42","  37.195","4151.000","1153.056","  45.000","  350","    0"
"21:07:24:160","43071231029962","  54.996","   0.269"," 1236"," 1100"," 1500"," 1249","   2.821"," 351.561","  97.656","   0.286"," 195.958","  54.433"," 36","0"," 34"," 45","  38.184","4185.000","1162.500","  45.000","  350","    0"
"21:07:24:661","43072382273940","  55.497","   0.206"," 1257"," 1100"," 1500"," 1257","   2.815"," 352.973","  98.048","   0.278"," 196.097","  54.471"," 36","0"," 34"," 43","  37.216","4219.000","1171.944","  45.000","  350","    0"
"21:07:25:172","43073553839722","  56.008","   0.160"," 1232"," 1100"," 1500"," 1241","   2.799"," 354.403","  98.445","   0.271"," 196.235","  54.510"," 35","0"," 34"," 43","  36.000","4253.000","1181.389","  45.000","  350","    0"
"21:07:25:675","43074708710363","  56.511","  13.541"," 2732"," 1100"," 3300"," 2756","   7.715"," 358.285","  99.524","   4.748"," 198.625","  55.174"," 47","0"," 35"," 52","  46.279","4288.000","1191.111","  45.000","  350","    0"
