"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:13:31:587","19130137002219","  57.037","   8.314"," 2494"," 1100"," 3300"," 2516","   6.150"," 362.929"," 100.814","   3.093"," 201.317","  55.921"," 46","0"," 41"," 52","  47.608","4435.000","1231.944","  45.000","  350","    0"
"18:13:32:098","19131308498334","  57.548","   1.752"," 1862"," 1100"," 2800"," 1879","   3.731"," 364.834"," 101.343","   0.820"," 201.735","  56.038"," 44","0"," 35"," 48","  43.932","4470.000","1241.667","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.547613"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 364.833923"
"Cumulative Package Energy_0 (mWh) = 101.342756"
"Average Package Power_0 (Watt) = 6.339688"

"Cumulative IA Energy_0 (Joules) = 201.735031"
"Cumulative IA Energy_0 (mWh) = 56.037509"
"Average Package IA_0 (Watt) = 3.505533"

"Cumulative DRAM Energy_0 (Joules) = 4470.000000"
"Cumulative DRAM Energy_0 (mWh) = 1241.666667"
"Average Package DRAM_0 (Watt) = 77.674812"
