"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:44:43:906","31688236709390","   5.534","   4.004"," 1700"," 1100"," 3200"," 1786","   4.463","  70.093","  19.470","   1.762","  52.457","  14.572"," 45","0"," 42"," 51","  45.582"," 445.000"," 123.611","  45.000","  350","    0"
"19:44:44:413","31689401296366","   6.042","  11.093"," 2300"," 1100"," 3300"," 2559","   8.893","  74.607","  20.724","   6.065","  55.535","  15.426"," 49","0"," 41"," 53","  46.689"," 486.000"," 135.000","  45.000","  350","    0"
"19:44:44:916","31690554422325","   6.544","   7.682"," 2222"," 1100"," 3300"," 2294","   6.095","  77.670","  21.575","   3.296","  57.192","  15.887"," 46","0"," 42"," 51","  47.427"," 528.000"," 146.667","  45.000","  350","    0"
"19:44:45:425","31691723869096","   7.054","   1.578"," 1448"," 1100"," 2800"," 1455","   3.266","  79.334","  22.037","   0.630","  57.513","  15.976"," 49","0"," 41"," 50","  45.131"," 569.000"," 158.056","  45.000","  350","    0"
"19:44:45:928","31692877453053","   7.556","   2.032"," 1454"," 1100"," 2800"," 1459","   3.380","  81.033","  22.509","   0.736","  57.883","  16.079"," 45","0"," 41"," 49","  44.916"," 610.000"," 169.444","  45.000","  350","    0"
"19:44:46:437","31694046243938","   8.066","   2.071"," 1521"," 1100"," 2800"," 1529","   3.418","  82.774","  22.993","   0.765","  58.272","  16.187"," 48","0"," 40"," 50","  45.055"," 650.000"," 180.556","  45.000","  350","    0"
"19:44:46:940","31695200384959","   8.569","   0.864"," 1501"," 1100"," 2800"," 1513","   3.057","  84.311","  23.420","   0.440","  58.494","  16.248"," 36","0"," 35"," 48","  43.750"," 685.000"," 190.278","  45.000","  350","    0"
"19:44:47:449","31696367224064","   9.077","   0.997"," 1494"," 1100"," 2800"," 1507","   3.098","  85.887","  23.857","   0.478","  58.737","  16.316"," 42","0"," 35"," 48","  43.231"," 720.000"," 200.000","  45.000","  350","    0"
"19:44:47:954","31697527193931","   9.583","   7.567"," 2443"," 1100"," 3300"," 2474","   6.436","  89.140","  24.761","   3.588","  60.551","  16.820"," 49","0"," 39"," 57","  48.064"," 759.000"," 210.833","  45.000","  350","    0"
"19:44:48:462","31698693085217","  10.091","   4.117"," 1832"," 1100"," 2800"," 1853","   4.108","  91.227","  25.341","   1.330","  61.226","  17.007"," 48","0"," 40"," 50","  44.995"," 799.000"," 221.944","  45.000","  350","    0"
"19:44:48:965","31699847722933","  10.594","   4.026"," 1946"," 1100"," 3300"," 1959","   4.084","  93.282","  25.912","   1.359","  61.910","  17.197"," 43","0"," 38"," 51","  45.321"," 837.000"," 232.500","  45.000","  350","    0"
"19:44:49:471","31701007791811","  11.099","   6.972"," 2530"," 1100"," 3300"," 2561","   6.434","  96.535","  26.815","   3.601","  63.730","  17.703"," 48","0"," 41"," 56","  47.829"," 878.000"," 243.889","  45.000","  350","    0"
"19:44:49:981","31702178186162","  11.609","   4.085"," 1850"," 1100"," 2800"," 1858","   4.043","  98.597","  27.388","   1.290","  64.388","  17.886"," 49","0"," 39"," 50","  44.837"," 917.000"," 254.722","  45.000","  350","    0"
"19:44:50:483","31703330330006","  12.111","   3.719"," 1821"," 1100"," 2800"," 1826","   3.897"," 100.554","  27.932","   1.165","  64.973","  18.048"," 43","0"," 40"," 49","  45.095"," 957.000"," 265.833","  45.000","  350","    0"
"19:44:50:984","31704479969676","  12.612","   4.352"," 1749"," 1100"," 2800"," 1768","   4.009"," 102.562","  28.490","   1.279","  65.614","  18.226"," 48","0"," 41"," 49","  45.118"," 998.000"," 277.222","  45.000","  350","    0"
"19:44:51:492","31705645722497","  13.120","  13.573"," 2759"," 1100"," 3200"," 2814","   9.773"," 107.527","  29.869","   6.764","  69.050","  19.181"," 53","0"," 40"," 53","  47.695","1038.000"," 288.333","  45.000","  350","    0"
"19:44:51:999","31706809508841","  13.627","   8.886"," 2335"," 1100"," 3300"," 2503","   8.078"," 111.624","  31.007","   5.035","  71.603","  19.890"," 49","0"," 42"," 56","  46.918","1080.000"," 300.000","  45.000","  350","    0"
"19:44:52:505","31707970476104","  14.133","   6.029"," 1815"," 1100"," 3200"," 1858","   5.250"," 114.279","  31.744","   2.406","  72.821","  20.228"," 48","0"," 41"," 52","  45.595","1121.000"," 311.389","  45.000","  350","    0"
"19:44:53:012","31709134787006","  14.641","  10.020"," 2501"," 1100"," 3300"," 2532","   7.044"," 117.854","  32.737","   4.135","  74.919","  20.811"," 55","0"," 40"," 55","  47.336","1161.000"," 322.500","  45.000","  350","    0"
"19:44:53:517","31710292891614","  15.145","   5.756"," 2429"," 1100"," 3300"," 2452","   5.553"," 120.656","  33.515","   2.786","  76.325","  21.201"," 44","0"," 41"," 57","  48.203","1202.000"," 333.889","  45.000","  350","    0"
"19:44:54:020","31711446926552","  15.648","   3.486"," 1820"," 1100"," 2800"," 1843","   3.816"," 122.575","  34.049","   1.131","  76.893","  21.359"," 41","0"," 41"," 50","  45.085","1243.000"," 345.278","  45.000","  350","    0"
"19:44:54:527","31712610727989","  16.155","   5.544"," 1931"," 1100"," 3300"," 1949","   4.549"," 124.882","  34.689","   1.781","  77.797","  21.610"," 49","0"," 41"," 52","  45.006","1284.000"," 356.667","  45.000","  350","    0"
"19:44:55:028","31713759288306","  16.656","  13.279"," 2684"," 1100"," 3300"," 2757","  10.331"," 130.052","  36.126","   7.249","  81.425","  22.618"," 48","0"," 41"," 56","  48.643","1325.000"," 368.056","  45.000","  350","    0"
"19:44:55:530","31714912450310","  17.158","   6.208"," 1716"," 1100"," 3300"," 1801","   5.741"," 132.937","  36.927","   2.846","  82.855","  23.015"," 47","0"," 41"," 51","  44.972","1366.000"," 379.444","  45.000","  350","    0"
"19:44:56:032","31716065159797","  17.661","  20.909"," 2827"," 1100"," 3200"," 2882","  13.091"," 139.513","  38.754","  10.103","  87.930","  24.425"," 53","0"," 41"," 56","  49.265","1407.000"," 390.833","  45.000","  350","    0"
"19:44:56:535","31717217388863","  18.163","  23.569"," 2959"," 1100"," 3300"," 2992","  14.547"," 146.817","  40.783","  11.336","  93.622","  26.006"," 52","0"," 41"," 58","  51.354","1448.000"," 402.222","  45.000","  350","    0"
"19:44:57:036","31718367376053","  18.664","   5.759"," 1745"," 1100"," 2800"," 1761","   4.509"," 149.077","  41.410","   1.726","  94.487","  26.247"," 51","0"," 41"," 52","  46.330","1489.000"," 413.611","  45.000","  350","    0"
"19:44:57:536","31719516624478","  19.165","  16.082"," 1799"," 1100"," 3300"," 1813","   7.949"," 153.057","  42.516","   5.012","  96.997","  26.944"," 51","0"," 42"," 52","  46.758","1531.000"," 425.278","  45.000","  350","    0"
"19:44:58:041","31720673793005","  19.669","  17.619"," 2912"," 1100"," 3300"," 2968","  12.499"," 159.360","  44.267","   9.405"," 101.740","  28.261"," 56","0"," 42"," 58","  50.068","1573.000"," 436.944","  45.000","  350","    0"
"19:44:58:543","31721826754170","  20.171","   7.573"," 2125"," 1100"," 3300"," 2241","   7.056"," 162.906","  45.252","   4.077"," 103.789","  28.830"," 50","0"," 42"," 56","  47.102","1615.000"," 448.611","  45.000","  350","    0"
"19:44:59:047","31722983449927","  20.675","   5.968"," 2052"," 1100"," 3300"," 2107","   5.579"," 165.718","  46.033","   2.748"," 105.174","  29.215"," 48","0"," 41"," 54","  46.655","1656.000"," 460.000","  45.000","  350","    0"
"19:44:59:553","31724143567027","  21.181","  10.714"," 2522"," 1100"," 3300"," 2552","   7.357"," 169.437","  47.066","   4.427"," 107.412","  29.837"," 51","0"," 42"," 56","  47.905","1698.000"," 471.667","  45.000","  350","    0"
"19:45:00:056","31725299412758","  21.685","   8.894"," 2420"," 1100"," 3300"," 2469","   7.335"," 173.132","  48.092","   4.356"," 109.606","  30.446"," 51","0"," 42"," 58","  49.617","1740.000"," 483.333","  45.000","  350","    0"
"19:45:00:559","31726452913886","  22.187","   6.966"," 1871"," 1100"," 3200"," 1931","   6.176"," 176.236","  48.954","   3.230"," 111.229","  30.897"," 50","0"," 42"," 54","  46.460","1782.000"," 495.000","  45.000","  350","    0"
"19:45:01:059","31727601393492","  22.688","   6.015"," 1815"," 1100"," 3200"," 1871","   5.299"," 178.888","  49.691","   2.453"," 112.457","  31.238"," 50","0"," 41"," 51","  46.219","1823.000"," 506.389","  45.000","  350","    0"
"19:45:01:569","31728769980725","  23.197","  12.286"," 2757"," 1100"," 3300"," 2791","   9.049"," 183.496","  50.971","   6.058"," 115.542","  32.095"," 48","0"," 41"," 55","  49.070","1864.000"," 517.778","  45.000","  350","    0"
"19:45:02:072","31729924049080","  23.700","   3.929"," 1807"," 1100"," 2800"," 1814","   3.950"," 185.483","  51.523","   1.240"," 116.165","  32.268"," 47","0"," 39"," 50","  45.483","1903.000"," 528.611","  45.000","  350","    0"
"19:45:02:574","31731078144681","  24.203","   3.730"," 1760"," 1100"," 2800"," 1781","   3.818"," 187.403","  52.056","   1.136"," 116.736","  32.427"," 43","0"," 40"," 50","  45.258","1943.000"," 539.722","  45.000","  350","    0"
"19:45:03:077","31732232080809","  24.706","  13.916"," 2675"," 1100"," 3200"," 2736","  10.029"," 192.446","  53.457","   6.963"," 120.238","  33.399"," 49","0"," 41"," 58","  48.832","1984.000"," 551.111","  45.000","  350","    0"
"19:45:03:580","31733384915691","  25.208","   6.349"," 1654"," 1100"," 3300"," 1717","   5.737"," 195.328","  54.258","   2.794"," 121.641","  33.789"," 48","0"," 42"," 50","  46.301","2026.000"," 562.778","  45.000","  350","    0"
"19:45:04:082","31734537297455","  25.710","   4.491"," 1840"," 1100"," 3200"," 1890","   4.720"," 197.698","  54.916","   1.931"," 122.611","  34.059"," 40","0"," 40"," 51","  46.258","2066.000"," 573.889","  45.000","  350","    0"
"19:45:04:583","31735687100942","  26.211","  12.101"," 2699"," 1100"," 3300"," 2735","   8.902"," 202.158","  56.155","   5.952"," 125.593","  34.887"," 54","0"," 40"," 56","  49.224","2106.000"," 585.000","  45.000","  350","    0"
"19:45:05:090","31736850462120","  26.718","   3.904"," 1861"," 1100"," 3100"," 1875","   4.074"," 204.224","  56.729","   1.313"," 126.259","  35.072"," 46","0"," 41"," 53","  46.448","2147.000"," 596.389","  45.000","  350","    0"
"19:45:05:593","31738004514604","  27.221","   3.451"," 1732"," 1100"," 2800"," 1735","   3.791"," 206.130","  57.258","   1.099"," 126.812","  35.226"," 45","0"," 41"," 50","  46.053","2188.000"," 607.778","  45.000","  350","    0"
"19:45:06:096","31739158484411","  27.724","   7.647"," 2387"," 1100"," 3300"," 2429","   5.818"," 209.056","  58.071","   3.034"," 128.337","  35.649"," 57","0"," 39"," 55","  46.859","2227.000"," 618.611","  45.000","  350","    0"
"19:45:06:596","31740307153809","  28.224","  11.791"," 2539"," 1100"," 3200"," 2601","   9.241"," 213.682","  59.356","   6.170"," 131.426","  36.507"," 49","0"," 41"," 57","  48.415","2268.000"," 630.000","  45.000","  350","    0"
"19:45:07:104","31741473152454","  28.732","   6.185"," 1632"," 1100"," 3200"," 1663","   5.453"," 216.452","  60.126","   2.569"," 132.731","  36.870"," 49","0"," 41"," 51","  45.789","2309.000"," 641.389","  45.000","  350","    0"
"19:45:07:605","31742622158105","  29.233","   4.213"," 1936"," 1100"," 3200"," 1972","   4.215"," 218.563","  60.712","   1.472"," 133.468","  37.075"," 50","0"," 39"," 50","  46.025","2348.000"," 652.222","  45.000","  350","    0"
"19:45:08:113","31743789125694","  29.742","  11.531"," 2725"," 1100"," 3300"," 2752","   8.655"," 222.964","  61.934","   5.652"," 136.342","  37.873"," 49","0"," 42"," 56","  49.218","2390.000"," 663.889","  45.000","  350","    0"
"19:45:08:624","31744960367765","  30.252","   6.423"," 1701"," 1100"," 3100"," 1744","   5.693"," 225.870","  62.742","   2.773"," 137.758","  38.266"," 49","0"," 42"," 51","  45.930","2432.000"," 675.556","  45.000","  350","    0"
"19:45:09:126","31746113548060","  30.755","   6.402"," 1896"," 1100"," 3300"," 1986","   6.039"," 228.905","  63.585","   3.133"," 139.332","  38.703"," 48","0"," 41"," 52","  46.417","2473.000"," 686.944","  45.000","  350","    0"
"19:45:09:629","31747267576662","  31.257","  12.974"," 2655"," 1100"," 3300"," 2688","   9.204"," 233.533","  64.870","   6.144"," 142.422","  39.562"," 47","0"," 42"," 58","  48.838","2515.000"," 698.611","  45.000","  350","    0"
"19:45:10:132","31748421813446","  31.760","   3.513"," 1739"," 1100"," 2700"," 1752","   3.808"," 235.449","  65.402","   1.106"," 142.978","  39.716"," 48","0"," 40"," 51","  46.059","2555.000"," 709.722","  45.000","  350","    0"
"19:45:10:635","31749576182029","  32.263","   3.250"," 1727"," 1100"," 2800"," 1742","   3.722"," 237.321","  65.922","   1.036"," 143.499","  39.861"," 44","0"," 40"," 50","  45.743","2595.000"," 720.833","  45.000","  350","    0"
"19:45:11:137","31750727764285","  32.765","  13.863"," 2769"," 1100"," 3300"," 2839","  10.232"," 242.455","  67.349","   7.197"," 147.111","  40.864"," 49","0"," 42"," 58","  49.197","2637.000"," 732.500","  45.000","  350","    0"
"19:45:11:639","31751879773571","  33.267","   9.861"," 1990"," 1100"," 3300"," 2049","   7.371"," 246.156","  68.377","   4.235"," 149.237","  41.455"," 50","0"," 42"," 56","  47.906","2679.000"," 744.167","  45.000","  350","    0"
"19:45:12:141","31753032875519","  33.770","   4.401"," 1785"," 1100"," 3200"," 1831","   4.518"," 248.426","  69.007","   1.755"," 150.119","  41.700"," 47","0"," 40"," 51","  46.111","2719.000"," 755.278","  45.000","  350","    0"
"19:45:12:648","31754196160242","  34.277","  10.124"," 2522"," 1100"," 3300"," 2555","   7.185"," 252.068","  70.019","   4.257"," 152.277","  42.299"," 51","0"," 41"," 56","  47.806","2760.000"," 766.667","  45.000","  350","    0"
"19:45:13:150","31755346876684","  34.778","   5.921"," 2421"," 1100"," 3300"," 2457","   5.654"," 254.903","  70.806","   2.827"," 153.694","  42.693"," 44","0"," 43"," 53","  48.283","2803.000"," 778.611","  45.000","  350","    0"
"19:45:13:653","31756501121051","  35.281","   3.151"," 1770"," 1100"," 2800"," 1775","   3.695"," 256.762","  71.323","   1.007"," 154.201","  42.834"," 40","0"," 40"," 52","  46.251","2843.000"," 789.722","  45.000","  350","    0"
"19:45:14:158","31757659922108","  35.786","   4.581"," 1784"," 1100"," 2800"," 1792","   4.151"," 258.858","  71.905","   1.414"," 154.915","  43.032"," 50","0"," 40"," 50","  45.470","2883.000"," 800.833","  45.000","  350","    0"
"19:45:14:660","31758812910782","  36.288","  13.829"," 2629"," 1100"," 3300"," 2687","  10.103"," 263.934","  73.315","   6.998"," 158.431","  44.009"," 50","0"," 42"," 57","  49.529","2925.000"," 812.500","  45.000","  350","    0"
"19:45:15:161","31759963081775","  36.790","   6.170"," 1719"," 1100"," 3300"," 1789","   5.705"," 266.793","  74.109","   2.793"," 159.831","  44.397"," 49","0"," 42"," 52","  46.717","2967.000"," 824.167","  45.000","  350","    0"
"19:45:15:665","31761118027757","  37.293","   4.878"," 1896"," 1100"," 3300"," 1900","   4.335"," 268.975","  74.715","   1.593"," 160.633","  44.620"," 47","0"," 42"," 54","  46.673","3009.000"," 835.833","  45.000","  350","    0"
"19:45:16:165","31762267342446","  37.794","  12.723"," 2627"," 1100"," 3300"," 2649","   8.677"," 273.321","  75.922","   5.670"," 163.473","  45.409"," 49","0"," 42"," 59","  49.874","3051.000"," 847.500","  45.000","  350","    0"
"19:45:16:675","31763437023298","  38.303","   5.845"," 2278"," 1100"," 3300"," 2302","   5.362"," 276.054","  76.682","   2.573"," 164.784","  45.773"," 51","0"," 40"," 52","  47.268","3091.000"," 858.611","  45.000","  350","    0"
"19:45:17:176","31764585244525","  38.804","   5.548"," 2430"," 1100"," 3300"," 2468","   5.223"," 278.668","  77.408","   2.485"," 166.027","  46.119"," 42","0"," 42"," 53","  48.199","3133.000"," 870.278","  45.000","  350","    0"
"19:45:17:686","31765756908625","  39.314","  14.531"," 2738"," 1100"," 3200"," 2792","   9.810"," 283.676","  78.799","   6.781"," 169.490","  47.080"," 51","0"," 42"," 58","  49.934","3175.000"," 881.944","  45.000","  350","    0"
"19:45:18:196","31766927850707","  39.825","   6.115"," 1647"," 1100"," 3300"," 1739","   5.734"," 286.602","  79.612","   2.796"," 170.916","  47.477"," 49","0"," 42"," 52","  46.846","3217.000"," 893.611","  45.000","  350","    0"
"19:45:18:707","31768099274786","  40.335","   4.909"," 1844"," 1100"," 3200"," 1868","   4.837"," 289.071","  80.298","   2.046"," 171.961","  47.767"," 48","0"," 40"," 55","  47.171","3257.000"," 904.722","  45.000","  350","    0"
"19:45:19:215","31769265447702","  40.843","  10.296"," 2705"," 1100"," 3300"," 2735","   7.599"," 292.933","  81.370","   4.686"," 174.342","  48.428"," 54","0"," 40"," 56","  49.041","3297.000"," 915.833","  45.000","  350","    0"
"19:45:19:725","31770436409160","  41.353","   3.461"," 1863"," 1100"," 3300"," 1868","   4.005"," 294.977","  81.938","   1.271"," 174.991","  48.609"," 44","0"," 40"," 54","  46.147","3337.000"," 926.944","  45.000","  350","    0"
"19:45:20:228","31771590294607","  41.856","   2.939"," 1672"," 1100"," 2300"," 1681","   3.625"," 296.799","  82.444","   0.949"," 175.468","  48.741"," 49","0"," 40"," 50","  46.017","3377.000"," 938.056","  45.000","  350","    0"
"19:45:20:732","31772746041850","  42.360","   3.921"," 1825"," 1100"," 2800"," 1844","   3.979"," 298.803","  83.001","   1.240"," 176.092","  48.914"," 49","0"," 39"," 52","  45.673","3416.000"," 948.889","  45.000","  350","    0"
"19:45:21:242","31773916908202","  42.870","  13.702"," 2662"," 1100"," 3200"," 2731","  10.280"," 304.048","  84.458","   7.185"," 179.758","  49.933"," 50","0"," 42"," 57","  49.157","3458.000"," 960.556","  45.000","  350","    0"
"19:45:21:752","31775088361183","  43.381","   5.631"," 1717"," 1100"," 3200"," 1789","   5.581"," 306.897","  85.249","   2.682"," 181.127","  50.313"," 48","0"," 42"," 51","  46.257","3500.000"," 972.222","  45.000","  350","    0"
"19:45:22:256","31776245171230","  43.885","   4.579"," 2204"," 1100"," 3300"," 2234","   4.695"," 309.264","  85.907","   1.917"," 182.093","  50.582"," 45","0"," 41"," 52","  46.542","3541.000"," 983.611","  45.000","  350","    0"
"19:45:22:766","31777414824470","  44.394","  12.809"," 2715"," 1100"," 3300"," 2739","   8.909"," 313.805","  87.168","   5.885"," 185.093","  51.415"," 45","0"," 43"," 57","  49.102","3584.000"," 995.556","  45.000","  350","    0"
"19:45:23:276","31778585197985","  44.904","   4.494"," 2055"," 1100"," 3300"," 2078","   4.416"," 316.058","  87.794","   1.706"," 185.963","  51.656"," 49","0"," 40"," 56","  47.049","3624.000","1006.667","  45.000","  350","    0"
"19:45:23:779","31779740211279","  45.408","   2.832"," 1734"," 1100"," 2800"," 1736","   3.669"," 317.904","  88.307","   0.956"," 186.444","  51.790"," 47","0"," 39"," 50","  45.626","3663.000","1017.500","  45.000","  350","    0"
"19:45:24:280","31780888792004","  45.908","  10.551"," 2505"," 1100"," 3200"," 2583","   8.401"," 322.109","  89.475","   5.366"," 189.130","  52.536"," 49","0"," 42"," 56","  48.177","3705.000","1029.167","  45.000","  350","    0"
"19:45:24:790","31782058949963","  46.418","   6.460"," 1730"," 1100"," 3200"," 1784","   5.810"," 325.072","  90.298","   2.895"," 190.606","  52.946"," 49","0"," 42"," 51","  46.326","3747.000","1040.833","  45.000","  350","    0"
"19:45:25:300","31783230408671","  46.929","   2.336"," 1593"," 1100"," 2300"," 1603","   3.582"," 326.900","  90.806","   0.933"," 191.083","  53.079"," 43","0"," 39"," 51","  45.390","3786.000","1051.667","  45.000","  350","    0"
"19:45:25:805","31784387640277","  47.433","   4.188"," 1677"," 1100"," 2300"," 1692","   3.917"," 328.875","  91.354","   1.237"," 191.706","  53.252"," 49","0"," 39"," 51","  46.097","3825.000","1062.500","  45.000","  350","    0"
"19:45:26:315","31785558786784","  47.943","   1.844"," 1747"," 1100"," 2800"," 1765","   3.295"," 330.557","  91.821","   0.714"," 192.071","  53.353"," 44","0"," 38"," 51","  45.199","3863.000","1073.056","  45.000","  350","    0"
"19:45:26:825","31786730338812","  48.454","   2.636"," 2031"," 1100"," 3300"," 2047","   3.656"," 332.423","  92.340","   1.070"," 192.617","  53.505"," 40","0"," 38"," 51","  45.986","3901.000","1083.611","  45.000","  350","    0"
"19:45:27:336","31787901856108","  48.964","   2.244"," 1779"," 1100"," 2800"," 1796","   3.417"," 334.167","  92.824","   0.831"," 193.041","  53.623"," 47","0"," 39"," 51","  45.296","3940.000","1094.444","  45.000","  350","    0"
"19:45:27:846","31789073341719","  49.475","   1.876"," 1663"," 1100"," 2300"," 1672","   3.265"," 335.834","  93.287","   0.685"," 193.391","  53.720"," 42","0"," 39"," 50","  44.810","3979.000","1105.278","  45.000","  350","    0"
"19:45:28:354","31790237733594","  49.982","   1.810"," 1681"," 1100"," 2300"," 1696","   3.267"," 337.492","  93.748","   0.692"," 193.743","  53.817"," 39","0"," 38"," 50","  44.560","4017.000","1115.833","  45.000","  350","    0"
"19:45:28:864","31791408768566","  50.492","   2.560"," 1837"," 1100"," 3300"," 1858","   3.550"," 339.303","  94.251","   0.960"," 194.232","  53.953"," 47","0"," 39"," 51","  44.842","4056.000","1126.667","  45.000","  350","    0"
"19:45:29:366","31792561181687","  50.995","   1.774"," 1704"," 1100"," 2300"," 1718","   3.259"," 340.940","  94.705","   0.684"," 194.576","  54.049"," 42","0"," 39"," 50","  44.848","4095.000","1137.500","  45.000","  350","    0"
"19:45:29:869","31793713752239","  51.497","   2.082"," 1728"," 1100"," 2800"," 1733","   3.327"," 342.611","  95.170","   0.751"," 194.953","  54.154"," 48","0"," 38"," 50","  44.894","4133.000","1148.056","  45.000","  350","    0"
"19:45:30:379","31794884910534","  52.007","   2.081"," 1768"," 1100"," 2300"," 1777","   3.345"," 344.318","  95.644","   0.770"," 195.346","  54.263"," 45","0"," 38"," 50","  44.816","4171.000","1158.611","  45.000","  350","    0"
"19:45:30:889","31796056442591","  52.518","   1.962"," 1701"," 1100"," 2300"," 1706","   3.298"," 346.002","  96.112","   0.721"," 195.714","  54.365"," 39","0"," 38"," 49","  44.601","4209.000","1169.167","  45.000","  350","    0"
"19:45:31:400","31797228013132","  53.028","   2.400"," 1765"," 1100"," 2300"," 1772","   3.423"," 347.750","  96.597","   0.840"," 196.143","  54.484"," 48","0"," 38"," 50","  44.687","4247.000","1179.722","  45.000","  350","    0"
"19:45:31:901","31798378061777","  53.529","   2.829"," 1917"," 1100"," 2800"," 1929","   3.592"," 349.550","  97.097","   1.005"," 196.647","  54.624"," 46","0"," 39"," 50","  45.062","4286.000","1190.556","  45.000","  350","    0"
"19:45:32:409","31799544459367","  54.038","   1.653"," 1829"," 1100"," 2800"," 1834","   3.252"," 351.203","  97.556","   0.684"," 196.995","  54.721"," 38","0"," 36"," 49","  44.423","4322.000","1200.556","  45.000","  350","    0"
"19:45:32:916","31800706263381","  54.544","   0.275"," 1299"," 1100"," 1600"," 1296","   2.830"," 352.636","  97.954","   0.290"," 197.141","  54.762"," 38","0"," 36"," 45","  37.740","4358.000","1210.556","  45.000","  350","    0"
"19:45:33:426","31801877841758","  55.054","   0.274"," 1273"," 1100"," 1500"," 1290","   2.834"," 354.083","  98.356","   0.290"," 197.289","  54.803"," 37","0"," 36"," 47","  39.020","4394.000","1220.556","  45.000","  350","    0"
"19:45:33:937","31803049365204","  55.565","   0.172"," 1252"," 1100"," 1500"," 1258","   2.809"," 355.517","  98.755","   0.272"," 197.428","  54.841"," 36","0"," 36"," 48","  38.387","4430.000","1230.556","  45.000","  350","    0"
"19:45:34:447","31804220895605","  56.075","   0.208"," 1234"," 1100"," 1500"," 1247","   2.816"," 356.954","  99.154","   0.278"," 197.570","  54.881"," 36","0"," 35"," 45","  37.474","4465.000","1240.278","  45.000","  350","    0"
"19:45:34:951","31805377446403","  56.579","   0.162"," 1271"," 1100"," 1500"," 1272","   2.811"," 358.371","  99.547","   0.272"," 197.707","  54.919"," 36","0"," 35"," 48","  39.241","4500.000","1250.000","  45.000","  350","    0"
