"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:48:01:043","15617779900829","   7.545","   2.127"," 1463"," 1100"," 2800"," 1473","   3.359","  79.126","  21.979","   0.717","  56.006","  15.557"," 45","0"," 39"," 47","  43.416"," 602.000"," 167.222","  45.000","  350","    0"
"17:48:01:546","15618934157432","   8.048","   2.113"," 1528"," 1100"," 2800"," 1521","   3.436","  80.854","  22.460","   0.776","  56.396","  15.666"," 44","0"," 39"," 48","  44.154"," 641.000"," 178.056","  45.000","  350","    0"
"17:48:02:049","15620088330391","   8.551","   1.045"," 1497"," 1100"," 2800"," 1506","   3.103","  82.415","  22.893","   0.483","  56.639","  15.733"," 40","0"," 36"," 47","  43.619"," 677.000"," 188.056","  45.000","  350","    0"
"17:48:02:554","15621248141823","   9.056","   2.660"," 1904"," 1100"," 2800"," 1932","   3.565","  84.217","  23.394","   0.912","  57.100","  15.861"," 47","0"," 38"," 48","  43.468"," 715.000"," 198.611","  45.000","  350","    0"
"17:48:03:057","15622401539137","   9.559","   7.229"," 2433"," 1100"," 3300"," 2458","   6.308","  87.387","  24.274","   3.427","  58.823","  16.340"," 45","0"," 39"," 53","  46.510"," 754.000"," 209.444","  45.000","  350","    0"
"17:48:03:560","15623555568231","  10.061","   3.683"," 1821"," 1100"," 2800"," 1833","   3.903","  89.350","  24.820","   1.175","  59.413","  16.504"," 45","0"," 38"," 48","  44.372"," 792.000"," 220.000","  45.000","  350","    0"
"17:48:04:063","15624709765508","  10.564","   4.573"," 1956"," 1100"," 3300"," 1975","   4.306","  91.516","  25.421","   1.537","  60.187","  16.719"," 47","0"," 38"," 51","  44.091"," 830.000"," 230.556","  45.000","  350","    0"
"17:48:04:565","15625863786285","  11.067","   6.916"," 2458"," 1100"," 3300"," 2476","   6.301","  94.685","  26.301","   3.474","  61.934","  17.204"," 47","0"," 40"," 55","  47.489"," 870.000"," 241.667","  45.000","  350","    0"
"17:48:05:068","15627017842165","  11.570","   3.497"," 1798"," 1100"," 2800"," 1808","   3.850","  96.621","  26.839","   1.117","  62.496","  17.360"," 44","0"," 38"," 48","  44.024"," 908.000"," 252.222","  45.000","  350","    0"
"17:48:05:572","15628172741648","  12.073","   3.483"," 1879"," 1100"," 2800"," 1888","   3.809","  98.538","  27.372","   1.106","  63.052","  17.515"," 46","0"," 37"," 48","  43.724"," 945.000"," 262.500","  45.000","  350","    0"
"17:48:06:074","15629326639329","  12.576","   4.742"," 1776"," 1100"," 2800"," 1793","   4.204"," 100.652","  27.959","   1.441","  63.777","  17.716"," 44","0"," 40"," 48","  43.978"," 985.000"," 273.611","  45.000","  350","    0"
"17:48:06:583","15630494968611","  13.085","  14.799"," 2694"," 1100"," 3300"," 2753","  10.341"," 105.918","  29.422","   7.292","  67.490","  18.747"," 47","0"," 40"," 54","  47.189","1025.000"," 284.722","  45.000","  350","    0"
"17:48:07:091","15631660643456","  13.593","   7.241"," 1797"," 1100"," 3300"," 1862","   6.021"," 108.976","  30.271","   3.083","  69.056","  19.182"," 47","0"," 39"," 49","  44.142","1064.000"," 295.556","  45.000","  350","    0"
"17:48:07:595","15632817298990","  14.097","   4.436"," 1777"," 1100"," 3100"," 1803","   4.398"," 111.193","  30.887","   1.658","  69.892","  19.414"," 43","0"," 40"," 49","  44.626","1104.000"," 306.667","  45.000","  350","    0"
"17:48:08:101","15633976391226","  14.602","  12.002"," 2680"," 1100"," 3300"," 2710","   8.752"," 115.614","  32.115","   5.771","  72.806","  20.224"," 45","0"," 38"," 54","  47.432","1142.000"," 317.222","  45.000","  350","    0"
"17:48:08:607","15635139762121","  15.109","   3.530"," 1857"," 1100"," 2800"," 1877","   3.843"," 117.562","  32.656","   1.157","  73.393","  20.387"," 40","0"," 38"," 49","  44.166","1180.000"," 327.778","  45.000","  350","    0"
"17:48:09:112","15636296993829","  15.614","   4.184"," 1794"," 1100"," 2800"," 1799","   4.000"," 119.579","  33.216","   1.299","  74.048","  20.569"," 46","0"," 38"," 48","  44.211","1218.000"," 338.333","  45.000","  350","    0"
"17:48:09:619","15637461820965","  16.121","  11.344"," 2638"," 1100"," 3200"," 2685","   7.910"," 123.594","  34.332","   5.000","  76.586","  21.274"," 48","0"," 38"," 54","  46.685","1256.000"," 348.889","  45.000","  350","    0"
"17:48:10:120","15638610424318","  16.622","   7.823"," 2071"," 1100"," 3300"," 2129","   6.838"," 127.017","  35.283","   3.897","  78.537","  21.816"," 47","0"," 40"," 50","  45.317","1296.000"," 360.000","  45.000","  350","    0"
"17:48:10:621","15639759509601","  17.123","   6.858"," 1718"," 1100"," 3300"," 1743","   5.439"," 129.740","  36.039","   2.579","  79.829","  22.175"," 47","0"," 39"," 48","  43.900","1335.000"," 370.833","  45.000","  350","    0"
"17:48:11:122","15640909485722","  17.624","  27.558"," 2989"," 1100"," 3200"," 3056","  17.699"," 138.610","  38.503","  14.562","  87.126","  24.202"," 50","0"," 40"," 55","  48.442","1375.000"," 381.944","  45.000","  350","    0"
"17:48:11:627","15642069635949","  18.129","  15.934"," 2796"," 1100"," 3300"," 2822","  10.327"," 143.831","  39.953","   7.210","  90.771","  25.214"," 46","0"," 41"," 57","  49.625","1416.000"," 393.333","  45.000","  350","    0"
"17:48:12:130","15643223766484","  18.632","  12.700"," 1821"," 1100"," 3300"," 1921","   7.482"," 147.594","  40.998","   4.564","  93.067","  25.852"," 48","0"," 41"," 51","  46.493","1457.000"," 404.722","  45.000","  350","    0"
"17:48:12:633","15644377126545","  19.135","  16.356"," 2177"," 1100"," 3200"," 2230","   9.841"," 152.540","  42.372","   6.856","  96.513","  26.809"," 48","0"," 41"," 54","  47.317","1498.000"," 416.111","  45.000","  350","    0"
"17:48:13:138","15645535570918","  19.639","  15.243"," 2762"," 1100"," 3300"," 2797","  10.663"," 157.923","  43.868","   7.554"," 100.326","  27.868"," 47","0"," 42"," 55","  48.048","1540.000"," 427.778","  45.000","  350","    0"
"17:48:13:640","15646689454044","  20.142","   4.853"," 2064"," 1100"," 3300"," 2078","   4.634"," 160.254","  44.515","   1.897"," 101.280","  28.133"," 44","0"," 40"," 51","  45.474","1580.000"," 438.889","  45.000","  350","    0"
"17:48:14:143","15647841961501","  20.645","   6.761"," 1981"," 1100"," 3200"," 2030","   5.950"," 163.242","  45.345","   3.081"," 102.827","  28.563"," 48","0"," 40"," 50","  44.835","1620.000"," 450.000","  45.000","  350","    0"
"17:48:14:647","15649000095350","  21.149","  17.329"," 2702"," 1100"," 3200"," 2780","  11.929"," 169.263","  47.017","   8.766"," 107.251","  29.792"," 48","0"," 41"," 56","  47.866","1661.000"," 461.389","  45.000","  350","    0"
"17:48:15:157","15650170667100","  21.659","   4.195"," 1796"," 1100"," 3200"," 1843","   4.478"," 171.547","  47.652","   1.694"," 108.115","  30.032"," 43","0"," 40"," 50","  45.148","1701.000"," 472.500","  45.000","  350","    0"
"17:48:15:666","15651338905962","  22.168","   3.828"," 1746"," 1100"," 2800"," 1764","   3.845"," 173.504","  48.196","   1.154"," 108.703","  30.195"," 46","0"," 39"," 49","  44.482","1740.000"," 483.333","  45.000","  350","    0"
"17:48:16:176","15652508536738","  22.678","  14.467"," 2770"," 1100"," 3200"," 2826","  10.253"," 178.730","  49.647","   7.199"," 112.372","  31.215"," 49","0"," 41"," 57","  48.457","1781.000"," 494.722","  45.000","  350","    0"
"17:48:16:679","15653661907885","  23.181","   6.665"," 1695"," 1100"," 3200"," 1762","   5.764"," 181.627","  50.452","   2.859"," 113.809","  31.614"," 47","0"," 41"," 49","  45.396","1822.000"," 506.111","  45.000","  350","    0"
"17:48:17:179","15654811058240","  23.681","   5.292"," 1764"," 1100"," 3200"," 1801","   4.871"," 184.066","  51.129","   2.071"," 114.846","  31.902"," 47","0"," 40"," 49","  45.111","1862.000"," 517.222","  45.000","  350","    0"
"17:48:17:680","15655960075753","  24.182","   9.206"," 2563"," 1100"," 3300"," 2594","   6.748"," 187.445","  52.068","   3.852"," 116.775","  32.437"," 51","0"," 39"," 53","  46.598","1901.000"," 528.056","  45.000","  350","    0"
"17:48:18:182","15657111929482","  24.684","   7.133"," 2355"," 1100"," 3300"," 2404","   6.514"," 190.715","  52.976","   3.638"," 118.601","  32.945"," 47","0"," 40"," 56","  47.916","1941.000"," 539.167","  45.000","  350","    0"
"17:48:18:684","15658263889737","  25.186","   6.595"," 1749"," 1100"," 3300"," 1823","   5.880"," 193.666","  53.796","   2.984"," 120.099","  33.361"," 49","0"," 40"," 49","  44.828","1981.000"," 550.278","  45.000","  350","    0"
"17:48:19:189","15659423610674","  25.691","   5.844"," 1762"," 1100"," 3200"," 1814","   5.367"," 196.379","  54.550","   2.482"," 121.353","  33.709"," 47","0"," 40"," 49","  45.568","2021.000"," 561.389","  45.000","  350","    0"
"17:48:19:697","15660589473647","  26.199","  11.485"," 2803"," 1100"," 3300"," 2837","   8.856"," 200.878","  55.799","   5.865"," 124.333","  34.537"," 40","0"," 40"," 57","  48.895","2061.000"," 572.500","  45.000","  350","    0"
"17:48:20:205","15661755297155","  26.707","   4.302"," 1737"," 1100"," 2800"," 1767","   4.293"," 203.059","  56.405","   1.555"," 125.122","  34.756"," 47","0"," 38"," 49","  44.851","2099.000"," 583.056","  45.000","  350","    0"
"17:48:20:708","15662908218201","  27.210","   6.342"," 1743"," 1100"," 3300"," 1823","   5.827"," 205.987","  57.219","   2.931"," 126.595","  35.165"," 48","0"," 41"," 50","  45.023","2140.000"," 594.444","  45.000","  350","    0"
"17:48:21:211","15664061685290","  27.712","  14.109"," 2840"," 1100"," 3300"," 2923","  10.691"," 211.361","  58.711","   7.619"," 130.424","  36.229"," 48","0"," 42"," 55","  48.389","2182.000"," 606.111","  45.000","  350","    0"
"17:48:21:713","15665215942383","  28.215","   4.110"," 1812"," 1100"," 2800"," 1840","   4.007"," 213.376","  59.271","   1.273"," 131.065","  36.407"," 48","0"," 40"," 50","  45.498","2222.000"," 617.222","  45.000","  350","    0"
"17:48:22:217","15666370353263","  28.718","   5.185"," 2224"," 1100"," 3300"," 2256","   4.939"," 215.861","  59.961","   2.153"," 132.148","  36.708"," 42","0"," 41"," 50","  45.404","2263.000"," 628.611","  45.000","  350","    0"
"17:48:22:719","15667524240645","  29.221","  13.335"," 2714"," 1100"," 3200"," 2774","   9.783"," 220.780","  61.328","   6.749"," 135.541","  37.650"," 48","0"," 41"," 56","  48.744","2304.000"," 640.000","  45.000","  350","    0"
"17:48:23:224","15668681452725","  29.726","   6.357"," 1860"," 1100"," 3300"," 1960","   6.047"," 223.829","  62.175","   3.098"," 137.104","  38.084"," 48","0"," 40"," 50","  44.636","2344.000"," 651.111","  45.000","  350","    0"
"17:48:23:726","15669834573427","  30.228","   4.483"," 1745"," 1100"," 3200"," 1782","   4.644"," 226.163","  62.823","   1.852"," 138.034","  38.343"," 44","0"," 40"," 50","  45.043","2384.000"," 662.222","  45.000","  350","    0"
"17:48:24:229","15670988317504","  30.731","  12.115"," 2677"," 1100"," 3300"," 2708","   8.489"," 230.431","  64.009","   5.542"," 140.821","  39.117"," 51","0"," 39"," 54","  47.412","2423.000"," 673.056","  45.000","  350","    0"
"17:48:24:730","15672137966455","  31.232","   4.109"," 2198"," 1100"," 3300"," 2210","   4.434"," 232.652","  64.626","   1.704"," 141.674","  39.354"," 39","0"," 38"," 55","  46.837","2461.000"," 683.611","  45.000","  350","    0"
"17:48:25:233","15673291587369","  31.734","   3.497"," 1721"," 1100"," 2800"," 1739","   3.834"," 234.580","  65.161","   1.106"," 142.230","  39.508"," 46","0"," 39"," 49","  44.794","2500.000"," 694.444","  45.000","  350","    0"
"17:48:25:737","15674450276096","  32.239","   4.890"," 1812"," 1100"," 2800"," 1837","   4.263"," 236.732","  65.759","   1.536"," 143.005","  39.724"," 49","0"," 38"," 49","  44.618","2538.000"," 705.000","  45.000","  350","    0"
"17:48:26:244","15675612322312","  32.746","  14.194"," 2763"," 1100"," 3300"," 2847","  10.793"," 242.198","  67.277","   7.654"," 146.881","  40.800"," 48","0"," 42"," 56","  48.666","2580.000"," 716.667","  45.000","  350","    0"
"17:48:26:745","15676762084424","  33.247","   9.298"," 1999"," 1100"," 3300"," 2064","   7.114"," 245.762","  68.267","   4.023"," 148.897","  41.360"," 49","0"," 42"," 53","  45.838","2622.000"," 728.333","  45.000","  350","    0"
"17:48:27:246","15677912086809","  33.748","   3.328"," 1727"," 1100"," 2800"," 1739","   3.790"," 247.661","  68.795","   1.064"," 149.430","  41.508"," 47","0"," 39"," 50","  45.061","2661.000"," 739.167","  45.000","  350","    0"
"17:48:27:749","15679066715635","  34.251","  12.106"," 2621"," 1100"," 3300"," 2656","   8.802"," 252.090","  70.025","   5.817"," 152.357","  42.321"," 43","0"," 41"," 56","  48.098","2702.000"," 750.556","  45.000","  350","    0"
"17:48:28:250","15680217118134","  34.752","   3.915"," 1767"," 1100"," 2600"," 1778","   3.923"," 254.057","  70.571","   1.192"," 152.954","  42.487"," 48","0"," 39"," 50","  45.286","2741.000"," 761.389","  45.000","  350","    0"
"17:48:28:753","15681370569407","  35.255","   3.105"," 1746"," 1100"," 2800"," 1740","   3.694"," 255.914","  71.087","   1.016"," 153.465","  42.629"," 45","0"," 38"," 49","  44.412","2779.000"," 771.944","  45.000","  350","    0"
"17:48:29:260","15682534350064","  35.762","  13.021"," 2668"," 1100"," 3200"," 2721","   9.316"," 260.639","  72.400","   6.295"," 156.657","  43.516"," 48","0"," 40"," 56","  48.159","2819.000"," 783.056","  45.000","  350","    0"
"17:48:29:761","15683682957058","  36.263","   6.388"," 1837"," 1100"," 3300"," 1908","   5.913"," 263.598","  73.222","   2.993"," 158.155","  43.932"," 47","0"," 42"," 50","  45.171","2861.000"," 794.722","  45.000","  350","    0"
"17:48:30:263","15684836031709","  36.765","   4.304"," 1659"," 1100"," 3300"," 1690","   4.442"," 265.830","  73.842","   1.674"," 158.996","  44.166"," 45","0"," 40"," 51","  45.575","2901.000"," 805.833","  45.000","  350","    0"
"17:48:30:770","15685999517770","  37.272","  13.159"," 2770"," 1100"," 3300"," 2798","   8.974"," 270.380","  75.106","   6.001"," 162.039","  45.011"," 51","0"," 41"," 57","  48.717","2942.000"," 817.222","  45.000","  350","  700"
"17:48:31:271","15687148323885","  37.773","   4.439"," 1863"," 1100"," 3200"," 1869","   4.121"," 272.443","  75.679","   1.382"," 162.731","  45.203"," 48","0"," 39"," 51","  45.643","2981.000"," 828.056","  45.000","  350","    0"
"17:48:31:774","15688302373954","  38.276","   7.631"," 2559"," 1100"," 3300"," 2590","   6.558"," 275.742","  76.595","   3.741"," 164.612","  45.726"," 43","0"," 40"," 52","  47.289","3021.000"," 839.167","  45.000","  350","    0"
"17:48:32:275","15689451893187","  38.776","   8.342"," 2374"," 1100"," 3200"," 2416","   6.043"," 278.769","  77.436","   3.241"," 166.236","  46.177"," 52","0"," 39"," 53","  46.514","3060.000"," 850.000","  45.000","  350","  700"
"17:48:32:781","15690613565623","  39.283","  12.598"," 2565"," 1100"," 3200"," 2634","   9.499"," 283.577","  78.771","   6.381"," 169.466","  47.074"," 48","0"," 41"," 56","  48.441","3101.000"," 861.389","  45.000","  350","    0"
"17:48:33:284","15691767551820","  39.786","   5.853"," 1770"," 1100"," 3200"," 1817","   5.457"," 286.321","  79.534","   2.594"," 170.771","  47.436"," 41","0"," 41"," 53","  45.563","3142.000"," 872.778","  45.000","  350","    0"
"17:48:33:786","15692921485671","  40.288","   3.575"," 1744"," 1100"," 2800"," 1761","   3.864"," 288.265","  80.074","   1.132"," 171.340","  47.594"," 48","0"," 38"," 49","  44.914","3180.000"," 883.333","  45.000","  350","    0"
"17:48:34:296","15694090413155","  40.798","  12.074"," 2669"," 1100"," 3300"," 2692","   8.367"," 292.527","  81.257","   5.350"," 174.065","  48.352"," 48","0"," 41"," 56","  48.466","3221.000"," 894.722","  45.000","  350","    0"
"17:48:34:799","15695244498668","  41.301","   2.972"," 1700"," 1100"," 2800"," 1708","   3.665"," 294.370","  81.769","   0.972"," 174.555","  48.487"," 47","0"," 39"," 49","  45.194","3260.000"," 905.556","  45.000","  350","    0"
"17:48:35:300","15696394261720","  41.802","   2.937"," 1868"," 1100"," 2800"," 1885","   3.713"," 296.230","  82.286","   1.036"," 175.073","  48.631"," 47","0"," 38"," 49","  44.681","3298.000"," 916.111","  45.000","  350","    0"
"17:48:35:808","15697561426624","  42.310","  14.381"," 2677"," 1100"," 3300"," 2731","  10.111"," 301.373","  83.715","   7.023"," 178.645","  49.624"," 48","0"," 41"," 55","  48.327","3339.000"," 927.500","  45.000","  350","    0"
"17:48:36:311","15698714568774","  42.813","   6.031"," 1769"," 1100"," 3300"," 1868","   5.862"," 304.319","  84.533","   2.914"," 180.110","  50.031"," 47","0"," 42"," 50","  45.065","3381.000"," 939.167","  45.000","  350","    0"
"17:48:36:818","15699877618606","  43.320","   4.186"," 1775"," 1100"," 3300"," 1846","   4.394"," 306.546","  85.152","   1.607"," 180.924","  50.257"," 48","0"," 39"," 49","  45.126","3420.000"," 950.000","  45.000","  350","    0"
"17:48:37:321","15701031861248","  43.823","  12.550"," 2741"," 1100"," 3300"," 2769","   8.983"," 311.064","  86.407","   5.969"," 183.927","  51.091"," 49","0"," 40"," 56","  48.415","3460.000"," 961.111","  45.000","  350","    0"
"17:48:37:821","15702181263799","  44.323","   3.846"," 1806"," 1100"," 2800"," 1816","   3.931"," 313.033","  86.954","   1.222"," 184.539","  51.261"," 49","0"," 39"," 50","  45.355","3499.000"," 971.944","  45.000","  350","    0"
"17:48:38:322","15703329850151","  44.824","   3.211"," 1743"," 1100"," 2800"," 1755","   3.702"," 314.886","  87.468","   1.011"," 185.045","  51.401"," 47","0"," 39"," 49","  44.943","3538.000"," 982.778","  45.000","  350","    0"
"17:48:38:823","15704479112415","  45.325","   4.189"," 1788"," 1100"," 2800"," 1819","   4.100"," 316.939","  88.039","   1.380"," 185.736","  51.593"," 48","0"," 39"," 49","  44.766","3577.000"," 993.611","  45.000","  350","    0"
"17:48:39:332","15705647520966","  45.834","  10.540"," 2385"," 1100"," 3300"," 2437","   8.174"," 321.101","  89.195","   5.132"," 188.349","  52.319"," 48","0"," 41"," 55","  47.330","3618.000","1005.000","  45.000","  350","    0"
"17:48:39:841","15706814914042","  46.343","   5.856"," 1748"," 1100"," 3300"," 1802","   5.572"," 323.936","  89.982","   2.695"," 189.720","  52.700"," 47","0"," 41"," 49","  45.294","3659.000","1016.389","  45.000","  350","    0"
"17:48:40:344","15707968975911","  46.845","   4.053"," 1681"," 1100"," 2800"," 1690","   3.867"," 325.880","  90.522","   1.180"," 190.314","  52.865"," 46","0"," 38"," 49","  44.728","3697.000","1026.944","  45.000","  350","    0"
"17:48:40:847","15709123543971","  47.349","   2.792"," 1693"," 1100"," 2800"," 1711","   3.581"," 327.682","  91.023","   0.949"," 190.791","  52.998"," 46","0"," 37"," 49","  44.701","3734.000","1037.222","  45.000","  350","    0"
"17:48:41:348","15710274509787","  47.850","   2.840"," 1956"," 1100"," 3300"," 1967","   3.770"," 329.573","  91.548","   1.149"," 191.368","  53.158"," 47","0"," 37"," 50","  44.710","3771.000","1047.500","  45.000","  350","    0"
"17:48:41:855","15711437750512","  48.357","   2.543"," 1865"," 1100"," 2800"," 1877","   3.552"," 331.374","  92.048","   0.936"," 191.842","  53.290"," 39","0"," 37"," 48","  44.109","3808.000","1057.778","  45.000","  350","    0"
"17:48:42:358","15712591860228","  48.860","   2.315"," 1725"," 1100"," 2800"," 1732","   3.473"," 333.120","  92.533","   0.856"," 192.273","  53.409"," 45","0"," 37"," 48","  43.818","3845.000","1068.056","  45.000","  350","    0"
"17:48:42:861","15713745851648","  49.363","   2.195"," 1685"," 1100"," 2800"," 1693","   3.423"," 334.841","  93.011","   0.808"," 192.680","  53.522"," 45","0"," 37"," 49","  44.484","3882.000","1078.333","  45.000","  350","    0"
"17:48:43:371","15714917271541","  49.873","   2.162"," 1792"," 1100"," 2800"," 1802","   3.404"," 336.579","  93.494","   0.799"," 193.088","  53.636"," 39","0"," 37"," 48","  43.682","3919.000","1088.611","  45.000","  350","    0"
"17:48:43:874","15716071396476","  50.376","   3.072"," 1833"," 1100"," 3300"," 1843","   3.728"," 338.454","  94.015","   1.100"," 193.641","  53.789"," 47","0"," 39"," 51","  44.711","3958.000","1099.444","  45.000","  350","    0"
"17:48:44:377","15717225691250","  50.879","   2.129"," 1731"," 1100"," 2800"," 1741","   3.412"," 340.170","  94.492","   0.802"," 194.044","  53.901"," 42","0"," 36"," 48","  43.954","3994.000","1109.444","  45.000","  350","    0"
"17:48:44:880","15718379732497","  51.382","   4.084"," 2349"," 1100"," 3300"," 2361","   4.698"," 342.533","  95.148","   2.049"," 195.075","  54.187"," 53","0"," 37"," 55","  47.138","4031.000","1119.722","  45.000","  350","    0"
"17:48:45:383","15719533866087","  51.885","   2.420"," 1749"," 1100"," 2800"," 1752","   3.491"," 344.288","  95.636","   0.882"," 195.518","  54.311"," 47","0"," 37"," 53","  44.756","4068.000","1130.000","  45.000","  350","    0"
"17:48:45:885","15720686052835","  52.387","   2.279"," 1757"," 1100"," 2800"," 1760","   3.450"," 346.021","  96.117","   0.840"," 195.940","  54.428"," 44","0"," 37"," 48","  43.894","4105.000","1140.278","  45.000","  350","    0"
"17:48:46:388","15721840008260","  52.890","   2.672"," 1834"," 1100"," 2800"," 1839","   3.564"," 347.813","  96.615","   0.951"," 196.418","  54.561"," 41","0"," 38"," 49","  44.177","4143.000","1150.833","  45.000","  350","    0"
"17:48:46:892","15722996091896","  53.394","   3.438"," 2008"," 1100"," 2800"," 2018","   3.854"," 349.755","  97.154","   1.227"," 197.036","  54.732"," 48","0"," 37"," 48","  44.271","4180.000","1161.111","  45.000","  350","    0"
"17:48:47:395","15724150081977","  53.897","   0.989"," 1733"," 1100"," 2800"," 1729","   3.086"," 351.307","  97.585","   0.506"," 197.291","  54.803"," 36","0"," 35"," 48","  42.933","4215.000","1170.833","  45.000","  350","    0"
"17:48:47:905","15725321685286","  54.407","   0.308"," 1280"," 1100"," 1800"," 1286","   2.843"," 352.758","  97.988","   0.299"," 197.443","  54.845"," 41","0"," 35"," 46","  40.000","4250.000","1180.556","  45.000","  350","    0"
"17:48:48:416","15726493083274","  54.918","   0.285"," 1245"," 1100"," 1500"," 1240","   2.827"," 354.201","  98.389","   0.287"," 197.590","  54.886"," 45","0"," 35"," 47","  38.115","4285.000","1190.278","  45.000","  350","    0"
"17:48:48:926","15727664618466","  55.428","   0.147"," 1247"," 1100"," 1500"," 1244","   2.806"," 355.634","  98.787","   0.271"," 197.728","  54.924"," 36","0"," 35"," 45","  38.704","4320.000","1200.000","  45.000","  350","    0"
"17:48:49:437","15728836199994","  55.939","   0.270"," 1238"," 1100"," 1500"," 1237","   2.825"," 357.076","  99.188","   0.283"," 197.872","  54.965"," 37","0"," 35"," 46","  36.918","4355.000","1209.722","  45.000","  350","    0"
"17:48:49:947","15730007785572","  56.449","   0.143"," 1239"," 1100"," 1500"," 1223","   2.805"," 358.508","  99.585","   0.268"," 198.009","  55.003"," 36","0"," 36"," 47","  38.115","4391.000","1219.722","  45.000","  350","    0"
