"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:32:24:020","21728889105873","  10.085","   3.723"," 1858"," 1100"," 2800"," 1868","   3.952","  89.782","  24.939","   1.224","  60.057","  16.682"," 45","0"," 39"," 48","  44.157"," 772.000"," 214.444","  45.000","  350","    0"
"18:32:24:521","21730038849932","  10.586","   4.342"," 1880"," 1100"," 3300"," 1900","   4.138","  91.855","  25.515","   1.407","  60.762","  16.878"," 43","0"," 38"," 52","  44.502"," 810.000"," 225.000","  45.000","  350","    0"
"18:32:25:023","21731192179726","  11.089","   6.756"," 2383"," 1100"," 3300"," 2409","   5.949","  94.845","  26.346","   3.123","  62.332","  17.314"," 50","0"," 38"," 53","  46.349"," 848.000"," 235.556","  45.000","  350","    0"
"18:32:25:526","21732345367938","  11.591","   4.180"," 2004"," 1100"," 3300"," 2020","   4.324","  97.018","  26.949","   1.565","  63.118","  17.533"," 43","0"," 39"," 49","  44.497"," 887.000"," 246.389","  45.000","  350","    0"
"18:32:26:029","21733499434101","  12.094","   3.573"," 1825"," 1100"," 2800"," 1837","   3.882","  98.971","  27.492","   1.155","  63.699","  17.694"," 40","0"," 39"," 48","  43.716"," 926.000"," 257.222","  45.000","  350","    0"
"18:32:26:532","21734653690274","  12.597","   4.877"," 1796"," 1100"," 2800"," 1807","   4.253"," 101.110","  28.086","   1.475","  64.441","  17.900"," 47","0"," 40"," 48","  44.141"," 966.000"," 268.333","  45.000","  350","    0"
"18:32:27:039","21735816536161","  13.104","  10.389"," 2608"," 1100"," 3200"," 2642","   7.447"," 104.884","  29.134","   4.560","  66.752","  18.542"," 51","0"," 39"," 56","  46.536","1005.000"," 279.167","  45.000","  350","    0"
"18:32:27:539","21736965339123","  13.604","   9.509"," 2395"," 1100"," 3200"," 2470","   8.172"," 108.975","  30.271","   5.203","  69.357","  19.266"," 47","0"," 40"," 55","  46.668","1045.000"," 290.278","  45.000","  350","    0"
"18:32:28:040","21738113989347","  14.105","   6.307"," 1949"," 1100"," 3300"," 2051","   5.883"," 111.920","  31.089","   2.996","  70.856","  19.682"," 47","0"," 41"," 51","  44.742","1086.000"," 301.667","  45.000","  350","    0"
"18:32:28:545","21739274371518","  14.611","   4.616"," 1911"," 1100"," 3300"," 1929","   4.220"," 114.054","  31.682","   1.500","  71.615","  19.893"," 47","0"," 38"," 50","  44.266","1124.000"," 312.222","  45.000","  350","    0"
"18:32:29:048","21740427848545","  15.113","  11.054"," 2727"," 1100"," 3300"," 2756","   8.405"," 118.278","  32.855","   5.447","  74.353","  20.654"," 43","0"," 40"," 53","  47.038","1164.000"," 323.333","  45.000","  350","    0"
"18:32:29:551","21741581962771","  15.616","   3.351"," 1796"," 1100"," 2800"," 1816","   3.761"," 120.170","  33.381","   1.091","  74.902","  20.806"," 45","0"," 37"," 49","  44.307","1201.000"," 333.611","  45.000","  350","    0"
"18:32:30:054","21742736198244","  16.119","   4.089"," 1783"," 1100"," 2800"," 1796","   3.919"," 122.141","  33.928","   1.231","  75.521","  20.978"," 47","0"," 38"," 48","  43.949","1239.000"," 344.167","  45.000","  350","    0"
"18:32:30:562","21743901845719","  16.627","  13.166"," 2627"," 1100"," 3300"," 2683","   9.738"," 127.087","  35.302","   6.712","  78.930","  21.925"," 47","0"," 40"," 55","  47.274","1279.000"," 355.278","  45.000","  350","    0"
"18:32:31:065","21745055820148","  17.130","  17.847"," 2700"," 1100"," 3300"," 2785","  11.780"," 133.011","  36.948","   8.768","  83.339","  23.150"," 53","0"," 40"," 55","  47.539","1319.000"," 366.389","  45.000","  350","    0"
"18:32:31:567","21746208781158","  17.632","  20.065"," 2951"," 1100"," 3300"," 3038","  14.394"," 140.244","  38.957","  11.341","  89.037","  24.732"," 47","0"," 42"," 55","  49.729","1361.000"," 378.056","  45.000","  350","    0"
"18:32:32:074","21747372635408","  18.140","  13.201"," 2625"," 1100"," 3300"," 2650","   8.893"," 144.754","  40.209","   5.839","  91.998","  25.555"," 48","0"," 41"," 56","  48.009","1402.000"," 389.444","  45.000","  350","  700"
"18:32:32:577","21748526245803","  18.642","  15.156"," 1624"," 1100"," 2800"," 1630","   6.892"," 148.219","  41.172","   3.989","  94.003","  26.112"," 49","0"," 41"," 51","  47.106","1443.000"," 400.833","  45.000","  350","    0"
"18:32:33:084","21749690405762","  19.150","  11.078"," 2358"," 1100"," 3300"," 2400","   8.250"," 152.404","  42.334","   5.307","  96.695","  26.860"," 49","0"," 41"," 54","  47.489","1484.000"," 412.222","  45.000","  350","    0"
"18:32:33:594","21750859399641","  19.659","  14.715"," 2759"," 1100"," 3200"," 2840","  11.277"," 158.149","  43.930","   8.169"," 100.857","  28.016"," 53","0"," 41"," 55","  47.855","1525.000"," 423.611","  45.000","  350","    0"
"18:32:34:096","21752012528036","  20.161","   6.761"," 2244"," 1100"," 3200"," 2294","   6.067"," 161.198","  44.777","   3.249"," 102.490","  28.469"," 47","0"," 41"," 54","  47.478","1566.000"," 435.000","  45.000","  350","    0"
"18:32:34:599","21753166764452","  20.664","   6.618"," 2135"," 1100"," 3300"," 2174","   5.525"," 163.977","  45.549","   2.713"," 103.854","  28.848"," 48","0"," 40"," 51","  45.893","1606.000"," 446.111","  45.000","  350","    0"
"18:32:35:106","21754330296165","  21.171","  12.864"," 2580"," 1100"," 3200"," 2626","   8.389"," 168.230","  46.731","   5.418"," 106.601","  29.612"," 51","0"," 40"," 54","  47.668","1646.000"," 457.222","  45.000","  350","    0"
"18:32:35:613","21755494561334","  21.679","   9.541"," 2255"," 1100"," 3200"," 2366","   7.872"," 172.224","  47.840","   4.914"," 109.094","  30.304"," 48","0"," 40"," 53","  47.063","1686.000"," 468.333","  45.000","  350","    0"
"18:32:36:123","21756664169170","  22.188","   7.742"," 1879"," 1100"," 3300"," 1947","   6.148"," 175.358","  48.711","   3.212"," 110.731","  30.759"," 49","0"," 40"," 51","  45.735","1726.000"," 479.444","  45.000","  350","    0"
"18:32:36:630","21757826315931","  22.695","   7.841"," 2297"," 1100"," 3300"," 2321","   5.551"," 178.169","  49.491","   2.765"," 112.132","  31.148"," 52","0"," 38"," 53","  46.219","1764.000"," 490.000","  45.000","  350","    0"
"18:32:37:136","21758988380003","  23.201","   8.739"," 2697"," 1100"," 3300"," 2728","   7.429"," 181.931","  50.536","   4.526"," 114.424","  31.784"," 44","0"," 41"," 56","  48.550","1805.000"," 501.389","  45.000","  350","    0"
"18:32:37:646","21760159134692","  23.711","   4.285"," 1883"," 1100"," 2800"," 1896","   4.066"," 184.005","  51.113","   1.372"," 115.123","  31.979"," 49","0"," 39"," 49","  44.909","1844.000"," 512.222","  45.000","  350","    0"
"18:32:38:154","21761325294000","  24.220","   5.864"," 1673"," 1100"," 3300"," 1696","   5.362"," 186.730","  51.870","   2.494"," 116.391","  32.331"," 48","0"," 40"," 50","  44.538","1884.000"," 523.333","  45.000","  350","    0"
"18:32:38:662","21762491222937","  24.728","  13.971"," 2656"," 1100"," 3200"," 2723","  10.498"," 192.064","  53.351","   7.436"," 120.169","  33.380"," 48","0"," 41"," 57","  48.628","1925.000"," 534.722","  45.000","  350","    0"
"18:32:39:172","21763661656379","  25.238","   4.144"," 1844"," 1100"," 3200"," 1883","   4.167"," 194.189","  53.942","   1.423"," 120.895","  33.582"," 49","0"," 38"," 50","  45.085","1963.000"," 545.278","  45.000","  350","    0"
"18:32:39:677","21764819635555","  25.742","   3.069"," 1748"," 1100"," 2800"," 1761","   3.671"," 196.042","  54.456","   0.998"," 121.398","  33.722"," 44","0"," 38"," 49","  44.824","2001.000"," 555.833","  45.000","  350","    0"
"18:32:40:184","21765983796568","  26.250","  13.304"," 2748"," 1100"," 3200"," 2805","   9.926"," 201.078","  55.855","   6.905"," 124.901","  34.695"," 50","0"," 40"," 56","  48.530","2041.000"," 566.944","  45.000","  350","    0"
"18:32:40:687","21767137149457","  26.752","   6.199"," 1697"," 1100"," 3300"," 1733","   5.705"," 203.945","  56.651","   2.770"," 126.294","  35.082"," 49","0"," 41"," 50","  45.466","2082.000"," 578.333","  45.000","  350","    0"
"18:32:41:189","21768290127190","  27.255","   6.238"," 1917"," 1100"," 3300"," 1968","   5.333"," 206.624","  57.396","   2.515"," 127.557","  35.433"," 48","0"," 40"," 52","  46.214","2122.000"," 589.444","  45.000","  350","    0"
"18:32:41:691","21769442523578","  27.757","  13.844"," 2624"," 1100"," 3300"," 2636","   9.262"," 211.276","  58.688","   6.292"," 130.717","  36.310"," 50","0"," 40"," 56","  47.680","2162.000"," 600.556","  45.000","  350","    0"
"18:32:42:194","21770595642667","  28.259","   4.315"," 2019"," 1100"," 3300"," 2051","   4.438"," 213.505","  59.307","   1.658"," 131.551","  36.542"," 47","0"," 38"," 51","  45.409","2200.000"," 611.111","  45.000","  350","    0"
"18:32:42:697","21771749615602","  28.762","   3.365"," 1787"," 1100"," 2800"," 1802","   3.772"," 215.402","  59.834","   1.097"," 132.102","  36.695"," 46","0"," 40"," 50","  44.910","2240.000"," 622.222","  45.000","  350","    0"
"18:32:43:205","21772916611509","  29.271","   7.277"," 2476"," 1100"," 3200"," 2531","   6.021"," 218.464","  60.684","   3.241"," 133.751","  37.153"," 53","0"," 38"," 54","  46.431","2278.000"," 632.778","  45.000","  350","    0"
"18:32:43:709","21774071481618","  29.774","  11.468"," 2494"," 1100"," 3300"," 2582","   9.039"," 223.013","  61.948","   5.942"," 136.741","  37.984"," 49","0"," 41"," 55","  48.075","2319.000"," 644.167","  45.000","  350","    0"
"18:32:44:211","21775225106235","  30.277","   5.306"," 1668"," 1100"," 3300"," 1703","   5.214"," 225.634","  62.676","   2.357"," 137.926","  38.313"," 41","0"," 41"," 50","  45.191","2360.000"," 655.556","  45.000","  350","    0"
"18:32:44:712","21776373980025","  30.777","   4.372"," 1851"," 1100"," 2800"," 1872","   4.065"," 227.669","  63.241","   1.338"," 138.596","  38.499"," 48","0"," 39"," 49","  44.620","2399.000"," 666.389","  45.000","  350","    0"
"18:32:45:217","21777533604263","  31.283","  12.324"," 2734"," 1100"," 3300"," 2764","   8.984"," 232.209","  64.503","   6.003"," 141.629","  39.341"," 48","0"," 41"," 55","  47.809","2440.000"," 677.778","  45.000","  350","    0"
"18:32:45:718","21778682590205","  31.783","   4.563"," 1617"," 1100"," 2800"," 1630","   4.508"," 234.466","  65.129","   1.695"," 142.478","  39.577"," 47","0"," 41"," 49","  44.326","2481.000"," 689.167","  45.000","  350","    0"
"18:32:46:218","21779831259391","  32.284","   6.199"," 1575"," 1100"," 3200"," 1598","   5.498"," 237.218","  65.894","   2.606"," 143.782","  39.940"," 48","0"," 40"," 50","  45.325","2521.000"," 700.278","  45.000","  350","    0"
"18:32:46:724","21780990926201","  32.789","  13.709"," 2739"," 1100"," 3300"," 2811","  10.333"," 242.440","  67.344","   7.278"," 147.460","  40.961"," 47","0"," 41"," 57","  48.995","2562.000"," 711.667","  45.000","  350","    0"
"18:32:47:227","21782145097911","  33.292","   4.006"," 1713"," 1100"," 2800"," 1730","   3.986"," 244.444","  67.901","   1.232"," 148.080","  41.133"," 47","0"," 40"," 49","  45.604","2602.000"," 722.778","  45.000","  350","    0"
"18:32:47:736","21783314081743","  33.801","   3.414"," 1789"," 1100"," 2800"," 1800","   3.787"," 246.373","  68.437","   1.103"," 148.642","  41.289"," 45","0"," 39"," 49","  44.632","2641.000"," 733.611","  45.000","  350","    0"
"18:32:48:239","21784467985283","  34.304","  12.611"," 2713"," 1100"," 3300"," 2762","   9.138"," 250.968","  69.713","   6.179"," 151.749","  42.152"," 54","0"," 40"," 55","  48.104","2681.000"," 744.722","  45.000","  350","    0"
"18:32:48:743","21785625036962","  34.808","   7.226"," 1968"," 1100"," 3300"," 2052","   6.559"," 254.276","  70.632","   3.586"," 153.557","  42.655"," 48","0"," 41"," 54","  46.942","2722.000"," 756.111","  45.000","  350","    0"
"18:32:49:244","21786773871880","  35.309","   5.346"," 1807"," 1100"," 3300"," 1832","   5.151"," 256.854","  71.348","   2.312"," 154.714","  42.976"," 49","0"," 40"," 50","  45.866","2762.000"," 767.222","  45.000","  350","  700"
"18:32:49:751","21787936970047","  35.816","   9.707"," 2591"," 1100"," 3300"," 2618","   6.866"," 260.334","  72.315","   3.986"," 156.735","  43.537"," 55","0"," 40"," 55","  47.419","2802.000"," 778.333","  45.000","  350","    0"
"18:32:50:253","21789089293699","  36.318","   5.598"," 2262"," 1100"," 3300"," 2276","   5.153"," 262.922","  73.034","   2.359"," 157.920","  43.867"," 45","0"," 39"," 57","  47.360","2841.000"," 789.167","  45.000","  350","    0"
"18:32:50:756","21790243407969","  36.821","   3.249"," 1708"," 1100"," 2800"," 1721","   3.693"," 264.780","  73.550","   1.011"," 158.428","  44.008"," 43","0"," 41"," 49","  44.880","2882.000"," 800.556","  45.000","  350","    0"
"18:32:51:258","21791397341714","  37.324","   4.258"," 1942"," 1100"," 3300"," 1955","   4.191"," 266.887","  74.135","   1.471"," 159.168","  44.213"," 42","0"," 40"," 50","  44.942","2922.000"," 811.667","  45.000","  350","    0"
"18:32:51:761","21792551427080","  37.827","  14.739"," 2648"," 1100"," 3200"," 2710","  10.512"," 272.174","  75.604","   7.394"," 162.886","  45.246"," 48","0"," 41"," 56","  47.868","2963.000"," 823.056","  45.000","  350","  700"
"18:32:52:267","21793712199521","  38.333","  10.696"," 2613"," 1100"," 3200"," 2694","   9.271"," 276.863","  76.906","   6.266"," 166.056","  46.127"," 49","0"," 41"," 55","  48.822","3004.000"," 834.444","  45.000","  350","    0"
"18:32:52:770","21794865260752","  38.835","   4.373"," 2063"," 1100"," 3200"," 2085","   4.184"," 278.965","  77.490","   1.480"," 166.800","  46.333"," 40","0"," 39"," 53","  45.871","3043.000"," 845.278","  45.000","  350","    0"
"18:32:53:275","21796026186223","  39.341","  17.425"," 2762"," 1100"," 3300"," 2795","  10.666"," 284.361","  78.989","   7.366"," 170.526","  47.368"," 48","0"," 39"," 58","  49.540","3082.000"," 856.111","  45.000","  350","    0"
"18:32:53:778","21797179919725","  39.844","   5.456"," 1804"," 1100"," 3200"," 1855","   5.031"," 286.891","  79.692","   2.212"," 171.639","  47.677"," 48","0"," 42"," 51","  46.090","3124.000"," 867.778","  45.000","  350","    0"
"18:32:54:282","21798335024553","  40.347","   6.352"," 1743"," 1100"," 3300"," 1819","   5.843"," 289.832","  80.509","   2.907"," 173.102","  48.084"," 47","0"," 41"," 50","  45.663","3165.000"," 879.167","  45.000","  350","    0"
"18:32:54:787","21799494101347","  40.852","  12.970"," 2734"," 1100"," 3300"," 2797","   9.980"," 294.873","  81.909","   6.930"," 176.602","  49.056"," 46","0"," 41"," 56","  48.571","3206.000"," 890.556","  45.000","  350","    0"
"18:32:55:289","21800648002372","  41.355","   3.438"," 1747"," 1100"," 2800"," 1761","   3.797"," 296.782","  82.440","   1.096"," 177.153","  49.209"," 47","0"," 38"," 49","  44.917","3244.000"," 901.111","  45.000","  350","    0"
"18:32:55:792","21801802004556","  41.858","   3.043"," 1718"," 1100"," 2800"," 1726","   3.677"," 298.631","  82.953","   0.999"," 177.655","  49.349"," 44","0"," 39"," 49","  45.014","3283.000"," 911.944","  45.000","  350","    0"
"18:32:56:295","21802955803761","  42.360","  12.330"," 2752"," 1100"," 3300"," 2800","   8.660"," 302.985","  84.163","   5.701"," 180.522","  50.145"," 50","0"," 41"," 56","  48.279","3324.000"," 923.333","  45.000","  350","    0"
"18:32:56:798","21804109256946","  42.863","   6.488"," 1927"," 1100"," 3300"," 2042","   6.295"," 306.150","  85.042","   3.363"," 182.212","  50.615"," 49","0"," 42"," 52","  46.213","3366.000"," 935.000","  45.000","  350","    0"
"18:32:57:300","21805262320463","  43.366","   5.236"," 1702"," 1100"," 3200"," 1784","   5.142"," 308.733","  85.759","   2.281"," 183.358","  50.933"," 45","0"," 39"," 50","  46.282","3405.000"," 945.833","  45.000","  350","    0"
"18:32:57:801","21806412255712","  43.867","   7.242"," 2327"," 1100"," 3200"," 2345","   5.406"," 311.442","  86.512","   2.616"," 184.669","  51.297"," 54","0"," 39"," 55","  46.929","3444.000"," 956.667","  45.000","  350","    0"
"18:32:58:304","21807565410405","  44.369","   9.121"," 2644"," 1100"," 3300"," 2670","   7.256"," 315.089","  87.525","   4.334"," 186.847","  51.902"," 43","0"," 42"," 55","  48.165","3486.000"," 968.333","  45.000","  350","    0"
"18:32:58:814","21808735412493","  44.879","   3.961"," 1752"," 1100"," 2800"," 1762","   3.895"," 317.075","  88.076","   1.180"," 187.449","  52.069"," 47","0"," 39"," 50","  44.964","3525.000"," 979.167","  45.000","  350","    0"
"18:32:59:316","21809888000115","  45.381","   3.002"," 1695"," 1100"," 2800"," 1715","   3.653"," 318.909","  88.586","   0.979"," 187.941","  52.206"," 47","0"," 38"," 49","  45.280","3563.000"," 989.722","  45.000","  350","    0"
"18:32:59:817","21811037409081","  45.882","  10.322"," 2487"," 1100"," 3200"," 2568","   8.296"," 323.064","  89.740","   5.288"," 190.589","  52.941"," 49","0"," 41"," 55","  47.566","3604.000","1001.111","  45.000","  350","    0"
"18:33:00:320","21812191088153","  46.385","   6.471"," 1790"," 1100"," 3300"," 1895","   6.033"," 326.098","  90.583","   3.101"," 192.148","  53.374"," 48","0"," 40"," 50","  46.058","3644.000","1012.222","  45.000","  350","    0"
"18:33:00:829","21813361191277","  46.895","   3.432"," 1689"," 1100"," 2900"," 1709","   3.922"," 328.098","  91.138","   1.256"," 192.788","  53.552"," 48","0"," 37"," 49","  45.151","3681.000","1022.500","  45.000","  350","    0"
"18:33:01:339","21814531573930","  47.405","   4.213"," 1732"," 1100"," 2800"," 1737","   3.916"," 330.095","  91.693","   1.262"," 193.432","  53.731"," 47","0"," 37"," 50","  45.352","3718.000","1032.778","  45.000","  350","    0"
"18:33:01:842","21815685669517","  47.908","   2.144"," 1747"," 1100"," 2800"," 1764","   3.414"," 331.812","  92.170","   0.807"," 193.838","  53.844"," 43","0"," 38"," 49","  44.997","3756.000","1043.333","  45.000","  350","    0"
"18:33:02:345","21816839608858","  48.411","   3.352"," 2009"," 1100"," 3300"," 2016","   3.917"," 333.782","  92.717","   1.288"," 194.485","  54.024"," 40","0"," 37"," 51","  45.131","3793.000","1053.611","  45.000","  350","    0"
"18:33:02:848","21817993839577","  48.913","   2.382"," 1708"," 1100"," 2800"," 1710","   3.480"," 335.532","  93.203","   0.869"," 194.923","  54.145"," 47","0"," 37"," 48","  43.866","3830.000","1063.889","  45.000","  350","    0"
"18:33:03:351","21819147013715","  49.416","   2.213"," 1762"," 1100"," 2800"," 1770","   3.421"," 337.251","  93.681","   0.811"," 195.330","  54.258"," 44","0"," 38"," 49","  44.184","3868.000","1074.444","  45.000","  350","    0"
"18:33:03:852","21820298252403","  49.918","   2.092"," 1744"," 1100"," 2800"," 1746","   3.413"," 338.963","  94.157","   0.804"," 195.733","  54.370"," 42","0"," 37"," 48","  44.639","3905.000","1084.722","  45.000","  350","    0"
"18:33:04:355","21821452157113","  50.420","   2.620"," 1844"," 1100"," 2800"," 1850","   3.550"," 340.748","  94.652","   0.943"," 196.207","  54.502"," 42","0"," 38"," 50","  44.356","3943.000","1095.278","  45.000","  350","    0"
"18:33:04:858","21822606402538","  50.923","   2.498"," 1742"," 1100"," 2800"," 1758","   3.512"," 342.515","  95.143","   0.897"," 196.658","  54.627"," 46","0"," 37"," 48","  43.868","3980.000","1105.556","  45.000","  350","    0"
"18:33:05:361","21823760476995","  51.426","   2.365"," 1791"," 1100"," 2800"," 1795","   3.476"," 344.263","  95.629","   0.863"," 197.092","  54.748"," 42","0"," 39"," 49","  44.266","4019.000","1116.389","  45.000","  350","    0"
"18:33:05:869","21824926701294","  51.935","   3.780"," 2376"," 1100"," 3300"," 2386","   4.568"," 346.584","  96.273","   1.927"," 198.072","  55.020"," 38","0"," 38"," 52","  46.288","4057.000","1126.944","  45.000","  350","    0"
"18:33:06:379","21826097254669","  52.445","   2.354"," 1725"," 1100"," 2800"," 1742","   3.473"," 348.356","  96.766","   0.862"," 198.511","  55.142"," 45","0"," 37"," 48","  43.963","4094.000","1137.222","  45.000","  350","    0"
"18:33:06:882","21827251311931","  52.948","   2.407"," 1757"," 1100"," 2800"," 1769","   3.469"," 350.101","  97.250","   0.858"," 198.943","  55.262"," 43","0"," 38"," 49","  44.317","4132.000","1147.778","  45.000","  350","    0"
"18:33:07:384","21828403572686","  53.450","   3.276"," 2010"," 1100"," 2800"," 2022","   3.761"," 351.989","  97.775","   1.144"," 199.517","  55.421"," 39","0"," 39"," 49","  44.666","4171.000","1158.611","  45.000","  350","    0"
"18:33:07:887","21829557764013","  53.953","   2.039"," 1841"," 1100"," 2800"," 1849","   3.400"," 353.699","  98.250","   0.804"," 199.922","  55.534"," 36","0"," 35"," 50","  43.887","4206.000","1168.333","  45.000","  350","    0"
"18:33:08:389","21830709603668","  54.454","   0.644"," 1591"," 1100"," 2800"," 1591","   2.979"," 355.195","  98.665","   0.408"," 200.126","  55.591"," 37","0"," 34"," 47","  40.767","4240.000","1177.778","  45.000","  350","    0"
"18:33:08:891","21831860998857","  54.956","   0.608"," 1606"," 1100"," 2800"," 1632","   2.971"," 356.686","  99.079","   0.403"," 200.329","  55.647"," 40","0"," 34"," 47","  41.336","4274.000","1187.222","  45.000","  350","    0"
"18:33:09:394","21833014907905","  55.459","   0.614"," 1596"," 1100"," 2800"," 1598","   2.978"," 358.184","  99.495","   0.411"," 200.536","  55.704"," 36","0"," 35"," 48","  41.027","4309.000","1196.944","  45.000","  350","    0"
"18:33:09:897","21834168759846","  55.962","   0.575"," 1646"," 1100"," 2800"," 1638","   2.979"," 359.682","  99.912","   0.403"," 200.738","  55.761"," 45","0"," 35"," 47","  42.933","4344.000","1206.667","  45.000","  350","    0"
"18:33:10:399","21835322819139","  56.465","   0.568"," 1649"," 1100"," 2800"," 1663","   2.975"," 361.178"," 100.327","   0.399"," 200.939","  55.816"," 37","0"," 35"," 47","  41.874","4379.000","1216.389","  45.000","  350","    0"
