"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:01:30:519","9213971417951","   8.064","   1.610"," 1575"," 1100"," 2800"," 1586","   3.276","  80.771","  22.436","   0.646","  56.569","  15.714"," 38","0"," 34"," 45","  40.599"," 595.000"," 165.278","  45.000","  350","    0"
"17:01:31:021","9215123342276","   8.566","   1.224"," 1494"," 1100"," 2800"," 1505","   3.125","  82.340","  22.872","   0.510","  56.824","  15.785"," 46","0"," 34"," 46","  39.661"," 629.000"," 174.722","  45.000","  350","    0"
"17:01:31:522","9216273322081","   9.067","   3.366"," 1854"," 1100"," 2800"," 1875","   3.807","  84.248","  23.402","   1.107","  57.379","  15.939"," 46","0"," 37"," 47","  42.313"," 666.000"," 185.000","  45.000","  350","    0"
"17:01:32:031","9217441634445","   9.576","   3.873"," 1865"," 1100"," 2800"," 1879","   4.002","  86.285","  23.968","   1.272","  58.027","  16.119"," 41","0"," 37"," 47","  41.734"," 703.000"," 195.278","  45.000","  350","    0"
"17:01:32:534","9218595023302","  10.079","   3.646"," 1826"," 1100"," 2800"," 1839","   3.907","  88.249","  24.514","   1.193","  58.627","  16.285"," 40","0"," 36"," 47","  41.807"," 739.000"," 205.278","  45.000","  350","    0"
"17:01:33:042","9219761538989","  10.587","   4.710"," 1958"," 1100"," 3100"," 1981","   4.260","  90.414","  25.115","   1.510","  59.394","  16.498"," 46","0"," 37"," 47","  41.833"," 776.000"," 215.556","  45.000","  350","  700"
"17:01:33:550","9220925727504","  11.094","   9.640"," 2459"," 1100"," 3200"," 2487","   6.620","  93.773","  26.048","   3.783","  61.313","  17.031"," 51","0"," 37"," 53","  44.603"," 813.000"," 225.833","  45.000","  350","    0"
"17:01:34:051","9222077167113","  11.596","  10.289"," 2448"," 1100"," 3300"," 2518","   8.425","  98.000","  27.222","   5.354","  64.000","  17.778"," 46","0"," 38"," 52","  44.688"," 851.000"," 236.389","  45.000","  350","    0"
"17:01:34:557","9223238737342","  12.102","   6.544"," 1777"," 1100"," 3100"," 1822","   5.666"," 100.868","  28.019","   2.757","  65.395","  18.165"," 45","0"," 38"," 47","  42.799"," 889.000"," 246.944","  45.000","  350","    0"
"17:01:35:058","9224387314809","  12.603","  15.866"," 1641"," 1100"," 2800"," 1650","   6.951"," 104.347","  28.985","   4.017","  67.406","  18.724"," 47","0"," 37"," 48","  43.712"," 926.000"," 257.222","  45.000","  350","    0"
"17:01:35:559","9225537976929","  13.104","  25.155"," 2554"," 1200"," 3200"," 2567","  13.277"," 111.005","  30.835","  10.103","  72.471","  20.131"," 47","0"," 39"," 54","  47.385"," 965.000"," 268.056","  45.000","  350","    0"
"17:01:36:061","9226688295203","  13.605","  16.379"," 1642"," 1200"," 2800"," 1647","   7.175"," 114.601","  31.834","   4.220","  74.587","  20.719"," 46","0"," 38"," 49","  43.121","1003.000"," 278.611","  45.000","  350","    0"
"17:01:36:561","9227837472951","  14.106","  17.295"," 1654"," 1200"," 3100"," 1696","   7.768"," 118.492","  32.914","   4.867","  77.024","  21.396"," 46","0"," 38"," 49","  43.916","1041.000"," 289.167","  45.000","  350","    0"
"17:01:37:068","9229000519084","  14.613","  17.789"," 2477"," 1100"," 3300"," 2539","  11.075"," 124.105","  34.473","   7.987","  81.072","  22.520"," 48","0"," 38"," 53","  45.738","1079.000"," 299.722","  45.000","  350","    0"
"17:01:37:571","9230153595283","  15.115","   5.067"," 1903"," 1100"," 3300"," 1967","   4.951"," 126.593","  35.165","   2.141","  82.148","  22.819"," 45","0"," 38"," 50","  43.885","1117.000"," 310.278","  45.000","  350","    0"
"17:01:38:078","9231318487487","  15.623","   3.428"," 1746"," 1100"," 2800"," 1749","   3.739"," 128.491","  35.692","   1.065","  82.689","  22.969"," 40","0"," 37"," 47","  42.395","1154.000"," 320.556","  45.000","  350","    0"
"17:01:38:581","9232471321251","  16.125","  12.226"," 2712"," 1100"," 3200"," 2760","   8.739"," 132.881","  36.911","   5.793","  85.599","  23.777"," 49","0"," 38"," 52","  45.159","1192.000"," 331.111","  45.000","  350","    0"
"17:01:39:081","9233620266514","  16.626","   6.955"," 2028"," 1100"," 3300"," 2117","   6.507"," 136.139","  37.816","   3.579","  87.391","  24.275"," 46","0"," 38"," 53","  43.544","1230.000"," 341.667","  45.000","  350","    0"
"17:01:39:582","9234768587232","  17.126","  14.311"," 2671"," 1100"," 3300"," 2799","  10.741"," 141.514","  39.309","   7.752","  91.270","  25.353"," 53","0"," 38"," 53","  44.944","1268.000"," 352.222","  45.000","  350","    0"
"17:01:40:091","9235938103405","  17.636","  27.793"," 3024"," 1100"," 3300"," 3083","  17.718"," 150.544","  41.818","  14.560","  98.690","  27.414"," 54","0"," 41"," 55","  48.303","1309.000"," 363.611","  45.000","  350","    0"
"17:01:40:597","9237098601023","  18.142","   8.779"," 2623"," 1100"," 3300"," 2680","   7.493"," 154.333","  42.870","   4.581"," 101.007","  28.057"," 46","0"," 39"," 54","  47.342","1348.000"," 374.444","  45.000","  350","    0"
"17:01:41:098","9238248078767","  18.643","  15.280"," 1611"," 1100"," 2800"," 1616","   6.822"," 157.750","  43.820","   3.933"," 102.977","  28.605"," 47","0"," 39"," 49","  44.284","1387.000"," 385.278","  45.000","  350","    0"
"17:01:41:601","9239401507212","  19.145","   9.145"," 2422"," 1100"," 3300"," 2460","   7.108"," 161.323","  44.812","   4.252"," 105.114","  29.198"," 45","0"," 38"," 52","  44.736","1425.000"," 395.833","  45.000","  350","    0"
"17:01:42:110","9240570677062","  19.655","  18.618"," 2808"," 1100"," 3300"," 2857","  12.469"," 167.676","  46.577","   9.301"," 109.852","  30.515"," 48","0"," 39"," 54","  47.426","1464.000"," 406.667","  45.000","  350","    0"
"17:01:42:613","9241724305362","  20.157","   7.732"," 1996"," 1100"," 3300"," 2076","   6.674"," 171.031","  47.509","   3.754"," 111.740","  31.039"," 47","0"," 40"," 51","  44.527","1504.000"," 417.778","  45.000","  350","    0"
"17:01:43:115","9242877898152","  20.660","   5.506"," 2054"," 1100"," 3300"," 2079","   4.862"," 173.476","  48.188","   2.069"," 112.780","  31.328"," 46","0"," 39"," 50","  44.076","1543.000"," 428.611","  45.000","  350","    0"
"17:01:43:618","9244032038394","  21.163","  12.221"," 2666"," 1100"," 3300"," 2697","   8.848"," 177.926","  49.424","   5.888"," 115.741","  32.150"," 47","0"," 38"," 54","  46.258","1581.000"," 439.167","  45.000","  350","    0"
"17:01:44:119","9245181475350","  21.664","   4.172"," 1716"," 1100"," 2800"," 1747","   4.275"," 180.067","  50.019","   1.531"," 116.508","  32.363"," 46","0"," 38"," 48","  43.037","1619.000"," 449.722","  45.000","  350","    0"
"17:01:44:620","9246329952106","  22.164","   6.105"," 1793"," 1100"," 3200"," 1886","   5.854"," 182.997","  50.832","   2.955"," 117.987","  32.774"," 47","0"," 39"," 48","  43.069","1658.000"," 460.556","  45.000","  350","    0"
"17:01:45:121","9247481273805","  22.666","  14.034"," 2714"," 1100"," 3300"," 2791","  10.639"," 188.334","  52.315","   7.577"," 121.788","  33.830"," 49","0"," 39"," 54","  46.525","1697.000"," 471.389","  45.000","  350","  700"
"17:01:45:631","9248649785012","  23.175","   4.449"," 1918"," 1100"," 3000"," 1924","   4.196"," 190.471","  52.909","   1.432"," 122.518","  34.033"," 46","0"," 38"," 50","  43.563","1735.000"," 481.944","  45.000","  350","    0"
"17:01:46:134","9249803953594","  23.678","   3.514"," 1808"," 1100"," 2800"," 1825","   3.803"," 192.383","  53.440","   1.121"," 123.082","  34.189"," 43","0"," 38"," 48","  43.457","1773.000"," 492.500","  45.000","  350","    0"
"17:01:46:638","9250961942829","  24.183","   7.285"," 2236"," 1100"," 3200"," 2270","   5.447"," 195.132","  54.203","   2.686"," 124.437","  34.566"," 48","0"," 37"," 50","  44.000","1810.000"," 502.778","  45.000","  350","    0"
"17:01:47:145","9252125855788","  24.690","  10.809"," 2509"," 1100"," 3300"," 2584","   8.919"," 199.656","  55.460","   5.868"," 127.413","  35.393"," 47","0"," 38"," 53","  46.538","1848.000"," 513.333","  45.000","  350","    0"
"17:01:47:648","9253279392215","  25.193","   5.997"," 1735"," 1100"," 3200"," 1792","   5.561"," 202.451","  56.236","   2.688"," 128.764","  35.768"," 44","0"," 38"," 48","  42.553","1886.000"," 523.889","  45.000","  350","    0"
"17:01:48:150","9254432133515","  25.695","   3.078"," 1771"," 1100"," 2800"," 1779","   3.655"," 204.287","  56.746","   0.979"," 129.256","  35.904"," 45","0"," 38"," 47","  43.014","1924.000"," 534.444","  45.000","  350","    0"
"17:01:48:651","9255581994860","  26.196","  12.411"," 2651"," 1100"," 3300"," 2680","   8.827"," 208.710","  57.975","   5.853"," 132.189","  36.719"," 46","0"," 39"," 52","  45.978","1963.000"," 545.278","  45.000","  350","  700"
"17:01:49:152","9256731326849","  26.697","   4.216"," 1667"," 1100"," 2800"," 1714","   4.353"," 210.890","  58.581","   1.559"," 132.970","  36.936"," 46","0"," 38"," 47","  42.748","2001.000"," 555.833","  45.000","  350","    0"
"17:01:49:655","9257884153383","  27.199","   6.230"," 1751"," 1100"," 3300"," 1827","   5.738"," 213.773","  59.381","   2.850"," 134.402","  37.334"," 46","0"," 38"," 48","  42.930","2039.000"," 566.389","  45.000","  350","    0"
"17:01:50:157","9259037779441","  27.702","  14.017"," 2774"," 1100"," 3300"," 2846","  10.572"," 219.087","  60.858","   7.522"," 138.183","  38.384"," 47","0"," 39"," 54","  46.799","2078.000"," 577.222","  45.000","  350","    0"
"17:01:50:664","9260201390673","  28.209","   3.348"," 1756"," 1100"," 2800"," 1767","   3.748"," 220.988","  61.386","   1.063"," 138.722","  38.534"," 40","0"," 38"," 48","  43.389","2116.000"," 587.778","  45.000","  350","    0"
"17:01:51:167","9261355587851","  28.712","   3.286"," 1821"," 1100"," 2800"," 1836","   3.707"," 222.852","  61.903","   1.035"," 139.243","  38.679"," 38","0"," 37"," 49","  42.836","2153.000"," 598.056","  45.000","  350","    0"
"17:01:51:671","9262512002985","  29.216","  13.531"," 2701"," 1100"," 3300"," 2760","   9.518"," 227.649","  63.236","   6.528"," 142.533","  39.593"," 51","0"," 38"," 55","  46.641","2191.000"," 608.611","  45.000","  350","    0"
"17:01:52:172","9263660889799","  29.716","   7.852"," 2188"," 1100"," 3300"," 2333","   7.056"," 231.181","  64.217","   4.042"," 144.557","  40.155"," 47","0"," 39"," 51","  44.229","2230.000"," 619.444","  45.000","  350","    0"
"17:01:52:674","9264814081017","  30.219","   5.494"," 1812"," 1100"," 3300"," 1876","   5.181"," 233.785","  64.940","   2.334"," 145.730","  40.480"," 47","0"," 36"," 48","  43.445","2266.000"," 629.444","  45.000","  350","    0"
"17:01:53:184","9265984203827","  30.729","  10.115"," 2539"," 1100"," 3300"," 2565","   7.104"," 237.408","  65.947","   4.235"," 147.889","  41.080"," 48","0"," 39"," 54","  45.660","2305.000"," 640.278","  45.000","  350","    0"
"17:01:53:687","9267137154123","  31.231","   5.561"," 2493"," 1100"," 3300"," 2519","   5.606"," 240.224","  66.729","   2.839"," 149.315","  41.476"," 44","0"," 39"," 50","  45.615","2344.000"," 651.111","  45.000","  350","    0"
"17:01:54:196","9268306726633","  31.741","   3.369"," 1741"," 1100"," 2800"," 1755","   3.704"," 242.112","  67.253","   1.027"," 149.839","  41.622"," 46","0"," 38"," 47","  42.836","2382.000"," 661.667","  45.000","  350","    0"
"17:01:54:697","9269456348888","  32.242","   4.251"," 1782"," 1100"," 2800"," 1801","   4.122"," 244.177","  67.827","   1.376"," 150.528","  41.813"," 46","0"," 37"," 48","  43.251","2419.000"," 671.944","  45.000","  350","    0"
"17:01:55:198","9270605105398","  32.742","  14.473"," 2706"," 1100"," 3300"," 2781","  10.545"," 249.456","  69.293","   7.451"," 154.258","  42.849"," 46","0"," 39"," 53","  46.576","2458.000"," 682.778","  45.000","  350","    0"
"17:01:55:699","9271755606695","  33.244","   6.372"," 1772"," 1100"," 3300"," 1856","   5.762"," 252.345","  70.096","   2.874"," 155.699","  43.250"," 47","0"," 39"," 48","  43.392","2497.000"," 693.611","  45.000","  350","    0"
"17:01:56:206","9272919554637","  33.751","   3.292"," 1726"," 1100"," 2800"," 1741","   3.789"," 254.267","  70.630","   1.072"," 156.242","  43.401"," 45","0"," 37"," 48","  42.983","2534.000"," 703.889","  45.000","  350","    0"
"17:01:56:711","9274077657914","  34.256","  12.622"," 2736"," 1100"," 3300"," 2769","   9.413"," 259.017","  71.949","   6.399"," 159.472","  44.298"," 43","0"," 38"," 55","  46.367","2572.000"," 714.444","  45.000","  350","    0"
"17:01:57:220","9275244746546","  34.764","   3.757"," 1767"," 1100"," 2800"," 1779","   3.924"," 261.013","  72.503","   1.203"," 160.084","  44.468"," 47","0"," 38"," 48","  43.319","2610.000"," 725.000","  45.000","  350","    0"
"17:01:57:723","9276399151759","  35.267","   3.070"," 1732"," 1100"," 2800"," 1742","   3.689"," 262.869","  73.019","   1.016"," 160.595","  44.610"," 47","0"," 37"," 48","  42.764","2647.000"," 735.278","  45.000","  350","    0"
"17:01:58:224","9277550630418","  35.769","  13.447"," 2678"," 1100"," 3200"," 2733","   9.562"," 267.667","  74.352","   6.534"," 163.873","  45.520"," 48","0"," 36"," 55","  46.582","2683.000"," 745.278","  45.000","  350","    0"
"17:01:58:725","9278699401247","  36.270","   6.354"," 1704"," 1100"," 3300"," 1771","   5.735"," 270.538","  75.149","   2.834"," 165.292","  45.914"," 47","0"," 39"," 49","  43.826","2722.000"," 756.111","  45.000","  350","    0"
"17:01:59:228","9279853198094","  36.772","   5.781"," 1859"," 1100"," 3300"," 1902","   5.070"," 273.087","  75.857","   2.253"," 166.425","  46.229"," 46","0"," 36"," 49","  43.734","2758.000"," 766.111","  45.000","  350","    0"
"17:01:59:729","9281003383446","  37.274","  10.476"," 2499"," 1100"," 3300"," 2528","   7.055"," 276.623","  76.840","   4.155"," 168.508","  46.808"," 52","0"," 39"," 53","  45.423","2797.000"," 776.944","  45.000","  350","    0"
"17:02:00:232","9282156681214","  37.776","   6.149"," 2226"," 1100"," 3300"," 2244","   5.376"," 279.325","  77.590","   2.557"," 169.793","  47.165"," 42","0"," 39"," 54","  45.729","2836.000"," 787.778","  45.000","  350","    0"
"17:02:00:734","9283310690659","  38.279","   7.106"," 2654"," 1100"," 3300"," 2681","   6.476"," 282.582","  78.495","   3.710"," 171.658","  47.683"," 41","0"," 39"," 51","  45.552","2875.000"," 798.611","  45.000","  350","    0"
"17:02:01:235","9284460481029","  38.780","   4.975"," 1818"," 1100"," 2800"," 1831","   4.191"," 284.681","  79.078","   1.453"," 172.386","  47.885"," 47","0"," 39"," 49","  43.296","2914.000"," 809.444","  45.000","  350","    0"
"17:02:01:738","9285613392124","  39.282","  14.955"," 2705"," 1100"," 3300"," 2761","  10.664"," 290.039","  80.566","   7.524"," 176.166","  48.935"," 48","0"," 39"," 56","  47.632","2953.000"," 820.278","  45.000","  350","    0"
"17:02:02:240","9286766559615","  39.785","   6.379"," 1709"," 1100"," 3300"," 1747","   5.731"," 292.919","  81.366","   2.835"," 177.591","  49.331"," 48","0"," 38"," 52","  43.862","2991.000"," 830.833","  45.000","  350","    0"
"17:02:02:743","9287920651170","  40.288","   2.911"," 1764"," 1100"," 2800"," 1774","   3.618"," 294.738","  81.872","   0.950"," 178.068","  49.463"," 40","0"," 38"," 48","  43.477","3029.000"," 841.389","  45.000","  350","    0"
"17:02:03:246","9289075077780","  40.791","  12.830"," 2667"," 1100"," 3300"," 2691","   8.645"," 299.088","  83.080","   5.615"," 180.893","  50.248"," 47","0"," 39"," 54","  46.929","3068.000"," 852.222","  45.000","  350","    0"
"17:02:03:755","9290241907524","  41.299","   3.036"," 1699"," 1100"," 2800"," 1708","   3.661"," 300.949","  83.597","   0.980"," 181.391","  50.387"," 45","0"," 36"," 48","  43.433","3104.000"," 862.222","  45.000","  350","    0"
"17:02:04:264","9291409536244","  41.808","   3.059"," 1769"," 1100"," 2800"," 1789","   3.675"," 302.819","  84.116","   1.001"," 181.901","  50.528"," 46","0"," 37"," 47","  42.677","3141.000"," 872.500","  45.000","  350","    0"
"17:02:04:768","9292566815965","  42.312","  13.063"," 2747"," 1100"," 3300"," 2801","   9.593"," 307.657","  85.460","   6.592"," 185.225","  51.451"," 48","0"," 38"," 54","  46.451","3179.000"," 883.056","  45.000","  350","    0"
"17:02:05:270","9293719728910","  42.815","   6.109"," 1752"," 1100"," 3200"," 1845","   5.878"," 310.610","  86.281","   2.941"," 186.703","  51.862"," 47","0"," 38"," 50","  43.373","3217.000"," 893.611","  45.000","  350","    0"
"17:02:05:776","9294880729637","  43.321","   4.876"," 1710"," 1100"," 3200"," 1747","   4.734"," 313.005","  86.946","   1.948"," 187.688","  52.136"," 46","0"," 37"," 48","  43.701","3254.000"," 903.889","  45.000","  350","    0"
"17:02:06:281","9296038933953","  43.825","   9.619"," 2593"," 1100"," 3300"," 2622","   6.937"," 316.507","  87.918","   4.041"," 189.727","  52.702"," 49","0"," 39"," 54","  46.057","3293.000"," 914.722","  45.000","  350","    0"
"17:02:06:788","9297202262429","  44.332","   7.215"," 2486"," 1100"," 3300"," 2500","   5.834"," 319.464","  88.740","   3.000"," 191.248","  53.125"," 41","0"," 38"," 56","  46.797","3331.000"," 925.278","  45.000","  350","    0"
"17:02:07:292","9298358140481","  44.836","   3.606"," 1751"," 1100"," 2800"," 1769","   3.781"," 321.369","  89.269","   1.095"," 191.800","  53.278"," 47","0"," 38"," 48","  43.217","3369.000"," 935.833","  45.000","  350","    0"
"17:02:07:792","9299506299427","  45.336","   5.468"," 1973"," 1100"," 3300"," 2068","   5.264"," 324.003","  90.001","   2.421"," 193.011","  53.614"," 48","0"," 38"," 49","  42.640","3407.000"," 946.389","  45.000","  350","    0"
"17:02:08:300","9300672460322","  45.845","  10.038"," 2435"," 1100"," 3300"," 2501","   8.124"," 328.131","  91.148","   5.098"," 195.602","  54.334"," 47","0"," 39"," 54","  45.568","3446.000"," 957.222","  45.000","  350","    0"
"17:02:08:808","9301838529972","  46.353","   4.828"," 1663"," 1100"," 3200"," 1698","   4.669"," 330.504","  91.807","   1.883"," 196.559","  54.600"," 45","0"," 38"," 48","  43.173","3484.000"," 967.778","  45.000","  350","    0"
"17:02:09:318","9303008247953","  46.862","   4.205"," 1653"," 1100"," 2800"," 1664","   3.935"," 332.510","  92.364","   1.246"," 197.194","  54.776"," 47","0"," 38"," 47","  43.416","3522.000"," 978.333","  45.000","  350","    0"
"17:02:09:828","9304178868239","  47.373","   2.970"," 1715"," 1100"," 2800"," 1724","   3.620"," 334.356","  92.877","   0.984"," 197.695","  54.915"," 46","0"," 36"," 48","  42.674","3558.000"," 988.333","  45.000","  350","    0"
"17:02:10:330","9305330488750","  47.874","   2.801"," 1965"," 1100"," 3300"," 1971","   3.744"," 336.236","  93.399","   1.128"," 198.262","  55.073"," 46","0"," 35"," 47","  42.461","3593.000"," 998.056","  45.000","  350","    0"
"17:02:10:832","9306482945426","  48.377","   2.586"," 1852"," 1100"," 2800"," 1859","   3.551"," 338.019","  93.894","   0.938"," 198.732","  55.203"," 40","0"," 37"," 48","  42.650","3630.000","1008.333","  45.000","  350","    0"
"17:02:11:335","9307636165443","  48.879","   2.268"," 1683"," 1100"," 2800"," 1684","   3.393"," 339.724","  94.368","   0.783"," 199.126","  55.313"," 46","0"," 37"," 47","  42.063","3667.000","1018.611","  45.000","  350","    0"
"17:02:11:837","9308789880777","  49.382","   2.317"," 1736"," 1100"," 2800"," 1741","   3.462"," 341.464","  94.851","   0.854"," 199.555","  55.432"," 45","0"," 36"," 47","  41.699","3703.000","1028.611","  45.000","  350","    0"
"17:02:12:340","9309944115008","  49.885","   2.102"," 1729"," 1100"," 2800"," 1749","   3.410"," 343.180","  95.328","   0.800"," 199.958","  55.544"," 40","0"," 37"," 47","  41.658","3740.000","1038.889","  45.000","  350","    0"
"17:02:12:851","9311115365812","  50.395","   2.542"," 1859"," 1100"," 2800"," 1860","   3.548"," 344.990","  95.831","   0.939"," 200.437","  55.677"," 37","0"," 36"," 48","  42.355","3776.000","1048.889","  45.000","  350","    0"
"17:02:13:354","9312270148032","  50.898","   2.619"," 1713"," 1100"," 2800"," 1726","   3.526"," 346.765","  96.323","   0.910"," 200.895","  55.804"," 44","0"," 36"," 47","  41.396","3812.000","1058.889","  45.000","  350","    0"
"17:02:13:857","9313423949141","  51.401","   3.689"," 2245"," 1100"," 3300"," 2264","   4.409"," 348.982","  96.939","   1.766"," 201.783","  56.051"," 50","0"," 35"," 51","  44.585","3847.000","1068.611","  45.000","  350","    0"
"17:02:14:367","9314594953555","  51.911","   1.875"," 1959"," 1100"," 3300"," 1954","   3.454"," 350.744","  97.429","   0.878"," 202.231","  56.175"," 37","0"," 36"," 52","  42.934","3883.000","1078.611","  45.000","  350","    0"
"17:02:14:877","9315766453403","  52.422","   2.394"," 1751"," 1100"," 2300"," 1764","   3.411"," 352.486","  97.913","   0.827"," 202.654","  56.293"," 46","0"," 36"," 47","  41.799","3919.000","1088.611","  45.000","  350","    0"
"17:02:15:383","9316927680692","  52.928","   2.294"," 1823"," 1100"," 2800"," 1839","   3.400"," 354.206","  98.391","   0.828"," 203.072","  56.409"," 43","0"," 36"," 48","  42.140","3955.000","1098.611","  45.000","  350","    0"
"17:02:15:894","9318099161942","  53.438","   3.000"," 2004"," 1100"," 2800"," 2010","   3.673"," 356.081","  98.911","   1.081"," 203.624","  56.562"," 37","0"," 36"," 48","  42.273","3991.000","1108.611","  45.000","  350","    0"
"17:02:16:404","9319270507888","  53.949","   0.981"," 1647"," 1100"," 2300"," 1643","   3.031"," 357.629","  99.341","   0.477"," 203.867","  56.630"," 36","0"," 35"," 46","  41.193","4026.000","1118.333","  45.000","  350","    0"
"17:02:16:906","9320422759850","  54.451","   0.259"," 1273"," 1100"," 1500"," 1291","   2.818"," 359.044","  99.734","   0.280"," 204.008","  56.669"," 36","0"," 35"," 44","  37.196","4061.000","1128.056","  45.000","  350","    0"
"17:02:17:417","9321594268422","  54.961","   0.264"," 1263"," 1100"," 1500"," 1281","   2.833"," 360.490"," 100.136","   0.294"," 204.158","  56.711"," 36","0"," 35"," 44","  37.688","4096.000","1137.778","  45.000","  350","    0"
"17:02:17:927","9322765775170","  55.472","   0.220"," 1242"," 1100"," 1500"," 1245","   2.825"," 361.932"," 100.537","   0.281"," 204.302","  56.751"," 41","0"," 35"," 45","  36.550","4131.000","1147.500","  45.000","  350","    0"
"17:02:18:429","9323917741870","  55.974","   0.225"," 1232"," 1100"," 1500"," 1215","   2.817"," 363.346"," 100.929","   0.281"," 204.443","  56.790"," 36","0"," 35"," 46","  38.800","4166.000","1157.222","  45.000","  350","    0"
"17:02:18:932","9325071282044","  56.477","   0.189"," 1264"," 1100"," 1500"," 1279","   2.811"," 364.759"," 101.322","   0.276"," 204.582","  56.828"," 37","0"," 35"," 43","  35.824","4201.000","1166.944","  45.000","  350","    0"
