"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:39:06:146","6128848449753","  56.974","   2.436"," 1754"," 1100"," 2800"," 1759","   3.952"," 362.166"," 100.602","   1.000"," 200.807","  55.780"," 40","0"," 34"," 47","  42.428","4212.000","1170.000","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.973803"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 362.166229"
"Cumulative Package Energy_0 (mWh) = 100.601730"
"Average Package Power_0 (Watt) = 6.356715"

"Cumulative IA Energy_0 (Joules) = 200.806702"
"Cumulative IA Energy_0 (mWh) = 55.779639"
"Average Package IA_0 (Watt) = 3.524544"

"Cumulative DRAM Energy_0 (Joules) = 4212.000000"
"Cumulative DRAM Energy_0 (mWh) = 1170.000000"
"Average Package DRAM_0 (Watt) = 73.928714"
