"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:36:50:686","5817991169025","   9.578","   6.657"," 2530"," 1100"," 3300"," 2561","   6.175","  86.567","  24.046","   3.336","  58.400","  16.222"," 42","0"," 36"," 51","  44.661"," 686.000"," 190.556","  45.000","  350","    0"
"16:36:51:195","5819159243329","  10.087","   3.668"," 1840"," 1100"," 2800"," 1850","   3.873","  88.539","  24.594","   1.161","  58.991","  16.386"," 37","0"," 37"," 46","  41.525"," 723.000"," 200.833","  45.000","  350","    0"
"16:36:51:706","5820330105490","  10.597","   4.550"," 1978"," 1100"," 3300"," 2002","   4.294","  90.730","  25.203","   1.538","  59.775","  16.604"," 45","0"," 36"," 48","  41.326"," 759.000"," 210.833","  45.000","  350","    0"
"16:36:52:208","5821483484142","  11.099","   8.414"," 2649"," 1100"," 3300"," 2678","   7.431","  94.465","  26.240","   4.498","  62.036","  17.232"," 43","0"," 37"," 49","  44.596"," 796.000"," 221.111","  45.000","  350","    0"
"16:36:52:711","5822637527227","  11.602","   3.405"," 1861"," 1100"," 2800"," 1872","   3.831","  96.391","  26.775","   1.118","  62.599","  17.388"," 40","0"," 36"," 46","  41.446"," 832.000"," 231.111","  45.000","  350","    0"
"16:36:53:213","5823789423048","  12.104","   3.858"," 1835"," 1100"," 2800"," 1844","   3.899","  98.349","  27.319","   1.197","  63.200","  17.555"," 42","0"," 37"," 46","  41.474"," 869.000"," 241.389","  45.000","  350","    0"
"16:36:53:715","5824940296212","  12.606","   5.113"," 1879"," 1100"," 2800"," 1908","   4.330"," 100.520","  27.922","   1.599","  64.001","  17.778"," 46","0"," 36"," 46","  41.661"," 905.000"," 251.389","  45.000","  350","    0"
"16:36:54:217","5826092465074","  13.108","  15.261"," 2708"," 1100"," 3300"," 2772","  10.896"," 105.991","  29.442","   7.791","  67.913","  18.865"," 46","0"," 37"," 52","  44.716"," 942.000"," 261.667","  45.000","  350","    0"
"16:36:54:719","5827245857831","  13.610","   6.529"," 1792"," 1100"," 3200"," 1858","   5.854"," 108.933","  30.259","   2.975","  69.409","  19.280"," 45","0"," 37"," 47","  42.351"," 979.000"," 271.944","  45.000","  350","    0"
"16:36:55:222","5828399815662","  14.113","   4.488"," 1844"," 1100"," 2900"," 1871","   4.193"," 111.042","  30.845","   1.475","  70.150","  19.486"," 45","0"," 37"," 47","  41.861","1016.000"," 282.222","  45.000","  350","    0"
"16:36:55:725","5829553541046","  14.616","  12.462"," 2623"," 1100"," 3300"," 2654","   8.535"," 115.333","  32.037","   5.551","  72.941","  20.261"," 44","0"," 36"," 50","  43.836","1052.000"," 292.222","  45.000","  350","    0"
"16:36:56:228","5830707338399","  15.119","   3.715"," 1870"," 1100"," 2800"," 1889","   3.930"," 117.309","  32.586","   1.258","  73.573","  20.437"," 43","0"," 36"," 48","  41.926","1088.000"," 302.222","  45.000","  350","    0"
"16:36:56:728","5831856717556","  15.620","   3.667"," 1793"," 1100"," 2800"," 1813","   3.795"," 119.210","  33.114","   1.133","  74.141","  20.595"," 45","0"," 37"," 46","  41.432","1125.000"," 312.500","  45.000","  350","    0"
"16:36:57:236","5833022182749","  16.127","  13.593"," 2759"," 1100"," 3200"," 2819","   9.888"," 124.232","  34.509","   6.875","  77.632","  21.565"," 47","0"," 36"," 51","  44.225","1161.000"," 322.500","  45.000","  350","  700"
"16:36:57:739","5834175296263","  16.630","   6.259"," 1722"," 1100"," 3300"," 1774","   5.704"," 127.098","  35.305","   2.809","  79.044","  21.957"," 46","0"," 37"," 48","  41.239","1198.000"," 332.778","  45.000","  350","    0"
"16:36:58:244","5835333598644","  17.135","  13.376"," 2533"," 1100"," 3300"," 2633","   9.598"," 131.942","  36.651","   6.671","  82.411","  22.892"," 48","0"," 37"," 50","  43.586","1235.000"," 343.056","  45.000","  350","    0"
"16:36:58:747","5836488774210","  17.638","  29.832"," 3016"," 1100"," 3300"," 3065","  18.569"," 141.290","  39.247","  15.303","  90.114","  25.032"," 48","0"," 40"," 54","  47.417","1275.000"," 354.167","  45.000","  350","    0"
"16:36:59:248","5837638779668","  18.139","   9.193"," 1979"," 1100"," 3300"," 1989","   6.172"," 144.383","  40.106","   3.319","  91.777","  25.494"," 48","0"," 38"," 53","  44.665","1313.000"," 364.722","  45.000","  350","    0"
"16:36:59:749","5838787343934","  18.640","  16.397"," 1999"," 1200"," 3300"," 2012","   8.739"," 148.757","  41.321","   5.814","  94.687","  26.302"," 47","0"," 37"," 50","  44.371","1350.000"," 375.000","  45.000","  350","    0"
"16:37:00:249","5839935663223","  19.140","   9.192"," 2574"," 1100"," 3300"," 2607","   7.359"," 152.439","  42.344","   4.470","  96.924","  26.923"," 49","0"," 38"," 52","  45.265","1388.000"," 385.556","  45.000","  350","    0"
"16:37:00:751","5841088651084","  19.643","  15.857"," 2663"," 1100"," 3200"," 2725","  11.085"," 158.009","  43.891","   7.969"," 100.928","  28.036"," 47","0"," 39"," 54","  46.391","1427.000"," 396.389","  45.000","  350","    0"
"16:37:01:254","5842242031470","  20.145","   6.408"," 1742"," 1100"," 3200"," 1832","   5.764"," 160.906","  44.696","   2.878"," 102.375","  28.437"," 45","0"," 38"," 48","  42.548","1465.000"," 406.944","  45.000","  350","    0"
"16:37:01:757","5843396501458","  20.648","   3.977"," 1764"," 1100"," 2800"," 1779","   3.940"," 162.889","  45.247","   1.221"," 102.989","  28.608"," 46","0"," 38"," 47","  42.670","1503.000"," 417.500","  45.000","  350","    0"
"16:37:02:267","5844566738146","  21.158","  12.053"," 2741"," 1100"," 3300"," 2776","   8.894"," 167.424","  46.507","   5.916"," 106.006","  29.446"," 45","0"," 38"," 53","  45.530","1541.000"," 428.056","  45.000","  350","    0"
"16:37:02:768","5845716491924","  21.659","   4.537"," 1698"," 1100"," 2800"," 1746","   4.500"," 169.679","  47.133","   1.731"," 106.873","  29.687"," 45","0"," 37"," 47","  41.882","1578.000"," 438.333","  45.000","  350","    0"
"16:37:03:270","5846869542284","  22.162","   6.610"," 1854"," 1100"," 3300"," 1923","   5.972"," 172.680","  47.967","   3.047"," 108.404","  30.112"," 46","0"," 38"," 48","  41.975","1616.000"," 448.889","  45.000","  350","    0"
"16:37:03:780","5848038951967","  22.671","  14.779"," 2688"," 1100"," 3300"," 2750","  10.835"," 178.201","  49.500","   7.751"," 112.353","  31.209"," 48","0"," 37"," 54","  45.680","1653.000"," 459.167","  45.000","  350","    0"
"16:37:04:288","5849204057099","  23.179","   4.015"," 1823"," 1100"," 2800"," 1836","   3.868"," 180.165","  50.046","   1.188"," 112.957","  31.377"," 45","0"," 36"," 48","  42.765","1689.000"," 469.167","  45.000","  350","    0"
"16:37:04:789","5850353715681","  23.680","   3.983"," 1825"," 1100"," 2800"," 1834","   3.990"," 182.164","  50.601","   1.272"," 113.594","  31.554"," 46","0"," 37"," 47","  42.457","1726.000"," 479.444","  45.000","  350","    0"
"16:37:05:290","5851505066549","  24.182","   9.218"," 2520"," 1100"," 3200"," 2566","   7.022"," 185.687","  51.580","   4.147"," 115.675","  32.132"," 51","0"," 37"," 53","  44.454","1763.000"," 489.722","  45.000","  350","    0"
"16:37:05:793","5852657881850","  24.684","   9.425"," 2374"," 1100"," 3300"," 2457","   8.060"," 189.736","  52.704","   5.060"," 118.217","  32.838"," 46","0"," 38"," 52","  44.979","1801.000"," 500.278","  45.000","  350","    0"
"16:37:06:295","5853810974200","  25.186","   5.895"," 1775"," 1100"," 3200"," 1854","   5.470"," 192.485","  53.468","   2.619"," 119.533","  33.204"," 42","0"," 38"," 48","  42.877","1839.000"," 510.833","  45.000","  350","    0"
"16:37:06:802","5854974218230","  25.693","   7.322"," 2405"," 1100"," 3300"," 2436","   5.571"," 195.309","  54.252","   2.792"," 120.948","  33.597"," 50","0"," 37"," 51","  43.674","1876.000"," 521.111","  45.000","  350","    0"
"16:37:07:308","5856135820617","  26.199","   7.661"," 2671"," 1100"," 3300"," 2707","   6.920"," 198.812","  55.225","   4.056"," 123.001","  34.167"," 40","0"," 37"," 53","  46.194","1913.000"," 531.389","  45.000","  350","    0"
"16:37:07:813","5857293224405","  26.704","   5.229"," 1624"," 1100"," 2800"," 1646","   4.696"," 201.180","  55.883","   1.878"," 123.949","  34.430"," 46","0"," 38"," 47","  42.694","1951.000"," 541.944","  45.000","  350","    0"
"16:37:08:318","5858451769461","  27.209","   6.220"," 1653"," 1100"," 3200"," 1701","   5.573"," 203.993","  56.665","   2.696"," 125.310","  34.808"," 45","0"," 39"," 48","  43.219","1990.000"," 552.778","  45.000","  350","    0"
"16:37:08:819","5859603563721","  27.711","  13.559"," 2797"," 1100"," 3300"," 2861","   9.956"," 208.991","  58.053","   6.946"," 128.796","  35.777"," 44","0"," 39"," 53","  46.203","2029.000"," 563.611","  45.000","  350","    0"
"16:37:09:322","5860757562218","  28.213","   4.144"," 1835"," 1100"," 2800"," 1847","   4.035"," 211.020","  58.617","   1.317"," 129.459","  35.961"," 46","0"," 36"," 47","  42.653","2065.000"," 573.611","  45.000","  350","    0"
"16:37:09:825","5861911656133","  28.716","   3.211"," 1728"," 1100"," 2800"," 1737","   3.687"," 212.874","  59.132","   1.021"," 129.972","  36.103"," 43","0"," 36"," 47","  42.173","2101.000"," 583.611","  45.000","  350","    0"
"16:37:10:331","5863073302321","  29.223","  12.963"," 2731"," 1100"," 3300"," 2789","   9.576"," 217.721","  60.478","   6.572"," 133.299","  37.027"," 47","0"," 38"," 51","  45.045","2139.000"," 594.167","  45.000","  350","    0"
"16:37:10:832","5864222307466","  29.723","   6.607"," 1665"," 1100"," 3200"," 1713","   5.647"," 220.549","  61.264","   2.745"," 134.673","  37.409"," 46","0"," 38"," 47","  43.042","2177.000"," 604.722","  45.000","  350","    0"
"16:37:11:335","5865375483151","  30.226","   4.733"," 1777"," 1100"," 3300"," 1843","   4.843"," 222.982","  61.939","   2.055"," 135.706","  37.696"," 43","0"," 38"," 47","  42.713","2215.000"," 615.278","  45.000","  350","    0"
"16:37:11:836","5866526028515","  30.727","  11.302"," 2652"," 1100"," 3300"," 2674","   7.899"," 226.943","  63.040","   4.976"," 138.201","  38.389"," 52","0"," 37"," 53","  45.423","2252.000"," 625.556","  45.000","  350","    0"
"16:37:12:339","5867679588542","  31.230","   6.239"," 2294"," 1100"," 3300"," 2314","   5.521"," 229.718","  63.811","   2.714"," 139.565","  38.768"," 47","0"," 38"," 52","  44.578","2290.000"," 636.111","  45.000","  350","    0"
"16:37:12:841","5868833169084","  31.732","   2.942"," 1739"," 1100"," 2800"," 1760","   3.640"," 231.548","  64.319","   0.967"," 140.051","  38.903"," 42","0"," 36"," 47","  42.105","2326.000"," 646.111","  45.000","  350","    0"
"16:37:13:342","5869982817053","  32.233","   5.318"," 1970"," 1100"," 3100"," 2024","   4.604"," 233.854","  64.959","   1.875"," 140.990","  39.164"," 46","0"," 36"," 47","  42.467","2362.000"," 656.111","  45.000","  350","    0"
"16:37:13:843","5871131198125","  32.734","  13.756"," 2657"," 1100"," 3200"," 2728","  10.248"," 238.983","  66.384","   7.172"," 144.579","  40.161"," 46","0"," 39"," 52","  46.233","2401.000"," 666.944","  45.000","  350","    0"
"16:37:14:345","5872284842433","  33.237","   6.556"," 1771"," 1100"," 3300"," 1817","   5.741"," 241.869","  67.186","   2.821"," 145.997","  40.555"," 44","0"," 38"," 47","  43.478","2439.000"," 677.500","  45.000","  350","    0"
"16:37:14:848","5873439175656","  33.740","   3.118"," 1751"," 1100"," 2800"," 1761","   3.690"," 243.725","  67.701","   1.019"," 146.510","  40.697"," 42","0"," 37"," 47","  42.005","2476.000"," 687.778","  45.000","  350","    0"
"16:37:15:351","5874593248059","  34.242","  12.378"," 2763"," 1100"," 3300"," 2803","   9.055"," 248.279","  68.966","   6.062"," 149.559","  41.544"," 43","0"," 38"," 52","  45.807","2514.000"," 698.333","  45.000","  350","    0"
"16:37:15:854","5875747286139","  34.745","   3.161"," 1752"," 1100"," 2300"," 1757","   3.653"," 250.116","  69.477","   0.985"," 150.054","  41.682"," 38","0"," 38"," 47","  42.514","2552.000"," 708.889","  45.000","  350","    0"
"16:37:16:357","5876901543117","  35.248","   3.838"," 1775"," 1100"," 2800"," 1786","   3.905"," 252.080","  70.022","   1.189"," 150.652","  41.848"," 46","0"," 38"," 47","  42.451","2590.000"," 719.444","  45.000","  350","    0"
"16:37:16:858","5878050935712","  35.749","  12.718"," 2715"," 1100"," 3200"," 2778","   9.379"," 256.778","  71.327","   6.375"," 153.845","  42.735"," 47","0"," 37"," 53","  45.343","2627.000"," 729.722","  45.000","  350","    0"
"16:37:17:360","5879203829278","  36.252","   6.388"," 1813"," 1100"," 3200"," 1874","   5.787"," 259.685","  72.135","   2.888"," 155.296","  43.138"," 46","0"," 38"," 50","  42.964","2665.000"," 740.278","  45.000","  350","    0"
"16:37:17:863","5880357293538","  36.754","   5.428"," 1925"," 1100"," 3300"," 1961","   5.032"," 262.215","  72.837","   2.263"," 156.433","  43.454"," 40","0"," 39"," 48","  43.319","2704.000"," 751.111","  45.000","  350","    0"
"16:37:18:370","5881519593769","  37.261","  11.859"," 2586"," 1100"," 3300"," 2611","   8.007"," 266.270","  73.964","   5.108"," 159.020","  44.172"," 50","0"," 36"," 52","  45.403","2740.000"," 761.111","  45.000","  350","    0"
"16:37:18:872","5882672852348","  37.763","   3.758"," 1975"," 1100"," 3300"," 1981","   4.070"," 268.316","  74.532","   1.350"," 159.699","  44.361"," 40","0"," 39"," 50","  43.606","2779.000"," 771.944","  45.000","  350","    0"
"16:37:19:375","5883827114662","  38.266","   8.523"," 2467"," 1100"," 3300"," 2487","   6.633"," 271.653","  75.459","   3.813"," 161.617","  44.894"," 45","0"," 38"," 51","  44.462","2817.000"," 782.500","  45.000","  350","    0"
"16:37:19:881","5884988421845","  38.772","   5.364"," 2078"," 1100"," 3200"," 2112","   4.713"," 274.037","  76.122","   1.980"," 162.619","  45.172"," 47","0"," 37"," 48","  42.610","2854.000"," 792.778","  45.000","  350","    0"
"16:37:20:382","5886136984214","  39.273","  13.251"," 2677"," 1100"," 3300"," 2748","  10.176"," 279.131","  77.536","   7.098"," 166.171","  46.159"," 47","0"," 39"," 53","  46.253","2893.000"," 803.611","  45.000","  350","  700"
"16:37:20:882","5887285918445","  39.773","   6.064"," 1709"," 1100"," 3200"," 1757","   5.543"," 281.906","  78.307","   2.668"," 167.507","  46.530"," 45","0"," 38"," 50","  43.797","2931.000"," 814.167","  45.000","  350","    0"
"16:37:21:385","5888440043169","  40.276","   3.000"," 1756"," 1100"," 2800"," 1765","   3.673"," 283.753","  78.820","   1.001"," 168.010","  46.670"," 43","0"," 37"," 47","  42.700","2968.000"," 824.444","  45.000","  350","    0"
"16:37:21:888","5889594605200","  40.779","  11.995"," 2605"," 1100"," 3300"," 2627","   8.241"," 287.899","  79.972","   5.263"," 170.658","  47.405"," 40","0"," 39"," 53","  45.485","3007.000"," 835.278","  45.000","  350","    0"
"16:37:22:391","5890748623786","  41.282","   5.078"," 2163"," 1100"," 3300"," 2228","   4.820"," 290.323","  80.645","   2.017"," 171.672","  47.687"," 46","0"," 38"," 48","  42.980","3045.000"," 845.833","  45.000","  350","    0"
"16:37:22:896","5891907909224","  41.788","   5.939"," 1622"," 1100"," 3100"," 1671","   5.489"," 293.096","  81.416","   2.606"," 172.989","  48.052"," 47","0"," 37"," 47","  42.652","3082.000"," 856.111","  45.000","  350","    0"
"16:37:23:397","5893056627427","  42.288","  14.114"," 2765"," 1100"," 3300"," 2837","  10.627"," 298.416","  82.893","   7.512"," 176.749","  49.097"," 46","0"," 38"," 54","  46.520","3120.000"," 866.667","  45.000","  350","    0"
"16:37:23:904","5894221006735","  42.795","   3.759"," 1736"," 1100"," 2900"," 1746","   3.910"," 300.400","  83.444","   1.178"," 177.347","  49.263"," 46","0"," 37"," 48","  42.854","3157.000"," 876.944","  45.000","  350","    0"
"16:37:24:407","5895373569181","  43.298","   3.088"," 1722"," 1100"," 2800"," 1738","   3.701"," 302.259","  83.961","   1.024"," 177.861","  49.406"," 45","0"," 37"," 47","  42.520","3194.000"," 887.222","  45.000","  350","    0"
"16:37:24:909","5896526667575","  43.800","  11.775"," 2700"," 1100"," 3200"," 2739","   8.230"," 306.394","  85.109","   5.310"," 180.529","  50.147"," 53","0"," 37"," 53","  45.491","3231.000"," 897.500","  45.000","  350","    0"
"16:37:25:411","5897679684030","  44.303","   7.964"," 2102"," 1100"," 3300"," 2167","   6.869"," 309.846","  86.068","   3.933"," 182.506","  50.696"," 46","0"," 39"," 53","  45.129","3270.000"," 908.333","  45.000","  350","    0"
"16:37:25:920","5898846838656","  44.811","   5.712"," 1719"," 1100"," 3300"," 1777","   5.268"," 312.525","  86.812","   2.402"," 183.727","  51.035"," 44","0"," 39"," 47","  42.960","3309.000"," 919.167","  45.000","  350","    0"
"16:37:26:422","5899999432635","  45.313","   5.508"," 2051"," 1100"," 3200"," 2072","   4.615"," 314.843","  87.456","   1.882"," 184.673","  51.298"," 52","0"," 36"," 52","  43.541","3345.000"," 929.167","  45.000","  350","    0"
"16:37:26:924","5901151058505","  45.815","   6.001"," 2491"," 1100"," 3300"," 2523","   5.571"," 317.639","  88.233","   2.757"," 186.056","  51.682"," 40","0"," 37"," 52","  44.960","3382.000"," 939.444","  45.000","  350","    0"
"16:37:27:427","5902305056602","  46.318","   4.369"," 1655"," 1100"," 2800"," 1720","   4.411"," 319.857","  88.849","   1.652"," 186.887","  51.913"," 45","0"," 37"," 47","  42.674","3419.000"," 949.722","  45.000","  350","    0"
"16:37:27:927","5903453598331","  46.819","   6.804"," 1712"," 1100"," 3300"," 1778","   5.855"," 322.788","  89.663","   2.977"," 188.377","  52.327"," 46","0"," 38"," 48","  42.654","3457.000"," 960.278","  45.000","  350","    0"
"16:37:28:430","5904606638956","  47.321","   4.134"," 1785"," 1100"," 3300"," 1900","   4.766"," 325.182","  90.328","   2.049"," 189.406","  52.613"," 38","0"," 36"," 47","  43.394","3493.000"," 970.278","  45.000","  350","    0"
"16:37:28:931","5905756041414","  47.822","   2.706"," 1824"," 1100"," 2800"," 1838","   3.563"," 326.967","  90.824","   0.961"," 189.888","  52.747"," 46","0"," 36"," 47","  42.039","3529.000"," 980.278","  45.000","  350","    0"
"16:37:29:433","5906909136657","  48.324","   3.037"," 1987"," 1100"," 3300"," 1991","   3.838"," 328.895","  91.360","   1.211"," 190.496","  52.916"," 41","0"," 36"," 47","  42.197","3565.000"," 990.278","  45.000","  350","    0"
"16:37:29:936","5908063200771","  48.827","   1.939"," 1754"," 1100"," 2800"," 1760","   3.349"," 330.580","  91.828","   0.755"," 190.876","  53.021"," 37","0"," 36"," 47","  40.697","3601.000","1000.278","  45.000","  350","    0"
"16:37:30:439","5909217300215","  49.330","   2.668"," 1696"," 1100"," 2800"," 1712","   3.527"," 332.353","  92.320","   0.916"," 191.337","  53.149"," 45","0"," 36"," 46","  41.160","3637.000","1010.278","  45.000","  350","    0"
"16:37:30:942","5910371354478","  49.833","   2.061"," 1735"," 1100"," 2800"," 1742","   3.384"," 334.055","  92.793","   0.787"," 191.732","  53.259"," 40","0"," 36"," 46","  41.173","3673.000","1020.278","  45.000","  350","    0"
"16:37:31:452","5911542831772","  50.344","   2.452"," 1835"," 1100"," 3300"," 1844","   3.472"," 335.827","  93.285","   0.904"," 192.194","  53.387"," 37","0"," 36"," 47","  42.271","3709.000","1030.278","  45.000","  350","    0"
"16:37:31:953","5912691867203","  50.844","   1.912"," 1701"," 1100"," 2300"," 1720","   3.269"," 337.464","  93.740","   0.708"," 192.549","  53.486"," 46","0"," 35"," 47","  41.063","3744.000","1040.000","  45.000","  350","    0"
"16:37:32:463","5913862929341","  51.355","   3.354"," 2151"," 1100"," 3300"," 2165","   4.062"," 339.537","  94.316","   1.475"," 193.301","  53.695"," 47","0"," 36"," 48","  42.426","3780.000","1050.000","  45.000","  350","    0"
"16:37:32:974","5915033893801","  51.865","   2.262"," 2108"," 1100"," 3300"," 2121","   3.702"," 341.426","  94.841","   1.133"," 193.880","  53.855"," 38","0"," 35"," 49","  42.943","3815.000","1059.722","  45.000","  350","    0"
"16:37:33:484","5916205385500","  52.375","   2.199"," 1714"," 1100"," 2300"," 1733","   3.348"," 343.136","  95.315","   0.786"," 194.281","  53.967"," 43","0"," 35"," 46","  41.423","3850.000","1069.444","  45.000","  350","    0"
"16:37:33:995","5917376789859","  52.886","   2.225"," 1834"," 1100"," 2800"," 1849","   3.374"," 344.858","  95.794","   0.810"," 194.694","  54.082"," 39","0"," 35"," 47","  40.893","3885.000","1079.167","  45.000","  350","    0"
"16:37:34:497","5918528574369","  53.388","   2.791"," 1971"," 1100"," 2800"," 1980","   3.594"," 346.662","  96.295","   1.020"," 195.206","  54.224"," 36","0"," 35"," 46","  42.167","3920.000","1088.889","  45.000","  350","    0"
"16:37:35:003","5919690720239","  53.894","   0.945"," 1660"," 1100"," 2300"," 1667","   3.005"," 348.184","  96.718","   0.463"," 195.441","  54.289"," 45","0"," 34"," 46","  40.526","3954.000","1098.333","  45.000","  350","    0"
"16:37:35:513","5920862238356","  54.405","   0.291"," 1275"," 1100"," 1700"," 1268","   2.820"," 349.623","  97.118","   0.296"," 195.592","  54.331"," 41","0"," 33"," 45","  37.642","3987.000","1107.500","  45.000","  350","    0"
"16:37:36:015","5922012204861","  54.906","   0.224"," 1237"," 1100"," 1500"," 1230","   2.796"," 351.024","  97.507","   0.277"," 195.730","  54.370"," 33","0"," 32"," 45","  37.550","4019.000","1116.389","  45.000","  350","    0"
"16:37:36:525","5923182413919","  55.416","   0.263"," 1287"," 1100"," 1500"," 1312","   2.799"," 352.451","  97.903","   0.279"," 195.873","  54.409"," 34","0"," 32"," 43","  34.396","4051.000","1125.278","  45.000","  350","    0"
"16:37:37:035","5924354025561","  55.926","   0.215"," 1250"," 1100"," 1500"," 1246","   2.795"," 353.878","  98.300","   0.279"," 196.015","  54.449"," 33","0"," 32"," 43","  35.385","4083.000","1134.167","  45.000","  350","    0"
"16:37:37:546","5925525484202","  56.437","   0.286"," 1249"," 1100"," 1500"," 1240","   2.825"," 355.321","  98.700","   0.300"," 196.168","  54.491"," 33","0"," 32"," 43","  36.981","4115.000","1143.056","  45.000","  350","    0"
