"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:24:45:203","12414549004218","   7.542","   1.600"," 1423"," 1100"," 2800"," 1440","   3.300","  81.151","  22.542","   0.662","  58.164","  16.157"," 45","0"," 38"," 47","  43.232"," 586.000"," 162.778","  45.000","  350","    0"
"17:24:45:706","12415703047464","   8.045","   1.692"," 1541"," 1100"," 2800"," 1557","   3.282","  82.802","  23.000","   0.644","  58.488","  16.247"," 42","0"," 35"," 48","  43.339"," 621.000"," 172.500","  45.000","  350","    0"
"17:24:46:209","12416857219280","   8.548","   0.958"," 1511"," 1100"," 2800"," 1517","   3.087","  84.354","  23.432","   0.470","  58.725","  16.312"," 35","0"," 35"," 48","  42.462"," 656.000"," 182.222","  45.000","  350","    0"
"17:24:46:711","12418009496708","   9.050","   2.069"," 1790"," 1100"," 2800"," 1823","   3.414","  86.069","  23.908","   0.773","  59.113","  16.420"," 46","0"," 35"," 47","  42.617"," 691.000"," 191.944","  45.000","  350","    0"
"17:24:47:213","12419162916044","   9.552","   4.193"," 1897"," 1100"," 2800"," 1906","   4.091","  88.125","  24.479","   1.346","  59.789","  16.608"," 41","0"," 39"," 48","  43.330"," 730.000"," 202.778","  45.000","  350","    0"
"17:24:47:722","12420330598520","  10.061","   3.577"," 1868"," 1100"," 2800"," 1881","   3.856","  90.087","  25.024","   1.140","  60.369","  16.769"," 46","0"," 38"," 47","  43.303"," 768.000"," 213.333","  45.000","  350","    0"
"17:24:48:225","12421484946739","  10.564","   4.755"," 1943"," 1100"," 3300"," 1959","   4.346","  92.273","  25.631","   1.571","  61.160","  16.989"," 45","0"," 39"," 49","  43.477"," 807.000"," 224.167","  45.000","  350","    0"
"17:24:48:728","12422638888196","  11.067","   3.542"," 1857"," 1100"," 2800"," 1863","   3.864","  94.216","  26.171","   1.151","  61.739","  17.150"," 42","0"," 38"," 48","  43.172"," 845.000"," 234.722","  45.000","  350","    0"
"17:24:49:231","12423792812901","  11.570","  14.566"," 2627"," 1100"," 3300"," 2676","  10.233","  99.362","  27.601","   7.161","  65.340","  18.150"," 47","0"," 39"," 55","  46.770"," 884.000"," 245.556","  45.000","  350","    0"
"17:24:49:740","12424961130353","  12.079","   7.062"," 1770"," 1100"," 3200"," 1810","   5.946"," 102.389","  28.442","   2.994","  66.864","  18.573"," 48","0"," 40"," 49","  44.181"," 924.000"," 256.667","  45.000","  350","    0"
"17:24:50:245","12426120617077","  12.584","   4.891"," 1830"," 1100"," 3300"," 1877","   4.657"," 104.743","  29.095","   1.848","  67.798","  18.833"," 44","0"," 39"," 49","  43.954"," 963.000"," 267.500","  45.000","  350","    0"
"17:24:50:752","12427283612432","  13.091","  13.791"," 2621"," 1100"," 3300"," 2650","   9.247"," 109.429","  30.397","   6.235","  70.958","  19.711"," 49","0"," 40"," 53","  46.310","1003.000"," 278.611","  45.000","  350","    0"
"17:24:51:260","12428449675586","  13.599","   4.516"," 1830"," 1100"," 2800"," 1844","   4.156"," 111.541","  30.984","   1.416","  71.677","  19.910"," 47","0"," 38"," 48","  44.300","1041.000"," 289.167","  45.000","  350","    0"
"17:24:51:763","12429603617823","  14.102","   4.070"," 1762"," 1100"," 2800"," 1784","   4.082"," 113.594","  31.554","   1.365","  72.364","  20.101"," 47","0"," 38"," 48","  43.547","1079.000"," 299.722","  45.000","  350","    0"
"17:24:52:266","12430756810792","  14.605","  15.300"," 2783"," 1100"," 3300"," 2899","  11.380"," 119.313","  33.142","   8.212","  76.491","  21.247"," 52","0"," 40"," 55","  46.678","1119.000"," 310.833","  45.000","  350","    0"
"17:24:52:775","12431926014970","  15.114","   7.386"," 2105"," 1100"," 3200"," 2193","   6.671"," 122.712","  34.087","   3.741","  78.397","  21.777"," 43","0"," 40"," 54","  45.761","1159.000"," 321.944","  45.000","  350","    0"
"17:24:53:278","12433080126749","  15.617","   3.366"," 1866"," 1100"," 2800"," 1875","   3.773"," 124.609","  34.614","   1.098","  78.949","  21.930"," 38","0"," 38"," 49","  44.047","1197.000"," 332.500","  45.000","  350","    0"
"17:24:53:785","12434243716064","  16.124","   9.208"," 2331"," 1100"," 3300"," 2366","   6.164"," 127.735","  35.482","   3.369","  80.657","  22.405"," 49","0"," 36"," 52","  44.966","1233.000"," 342.500","  45.000","  350","    0"
"17:24:54:287","12435396458297","  16.626","  10.140"," 2473"," 1100"," 3300"," 2554","   8.507"," 132.008","  36.669","   5.471","  83.406","  23.168"," 47","0"," 40"," 55","  46.813","1273.000"," 353.611","  45.000","  350","    0"
"17:24:54:790","12436550724318","  17.129","   7.923"," 1884"," 1100"," 3200"," 1963","   6.278"," 135.166","  37.546","   3.380","  85.106","  23.641"," 48","0"," 40"," 49","  44.429","1313.000"," 364.722","  45.000","  350","    0"
"17:24:55:291","12437700018785","  17.630","  27.858"," 3020"," 1100"," 3300"," 3087","  18.458"," 144.410","  40.114","  15.320","  92.779","  25.772"," 51","0"," 42"," 55","  48.989","1355.000"," 376.389","  45.000","  350","    0"
"17:24:55:792","12438849093214","  18.131","  10.539"," 2814"," 1100"," 3300"," 2861","   8.607"," 148.720","  41.311","   5.601","  95.583","  26.551"," 45","0"," 41"," 57","  49.071","1396.000"," 387.778","  45.000","  350","    0"
"17:24:56:293","12439999058931","  18.632","  15.391"," 1650"," 1100"," 2800"," 1676","   6.960"," 152.208","  42.280","   4.047","  97.611","  27.114"," 48","0"," 41"," 50","  44.852","1437.000"," 399.167","  45.000","  350","    0"
"17:24:56:794","12441147823443","  19.133","  14.890"," 2536"," 1100"," 3300"," 2610","  10.813"," 157.621","  43.784","   7.852"," 101.542","  28.206"," 50","0"," 42"," 56","  47.661","1479.000"," 410.833","  45.000","  350","    0"
"17:24:57:300","12442309242145","  19.639","  17.152"," 2824"," 1100"," 3300"," 2885","  11.950"," 163.669","  45.464","   8.846"," 106.019","  29.450"," 47","0"," 43"," 57","  48.572","1522.000"," 422.778","  45.000","  350","    0"
"17:24:57:802","12443462287750","  20.141","   5.004"," 2065"," 1100"," 3300"," 2084","   4.682"," 166.022","  46.117","   1.903"," 106.975","  29.715"," 47","0"," 39"," 53","  45.383","1561.000"," 433.611","  45.000","  350","    0"
"17:24:58:305","12444616551674","  20.644","   4.689"," 1850"," 1100"," 3300"," 1869","   4.230"," 168.149","  46.708","   1.504"," 107.732","  29.925"," 44","0"," 41"," 49","  44.878","1602.000"," 445.000","  45.000","  350","    0"
"17:24:58:806","12445766110108","  21.145","  14.560"," 2727"," 1100"," 3300"," 2795","  10.524"," 173.421","  48.173","   7.441"," 111.459","  30.961"," 48","0"," 40"," 56","  47.620","1642.000"," 456.111","  45.000","  350","    0"
"17:24:59:307","12446915237238","  21.646","   6.814"," 1952"," 1100"," 3200"," 2024","   6.309"," 176.581","  49.050","   3.367"," 113.145","  31.429"," 47","0"," 40"," 51","  46.101","1682.000"," 467.222","  45.000","  350","    0"
"17:24:59:814","12448078838734","  22.153","   4.441"," 1805"," 1100"," 2800"," 1832","   4.571"," 178.899","  49.694","   1.804"," 114.060","  31.683"," 39","0"," 39"," 49","  44.214","1721.000"," 478.056","  45.000","  350","    0"
"17:25:00:320","12449240312384","  22.659","  12.698"," 2606"," 1100"," 3300"," 2630","   8.676"," 183.290","  50.914","   5.651"," 116.920","  32.478"," 50","0"," 39"," 53","  47.056","1760.000"," 488.889","  45.000","  350","    0"
"17:25:00:827","12450404889300","  23.166","   4.947"," 2096"," 1100"," 3300"," 2116","   4.619"," 185.634","  51.565","   1.874"," 117.871","  32.742"," 44","0"," 40"," 54","  45.914","1800.000"," 500.000","  45.000","  350","    0"
"17:25:01:328","12451553519783","  23.667","  19.013"," 1752"," 1100"," 2800"," 1815","   7.573"," 189.425","  52.618","   4.673"," 120.210","  33.392"," 48","0"," 41"," 50","  45.641","1841.000"," 511.389","  45.000","  350","    0"
"17:25:01:838","12452723721403","  24.177","  17.225"," 2375"," 1100"," 3300"," 2480","  10.557"," 194.808","  54.113","   7.487"," 124.028","  34.452"," 49","0"," 41"," 55","  46.897","1882.000"," 522.778","  45.000","  350","    0"
"17:25:02:344","12453884813673","  24.683","   6.293"," 2220"," 1100"," 3200"," 2273","   5.906"," 197.796","  54.943","   3.066"," 125.579","  34.883"," 44","0"," 41"," 53","  46.579","1923.000"," 534.167","  45.000","  350","    0"
"17:25:02:847","12455038870568","  25.186","   4.014"," 1785"," 1100"," 2800"," 1801","   3.968"," 199.792","  55.498","   1.239"," 126.202","  35.056"," 47","0"," 39"," 49","  44.421","1962.000"," 545.000","  45.000","  350","    0"
"17:25:03:349","12456190989058","  25.688","   3.928"," 1791"," 1100"," 2800"," 1809","   3.936"," 201.768","  56.047","   1.231"," 126.820","  35.228"," 46","0"," 39"," 48","  43.997","2001.000"," 555.833","  45.000","  350","    0"
"17:25:03:852","12457344918527","  26.191","  13.787"," 2643"," 1100"," 3300"," 2719","  10.318"," 206.956","  57.488","   7.214"," 130.448","  36.235"," 47","0"," 41"," 55","  47.719","2042.000"," 567.222","  45.000","  350","    0"
"17:25:04:356","12458501661357","  26.695","   6.264"," 1766"," 1100"," 3200"," 1834","   5.879"," 209.920","  58.311","   2.949"," 131.934","  36.648"," 48","0"," 41"," 49","  45.173","2083.000"," 578.611","  45.000","  350","    0"
"17:25:04:858","12459653207355","  27.196","   9.617"," 2563"," 1100"," 3300"," 2626","   7.534"," 213.700","  59.361","   4.707"," 134.296","  37.305"," 44","0"," 40"," 53","  47.138","2123.000"," 589.722","  45.000","  350","    0"
"17:25:05:360","12460807259925","  27.699","  12.856"," 2759"," 1100"," 3300"," 2788","   9.131"," 218.292","  60.637","   6.123"," 137.376","  38.160"," 41","0"," 41"," 56","  48.448","2164.000"," 601.111","  45.000","  350","    0"
"17:25:05:863","12461961518306","  28.202","   4.142"," 1805"," 1100"," 2800"," 1820","   4.026"," 220.317","  61.199","   1.291"," 138.025","  38.340"," 48","0"," 38"," 49","  44.743","2202.000"," 611.667","  45.000","  350","    0"
"17:25:06:366","12463115385710","  28.705","   3.093"," 1720"," 1100"," 2800"," 1736","   3.661"," 222.158","  61.711","   0.988"," 138.522","  38.478"," 42","0"," 37"," 48","  44.176","2239.000"," 621.944","  45.000","  350","    0"
"17:25:06:869","12464269348824","  29.208","  14.099"," 2754"," 1100"," 3300"," 2817","  10.246"," 227.310","  63.142","   7.190"," 142.138","  39.483"," 49","0"," 41"," 56","  47.968","2280.000"," 633.333","  45.000","  350","    0"
"17:25:07:370","12465418586351","  29.709","   6.034"," 1721"," 1100"," 3200"," 1801","   5.744"," 230.187","  63.941","   2.837"," 143.559","  39.877"," 47","0"," 40"," 50","  45.501","2320.000"," 644.444","  45.000","  350","    0"
"17:25:07:872","12466570528619","  30.211","   3.881"," 1860"," 1100"," 3300"," 1913","   4.423"," 232.407","  64.557","   1.678"," 144.401","  40.111"," 38","0"," 38"," 50","  45.554","2358.000"," 655.000","  45.000","  350","    0"
"17:25:08:375","12467724421887","  30.714","   8.885"," 2303"," 1100"," 3300"," 2340","   6.283"," 235.566","  65.435","   3.430"," 146.126","  40.591"," 55","0"," 38"," 55","  46.296","2396.000"," 665.556","  45.000","  350","    0"
"17:25:08:882","12468889353564","  31.221","   8.297"," 2610"," 1100"," 3300"," 2641","   6.993"," 239.116","  66.421","   4.093"," 148.204","  41.168"," 47","0"," 39"," 55","  48.214","2435.000"," 676.389","  45.000","  350","    0"
"17:25:09:385","12470043456626","  31.724","   3.032"," 1740"," 1100"," 2800"," 1754","   3.676"," 240.965","  66.935","   0.998"," 148.706","  41.307"," 45","0"," 38"," 49","  45.000","2473.000"," 686.944","  45.000","  350","    0"
"17:25:09:889","12471198856115","  32.228","   5.410"," 1767"," 1100"," 3200"," 1804","   4.949"," 243.457","  67.627","   2.124"," 149.775","  41.604"," 48","0"," 40"," 49","  44.172","2513.000"," 698.056","  45.000","  350","  700"
"17:25:10:391","12472352148337","  32.730","  14.165"," 2736"," 1100"," 3300"," 2837","  11.058"," 249.014","  69.171","   7.966"," 153.779","  42.716"," 48","0"," 41"," 54","  47.498","2554.000"," 709.444","  45.000","  350","    0"
"17:25:10:894","12473505654577","  33.233","   7.161"," 1909"," 1100"," 3300"," 1935","   5.824"," 251.941","  69.984","   2.813"," 155.193","  43.109"," 44","0"," 41"," 52","  45.631","2595.000"," 720.833","  45.000","  350","    0"
"17:25:11:397","12474659679992","  33.736","   4.334"," 1730"," 1100"," 2800"," 1746","   4.079"," 253.993","  70.554","   1.326"," 155.860","  43.294"," 47","0"," 40"," 49","  44.926","2635.000"," 731.944","  45.000","  350","    0"
"17:25:11:907","12475830515307","  34.246","  12.478"," 2752"," 1100"," 3300"," 2792","   9.240"," 258.707","  71.863","   6.232"," 159.040","  44.178"," 48","0"," 40"," 53","  47.361","2675.000"," 743.056","  45.000","  350","    0"
"17:25:12:415","12476996573785","  34.754","   3.145"," 1729"," 1100"," 2800"," 1742","   3.685"," 260.580","  72.383","   1.007"," 159.551","  44.320"," 42","0"," 39"," 49","  44.743","2714.000"," 753.889","  45.000","  350","    0"
"17:25:12:923","12478162744825","  35.262","   3.769"," 1750"," 1100"," 2800"," 1771","   3.824"," 262.523","  72.923","   1.142"," 160.132","  44.481"," 47","0"," 38"," 49","  44.576","2752.000"," 764.444","  45.000","  350","    0"
"17:25:13:427","12479317923643","  35.766","  13.321"," 2678"," 1100"," 3300"," 2720","   9.281"," 267.195","  74.221","   6.228"," 163.267","  45.352"," 49","0"," 41"," 55","  48.287","2793.000"," 775.833","  45.000","  350","    0"
"17:25:13:927","12480466500940","  36.266","   5.978"," 1782"," 1100"," 3300"," 1829","   5.828"," 270.112","  75.031","   2.884"," 164.710","  45.753"," 48","0"," 41"," 50","  45.409","2834.000"," 787.222","  45.000","  350","    0"
"17:25:14:430","12481619660166","  36.769","   4.875"," 1947"," 1100"," 3300"," 2030","   5.069"," 272.659","  75.739","   2.238"," 165.835","  46.065"," 47","0"," 41"," 50","  44.849","2875.000"," 798.611","  45.000","  350","    0"
"17:25:14:935","12482778667845","  37.274","  12.082"," 2503"," 1100"," 3300"," 2522","   7.771"," 276.584","  76.829","   4.872"," 168.295","  46.749"," 52","0"," 40"," 56","  47.215","2915.000"," 809.722","  45.000","  350","    0"
"17:25:15:437","12483931721833","  37.776","   5.145"," 2179"," 1100"," 3300"," 2199","   4.873"," 279.033","  77.509","   2.073"," 169.337","  47.038"," 43","0"," 39"," 51","  45.696","2954.000"," 820.556","  45.000","  350","    0"
"17:25:15:941","12485088180723","  38.280","   7.408"," 2540"," 1100"," 3300"," 2561","   6.274"," 282.195","  78.387","   3.509"," 171.105","  47.529"," 43","0"," 41"," 54","  47.502","2995.000"," 831.944","  45.000","  350","    0"
"17:25:16:444","12486241599814","  38.783","   3.891"," 1805"," 1100"," 2800"," 1823","   3.886"," 284.148","  78.930","   1.194"," 171.705","  47.696"," 48","0"," 39"," 49","  44.456","3034.000"," 842.778","  45.000","  350","    0"
"17:25:16:944","12487390441243","  39.283","  14.460"," 2732"," 1100"," 3300"," 2804","  10.798"," 289.554","  80.432","   7.665"," 175.543","  48.762"," 47","0"," 40"," 57","  48.762","3074.000"," 853.889","  45.000","  350","    0"
"17:25:17:453","12488557572101","  39.792","   6.259"," 1837"," 1100"," 3200"," 1895","   5.924"," 292.567","  81.269","   3.023"," 177.080","  49.189"," 47","0"," 40"," 50","  44.768","3114.000"," 865.000","  45.000","  350","    0"
"17:25:17:957","12489713470021","  40.296","   4.035"," 1946"," 1100"," 3100"," 1965","   4.060"," 294.612","  81.837","   1.374"," 177.772","  49.381"," 45","0"," 39"," 50","  44.613","3153.000"," 875.833","  45.000","  350","    0"
"17:25:18:461","12490871670678","  40.800","  12.128"," 2676"," 1100"," 3300"," 2706","   8.487"," 298.895","  83.026","   5.486"," 180.541","  50.150"," 45","0"," 40"," 56","  47.941","3193.000"," 886.944","  45.000","  350","    0"
"17:25:18:972","12492043087114","  41.311","   2.664"," 1639"," 1100"," 2300"," 1661","   3.522"," 300.693","  83.526","   0.857"," 180.979","  50.272"," 39","0"," 38"," 49","  44.506","3231.000"," 897.500","  45.000","  350","    0"
"17:25:19:479","12493207078304","  41.818","   3.317"," 1678"," 1100"," 2300"," 1691","   3.726"," 302.583","  84.051","   1.019"," 181.496","  50.415"," 46","0"," 38"," 48","  44.041","3269.000"," 908.056","  45.000","  350","    0"
"17:25:19:980","12494357195216","  42.319","  12.503"," 2778"," 1100"," 3200"," 2836","   9.363"," 307.275","  85.354","   6.373"," 184.690","  51.303"," 48","0"," 40"," 56","  48.044","3309.000"," 919.167","  45.000","  350","    0"
"17:25:20:481","12495506275717","  42.820","   6.495"," 1769"," 1100"," 3300"," 1849","   5.894"," 310.226","  86.174","   2.957"," 186.170","  51.714"," 48","0"," 40"," 50","  44.727","3349.000"," 930.278","  45.000","  350","    0"
"17:25:20:986","12496664900820","  43.325","   4.155"," 1666"," 1100"," 3100"," 1698","   4.396"," 312.446","  86.791","   1.637"," 186.997","  51.944"," 41","0"," 37"," 49","  44.633","3386.000"," 940.556","  45.000","  350","    0"
"17:25:21:486","12497813820837","  43.825","  11.489"," 2631"," 1100"," 3300"," 2658","   8.091"," 316.497","  87.916","   5.190"," 189.595","  52.665"," 54","0"," 40"," 55","  47.375","3426.000"," 951.667","  45.000","  350","    0"
"17:25:21:994","12498979106715","  44.333","   4.327"," 2132"," 1100"," 3300"," 2143","   4.472"," 318.768","  88.547","   1.714"," 190.465","  52.907"," 40","0"," 39"," 52","  45.852","3465.000"," 962.500","  45.000","  350","    0"
"17:25:22:505","12500150948306","  44.844","   5.026"," 2107"," 1100"," 3300"," 2203","   4.769"," 321.203","  89.223","   1.962"," 191.467","  53.185"," 46","0"," 39"," 49","  44.664","3504.000"," 973.333","  45.000","  350","    0"
"17:25:23:010","12501309316673","  45.349","   5.153"," 2169"," 1100"," 3200"," 2213","   4.782"," 323.617","  89.894","   2.047"," 192.501","  53.472"," 52","0"," 39"," 53","  45.292","3543.000"," 984.167","  45.000","  350","    0"
"17:25:23:510","12502458104556","  45.849","   8.994"," 2339"," 1100"," 3300"," 2402","   7.682"," 327.462","  90.962","   4.687"," 194.847","  54.124"," 47","0"," 41"," 55","  46.947","3584.000"," 995.556","  45.000","  350","    0"
"17:25:24:011","12503608280522","  46.350","   5.385"," 1718"," 1100"," 3200"," 1762","   5.350"," 330.144","  91.707","   2.490"," 196.095","  54.471"," 46","0"," 41"," 49","  45.173","3625.000","1006.944","  45.000","  350","    0"
"17:25:24:518","12504770221469","  46.857","   3.637"," 1616"," 1100"," 2300"," 1621","   3.736"," 332.035","  92.232","   1.088"," 196.646","  54.624"," 48","0"," 39"," 49","  44.810","3664.000","1017.778","  45.000","  350","    0"
"17:25:25:021","12505924232807","  47.360","   2.054"," 1652"," 1100"," 2300"," 1663","   3.313"," 333.701","  92.695","   0.727"," 197.012","  54.725"," 44","0"," 36"," 49","  43.620","3700.000","1027.778","  45.000","  350","    0"
"17:25:25:530","12507094177066","  47.869","   2.745"," 1963"," 1100"," 3300"," 1976","   3.692"," 335.584","  93.218","   1.106"," 197.575","  54.882"," 47","0"," 37"," 51","  44.669","3737.000","1038.056","  45.000","  350","    0"
"17:25:26:041","12508265703249","  48.380","   2.313"," 1813"," 1100"," 2800"," 1820","   3.398"," 337.318","  93.700","   0.818"," 197.993","  54.998"," 42","0"," 37"," 49","  43.944","3774.000","1048.333","  45.000","  350","    0"
"17:25:26:551","12509437211108","  48.890","   1.569"," 1669"," 1100"," 2300"," 1683","   3.201"," 338.952","  94.153","   0.633"," 198.316","  55.088"," 38","0"," 37"," 48","  43.286","3811.000","1058.611","  45.000","  350","    0"
"17:25:27:055","12510593914987","  49.394","   2.010"," 1717"," 1100"," 2300"," 1714","   3.334"," 340.633","  94.620","   0.756"," 198.697","  55.194"," 46","0"," 37"," 48","  43.163","3848.000","1068.889","  45.000","  350","    0"
"17:25:27:566","12511765459418","  49.905","   2.091"," 1662"," 1100"," 2300"," 1677","   3.305"," 342.320","  95.089","   0.729"," 199.069","  55.297"," 43","0"," 38"," 48","  42.809","3886.000","1079.444","  45.000","  350","    0"
"17:25:28:070","12512921379158","  50.409","   2.194"," 1844"," 1100"," 3300"," 1857","   3.428"," 344.047","  95.569","   0.847"," 199.496","  55.416"," 40","0"," 37"," 50","  44.302","3923.000","1089.722","  45.000","  350","    0"
"17:25:28:580","12514092941665","  50.919","   2.347"," 1724"," 1100"," 2300"," 1745","   3.394"," 345.779","  96.050","   0.815"," 199.912","  55.531"," 46","0"," 37"," 48","  42.873","3960.000","1100.000","  45.000","  350","    0"
"17:25:29:091","12515264450283","  51.430","   3.434"," 2428"," 1100"," 3300"," 2439","   4.466"," 348.060","  96.683","   1.854"," 200.859","  55.794"," 44","0"," 37"," 50","  45.641","3997.000","1110.278","  45.000","  350","    0"
"17:25:29:601","12516436044822","  51.940","   1.729"," 1729"," 1100"," 2300"," 1731","   3.224"," 349.705","  97.140","   0.659"," 201.195","  55.887"," 39","0"," 37"," 48","  43.403","4034.000","1120.556","  45.000","  350","    0"
"17:25:30:106","12517593922828","  52.445","   2.069"," 1716"," 1100"," 2300"," 1727","   3.341"," 351.391","  97.609","   0.765"," 201.581","  55.995"," 47","0"," 37"," 48","  42.704","4071.000","1130.833","  45.000","  350","    0"
"17:25:30:609","12518749531210","  52.948","   2.503"," 1897"," 1100"," 2800"," 1908","   3.493"," 353.150","  98.097","   0.911"," 202.039","  56.122"," 45","0"," 36"," 49","  43.528","4107.000","1140.833","  45.000","  350","    0"
"17:25:31:114","12519907302496","  53.453","   2.844"," 1904"," 1100"," 2800"," 1914","   3.587"," 354.960","  98.600","   1.003"," 202.545","  56.263"," 40","0"," 37"," 49","  43.547","4144.000","1151.111","  45.000","  350","    0"
"17:25:31:619","12521065770606","  53.958","   0.763"," 1570"," 1100"," 2300"," 1568","   2.970"," 356.459","  99.016","   0.417"," 202.756","  56.321"," 36","0"," 35"," 47","  40.719","4179.000","1160.833","  45.000","  350","    0"
"17:25:32:124","12522224408102","  54.463","   0.943"," 1514"," 1100"," 1900"," 1524","   2.949"," 357.948","  99.430","   0.399"," 202.957","  56.377"," 37","0"," 36"," 48","  41.942","4215.000","1170.833","  45.000","  350","    0"
"17:25:32:628","12523383132524","  54.967","   0.438"," 1309"," 1100"," 1700"," 1299","   2.877"," 359.401","  99.833","   0.331"," 203.124","  56.423"," 37","0"," 36"," 47","  38.544","4251.000","1180.833","  45.000","  350","    0"
"17:25:33:138","12524551621111","  55.477","   0.274"," 1288"," 1100"," 1500"," 1308","   2.831"," 360.842"," 100.234","   0.290"," 203.272","  56.464"," 42","0"," 36"," 45","  39.100","4287.000","1190.833","  45.000","  350","    0"
"17:25:33:638","12525700401829","  55.977","   0.335"," 1322"," 1100"," 1500"," 1315","   2.844"," 362.266"," 100.629","   0.305"," 203.424","  56.507"," 37","0"," 36"," 46","  39.067","4323.000","1200.833","  45.000","  350","    0"
"17:25:34:143","12526857679725","  56.482","   0.172"," 1245"," 1100"," 1500"," 1248","   2.814"," 363.685"," 101.024","   0.275"," 203.563","  56.545"," 36","0"," 35"," 46","  37.935","4358.000","1210.556","  45.000","  350","    0"
