"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:34:39:014","22038679651990","  57.009","   0.288"," 1245"," 1100"," 1500"," 1246","   2.831"," 361.501"," 100.417","   0.291"," 199.697","  55.471"," 36","0"," 35"," 45","  39.096","4435.000","1231.944","  45.000","  350","    0"
"18:34:39:519","22039837807852","  57.514","  13.717"," 2780"," 1100"," 3300"," 2802","   7.709"," 365.391"," 101.498","   4.767"," 202.103","  56.140"," 48","0"," 35"," 54","  47.856","4470.000","1241.667","  45.000","  350","    0"
"18:34:40:023","22040994900760","  58.018","   2.936"," 1686"," 1100"," 2800"," 1706","   4.273"," 367.546"," 102.096","   1.135"," 202.675","  56.299"," 44","0"," 38"," 48","  44.753","4508.000","1252.222","  45.000","  350","    0"

"Total Elapsed Time (sec) = 58.018368"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 367.546066"
"Cumulative Package Energy_0 (mWh) = 102.096130"
"Average Package Power_0 (Watt) = 6.334995"

"Cumulative IA Energy_0 (Joules) = 202.674988"
"Cumulative IA Energy_0 (mWh) = 56.298608"
"Average Package IA_0 (Watt) = 3.493290"

"Cumulative DRAM Energy_0 (Joules) = 4508.000000"
"Cumulative DRAM Energy_0 (mWh) = 1252.222222"
"Average Package DRAM_0 (Watt) = 77.699532"
