"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:50:18:461","15933133793705","  56.900","  12.583"," 2661"," 1100"," 3300"," 2690","   7.223"," 360.303"," 100.084","   4.281"," 198.622","  55.173"," 47","0"," 36"," 53","  47.252","4463.000","1239.722","  45.000","  350","    0"
"17:50:18:972","15934305375838","  57.411","   2.749"," 1713"," 1100"," 2800"," 1725","   4.039"," 362.365"," 100.657","   1.068"," 199.167","  55.324"," 46","0"," 40"," 48","  44.002","4503.000","1250.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.410705"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 362.364563"
"Cumulative Package Energy_0 (mWh) = 100.656823"
"Average Package Power_0 (Watt) = 6.311794"

"Cumulative IA Energy_0 (Joules) = 199.167404"
"Cumulative IA Energy_0 (mWh) = 55.324279"
"Average Package IA_0 (Watt) = 3.469168"

"Cumulative DRAM Energy_0 (Joules) = 4503.000000"
"Cumulative DRAM Energy_0 (mWh) = 1250.833333"
"Average Package DRAM_0 (Watt) = 78.434849"
