"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:18:18:858","44573659929360","  56.918","  11.711"," 2800"," 1100"," 3300"," 2824","   6.769"," 362.138"," 100.594","   3.979"," 200.567","  55.713"," 48","0"," 34"," 51","  46.077","4343.000","1206.389","  45.000","  350","  700"
"21:18:19:369","44574831448330","  57.428","   2.836"," 1650"," 1100"," 2800"," 1659","   3.938"," 364.148"," 101.152","   1.034"," 201.095","  55.860"," 42","0"," 39"," 48","  43.740","4382.000","1217.222","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.428123"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 364.148087"
"Cumulative Package Energy_0 (mWh) = 101.152246"
"Average Package Power_0 (Watt) = 6.340937"

"Cumulative IA Energy_0 (Joules) = 201.094940"
"Cumulative IA Energy_0 (mWh) = 55.859706"
"Average Package IA_0 (Watt) = 3.501681"

"Cumulative DRAM Energy_0 (Joules) = 4382.000000"
"Cumulative DRAM Energy_0 (mWh) = 1217.222222"
"Average Package DRAM_0 (Watt) = 76.304079"
