"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:14:35:776","44061722759130","   9.058","   5.140"," 2275"," 1100"," 3300"," 2304","   4.973","  85.087","  23.635","   2.225","  57.918","  16.088"," 48","0"," 34"," 49","  43.709"," 691.000"," 191.944","  45.000","  350","    0"
"21:14:36:277","44062871981263","   9.559","   6.280"," 2345"," 1100"," 3300"," 2377","   5.547","  87.866","  24.407","   2.708","  59.274","  16.465"," 47","0"," 39"," 49","  44.399"," 730.000"," 202.778","  45.000","  350","    0"
"21:14:36:780","44064025742294","  10.062","   3.776"," 1816"," 1100"," 2800"," 1826","   3.934","  89.844","  24.957","   1.212","  59.884","  16.634"," 45","0"," 38"," 48","  43.298"," 768.000"," 213.333","  45.000","  350","    0"
"21:14:37:283","44065179654123","  10.564","   4.427"," 2054"," 1100"," 3300"," 2073","   4.415","  92.064","  25.573","   1.680","  60.728","  16.869"," 53","0"," 39"," 53","  44.691"," 807.000"," 224.167","  45.000","  350","    0"
"21:14:37:791","44066344998377","  11.072","   5.932"," 2403"," 1100"," 3300"," 2429","   5.652","  94.934","  26.370","   2.817","  62.159","  17.266"," 39","0"," 38"," 52","  45.239"," 845.000"," 234.722","  45.000","  350","    0"
"21:14:38:294","44067499361300","  11.575","   4.318"," 1882"," 1100"," 2800"," 1897","   4.076","  96.984","  26.940","   1.332","  62.829","  17.453"," 45","0"," 38"," 48","  43.206"," 883.000"," 245.278","  45.000","  350","    0"
"21:14:38:797","44068653709611","  12.078","   3.734"," 1791"," 1100"," 2800"," 1799","   3.893","  98.943","  27.484","   1.181","  63.423","  17.618"," 44","0"," 39"," 48","  43.544"," 922.000"," 256.111","  45.000","  350","    0"
"21:14:39:300","44069809142817","  12.582","   8.913"," 2328"," 1100"," 3200"," 2359","   6.113"," 102.020","  28.339","   3.319","  65.094","  18.082"," 49","0"," 38"," 52","  44.738"," 960.000"," 266.667","  45.000","  350","    0"
"21:14:39:809","44070976030618","  13.090","  11.962"," 2631"," 1100"," 3200"," 2698","   9.599"," 106.901","  29.695","   6.511","  68.405","  19.001"," 48","0"," 39"," 55","  46.185"," 999.000"," 277.500","  45.000","  350","    0"
"21:14:40:311","44072129378517","  13.593","   6.362"," 1705"," 1100"," 3100"," 1739","   5.527"," 109.679","  30.466","   2.650","  69.737","  19.372"," 45","0"," 39"," 49","  44.198","1038.000"," 288.333","  45.000","  350","    0"
"21:14:40:814","44073283058264","  14.095","   4.482"," 1846"," 1100"," 2800"," 1855","   4.107"," 111.744","  31.040","   1.378","  70.430","  19.564"," 47","0"," 39"," 49","  43.514","1077.000"," 299.167","  45.000","  350","    0"
"21:14:41:316","44074434573649","  14.597","  12.266"," 2691"," 1100"," 3300"," 2727","   8.884"," 116.202","  32.278","   5.892","  73.387","  20.385"," 45","0"," 39"," 55","  46.579","1116.000"," 310.000","  45.000","  350","    0"
"21:14:41:819","44075589078268","  15.100","   3.524"," 1823"," 1100"," 2800"," 1833","   3.866"," 118.147","  32.819","   1.175","  73.978","  20.549"," 46","0"," 39"," 49","  43.725","1155.000"," 320.833","  45.000","  350","    0"
"21:14:42:322","44076743127441","  15.603","   3.929"," 1949"," 1100"," 3300"," 1959","   4.033"," 120.175","  33.382","   1.347","  74.656","  20.738"," 46","0"," 38"," 51","  43.722","1193.000"," 331.389","  45.000","  350","    0"
"21:14:42:823","44077892643422","  16.104","  13.703"," 2653"," 1100"," 3300"," 2708","   9.840"," 125.105","  34.751","   6.793","  78.058","  21.683"," 48","0"," 39"," 54","  46.386","1232.000"," 342.222","  45.000","  350","    0"
"21:14:43:325","44079046288630","  16.607","   6.826"," 1669"," 1100"," 3200"," 1722","   5.763"," 128.002","  35.556","   2.829","  79.481","  22.078"," 47","0"," 40"," 49","  43.482","1272.000"," 353.333","  45.000","  350","    0"
"21:14:43:826","44080194722866","  17.107","   7.516"," 2045"," 1100"," 3300"," 2104","   5.750"," 130.879","  36.355","   2.951","  80.957","  22.488"," 49","0"," 39"," 48","  43.666","1311.000"," 364.167","  45.000","  350","    0"
"21:14:44:333","44081359150815","  17.615","  32.695"," 3068"," 1200"," 3300"," 3110","  19.547"," 140.798","  39.111","  16.214","  89.185","  24.774"," 53","0"," 40"," 56","  49.187","1351.000"," 375.278","  45.000","  350","    0"
"21:14:44:834","44082508138656","  18.115","  10.325"," 2460"," 1100"," 3200"," 2518","   7.823"," 144.715","  40.199","   4.889","  91.633","  25.454"," 47","0"," 41"," 54","  46.904","1392.000"," 386.667","  45.000","  350","    0"
"21:14:45:344","44083677887394","  18.625","   6.727"," 1884"," 1100"," 3300"," 1966","   6.154"," 147.852","  41.070","   3.234","  93.281","  25.911"," 48","0"," 40"," 49","  44.362","1432.000"," 397.778","  45.000","  350","    0"
"21:14:45:846","44084830084678","  19.127","  20.463"," 2260"," 1100"," 3200"," 2291","  10.554"," 153.152","  42.542","   7.464","  97.029","  26.952"," 52","0"," 40"," 56","  46.924","1472.000"," 408.889","  45.000","  350","    0"
"21:14:46:354","44085995796843","  19.635","  11.558"," 2687"," 1100"," 3300"," 2711","   8.208"," 157.321","  43.700","   5.314","  99.728","  27.702"," 41","0"," 40"," 54","  47.905","1512.000"," 420.000","  45.000","  350","    0"
"21:14:46:857","44087150093066","  20.138","   5.647"," 2352"," 1100"," 3300"," 2371","   5.340"," 160.007","  44.446","   2.592"," 101.032","  28.065"," 47","0"," 39"," 54","  45.964","1551.000"," 430.833","  45.000","  350","    0"
"21:14:47:358","44088299395032","  20.639","   7.488"," 2123"," 1100"," 3300"," 2175","   6.134"," 163.079","  45.300","   3.239"," 102.655","  28.515"," 49","0"," 40"," 51","  44.096","1591.000"," 441.944","  45.000","  350","    0"
"21:14:47:860","44089452480567","  21.141","  15.224"," 2785"," 1100"," 3300"," 2857","  11.388"," 168.801","  46.889","   8.266"," 106.808","  29.669"," 47","0"," 41"," 56","  47.746","1632.000"," 453.333","  45.000","  350","    0"
"21:14:48:362","44090605591791","  21.644","   7.894"," 2034"," 1100"," 3200"," 2090","   6.052"," 171.842","  47.734","   3.181"," 108.407","  30.113"," 46","0"," 40"," 51","  45.018","1672.000"," 464.444","  45.000","  350","    0"
"21:14:48:865","44091759828115","  22.147","   4.080"," 1745"," 1100"," 2800"," 1759","   3.958"," 173.833","  48.287","   1.257"," 109.039","  30.289"," 44","0"," 39"," 48","  44.042","1711.000"," 475.278","  45.000","  350","    0"
"21:14:49:368","44092914007599","  22.650","  13.211"," 2693"," 1100"," 3300"," 2731","   9.281"," 178.501","  49.584","   6.265"," 112.190","  31.164"," 40","0"," 40"," 54","  47.441","1751.000"," 486.389","  45.000","  350","    0"
"21:14:49:871","44094068398352","  23.153","   4.645"," 1852"," 1100"," 2800"," 1863","   4.135"," 180.581","  50.161","   1.404"," 112.897","  31.360"," 46","0"," 38"," 49","  43.813","1789.000"," 496.944","  45.000","  350","    0"
"21:14:50:377","44095229708664","  23.659","   5.272"," 1704"," 1100"," 3200"," 1728","   4.925"," 183.074","  50.854","   2.111"," 113.965","  31.657"," 47","0"," 39"," 49","  43.528","1828.000"," 507.778","  45.000","  350","    0"
"21:14:50:883","44096390745421","  24.165","  13.786"," 2716"," 1100"," 3300"," 2805","  10.705"," 188.490","  52.358","   7.615"," 117.817","  32.727"," 48","0"," 40"," 56","  47.359","1868.000"," 518.889","  45.000","  350","    0"
"21:14:51:389","44097551311527","  24.671","   4.692"," 1718"," 1100"," 2900"," 1733","   4.512"," 190.771","  52.992","   1.738"," 118.696","  32.971"," 44","0"," 40"," 49","  44.074","1908.000"," 530.000","  45.000","  350","    0"
"21:14:51:894","44098709974715","  25.176","   5.619"," 2191"," 1100"," 3300"," 2221","   5.045"," 193.319","  53.700","   2.250"," 119.832","  33.287"," 47","0"," 37"," 51","  45.174","1945.000"," 540.278","  45.000","  350","    0"
"21:14:52:403","44099878814078","  25.685","  12.907"," 2786"," 1100"," 3200"," 2845","   9.738"," 198.279","  55.077","   6.710"," 123.250","  34.236"," 49","0"," 38"," 54","  47.377","1983.000"," 550.833","  45.000","  350","    0"
"21:14:52:904","44101027673418","  26.185","   6.100"," 1786"," 1100"," 3300"," 1840","   5.824"," 201.194","  55.887","   2.918"," 124.711","  34.642"," 48","0"," 39"," 51","  44.370","2022.000"," 561.667","  45.000","  350","    0"
"21:14:53:406","44102180803424","  26.688","   5.551"," 1905"," 1100"," 3200"," 1933","   5.226"," 203.821","  56.617","   2.377"," 125.906","  34.974"," 47","0"," 39"," 50","  44.236","2061.000"," 572.500","  45.000","  350","    0"
"21:14:53:913","44103344137902","  27.195","  10.266"," 2590"," 1100"," 3300"," 2623","   7.398"," 207.571","  57.659","   4.514"," 128.194","  35.609"," 52","0"," 38"," 55","  46.350","2099.000"," 583.056","  45.000","  350","    0"
"21:14:54:416","44104497293651","  27.697","   5.111"," 2422"," 1100"," 3300"," 2445","   5.265"," 210.216","  58.393","   2.508"," 129.454","  35.960"," 41","0"," 40"," 55","  47.834","2139.000"," 594.167","  45.000","  350","    0"
"21:14:54:917","44105646575658","  28.198","   3.714"," 1822"," 1100"," 2800"," 1842","   3.838"," 212.139","  58.927","   1.161"," 130.035","  36.121"," 47","0"," 37"," 49","  43.801","2176.000"," 604.444","  45.000","  350","    0"
"21:14:55:423","44106808268575","  28.704","   6.752"," 1951"," 1100"," 3300"," 2007","   5.784"," 215.067","  59.741","   2.891"," 131.499","  36.528"," 49","0"," 39"," 50","  43.591","2215.000"," 615.278","  45.000","  350","    0"
"21:14:55:924","44107956984246","  29.205","  13.706"," 2668"," 1100"," 3200"," 2727","  10.325"," 220.235","  61.177","   7.223"," 135.115","  37.532"," 49","0"," 40"," 54","  47.557","2255.000"," 626.389","  45.000","  350","    0"
"21:14:56:426","44109110055461","  29.707","   3.998"," 1793"," 1100"," 3300"," 1842","   4.396"," 222.444","  61.790","   1.658"," 135.948","  37.763"," 46","0"," 39"," 51","  44.769","2294.000"," 637.222","  45.000","  350","    0"
"21:14:56:929","44110264319447","  30.210","   3.578"," 1953"," 1100"," 2800"," 1962","   3.938"," 224.425","  62.340","   1.254"," 136.579","  37.939"," 40","0"," 38"," 49","  43.776","2332.000"," 647.778","  45.000","  350","    0"
"21:14:57:433","44111420242564","  30.714","  12.118"," 2732"," 1100"," 3300"," 2762","   8.977"," 228.947","  63.596","   6.013"," 139.608","  38.780"," 49","0"," 40"," 56","  47.969","2372.000"," 658.889","  45.000","  350","    0"
"21:14:57:935","44112574114747","  31.217","   5.250"," 1676"," 1100"," 3200"," 1725","   5.097"," 231.510","  64.308","   2.235"," 140.731","  39.092"," 48","0"," 40"," 50","  44.487","2412.000"," 670.000","  45.000","  350","    0"
"21:14:58:440","44113732677684","  31.722","   6.194"," 1763"," 1100"," 3300"," 1809","   5.770"," 234.423","  65.117","   2.875"," 142.183","  39.495"," 49","0"," 39"," 50","  44.130","2451.000"," 680.833","  45.000","  350","    0"
"21:14:58:943","44114885773284","  32.224","  12.585"," 2796"," 1100"," 3300"," 2858","   9.949"," 239.422","  66.506","   6.888"," 145.644","  40.457"," 49","0"," 40"," 57","  47.801","2491.000"," 691.944","  45.000","  350","  700"
"21:14:59:445","44116039257657","  32.727","   3.692"," 1704"," 1100"," 2800"," 1714","   3.863"," 241.364","  67.045","   1.142"," 146.219","  40.616"," 44","0"," 40"," 50","  44.560","2531.000"," 703.056","  45.000","  350","    0"
"21:14:59:954","44117207115363","  33.236","   7.941"," 1987"," 1100"," 3300"," 1999","   5.879"," 244.355","  67.876","   2.919"," 147.704","  41.029"," 49","0"," 39"," 50","  45.390","2570.000"," 713.889","  45.000","  350","    0"
"21:15:00:462","44118371128034","  33.743","  15.277"," 2713"," 1100"," 3200"," 2775","  11.044"," 249.957","  69.433","   7.902"," 151.713","  42.142"," 51","0"," 40"," 56","  47.717","2610.000"," 725.000","  45.000","  350","  700"
"21:15:00:964","44119524408909","  34.246","   5.814"," 1611"," 1100"," 3300"," 1658","   5.195"," 252.568","  70.158","   2.329"," 152.883","  42.468"," 47","0"," 40"," 51","  45.129","2650.000"," 736.111","  45.000","  350","    0"
"21:15:01:466","44120674993120","  34.747","   3.840"," 1753"," 1100"," 2800"," 1761","   3.927"," 254.537","  70.705","   1.197"," 153.483","  42.634"," 48","0"," 40"," 49","  44.314","2690.000"," 747.222","  45.000","  350","    0"
"21:15:01:966","44121824328935","  35.248","  11.079"," 2688"," 1100"," 3200"," 2720","   7.754"," 258.421","  71.784","   4.854"," 155.914","  43.310"," 53","0"," 39"," 57","  47.495","2729.000"," 758.056","  45.000","  350","    0"
"21:15:02:469","44122977898922","  35.751","   7.614"," 2150"," 1100"," 3300"," 2218","   6.886"," 261.882","  72.745","   3.899"," 157.874","  43.854"," 48","0"," 40"," 57","  46.374","2769.000"," 769.167","  45.000","  350","    0"
"21:15:02:972","44124131009571","  36.253","   5.120"," 1809"," 1100"," 3300"," 1878","   5.403"," 264.598","  73.499","   2.551"," 159.156","  44.210"," 41","0"," 40"," 50","  44.576","2809.000"," 780.278","  45.000","  350","    0"
"21:15:03:481","44125301058222","  36.763","   7.602"," 2332"," 1100"," 3300"," 2360","   5.607"," 267.457","  74.294","   2.787"," 160.577","  44.605"," 52","0"," 39"," 54","  45.528","2848.000"," 791.111","  45.000","  350","    0"
"21:15:03:990","44126467406588","  37.271","   9.998"," 2576"," 1100"," 3300"," 2605","   7.247"," 271.140","  75.317","   4.344"," 162.785","  45.218"," 47","0"," 39"," 56","  47.364","2887.000"," 801.944","  45.000","  350","    0"
"21:15:04:498","44127633288649","  37.779","   6.985"," 2597"," 1100"," 3300"," 2619","   6.427"," 274.405","  76.224","   3.660"," 164.644","  45.734"," 46","0"," 38"," 52","  45.899","2925.000"," 812.500","  45.000","  350","    0"
"21:15:05:000","44128786564346","  38.282","   3.984"," 1875"," 1100"," 2800"," 1894","   3.924"," 276.377","  76.771","   1.239"," 165.267","  45.907"," 45","0"," 39"," 50","  44.541","2964.000"," 823.333","  45.000","  350","    0"
"21:15:05:501","44129936065531","  38.783","  15.763"," 2648"," 1100"," 3300"," 2707","  10.896"," 281.835","  78.288","   7.760"," 169.154","  46.987"," 48","0"," 40"," 57","  47.591","3004.000"," 834.444","  45.000","  350","    0"
"21:15:06:002","44131084916794","  39.283","   6.358"," 1828"," 1100"," 3200"," 1910","   5.984"," 284.831","  79.120","   3.087"," 170.699","  47.417"," 48","0"," 40"," 50","  43.530","3044.000"," 845.556","  45.000","  350","    0"
"21:15:06:502","44132233733109","  39.784","   3.345"," 1754"," 1100"," 3100"," 1767","   3.877"," 286.772","  79.659","   1.158"," 171.279","  47.577"," 49","0"," 40"," 49","  44.637","3084.000"," 856.667","  45.000","  350","    0"
"21:15:07:008","44133394272284","  40.290","  11.990"," 2697"," 1100"," 3300"," 2731","   8.583"," 291.113","  80.865","   5.582"," 174.102","  48.362"," 46","0"," 40"," 56","  47.573","3124.000"," 867.778","  45.000","  350","    0"
"21:15:07:511","44134548484004","  40.793","   2.893"," 1767"," 1100"," 2800"," 1786","   3.611"," 292.929","  81.369","   0.946"," 174.578","  48.494"," 41","0"," 38"," 50","  44.298","3162.000"," 878.333","  45.000","  350","    0"
"21:15:08:020","44135716549600","  41.302","   3.455"," 1736"," 1100"," 2800"," 1750","   3.770"," 294.848","  81.902","   1.086"," 175.131","  48.647"," 47","0"," 38"," 50","  44.441","3200.000"," 888.889","  45.000","  350","    0"
"21:15:08:528","44136882954971","  41.810","  13.219"," 2745"," 1100"," 3300"," 2814","   9.589"," 299.722","  83.256","   6.571"," 178.470","  49.575"," 48","0"," 40"," 57","  48.539","3240.000"," 900.000","  45.000","  350","    0"
"21:15:09:031","44138036852894","  42.313","   5.996"," 1635"," 1100"," 3300"," 1690","   5.563"," 302.519","  84.033","   2.657"," 179.807","  49.946"," 49","0"," 40"," 50","  45.129","3280.000"," 911.111","  45.000","  350","    0"
"21:15:09:534","44139189798430","  42.815","   4.690"," 1821"," 1100"," 3300"," 1878","   4.801"," 304.931","  84.703","   1.997"," 180.810","  50.225"," 46","0"," 40"," 51","  44.868","3320.000"," 922.222","  45.000","  350","    0"
"21:15:10:041","44140353774159","  43.322","  10.868"," 2575"," 1100"," 3300"," 2597","   7.586"," 308.779","  85.772","   4.680"," 183.184","  50.884"," 53","0"," 40"," 55","  46.628","3360.000"," 933.333","  45.000","  350","    0"
"21:15:10:548","44141517820839","  43.829","   5.898"," 2407"," 1100"," 3300"," 2435","   5.684"," 311.662","  86.573","   2.871"," 184.640","  51.289"," 46","0"," 40"," 54","  46.628","3400.000"," 944.444","  45.000","  350","    0"
"21:15:11:051","44142671741087","  44.332","   3.284"," 1783"," 1100"," 2900"," 1787","   3.698"," 313.522","  87.089","   1.028"," 185.157","  51.433"," 49","0"," 38"," 50","  44.537","3438.000"," 955.000","  45.000","  350","    0"
"21:15:11:551","44143820525271","  44.833","   3.967"," 1869"," 1100"," 2800"," 1900","   4.079"," 315.564","  87.657","   1.358"," 185.837","  51.621"," 48","0"," 40"," 49","  44.040","3478.000"," 966.111","  45.000","  350","    0"
"21:15:12:052","44144969220558","  45.333","  10.338"," 2433"," 1100"," 3200"," 2502","   8.367"," 319.752","  88.820","   5.356"," 188.518","  52.366"," 48","0"," 40"," 55","  46.444","3518.000"," 977.222","  45.000","  350","    0"
"21:15:12:552","44146117595275","  45.834","   5.786"," 1684"," 1100"," 3300"," 1749","   5.553"," 322.531","  89.592","   2.674"," 189.856","  52.738"," 49","0"," 39"," 50","  43.799","3557.000"," 988.056","  45.000","  350","    0"
"21:15:13:055","44147271022432","  46.336","   4.171"," 1720"," 1100"," 2800"," 1721","   3.955"," 324.519","  90.144","   1.271"," 190.495","  52.915"," 47","0"," 40"," 50","  44.630","3597.000"," 999.167","  45.000","  350","    0"
"21:15:13:558","44148425169946","  46.839","   2.874"," 1718"," 1100"," 2800"," 1726","   3.564"," 326.311","  90.642","   0.953"," 190.974","  53.048"," 39","0"," 37"," 48","  44.252","3634.000","1009.444","  45.000","  350","    0"
"21:15:14:061","44149579051762","  47.342","   2.822"," 1805"," 1100"," 2800"," 1825","   3.608"," 328.125","  91.146","   0.990"," 191.472","  53.187"," 48","0"," 38"," 49","  43.903","3672.000","1020.000","  45.000","  350","    0"
"21:15:14:563","44150732216463","  47.845","   3.036"," 2002"," 1100"," 3300"," 2009","   3.810"," 330.040","  91.678","   1.185"," 192.067","  53.352"," 44","0"," 38"," 49","  44.258","3710.000","1030.556","  45.000","  350","    0"
"21:15:15:066","44151886189598","  48.348","   2.032"," 1703"," 1100"," 2800"," 1708","   3.373"," 331.736","  92.149","   0.767"," 192.453","  53.459"," 40","0"," 37"," 48","  43.270","3747.000","1040.833","  45.000","  350","    0"
"21:15:15:567","44153035244719","  48.848","   1.609"," 1689"," 1100"," 2300"," 1699","   3.212"," 333.344","  92.596","   0.648"," 192.777","  53.549"," 37","0"," 37"," 48","  43.123","3784.000","1051.111","  45.000","  350","    0"
"21:15:16:077","44154206826256","  49.359","   2.291"," 1695"," 1100"," 2300"," 1702","   3.352"," 335.055","  93.071","   0.771"," 193.171","  53.659"," 43","0"," 36"," 48","  42.809","3820.000","1061.111","  45.000","  350","    0"
"21:15:16:586","44155375233754","  49.868","   2.161"," 1874"," 1100"," 3300"," 1881","   3.434"," 336.804","  93.557","   0.856"," 193.607","  53.780"," 40","0"," 38"," 49","  43.581","3858.000","1071.667","  45.000","  350","    0"
"21:15:17:087","44156523705911","  50.368","   1.979"," 1683"," 1100"," 2300"," 1695","   3.301"," 338.456","  94.016","   0.729"," 193.972","  53.881"," 46","0"," 37"," 48","  42.730","3895.000","1081.944","  45.000","  350","    0"
"21:15:17:597","44157694800859","  50.879","   2.134"," 1840"," 1100"," 2800"," 1842","   3.390"," 340.186","  94.496","   0.815"," 194.387","  53.996"," 43","0"," 37"," 50","  43.506","3932.000","1092.222","  45.000","  350","    0"
"21:15:18:107","44158864722132","  51.389","   1.955"," 1628"," 1100"," 2300"," 1634","   3.287"," 341.862","  94.962","   0.714"," 194.751","  54.098"," 37","0"," 37"," 47","  42.853","3969.000","1102.500","  45.000","  350","    0"
"21:15:18:617","44160035363130","  51.899","   2.173"," 1755"," 1100"," 2300"," 1760","   3.351"," 343.572","  95.437","   0.782"," 195.150","  54.208"," 46","0"," 37"," 48","  42.485","4006.000","1112.778","  45.000","  350","    0"
"21:15:19:128","44161207017644","  52.409","   2.243"," 1814"," 1100"," 2800"," 1836","   3.370"," 345.292","  95.914","   0.811"," 195.564","  54.323"," 43","0"," 37"," 48","  43.546","4043.000","1123.056","  45.000","  350","    0"
"21:15:19:638","44162378121816","  52.920","   2.698"," 1937"," 1100"," 2800"," 1944","   3.554"," 347.106","  96.418","   0.978"," 196.063","  54.462"," 38","0"," 37"," 49","  43.066","4080.000","1133.333","  45.000","  350","    0"
"21:15:20:147","44163546456595","  53.429","   1.123"," 1655"," 1100"," 2300"," 1645","   3.054"," 348.661","  96.850","   0.506"," 196.321","  54.534"," 35","0"," 35"," 48","  41.961","4115.000","1143.056","  45.000","  350","    0"
"21:15:20:658","44164717889253","  53.939","   0.247"," 1248"," 1100"," 1500"," 1253","   2.814"," 350.097","  97.249","   0.285"," 196.466","  54.574"," 48","0"," 33"," 46","  35.844","4148.000","1152.222","  45.000","  350","    0"
"21:15:21:165","44165881274326","  54.446","   0.281"," 1276"," 1100"," 1500"," 1265","   2.818"," 351.526","  97.646","   0.294"," 196.615","  54.615"," 36","0"," 34"," 47","  37.745","4182.000","1161.667","  45.000","  350","    0"
"21:15:21:672","44167045973998","  54.954","   1.031"," 2262"," 1100"," 3300"," 2312","   3.242"," 353.171","  98.103","   0.679"," 196.960","  54.711"," 50","0"," 34"," 51","  44.832","4216.000","1171.111","  45.000","  350","    0"
"21:15:22:181","44168214340122","  55.463","   1.348"," 2870"," 1100"," 3300"," 2914","   3.655"," 355.032","  98.620","   1.057"," 197.498","  54.860"," 35","0"," 34"," 52","  48.312","4250.000","1180.556","  45.000","  350","    0"
"21:15:22:692","44169385893705","  55.973","   0.292"," 1268"," 1100"," 1600"," 1268","   2.819"," 356.471","  99.020","   0.292"," 197.647","  54.902"," 43","0"," 34"," 47","  38.943","4284.000","1190.000","  45.000","  350","    0"
"21:15:23:199","44170549407808","  56.480","  13.019"," 2772"," 1100"," 3300"," 2800","   7.726"," 360.388"," 100.108","   4.619"," 199.988","  55.552"," 46","0"," 38"," 52","  46.146","4322.000","1200.556","  45.000","  350","    0"
