"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:15:11:213","35881616910341","  40.812","   4.040"," 1976"," 1100"," 3300"," 1995","   4.294"," 293.424","  81.507","   1.526"," 175.437","  48.733"," 47","0"," 39"," 53","  46.102","3241.000"," 900.278","  45.000","  350","    0"
"20:15:11:714","35882766849308","  41.313","   3.059"," 1710"," 1100"," 2800"," 1715","   3.693"," 295.274","  82.021","   1.003"," 175.940","  48.872"," 47","0"," 41"," 50","  45.072","3282.000"," 911.667","  45.000","  350","    0"
"20:15:12:217","35883920757904","  41.816","   6.224"," 2238"," 1100"," 3100"," 2278","   5.184"," 297.881","  82.745","   2.429"," 177.161","  49.211"," 52","0"," 39"," 53","  45.548","3321.000"," 922.500","  45.000","  350","    0"
"20:15:12:722","35885080134628","  42.321","  12.035"," 2530"," 1100"," 3300"," 2589","   9.153"," 302.505","  84.029","   6.060"," 180.222","  50.062"," 50","0"," 42"," 56","  48.251","3363.000"," 934.167","  45.000","  350","    0"
"20:15:13:225","35886233513123","  42.823","   5.785"," 1713"," 1100"," 3200"," 1760","   5.506"," 305.273","  84.798","   2.594"," 181.526","  50.424"," 46","0"," 41"," 53","  46.170","3404.000"," 945.556","  45.000","  350","    0"
"20:15:13:726","35887383081374","  43.324","   3.000"," 1721"," 1100"," 2800"," 1741","   3.672"," 307.113","  85.309","   0.996"," 182.025","  50.562"," 44","0"," 40"," 50","  45.463","3444.000"," 956.667","  45.000","  350","    0"
"20:15:14:229","35888537265481","  43.827","  13.323"," 2716"," 1100"," 3300"," 2738","   9.154"," 311.717","  86.588","   6.135"," 185.110","  51.420"," 47","0"," 41"," 57","  48.886","3485.000"," 968.056","  45.000","  350","    0"
"20:15:14:732","35889691942944","  44.330","   4.049"," 2173"," 1100"," 3300"," 2185","   4.420"," 313.941","  87.206","   1.712"," 185.972","  51.659"," 42","0"," 41"," 51","  45.893","3526.000"," 979.444","  45.000","  350","    0"
"20:15:15:241","35890860550697","  44.840","   3.666"," 1699"," 1100"," 2800"," 1715","   3.863"," 315.908","  87.752","   1.136"," 186.550","  51.819"," 47","0"," 40"," 50","  45.256","3566.000"," 990.556","  45.000","  350","    0"
"20:15:15:743","35892012491818","  45.342","  10.119"," 2435"," 1100"," 3200"," 2491","   7.652"," 319.749","  88.819","   4.668"," 188.893","  52.470"," 49","0"," 40"," 54","  47.449","3606.000","1001.667","  45.000","  350","    0"
"20:15:16:246","35893165442241","  45.844","   5.935"," 1805"," 1100"," 3200"," 1880","   5.859"," 322.693","  89.637","   2.956"," 190.378","  52.883"," 48","0"," 41"," 54","  46.499","3647.000","1013.056","  45.000","  350","    0"
"20:15:16:748","35894318996297","  46.347","   4.140"," 1734"," 1100"," 3300"," 1769","   4.528"," 324.969","  90.269","   1.768"," 191.267","  53.130"," 46","0"," 39"," 52","  46.064","3686.000","1023.889","  45.000","  350","    0"
"20:15:17:251","35895472822577","  46.849","   4.476"," 1669"," 1100"," 2800"," 1681","   3.993"," 326.977","  90.827","   1.305"," 191.924","  53.312"," 45","0"," 39"," 50","  45.867","3725.000","1034.722","  45.000","  350","    0"
"20:15:17:752","35896623459208","  47.351","   2.409"," 1712"," 1100"," 2800"," 1722","   3.490"," 328.727","  91.313","   0.872"," 192.361","  53.434"," 49","0"," 39"," 50","  44.450","3764.000","1045.556","  45.000","  350","    0"
"20:15:18:262","35897793730428","  47.861","   3.380"," 1970"," 1100"," 3300"," 1983","   3.938"," 330.735","  91.871","   1.301"," 193.024","  53.618"," 48","0"," 40"," 51","  45.073","3804.000","1056.667","  45.000","  350","    0"
"20:15:18:765","35898947725616","  48.364","   2.418"," 1777"," 1100"," 2800"," 1788","   3.514"," 332.503","  92.362","   0.903"," 193.478","  53.744"," 43","0"," 38"," 50","  44.900","3842.000","1067.222","  45.000","  350","    0"
"20:15:19:267","35900098510601","  48.865","   1.870"," 1772"," 1100"," 2800"," 1781","   3.344"," 334.179","  92.828","   0.739"," 193.849","  53.847"," 39","0"," 37"," 50","  44.091","3879.000","1077.500","  45.000","  350","    0"
"20:15:19:772","35901258351105","  49.371","   2.465"," 1786"," 1100"," 2800"," 1797","   3.509"," 335.953","  93.320","   0.897"," 194.303","  53.973"," 47","0"," 38"," 49","  44.302","3917.000","1088.056","  45.000","  350","    0"
"20:15:20:277","35902416359353","  49.875","   1.973"," 1774"," 1100"," 2800"," 1785","   3.326"," 337.632","  93.787","   0.748"," 194.680","  54.078"," 43","0"," 38"," 49","  44.208","3955.000","1098.611","  45.000","  350","    0"
"20:15:20:781","35903573021480","  50.379","   2.038"," 1777"," 1100"," 2800"," 1793","   3.376"," 339.333","  94.259","   0.797"," 195.082","  54.189"," 43","0"," 38"," 51","  44.962","3993.000","1109.167","  45.000","  350","    0"
"20:15:21:286","35904732039909","  50.884","   2.587"," 1734"," 1100"," 2300"," 1749","   3.430"," 341.066","  94.740","   0.853"," 195.513","  54.309"," 47","0"," 37"," 49","  43.941","4030.000","1119.444","  45.000","  350","    0"
"20:15:21:791","35905890770971","  51.389","   3.503"," 2132"," 1100"," 3300"," 2143","   4.217"," 343.195","  95.332","   1.551"," 196.296","  54.527"," 51","0"," 36"," 53","  46.859","4066.000","1129.444","  45.000","  350","    0"
"20:15:22:295","35907048553741","  51.894","   1.817"," 1701"," 1100"," 2300"," 1697","   3.251"," 344.835","  95.788","   0.680"," 196.639","  54.622"," 39","0"," 38"," 51","  43.922","4104.000","1140.000","  45.000","  350","    0"
"20:15:22:800","35908206477080","  52.398","   2.208"," 1764"," 1100"," 2300"," 1781","   3.390"," 346.546","  96.263","   0.808"," 197.047","  54.735"," 47","0"," 37"," 48","  43.703","4141.000","1150.278","  45.000","  350","    0"
"20:15:23:305","35909366351364","  52.904","   2.719"," 1939"," 1100"," 2800"," 1949","   3.575"," 348.353","  96.765","   0.992"," 197.549","  54.875"," 48","0"," 37"," 50","  44.311","4178.000","1160.556","  45.000","  350","    0"
"20:15:23:813","35910531541383","  53.411","   2.228"," 1881"," 1100"," 2800"," 1880","   3.423"," 350.091","  97.247","   0.844"," 197.977","  54.994"," 41","0"," 38"," 50","  44.520","4216.000","1171.111","  45.000","  350","    0"
"20:15:24:323","35911702924154","  53.922","   0.239"," 1239"," 1100"," 1500"," 1249","   2.825"," 351.533","  97.648","   0.288"," 198.124","  55.034"," 36","0"," 35"," 47","  39.163","4251.000","1180.833","  45.000","  350","    0"
"20:15:24:834","35912874500293","  54.432","   0.231"," 1267"," 1100"," 1500"," 1264","   2.824"," 352.975","  98.049","   0.283"," 198.268","  55.075"," 38","0"," 35"," 47","  39.429","4286.000","1190.556","  45.000","  350","    0"
"20:15:25:344","35914046011940","  54.943","   0.240"," 1258"," 1100"," 1500"," 1275","   2.821"," 354.415","  98.449","   0.288"," 198.415","  55.115"," 44","0"," 34"," 47","  38.977","4320.000","1200.000","  45.000","  350","    0"
"20:15:25:855","35915217503846","  55.453","   0.215"," 1240"," 1100"," 1500"," 1238","   2.812"," 355.850","  98.847","   0.276"," 198.556","  55.155"," 35","0"," 35"," 46","  39.667","4355.000","1209.722","  45.000","  350","    0"
"20:15:26:365","35916389003540","  55.964","   0.182"," 1261"," 1100"," 1500"," 1273","   2.812"," 357.286","  99.246","   0.275"," 198.697","  55.194"," 35","0"," 34"," 46","  36.727","4389.000","1219.167","  45.000","  350","    0"
"20:15:26:866","35917537625106","  56.464","   0.542"," 1718"," 1100"," 2300"," 1776","   2.878"," 358.726","  99.646","   0.340"," 198.867","  55.241"," 48","0"," 35"," 48","  41.878","4424.000","1228.889","  45.000","  350","    0"
