"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:16:32:355","36067824041995","  33.772","  12.669"," 2655"," 1100"," 3200"," 2727","   9.375"," 252.981","  70.272","   6.394"," 154.500","  42.917"," 54","0"," 40"," 55","  47.793","2681.000"," 744.722","  45.000","  350","    0"
"20:16:32:857","36068976796521","  34.274","   7.897"," 2069"," 1100"," 3200"," 2141","   6.907"," 256.450","  71.236","   3.923"," 156.470","  43.464"," 49","0"," 41"," 57","  48.225","2722.000"," 756.111","  45.000","  350","    0"
"20:16:33:367","36070147800104","  34.784","   4.396"," 1720"," 1100"," 3200"," 1760","   4.644"," 258.820","  71.894","   1.861"," 157.420","  43.728"," 42","0"," 40"," 51","  45.306","2762.000"," 767.222","  45.000","  350","    0"
"20:16:33:874","36071311123050","  35.291","   9.304"," 2533"," 1100"," 3300"," 2562","   6.793"," 262.264","  72.851","   3.918"," 159.406","  44.279"," 53","0"," 40"," 56","  47.896","2802.000"," 778.333","  45.000","  350","    0"
"20:16:34:377","36072464459954","  35.794","   6.156"," 2411"," 1100"," 3300"," 2423","   5.423"," 264.989","  73.608","   2.602"," 160.714","  44.643"," 47","0"," 40"," 56","  48.846","2842.000"," 789.444","  45.000","  350","    0"
"20:16:34:880","36073618484372","  36.297","   3.212"," 1745"," 1100"," 2800"," 1757","   3.722"," 266.861","  74.128","   1.043"," 161.238","  44.788"," 45","0"," 39"," 49","  45.156","2881.000"," 800.278","  45.000","  350","    0"
"20:16:35:382","36074771718149","  36.799","   4.273"," 1899"," 1100"," 3300"," 1908","   4.079"," 268.911","  74.698","   1.394"," 161.939","  44.983"," 42","0"," 40"," 50","  45.339","2921.000"," 811.389","  45.000","  350","    0"
"20:16:35:890","36075935836382","  37.306","  14.771"," 2667"," 1100"," 3200"," 2733","  10.547"," 274.262","  76.184","   7.423"," 165.704","  46.029"," 50","0"," 40"," 57","  49.142","2961.000"," 822.500","  45.000","  350","    0"
"20:16:36:391","36077085634215","  37.808","   9.620"," 2452"," 1100"," 3300"," 2523","   8.435"," 278.488","  77.358","   5.469"," 168.444","  46.790"," 51","0"," 42"," 57","  49.456","3003.000"," 834.167","  45.000","  350","    0"
"20:16:36:891","36078234160596","  38.308","   4.402"," 2097"," 1100"," 3300"," 2112","   4.314"," 280.647","  77.958","   1.609"," 169.249","  47.014"," 48","0"," 39"," 52","  46.550","3042.000"," 845.000","  45.000","  350","    0"
"20:16:37:396","36079393516059","  38.813","  13.125"," 2745"," 1100"," 3300"," 2781","   9.110"," 285.250","  79.236","   6.095"," 172.329","  47.869"," 48","0"," 40"," 56","  49.244","3082.000"," 856.111","  45.000","  350","    0"
"20:16:37:899","36080547925267","  39.316","   3.941"," 1845"," 1100"," 3300"," 1853","   4.046"," 287.285","  79.801","   1.311"," 172.988","  48.052"," 46","0"," 40"," 50","  45.758","3122.000"," 867.222","  45.000","  350","    0"
"20:16:38:403","36081703229902","  39.820","   3.320"," 1712"," 1100"," 2800"," 1712","   3.749"," 289.172","  80.326","   1.064"," 173.524","  48.201"," 39","0"," 38"," 49","  45.030","3160.000"," 877.778","  45.000","  350","    0"
"20:16:38:906","36082857059954","  40.322","  13.197"," 2693"," 1100"," 3200"," 2745","   9.270"," 293.834","  81.620","   6.245"," 176.664","  49.073"," 49","0"," 39"," 56","  48.684","3199.000"," 888.611","  45.000","  350","    0"
"20:16:39:408","36084009865343","  40.825","   6.111"," 1599"," 1100"," 3200"," 1647","   5.602"," 296.648","  82.402","   2.660"," 178.000","  49.444"," 49","0"," 41"," 51","  45.611","3240.000"," 900.000","  45.000","  350","    0"
"20:16:39:911","36085164326787","  41.328","   4.647"," 1843"," 1100"," 3300"," 1925","   4.917"," 299.121","  83.089","   2.121"," 179.067","  49.741"," 49","0"," 39"," 50","  46.108","3279.000"," 910.833","  45.000","  350","    0"
"20:16:40:416","36086323638484","  41.833","   9.720"," 2538"," 1100"," 3300"," 2563","   6.983"," 302.649","  84.069","   4.060"," 181.118","  50.311"," 51","0"," 41"," 56","  47.750","3320.000"," 922.222","  45.000","  350","    0"
"20:16:40:919","36087476866399","  42.336","   5.510"," 2396"," 1100"," 3300"," 2409","   5.344"," 305.335","  84.815","   2.544"," 182.397","  50.666"," 43","0"," 42"," 56","  48.032","3362.000"," 933.889","  45.000","  350","    0"
"20:16:41:428","36088645680353","  42.845","   3.611"," 1732"," 1100"," 2800"," 1753","   3.818"," 307.280","  85.355","   1.133"," 182.974","  50.826"," 49","0"," 40"," 50","  45.393","3402.000"," 945.000","  45.000","  350","    0"
"20:16:41:936","36089811910980","  43.353","   4.192"," 1754"," 1100"," 2800"," 1782","   4.116"," 309.371","  85.937","   1.365"," 183.668","  51.019"," 49","0"," 41"," 50","  45.759","3443.000"," 956.389","  45.000","  350","    0"
"20:16:42:439","36090964987458","  43.856","  15.000"," 2598"," 1100"," 3200"," 2654","  10.319"," 314.557","  87.377","   7.223"," 187.297","  52.027"," 49","0"," 42"," 57","  48.976","3485.000"," 968.056","  45.000","  350","    0"
"20:16:42:941","36092118164548","  44.358","   7.390"," 2126"," 1100"," 3300"," 2179","   6.746"," 317.947","  88.318","   3.848"," 189.231","  52.564"," 46","0"," 42"," 57","  47.629","3527.000"," 979.722","  45.000","  350","    0"
"20:16:43:451","36093288478424","  44.868","   3.477"," 1708"," 1100"," 2500"," 1711","   3.791"," 319.880","  88.856","   1.076"," 189.780","  52.717"," 47","0"," 40"," 51","  45.793","3567.000"," 990.833","  45.000","  350","    0"
"20:16:43:953","36094439652683","  45.370","   8.751"," 2475"," 1100"," 3300"," 2508","   6.770"," 323.276","  89.799","   3.860"," 191.716","  53.254"," 50","0"," 42"," 57","  48.533","3609.000","1002.500","  45.000","  350","    0"
"20:16:44:457","36095597335346","  45.874","   3.576"," 1716"," 1100"," 2800"," 1742","   3.923"," 325.255","  90.349","   1.220"," 192.332","  53.425"," 48","0"," 39"," 50","  45.633","3648.000","1013.333","  45.000","  350","    0"
"20:16:44:960","36096750402715","  46.377","   5.764"," 1782"," 1100"," 3300"," 1868","   5.762"," 328.151","  91.153","   2.910"," 193.794","  53.832"," 48","0"," 41"," 51","  45.470","3689.000","1024.722","  45.000","  350","    0"
"20:16:45:462","36097903498680","  46.879","   6.009"," 1741"," 1100"," 3200"," 1793","   5.481"," 330.905","  91.918","   2.651"," 195.126","  54.202"," 44","0"," 42"," 50","  45.897","3731.000","1036.389","  45.000","  350","    0"
"20:16:45:965","36099057587114","  47.382","   2.306"," 1779"," 1100"," 2800"," 1794","   3.431"," 332.630","  92.397","   0.822"," 195.539","  54.316"," 40","0"," 39"," 51","  45.312","3770.000","1047.222","  45.000","  350","    0"
"20:16:46:472","36100219611031","  47.888","   3.713"," 2004"," 1100"," 3300"," 2010","   4.040"," 334.676","  92.966","   1.406"," 196.251","  54.514"," 47","0"," 38"," 52","  45.887","3808.000","1057.778","  45.000","  350","    0"
"20:16:46:974","36101373126068","  48.391","   2.024"," 1725"," 1100"," 2800"," 1742","   3.390"," 336.380","  93.439","   0.787"," 196.647","  54.624"," 44","0"," 38"," 50","  44.851","3846.000","1068.333","  45.000","  350","    0"
"20:16:47:477","36102526931503","  48.894","   2.014"," 1709"," 1100"," 2800"," 1714","   3.367"," 338.073","  93.909","   0.762"," 197.030","  54.731"," 39","0"," 38"," 49","  44.398","3884.000","1078.889","  45.000","  350","    0"
"20:16:47:978","36103676471894","  49.395","   2.844"," 1676"," 1100"," 2800"," 1685","   3.569"," 339.861","  94.406","   0.947"," 197.504","  54.862"," 50","0"," 39"," 50","  44.570","3923.000","1089.722","  45.000","  350","    0"
"20:16:48:488","36104847129657","  49.905","   2.567"," 1850"," 1100"," 3300"," 1858","   3.604"," 341.700","  94.917","   0.987"," 198.008","  55.002"," 45","0"," 39"," 50","  44.781","3962.000","1100.556","  45.000","  350","    0"
"20:16:48:998","36106017082419","  50.415","   2.106"," 1725"," 1100"," 2800"," 1733","   3.406"," 343.436","  95.399","   0.797"," 198.414","  55.115"," 42","0"," 38"," 50","  44.797","4000.000","1111.111","  45.000","  350","    0"
"20:16:49:499","36107166948527","  50.916","   2.523"," 1824"," 1100"," 2800"," 1835","   3.470"," 345.175","  95.882","   0.863"," 198.847","  55.235"," 47","0"," 38"," 49","  44.847","4038.000","1121.667","  45.000","  350","    0"
"20:16:50:002","36108320474121","  51.418","   2.409"," 1732"," 1100"," 2800"," 1739","   3.480"," 346.924","  96.368","   0.871"," 199.285","  55.357"," 47","0"," 38"," 49","  44.740","4076.000","1132.222","  45.000","  350","    0"
"20:16:50:506","36109478518732","  51.923","   1.745"," 1700"," 1100"," 2300"," 1707","   3.237"," 348.557","  96.822","   0.671"," 199.624","  55.451"," 43","0"," 38"," 49","  44.347","4114.000","1142.778","  45.000","  350","    0"
"20:16:51:013","36110641485633","  52.430","   1.889"," 1752"," 1100"," 2300"," 1761","   3.289"," 350.224","  97.284","   0.717"," 199.987","  55.552"," 40","0"," 38"," 49","  44.282","4152.000","1153.333","  45.000","  350","    0"
"20:16:51:524","36111813226192","  52.940","   3.291"," 1931"," 1100"," 2800"," 1945","   3.724"," 352.125","  97.813","   1.130"," 200.564","  55.712"," 45","0"," 38"," 50","  44.598","4190.000","1163.889","  45.000","  350","    0"
"20:16:52:034","36112984772875","  53.451","   3.490"," 2448"," 1100"," 3300"," 2493","   4.524"," 354.435","  98.454","   1.854"," 201.511","  55.975"," 38","0"," 38"," 52","  46.935","4228.000","1174.444","  45.000","  350","    0"
"20:16:52:545","36114156374896","  53.961","   0.293"," 1270"," 1100"," 2000"," 1268","   2.830"," 355.880","  98.855","   0.288"," 201.658","  56.016"," 37","0"," 35"," 48","  39.075","4263.000","1184.167","  45.000","  350","    0"
"20:16:53:055","36115327920208","  54.472","   0.314"," 1281"," 1100"," 1500"," 1311","   2.841"," 357.330","  99.258","   0.301"," 201.812","  56.059"," 36","0"," 35"," 47","  40.298","4298.000","1193.889","  45.000","  350","    0"
"20:16:53:566","36116499491970","  54.983","   0.292"," 1257"," 1100"," 1500"," 1257","   2.830"," 358.775","  99.660","   0.293"," 201.961","  56.100"," 41","0"," 35"," 47","  38.151","4333.000","1203.611","  45.000","  350","    0"
"20:16:54:067","36117649019357","  55.483","   0.245"," 1246"," 1100"," 1500"," 1241","   2.820"," 360.187"," 100.052","   0.282"," 202.103","  56.140"," 36","0"," 34"," 47","  38.773","4367.000","1213.056","  45.000","  350","    0"
"20:16:54:577","36118820551414","  55.994","   0.176"," 1266"," 1100"," 1500"," 1256","   2.812"," 361.623"," 100.451","   0.276"," 202.244","  56.179"," 42","0"," 35"," 46","  37.438","4402.000","1222.778","  45.000","  350","    0"
"20:16:55:078","36119970732954","  56.495","  11.371"," 2892"," 1100"," 3300"," 2924","   6.818"," 365.040"," 101.400","   4.109"," 204.303","  56.751"," 50","0"," 35"," 55","  47.852","4437.000","1232.500","  45.000","  350","  700"
