"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:27:50:038","45884427155875","  23.713","   4.778"," 1800"," 1100"," 3200"," 1864","   4.892"," 187.251","  52.014","   2.102"," 118.013","  32.781"," 41","0"," 40"," 49","  43.729","1798.000"," 499.444","  45.000","  350","    0"
"21:27:50:541","45885581279931","  24.216","  10.365"," 2651"," 1100"," 3300"," 2681","   7.781"," 191.165","  53.101","   4.885"," 120.469","  33.464"," 49","0"," 37"," 53","  46.330","1835.000"," 509.722","  45.000","  350","    0"
"21:27:51:047","45886741242977","  24.721","   5.865"," 2031"," 1100"," 3300"," 2068","   5.286"," 193.836","  53.843","   2.477"," 121.721","  33.811"," 47","0"," 39"," 51","  44.934","1874.000"," 520.556","  45.000","  350","    0"
"21:27:51:547","45887890486975","  25.222","   7.676"," 2044"," 1100"," 3300"," 2116","   6.752"," 197.218","  54.783","   3.772"," 123.610","  34.336"," 48","0"," 39"," 49","  45.305","1913.000"," 531.389","  45.000","  350","    0"
"21:27:52:050","45889043427075","  25.724","   9.051"," 2224"," 1100"," 3300"," 2291","   7.049"," 200.759","  55.767","   4.136"," 125.688","  34.913"," 54","0"," 40"," 55","  45.501","1953.000"," 542.500","  45.000","  350","    0"
"21:27:52:560","45890214120485","  26.235","   8.368"," 2712"," 1100"," 3300"," 2753","   7.320"," 204.494","  56.804","   4.415"," 127.940","  35.539"," 47","0"," 40"," 56","  48.031","1993.000"," 553.611","  45.000","  350","    0"
"21:27:53:063","45891368248257","  26.738","   3.566"," 1846"," 1100"," 3300"," 1861","   3.871"," 206.441","  57.345","   1.194"," 128.541","  35.706"," 45","0"," 38"," 48","  44.052","2031.000"," 564.167","  45.000","  350","    0"
"21:27:53:569","45892528825789","  27.243","   3.385"," 1783"," 1100"," 2800"," 1793","   3.704"," 208.315","  57.865","   1.043"," 129.068","  35.852"," 40","0"," 39"," 49","  44.011","2070.000"," 575.000","  45.000","  350","    0"
"21:27:54:070","45893678393318","  27.744","  15.386"," 2669"," 1100"," 3300"," 2727","  10.917"," 213.784","  59.384","   7.802"," 132.977","  36.938"," 47","0"," 39"," 55","  47.058","2109.000"," 585.833","  45.000","  350","    0"
"21:27:54:570","45894827039500","  28.245","   6.287"," 1788"," 1100"," 3200"," 1877","   5.859"," 216.717","  60.199","   2.964"," 134.460","  37.350"," 46","0"," 40"," 50","  44.558","2149.000"," 596.944","  45.000","  350","    0"
"21:27:55:076","45895988154987","  28.751","   3.598"," 1858"," 1100"," 3100"," 1884","   3.994"," 218.737","  60.760","   1.270"," 135.103","  37.529"," 45","0"," 38"," 48","  43.683","2187.000"," 607.500","  45.000","  350","    0"
"21:27:55:578","45897140800930","  29.253","  11.651"," 2753"," 1100"," 3300"," 2781","   8.914"," 223.215","  62.004","   5.948"," 138.091","  38.359"," 46","0"," 40"," 53","  46.797","2227.000"," 618.611","  45.000","  350","    0"
"21:27:56:086","45898306932604","  29.761","   3.446"," 1884"," 1100"," 3300"," 1895","   3.864"," 225.179","  62.550","   1.186"," 138.693","  38.526"," 43","0"," 38"," 48","  43.789","2265.000"," 629.167","  45.000","  350","    0"
"21:27:56:588","45899456711237","  30.262","   3.268"," 1768"," 1100"," 2800"," 1785","   3.697"," 227.031","  63.064","   1.032"," 139.210","  38.670"," 47","0"," 39"," 48","  43.659","2304.000"," 640.000","  45.000","  350","    0"
"21:27:57:098","45900628007913","  30.773","  14.197"," 2764"," 1100"," 3200"," 2818","  10.094"," 232.183","  64.495","   7.073"," 142.820","  39.672"," 48","0"," 39"," 53","  47.033","2343.000"," 650.833","  45.000","  350","    0"
"21:27:57:600","45901780996498","  31.275","   6.097"," 1764"," 1100"," 3300"," 1822","   5.827"," 235.111","  65.309","   2.897"," 144.276","  40.077"," 47","0"," 41"," 49","  44.469","2384.000"," 662.222","  45.000","  350","    0"
"21:27:58:103","45902934049364","  31.777","   4.727"," 1833"," 1100"," 3200"," 1893","   4.850"," 237.548","  65.986","   2.033"," 145.298","  40.360"," 44","0"," 39"," 51","  43.958","2423.000"," 673.056","  45.000","  350","    0"
"21:27:58:610","45904099120526","  32.285","  10.359"," 2702"," 1100"," 3300"," 2744","   7.854"," 241.536","  67.093","   4.941"," 147.806","  41.057"," 54","0"," 38"," 56","  46.681","2461.000"," 683.611","  45.000","  350","    0"
"21:27:59:117","45905261592213","  32.792","   5.257"," 2283"," 1100"," 3300"," 2301","   5.082"," 244.110","  67.808","   2.308"," 148.975","  41.382"," 47","0"," 39"," 55","  46.358","2500.000"," 694.444","  45.000","  350","    0"
"21:27:59:627","45906432315087","  33.302","   4.118"," 1783"," 1100"," 2800"," 1794","   4.001"," 246.151","  68.375","   1.271"," 149.624","  41.562"," 45","0"," 38"," 49","  44.209","2538.000"," 705.000","  45.000","  350","    0"
"21:28:00:129","45907583740934","  33.804","   8.452"," 1989"," 1100"," 3300"," 2009","   5.890"," 249.106","  69.196","   2.906"," 151.082","  41.967"," 48","0"," 39"," 53","  44.864","2577.000"," 715.833","  45.000","  350","    0"
"21:28:00:629","45908732297583","  34.304","  14.449"," 2708"," 1100"," 3200"," 2764","  10.613"," 254.418","  70.672","   7.509"," 154.841","  43.011"," 47","0"," 40"," 56","  47.931","2617.000"," 726.944","  45.000","  350","    0"
"21:28:01:131","45909884055051","  34.806","   6.416"," 1735"," 1100"," 3200"," 1775","   5.664"," 257.261","  71.461","   2.753"," 156.222","  43.395"," 45","0"," 39"," 50","  44.682","2656.000"," 737.778","  45.000","  350","    0"
"21:28:01:634","45911036805253","  35.308","   3.085"," 1745"," 1100"," 2800"," 1766","   3.690"," 259.114","  71.976","   1.014"," 156.732","  43.537"," 43","0"," 39"," 49","  44.073","2695.000"," 748.611","  45.000","  350","    0"
"21:28:02:137","45912190857462","  35.811","  12.125"," 2525"," 1100"," 3300"," 2551","   7.931"," 263.103","  73.084","   4.902"," 159.197","  44.221"," 47","0"," 40"," 53","  46.317","2735.000"," 759.722","  45.000","  350","    0"
"21:28:02:642","45913350889050","  36.317","   3.146"," 1794"," 1100"," 2800"," 1808","   3.709"," 264.978","  73.605","   1.034"," 159.720","  44.367"," 47","0"," 39"," 48","  44.141","2774.000"," 770.556","  45.000","  350","    0"
"21:28:03:143","45914500727001","  36.818","   3.089"," 1769"," 1100"," 2800"," 1784","   3.666"," 266.815","  74.115","   0.996"," 160.218","  44.505"," 38","0"," 37"," 49","  43.759","2811.000"," 780.833","  45.000","  350","    0"
"21:28:03:647","45915657607052","  37.322","  14.735"," 2697"," 1100"," 3200"," 2744","   9.659"," 271.684","  75.468","   6.664"," 163.578","  45.438"," 49","0"," 37"," 55","  47.142","2848.000"," 791.111","  45.000","  350","    0"
"21:28:04:148","45916806090240","  37.822","   6.481"," 1720"," 1100"," 3300"," 1776","   5.827"," 274.601","  76.278","   2.892"," 165.025","  45.840"," 47","0"," 40"," 50","  44.548","2888.000"," 802.222","  45.000","  350","    0"
"21:28:04:650","45917959144157","  38.325","   9.156"," 2580"," 1100"," 3300"," 2643","   7.650"," 278.445","  77.346","   4.788"," 167.431","  46.509"," 48","0"," 39"," 55","  47.523","2927.000"," 813.056","  45.000","  350","    0"
"21:28:05:158","45919125507936","  38.833","  10.540"," 2575"," 1100"," 3300"," 2604","   7.320"," 282.165","  78.379","   4.419"," 169.677","  47.132"," 51","0"," 38"," 53","  46.193","2965.000"," 823.611","  45.000","  350","    0"
"21:28:05:661","45920278592780","  39.335","   6.199"," 2322"," 1100"," 3300"," 2340","   5.442"," 284.900","  79.139","   2.642"," 171.004","  47.501"," 46","0"," 39"," 52","  46.463","3004.000"," 834.444","  45.000","  350","    0"
"21:28:06:169","45921443687765","  39.843","   3.451"," 1840"," 1100"," 3300"," 1852","   3.879"," 286.869","  79.686","   1.200"," 171.614","  47.670"," 42","0"," 39"," 51","  44.476","3043.000"," 845.278","  45.000","  350","    0"
"21:28:06:671","45922597756724","  40.346","   3.531"," 1787"," 1100"," 2800"," 1810","   3.786"," 288.773","  80.215","   1.104"," 172.169","  47.825"," 48","0"," 38"," 49","  43.750","3081.000"," 855.833","  45.000","  350","    0"
"21:28:07:174","45923751270620","  40.849","  13.700"," 2685"," 1100"," 3300"," 2751","  10.367"," 293.984","  81.662","   7.222"," 175.799","  48.833"," 47","0"," 39"," 53","  46.675","3120.000"," 866.667","  45.000","  350","    0"
"21:28:07:679","45924910469340","  41.354","   6.036"," 1678"," 1100"," 3300"," 1710","   5.622"," 296.824","  82.451","   2.723"," 177.175","  49.215"," 47","0"," 39"," 49","  44.636","3159.000"," 877.500","  45.000","  350","    0"
"21:28:08:182","45926064401236","  41.857","   3.669"," 1720"," 1100"," 2800"," 1741","   3.892"," 298.781","  82.995","   1.168"," 177.762","  49.378"," 48","0"," 39"," 48","  43.829","3198.000"," 888.333","  45.000","  350","    0"
"21:28:08:685","45927218379836","  42.360","  12.648"," 2719"," 1100"," 3300"," 2749","   8.969"," 303.291","  84.248","   5.938"," 180.748","  50.208"," 47","0"," 39"," 55","  47.121","3237.000"," 899.167","  45.000","  350","    0"
"21:28:09:195","45928388864303","  42.870","   3.187"," 1689"," 1100"," 2800"," 1695","   3.695"," 305.176","  84.771","   1.016"," 181.267","  50.352"," 45","0"," 40"," 48","  44.378","3277.000"," 910.278","  45.000","  350","    0"
"21:28:09:698","45929543110333","  43.373","   3.552"," 1754"," 1100"," 2800"," 1770","   3.865"," 307.121","  85.311","   1.144"," 181.842","  50.512"," 47","0"," 38"," 49","  43.917","3315.000"," 920.833","  45.000","  350","    0"
"21:28:10:206","45930708132546","  43.880","  14.274"," 2768"," 1100"," 3300"," 2817","   9.993"," 312.194","  86.721","   6.988"," 185.390","  51.497"," 49","0"," 39"," 57","  47.683","3354.000"," 931.667","  45.000","  350","    0"
"21:28:10:708","45931861578790","  44.383","   7.226"," 1995"," 1100"," 3300"," 2048","   6.496"," 315.459","  87.628","   3.551"," 187.175","  51.993"," 49","0"," 40"," 50","  45.346","3394.000"," 942.778","  45.000","  350","    0"
"21:28:11:209","45933010374357","  44.883","   4.308"," 1722"," 1100"," 3200"," 1760","   4.539"," 317.731","  88.259","   1.771"," 188.061","  52.239"," 46","0"," 37"," 49","  44.202","3431.000"," 953.056","  45.000","  350","    0"
"21:28:11:712","45934164947752","  45.387","   8.188"," 2382"," 1100"," 3300"," 2416","   6.208"," 320.855","  89.126","   3.348"," 189.746","  52.707"," 50","0"," 39"," 54","  46.148","3470.000"," 963.889","  45.000","  350","  700"
"21:28:12:215","45935318199860","  45.889","   4.018"," 2030"," 1100"," 3300"," 2044","   4.333"," 323.033","  89.731","   1.596"," 190.548","  52.930"," 45","0"," 38"," 50","  44.756","3508.000"," 974.444","  45.000","  350","    0"
"21:28:12:720","45936478869277","  46.395","   4.915"," 1669"," 1100"," 3300"," 1710","   4.878"," 325.500","  90.417","   2.076"," 191.598","  53.222"," 47","0"," 39"," 49","  43.427","3547.000"," 985.278","  45.000","  350","    0"
"21:28:13:226","45937640201588","  46.901","   7.041"," 1758"," 1100"," 3100"," 1822","   5.949"," 328.511","  91.253","   3.068"," 193.151","  53.653"," 48","0"," 39"," 49","  43.891","3586.000"," 996.111","  45.000","  350","    0"
"21:28:13:727","45938789208252","  47.402","   3.318"," 1803"," 1100"," 3300"," 1865","   4.280"," 330.654","  91.848","   1.589"," 193.946","  53.874"," 37","0"," 37"," 48","  43.264","3623.000","1006.389","  45.000","  350","    0"
"21:28:14:230","45939943635008","  47.905","   3.103"," 1961"," 1100"," 3300"," 1972","   3.859"," 332.595","  92.388","   1.232"," 194.566","  54.046"," 45","0"," 37"," 53","  44.196","3660.000","1016.667","  45.000","  350","    0"
"21:28:14:733","45941097617559","  48.408","   2.681"," 1813"," 1100"," 2800"," 1826","   3.560"," 334.385","  92.885","   0.950"," 195.044","  54.179"," 40","0"," 37"," 48","  43.151","3697.000","1026.944","  45.000","  350","    0"
"21:28:15:236","45942251814590","  48.911","   1.959"," 1752"," 1100"," 2800"," 1766","   3.345"," 336.068","  93.352","   0.746"," 195.419","  54.283"," 37","0"," 37"," 48","  43.202","3734.000","1037.222","  45.000","  350","    0"
"21:28:15:739","45943405893028","  49.413","   2.647"," 1690"," 1100"," 2800"," 1697","   3.526"," 337.841","  93.845","   0.909"," 195.876","  54.410"," 44","0"," 37"," 48","  43.031","3771.000","1047.500","  45.000","  350","    0"
"21:28:16:247","45944572458010","  49.922","   2.103"," 1719"," 1100"," 2800"," 1722","   3.404"," 339.572","  94.325","   0.799"," 196.283","  54.523"," 41","0"," 37"," 47","  42.907","3808.000","1057.778","  45.000","  350","    0"
"21:28:16:748","45945721248771","  50.422","   2.440"," 1845"," 1100"," 3100"," 1856","   3.497"," 341.322","  94.812","   0.913"," 196.740","  54.650"," 46","0"," 36"," 47","  42.488","3844.000","1067.778","  45.000","  350","    0"
"21:28:17:258","45946892192677","  50.933","   2.172"," 1788"," 1100"," 2800"," 1800","   3.377"," 343.046","  95.290","   0.803"," 197.149","  54.764"," 46","0"," 36"," 48","  42.286","3880.000","1077.778","  45.000","  350","    0"
"21:28:17:767","45948059614749","  51.441","   1.764"," 1706"," 1100"," 2300"," 1721","   3.251"," 344.700","  95.750","   0.685"," 197.498","  54.860"," 38","0"," 37"," 48","  42.754","3917.000","1088.056","  45.000","  350","    0"
"21:28:18:277","45949230326387","  51.951","   2.071"," 1742"," 1100"," 2300"," 1756","   3.334"," 346.401","  96.222","   0.762"," 197.886","  54.968"," 44","0"," 36"," 48","  42.514","3953.000","1098.056","  45.000","  350","    0"
"21:28:18:787","45950401953547","  52.462","   1.688"," 1705"," 1100"," 2300"," 1712","   3.231"," 348.051","  96.681","   0.667"," 198.227","  55.063"," 39","0"," 37"," 47","  42.481","3990.000","1108.333","  45.000","  350","    0"
"21:28:19:291","45951556649036","  52.965","   2.557"," 1891"," 1100"," 2800"," 1905","   3.497"," 349.810","  97.169","   0.921"," 198.690","  55.192"," 38","0"," 37"," 49","  43.075","4027.000","1118.611","  45.000","  350","    0"
"21:28:19:801","45952728325439","  53.476","   2.900"," 1889"," 1100"," 2800"," 1902","   3.606"," 351.651","  97.681","   1.023"," 199.213","  55.337"," 45","0"," 36"," 49","  42.240","4063.000","1128.611","  45.000","  350","    0"
"21:28:20:312","45953899838114","  53.986","   0.247"," 1283"," 1100"," 1700"," 1260","   2.829"," 353.095","  98.082","   0.290"," 199.360","  55.378"," 36","0"," 34"," 45","  39.311","4097.000","1138.056","  45.000","  350","    0"
"21:28:20:822","45955071370898","  54.497","   0.324"," 1288"," 1100"," 1500"," 1281","   2.843"," 354.547","  98.485","   0.305"," 199.516","  55.421"," 36","0"," 34"," 45","  37.949","4131.000","1147.500","  45.000","  350","    0"
"21:28:21:333","45956242892373","  55.007","   0.231"," 1289"," 1100"," 1500"," 1300","   2.820"," 355.987","  98.885","   0.282"," 199.660","  55.461"," 36","0"," 35"," 46","  37.381","4166.000","1157.222","  45.000","  350","    0"
"21:28:21:833","45957392161042","  55.508","   2.000"," 2694"," 1100"," 3300"," 2713","   3.973"," 357.977","  99.438","   1.344"," 200.333","  55.648"," 46","0"," 34"," 50","  45.808","4200.000","1166.667","  45.000","  350","    0"
"21:28:22:344","45958563717969","  56.019","   0.230"," 1269"," 1100"," 1500"," 1286","   2.815"," 359.414","  99.837","   0.283"," 200.477","  55.688"," 36","0"," 34"," 46","  38.762","4234.000","1176.111","  45.000","  350","    0"
"21:28:22:854","45959735248881","  56.529","   0.264"," 1277"," 1100"," 1500"," 1294","   2.824"," 360.856"," 100.238","   0.292"," 200.626","  55.729"," 37","0"," 34"," 45","  37.146","4268.000","1185.556","  45.000","  350","    0"
