"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:47:49:492","78591696633476","  56.812","   0.546"," 1599"," 1100"," 2800"," 1602","   2.923"," 241.769","  67.158","   0.381","  92.490","  25.692"," 32","0"," 32"," 43","  36.636","3691.000","1025.278","  45.000","  350","    0"
"07:47:49:995","78592850537114","  57.315","   0.628"," 1581"," 1100"," 2800"," 1586","   2.953"," 243.254","  67.571","   0.407","  92.694","  25.748"," 33","0"," 32"," 45","  36.851","3723.000","1034.167","  45.000","  350","    0"
"07:47:50:498","78594004451330","  57.817","   0.513"," 1601"," 1100"," 2800"," 1622","   2.915"," 244.720","  67.978","   0.378","  92.884","  25.801"," 44","0"," 31"," 44","  36.731","3754.000","1042.778","  45.000","  350","    0"
"07:47:51:000","78595158519402","  58.320","   0.591"," 1622"," 1100"," 2800"," 1650","   2.917"," 246.187","  68.385","   0.384","  93.077","  25.855"," 32","0"," 31"," 45","  37.037","3785.000","1051.389","  45.000","  350","    0"
"07:47:51:503","78596312624525","  58.823","   0.548"," 1621"," 1100"," 2600"," 1636","   2.922"," 247.657","  68.794","   0.385","  93.271","  25.909"," 32","0"," 31"," 44","  35.778","3816.000","1060.000","  45.000","  350","    0"
"07:47:52:006","78597466691447","  59.326","   0.582"," 1537"," 1100"," 2300"," 1542","   2.924"," 249.127","  69.202","   0.388","  93.466","  25.963"," 42","0"," 31"," 44","  37.886","3847.000","1068.611","  45.000","  350","    0"
"07:47:52:509","78598620075996","  59.829","   0.491"," 1630"," 1100"," 2800"," 1634","   2.906"," 250.588","  69.608","   0.375","  93.655","  26.015"," 32","0"," 31"," 44","  37.045","3878.000","1077.222","  45.000","  350","    0"
"07:47:53:012","78599774090195","  60.332","   0.625"," 1578"," 1100"," 2600"," 1594","   2.941"," 252.067","  70.019","   0.403","  93.858","  26.072"," 32","0"," 31"," 44","  36.354","3909.000","1085.833","  45.000","  350","    0"
"07:47:53:515","78600928113300","  60.834","   0.491"," 1618"," 1100"," 2800"," 1642","   2.918"," 253.534","  70.426","   0.380","  94.049","  26.125"," 46","0"," 31"," 46","  39.337","3940.000","1094.444","  45.000","  350","    0"
"07:47:54:017","78602082125988","  61.337","   0.675"," 1570"," 1100"," 2800"," 1583","   2.962"," 255.024","  70.840","   0.420","  94.260","  26.183"," 42","0"," 31"," 46","  37.877","3971.000","1103.056","  45.000","  350","    0"
"07:47:54:520","78603236154146","  61.840","   0.551"," 1588"," 1100"," 2800"," 1613","   2.918"," 256.492","  71.248","   0.386","  94.454","  26.237"," 32","0"," 31"," 44","  37.000","4002.000","1111.667","  45.000","  350","    0"
"07:47:55:022","78604388272860","  62.342","   0.592"," 1549"," 1100"," 2800"," 1569","   2.929"," 257.962","  71.656","   0.391","  94.650","  26.292"," 37","0"," 31"," 43","  37.953","4033.000","1120.278","  45.000","  350","    0"
"07:47:55:525","78605542422957","  62.845","   0.968"," 1674"," 1100"," 2800"," 1688","   3.049"," 259.495","  72.082","   0.504","  94.904","  26.362"," 32","0"," 31"," 44","  39.301","4064.000","1128.889","  45.000","  350","    0"
"07:47:56:027","78606694674052","  63.347","   0.826"," 1521"," 1100"," 2800"," 1525","   2.980"," 260.992","  72.498","   0.438","  95.124","  26.423"," 32","0"," 31"," 44","  37.879","4095.000","1137.500","  45.000","  350","    0"
"07:47:56:531","78607849638119","  63.851","   3.853"," 2345"," 1100"," 3300"," 2408","   4.547"," 263.280","  73.133","   1.946","  96.103","  26.695"," 41","0"," 31"," 46","  40.678","4126.000","1146.111","  45.000","  350","    0"
"07:47:57:036","78609009442305","  64.356","  17.662"," 2818"," 1100"," 3300"," 2923","  12.568"," 269.632","  74.898","   9.740"," 101.026","  28.063"," 49","0"," 34"," 52","  44.020","4160.000","1155.556","  45.000","  350","    0"
"07:47:57:543","78610173254549","  64.863","   7.307"," 1998"," 1100"," 3200"," 2065","   6.846"," 273.104","  75.862","   4.020"," 103.065","  28.629"," 44","0"," 35"," 52","  43.509","4195.000","1165.278","  45.000","  350","    0"
"07:47:58:054","78611344612940","  65.374","   4.573"," 2019"," 1100"," 3300"," 2041","   4.895"," 275.603","  76.556","   2.235"," 104.206","  28.946"," 42","0"," 32"," 49","  41.975","4227.000","1174.167","  45.000","  350","    0"
"07:47:58:561","78612509956785","  65.881","   3.226"," 2597"," 1100"," 3300"," 2642","   4.434"," 277.854","  77.182","   1.846"," 105.143","  29.206"," 40","0"," 32"," 47","  41.271","4259.000","1183.056","  45.000","  350","    0"
"07:47:59:072","78613681438072","  66.392","   0.384"," 1315"," 1100"," 2600"," 1290","   2.834"," 279.301","  77.584","   0.318"," 105.305","  29.251"," 43","0"," 31"," 45","  37.443","4290.000","1191.667","  45.000","  350","    0"
"07:47:59:573","78614831635603","  66.893","  14.255"," 2711"," 1100"," 3200"," 2819","  10.696"," 284.662","  79.073","   7.896"," 109.263","  30.351"," 46","0"," 35"," 53","  44.514","4325.000","1201.389","  45.000","  350","    0"
"07:48:00:074","78615980037570","  67.393","   6.154"," 1236"," 1100"," 2300"," 1257","   5.211"," 287.270","  79.797","   2.438"," 110.483","  30.690"," 45","0"," 34"," 46","  41.464","4359.000","1210.833","  45.000","  350","    0"
"07:48:00:584","78617150981524","  67.904","   1.297"," 1333"," 1100"," 2800"," 1377","   3.337"," 288.973","  80.270","   0.756"," 110.869","  30.797"," 33","0"," 31"," 44","  38.332","4390.000","1219.444","  45.000","  350","    0"
"07:48:01:094","78618322464460","  68.414","   3.009"," 2463"," 1100"," 3300"," 2533","   4.233"," 291.134","  80.871","   1.646"," 111.709","  31.030"," 35","0"," 32"," 47","  41.335","4422.000","1228.333","  45.000","  350","    0"
"07:48:01:597","78619477091377","  68.917","   0.285"," 1267"," 1100"," 1800"," 1247","   2.808"," 292.547","  81.263","   0.295"," 111.858","  31.072"," 32","0"," 31"," 42","  36.392","4453.000","1236.944","  45.000","  350","    0"
"07:48:02:108","78620648650664","  69.428","   2.987"," 2513"," 1100"," 3300"," 2574","   4.241"," 294.712","  81.864","   1.664"," 112.707","  31.308"," 32","0"," 31"," 48","  42.157","4484.000","1245.556","  45.000","  350","    0"
"07:48:02:618","78621819979638","  69.938","   0.200"," 1292"," 1100"," 2300"," 1250","   2.788"," 296.135","  82.260","   0.282"," 112.851","  31.348"," 31","0"," 31"," 43","  33.083","4515.000","1254.167","  45.000","  350","    0"
"07:48:03:123","78622978094475","  70.443","   0.212"," 1259"," 1100"," 2200"," 1239","   2.785"," 297.541","  82.650","   0.279"," 112.992","  31.387"," 32","0"," 31"," 43","  33.526","4546.000","1262.778","  45.000","  350","    0"
"07:48:03:624","78624128184950","  70.944","  19.915"," 2770"," 1100"," 3300"," 2879","  13.862"," 304.489","  84.580","  10.987"," 118.499","  32.916"," 46","0"," 31"," 53","  45.174","4577.000","1271.389","  45.000","  350","    0"
"07:48:04:125","78625276508704","  71.445","  11.042"," 2193"," 1100"," 3200"," 2288","   8.302"," 308.643","  85.734","   5.483"," 121.242","  33.678"," 49","0"," 34"," 52","  43.305","4611.000","1280.833","  45.000","  350","    0"
"07:48:04:627","78626429176142","  71.947","   6.564"," 2341"," 1100"," 3300"," 2428","   5.809"," 311.561","  86.545","   3.158"," 122.828","  34.119"," 42","0"," 32"," 50","  43.905","4643.000","1289.722","  45.000","  350","    0"
"07:48:05:129","78627581918324","  72.449","   2.931"," 2564"," 1100"," 3300"," 2630","   4.275"," 313.709","  87.141","   1.692"," 123.679","  34.355"," 39","0"," 32"," 50","  43.825","4675.000","1298.611","  45.000","  350","    0"
"07:48:05:637","78628747152926","  72.957","   5.441"," 2585"," 1100"," 3200"," 2681","   5.357"," 316.429","  87.897","   2.768"," 125.084","  34.746"," 48","0"," 32"," 51","  43.196","4707.000","1307.500","  45.000","  350","    0"
"07:48:06:141","78629904326067","  73.461","   8.477"," 1765"," 1100"," 3200"," 1834","   6.627"," 319.771","  88.825","   3.829"," 127.015","  35.282"," 45","0"," 35"," 49","  41.661","4742.000","1317.222","  45.000","  350","    0"
"07:48:06:650","78631071057401","  73.970","  11.519"," 2149"," 1100"," 3300"," 2210","   8.397"," 324.040","  90.011","   5.595"," 129.860","  36.072"," 48","0"," 35"," 51","  42.430","4777.000","1326.944","  45.000","  350","    0"
"07:48:07:160","78632242070523","  74.480","   0.355"," 1479"," 1100"," 2800"," 1431","   2.861"," 325.500","  90.417","   0.334"," 130.030","  36.120"," 33","0"," 32"," 48","  40.508","4809.000","1335.833","  45.000","  350","    0"
"07:48:07:660","78633390795003","  74.980","   2.536"," 2332"," 1100"," 3300"," 2347","   3.922"," 327.463","  90.962","   1.350"," 130.706","  36.307"," 47","0"," 32"," 50","  42.881","4841.000","1344.722","  45.000","  350","    0"
"07:48:08:171","78634561722015","  75.491","   0.938"," 2228"," 1100"," 3100"," 2240","   3.139"," 329.065","  91.407","   0.608"," 131.017","  36.393"," 42","0"," 32"," 47","  41.566","4873.000","1353.611","  45.000","  350","    0"
"07:48:08:675","78635718210545","  75.995","   0.218"," 1256"," 1100"," 1500"," 1262","   2.795"," 330.473","  91.798","   0.283"," 131.159","  36.433"," 35","0"," 31"," 43","  37.103","4904.000","1362.222","  45.000","  350","    0"
"07:48:09:185","78636889726762","  76.505","   0.279"," 1297"," 1100"," 1500"," 1306","   2.800"," 331.903","  92.195","   0.290"," 131.308","  36.474"," 32","0"," 31"," 43","  36.373","4935.000","1370.833","  45.000","  350","    0"
"07:48:09:696","78638061281419","  77.016","   0.188"," 1233"," 1100"," 1500"," 1235","   2.783"," 333.324","  92.590","   0.274"," 131.447","  36.513"," 32","0"," 31"," 43","  34.882","4966.000","1379.444","  45.000","  350","    0"
"07:48:10:206","78639232631498","  77.526","   0.322"," 1349"," 1100"," 1500"," 1347","   2.812"," 334.759","  92.989","   0.307"," 131.604","  36.557"," 32","0"," 30"," 44","  35.407","4996.000","1387.778","  45.000","  350","    0"
"07:48:10:717","78640404259525","  78.037","   0.170"," 1234"," 1100"," 1500"," 1219","   2.780"," 336.178","  93.383","   0.274"," 131.744","  36.596"," 32","0"," 31"," 45","  34.742","5027.000","1396.389","  45.000","  350","    0"
"07:48:11:227","78641575792670","  78.547","   0.232"," 1267"," 1100"," 1500"," 1257","   2.799"," 337.607","  93.780","   0.285"," 131.890","  36.636"," 38","0"," 31"," 44","  34.405","5058.000","1405.000","  45.000","  350","    0"
"07:48:11:738","78642747337106","  79.058","   0.253"," 1266"," 1100"," 1500"," 1265","   2.799"," 339.036","  94.177","   0.289"," 132.037","  36.677"," 32","0"," 31"," 43","  35.130","5089.000","1413.611","  45.000","  350","    0"
"07:48:12:239","78643897366785","  79.559","   1.538"," 1768"," 1100"," 2800"," 1791","   3.229"," 340.654","  94.626","   0.661"," 132.369","  36.769"," 36","0"," 31"," 45","  38.878","5120.000","1422.222","  45.000","  350","    0"
"07:48:12:749","78645068864984","  80.069","   0.236"," 1250"," 1100"," 1600"," 1235","   2.798"," 342.083","  95.023","   0.288"," 132.516","  36.810"," 32","0"," 31"," 43","  35.256","5151.000","1430.833","  45.000","  350","    0"
"07:48:13:260","78646240280659","  80.580","   0.337"," 1275"," 1100"," 1500"," 1298","   2.812"," 343.518","  95.422","   0.305"," 132.671","  36.853"," 31","0"," 31"," 44","  35.836","5182.000","1439.444","  45.000","  350","    0"
"07:48:13:771","78647412331288","  81.090","   0.263"," 1265"," 1100"," 1500"," 1281","   2.797"," 344.947","  95.819","   0.294"," 132.821","  36.895"," 34","0"," 31"," 44","  35.542","5213.000","1448.056","  45.000","  350","    0"
"07:48:14:281","78648583709183","  81.601","   0.832"," 1490"," 1100"," 1900"," 1500","   2.970"," 346.463","  96.240","   0.427"," 133.040","  36.955"," 34","0"," 31"," 46","  39.608","5244.000","1456.667","  45.000","  350","    0"
"07:48:14:791","78649755200061","  82.111","   0.926"," 2053"," 1100"," 3300"," 2133","   3.113"," 348.053","  96.681","   0.579"," 133.335","  37.038"," 33","0"," 31"," 46","  38.544","5275.000","1465.278","  45.000","  350","    0"
"07:48:15:302","78650926702616","  82.622","   0.260"," 1331"," 1100"," 2500"," 1283","   2.807"," 349.486","  97.079","   0.292"," 133.484","  37.079"," 32","0"," 31"," 44","  36.553","5306.000","1473.889","  45.000","  350","    0"
"07:48:15:809","78652089874348","  83.129","   0.289"," 1293"," 1100"," 1500"," 1298","   2.810"," 350.910","  97.475","   0.296"," 133.635","  37.121"," 32","0"," 31"," 45","  35.500","5337.000","1482.500","  45.000","  350","    0"
"07:48:16:319","78653261347967","  83.639","   0.750"," 1410"," 1100"," 1500"," 1412","   2.962"," 352.422","  97.895","   0.413"," 133.846","  37.179"," 33","0"," 32"," 45","  37.587","5369.000","1491.389","  45.000","  350","    0"
"07:48:16:828","78654429459586","  84.148","   0.362"," 1307"," 1100"," 1500"," 1309","   2.832"," 353.864","  98.296","   0.320"," 134.008","  37.225"," 35","0"," 31"," 43","  36.182","5400.000","1500.000","  45.000","  350","    0"
"07:48:17:332","78655586483602","  84.652","   0.277"," 1260"," 1100"," 1500"," 1254","   2.811"," 355.281","  98.689","   0.297"," 134.158","  37.266"," 36","0"," 31"," 43","  34.960","5431.000","1508.611","  45.000","  350","    0"
"07:48:17:837","78656743594443","  85.157","   0.247"," 1231"," 1100"," 1500"," 1220","   2.792"," 356.689","  99.080","   0.282"," 134.300","  37.306"," 41","0"," 31"," 43","  34.682","5462.000","1517.222","  45.000","  350","    0"
"07:48:18:341","78657900642432","  85.661","   0.184"," 1228"," 1100"," 1500"," 1218","   2.779"," 358.090","  99.470","   0.269"," 134.435","  37.343"," 35","0"," 32"," 41","  34.758","5494.000","1526.111","  45.000","  350","    0"
"07:48:18:845","78659057782851","  86.165","   0.168"," 1229"," 1100"," 1500"," 1220","   2.785"," 359.495","  99.860","   0.270"," 134.572","  37.381"," 33","0"," 31"," 39","  33.967","5525.000","1534.722","  45.000","  350","    0"
"07:48:19:349","78660214713296","  86.669","   0.377"," 1323"," 1100"," 1500"," 1337","   2.828"," 360.920"," 100.256","   0.316"," 134.731","  37.425"," 41","0"," 31"," 43","  37.559","5556.000","1543.333","  45.000","  350","    0"
"07:48:19:854","78661371835009","  87.173","   0.174"," 1236"," 1100"," 1500"," 1219","   2.781"," 362.323"," 100.645","   0.272"," 134.869","  37.463"," 32","0"," 31"," 42","  34.806","5587.000","1551.944","  45.000","  350","    0"
"07:48:20:358","78662528815746","  87.678","   0.189"," 1265"," 1100"," 1500"," 1262","   2.780"," 363.724"," 101.035","   0.274"," 135.007","  37.502"," 32","0"," 31"," 42","  33.765","5618.000","1560.556","  45.000","  350","    0"
"07:48:20:861","78663683955034","  88.181","   0.167"," 1234"," 1100"," 1500"," 1230","   2.770"," 365.119"," 101.422","   0.267"," 135.141","  37.539"," 38","0"," 31"," 40","  32.933","5649.000","1569.167","  45.000","  350","    0"
"07:48:21:365","78664841181298","  88.685","   0.481"," 1335"," 1100"," 1500"," 1341","   2.845"," 366.553"," 101.820","   0.333"," 135.309","  37.586"," 33","0"," 31"," 45","  38.563","5680.000","1577.778","  45.000","  350","    0"
"07:48:21:870","78665998219995","  89.189","   0.195"," 1249"," 1100"," 1500"," 1260","   2.787"," 367.958"," 102.211","   0.279"," 135.449","  37.625"," 32","0"," 31"," 41","  33.771","5711.000","1586.389","  45.000","  350","    0"
"07:48:22:374","78667155251180","  89.694","   0.168"," 1225"," 1100"," 1500"," 1220","   2.776"," 369.358"," 102.600","   0.270"," 135.585","  37.663"," 32","0"," 31"," 40","  32.967","5742.000","1595.000","  45.000","  350","    0"
"07:48:22:878","78668312275594","  90.198","   0.196"," 1233"," 1100"," 1500"," 1226","   2.780"," 370.760"," 102.989","   0.273"," 135.723","  37.701"," 32","0"," 31"," 41","  35.686","5773.000","1603.611","  45.000","  350","    0"
"07:48:23:382","78669469276672","  90.702","   0.200"," 1261"," 1100"," 1500"," 1283","   2.788"," 372.165"," 103.379","   0.280"," 135.864","  37.740"," 39","0"," 31"," 42","  33.444","5804.000","1612.222","  45.000","  350","    0"
"07:48:23:886","78670626417220","  91.206","   0.213"," 1230"," 1100"," 1500"," 1216","   2.788"," 373.571"," 103.770","   0.281"," 136.006","  37.779"," 32","0"," 31"," 42","  34.079","5835.000","1620.833","  45.000","  350","    0"
"07:48:24:390","78671783086539","  91.710","   0.201"," 1256"," 1100"," 1500"," 1258","   2.783"," 374.974"," 104.159","   0.278"," 136.146","  37.818"," 32","0"," 31"," 42","  33.028","5866.000","1629.444","  45.000","  350","    0"
"07:48:24:894","78672939918289","  92.214","   0.191"," 1227"," 1100"," 1500"," 1244","   2.777"," 376.374"," 104.548","   0.273"," 136.284","  37.857"," 32","0"," 31"," 42","  35.000","5897.000","1638.056","  45.000","  350","    0"
"07:48:25:399","78674096968870","  92.719","   0.251"," 1258"," 1100"," 1500"," 1267","   2.796"," 377.784"," 104.940","   0.290"," 136.430","  37.897"," 41","0"," 31"," 43","  34.844","5928.000","1646.667","  45.000","  350","    0"
"07:48:25:903","78675254140378","  93.223","   1.284"," 1402"," 1100"," 1500"," 1397","   3.045"," 379.319"," 105.366","   0.513"," 136.689","  37.969"," 32","0"," 31"," 45","  38.850","5959.000","1655.278","  45.000","  350","    0"
"07:48:26:405","78676406532463","  93.725","   0.428"," 1324"," 1100"," 1500"," 1348","   2.833"," 380.742"," 105.762","   0.324"," 136.852","  38.014"," 44","0"," 31"," 43","  36.130","5990.000","1663.889","  45.000","  350","    0"
"07:48:26:906","78677556932324","  94.226","  13.434"," 2385"," 1100"," 3300"," 2399","   7.263"," 384.383"," 106.773","   4.414"," 139.064","  38.629"," 48","0"," 31"," 49","  41.651","6021.000","1672.500","  45.000","  350","    0"
"07:48:27:411","78678714320069","  94.731","  12.170"," 2491"," 1100"," 3300"," 2520","   7.920"," 388.378"," 107.883","   4.816"," 141.493","  39.304"," 43","0"," 35"," 49","  43.128","6056.000","1682.222","  45.000","  350","    0"
"07:48:27:913","78679867153174","  95.233","   6.025"," 1625"," 1100"," 2800"," 1631","   4.624"," 390.701"," 108.528","   1.740"," 142.367","  39.546"," 45","0"," 34"," 46","  40.181","6090.000","1691.667","  45.000","  350","    0"

"Total Elapsed Time (sec) = 95.232923"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 390.700729"
"Cumulative Package Energy_0 (mWh) = 108.527980"
"Average Package Power_0 (Watt) = 4.102580"

"Cumulative IA Energy_0 (Joules) = 142.367111"
"Cumulative IA Energy_0 (mWh) = 39.546420"
"Average Package IA_0 (Watt) = 1.494936"

"Cumulative DRAM Energy_0 (Joules) = 6090.000000"
"Cumulative DRAM Energy_0 (mWh) = 1691.666667"
"Average Package DRAM_0 (Watt) = 63.948473"
