"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:32:13:131","84704328078540","   8.564","   3.008"," 1499"," 1100"," 2300"," 1499","   3.617","  80.130","  22.258","   0.974","  54.598","  15.166"," 41","0"," 36"," 47","  41.715"," 594.000"," 165.000","  45.000","  350","    0"
"08:32:13:634","84705482144765","   9.067","   2.336"," 1490"," 1100"," 2400"," 1500","   3.448","  81.864","  22.740","   0.791","  54.996","  15.277"," 44","0"," 35"," 46","  40.998"," 629.000"," 174.722","  45.000","  350","    0"
"08:32:14:136","84706634128124","   9.569","   1.744"," 1444"," 1100"," 2400"," 1461","   3.243","  83.492","  23.192","   0.632","  55.313","  15.365"," 43","0"," 35"," 46","  40.927"," 664.000"," 184.444","  45.000","  350","    0"
"08:32:14:639","84707788485948","  10.072","   2.538"," 1523"," 1100"," 2800"," 1545","   3.533","  85.269","  23.686","   0.879","  55.755","  15.488"," 42","0"," 35"," 47","  41.880"," 699.000"," 194.167","  45.000","  350","    0"
"08:32:15:143","84708945354265","  10.576","   1.428"," 1553"," 1100"," 2800"," 1591","   3.212","  86.888","  24.136","   0.601","  56.058","  15.572"," 40","0"," 34"," 45","  40.506"," 733.000"," 203.611","  45.000","  350","    0"
"08:32:15:646","84710099399027","  11.079","   1.491"," 1518"," 1100"," 2500"," 1537","   3.192","  88.494","  24.582","   0.569","  56.344","  15.651"," 38","0"," 34"," 45","  39.819"," 767.000"," 213.056","  45.000","  350","    0"
"08:32:16:149","84711253396121","  11.582","   1.004"," 1542"," 1100"," 2300"," 1549","   3.088","  90.046","  25.013","   0.488","  56.590","  15.719"," 34","0"," 33"," 46","  40.967"," 800.000"," 222.222","  45.000","  350","    0"
"08:32:16:651","84712407446789","  12.085","   0.652"," 1546"," 1100"," 2600"," 1570","   2.985","  91.547","  25.430","   0.405","  56.793","  15.776"," 34","0"," 33"," 45","  37.839"," 833.000"," 231.389","  45.000","  350","    0"
"08:32:17:154","84713561654156","  12.588","   0.615"," 1533"," 1100"," 2700"," 1539","   2.973","  93.043","  25.845","   0.391","  56.990","  15.830"," 39","0"," 32"," 44","  37.036"," 865.000"," 240.278","  45.000","  350","    0"
"08:32:17:657","84714715712842","  13.091","   1.974"," 1496"," 1100"," 2600"," 1508","   3.321","  94.713","  26.309","   0.690","  57.337","  15.927"," 38","0"," 34"," 45","  40.571"," 899.000"," 249.722","  45.000","  350","    0"
"08:32:18:160","84715869769085","  13.594","   0.669"," 1512"," 1100"," 2500"," 1515","   2.992","  96.218","  26.727","   0.407","  57.541","  15.984"," 34","0"," 33"," 45","  38.727"," 932.000"," 258.889","  45.000","  350","    0"
"08:32:18:663","84717023908625","  14.097","   0.857"," 1477"," 1100"," 2500"," 1480","   3.035","  97.745","  27.151","   0.452","  57.769","  16.047"," 40","0"," 33"," 45","  38.897"," 965.000"," 268.056","  45.000","  350","    0"
"08:32:19:166","84718177929952","  14.599","   0.905"," 1501"," 1100"," 2800"," 1519","   3.005","  99.256","  27.571","   0.450","  57.995","  16.110"," 43","0"," 33"," 45","  38.738"," 998.000"," 277.222","  45.000","  350","    0"
"08:32:19:669","84719331979447","  15.102","   1.206"," 1551"," 1100"," 2300"," 1556","   3.104"," 100.817","  28.005","   0.525","  58.259","  16.183"," 37","0"," 33"," 45","  39.050","1031.000"," 286.389","  45.000","  350","    0"
"08:32:20:170","84720482816663","  15.604","   0.792"," 1503"," 1100"," 2700"," 1522","   2.993"," 102.318","  28.422","   0.440","  58.480","  16.244"," 36","0"," 33"," 44","  39.818","1064.000"," 295.556","  45.000","  350","    0"
"08:32:20:673","84721637003091","  16.107","   0.788"," 1523"," 1100"," 2400"," 1550","   2.989"," 103.821","  28.839","   0.436","  58.699","  16.305"," 33","0"," 33"," 45","  39.472","1097.000"," 304.722","  45.000","  350","    0"
"08:32:21:177","84722792650952","  16.610","   0.649"," 1545"," 1100"," 2800"," 1551","   2.945"," 105.304","  29.251","   0.400","  58.901","  16.361"," 38","0"," 33"," 45","  37.487","1130.000"," 313.889","  45.000","  350","    0"
"08:32:21:680","84723947551429","  17.114","   1.078"," 1502"," 1100"," 2500"," 1519","   3.037"," 106.832","  29.676","   0.478","  59.141","  16.428"," 41","0"," 33"," 44","  39.226","1163.000"," 323.056","  45.000","  350","    0"
"08:32:22:183","84725101614370","  17.617","   0.932"," 1478"," 1100"," 2300"," 1474","   3.020"," 108.351","  30.098","   0.461","  59.373","  16.492"," 35","0"," 33"," 44","  39.262","1196.000"," 332.222","  45.000","  350","    0"
"08:32:22:686","84726255692155","  18.119","   0.624"," 1547"," 1100"," 2800"," 1559","   2.960"," 109.840","  30.511","   0.403","  59.576","  16.549"," 34","0"," 33"," 44","  37.690","1229.000"," 341.389","  45.000","  350","    0"
"08:32:23:189","84727409893719","  18.622","   0.647"," 1541"," 1100"," 2800"," 1570","   2.962"," 111.329","  30.925","   0.407","  59.780","  16.606"," 42","0"," 33"," 44","  39.026","1262.000"," 350.556","  45.000","  350","    0"
"08:32:23:699","84728581358936","  19.133","   2.358"," 1552"," 1100"," 2300"," 1562","   3.425"," 113.078","  31.411","   0.807","  60.192","  16.720"," 41","0"," 33"," 45","  40.078","1295.000"," 359.722","  45.000","  350","    0"
"08:32:24:203","84729737016637","  19.636","  19.422"," 2795"," 1100"," 3200"," 2876","  13.248"," 119.750","  33.264","  10.319","  65.389","  18.164"," 48","0"," 34"," 50","  43.917","1329.000"," 369.167","  45.000","  350","    0"
"08:32:24:703","84730885019406","  20.137","  12.008"," 2333"," 1100"," 3200"," 2406","   8.860"," 124.182","  34.495","   5.983","  68.382","  18.995"," 46","0"," 35"," 49","  42.745","1364.000"," 378.889","  45.000","  350","    0"
"08:32:25:204","84732033647781","  20.637","   7.141"," 2188"," 1100"," 3100"," 2277","   6.227"," 127.299","  35.361","   3.494","  70.131","  19.481"," 45","0"," 34"," 48","  42.875","1398.000"," 388.333","  45.000","  350","    0"
"08:32:25:714","84733204547683","  21.147","   2.698"," 1796"," 1100"," 2800"," 1802","   3.643"," 129.158","  35.877","   1.014","  70.648","  19.624"," 41","0"," 35"," 46","  40.560","1433.000"," 398.056","  45.000","  350","    0"
"08:32:26:217","84734358663291","  21.650","   1.779"," 1722"," 1100"," 2800"," 1733","   3.281"," 130.808","  36.335","   0.703","  71.002","  19.723"," 44","0"," 33"," 46","  39.784","1466.000"," 407.222","  45.000","  350","    0"
"08:32:26:718","84735508040808","  22.151","   4.795"," 1352"," 1100"," 3100"," 1403","   4.432"," 133.028","  36.952","   1.743","  71.874","  19.965"," 45","0"," 34"," 46","  40.184","1500.000"," 416.667","  45.000","  350","    0"
"08:32:27:218","84736656446470","  22.652","   7.217"," 1323"," 1100"," 3200"," 1367","   5.564"," 135.812","  37.726","   2.760","  73.256","  20.349"," 44","0"," 34"," 46","  41.158","1534.000"," 426.111","  45.000","  350","    0"
"08:32:27:721","84737809501764","  23.154","   5.346"," 1381"," 1100"," 2800"," 1435","   4.703"," 138.175","  38.382","   1.990","  74.256","  20.627"," 45","0"," 34"," 46","  41.257","1568.000"," 435.556","  45.000","  350","    0"
"08:32:28:223","84738963183402","  23.657","   2.556"," 1539"," 1100"," 2800"," 1571","   3.524"," 139.947","  38.874","   0.919","  74.718","  20.755"," 45","0"," 33"," 45","  38.899","1601.000"," 444.722","  45.000","  350","    0"
"08:32:28:726","84740116591892","  24.159","  13.443"," 1754"," 1200"," 3300"," 1769","   7.317"," 143.625","  39.896","   4.497","  76.978","  21.383"," 49","0"," 35"," 49","  44.732","1636.000"," 454.444","  45.000","  350","    0"
"08:32:29:228","84741269231489","  24.662","   4.491"," 2151"," 1100"," 3300"," 2176","   4.732"," 146.001","  40.556","   2.065","  78.015","  21.671"," 43","0"," 35"," 50","  43.704","1671.000"," 464.167","  45.000","  350","    0"
"08:32:29:731","84742422484937","  25.164","   2.869"," 2044"," 1100"," 3300"," 2059","   3.996"," 148.010","  41.114","   1.370","  78.704","  21.862"," 34","0"," 33"," 46","  41.826","1704.000"," 473.333","  45.000","  350","    0"
"08:32:30:232","84743572041337","  25.665","   6.799"," 2644"," 1100"," 3300"," 2669","   6.793"," 151.413","  42.059","   3.991","  80.703","  22.418"," 45","0"," 33"," 52","  44.507","1737.000"," 482.500","  45.000","  350","    0"
"08:32:30:739","84744736253328","  26.173","   0.782"," 1731"," 1100"," 2800"," 1738","   3.023"," 152.946","  42.485","   0.467","  80.940","  22.483"," 33","0"," 33"," 45","  38.860","1770.000"," 491.667","  45.000","  350","    0"
"08:32:31:242","84745890303414","  26.675","   0.525"," 1610"," 1100"," 2800"," 1634","   2.934"," 154.422","  42.895","   0.387","  81.135","  22.537"," 37","0"," 32"," 44","  37.547","1802.000"," 500.556","  45.000","  350","    0"
"08:32:31:745","84747044390493","  27.178","   0.791"," 1562"," 1100"," 2600"," 1577","   2.982"," 155.922","  43.312","   0.434","  81.353","  22.598"," 45","0"," 33"," 45","  37.783","1835.000"," 509.722","  45.000","  350","    0"
"08:32:32:247","84748197988710","  27.681","   0.673"," 1585"," 1100"," 2300"," 1603","   2.958"," 157.409","  43.725","   0.408","  81.558","  22.655"," 33","0"," 32"," 45","  39.828","1867.000"," 518.611","  45.000","  350","    0"
"08:32:32:750","84749352194552","  28.184","   0.571"," 1588"," 1100"," 2800"," 1597","   2.932"," 158.883","  44.134","   0.386","  81.753","  22.709"," 34","0"," 32"," 44","  37.136","1899.000"," 527.500","  45.000","  350","    0"
"08:32:33:253","84750506358808","  28.687","   0.601"," 1581"," 1100"," 2800"," 1583","   2.948"," 160.366","  44.546","   0.400","  81.954","  22.765"," 34","0"," 33"," 45","  37.862","1932.000"," 536.667","  45.000","  350","    0"
"08:32:33:756","84751660387934","  29.190","   1.334"," 1560"," 1100"," 2800"," 1588","   3.157"," 161.954","  44.987","   0.566","  82.239","  22.844"," 34","0"," 33"," 45","  39.207","1965.000"," 545.833","  45.000","  350","    0"
"08:32:34:263","84752824074424","  29.697","   0.801"," 1731"," 1100"," 2800"," 1749","   3.001"," 163.476","  45.410","   0.450","  82.467","  22.908"," 44","0"," 32"," 45","  37.979","1997.000"," 554.722","  45.000","  350","    0"
"08:32:34:766","84753978009982","  30.200","   0.770"," 1527"," 1100"," 2800"," 1529","   2.990"," 164.980","  45.828","   0.437","  82.687","  22.969"," 34","0"," 33"," 44","  39.072","2030.000"," 563.889","  45.000","  350","    0"
"08:32:35:269","84755132375642","  30.703","   0.635"," 1555"," 1100"," 2800"," 1579","   2.944"," 166.461","  46.239","   0.396","  82.886","  23.024"," 34","0"," 33"," 44","  37.496","2063.000"," 573.056","  45.000","  350","    0"
"08:32:35:776","84756295914783","  31.210","   1.232"," 1562"," 1100"," 2700"," 1588","   3.115"," 168.040","  46.678","   0.535","  83.157","  23.099"," 40","0"," 33"," 45","  39.600","2096.000"," 582.222","  45.000","  350","    0"
"08:32:36:279","84757449870576","  31.713","   0.797"," 1543"," 1100"," 2800"," 1550","   2.984"," 169.541","  47.095","   0.437","  83.377","  23.160"," 35","0"," 33"," 45","  38.201","2129.000"," 591.389","  45.000","  350","    0"
"08:32:36:782","84758604009265","  32.216","   0.696"," 1562"," 1100"," 2800"," 1572","   2.970"," 171.035","  47.510","   0.419","  83.588","  23.219"," 34","0"," 32"," 45","  37.889","2161.000"," 600.278","  45.000","  350","    0"
"08:32:37:285","84759758072031","  32.718","   0.514"," 1617"," 1100"," 2600"," 1634","   2.926"," 172.506","  47.918","   0.378","  83.778","  23.272"," 34","0"," 32"," 45","  37.312","2193.000"," 609.167","  45.000","  350","    0"
"08:32:37:788","84760912147470","  33.221","   0.660"," 1541"," 1100"," 2800"," 1561","   2.951"," 173.990","  48.331","   0.403","  83.981","  23.328"," 33","0"," 32"," 44","  36.555","2225.000"," 618.056","  45.000","  350","    0"
"08:32:38:291","84762066220418","  33.724","   0.537"," 1591"," 1100"," 2700"," 1596","   2.932"," 175.465","  48.740","   0.387","  84.175","  23.382"," 33","0"," 32"," 44","  38.268","2257.000"," 626.944","  45.000","  350","    0"
"08:32:38:792","84763216454988","  34.225","   1.144"," 1616"," 1100"," 2800"," 1618","   3.075"," 177.006","  49.168","   0.513","  84.432","  23.453"," 34","0"," 32"," 45","  38.966","2289.000"," 635.833","  45.000","  350","    0"
"08:32:39:301","84764384789997","  34.735","   4.113"," 2109"," 1100"," 3300"," 2125","   4.624"," 179.360","  49.822","   1.892","  85.396","  23.721"," 40","0"," 32"," 51","  43.929","2321.000"," 644.722","  45.000","  350","    0"
"08:32:39:804","84765538880738","  35.237","   0.653"," 1571"," 1100"," 2800"," 1567","   2.954"," 180.845","  50.235","   0.410","  85.602","  23.778"," 37","0"," 32"," 45","  40.237","2353.000"," 653.611","  45.000","  350","    0"
"08:32:40:307","84766692965938","  35.740","   0.537"," 1612"," 1100"," 2800"," 1607","   2.930"," 182.319","  50.644","   0.384","  85.795","  23.832"," 36","0"," 32"," 44","  36.732","2385.000"," 662.500","  45.000","  350","    0"
"08:32:40:810","84767846989940","  36.243","   0.547"," 1590"," 1100"," 2800"," 1588","   2.932"," 183.794","  51.054","   0.385","  85.989","  23.886"," 38","0"," 33"," 44","  37.323","2418.000"," 671.667","  45.000","  350","    0"
"08:32:41:313","84769001045622","  36.746","   0.504"," 1607"," 1100"," 2700"," 1607","   2.926"," 185.265","  51.463","   0.381","  86.180","  23.939"," 41","0"," 32"," 44","  37.330","2450.000"," 680.556","  45.000","  350","    0"
"08:32:41:816","84770155125056","  37.249","   0.614"," 1554"," 1100"," 2700"," 1543","   2.944"," 186.746","  51.874","   0.397","  86.380","  23.995"," 37","0"," 32"," 44","  37.739","2482.000"," 689.444","  45.000","  350","    0"
"08:32:42:318","84771309066159","  37.752","   0.486"," 1627"," 1100"," 2700"," 1644","   2.915"," 188.212","  52.281","   0.375","  86.569","  24.047"," 34","0"," 32"," 44","  36.920","2514.000"," 698.333","  45.000","  350","    0"
"08:32:42:821","84772463083286","  38.255","   0.590"," 1581"," 1100"," 2800"," 1587","   2.944"," 189.692","  52.692","   0.397","  86.768","  24.102"," 34","0"," 32"," 43","  37.290","2546.000"," 707.222","  45.000","  350","    0"
"08:32:43:324","84773617076661","  38.758","   0.520"," 1580"," 1100"," 2300"," 1603","   2.923"," 191.162","  53.101","   0.377","  86.958","  24.155"," 35","0"," 32"," 44","  38.394","2578.000"," 716.111","  45.000","  350","    0"
"08:32:43:827","84774771100978","  39.261","   1.999"," 1953"," 1100"," 3300"," 1951","   3.369"," 192.857","  53.571","   0.811","  87.366","  24.268"," 40","0"," 32"," 46","  39.638","2610.000"," 725.000","  45.000","  350","    0"
"08:32:44:335","84775937252705","  39.769","   0.514"," 1593"," 1100"," 2700"," 1589","   2.926"," 194.344","  53.984","   0.381","  87.559","  24.322"," 33","0"," 32"," 46","  40.543","2642.000"," 733.889","  45.000","  350","    0"
"08:32:44:838","84777091636367","  40.272","   1.335"," 1726"," 1100"," 2800"," 1756","   3.181"," 195.944","  54.429","   0.609","  87.866","  24.407"," 33","0"," 32"," 44","  38.790","2674.000"," 742.778","  45.000","  350","    0"
"08:32:45:341","84778246068222","  40.775","   0.536"," 1595"," 1100"," 2800"," 1619","   2.926"," 197.416","  54.838","   0.382","  88.058","  24.461"," 34","0"," 32"," 44","  36.742","2706.000"," 751.667","  45.000","  350","    0"
"08:32:45:844","84779400108794","  41.278","   0.568"," 1574"," 1100"," 2300"," 1577","   2.939"," 198.894","  55.248","   0.391","  88.255","  24.515"," 33","0"," 32"," 44","  38.592","2738.000"," 760.556","  45.000","  350","    0"
"08:32:46:347","84780554159301","  41.781","   0.515"," 1600"," 1100"," 2700"," 1615","   2.922"," 200.363","  55.657","   0.377","  88.445","  24.568"," 40","0"," 32"," 46","  39.763","2770.000"," 769.444","  45.000","  350","    0"
"08:32:46:850","84781708217704","  42.283","   0.480"," 1629"," 1100"," 2700"," 1614","   2.915"," 201.829","  56.064","   0.372","  88.632","  24.620"," 33","0"," 32"," 43","  36.793","2802.000"," 778.333","  45.000","  350","    0"
"08:32:47:353","84782862224058","  42.786","   0.536"," 1612"," 1100"," 2800"," 1634","   2.926"," 203.301","  56.472","   0.383","  88.824","  24.673"," 33","0"," 32"," 45","  36.773","2834.000"," 787.222","  45.000","  350","    0"
"08:32:47:856","84784016286534","  43.289","   0.547"," 1597"," 1100"," 2800"," 1596","   2.931"," 204.775","  56.882","   0.386","  89.019","  24.727"," 33","0"," 32"," 45","  35.929","2866.000"," 796.111","  45.000","  350","    0"
"08:32:48:359","84785170373204","  43.792","   0.563"," 1584"," 1100"," 2800"," 1596","   2.929"," 206.248","  57.291","   0.383","  89.211","  24.781"," 33","0"," 32"," 44","  36.539","2898.000"," 805.000","  45.000","  350","    0"
"08:32:48:861","84786324406123","  44.295","   0.781"," 1536"," 1100"," 2800"," 1543","   2.994"," 207.754","  57.709","   0.441","  89.433","  24.843"," 34","0"," 32"," 45","  39.312","2930.000"," 813.889","  45.000","  350","    0"
"08:32:49:364","84787478686324","  44.798","   0.614"," 1589"," 1100"," 2800"," 1602","   2.939"," 209.232","  58.120","   0.393","  89.631","  24.897"," 36","0"," 32"," 45","  37.108","2962.000"," 822.778","  45.000","  350","    0"
"08:32:49:867","84788632628301","  45.301","   0.542"," 1589"," 1100"," 2800"," 1590","   2.924"," 210.702","  58.528","   0.383","  89.823","  24.951"," 42","0"," 32"," 44","  37.459","2994.000"," 831.667","  45.000","  350","    0"
"08:32:50:370","84789786696021","  45.804","   0.530"," 1588"," 1100"," 2700"," 1570","   2.929"," 212.175","  58.938","   0.383","  90.016","  25.004"," 33","0"," 32"," 45","  37.667","3026.000"," 840.556","  45.000","  350","    0"
"08:32:50:873","84790940768645","  46.307","   0.588"," 1576"," 1100"," 2800"," 1593","   2.927"," 213.648","  59.347","   0.382","  90.208","  25.058"," 34","0"," 32"," 44","  36.236","3058.000"," 849.444","  45.000","  350","    0"
"08:32:51:376","84792094684779","  46.809","   0.536"," 1606"," 1100"," 2700"," 1587","   2.928"," 215.120","  59.756","   0.387","  90.403","  25.112"," 34","0"," 32"," 44","  36.835","3090.000"," 858.333","  45.000","  350","    0"
"08:32:51:879","84793248724614","  47.312","   1.162"," 1610"," 1100"," 2800"," 1609","   3.084"," 216.671","  60.186","   0.515","  90.662","  25.184"," 36","0"," 32"," 44","  38.621","3122.000"," 867.222","  45.000","  350","    0"
"08:32:52:382","84794402801525","  47.815","   0.619"," 1562"," 1100"," 2300"," 1566","   2.937"," 218.148","  60.597","   0.392","  90.859","  25.239"," 38","0"," 32"," 45","  37.839","3154.000"," 876.111","  45.000","  350","    0"
"08:32:52:885","84795556835718","  48.318","   0.612"," 1545"," 1100"," 2300"," 1547","   2.944"," 219.629","  61.008","   0.395","  91.057","  25.294"," 40","0"," 32"," 45","  39.568","3186.000"," 885.000","  45.000","  350","    0"
"08:32:53:387","84796710992998","  48.821","   0.557"," 1585"," 1100"," 2800"," 1601","   2.934"," 221.104","  61.418","   0.388","  91.252","  25.348"," 42","0"," 32"," 44","  37.277","3218.000"," 893.889","  45.000","  350","    0"
"08:32:53:890","84797865007264","  49.324","   1.051"," 1597"," 1100"," 2800"," 1610","   3.049"," 222.637","  61.844","   0.494","  91.501","  25.417"," 34","0"," 32"," 45","  39.304","3250.000"," 902.778","  45.000","  350","    0"
"08:32:54:393","84799019042469","  49.827","   0.554"," 1583"," 1100"," 2800"," 1617","   2.939"," 224.115","  62.254","   0.392","  91.698","  25.472"," 44","0"," 32"," 44","  37.850","3282.000"," 911.667","  45.000","  350","    0"
"08:32:54:896","84800172941774","  50.330","   0.755"," 1553"," 1100"," 2800"," 1571","   2.986"," 225.617","  62.671","   0.434","  91.916","  25.532"," 33","0"," 32"," 44","  38.467","3314.000"," 920.556","  45.000","  350","    0"
"08:32:55:399","84801327197020","  50.833","   0.553"," 1622"," 1100"," 2800"," 1620","   2.930"," 227.090","  63.081","   0.386","  92.111","  25.586"," 36","0"," 32"," 44","  36.500","3346.000"," 929.444","  45.000","  350","    0"
"08:32:55:902","84802481507671","  51.336","   0.792"," 1626"," 1100"," 2800"," 1629","   2.975"," 228.587","  63.496","   0.431","  92.327","  25.646"," 33","0"," 32"," 44","  37.833","3378.000"," 938.333","  45.000","  350","    0"
"08:32:56:413","84803652995989","  51.846","   0.567"," 1435"," 1100"," 1900"," 1435","   2.923"," 230.079","  63.911","   0.375","  92.519","  25.700"," 34","0"," 32"," 43","  36.298","3410.000"," 947.222","  45.000","  350","    0"
"08:32:56:919","84804816106005","  52.353","   0.260"," 1284"," 1100"," 1600"," 1289","   2.805"," 231.501","  64.306","   0.291","  92.666","  25.741"," 35","0"," 32"," 43","  36.255","3442.000"," 956.111","  45.000","  350","    0"
"08:32:57:423","84805972282678","  52.857","   0.184"," 1227"," 1100"," 1500"," 1227","   2.797"," 232.910","  64.697","   0.279","  92.807","  25.780"," 34","0"," 32"," 42","  34.485","3474.000"," 965.000","  45.000","  350","    0"
"08:32:57:934","84807143804521","  53.367","   0.193"," 1258"," 1100"," 1500"," 1260","   2.787"," 234.333","  65.092","   0.272","  92.946","  25.818"," 38","0"," 32"," 41","  34.571","3506.000"," 973.889","  45.000","  350","    0"
"08:32:58:441","84808306974728","  53.874","   0.193"," 1280"," 1100"," 1500"," 1286","   2.796"," 235.750","  65.486","   0.278","  93.087","  25.857"," 32","0"," 32"," 42","  35.943","3538.000"," 982.778","  45.000","  350","    0"
"08:32:58:951","84809478476775","  54.385","   0.150"," 1234"," 1100"," 1500"," 1244","   2.784"," 237.171","  65.881","   0.268","  93.223","  25.895"," 40","0"," 32"," 42","  33.222","3570.000"," 991.667","  45.000","  350","    0"
"08:32:59:462","84810649970505","  54.895","   0.270"," 1294"," 1100"," 1500"," 1310","   2.806"," 238.604","  66.279","   0.291","  93.372","  25.937"," 33","0"," 32"," 42","  36.265","3602.000","1000.556","  45.000","  350","    0"
"08:32:59:972","84811821460272","  55.406","   0.216"," 1261"," 1100"," 1500"," 1262","   2.792"," 240.029","  66.675","   0.280","  93.515","  25.976"," 39","0"," 31"," 42","  36.231","3633.000","1009.167","  45.000","  350","    0"
"08:33:00:483","84812992996874","  55.916","   0.430"," 1427"," 1100"," 1900"," 1435","   2.858"," 241.488","  67.080","   0.330","  93.684","  26.023"," 33","0"," 32"," 43","  37.430","3665.000","1018.056","  45.000","  350","    0"
"08:33:00:993","84814164538736","  56.427","   0.199"," 1250"," 1100"," 1600"," 1217","   2.784"," 242.910","  67.475","   0.272","  93.823","  26.062"," 36","0"," 31"," 42","  36.333","3696.000","1026.667","  45.000","  350","    0"
