"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:15:39:058","74161656550354","   8.042","   5.705"," 2270"," 1100"," 3300"," 2295","   5.236","  72.385","  20.107","   2.527","  48.452","  13.459"," 45","0"," 38"," 52","  44.307"," 580.000"," 161.111","  45.000","  350","    0"
"07:15:39:562","74162812718628","   8.546","   2.828"," 1720"," 1100"," 3300"," 1729","   3.678","  74.237","  20.622","   1.070","  48.992","  13.609"," 45","0"," 37"," 49","  43.245"," 617.000"," 171.389","  45.000","  350","    0"
"07:15:40:065","74163966814155","   9.049","   6.101"," 1814"," 1100"," 3200"," 1828","   4.689","  76.596","  21.277","   2.017","  50.006","  13.891"," 45","0"," 36"," 49","  43.283"," 653.000"," 181.389","  45.000","  350","    0"
"07:15:40:573","74165133313173","   9.557","  10.957"," 2180"," 1100"," 3300"," 2269","   7.111","  80.211","  22.281","   4.347","  52.216","  14.504"," 47","0"," 36"," 50","  43.796"," 689.000"," 191.389","  45.000","  350","    0"
"07:15:41:075","74166284896964","  10.059","   9.920"," 2304"," 1100"," 3300"," 2468","   7.320","  83.884","  23.301","   4.452","  54.450","  15.125"," 44","0"," 37"," 52","  44.474"," 726.000"," 201.667","  45.000","  350","    0"
"07:15:41:584","74167451412347","  10.568","   1.640"," 1482"," 1100"," 2300"," 1497","   3.246","  85.534","  23.759","   0.632","  54.771","  15.214"," 46","0"," 37"," 46","  41.943"," 763.000"," 211.944","  45.000","  350","    0"
"07:15:42:085","74168603292841","  11.070","   2.188"," 1505"," 1100"," 2400"," 1510","   3.352","  87.216","  24.227","   0.725","  55.135","  15.315"," 41","0"," 37"," 46","  42.056"," 800.000"," 222.222","  45.000","  350","    0"
"07:15:42:588","74169757172694","  11.572","   1.868"," 1522"," 1100"," 2800"," 1529","   3.347","  88.899","  24.694","   0.726","  55.500","  15.417"," 45","0"," 37"," 46","  42.059"," 837.000"," 232.500","  45.000","  350","    0"
"07:15:43:091","74170911375836","  12.075","   1.467"," 1435"," 1100"," 2300"," 1438","   3.162","  90.490","  25.136","   0.555","  55.780","  15.494"," 35","0"," 32"," 46","  41.989"," 869.000"," 241.389","  45.000","  350","    0"
"07:15:43:593","74172063097349","  12.577","   1.044"," 1436"," 1100"," 2300"," 1443","   3.050","  92.021","  25.561","   0.464","  56.013","  15.559"," 34","0"," 33"," 45","  39.310"," 902.000"," 250.556","  45.000","  350","    0"
"07:15:44:096","74173217378024","  13.080","   1.400"," 1577"," 1100"," 2300"," 1584","   3.168","  93.614","  26.004","   0.567","  56.298","  15.638"," 34","0"," 33"," 45","  40.588"," 935.000"," 259.722","  45.000","  350","    0"
"07:15:44:599","74174371644195","  13.583","   0.737"," 1491"," 1100"," 2300"," 1495","   3.012","  95.129","  26.425","   0.425","  56.511","  15.698"," 41","0"," 33"," 45","  40.677"," 968.000"," 268.889","  45.000","  350","    0"
"07:15:45:102","74175525719418","  14.086","   1.419"," 1616"," 1100"," 2600"," 1622","   3.200","  96.738","  26.872","   0.591","  56.809","  15.780"," 33","0"," 33"," 46","  42.078","1001.000"," 278.056","  45.000","  350","    0"
"07:15:45:608","74176685964065","  14.592","   1.275"," 1458"," 1100"," 2300"," 1467","   3.118","  98.315","  27.310","   0.527","  57.075","  15.854"," 44","0"," 32"," 47","  41.116","1033.000"," 286.944","  45.000","  350","    0"
"07:15:46:110","74177839894396","  15.095","   1.144"," 1570"," 1100"," 2300"," 1565","   3.108","  99.878","  27.744","   0.508","  57.330","  15.925"," 34","0"," 33"," 45","  41.507","1066.000"," 296.111","  45.000","  350","    0"
"07:15:46:612","74178991587019","  15.596","   0.721"," 1475"," 1100"," 2300"," 1506","   2.997"," 101.382","  28.162","   0.406","  57.534","  15.982"," 34","0"," 33"," 45","  38.608","1099.000"," 305.278","  45.000","  350","    0"
"07:15:47:115","74180145736534","  16.099","   0.923"," 1488"," 1100"," 2300"," 1499","   3.030"," 102.906","  28.585","   0.463","  57.767","  16.046"," 34","0"," 33"," 45","  40.772","1132.000"," 314.444","  45.000","  350","    0"
"07:15:47:618","74181299763979","  16.602","   0.747"," 1479"," 1100"," 2300"," 1482","   2.975"," 104.402","  29.001","   0.427","  57.982","  16.106"," 37","0"," 32"," 45","  40.489","1164.000"," 323.333","  45.000","  350","    0"
"07:15:48:121","74182453876823","  17.105","   1.409"," 1507"," 1100"," 2300"," 1510","   3.119"," 105.971","  29.436","   0.554","  58.260","  16.183"," 41","0"," 33"," 46","  40.729","1197.000"," 332.500","  45.000","  350","    0"
"07:15:48:624","74183608288347","  17.608","   0.625"," 1527"," 1100"," 2700"," 1535","   2.945"," 107.452","  29.848","   0.396","  58.459","  16.239"," 33","0"," 33"," 45","  39.903","1230.000"," 341.667","  45.000","  350","    0"
"07:15:49:127","74184762690646","  18.111","   0.848"," 1497"," 1100"," 2800"," 1504","   2.984"," 108.953","  30.265","   0.432","  58.677","  16.299"," 38","0"," 33"," 45","  39.039","1263.000"," 350.833","  45.000","  350","    0"
"07:15:49:636","74185931491934","  18.621","   0.590"," 1536"," 1100"," 2700"," 1518","   2.939"," 110.450","  30.681","   0.394","  58.878","  16.355"," 33","0"," 33"," 44","  39.130","1296.000"," 360.000","  45.000","  350","    0"
"07:15:50:139","74187085730328","  19.123","   0.637"," 1517"," 1100"," 2600"," 1517","   2.947"," 111.932","  31.092","   0.399","  59.078","  16.411"," 35","0"," 32"," 44","  38.939","1328.000"," 368.889","  45.000","  350","    0"
"07:15:50:644","74188244049328","  19.628","   0.787"," 1535"," 1100"," 2800"," 1564","   3.004"," 113.449","  31.514","   0.446","  59.304","  16.473"," 43","0"," 32"," 45","  39.259","1360.000"," 377.778","  45.000","  350","    0"
"07:15:51:147","74189398184644","  20.131","   0.681"," 1535"," 1100"," 2800"," 1534","   2.971"," 114.943","  31.929","   0.414","  59.512","  16.531"," 34","0"," 33"," 44","  38.610","1393.000"," 386.944","  45.000","  350","    0"
"07:15:51:651","74190554314403","  20.635","   0.842"," 1583"," 1100"," 2800"," 1608","   2.984"," 116.446","  32.346","   0.432","  59.730","  16.592"," 44","0"," 32"," 44","  38.170","1425.000"," 395.833","  45.000","  350","    0"
"07:15:52:151","74191702893788","  21.135","  10.578"," 2475"," 1100"," 3100"," 2562","   7.843"," 120.372","  33.437","   5.092","  62.279","  17.300"," 51","0"," 36"," 52","  43.202","1461.000"," 405.833","  45.000","  350","    0"
"07:15:52:654","74192855976000","  21.638","  20.189"," 2812"," 1100"," 3200"," 2887","  13.790"," 127.301","  35.361","  10.834","  67.722","  18.812"," 45","0"," 38"," 51","  45.641","1499.000"," 416.389","  45.000","  350","    0"
"07:15:53:156","74194009098896","  22.140","   8.483"," 2108"," 1100"," 3200"," 2214","   6.973"," 130.805","  36.335","   4.170","  69.818","  19.394"," 36","0"," 35"," 50","  43.673","1534.000"," 426.111","  45.000","  350","    0"
"07:15:53:659","74195163299126","  22.643","   1.393"," 1575"," 1100"," 2500"," 1588","   3.194"," 132.412","  36.781","   0.600","  70.119","  19.478"," 36","0"," 33"," 46","  40.679","1567.000"," 435.278","  45.000","  350","    0"
"07:15:54:162","74196317250004","  23.146","  10.769"," 1525"," 1100"," 2800"," 1529","   5.740"," 135.298","  37.583","   2.974","  71.615","  19.893"," 45","0"," 36"," 47","  42.556","1603.000"," 445.278","  45.000","  350","    0"
"07:15:54:667","74197476982236","  23.652","   8.128"," 2275"," 1100"," 3300"," 2291","   6.498"," 138.582","  38.495","   3.749","  73.510","  20.419"," 45","0"," 34"," 50","  43.947","1637.000"," 454.722","  45.000","  350","    0"
"07:15:55:170","74198631169243","  24.155","   1.782"," 1879"," 1100"," 3300"," 1888","   3.408"," 140.296","  38.971","   0.819","  73.921","  20.534"," 33","0"," 33"," 47","  41.523","1670.000"," 463.889","  45.000","  350","    0"
"07:15:55:674","74199785735794","  24.658","   1.326"," 1538"," 1100"," 2300"," 1548","   3.147"," 141.879","  39.411","   0.572","  74.209","  20.614"," 39","0"," 33"," 45","  39.975","1703.000"," 473.056","  45.000","  350","    0"
"07:15:56:175","74200935900221","  25.159","   4.716"," 2390"," 1100"," 3300"," 2436","   5.246"," 144.509","  40.141","   2.575","  75.500","  20.972"," 42","0"," 36"," 49","  43.017","1739.000"," 483.056","  45.000","  350","    0"
"07:15:56:678","74202090091886","  25.662","   3.147"," 1725"," 1100"," 2800"," 1754","   3.845"," 146.443","  40.678","   1.209","  76.108","  21.141"," 45","0"," 37"," 47","  43.075","1776.000"," 493.333","  45.000","  350","    0"
"07:15:57:181","74203244314442","  26.165","   2.969"," 1605"," 1100"," 2800"," 1625","   3.662"," 148.284","  41.190","   1.042","  76.632","  21.287"," 45","0"," 36"," 45","  42.115","1812.000"," 503.333","  45.000","  350","    0"
"07:15:57:682","74204394003873","  26.666","   3.332"," 1777"," 1100"," 3300"," 1794","   3.959"," 150.268","  41.741","   1.317","  77.292","  21.470"," 45","0"," 38"," 46","  42.763","1850.000"," 513.889","  45.000","  350","    0"
"07:15:58:184","74205547391980","  27.168","   2.706"," 2061"," 1100"," 3300"," 2088","   3.843"," 152.199","  42.278","   1.201","  77.896","  21.638"," 43","0"," 34"," 46","  41.733","1884.000"," 523.333","  45.000","  350","    0"
"07:15:58:687","74206701642210","  27.671","   0.604"," 1545"," 1100"," 2800"," 1552","   2.960"," 153.688","  42.691","   0.404","  78.099","  21.694"," 33","0"," 33"," 44","  39.349","1917.000"," 532.500","  45.000","  350","    0"
"07:15:59:190","74207855830841","  28.174","   0.824"," 1547"," 1100"," 2800"," 1555","   2.990"," 155.192","  43.109","   0.441","  78.321","  21.756"," 38","0"," 33"," 45","  38.228","1950.000"," 541.667","  45.000","  350","    0"
"07:15:59:693","74209009839387","  28.677","   0.521"," 1597"," 1100"," 2800"," 1594","   2.928"," 156.664","  43.518","   0.380","  78.512","  21.809"," 34","0"," 33"," 45","  38.064","1983.000"," 550.833","  45.000","  350","    0"
"07:16:00:196","74210164085341","  29.180","   0.762"," 1576"," 1100"," 2800"," 1599","   2.992"," 158.170","  43.936","   0.436","  78.731","  21.870"," 38","0"," 33"," 44","  37.355","2016.000"," 560.000","  45.000","  350","    0"
"07:16:00:699","74211318306738","  29.683","   0.663"," 1600"," 1100"," 2700"," 1608","   2.956"," 159.657","  44.349","   0.407","  78.936","  21.927"," 42","0"," 32"," 44","  38.625","2048.000"," 568.889","  45.000","  350","    0"
"07:16:01:202","74212472423646","  30.186","   0.538"," 1590"," 1100"," 2800"," 1605","   2.925"," 161.128","  44.758","   0.380","  79.127","  21.980"," 33","0"," 32"," 45","  40.423","2080.000"," 577.778","  45.000","  350","    0"
"07:16:01:712","74213643152366","  30.696","   1.067"," 1583"," 1100"," 2300"," 1586","   3.071"," 162.695","  45.193","   0.500","  79.382","  22.051"," 43","0"," 31"," 45","  38.546","2111.000"," 586.389","  45.000","  350","    0"
"07:16:02:215","74214797231692","  31.199","   0.698"," 1562"," 1100"," 2300"," 1563","   2.945"," 164.176","  45.604","   0.406","  79.586","  22.107"," 45","0"," 32"," 45","  39.365","2143.000"," 595.278","  45.000","  350","    0"
"07:16:02:718","74215951361763","  31.702","   0.855"," 1561"," 1100"," 2800"," 1570","   2.996"," 165.683","  46.023","   0.446","  79.811","  22.170"," 42","0"," 32"," 45","  39.174","2175.000"," 604.167","  45.000","  350","    0"
"07:16:03:221","74217105603561","  32.205","   0.669"," 1551"," 1100"," 2800"," 1564","   2.949"," 167.166","  46.435","   0.401","  80.012","  22.226"," 34","0"," 33"," 45","  37.595","2208.000"," 613.333","  45.000","  350","    0"
"07:16:03:724","74218259759362","  32.708","   1.007"," 1558"," 1100"," 2700"," 1559","   3.032"," 168.691","  46.859","   0.472","  80.250","  22.292"," 44","0"," 32"," 44","  37.798","2240.000"," 622.222","  45.000","  350","    0"
"07:16:04:227","74219413957522","  33.211","   0.720"," 1528"," 1100"," 2300"," 1515","   2.960"," 170.180","  47.272","   0.415","  80.459","  22.350"," 35","0"," 32"," 44","  39.115","2272.000"," 631.111","  45.000","  350","    0"
"07:16:04:734","74220577756798","  33.718","   0.659"," 1548"," 1100"," 2700"," 1579","   2.959"," 171.681","  47.689","   0.410","  80.667","  22.407"," 42","0"," 32"," 45","  39.833","2304.000"," 640.000","  45.000","  350","    0"
"07:16:05:237","74221731820233","  34.221","   0.509"," 1605"," 1100"," 2700"," 1602","   2.924"," 173.152","  48.098","   0.379","  80.858","  22.460"," 32","0"," 32"," 44","  37.880","2336.000"," 648.889","  45.000","  350","    0"
"07:16:05:737","74222880716214","  34.721","   0.589"," 1557"," 1100"," 2700"," 1575","   2.931"," 174.619","  48.505","   0.388","  81.052","  22.514"," 33","0"," 32"," 44","  35.387","2368.000"," 657.778","  45.000","  350","    0"
"07:16:06:240","74224034531834","  35.224","   0.541"," 1589"," 1100"," 2700"," 1581","   2.926"," 176.090","  48.914","   0.382","  81.244","  22.568"," 40","0"," 33"," 45","  38.724","2401.000"," 666.944","  45.000","  350","    0"
"07:16:06:749","74225203118242","  35.734","   1.288"," 1540"," 1100"," 2700"," 1552","   3.068"," 177.653","  49.348","   0.511","  81.504","  22.640"," 39","0"," 33"," 45","  39.819","2434.000"," 676.111","  45.000","  350","    0"
"07:16:07:250","74226352637588","  36.234","   0.575"," 1578"," 1100"," 2800"," 1557","   2.941"," 179.126","  49.757","   0.392","  81.701","  22.695"," 42","0"," 33"," 45","  38.760","2467.000"," 685.278","  45.000","  350","    0"
"07:16:07:751","74227502179596","  36.735","   0.665"," 1554"," 1100"," 2800"," 1575","   2.955"," 180.606","  50.168","   0.410","  81.906","  22.752"," 38","0"," 32"," 44","  38.100","2499.000"," 694.167","  45.000","  350","    0"
"07:16:08:254","74228656326420","  37.238","   0.571"," 1543"," 1100"," 2300"," 1541","   2.928"," 182.079","  50.577","   0.380","  82.097","  22.805"," 34","0"," 32"," 44","  39.029","2531.000"," 703.056","  45.000","  350","    0"
"07:16:08:757","74229810702223","  37.741","   0.586"," 1551"," 1100"," 2300"," 1557","   2.935"," 183.555","  50.987","   0.388","  82.292","  22.859"," 33","0"," 32"," 44","  36.425","2563.000"," 711.944","  45.000","  350","    0"
"07:16:09:260","74230964939543","  38.244","   0.867"," 1561"," 1100"," 2800"," 1574","   2.982"," 185.055","  51.404","   0.431","  82.509","  22.919"," 33","0"," 32"," 44","  38.038","2595.000"," 720.833","  45.000","  350","    0"
"07:16:09:763","74232119044316","  38.747","   0.829"," 1533"," 1100"," 2700"," 1544","   2.990"," 186.558","  51.822","   0.440","  82.730","  22.981"," 33","0"," 32"," 45","  39.687","2627.000"," 729.722","  45.000","  350","    0"
"07:16:10:266","74233273029234","  39.250","   0.650"," 1563"," 1100"," 2800"," 1573","   2.952"," 188.043","  52.234","   0.408","  82.936","  23.038"," 33","0"," 32"," 44","  36.661","2659.000"," 738.611","  45.000","  350","    0"
"07:16:10:775","74234441617873","  39.759","   0.601"," 1596"," 1100"," 2700"," 1594","   2.939"," 189.539","  52.650","   0.393","  83.136","  23.093"," 33","0"," 32"," 46","  39.036","2691.000"," 747.500","  45.000","  350","    0"
"07:16:11:276","74235591134512","  40.260","   0.589"," 1570"," 1100"," 2800"," 1564","   2.942"," 191.013","  53.059","   0.395","  83.334","  23.148"," 34","0"," 32"," 45","  37.623","2723.000"," 756.389","  45.000","  350","    0"
"07:16:11:779","74236745489677","  40.763","   0.565"," 1582"," 1100"," 2600"," 1592","   2.932"," 192.488","  53.469","   0.387","  83.529","  23.202"," 34","0"," 32"," 45","  38.255","2755.000"," 765.278","  45.000","  350","    0"
"07:16:12:282","74237899462497","  41.266","   1.865"," 2035"," 1100"," 3300"," 2043","   3.382"," 194.189","  53.941","   0.821","  83.941","  23.317"," 33","0"," 32"," 46","  40.076","2787.000"," 774.167","  45.000","  350","    0"
"07:16:12:785","74239053902410","  41.769","   0.536"," 1589"," 1100"," 2600"," 1593","   2.923"," 195.660","  54.350","   0.379","  84.132","  23.370"," 34","0"," 32"," 45","  36.340","2819.000"," 783.056","  45.000","  350","    0"
"07:16:13:288","74240207988620","  42.272","   0.493"," 1621"," 1100"," 2600"," 1618","   2.921"," 197.129","  54.758","   0.376","  84.321","  23.423"," 33","0"," 31"," 44","  35.719","2850.000"," 791.667","  45.000","  350","    0"
"07:16:13:791","74241362280443","  42.775","   0.601"," 1575"," 1100"," 2800"," 1589","   2.940"," 198.607","  55.169","   0.398","  84.522","  23.478"," 39","0"," 32"," 45","  37.679","2882.000"," 800.556","  45.000","  350","    0"
"07:16:14:294","74242516287411","  43.278","   0.474"," 1614"," 1100"," 2400"," 1607","   2.915"," 200.073","  55.576","   0.370","  84.708","  23.530"," 33","0"," 32"," 46","  39.558","2914.000"," 809.444","  45.000","  350","    0"
"07:16:14:797","74243670384272","  43.781","   1.088"," 1816"," 1100"," 2800"," 1826","   3.132"," 201.648","  56.013","   0.568","  84.993","  23.609"," 36","0"," 32"," 45","  39.222","2946.000"," 818.333","  45.000","  350","    0"
"07:16:15:300","74244824437937","  44.284","   0.564"," 1573"," 1100"," 2800"," 1580","   2.930"," 203.122","  56.423","   0.385","  85.187","  23.663"," 32","0"," 31"," 45","  38.578","2977.000"," 826.944","  45.000","  350","    0"
"07:16:15:808","74245991799218","  44.792","   0.562"," 1565"," 1100"," 2600"," 1570","   2.935"," 204.615","  56.838","   0.392","  85.386","  23.718"," 35","0"," 32"," 44","  38.369","3009.000"," 835.833","  45.000","  350","    0"
"07:16:16:310","74247142371405","  45.294","   0.493"," 1608"," 1100"," 2800"," 1597","   2.917"," 206.078","  57.244","   0.376","  85.575","  23.771"," 34","0"," 32"," 43","  37.292","3041.000"," 844.722","  45.000","  350","    0"
"07:16:16:813","74248296462577","  45.797","   0.806"," 1518"," 1100"," 2800"," 1543","   2.998"," 207.586","  57.663","   0.444","  85.798","  23.833"," 33","0"," 31"," 44","  38.000","3072.000"," 853.333","  45.000","  350","    0"
"07:16:17:315","74249450451857","  46.300","   0.516"," 1607"," 1100"," 2700"," 1624","   2.924"," 209.056","  58.071","   0.379","  85.988","  23.886"," 39","0"," 32"," 45","  39.237","3104.000"," 862.222","  45.000","  350","    0"
"07:16:17:818","74250604289913","  46.802","   0.538"," 1587"," 1100"," 2700"," 1585","   2.929"," 210.529","  58.480","   0.383","  86.181","  23.939"," 41","0"," 32"," 44","  37.072","3136.000"," 871.111","  45.000","  350","    0"
"07:16:18:321","74251758317742","  47.305","   0.507"," 1622"," 1100"," 2700"," 1618","   2.923"," 211.999","  58.889","   0.378","  86.371","  23.992"," 36","0"," 33"," 44","  37.935","3169.000"," 880.278","  45.000","  350","    0"
"07:16:18:824","74252912351328","  47.808","   0.485"," 1618"," 1100"," 2800"," 1625","   2.913"," 213.464","  59.296","   0.374","  86.559","  24.044"," 42","0"," 32"," 44","  38.750","3201.000"," 889.167","  45.000","  350","    0"
"07:16:19:327","74254066552080","  48.311","   0.642"," 1552"," 1100"," 2700"," 1537","   2.940"," 214.943","  59.706","   0.395","  86.757","  24.099"," 32","0"," 32"," 44","  39.922","3233.000"," 898.056","  45.000","  350","    0"
"07:16:19:830","74255220506470","  48.814","   1.220"," 1562"," 1100"," 2800"," 1584","   3.091"," 216.498","  60.138","   0.520","  87.019","  24.172"," 36","0"," 32"," 45","  38.222","3265.000"," 906.944","  45.000","  350","    0"
"07:16:20:333","74256374571007","  49.317","   0.733"," 1549"," 1100"," 2700"," 1573","   2.992"," 218.002","  60.556","   0.429","  87.234","  24.232"," 33","0"," 32"," 44","  38.128","3297.000"," 915.833","  45.000","  350","    0"
"07:16:20:836","74257528603634","  49.820","   0.593"," 1568"," 1100"," 2500"," 1576","   2.942"," 219.482","  60.967","   0.399","  87.435","  24.287"," 37","0"," 32"," 44","  38.449","3329.000"," 924.722","  45.000","  350","    0"
"07:16:21:338","74258682631778","  50.323","   0.581"," 1570"," 1100"," 2700"," 1565","   2.935"," 220.958","  61.377","   0.388","  87.630","  24.342"," 38","0"," 32"," 44","  37.810","3361.000"," 933.611","  45.000","  350","    0"
"07:16:21:841","74259836705055","  50.825","   1.047"," 1594"," 1100"," 2800"," 1608","   3.053"," 222.493","  61.804","   0.491","  87.877","  24.410"," 37","0"," 32"," 45","  38.789","3393.000"," 942.500","  45.000","  350","    0"
"07:16:22:344","74260990879111","  51.328","   0.746"," 1556"," 1100"," 2800"," 1587","   2.990"," 223.997","  62.221","   0.428","  88.092","  24.470"," 33","0"," 32"," 44","  38.170","3425.000"," 951.389","  45.000","  350","    0"
"07:16:22:847","74262145005242","  51.831","   0.663"," 1544"," 1100"," 2800"," 1547","   2.959"," 225.486","  62.635","   0.414","  88.300","  24.528"," 35","0"," 32"," 44","  38.150","3457.000"," 960.278","  45.000","  350","    0"
"07:16:23:350","74263299016005","  52.334","   0.568"," 1582"," 1100"," 2300"," 1588","   2.933"," 226.960","  63.045","   0.387","  88.495","  24.582"," 37","0"," 32"," 43","  36.718","3489.000"," 969.167","  45.000","  350","    0"
"07:16:23:853","74264452903143","  52.837","   0.554"," 1567"," 1100"," 2600"," 1588","   2.941"," 228.439","  63.455","   0.393","  88.693","  24.637"," 36","0"," 32"," 45","  39.590","3521.000"," 978.056","  45.000","  350","    0"
"07:16:24:356","74265606932819","  53.340","   0.671"," 1752"," 1100"," 2800"," 1785","   2.955"," 229.925","  63.868","   0.409","  88.898","  24.694"," 40","0"," 32"," 45","  39.057","3553.000"," 986.944","  45.000","  350","    0"
"07:16:24:859","74266761026536","  53.843","   0.664"," 1549"," 1100"," 2700"," 1538","   2.950"," 231.409","  64.280","   0.406","  89.102","  24.751"," 37","0"," 33"," 44","  38.317","3586.000"," 996.111","  45.000","  350","    0"
"07:16:25:362","74267915188662","  54.346","   0.584"," 1706"," 1100"," 2700"," 1747","   2.938"," 232.887","  64.691","   0.394","  89.300","  24.806"," 42","0"," 32"," 45","  37.802","3618.000","1005.000","  45.000","  350","    0"
"07:16:25:865","74269069291715","  54.849","   0.618"," 1582"," 1100"," 2300"," 1570","   2.941"," 234.366","  65.102","   0.396","  89.499","  24.861"," 32","0"," 32"," 44","  39.286","3650.000","1013.889","  45.000","  350","    0"
"07:16:26:369","74270227973925","  55.354","   0.235"," 1287"," 1100"," 1900"," 1271","   2.798"," 235.779","  65.494","   0.285","  89.643","  24.901"," 32","0"," 31"," 43","  32.667","3681.000","1022.500","  45.000","  350","    0"
"07:16:26:880","74271399501433","  55.864","   0.160"," 1236"," 1100"," 1500"," 1241","   2.779"," 237.197","  65.888","   0.271","  89.782","  24.939"," 32","0"," 31"," 42","  34.103","3712.000","1031.111","  45.000","  350","    0"
"07:16:27:390","74272571021475","  56.375","   0.208"," 1267"," 1100"," 1500"," 1287","   2.792"," 238.623","  66.284","   0.280","  89.925","  24.979"," 32","0"," 31"," 44","  35.211","3743.000","1039.722","  45.000","  350","    0"
