"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:24:45:288","75415167282706","   7.557","   2.255"," 1566"," 1100"," 2700"," 1576","   3.421","  74.392","  20.664","   0.781","  52.170","  14.492"," 44","0"," 34"," 46","  41.298"," 542.000"," 150.556","  45.000","  350","    0"
"07:24:45:791","75416321350762","   8.060","   1.938"," 1518"," 1100"," 2500"," 1528","   3.337","  76.070","  21.130","   0.711","  52.527","  14.591"," 36","0"," 36"," 46","  41.701"," 578.000"," 160.556","  45.000","  350","    0"
"07:24:46:294","75417475413328","   8.563","   0.988"," 1464"," 1100"," 2500"," 1491","   3.069","  77.613","  21.559","   0.474","  52.766","  14.657"," 39","0"," 36"," 46","  40.235"," 614.000"," 170.556","  45.000","  350","    0"
"07:24:46:797","75418629439232","   9.066","   1.044"," 1461"," 1100"," 2300"," 1480","   3.063","  79.154","  21.987","   0.468","  53.001","  14.723"," 41","0"," 34"," 45","  39.709"," 648.000"," 180.000","  45.000","  350","    0"
"07:24:47:303","75419792678060","   9.573","   1.405"," 1591"," 1100"," 2600"," 1596","   3.194","  80.773","  22.437","   0.585","  53.298","  14.805"," 42","0"," 33"," 45","  39.911"," 681.000"," 189.167","  45.000","  350","    0"
"07:24:47:809","75420953747735","  10.079","   0.611"," 1522"," 1100"," 2300"," 1523","   2.967","  82.274","  22.854","   0.389","  53.495","  14.860"," 34","0"," 32"," 44","  39.135"," 713.000"," 198.056","  45.000","  350","    0"
"07:24:48:312","75422107857696","  10.582","   0.647"," 1544"," 1100"," 2600"," 1559","   2.987","  83.777","  23.271","   0.406","  53.699","  14.916"," 41","0"," 33"," 45","  38.453"," 746.000"," 207.222","  45.000","  350","    0"
"07:24:48:814","75423260000137","  11.084","   0.731"," 1523"," 1100"," 2500"," 1525","   3.011","  85.288","  23.691","   0.421","  53.910","  14.975"," 38","0"," 33"," 44","  39.295"," 779.000"," 216.389","  45.000","  350","    0"
"07:24:49:317","75424414068906","  11.587","   1.325"," 1530"," 1100"," 2300"," 1553","   3.146","  86.871","  24.131","   0.541","  54.182","  15.051"," 45","0"," 33"," 45","  40.221"," 812.000"," 225.556","  45.000","  350","    0"
"07:24:49:820","75425568203133","  12.090","   0.810"," 1472"," 1100"," 2500"," 1477","   3.012","  88.385","  24.552","   0.424","  54.395","  15.110"," 39","0"," 33"," 45","  39.075"," 845.000"," 234.722","  45.000","  350","    0"
"07:24:50:323","75426722418037","  12.593","   1.356"," 1438"," 1100"," 2500"," 1433","   3.131","  89.960","  24.989","   0.564","  54.679","  15.189"," 40","0"," 33"," 44","  40.848"," 878.000"," 243.889","  45.000","  350","    0"
"07:24:50:824","75427872713870","  13.094","   0.892"," 1588"," 1100"," 2800"," 1604","   3.036","  91.482","  25.412","   0.479","  54.919","  15.255"," 35","0"," 32"," 44","  40.204"," 910.000"," 252.778","  45.000","  350","    0"
"07:24:51:332","75429036704011","  13.601","   1.329"," 1523"," 1100"," 2500"," 1536","   3.108","  93.058","  25.849","   0.544","  55.195","  15.332"," 42","0"," 32"," 44","  39.292"," 942.000"," 261.667","  45.000","  350","    0"
"07:24:51:840","75430203835623","  14.110","   0.708"," 1497"," 1100"," 2600"," 1481","   2.967","  94.567","  26.269","   0.420","  55.409","  15.391"," 33","0"," 32"," 45","  38.504"," 974.000"," 270.556","  45.000","  350","    0"
"07:24:52:346","75431364696614","  14.616","   0.944"," 1488"," 1100"," 2300"," 1500","   3.028","  96.099","  26.694","   0.471","  55.647","  15.458"," 33","0"," 32"," 46","  39.163","1006.000"," 279.444","  45.000","  350","    0"
"07:24:52:849","75432518873598","  15.119","   0.804"," 1498"," 1100"," 2800"," 1513","   2.992","  97.604","  27.112","   0.439","  55.868","  15.519"," 33","0"," 32"," 44","  37.897","1038.000"," 288.333","  45.000","  350","    0"
"07:24:53:352","75433672911800","  15.621","   0.759"," 1516"," 1100"," 2700"," 1528","   2.979","  99.102","  27.528","   0.431","  56.085","  15.579"," 33","0"," 32"," 44","  37.336","1070.000"," 297.222","  45.000","  350","    0"
"07:24:53:859","75434835638388","  16.128","   0.672"," 1515"," 1100"," 2800"," 1524","   2.966"," 100.605","  27.946","   0.414","  56.295","  15.637"," 33","0"," 32"," 44","  38.598","1102.000"," 306.111","  45.000","  350","    0"
"07:24:54:361","75435989668641","  16.631","   0.741"," 1550"," 1100"," 2800"," 1556","   2.966"," 102.096","  28.360","   0.417","  56.504","  15.696"," 40","0"," 32"," 45","  38.313","1134.000"," 315.000","  45.000","  350","    0"
"07:24:54:862","75437138152502","  17.131","  16.467"," 2797"," 1100"," 3200"," 2880","  11.589"," 107.896","  29.971","   8.787","  60.902","  16.917"," 48","0"," 35"," 50","  43.681","1169.000"," 324.722","  45.000","  350","    0"
"07:24:55:368","75438298623171","  17.637","  10.250"," 1839"," 1100"," 3200"," 1926","   7.386"," 111.632","  31.009","   4.532","  63.194","  17.554"," 45","0"," 36"," 49","  42.614","1205.000"," 334.722","  45.000","  350","    0"
"07:24:55:870","75439451628972","  18.140","   8.320"," 2269"," 1100"," 3200"," 2381","   7.124"," 115.211","  32.003","   4.346","  65.377","  18.160"," 42","0"," 36"," 48","  42.491","1241.000"," 344.722","  45.000","  350","    0"
"07:24:56:373","75440605642095","  18.642","   4.023"," 2387"," 1100"," 3200"," 2447","   4.633"," 117.541","  32.650","   1.999","  66.382","  18.440"," 35","0"," 34"," 47","  42.408","1275.000"," 354.167","  45.000","  350","    0"
"07:24:56:874","75441755470018","  19.144","   3.803"," 1853"," 1100"," 3200"," 1895","   4.187"," 119.639","  33.233","   1.525","  67.146","  18.652"," 43","0"," 34"," 47","  42.051","1309.000"," 363.611","  45.000","  350","    0"
"07:24:57:375","75442905035102","  19.644","   7.139"," 1413"," 1100"," 2800"," 1457","   5.403"," 122.345","  33.985","   2.609","  68.453","  19.015"," 45","0"," 35"," 46","  40.793","1344.000"," 373.333","  45.000","  350","    0"
"07:24:57:876","75444054301965","  20.145","   7.758"," 1352"," 1100"," 2800"," 1392","   5.607"," 125.153","  34.765","   2.797","  69.854","  19.404"," 46","0"," 35"," 46","  40.744","1379.000"," 383.056","  45.000","  350","    0"
"07:24:58:378","75445207880777","  20.648","   3.233"," 1487"," 1100"," 2800"," 1523","   3.822"," 127.074","  35.298","   1.176","  70.445","  19.568"," 37","0"," 36"," 46","  42.075","1415.000"," 393.056","  45.000","  350","    0"
"07:24:58:880","75446359676281","  21.150","   1.496"," 1543"," 1100"," 2800"," 1561","   3.164"," 128.663","  35.740","   0.596","  70.744","  19.651"," 38","0"," 32"," 46","  39.941","1447.000"," 401.944","  45.000","  350","    0"
"07:24:59:382","75447510117770","  21.651","  14.583"," 1599"," 1100"," 3200"," 1606","   6.855"," 132.099","  36.694","   4.031","  72.765","  20.213"," 48","0"," 36"," 48","  42.218","1483.000"," 411.944","  45.000","  350","    0"
"07:24:59:884","75448663200732","  22.154","  10.519"," 2938"," 1100"," 3300"," 2961","   9.278"," 136.761","  37.989","   6.457","  76.009","  21.114"," 48","0"," 37"," 52","  44.653","1520.000"," 422.222","  45.000","  350","    0"
"07:25:00:387","75449817284589","  22.657","   3.319"," 2032"," 1100"," 3300"," 2048","   4.081"," 138.814","  38.559","   1.412","  76.719","  21.311"," 35","0"," 36"," 48","  42.515","1556.000"," 432.222","  45.000","  350","    0"
"07:25:00:890","75450971322936","  23.159","   0.598"," 1535"," 1100"," 2300"," 1531","   2.929"," 140.287","  38.969","   0.388","  76.915","  21.365"," 38","0"," 32"," 46","  39.491","1588.000"," 441.111","  45.000","  350","    0"
"07:25:01:391","75452121358938","  23.661","   0.545"," 1592"," 1100"," 2700"," 1593","   2.938"," 141.760","  39.378","   0.387","  77.109","  21.419"," 38","0"," 32"," 45","  37.306","1620.000"," 450.000","  45.000","  350","    0"
"07:25:01:894","75453275292145","  24.163","   0.564"," 1603"," 1100"," 2800"," 1617","   2.931"," 143.234","  39.787","   0.388","  77.304","  21.473"," 40","0"," 33"," 45","  37.765","1653.000"," 459.167","  45.000","  350","    0"
"07:25:02:397","75454429413354","  24.666","   0.898"," 1542"," 1100"," 2800"," 1563","   3.017"," 144.751","  40.209","   0.462","  77.536","  21.538"," 33","0"," 32"," 45","  39.810","1685.000"," 468.056","  45.000","  350","    0"
"07:25:02:900","75455583447839","  25.169","   0.945"," 1531"," 1100"," 2800"," 1532","   3.002"," 146.261","  40.628","   0.448","  77.762","  21.601"," 40","0"," 32"," 45","  38.269","1717.000"," 476.944","  45.000","  350","    0"
"07:25:03:403","75456737603608","  25.672","   0.548"," 1578"," 1100"," 2700"," 1558","   2.926"," 147.733","  41.037","   0.381","  77.954","  21.654"," 33","0"," 32"," 44","  37.404","1749.000"," 485.833","  45.000","  350","    0"
"07:25:03:905","75457891733642","  26.175","   0.602"," 1573"," 1100"," 2800"," 1596","   2.950"," 149.216","  41.449","   0.405","  78.157","  21.710"," 34","0"," 32"," 44","  38.807","1781.000"," 494.722","  45.000","  350","    0"
"07:25:04:408","75459045834673","  26.678","   0.521"," 1608"," 1100"," 2700"," 1601","   2.929"," 150.689","  41.858","   0.381","  78.349","  21.764"," 34","0"," 33"," 44","  38.032","1814.000"," 503.889","  45.000","  350","    0"
"07:25:04:911","75460199961163","  27.181","   0.760"," 1565"," 1100"," 2700"," 1569","   2.985"," 152.190","  42.275","   0.432","  78.566","  21.824"," 35","0"," 32"," 44","  37.638","1846.000"," 512.778","  45.000","  350","    0"
"07:25:05:414","75461353921349","  27.684","   1.322"," 1565"," 1100"," 2300"," 1576","   3.099"," 153.748","  42.708","   0.529","  78.832","  21.898"," 33","0"," 33"," 46","  39.983","1879.000"," 521.944","  45.000","  350","    0"
"07:25:05:917","75462507892568","  28.187","   0.609"," 1565"," 1100"," 2800"," 1566","   2.943"," 155.228","  43.119","   0.399","  79.033","  21.954"," 33","0"," 32"," 44","  36.736","1911.000"," 530.833","  45.000","  350","    0"
"07:25:06:420","75463661937647","  28.689","   0.574"," 1618"," 1100"," 2600"," 1623","   2.944"," 156.709","  43.530","   0.397","  79.233","  22.009"," 33","0"," 32"," 45","  37.760","1943.000"," 539.722","  45.000","  350","    0"
"07:25:06:923","75464816047179","  29.192","   0.663"," 1543"," 1100"," 2600"," 1551","   2.959"," 158.197","  43.944","   0.411","  79.440","  22.067"," 33","0"," 32"," 45","  39.492","1975.000"," 548.611","  45.000","  350","    0"
"07:25:07:426","75465970171916","  29.695","   1.042"," 1574"," 1100"," 2800"," 1586","   3.045"," 159.728","  44.369","   0.486","  79.684","  22.134"," 34","0"," 32"," 45","  39.175","2007.000"," 557.500","  45.000","  350","    0"
"07:25:07:929","75467124158927","  30.198","   0.569"," 1571"," 1100"," 2800"," 1579","   2.925"," 161.200","  44.778","   0.385","  79.877","  22.188"," 43","0"," 32"," 44","  38.039","2039.000"," 566.389","  45.000","  350","    0"
"07:25:08:431","75468277981803","  30.701","   0.618"," 1538"," 1100"," 2300"," 1536","   2.945"," 162.680","  45.189","   0.397","  80.077","  22.244"," 41","0"," 32"," 44","  40.098","2071.000"," 575.278","  45.000","  350","    0"
"07:25:08:934","75469431979380","  31.204","   0.568"," 1581"," 1100"," 2800"," 1603","   2.939"," 164.158","  45.599","   0.393","  80.274","  22.298"," 33","0"," 31"," 45","  37.883","2102.000"," 583.889","  45.000","  350","    0"
"07:25:09:437","75470585823515","  31.707","   0.568"," 1582"," 1100"," 2800"," 1601","   2.934"," 165.633","  46.009","   0.389","  80.470","  22.353"," 33","0"," 32"," 45","  37.136","2134.000"," 592.778","  45.000","  350","    0"
"07:25:09:940","75471739827891","  32.209","   0.653"," 1587"," 1100"," 2800"," 1603","   2.948"," 167.116","  46.421","   0.406","  80.674","  22.410"," 32","0"," 32"," 44","  37.709","2166.000"," 601.667","  45.000","  350","    0"
"07:25:10:443","75472893942761","  32.712","   0.621"," 1552"," 1100"," 2800"," 1554","   2.951"," 168.600","  46.833","   0.404","  80.877","  22.466"," 34","0"," 32"," 44","  37.283","2198.000"," 610.556","  45.000","  350","    0"
"07:25:10:946","75474048092474","  33.215","   1.224"," 1506"," 1100"," 2800"," 1506","   3.079"," 170.148","  47.263","   0.519","  81.138","  22.538"," 32","0"," 32"," 44","  39.766","2230.000"," 619.444","  45.000","  350","    0"
"07:25:11:449","75475202018006","  33.718","   0.535"," 1577"," 1100"," 2800"," 1594","   2.931"," 171.622","  47.673","   0.389","  81.334","  22.593"," 42","0"," 31"," 44","  37.742","2261.000"," 628.056","  45.000","  350","    0"
"07:25:11:952","75476356187294","  34.221","   0.630"," 1545"," 1100"," 2700"," 1557","   2.938"," 173.100","  48.083","   0.397","  81.534","  22.648"," 37","0"," 31"," 44","  37.395","2292.000"," 636.667","  45.000","  350","    0"
"07:25:12:454","75477510246187","  34.724","   0.577"," 1573"," 1100"," 2800"," 1588","   2.936"," 174.576","  48.493","   0.392","  81.731","  22.703"," 41","0"," 31"," 43","  37.663","2323.000"," 645.278","  45.000","  350","    0"
"07:25:12:957","75478664280925","  35.227","   2.915"," 1486"," 1100"," 2800"," 1489","   3.516"," 176.345","  48.985","   0.924","  82.195","  22.832"," 33","0"," 32"," 45","  40.325","2355.000"," 654.167","  45.000","  350","    0"
"07:25:13:460","75479818340931","  35.730","   0.516"," 1604"," 1100"," 2800"," 1611","   2.924"," 177.815","  49.393","   0.380","  82.387","  22.885"," 33","0"," 32"," 44","  36.527","2387.000"," 663.056","  45.000","  350","    0"
"07:25:13:963","75480972347814","  36.233","   0.588"," 1566"," 1100"," 2700"," 1560","   2.929"," 179.288","  49.802","   0.393","  82.584","  22.940"," 32","0"," 31"," 44","  37.877","2418.000"," 671.667","  45.000","  350","    0"
"07:25:14:466","75482126492683","  36.736","   1.657"," 2100"," 1100"," 3300"," 2102","   3.334"," 180.965","  50.268","   0.778","  82.976","  23.049"," 33","0"," 32"," 45","  39.116","2450.000"," 680.556","  45.000","  350","    0"
"07:25:14:968","75483279276364","  37.238","   1.039"," 1842"," 1100"," 2800"," 1853","   3.119"," 182.532","  50.703","   0.559","  83.257","  23.127"," 33","0"," 31"," 44","  37.931","2481.000"," 689.167","  45.000","  350","    0"
"07:25:15:471","75484433414832","  37.741","   0.684"," 1553"," 1100"," 2800"," 1571","   2.952"," 184.017","  51.116","   0.407","  83.461","  23.184"," 41","0"," 32"," 44","  37.847","2513.000"," 698.056","  45.000","  350","    0"
"07:25:15:974","75485587323735","  38.244","   0.755"," 1525"," 1100"," 2800"," 1531","   2.964"," 185.507","  51.530","   0.417","  83.671","  23.242"," 40","0"," 31"," 44","  37.522","2544.000"," 706.667","  45.000","  350","    0"
"07:25:16:477","75486741481981","  38.747","   0.828"," 1536"," 1100"," 2300"," 1558","   2.993"," 187.012","  51.948","   0.442","  83.893","  23.304"," 43","0"," 31"," 44","  39.047","2575.000"," 715.278","  45.000","  350","    0"
"07:25:16:980","75487895604172","  39.250","   0.890"," 1539"," 1100"," 2300"," 1554","   2.979"," 188.511","  52.364","   0.432","  84.110","  23.364"," 33","0"," 32"," 43","  36.235","2607.000"," 724.167","  45.000","  350","    0"
"07:25:17:483","75489049622334","  39.752","   0.498"," 1616"," 1100"," 2800"," 1630","   2.915"," 189.977","  52.771","   0.376","  84.299","  23.416"," 33","0"," 32"," 43","  36.022","2639.000"," 733.056","  45.000","  350","    0"
"07:25:17:986","75490203537339","  40.255","   0.631"," 1567"," 1100"," 2800"," 1576","   2.953"," 191.462","  53.184","   0.409","  84.505","  23.474"," 42","0"," 32"," 43","  37.544","2671.000"," 741.944","  45.000","  350","    0"
"07:25:18:489","75491357887713","  40.758","   0.521"," 1596"," 1100"," 2800"," 1627","   2.915"," 192.928","  53.591","   0.375","  84.693","  23.526"," 32","0"," 32"," 44","  37.074","2703.000"," 750.833","  45.000","  350","    0"
"07:25:18:992","75492511897388","  41.261","   0.585"," 1584"," 1100"," 2800"," 1595","   2.932"," 194.402","  54.001","   0.395","  84.892","  23.581"," 36","0"," 32"," 44","  37.472","2735.000"," 759.722","  45.000","  350","    0"
"07:25:19:494","75493665897433","  41.764","   0.541"," 1594"," 1100"," 2800"," 1616","   2.927"," 195.874","  54.409","   0.385","  85.085","  23.635"," 33","0"," 31"," 44","  37.439","2766.000"," 768.333","  45.000","  350","    0"
"07:25:19:997","75494819807923","  42.267","   0.536"," 1605"," 1100"," 2800"," 1611","   2.920"," 197.343","  54.817","   0.380","  85.276","  23.688"," 32","0"," 31"," 42","  36.144","2797.000"," 776.944","  45.000","  350","    0"
"07:25:20:500","75495973988955","  42.770","   0.635"," 1563"," 1100"," 2800"," 1570","   2.952"," 198.828","  55.230","   0.406","  85.481","  23.745"," 32","0"," 32"," 43","  36.217","2829.000"," 785.833","  45.000","  350","    0"
"07:25:21:003","75497128159253","  43.273","   0.759"," 1507"," 1100"," 2800"," 1502","   2.980"," 200.327","  55.646","   0.434","  85.699","  23.805"," 42","0"," 31"," 43","  38.292","2860.000"," 794.444","  45.000","  350","    0"
"07:25:21:509","75498290088631","  43.779","   0.537"," 1598"," 1100"," 2800"," 1623","   2.924"," 201.807","  56.058","   0.386","  85.894","  23.860"," 34","0"," 32"," 43","  36.786","2892.000"," 803.333","  45.000","  350","    0"
"07:25:22:012","75499444088326","  44.282","   0.583"," 1598"," 1100"," 2800"," 1623","   2.931"," 203.281","  56.467","   0.393","  86.092","  23.914"," 32","0"," 31"," 44","  36.876","2923.000"," 811.944","  45.000","  350","    0"
"07:25:22:520","75500610040604","  44.790","   0.537"," 1590"," 1100"," 2700"," 1580","   2.917"," 204.764","  56.879","   0.380","  86.285","  23.968"," 44","0"," 31"," 43","  36.041","2954.000"," 820.556","  45.000","  350","    0"
"07:25:23:030","75501779868575","  45.300","   1.067"," 1584"," 1100"," 2300"," 1595","   3.059"," 206.323","  57.312","   0.496","  86.538","  24.038"," 42","0"," 31"," 44","  38.561","2985.000"," 829.167","  45.000","  350","    0"
"07:25:23:533","75502934174826","  45.803","   0.697"," 1551"," 1100"," 2300"," 1544","   2.950"," 207.807","  57.724","   0.417","  86.747","  24.096"," 41","0"," 31"," 43","  38.341","3016.000"," 837.778","  45.000","  350","    0"
"07:25:24:036","75504088214753","  46.306","   0.574"," 1580"," 1100"," 2800"," 1584","   2.926"," 209.278","  58.133","   0.390","  86.944","  24.151"," 40","0"," 31"," 43","  36.883","3047.000"," 846.389","  45.000","  350","    0"
"07:25:24:539","75505242375085","  46.809","   0.619"," 1611"," 1100"," 2800"," 1610","   2.941"," 210.758","  58.544","   0.407","  87.148","  24.208"," 32","0"," 31"," 43","  36.938","3078.000"," 855.000","  45.000","  350","    0"
"07:25:25:042","75506396482179","  47.311","   1.102"," 1574"," 1100"," 2800"," 1594","   3.057"," 212.295","  58.971","   0.504","  87.402","  24.278"," 43","0"," 31"," 44","  37.990","3109.000"," 863.611","  45.000","  350","    0"
"07:25:25:545","75507550673584","  47.814","   0.708"," 1572"," 1100"," 2800"," 1585","   2.957"," 213.782","  59.384","   0.423","  87.615","  24.337"," 32","0"," 31"," 44","  38.617","3140.000"," 872.222","  45.000","  350","    0"
"07:25:26:050","75508710165371","  48.320","   0.645"," 1440"," 1100"," 2300"," 1443","   2.927"," 215.261","  59.795","   0.391","  87.812","  24.392"," 41","0"," 31"," 42","  37.239","3171.000"," 880.833","  45.000","  350","    0"
"07:25:26:561","75509881705982","  48.830","   0.243"," 1247"," 1100"," 1500"," 1248","   2.803"," 216.692","  60.192","   0.290","  87.960","  24.433"," 33","0"," 32"," 42","  35.545","3203.000"," 889.722","  45.000","  350","    0"
"07:25:27:068","75511046245731","  49.338","   0.500"," 1374"," 1100"," 1700"," 1382","   2.832"," 218.130","  60.592","   0.323","  88.124","  24.479"," 41","0"," 31"," 44","  34.527","3234.000"," 898.333","  45.000","  350","    0"
"07:25:27:579","75512217741193","  49.848","   0.166"," 1239"," 1100"," 1500"," 1240","   2.774"," 219.546","  60.985","   0.272","  88.263","  24.517"," 32","0"," 31"," 43","  34.833","3265.000"," 906.944","  45.000","  350","    0"
"07:25:28:079","75513366942868","  50.349","   0.505"," 1336"," 1100"," 1500"," 1352","   2.845"," 220.971","  61.381","   0.329","  88.428","  24.563"," 45","0"," 31"," 45","  36.703","3296.000"," 915.556","  45.000","  350","    0"
"07:25:28:588","75514533696224","  50.857","   0.269"," 1357"," 1100"," 1500"," 1353","   2.806"," 222.397","  61.777","   0.301","  88.581","  24.606"," 32","0"," 31"," 45","  36.265","3327.000"," 924.167","  45.000","  350","    0"
"07:25:29:098","75515705238838","  51.368","   0.390"," 1258"," 1100"," 1500"," 1281","   2.813"," 223.833","  62.176","   0.300","  88.734","  24.648"," 39","0"," 31"," 42","  34.286","3358.000"," 932.778","  45.000","  350","    0"
"07:25:29:602","75516862160902","  51.872","   0.151"," 1248"," 1100"," 1500"," 1244","   2.777"," 225.233","  62.565","   0.272","  88.871","  24.686"," 33","0"," 30"," 42","  35.000","3388.000"," 941.111","  45.000","  350","    0"
"07:25:30:108","75518021849790","  52.377","   0.201"," 1234"," 1100"," 1500"," 1217","   2.777"," 226.637","  62.955","   0.274","  89.009","  24.725"," 34","0"," 31"," 42","  33.889","3419.000"," 949.722","  45.000","  350","    0"
"07:25:30:618","75519193414229","  52.888","   0.182"," 1229"," 1100"," 1500"," 1236","   2.778"," 228.055","  63.349","   0.275","  89.149","  24.764"," 32","0"," 31"," 40","  33.091","3450.000"," 958.333","  45.000","  350","    0"
"07:25:31:129","75520364908442","  53.398","   0.209"," 1268"," 1100"," 1500"," 1287","   2.792"," 229.481","  63.745","   0.282","  89.293","  24.804"," 33","0"," 31"," 43","  34.105","3481.000"," 966.944","  45.000","  350","    0"
"07:25:31:639","75521536488721","  53.909","   0.138"," 1244"," 1100"," 1500"," 1224","   2.773"," 230.896","  64.138","   0.270","  89.431","  24.842"," 32","0"," 31"," 42","  33.880","3512.000"," 975.556","  45.000","  350","    0"
"07:25:32:145","75522696772543","  54.414","   0.267"," 1298"," 1100"," 1500"," 1294","   2.793"," 232.309","  64.530","   0.287","  89.576","  24.882"," 38","0"," 31"," 42","  38.104","3543.000"," 984.167","  45.000","  350","    0"
"07:25:32:655","75523868276340","  54.925","   0.231"," 1267"," 1100"," 1500"," 1257","   2.795"," 233.735","  64.926","   0.282","  89.720","  24.922"," 38","0"," 31"," 41","  35.690","3574.000"," 992.778","  45.000","  350","    0"
"07:25:33:166","75525039823667","  55.435","   0.193"," 1238"," 1100"," 1500"," 1217","   2.786"," 235.158","  65.322","   0.274","  89.860","  24.961"," 34","0"," 31"," 39","  34.543","3605.000","1001.389","  45.000","  350","    0"
"07:25:33:676","75526211385431","  55.946","   0.232"," 1252"," 1100"," 1500"," 1271","   2.798"," 236.586","  65.718","   0.284","  90.005","  25.001"," 33","0"," 32"," 42","  35.071","3637.000","1010.278","  45.000","  350","    0"
"07:25:34:185","75527379395588","  56.455","   0.188"," 1227"," 1100"," 1500"," 1218","   2.789"," 238.006","  66.113","   0.275","  90.145","  25.040"," 33","0"," 32"," 42","  35.441","3669.000","1019.167","  45.000","  350","    0"
