"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:45:40:454","78295574977998","  57.026","   0.237"," 1267"," 1100"," 1500"," 1256","   2.798"," 243.038","  67.511","   0.288","  92.862","  25.795"," 32","0"," 31"," 44","  35.395","3674.000","1020.556","  45.000","  350","    0"
"07:45:40:964","78296746530493","  57.537","   0.164"," 1235"," 1100"," 1500"," 1230","   2.776"," 244.455","  67.904","   0.273","  93.002","  25.834"," 31","0"," 31"," 43","  35.133","3705.000","1029.167","  45.000","  350","    0"
"07:45:41:475","78297918096475","  58.047","   0.248"," 1233"," 1100"," 1500"," 1227","   2.787"," 245.878","  68.299","   0.282","  93.146","  25.874"," 32","0"," 30"," 43","  32.822","3735.000","1037.500","  45.000","  350","    0"
"07:45:41:985","78299089675910","  58.558","   0.144"," 1239"," 1100"," 1500"," 1235","   2.776"," 247.295","  68.693","   0.268","  93.283","  25.912"," 36","0"," 30"," 43","  33.654","3765.000","1045.833","  45.000","  350","    0"
"07:45:42:496","78300261220171","  59.068","   0.308"," 1291"," 1100"," 1500"," 1286","   2.805"," 248.727","  69.091","   0.299","  93.435","  25.954"," 32","0"," 31"," 45","  34.429","3796.000","1054.444","  45.000","  350","    0"
"07:45:43:007","78301432870800","  59.579","   0.138"," 1242"," 1100"," 1500"," 1236","   2.773"," 250.142","  69.484","   0.267","  93.571","  25.992"," 32","0"," 31"," 42","  33.520","3827.000","1063.056","  45.000","  350","    0"
"07:45:43:517","78302604426239","  60.089","   0.181"," 1230"," 1100"," 1500"," 1227","   2.779"," 251.561","  69.878","   0.276","  93.712","  26.031"," 31","0"," 30"," 41","  32.848","3857.000","1071.389","  45.000","  350","    0"
"07:45:44:024","78303767201504","  60.596","   0.215"," 1252"," 1100"," 1500"," 1262","   2.788"," 252.974","  70.270","   0.285","  93.857","  26.071"," 31","0"," 31"," 43","  35.667","3888.000","1080.000","  45.000","  350","    0"
"07:45:44:534","78304938735323","  61.107","   0.444"," 1305"," 1100"," 1500"," 1311","   2.838"," 254.423","  70.673","   0.324","  94.022","  26.117"," 37","0"," 31"," 43","  37.395","3919.000","1088.611","  45.000","  350","    0"
"07:45:45:045","78306110253265","  61.617","   0.953"," 1536"," 1100"," 2300"," 1541","   3.023"," 255.966","  71.102","   0.483","  94.269","  26.186"," 33","0"," 31"," 45","  39.784","3950.000","1097.222","  45.000","  350","    0"
"07:45:45:550","78307269012661","  62.122","   0.218"," 1245"," 1100"," 1500"," 1231","   2.794"," 257.377","  71.494","   0.280","  94.410","  26.225"," 33","0"," 31"," 41","  34.923","3981.000","1105.833","  45.000","  350","    0"
"07:45:46:054","78308426532173","  62.626","   0.662"," 1410"," 1100"," 1700"," 1408","   2.936"," 258.858","  71.905","   0.394","  94.609","  26.280"," 32","0"," 31"," 44","  37.367","4012.000","1114.444","  45.000","  350","    0"
"07:45:46:558","78309583495455","  63.131","   0.196"," 1289"," 1100"," 1500"," 1269","   2.792"," 260.265","  72.296","   0.280","  94.750","  26.319"," 32","0"," 31"," 42","  34.400","4043.000","1123.056","  45.000","  350","    0"
"07:45:47:062","78310740311956","  63.635","   0.218"," 1282"," 1100"," 1500"," 1292","   2.788"," 261.671","  72.686","   0.279","  94.891","  26.359"," 38","0"," 32"," 42","  35.897","4075.000","1131.944","  45.000","  350","    0"
"07:45:47:567","78311897253503","  64.139","   0.199"," 1256"," 1100"," 1500"," 1292","   2.786"," 263.076","  73.077","   0.278","  95.031","  26.398"," 32","0"," 31"," 44","  35.389","4106.000","1140.556","  45.000","  350","    0"
"07:45:48:071","78313054194381","  64.643","   0.151"," 1244"," 1100"," 1500"," 1256","   2.776"," 264.475","  73.465","   0.269","  95.167","  26.435"," 34","0"," 31"," 42","  33.704","4137.000","1149.167","  45.000","  350","    0"
"07:45:48:575","78314211009235","  65.147","   0.281"," 1226"," 1100"," 1500"," 1230","   2.796"," 265.885","  73.857","   0.287","  95.312","  26.475"," 32","0"," 31"," 44","  37.080","4168.000","1157.778","  45.000","  350","    0"
"07:45:49:079","78315367997953","  65.651","   0.288"," 1298"," 1100"," 1500"," 1321","   2.808"," 267.301","  74.250","   0.300","  95.463","  26.517"," 41","0"," 30"," 43","  32.712","4198.000","1166.111","  45.000","  350","    0"
"07:45:49:583","78316524986328","  66.155","   0.494"," 1414"," 1100"," 1900"," 1413","   2.855"," 268.740","  74.650","   0.343","  95.636","  26.565"," 33","0"," 30"," 44","  36.854","4228.000","1174.444","  45.000","  350","    0"
"07:45:50:087","78317681789029","  66.660","   0.665"," 1560"," 1100"," 2800"," 1567","   2.911"," 270.207","  75.058","   0.395","  95.835","  26.621"," 37","0"," 30"," 44","  36.182","4258.000","1182.778","  45.000","  350","    0"
"07:45:50:590","78318835093405","  67.162","   1.170"," 1543"," 1100"," 2300"," 1569","   3.068"," 271.749","  75.486","   0.534","  96.103","  26.695"," 44","0"," 31"," 45","  38.632","4289.000","1191.389","  45.000","  350","    0"
"07:45:51:094","78319991680792","  67.666","  19.916"," 2842"," 1100"," 3200"," 2957","  14.185"," 278.898","  77.472","  11.296"," 101.796","  28.277"," 46","0"," 34"," 51","  42.770","4323.000","1200.833","  45.000","  350","    0"
"07:45:51:594","78321139777605","  68.166","   7.522"," 1275"," 1100"," 3300"," 1305","   5.602"," 281.701","  78.250","   2.817"," 103.206","  28.668"," 45","0"," 33"," 46","  39.465","4356.000","1210.000","  45.000","  350","    0"
"07:45:52:094","78322288220654","  68.667","   3.242"," 2431"," 1100"," 3300"," 2494","   4.446"," 283.926","  78.868","   1.846"," 104.130","  28.925"," 44","0"," 32"," 47","  40.626","4388.000","1218.889","  45.000","  350","    0"
"07:45:52:597","78323440808725","  69.169","   3.092"," 2452"," 1100"," 3300"," 2476","   4.228"," 286.049","  79.458","   1.650"," 104.959","  29.155"," 38","0"," 31"," 49","  41.635","4419.000","1227.500","  45.000","  350","    0"
"07:45:53:101","78324598532049","  69.674","   0.485"," 1446"," 1100"," 2800"," 1430","   2.875"," 287.500","  79.861","   0.353"," 105.137","  29.205"," 37","0"," 31"," 44","  36.864","4450.000","1236.111","  45.000","  350","    0"
"07:45:53:605","78325755553036","  70.178","   2.952"," 2559"," 1100"," 3300"," 2608","   4.289"," 289.663","  80.462","   1.708"," 105.998","  29.444"," 33","0"," 32"," 47","  42.197","4482.000","1245.000","  45.000","  350","    0"
"07:45:54:110","78326912525210","  70.682","   0.256"," 1285"," 1100"," 2600"," 1265","   2.804"," 291.076","  80.855","   0.293"," 106.146","  29.485"," 44","0"," 31"," 43","  35.196","4513.000","1253.611","  45.000","  350","    0"
"07:45:54:619","78328081600727","  71.191","   2.983"," 2450"," 1100"," 3300"," 2489","   4.177"," 293.204","  81.446","   1.601"," 106.961","  29.711"," 38","0"," 31"," 46","  39.969","4544.000","1262.222","  45.000","  350","    0"
"07:45:55:129","78329252263752","  71.701","   0.182"," 1285"," 1100"," 2300"," 1273","   2.785"," 294.625","  81.840","   0.276"," 107.102","  29.750"," 32","0"," 31"," 43","  34.879","4575.000","1270.833","  45.000","  350","    0"
"07:45:55:637","78330417989192","  72.209","  14.308"," 2733"," 1100"," 3300"," 2836","  10.767"," 300.095","  83.360","   7.949"," 111.140","  30.872"," 46","0"," 31"," 52","  42.924","4606.000","1279.444","  45.000","  350","    0"
"07:45:56:137","78331566111553","  72.710","   8.185"," 1203"," 1100"," 2400"," 1216","   5.562"," 302.877","  84.133","   2.771"," 112.526","  31.257"," 45","0"," 34"," 46","  39.571","4640.000","1288.889","  45.000","  350","    0"
"07:45:56:647","78332735951790","  73.220","   1.267"," 1212"," 1100"," 2000"," 1237","   3.227"," 304.522","  84.590","   0.665"," 112.866","  31.352"," 36","0"," 32"," 46","  39.413","4672.000","1297.778","  45.000","  350","    0"
"07:45:57:151","78333891169556","  73.723","  14.162"," 2869"," 1100"," 3300"," 2912","  10.653"," 309.885","  86.079","   7.872"," 116.829","  32.452"," 50","0"," 32"," 54","  44.969","4704.000","1306.667","  45.000","  350","    0"
"07:45:57:652","78335041000681","  74.224","   6.562"," 1497"," 1100"," 3300"," 1524","   5.482"," 312.632","  86.842","   2.679"," 118.171","  32.825"," 45","0"," 34"," 50","  40.382","4738.000","1316.111","  45.000","  350","    0"
"07:45:58:162","78336212261605","  74.734","   7.269"," 1228"," 1100"," 1600"," 1246","   5.416"," 315.396","  87.610","   2.641"," 119.519","  33.200"," 45","0"," 34"," 46","  40.377","4772.000","1325.556","  45.000","  350","    0"
"07:45:58:672","78337383201074","  75.245","   1.304"," 1213"," 1100"," 1900"," 1233","   3.242"," 317.050","  88.070","   0.678"," 119.865","  33.296"," 38","0"," 31"," 46","  39.730","4803.000","1334.167","  45.000","  350","    0"
"07:45:59:183","78338554842777","  75.755","   3.124"," 2357"," 1100"," 3300"," 2400","   4.201"," 319.195","  88.665","   1.610"," 120.687","  33.524"," 36","0"," 33"," 47","  41.791","4836.000","1343.333","  45.000","  350","    0"
"07:45:59:690","78339719484241","  76.263","   0.272"," 1278"," 1100"," 2100"," 1255","   2.811"," 320.622","  89.062","   0.294"," 120.837","  33.566"," 32","0"," 32"," 43","  35.918","4868.000","1352.222","  45.000","  350","    0"
"07:46:00:201","78340891026830","  76.773","   0.459"," 1411"," 1100"," 1900"," 1423","   2.862"," 322.083","  89.467","   0.339"," 121.010","  33.614"," 38","0"," 32"," 45","  36.738","4900.000","1361.111","  45.000","  350","    0"
"07:46:00:711","78342062538615","  77.284","   0.402"," 1320"," 1100"," 1600"," 1315","   2.845"," 323.535","  89.871","   0.323"," 121.175","  33.660"," 38","0"," 32"," 44","  37.466","4932.000","1370.000","  45.000","  350","    0"
"07:46:01:212","78343211435689","  77.784","   3.162"," 2512"," 1100"," 3300"," 2588","   4.351"," 325.714","  90.476","   1.768"," 122.060","  33.906"," 33","0"," 32"," 46","  40.174","4964.000","1378.889","  45.000","  350","    0"
"07:46:01:722","78344382105711","  78.294","   0.223"," 1271"," 1100"," 2400"," 1230","   2.797"," 327.141","  90.872","   0.281"," 122.204","  33.945"," 32","0"," 32"," 42","  33.925","4996.000","1387.778","  45.000","  350","    0"
"07:46:02:233","78345553612790","  78.805","   0.280"," 1266"," 1100"," 1500"," 1271","   2.805"," 328.573","  91.270","   0.296"," 122.355","  33.987"," 32","0"," 31"," 44","  35.647","5027.000","1396.389","  45.000","  350","    0"
"07:46:02:743","78346725138987","  79.315","   0.148"," 1266"," 1100"," 1500"," 1267","   2.783"," 329.994","  91.665","   0.270"," 122.493","  34.026"," 33","0"," 31"," 43","  34.407","5058.000","1405.000","  45.000","  350","    0"
"07:46:03:254","78347896670161","  79.826","   3.797"," 2257"," 1100"," 3300"," 2287","   4.410"," 332.245","  92.290","   1.811"," 123.417","  34.283"," 37","0"," 32"," 50","  41.230","5090.000","1413.889","  45.000","  350","    0"
"07:46:03:755","78349046252550","  80.327","   0.269"," 1296"," 1100"," 1500"," 1288","   2.813"," 333.654","  92.682","   0.298"," 123.566","  34.324"," 32","0"," 32"," 43","  36.708","5122.000","1422.778","  45.000","  350","    0"
"07:46:04:265","78350217789023","  80.837","   0.237"," 1250"," 1100"," 1500"," 1256","   2.795"," 335.081","  93.078","   0.284"," 123.711","  34.364"," 33","0"," 32"," 42","  35.116","5154.000","1431.667","  45.000","  350","    0"
"07:46:04:776","78351389785949","  81.348","   0.199"," 1228"," 1100"," 1500"," 1225","   2.794"," 336.508","  93.474","   0.278"," 123.853","  34.404"," 32","0"," 31"," 44","  35.639","5185.000","1440.278","  45.000","  350","    0"
"07:46:05:286","78352561194301","  81.859","   2.951"," 2458"," 1100"," 3300"," 2498","   4.173"," 338.639","  94.066","   1.598"," 124.669","  34.630"," 43","0"," 31"," 51","  41.995","5216.000","1448.889","  45.000","  350","    0"
"07:46:05:787","78353709975462","  82.359","   0.208"," 1253"," 1100"," 1500"," 1249","   2.799"," 340.040","  94.456","   0.281"," 124.809","  34.669"," 33","0"," 31"," 43","  36.270","5247.000","1457.500","  45.000","  350","    0"
"07:46:06:287","78354858597845","  82.860","   0.809"," 1410"," 1100"," 2000"," 1416","   2.946"," 341.515","  94.865","   0.407"," 125.013","  34.726"," 38","0"," 32"," 44","  37.966","5279.000","1466.389","  45.000","  350","    0"
"07:46:06:791","78356013524238","  83.363","   1.008"," 1592"," 1100"," 2300"," 1600","   3.046"," 343.047","  95.291","   0.488"," 125.259","  34.794"," 33","0"," 31"," 45","  39.005","5310.000","1475.000","  45.000","  350","    0"
"07:46:07:296","78357174224422","  83.869","   4.733"," 2711"," 1100"," 3300"," 2802","   5.302"," 345.729","  96.036","   2.701"," 126.625","  35.174"," 47","0"," 31"," 48","  41.678","5341.000","1483.611","  45.000","  350","    0"
"07:46:07:801","78358331419807","  84.373","   7.757"," 1321"," 1100"," 3100"," 1355","   5.517"," 348.512","  96.809","   2.739"," 128.006","  35.557"," 44","0"," 34"," 47","  41.387","5375.000","1493.056","  45.000","  350","    0"
"07:46:08:311","78359501611012","  84.883","   5.234"," 1203"," 1100"," 2600"," 1212","   4.748"," 350.933","  97.481","   2.027"," 129.039","  35.844"," 34","0"," 34"," 45","  39.868","5409.000","1502.500","  45.000","  350","    0"
"07:46:08:821","78360673233519","  85.393","   0.930"," 1503"," 1100"," 1900"," 1529","   2.995"," 352.462","  97.906","   0.447"," 129.267","  35.908"," 32","0"," 31"," 46","  38.692","5440.000","1511.111","  45.000","  350","    0"
"07:46:09:322","78361821875415","  85.894","   0.264"," 1263"," 1100"," 1500"," 1270","   2.810"," 353.868","  98.297","   0.293"," 129.414","  35.948"," 40","0"," 31"," 43","  34.319","5471.000","1519.722","  45.000","  350","    0"
"07:46:09:829","78362985603984","  86.401","   6.643"," 2798"," 1100"," 3300"," 2863","   6.449"," 357.139","  99.205","   3.814"," 131.348","  36.486"," 37","0"," 31"," 48","  41.673","5502.000","1528.333","  45.000","  350","    0"
"07:46:10:329","78364134404366","  86.902","  11.450"," 2656"," 1100"," 3300"," 2751","   8.771"," 361.530"," 100.425","   6.030"," 134.367","  37.324"," 45","0"," 32"," 48","  41.913","5534.000","1537.222","  45.000","  350","    0"
"07:46:10:840","78365305230866","  87.412","   8.400"," 1745"," 1100"," 3200"," 1799","   6.542"," 364.868"," 101.352","   3.746"," 136.278","  37.855"," 44","0"," 35"," 48","  41.728","5569.000","1546.944","  45.000","  350","    0"
"07:46:11:342","78366459372959","  87.915","   4.267"," 1256"," 1100"," 3100"," 1322","   4.363"," 367.062"," 101.962","   1.693"," 137.130","  38.092"," 41","0"," 32"," 46","  40.668","5601.000","1555.833","  45.000","  350","    0"
"07:46:11:853","78367630941883","  88.425","   0.324"," 1258"," 1100"," 1500"," 1251","   2.817"," 368.501"," 102.361","   0.303"," 137.285","  38.135"," 33","0"," 32"," 42","  36.322","5633.000","1564.722","  45.000","  350","    0"
"07:46:12:364","78368802467461","  88.936","   0.270"," 1239"," 1100"," 1500"," 1243","   2.815"," 369.938"," 102.760","   0.297"," 137.436","  38.177"," 32","0"," 31"," 43","  35.735","5664.000","1573.333","  45.000","  350","    0"
"07:46:12:874","78369973275577","  89.446","   0.259"," 1226"," 1100"," 1500"," 1219","   2.800"," 371.366"," 103.157","   0.292"," 137.585","  38.218"," 34","0"," 30"," 42","  34.021","5694.000","1581.667","  45.000","  350","    0"
"07:46:13:384","78371144815705","  89.957","   0.193"," 1232"," 1100"," 1500"," 1234","   2.783"," 372.787"," 103.552","   0.277"," 137.727","  38.257"," 33","0"," 31"," 43","  34.486","5725.000","1590.278","  45.000","  350","    0"
"07:46:13:890","78372305927803","  90.463","   0.224"," 1224"," 1100"," 1500"," 1215","   2.796"," 374.202"," 103.945","   0.281"," 137.869","  38.297"," 32","0"," 32"," 43","  34.750","5757.000","1599.167","  45.000","  350","    0"
"07:46:14:401","78373477497601","  90.973","   0.272"," 1236"," 1100"," 1500"," 1237","   2.808"," 375.635"," 104.343","   0.292"," 138.018","  38.338"," 33","0"," 32"," 43","  34.224","5789.000","1608.056","  45.000","  350","    0"
"07:46:14:911","78374649085661","  91.484","   0.750"," 1832"," 1100"," 2800"," 1861","   3.009"," 377.172"," 104.770","   0.471"," 138.259","  38.405"," 33","0"," 32"," 44","  37.297","5821.000","1616.944","  45.000","  350","    0"
"07:46:15:422","78375820573802","  91.994","   0.164"," 1232"," 1100"," 1500"," 1250","   2.782"," 378.592"," 105.164","   0.272"," 138.398","  38.444"," 33","0"," 31"," 43","  34.167","5852.000","1625.556","  45.000","  350","    0"
"07:46:15:932","78376992096374","  92.505","   0.237"," 1243"," 1100"," 1500"," 1249","   2.797"," 380.020"," 105.561","   0.284"," 138.542","  38.484"," 33","0"," 32"," 45","  36.000","5884.000","1634.444","  45.000","  350","    0"
"07:46:16:434","78378143244543","  93.006","   0.347"," 1312"," 1100"," 1500"," 1321","   2.821"," 381.435"," 105.954","   0.305"," 138.696","  38.527"," 32","0"," 32"," 42","  35.048","5916.000","1643.333","  45.000","  350","    0"
"07:46:16:944","78379314786311","  93.517","   0.281"," 1273"," 1100"," 1500"," 1276","   2.804"," 382.866"," 106.352","   0.297"," 138.847","  38.569"," 36","0"," 31"," 43","  35.961","5947.000","1651.944","  45.000","  350","    0"
"07:46:17:455","78380486192772","  94.027","   0.287"," 1248"," 1100"," 1500"," 1235","   2.814"," 384.303"," 106.751","   0.298"," 139.000","  38.611"," 32","0"," 31"," 42","  34.962","5978.000","1660.556","  45.000","  350","    0"
"07:46:17:965","78381657748793","  94.538","   0.204"," 1236"," 1100"," 1500"," 1224","   2.784"," 385.724"," 107.146","   0.278"," 139.142","  38.650"," 32","0"," 31"," 43","  33.757","6009.000","1669.167","  45.000","  350","    0"
"07:46:18:476","78382829259950","  95.048","   1.164"," 1411"," 1100"," 1500"," 1426","   3.012"," 387.262"," 107.573","   0.487"," 139.390","  38.720"," 39","0"," 31"," 45","  37.623","6040.000","1677.778","  45.000","  350","    0"
"07:46:18:986","78384000795218","  95.559","   0.268"," 1265"," 1100"," 1500"," 1267","   2.807"," 388.694"," 107.971","   0.295"," 139.541","  38.761"," 33","0"," 31"," 43","  37.510","6071.000","1686.389","  45.000","  350","    0"
"07:46:19:490","78385156562330","  96.062","   2.804"," 2030"," 1100"," 3300"," 2035","   3.869"," 390.643"," 108.512","   1.299"," 140.195","  38.943"," 42","0"," 33"," 45","  39.727","6104.000","1695.556","  45.000","  350","    0"
"07:46:20:000","78386328104183","  96.573","   4.770"," 1489"," 1100"," 1900"," 1493","   4.116"," 392.745"," 109.096","   1.400"," 140.910","  39.142"," 35","0"," 32"," 47","  42.121","6136.000","1704.444","  45.000","  350","    0"
"07:46:20:511","78387499477563","  97.083","   0.470"," 1337"," 1100"," 1500"," 1343","   2.858"," 394.204"," 109.501","   0.336"," 141.082","  39.189"," 32","0"," 31"," 45","  38.384","6167.000","1713.056","  45.000","  350","    0"
"07:46:21:021","78388671048902","  97.594","   0.258"," 1232"," 1100"," 1500"," 1232","   2.800"," 395.633"," 109.898","   0.292"," 141.231","  39.231"," 36","0"," 31"," 42","  35.553","6198.000","1721.667","  45.000","  350","    0"
"07:46:21:526","78389828399682","  98.098","  13.510"," 2777"," 1100"," 3300"," 2801","   8.052"," 399.694"," 111.026","   5.074"," 143.790","  39.942"," 45","0"," 34"," 49","  42.805","6232.000","1731.111","  45.000","  350","    0"
"07:46:22:030","78390985221587","  98.602","   2.290"," 1736"," 1100"," 2800"," 1751","   3.744"," 401.582"," 111.551","   0.913"," 144.250","  40.069"," 36","0"," 32"," 45","  39.751","6264.000","1740.000","  45.000","  350","    0"

"Total Elapsed Time (sec) = 98.602227"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 401.581909"
"Cumulative Package Energy_0 (mWh) = 111.550530"
"Average Package Power_0 (Watt) = 4.072747"

"Cumulative IA Energy_0 (Joules) = 144.250137"
"Cumulative IA Energy_0 (mWh) = 40.069483"
"Average Package IA_0 (Watt) = 1.462950"

"Cumulative DRAM Energy_0 (Joules) = 6264.000000"
"Cumulative DRAM Energy_0 (mWh) = 1740.000000"
"Average Package DRAM_0 (Watt) = 63.527977"
