"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:19:02:742","58106216368400","  17.119","  12.716"," 2240"," 1100"," 3200"," 2311","   8.958"," 111.063","  30.851","   6.064","  64.018","  17.783"," 46","0"," 36"," 50","  43.852","1168.000"," 324.444","  45.000","  350","    0"
"05:19:03:245","58107369424387","  17.621","   3.202"," 1446"," 1100"," 3200"," 1542","   3.978"," 113.062","  31.406","   1.319","  64.681","  17.967"," 34","0"," 33"," 46","  41.474","1201.000"," 333.611","  45.000","  350","    0"
"05:19:03:747","58108523506181","  18.124","  10.643"," 1502"," 1100"," 2800"," 1504","   5.661"," 115.909","  32.197","   2.905","  66.142","  18.373"," 45","0"," 34"," 47","  41.145","1235.000"," 343.056","  45.000","  350","    0"
"05:19:04:250","58109677215545","  18.627","   8.302"," 2221"," 1100"," 3300"," 2237","   6.434"," 119.144","  33.095","   3.689","  67.997","  18.888"," 42","0"," 37"," 51","  42.278","1272.000"," 353.333","  45.000","  350","    0"
"05:19:04:753","58110831170625","  19.130","   2.216"," 1916"," 1100"," 3300"," 1945","   3.509"," 120.908","  33.586","   0.915","  68.457","  19.016"," 38","0"," 34"," 46","  41.243","1306.000"," 362.778","  45.000","  350","    0"
"05:19:05:255","58111982192584","  19.631","   1.296"," 1563"," 1100"," 2800"," 1561","   3.146"," 122.486","  34.024","   0.574","  68.745","  19.096"," 34","0"," 33"," 46","  39.698","1339.000"," 371.944","  45.000","  350","    0"
"05:19:05:758","58113136267391","  20.134","   2.104"," 1624"," 1100"," 2800"," 1644","   3.408"," 124.200","  34.500","   0.818","  69.156","  19.210"," 44","0"," 33"," 46","  41.228","1372.000"," 381.111","  45.000","  350","    0"
"05:19:06:259","58114286500886","  20.636","   2.642"," 1518"," 1100"," 2800"," 1542","   3.572"," 125.991","  34.997","   0.951","  69.633","  19.342"," 43","0"," 37"," 45","  42.212","1409.000"," 391.389","  45.000","  350","    0"
"05:19:06:760","58115435984164","  21.136","   4.666"," 2537"," 1100"," 3300"," 2559","   5.370"," 128.681","  35.745","   2.709","  70.990","  19.719"," 34","0"," 33"," 49","  44.183","1442.000"," 400.556","  45.000","  350","    0"
"05:19:07:263","58116590099416","  21.639","   3.492"," 2272"," 1100"," 3300"," 2291","   4.431"," 130.909","  36.364","   1.733","  71.862","  19.962"," 40","0"," 33"," 51","  43.491","1475.000"," 409.722","  45.000","  350","    0"
"05:19:07:765","58117744161462","  22.142","   0.612"," 1579"," 1100"," 2800"," 1592","   2.946"," 132.390","  36.775","   0.398","  72.062","  20.017"," 33","0"," 32"," 45","  38.676","1507.000"," 418.611","  45.000","  350","    0"
"05:19:08:268","58118898155787","  22.645","   0.758"," 1572"," 1100"," 2800"," 1577","   2.964"," 133.881","  37.189","   0.419","  72.273","  20.076"," 40","0"," 32"," 45","  38.657","1539.000"," 427.500","  45.000","  350","    0"
"05:19:08:771","58120052393008","  23.148","   0.681"," 1533"," 1100"," 2800"," 1543","   2.956"," 135.368","  37.602","   0.408","  72.478","  20.133"," 33","0"," 32"," 44","  38.350","1571.000"," 436.389","  45.000","  350","    0"
"05:19:09:274","58121206488128","  23.651","   0.541"," 1588"," 1100"," 2600"," 1583","   2.932"," 136.842","  38.012","   0.385","  72.671","  20.187"," 33","0"," 32"," 45","  36.857","1603.000"," 445.278","  45.000","  350","    0"
"05:19:09:777","58122360568252","  24.154","   0.842"," 1589"," 1100"," 2800"," 1599","   2.984"," 138.343","  38.429","   0.436","  72.891","  20.247"," 32","0"," 32"," 45","  38.196","1635.000"," 454.167","  45.000","  350","    0"
"05:19:10:280","58123514609007","  24.657","   0.804"," 1594"," 1100"," 2800"," 1591","   2.966"," 139.835","  38.843","   0.420","  73.102","  20.306"," 32","0"," 31"," 46","  38.356","1666.000"," 462.778","  45.000","  350","    0"
"05:19:10:783","58124668587892","  25.160","   0.598"," 1575"," 1100"," 2800"," 1576","   2.936"," 141.311","  39.253","   0.394","  73.300","  20.361"," 40","0"," 32"," 46","  40.287","1698.000"," 471.667","  45.000","  350","    0"
"05:19:11:286","58125822765741","  25.663","   0.584"," 1581"," 1100"," 2800"," 1588","   2.940"," 142.789","  39.664","   0.397","  73.500","  20.417"," 33","0"," 32"," 43","  37.085","1730.000"," 480.556","  45.000","  350","    0"
"05:19:11:792","58126983296673","  26.168","   0.674"," 1562"," 1100"," 2800"," 1557","   2.957"," 144.285","  40.079","   0.410","  73.707","  20.474"," 33","0"," 32"," 44","  38.041","1762.000"," 489.444","  45.000","  350","    0"
"05:19:12:293","58128133282563","  26.669","   0.566"," 1575"," 1100"," 2800"," 1595","   2.931"," 145.754","  40.487","   0.385","  73.900","  20.528"," 43","0"," 33"," 44","  36.931","1795.000"," 498.611","  45.000","  350","    0"
"05:19:12:795","58129287154780","  27.172","   1.307"," 1576"," 1100"," 2600"," 1581","   3.121"," 147.323","  40.923","   0.552","  74.178","  20.605"," 38","0"," 34"," 44","  39.992","1829.000"," 508.056","  45.000","  350","    0"
"05:19:13:298","58130441086683","  27.675","   0.564"," 1563"," 1100"," 2800"," 1565","   2.938"," 148.800","  41.333","   0.391","  74.375","  20.660"," 33","0"," 32"," 43","  37.971","1861.000"," 516.944","  45.000","  350","    0"
"05:19:13:801","58131595276186","  28.178","   0.775"," 1521"," 1100"," 2500"," 1536","   2.983"," 150.301","  41.750","   0.431","  74.592","  20.720"," 34","0"," 32"," 45","  40.664","1893.000"," 525.833","  45.000","  350","    0"
"05:19:14:303","58132746405486","  28.680","   0.617"," 1549"," 1100"," 2800"," 1533","   2.949"," 151.780","  42.161","   0.404","  74.794","  20.776"," 36","0"," 32"," 45","  38.541","1925.000"," 534.722","  45.000","  350","    0"
"05:19:14:806","58133900341239","  29.182","   1.098"," 1565"," 1100"," 2300"," 1575","   3.065"," 153.321","  42.589","   0.504","  75.048","  20.847"," 41","0"," 32"," 44","  38.980","1957.000"," 543.611","  45.000","  350","    0"
"05:19:15:309","58135054407156","  29.685","   1.020"," 2019"," 1100"," 3200"," 2057","   3.152"," 154.906","  43.030","   0.589","  75.344","  20.929"," 35","0"," 32"," 44","  39.683","1989.000"," 552.500","  45.000","  350","    0"
"05:19:15:812","58136208512985","  30.188","   0.666"," 1518"," 1100"," 2300"," 1522","   2.944"," 156.387","  43.441","   0.397","  75.543","  20.984"," 42","0"," 32"," 45","  39.725","2021.000"," 561.389","  45.000","  350","    0"
"05:19:16:314","58137362673080","  30.691","   0.537"," 1556"," 1100"," 2300"," 1560","   2.925"," 157.858","  43.849","   0.380","  75.735","  21.037"," 33","0"," 32"," 44","  37.351","2053.000"," 570.278","  45.000","  350","    0"
"05:19:16:817","58138516897460","  31.194","   0.636"," 1568"," 1100"," 2800"," 1571","   2.948"," 159.340","  44.261","   0.405","  75.939","  21.094"," 33","0"," 31"," 44","  37.783","2084.000"," 578.889","  45.000","  350","    0"
"05:19:17:320","58139670956652","  31.697","   0.592"," 1576"," 1100"," 2700"," 1589","   2.935"," 160.817","  44.671","   0.394","  76.137","  21.149"," 42","0"," 31"," 43","  36.617","2115.000"," 587.500","  45.000","  350","    0"
"05:19:17:823","58140825043285","  32.200","   0.524"," 1613"," 1100"," 2600"," 1613","   2.926"," 162.288","  45.080","   0.384","  76.330","  21.203"," 32","0"," 32"," 43","  38.284","2147.000"," 596.389","  45.000","  350","    0"
"05:19:18:326","58141979088808","  32.703","   1.195"," 1531"," 1100"," 2300"," 1542","   3.073"," 163.834","  45.509","   0.516","  76.589","  21.275"," 37","0"," 32"," 45","  38.724","2179.000"," 605.278","  45.000","  350","    0"
"05:19:18:829","58143133190269","  33.206","   0.552"," 1598"," 1100"," 2800"," 1610","   2.923"," 165.304","  45.918","   0.384","  76.783","  21.328"," 33","0"," 32"," 44","  37.260","2211.000"," 614.167","  45.000","  350","    0"
"05:19:19:332","58144287143378","  33.709","   0.672"," 1537"," 1100"," 2700"," 1543","   2.956"," 166.791","  46.331","   0.408","  76.988","  21.386"," 34","0"," 32"," 44","  36.421","2243.000"," 623.056","  45.000","  350","    0"
"05:19:19:835","58145441229105","  34.211","   0.658"," 1558"," 1100"," 2800"," 1566","   2.958"," 168.278","  46.744","   0.410","  77.194","  21.443"," 43","0"," 31"," 44","  37.529","2274.000"," 631.667","  45.000","  350","    0"
"05:19:20:338","58146595339205","  34.714","   0.554"," 1572"," 1100"," 2800"," 1594","   2.927"," 169.750","  47.153","   0.383","  77.387","  21.496"," 32","0"," 32"," 44","  37.350","2306.000"," 640.556","  45.000","  350","    0"
"05:19:20:841","58147749336246","  35.217","   0.536"," 1601"," 1100"," 2700"," 1627","   2.922"," 171.220","  47.561","   0.381","  77.579","  21.550"," 33","0"," 32"," 44","  38.052","2338.000"," 649.444","  45.000","  350","    0"
"05:19:21:343","58148903358615","  35.720","   0.491"," 1630"," 1100"," 2800"," 1654","   2.921"," 172.689","  47.969","   0.376","  77.768","  21.602"," 33","0"," 32"," 45","  36.831","2370.000"," 658.333","  45.000","  350","    0"
"05:19:21:846","58150057424640","  36.223","   1.751"," 2044"," 1100"," 3300"," 2047","   3.340"," 174.369","  48.436","   0.782","  78.161","  21.711"," 45","0"," 32"," 47","  40.478","2402.000"," 667.222","  45.000","  350","    0"
"05:19:22:349","58151211516968","  36.726","   0.516"," 1606"," 1100"," 2700"," 1599","   2.926"," 175.840","  48.844","   0.381","  78.353","  21.765"," 39","0"," 32"," 45","  37.376","2434.000"," 676.111","  45.000","  350","    0"
"05:19:22:851","58152362810021","  37.228","   0.729"," 1564"," 1100"," 2600"," 1576","   2.963"," 177.327","  49.257","   0.418","  78.563","  21.823"," 34","0"," 32"," 45","  39.038","2466.000"," 685.000","  45.000","  350","    0"
"05:19:23:359","58153529477776","  37.736","   0.188"," 1245"," 1100"," 1500"," 1226","   2.792"," 178.746","  49.652","   0.276","  78.703","  21.862"," 33","0"," 32"," 41","  34.559","2498.000"," 693.889","  45.000","  350","    0"
"05:19:23:870","58154701048257","  38.247","   0.295"," 1277"," 1100"," 1500"," 1289","   2.823"," 180.188","  50.052","   0.301","  78.857","  21.905"," 39","0"," 31"," 43","  34.796","2529.000"," 702.500","  45.000","  350","    0"
"05:19:24:380","58155872556861","  38.757","   0.199"," 1235"," 1100"," 1500"," 1225","   2.787"," 181.610","  50.447","   0.273","  78.996","  21.943"," 35","0"," 32"," 43","  35.778","2561.000"," 711.389","  45.000","  350","    0"
"05:19:24:891","58157044091262","  39.268","   0.475"," 1398"," 1100"," 1900"," 1408","   2.841"," 183.061","  50.850","   0.317","  79.158","  21.988"," 33","0"," 32"," 43","  34.494","2593.000"," 720.278","  45.000","  350","    0"
"05:19:25:393","58158195475087","  39.769","   0.239"," 1249"," 1100"," 1500"," 1256","   2.801"," 184.466","  51.241","   0.286","  79.301","  22.028"," 38","0"," 32"," 42","  33.512","2625.000"," 729.167","  45.000","  350","    0"
"05:19:25:903","58159367181790","  40.280","   0.254"," 1301"," 1100"," 1500"," 1298","   2.813"," 185.902","  51.639","   0.293","  79.451","  22.070"," 33","0"," 32"," 42","  35.826","2657.000"," 738.056","  45.000","  350","    0"
"05:19:26:414","58160538962415","  40.790","   0.181"," 1248"," 1100"," 1600"," 1264","   2.789"," 187.326","  52.035","   0.276","  79.592","  22.109"," 36","0"," 32"," 44","  35.212","2689.000"," 746.944","  45.000","  350","    0"
"05:19:26:924","58161710429364","  41.301","   0.402"," 1318"," 1100"," 1500"," 1303","   2.842"," 188.777","  52.438","   0.321","  79.755","  22.154"," 33","0"," 31"," 43","  34.945","2720.000"," 755.556","  45.000","  350","    0"
"05:19:27:435","58162881950289","  41.811","   0.116"," 1247"," 1100"," 1500"," 1243","   2.775"," 190.194","  52.832","   0.262","  79.889","  22.191"," 39","0"," 32"," 39","  33.333","2752.000"," 764.444","  45.000","  350","    0"
"05:19:27:946","58164054306533","  42.322","   0.468"," 1390"," 1100"," 1500"," 1399","   2.852"," 191.651","  53.236","   0.330","  80.058","  22.238"," 33","0"," 31"," 43","  37.395","2783.000"," 773.056","  45.000","  350","    0"
"05:19:28:456","58165225851109","  42.833","   0.632"," 1364"," 1100"," 1500"," 1371","   2.896"," 193.129","  53.647","   0.371","  80.247","  22.291"," 35","0"," 32"," 44","  38.974","2815.000"," 781.944","  45.000","  350","    0"
"05:19:28:967","58166397336283","  43.343","   0.262"," 1259"," 1100"," 1500"," 1244","   2.805"," 194.561","  54.045","   0.288","  80.394","  22.332"," 40","0"," 32"," 41","  34.812","2847.000"," 790.833","  45.000","  350","    0"
"05:19:29:477","58167568896154","  43.854","   0.274"," 1262"," 1100"," 1500"," 1260","   2.813"," 195.998","  54.444","   0.292","  80.543","  22.373"," 36","0"," 32"," 43","  36.480","2879.000"," 799.722","  45.000","  350","    0"
"05:19:29:988","58168740457849","  44.364","   0.171"," 1232"," 1100"," 1500"," 1219","   2.785"," 197.420","  54.839","   0.271","  80.682","  22.412"," 33","0"," 32"," 42","  34.613","2911.000"," 808.611","  45.000","  350","    0"
"05:19:30:492","58169898678194","  44.869","   0.706"," 1506"," 1100"," 1900"," 1507","   2.932"," 198.899","  55.250","   0.390","  80.878","  22.466"," 40","0"," 32"," 44","  37.461","2943.000"," 817.500","  45.000","  350","    0"
"05:19:31:003","58171070189121","  45.380","   0.362"," 1356"," 1100"," 1900"," 1356","   2.851"," 200.355","  55.654","   0.320","  81.042","  22.512"," 38","0"," 31"," 43","  36.833","2974.000"," 826.111","  45.000","  350","    0"
"05:19:31:513","58172241725815","  45.890","   0.270"," 1279"," 1100"," 1500"," 1280","   2.810"," 201.789","  56.053","   0.293","  81.191","  22.553"," 39","0"," 32"," 42","  35.041","3006.000"," 835.000","  45.000","  350","    0"
"05:19:32:024","58173413251768","  46.401","   0.340"," 1289"," 1100"," 1500"," 1287","   2.830"," 203.234","  56.454","   0.306","  81.348","  22.597"," 40","0"," 32"," 42","  35.355","3038.000"," 843.889","  45.000","  350","    0"
"05:19:32:534","58174584776900","  46.911","   0.742"," 1452"," 1100"," 1900"," 1462","   2.914"," 204.721","  56.867","   0.382","  81.542","  22.651"," 39","0"," 32"," 44","  38.500","3070.000"," 852.778","  45.000","  350","    0"
"05:19:33:045","58175756292786","  47.422","   0.466"," 1346"," 1100"," 1900"," 1356","   2.869"," 206.186","  57.274","   0.337","  81.714","  22.698"," 35","0"," 32"," 43","  37.553","3102.000"," 861.667","  45.000","  350","    0"
"05:19:33:555","58176927839034","  47.932","   0.208"," 1272"," 1100"," 1500"," 1255","   2.806"," 207.619","  57.672","   0.287","  81.861","  22.739"," 34","0"," 32"," 41","  34.579","3134.000"," 870.556","  45.000","  350","    0"
"05:19:34:066","58178099301468","  48.443","   0.526"," 1357"," 1100"," 1700"," 1356","   2.839"," 209.069","  58.075","   0.320","  82.024","  22.785"," 34","0"," 32"," 43","  35.760","3166.000"," 879.444","  45.000","  350","    0"
"05:19:34:576","58179270823012","  48.953","   0.215"," 1240"," 1100"," 1500"," 1246","   2.796"," 210.496","  58.471","   0.280","  82.167","  22.824"," 33","0"," 32"," 41","  34.692","3198.000"," 888.333","  45.000","  350","    0"
"05:19:35:087","58180442381204","  49.464","   0.243"," 1241"," 1100"," 1500"," 1268","   2.800"," 211.925","  58.868","   0.281","  82.311","  22.864"," 33","0"," 32"," 43","  35.227","3230.000"," 897.222","  45.000","  350","    0"
"05:19:35:592","58181601802779","  49.969","   0.272"," 1260"," 1100"," 1500"," 1267","   2.816"," 213.348","  59.263","   0.297","  82.461","  22.906"," 33","0"," 32"," 40","  34.327","3262.000"," 906.111","  45.000","  350","    0"
"05:19:36:103","58182773359260","  50.479","   0.193"," 1260"," 1100"," 1500"," 1251","   2.795"," 214.775","  59.660","   0.280","  82.603","  22.945"," 34","0"," 32"," 41","  34.457","3294.000"," 915.000","  45.000","  350","    0"
"05:19:36:613","58183944879838","  50.990","   0.204"," 1246"," 1100"," 1500"," 1249","   2.800"," 216.205","  60.057","   0.279","  82.746","  22.985"," 33","0"," 32"," 41","  33.784","3326.000"," 923.889","  45.000","  350","    0"
"05:19:37:124","58185116381059","  51.500","   0.143"," 1237"," 1100"," 1500"," 1235","   2.783"," 217.625","  60.452","   0.269","  82.883","  23.023"," 33","0"," 32"," 40","  33.269","3358.000"," 932.778","  45.000","  350","    0"
"05:19:37:634","58186287787688","  52.011","   0.156"," 1236"," 1100"," 1500"," 1221","   2.779"," 219.044","  60.846","   0.266","  83.019","  23.061"," 38","0"," 32"," 42","  34.750","3390.000"," 941.667","  45.000","  350","    0"
"05:19:38:142","58187452890323","  52.518","   0.177"," 1238"," 1100"," 1500"," 1247","   2.791"," 220.461","  61.239","   0.273","  83.158","  23.099"," 33","0"," 32"," 41","  34.281","3422.000"," 950.556","  45.000","  350","    0"
"05:19:38:644","58188606050509","  53.021","   0.253"," 1269"," 1100"," 1500"," 1267","   2.801"," 221.869","  61.630","   0.288","  83.302","  23.140"," 33","0"," 32"," 42","  33.733","3454.000"," 959.444","  45.000","  350","    0"
"05:19:39:148","58189762831544","  53.525","   0.211"," 1301"," 1100"," 1500"," 1318","   2.796"," 223.278","  62.022","   0.281","  83.444","  23.179"," 33","0"," 32"," 38","  33.421","3486.000"," 968.333","  45.000","  350","    0"
"05:19:39:653","58190919846429","  54.029","   0.229"," 1241"," 1100"," 1500"," 1222","   2.788"," 224.684","  62.412","   0.275","  83.583","  23.217"," 33","0"," 32"," 41","  32.732","3518.000"," 977.222","  45.000","  350","    0"
"05:19:40:157","58192076802864","  54.533","   0.189"," 1254"," 1100"," 1500"," 1253","   2.790"," 226.091","  62.803","   0.278","  83.723","  23.256"," 33","0"," 31"," 40","  33.706","3549.000"," 985.833","  45.000","  350","    0"
"05:19:40:661","58193233766935","  55.038","   0.257"," 1260"," 1100"," 1500"," 1285","   2.805"," 227.505","  63.196","   0.289","  83.869","  23.297"," 33","0"," 32"," 44","  34.935","3581.000"," 994.722","  45.000","  350","    0"
"05:19:41:165","58194390828593","  55.542","   0.179"," 1270"," 1100"," 1500"," 1284","   2.792"," 228.913","  63.587","   0.276","  84.008","  23.335"," 33","0"," 32"," 40","  33.156","3613.000","1003.611","  45.000","  350","    0"
"05:19:41:669","58195547831044","  56.046","   0.162"," 1233"," 1100"," 1500"," 1241","   2.786"," 230.317","  63.977","   0.270","  84.144","  23.373"," 34","0"," 32"," 41","  34.379","3645.000","1012.500","  45.000","  350","    0"
"05:19:42:173","58196704757386","  56.550","   0.201"," 1308"," 1100"," 1500"," 1325","   2.795"," 231.727","  64.369","   0.280","  84.285","  23.413"," 36","0"," 31"," 40","  35.750","3676.000","1021.111","  45.000","  350","    0"
