"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:56:08:074","79735864183092","  14.160","   1.354"," 1514"," 1100"," 2300"," 1529","   3.142","  99.228","  27.563","   0.541","  58.901","  16.361"," 37","0"," 33"," 45","  40.291"," 972.000"," 270.000","  45.000","  350","    0"
"07:56:08:576","79737016658214","  14.662","   0.814"," 1569"," 1100"," 2800"," 1568","   3.056"," 100.763","  27.990","   0.455","  59.129","  16.425"," 33","0"," 33"," 44","  39.095","1005.000"," 279.167","  45.000","  350","    0"
"07:56:09:084","79738180564435","  15.170","   1.094"," 1461"," 1100"," 2800"," 1469","   3.079"," 102.325","  28.424","   0.499","  59.382","  16.495"," 40","0"," 33"," 44","  39.231","1038.000"," 288.333","  45.000","  350","    0"
"07:56:09:591","79739344202293","  15.677","   0.589"," 1538"," 1100"," 2300"," 1556","   2.928"," 103.810","  28.836","   0.383","  59.577","  16.549"," 34","0"," 33"," 45","  39.056","1071.000"," 297.500","  45.000","  350","    0"
"07:56:10:093","79740496297148","  16.179","   0.731"," 1521"," 1100"," 2300"," 1530","   2.973"," 105.302","  29.251","   0.422","  59.788","  16.608"," 37","0"," 32"," 45","  39.742","1103.000"," 306.389","  45.000","  350","    0"
"07:56:10:596","79741650684299","  16.682","   0.769"," 1513"," 1100"," 2800"," 1501","   2.983"," 106.803","  29.668","   0.431","  60.005","  16.668"," 34","0"," 33"," 45","  40.216","1136.000"," 315.556","  45.000","  350","    0"
"07:56:11:099","79742804651185","  17.185","   1.193"," 1555"," 1100"," 2600"," 1574","   3.091"," 108.357","  30.099","   0.517","  60.265","  16.740"," 36","0"," 33"," 44","  39.329","1169.000"," 324.722","  45.000","  350","    0"
"07:56:11:601","79743958860868","  17.688","   0.824"," 1535"," 1100"," 2800"," 1544","   3.019"," 109.876","  30.521","   0.451","  60.492","  16.803"," 35","0"," 32"," 45","  38.973","1201.000"," 333.611","  45.000","  350","    0"
"07:56:12:105","79745113256313","  18.191","   0.877"," 1513"," 1100"," 2800"," 1508","   2.993"," 111.381","  30.939","   0.441","  60.714","  16.865"," 34","0"," 33"," 44","  38.113","1234.000"," 342.778","  45.000","  350","    0"
"07:56:12:608","79746267554884","  18.694","   0.703"," 1508"," 1100"," 2300"," 1524","   2.954"," 112.867","  31.352","   0.409","  60.920","  16.922"," 34","0"," 33"," 44","  38.583","1267.000"," 351.944","  45.000","  350","    0"
"07:56:13:115","79747432164031","  19.201","   1.287"," 1535"," 1100"," 2300"," 1558","   3.100"," 114.441","  31.789","   0.528","  61.188","  16.997"," 37","0"," 33"," 44","  39.894","1300.000"," 361.111","  45.000","  350","    0"
"07:56:13:625","79748602874098","  19.711","   1.000"," 1484"," 1100"," 2300"," 1498","   3.058"," 116.001","  32.222","   0.486","  61.436","  17.065"," 34","0"," 32"," 45","  40.147","1332.000"," 370.000","  45.000","  350","    0"
"07:56:14:127","79749754628683","  20.213","   0.722"," 1512"," 1100"," 2800"," 1524","   2.970"," 117.491","  32.637","   0.420","  61.646","  17.124"," 33","0"," 32"," 45","  38.400","1364.000"," 378.889","  45.000","  350","    0"
"07:56:14:628","79750903500051","  20.714","   8.689"," 2448"," 1100"," 3100"," 2544","   7.050"," 121.021","  33.617","   4.343","  63.821","  17.728"," 47","0"," 32"," 48","  42.348","1396.000"," 387.778","  45.000","  350","    0"
"07:56:15:138","79752074328843","  21.224","  11.782"," 2272"," 1100"," 3200"," 2381","   8.808"," 125.515","  34.865","   5.958","  66.861","  18.572"," 45","0"," 36"," 51","  43.235","1432.000"," 397.778","  45.000","  350","    0"
"07:56:15:639","79753223261455","  21.725","  13.348"," 2394"," 1100"," 3200"," 2493","   9.789"," 130.416","  36.227","   6.908","  70.319","  19.533"," 48","0"," 36"," 49","  43.245","1468.000"," 407.778","  45.000","  350","    0"
"07:56:16:141","79754377349761","  22.228","   6.227"," 2586"," 1100"," 3300"," 2656","   5.921"," 133.394","  37.054","   3.229","  71.943","  19.984"," 44","0"," 35"," 48","  43.439","1503.000"," 417.500","  45.000","  350","    0"
"07:56:16:644","79755531391046","  22.730","   1.970"," 1731"," 1100"," 2800"," 1751","   3.391"," 135.099","  37.528","   0.782","  72.336","  20.093"," 44","0"," 34"," 47","  41.070","1537.000"," 426.944","  45.000","  350","    0"
"07:56:17:147","79756685466722","  23.233","   2.301"," 1590"," 1100"," 2800"," 1603","   3.491"," 136.855","  38.015","   0.877","  72.777","  20.216"," 42","0"," 36"," 46","  42.033","1573.000"," 436.944","  45.000","  350","    0"
"07:56:17:650","79757839497666","  23.736","   2.691"," 1477"," 1100"," 2800"," 1492","   3.557"," 138.644","  38.512","   0.929","  73.245","  20.346"," 43","0"," 34"," 45","  41.752","1607.000"," 446.389","  45.000","  350","    0"
"07:56:18:153","79758994677221","  24.240","   4.236"," 1490"," 1100"," 2800"," 1524","   4.193"," 140.755","  39.099","   1.503","  74.002","  20.556"," 45","0"," 36"," 46","  41.396","1643.000"," 456.389","  45.000","  350","    0"
"07:56:18:654","79760143924666","  24.740","   7.253"," 1310"," 1100"," 2800"," 1338","   5.555"," 143.537","  39.871","   2.731","  75.369","  20.936"," 45","0"," 35"," 46","  40.962","1678.000"," 466.111","  45.000","  350","    0"
"07:56:19:155","79761292679853","  25.241","  14.180"," 1564"," 1100"," 3200"," 1599","   6.986"," 147.034","  40.843","   4.164","  77.454","  21.515"," 47","0"," 36"," 47","  41.456","1714.000"," 476.111","  45.000","  350","    0"
"07:56:19:656","79762441982005","  25.742","  13.482"," 2733"," 1100"," 3300"," 2755","  10.323"," 152.204","  42.279","   7.434","  81.177","  22.549"," 49","0"," 37"," 52","  45.591","1751.000"," 486.389","  45.000","  350","    0"
"07:56:20:158","79763595340401","  26.244","   3.576"," 2069"," 1100"," 3300"," 2077","   4.295"," 154.362","  42.878","   1.590","  81.976","  22.771"," 40","0"," 36"," 50","  42.796","1787.000"," 496.389","  45.000","  350","    0"
"07:56:20:661","79764749354575","  26.747","   0.709"," 1544"," 1100"," 2700"," 1541","   2.982"," 155.862","  43.295","   0.423","  82.189","  22.830"," 34","0"," 33"," 46","  39.594","1820.000"," 505.556","  45.000","  350","    0"
"07:56:21:165","79765906542875","  27.251","   1.098"," 1591"," 1100"," 2400"," 1596","   3.063"," 157.406","  43.724","   0.498","  82.440","  22.900"," 36","0"," 33"," 46","  38.820","1853.000"," 514.722","  45.000","  350","    0"
"07:56:21:668","79767060321971","  27.754","   0.829"," 1576"," 1100"," 2800"," 1577","   3.038"," 158.934","  44.148","   0.463","  82.673","  22.965"," 34","0"," 33"," 46","  39.973","1886.000"," 523.889","  45.000","  350","    0"
"07:56:22:171","79768214375093","  28.257","   0.614"," 1559"," 1100"," 2800"," 1566","   2.956"," 160.420","  44.561","   0.403","  82.876","  23.021"," 35","0"," 33"," 44","  38.288","1919.000"," 533.056","  45.000","  350","    0"
"07:56:22:674","79769368404033","  28.760","   0.796"," 1551"," 1100"," 2800"," 1569","   2.988"," 161.923","  44.979","   0.438","  83.096","  23.082"," 39","0"," 33"," 44","  39.326","1952.000"," 542.222","  45.000","  350","    0"
"07:56:23:184","79770539717705","  29.270","   1.132"," 1555"," 1100"," 2800"," 1569","   3.080"," 163.495","  45.415","   0.504","  83.353","  23.154"," 41","0"," 32"," 45","  39.740","1984.000"," 551.111","  45.000","  350","    0"
"07:56:23:688","79771696218899","  29.774","   0.976"," 1525"," 1100"," 2300"," 1529","   3.042"," 165.028","  45.841","   0.478","  83.594","  23.221"," 34","0"," 32"," 45","  40.017","2016.000"," 560.000","  45.000","  350","    0"
"07:56:24:191","79772850213463","  30.277","   0.780"," 1526"," 1100"," 2800"," 1539","   2.994"," 166.534","  46.259","   0.441","  83.816","  23.282"," 34","0"," 33"," 45","  38.227","2049.000"," 569.167","  45.000","  350","    0"
"07:56:24:699","79774015519434","  30.785","   0.798"," 1583"," 1100"," 2800"," 1586","   2.981"," 168.048","  46.680","   0.431","  84.035","  23.343"," 33","0"," 32"," 44","  37.192","2081.000"," 578.056","  45.000","  350","    0"
"07:56:25:202","79775169590388","  31.288","   0.562"," 1574"," 1100"," 2800"," 1600","   2.943"," 169.528","  47.091","   0.395","  84.234","  23.398"," 34","0"," 32"," 45","  39.000","2113.000"," 586.944","  45.000","  350","    0"
"07:56:25:705","79776323583096","  31.791","   0.625"," 1548"," 1100"," 2800"," 1554","   2.932"," 171.002","  47.501","   0.390","  84.430","  23.453"," 34","0"," 32"," 44","  38.150","2145.000"," 595.833","  45.000","  350","    0"
"07:56:26:214","79777491516150","  32.300","   1.189"," 1571"," 1100"," 2800"," 1574","   3.107"," 172.583","  47.940","   0.527","  84.698","  23.527"," 42","0"," 32"," 45","  38.665","2177.000"," 604.722","  45.000","  350","    0"
"07:56:26:717","79778645614198","  32.803","   0.684"," 1528"," 1100"," 2300"," 1552","   2.966"," 174.075","  48.354","   0.414","  84.907","  23.585"," 43","0"," 33"," 44","  38.403","2210.000"," 613.889","  45.000","  350","    0"
"07:56:27:218","79779795996235","  33.304","   0.620"," 1556"," 1100"," 2800"," 1567","   2.957"," 175.557","  48.766","   0.409","  85.112","  23.642"," 35","0"," 33"," 44","  38.687","2243.000"," 623.056","  45.000","  350","    0"
"07:56:27:721","79780950028496","  33.807","   0.588"," 1571"," 1100"," 2700"," 1590","   2.941"," 177.036","  49.177","   0.393","  85.309","  23.697"," 38","0"," 33"," 46","  39.651","2276.000"," 632.222","  45.000","  350","    0"
"07:56:28:230","79782118468792","  34.316","   1.511"," 1524"," 1100"," 2500"," 1541","   3.178"," 178.654","  49.626","   0.591","  85.610","  23.781"," 44","0"," 33"," 45","  39.662","2309.000"," 641.389","  45.000","  350","    0"
"07:56:28:731","79783269318083","  34.817","   1.114"," 1627"," 1100"," 2800"," 1633","   3.070"," 180.194","  50.054","   0.515","  85.868","  23.852"," 36","0"," 33"," 45","  39.213","2342.000"," 650.556","  45.000","  350","    0"
"07:56:29:242","79784440820613","  35.328","   4.057"," 2130"," 1100"," 3300"," 2156","   4.604"," 182.545","  50.707","   1.871","  86.823","  24.118"," 38","0"," 32"," 50","  43.913","2374.000"," 659.444","  45.000","  350","    0"
"07:56:29:745","79785594919052","  35.831","   0.673"," 1578"," 1100"," 2700"," 1566","   2.953"," 184.030","  51.119","   0.407","  87.028","  24.174"," 38","0"," 33"," 44","  39.246","2407.000"," 668.611","  45.000","  350","    0"
"07:56:30:254","79786763271350","  36.340","   0.601"," 1553"," 1100"," 2800"," 1542","   2.941"," 185.527","  51.535","   0.394","  87.229","  24.230"," 36","0"," 32"," 44","  37.127","2439.000"," 677.500","  45.000","  350","    0"
"07:56:30:757","79787917454514","  36.843","   0.643"," 1502"," 1100"," 2300"," 1519","   2.946"," 187.009","  51.947","   0.398","  87.429","  24.286"," 34","0"," 33"," 44","  38.802","2472.000"," 686.667","  45.000","  350","    0"
"07:56:31:266","79789085695837","  37.352","   1.227"," 1555"," 1100"," 2800"," 1571","   3.125"," 188.600","  52.389","   0.536","  87.702","  24.362"," 41","0"," 33"," 46","  39.156","2505.000"," 695.833","  45.000","  350","    0"
"07:56:31:769","79790239918959","  37.855","   0.721"," 1530"," 1100"," 2300"," 1534","   2.969"," 190.093","  52.804","   0.418","  87.912","  24.420"," 34","0"," 32"," 45","  39.615","2537.000"," 704.722","  45.000","  350","    0"
"07:56:32:278","79791408075152","  38.364","   0.649"," 1538"," 1100"," 2700"," 1549","   2.955"," 191.598","  53.222","   0.407","  88.119","  24.477"," 33","0"," 32"," 44","  38.134","2569.000"," 713.611","  45.000","  350","    0"
"07:56:32:781","79792562140149","  38.867","   0.922"," 1566"," 1100"," 2800"," 1558","   2.995"," 193.104","  53.640","   0.444","  88.342","  24.539"," 34","0"," 32"," 44","  38.581","2601.000"," 722.500","  45.000","  350","    0"
"07:56:33:290","79793730481867","  39.376","   1.341"," 1515"," 1100"," 2300"," 1538","   3.135"," 194.700","  54.083","   0.550","  88.622","  24.617"," 38","0"," 32"," 44","  39.744","2633.000"," 731.389","  45.000","  350","    0"
"07:56:33:793","79794884576741","  39.879","   0.611"," 1535"," 1100"," 2300"," 1545","   2.935"," 196.176","  54.493","   0.391","  88.819","  24.672"," 35","0"," 32"," 44","  39.355","2665.000"," 740.278","  45.000","  350","    0"
"07:56:34:302","79796052762303","  40.388","   0.632"," 1552"," 1100"," 2800"," 1566","   2.953"," 197.679","  54.911","   0.405","  89.025","  24.729"," 34","0"," 33"," 44","  37.569","2698.000"," 749.444","  45.000","  350","    0"
"07:56:34:805","79797207129812","  40.891","   1.681"," 2118"," 1100"," 3300"," 2127","   3.306"," 199.342","  55.373","   0.754","  89.404","  24.834"," 33","0"," 32"," 46","  40.205","2730.000"," 758.333","  45.000","  350","    0"
"07:56:35:314","79798374540267","  41.400","   0.547"," 1563"," 1100"," 2300"," 1577","   2.923"," 200.829","  55.786","   0.375","  89.595","  24.887"," 39","0"," 32"," 45","  38.860","2762.000"," 767.222","  45.000","  350","    0"
"07:56:35:818","79799532100889","  41.904","   0.551"," 1574"," 1100"," 2300"," 1576","   2.933"," 202.308","  56.197","   0.387","  89.790","  24.942"," 33","0"," 33"," 45","  39.230","2795.000"," 776.389","  45.000","  350","    0"
"07:56:36:326","79800697005411","  42.412","   1.170"," 1567"," 1100"," 2700"," 1586","   3.102"," 203.883","  56.634","   0.517","  90.053","  25.015"," 37","0"," 33"," 45","  38.893","2828.000"," 785.556","  45.000","  350","    0"
"07:56:36:829","79801851166762","  42.915","   0.513"," 1623"," 1100"," 2600"," 1632","   2.924"," 205.354","  57.043","   0.383","  90.245","  25.068"," 33","0"," 32"," 44","  37.161","2860.000"," 794.444","  45.000","  350","    0"
"07:56:37:338","79803019435462","  43.424","   0.652"," 1560"," 1100"," 2800"," 1562","   2.953"," 206.857","  57.460","   0.406","  90.452","  25.126"," 34","0"," 32"," 44","  37.891","2892.000"," 803.333","  45.000","  350","    0"
"07:56:37:841","79804173523705","  43.927","   0.725"," 1510"," 1100"," 2400"," 1523","   2.967"," 208.349","  57.875","   0.415","  90.661","  25.184"," 34","0"," 33"," 44","  38.008","2925.000"," 812.500","  45.000","  350","    0"
"07:56:38:350","79805341881438","  44.436","   1.282"," 1560"," 1100"," 2300"," 1571","   3.137"," 209.947","  58.319","   0.545","  90.938","  25.261"," 36","0"," 33"," 44","  38.698","2958.000"," 821.667","  45.000","  350","    0"
"07:56:38:853","79806495970907","  44.939","   0.838"," 1499"," 1100"," 2300"," 1500","   2.991"," 211.451","  58.736","   0.437","  91.158","  25.322"," 36","0"," 33"," 45","  39.543","2991.000"," 830.833","  45.000","  350","    0"
"07:56:39:362","79807664292493","  45.448","   0.667"," 1527"," 1100"," 2800"," 1520","   2.957"," 212.956","  59.155","   0.408","  91.366","  25.379"," 44","0"," 33"," 44","  37.672","3024.000"," 840.000","  45.000","  350","    0"
"07:56:39:863","79808815236620","  45.949","   0.471"," 1635"," 1100"," 2800"," 1619","   2.915"," 214.418","  59.561","   0.373","  91.553","  25.431"," 33","0"," 32"," 44","  37.024","3056.000"," 848.889","  45.000","  350","    0"
"07:56:40:374","79809986668556","  46.460","   0.610"," 1553"," 1100"," 2600"," 1575","   2.940"," 215.919","  59.978","   0.395","  91.755","  25.487"," 34","0"," 32"," 44","  36.536","3088.000"," 857.778","  45.000","  350","    0"
"07:56:40:875","79811136607875","  46.961","   0.568"," 1551"," 1100"," 2300"," 1561","   2.946"," 217.396","  60.388","   0.393","  91.952","  25.542"," 41","0"," 33"," 44","  38.814","3121.000"," 866.944","  45.000","  350","    0"
"07:56:41:376","79812286994397","  47.462","   1.222"," 1589"," 1100"," 2700"," 1597","   3.118"," 218.959","  60.822","   0.532","  92.218","  25.616"," 35","0"," 32"," 45","  39.357","3153.000"," 875.833","  45.000","  350","    0"
"07:56:41:879","79813441126340","  47.965","   0.856"," 1517"," 1100"," 2800"," 1519","   3.003"," 220.469","  61.241","   0.455","  92.447","  25.680"," 33","0"," 32"," 44","  37.355","3185.000"," 884.722","  45.000","  350","    0"
"07:56:42:382","79814595335876","  48.468","   0.769"," 1541"," 1100"," 2800"," 1552","   2.988"," 221.972","  61.659","   0.438","  92.667","  25.741"," 33","0"," 32"," 45","  37.921","3217.000"," 893.611","  45.000","  350","    0"
"07:56:42:885","79815749359827","  48.971","   0.569"," 1571"," 1100"," 2800"," 1579","   2.940"," 223.451","  62.070","   0.393","  92.865","  25.796"," 34","0"," 32"," 44","  36.485","3249.000"," 902.500","  45.000","  350","    0"
"07:56:43:388","79816903382771","  49.474","   1.212"," 1540"," 1100"," 2800"," 1550","   3.111"," 225.015","  62.504","   0.527","  93.130","  25.869"," 34","0"," 33"," 44","  38.014","3282.000"," 911.667","  45.000","  350","    0"
"07:56:43:891","79818057440677","  49.977","   0.608"," 1541"," 1100"," 2800"," 1567","   2.940"," 226.494","  62.915","   0.397","  93.329","  25.925"," 33","0"," 33"," 44","  36.682","3315.000"," 920.833","  45.000","  350","    0"
"07:56:44:399","79819224909798","  50.485","   0.612"," 1557"," 1100"," 2800"," 1573","   2.953"," 227.996","  63.332","   0.404","  93.535","  25.982"," 33","0"," 33"," 44","  37.232","3348.000"," 930.000","  45.000","  350","    0"
"07:56:44:902","79820379079889","  50.988","   1.192"," 1835"," 1100"," 2800"," 1852","   3.178"," 229.594","  63.776","   0.606","  93.840","  26.067"," 43","0"," 32"," 45","  38.917","3380.000"," 938.889","  45.000","  350","    0"
"07:56:45:409","79821542712533","  51.496","   0.669"," 1538"," 1100"," 2700"," 1554","   2.960"," 231.095","  64.193","   0.412","  94.049","  26.125"," 34","0"," 32"," 44","  38.721","3412.000"," 947.778","  45.000","  350","    0"
"07:56:45:912","79822696740754","  51.998","   0.498"," 1616"," 1100"," 2800"," 1618","   2.924"," 232.566","  64.602","   0.378","  94.239","  26.177"," 42","0"," 32"," 44","  37.256","3444.000"," 956.667","  45.000","  350","    0"
"07:56:46:415","79823850720437","  52.501","   1.360"," 1621"," 1100"," 2800"," 1636","   3.121"," 234.135","  65.038","   0.538","  94.509","  26.253"," 33","0"," 32"," 45","  38.470","3476.000"," 965.556","  45.000","  350","    0"
"07:56:46:917","79825001585520","  53.003","   0.555"," 1593"," 1100"," 2700"," 1589","   2.945"," 235.612","  65.448","   0.394","  94.707","  26.308"," 34","0"," 33"," 45","  37.170","3509.000"," 974.722","  45.000","  350","    0"
"07:56:47:420","79826155628053","  53.506","   0.621"," 1544"," 1100"," 2300"," 1538","   2.935"," 237.088","  65.858","   0.393","  94.905","  26.362"," 44","0"," 32"," 45","  38.562","3541.000"," 983.611","  45.000","  350","    0"
"07:56:47:922","79827309560984","  54.008","   0.685"," 1549"," 1100"," 2800"," 1538","   2.975"," 238.584","  66.273","   0.422","  95.117","  26.421"," 33","0"," 33"," 45","  38.363","3574.000"," 992.778","  45.000","  350","    0"
"07:56:48:425","79828463651221","  54.511","   1.241"," 1562"," 1100"," 2800"," 1584","   3.131"," 240.159","  66.711","   0.541","  95.389","  26.497"," 35","0"," 33"," 45","  39.138","3607.000","1001.944","  45.000","  350","    0"
"07:56:48:928","79829617686272","  55.014","   0.503"," 1616"," 1100"," 2800"," 1645","   2.921"," 241.628","  67.119","   0.375","  95.578","  26.549"," 34","0"," 32"," 44","  36.912","3639.000","1010.833","  45.000","  350","    0"
"07:56:49:437","79830785878566","  55.523","   0.720"," 1525"," 1100"," 2800"," 1536","   2.968"," 243.139","  67.539","   0.415","  95.789","  26.608"," 43","0"," 34"," 44","  37.735","3673.000","1020.278","  45.000","  350","    0"
"07:56:49:940","79831939985830","  56.026","   0.543"," 1560"," 1100"," 2300"," 1564","   2.920"," 244.607","  67.947","   0.378","  95.979","  26.661"," 34","0"," 33"," 44","  38.898","3706.000","1029.444","  45.000","  350","    0"
"07:56:50:443","79833094025978","  56.529","   0.543"," 1595"," 1100"," 2800"," 1596","   2.933"," 246.083","  68.356","   0.385","  96.172","  26.715"," 34","0"," 33"," 43","  36.724","3739.000","1038.611","  45.000","  350","    0"
