"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:11:30:706","48807436093191","   5.535","  11.648"," 2365"," 1100"," 3300"," 2620","   9.244","  65.677","  18.244","   6.430","  48.957","  13.599"," 47","0"," 35"," 49","  43.552"," 387.000"," 107.500","  45.000","  350","    0"
"04:11:31:209","48808589175904","   6.038","   7.712"," 2035"," 1100"," 3300"," 2122","   5.907","  68.645","  19.068","   3.116","  50.523","  14.034"," 42","0"," 35"," 48","  43.329"," 422.000"," 117.222","  45.000","  350","    0"
"04:11:31:712","48809743143894","   6.541","   1.455"," 1448"," 1100"," 2300"," 1467","   3.230","  70.269","  19.519","   0.610","  50.830","  14.119"," 37","0"," 36"," 44","  40.274"," 458.000"," 127.222","  45.000","  350","    0"
"04:11:32:215","48810897168388","   7.044","   2.087"," 1456"," 1100"," 2300"," 1461","   3.309","  71.933","  19.981","   0.693","  51.179","  14.216"," 38","0"," 36"," 45","  40.717"," 494.000"," 137.222","  45.000","  350","    0"
"04:11:32:724","48812067328532","   7.554","   1.363"," 1420"," 1100"," 2500"," 1431","   3.193","  73.561","  20.434","   0.587","  51.478","  14.299"," 34","0"," 34"," 45","  39.819"," 528.000"," 146.667","  45.000","  350","    0"
"04:11:33:227","48813220005739","   8.056","   1.608"," 1562"," 1100"," 2800"," 1571","   3.251","  75.194","  20.887","   0.640","  51.800","  14.389"," 37","0"," 34"," 45","  41.385"," 562.000"," 156.111","  45.000","  350","    0"
"04:11:33:730","48814374265217","   8.559","   0.791"," 1492"," 1100"," 2300"," 1498","   3.000","  76.703","  21.307","   0.416","  52.009","  14.447"," 41","0"," 32"," 45","  39.378"," 594.000"," 165.000","  45.000","  350","    0"
"04:11:34:233","48815528476448","   9.062","   1.550"," 1516"," 1100"," 2300"," 1535","   3.190","  78.308","  21.752","   0.576","  52.299","  14.528"," 36","0"," 31"," 44","  39.914"," 625.000"," 173.611","  45.000","  350","    0"
"04:11:34:742","48816696463867","   9.571","   1.050"," 1564"," 1100"," 2500"," 1585","   3.120","  79.896","  22.193","   0.512","  52.559","  14.600"," 40","0"," 32"," 44","  39.373"," 657.000"," 182.500","  45.000","  350","    0"
"04:11:35:250","48817862458918","  10.079","   0.722"," 1488"," 1100"," 2300"," 1508","   3.002","  81.422","  22.617","   0.416","  52.771","  14.659"," 38","0"," 33"," 44","  39.061"," 690.000"," 191.667","  45.000","  350","    0"
"04:11:35:753","48819016743542","  10.582","   0.652"," 1518"," 1100"," 2300"," 1529","   2.981","  82.921","  23.034","   0.400","  52.972","  14.714"," 39","0"," 32"," 44","  39.153"," 722.000"," 200.556","  45.000","  350","    0"
"04:11:36:260","48820179946969","  11.089","   1.525"," 1505"," 1100"," 2300"," 1522","   3.191","  84.538","  23.483","   0.581","  53.266","  14.796"," 41","0"," 32"," 45","  40.104"," 754.000"," 209.444","  45.000","  350","    0"
"04:11:36:769","48821348375035","  11.598","   1.034"," 1603"," 1100"," 2800"," 1618","   3.117","  86.125","  23.924","   0.518","  53.530","  14.870"," 33","0"," 33"," 44","  39.249"," 787.000"," 218.611","  45.000","  350","    0"
"04:11:37:271","48822501563502","  12.100","   0.915"," 1438"," 1100"," 2300"," 1447","   3.043","  87.655","  24.348","   0.464","  53.763","  14.934"," 42","0"," 33"," 44","  39.236"," 820.000"," 227.778","  45.000","  350","    0"
"04:11:37:777","48823662894758","  12.606","   2.865"," 2123"," 1100"," 3300"," 2166","   3.999","  89.678","  24.911","   1.399","  54.471","  15.131"," 40","0"," 33"," 48","  42.000"," 853.000"," 236.944","  45.000","  350","    0"
"04:11:38:280","48824816979420","  13.109","   0.746"," 1504"," 1100"," 2400"," 1499","   2.970","  91.172","  25.326","   0.419","  54.682","  15.189"," 42","0"," 32"," 45","  39.681"," 885.000"," 245.833","  45.000","  350","    0"
"04:11:38:783","48825971197520","  13.612","   0.897"," 1457"," 1100"," 2300"," 1464","   2.983","  92.672","  25.742","   0.436","  54.901","  15.250"," 37","0"," 33"," 44","  38.037"," 918.000"," 255.000","  45.000","  350","    0"
"04:11:39:286","48827125365397","  14.115","   1.397"," 1563"," 1100"," 2500"," 1587","   3.153","  94.258","  26.183","   0.564","  55.185","  15.329"," 44","0"," 33"," 44","  38.858"," 951.000"," 264.167","  45.000","  350","    0"
"04:11:39:789","48828279232564","  14.618","   0.688"," 1519"," 1100"," 2400"," 1524","   2.959","  95.746","  26.596","   0.409","  55.391","  15.386"," 33","0"," 32"," 44","  38.331"," 983.000"," 273.056","  45.000","  350","    0"
"04:11:40:292","48829433227434","  15.121","   0.801"," 1504"," 1100"," 2300"," 1499","   2.984","  97.247","  27.013","   0.433","  55.608","  15.447"," 32","0"," 32"," 44","  39.945","1015.000"," 281.944","  45.000","  350","    0"
"04:11:40:795","48830587261749","  15.624","   0.712"," 1515"," 1100"," 2300"," 1522","   2.959","  98.735","  27.426","   0.413","  55.816","  15.504"," 36","0"," 32"," 44","  38.147","1047.000"," 290.833","  45.000","  350","    0"
"04:11:41:297","48831739576757","  16.126","   1.172"," 1569"," 1100"," 2800"," 1590","   3.076"," 100.280","  27.855","   0.508","  56.071","  15.575"," 43","0"," 32"," 44","  38.335","1079.000"," 299.722","  45.000","  350","  700"
"04:11:41:802","48832898449944","  16.631","   1.258"," 1517"," 1100"," 2300"," 1514","   3.141"," 101.866","  28.296","   0.564","  56.356","  15.654"," 40","0"," 32"," 44","  39.659","1111.000"," 308.611","  45.000","  350","    0"
"04:11:42:310","48834065638333","  17.140","  19.559"," 2817"," 1100"," 3200"," 2896","  12.973"," 108.464","  30.129","  10.086","  61.486","  17.079"," 49","0"," 35"," 50","  43.837","1146.000"," 318.333","  45.000","  350","    0"
"04:11:42:818","48835230872753","  17.647","  14.299"," 2495"," 1100"," 3100"," 2578","  10.427"," 113.758","  31.600","   7.535","  65.312","  18.142"," 44","0"," 37"," 51","  44.467","1183.000"," 328.611","  45.000","  350","    0"
"04:11:43:321","48836384159094","  18.150","   4.101"," 1736"," 1100"," 3200"," 1781","   4.501"," 116.021","  32.228","   1.798","  66.216","  18.393"," 43","0"," 33"," 49","  41.716","1216.000"," 337.778","  45.000","  350","    0"
"04:11:43:824","48837538007931","  18.653","   8.339"," 1495"," 1100"," 2300"," 1501","   5.071"," 118.570","  32.936","   2.348","  67.397","  18.721"," 45","0"," 35"," 46","  42.415","1251.000"," 347.500","  45.000","  350","    0"
"04:11:44:332","48838704497795","  19.161","  10.974"," 2111"," 1100"," 3300"," 2126","   7.372"," 122.318","  33.977","   4.563","  69.716","  19.366"," 40","0"," 36"," 49","  42.372","1287.000"," 357.500","  45.000","  350","    0"
"04:11:44:834","48839856698703","  19.663","   3.177"," 2440"," 1100"," 3300"," 2466","   4.508"," 124.581","  34.606","   1.863","  70.652","  19.625"," 50","0"," 34"," 51","  44.755","1321.000"," 366.944","  45.000","  350","    0"
"04:11:45:342","48841023385992","  20.171","   1.436"," 1735"," 1100"," 3300"," 1746","   3.276"," 126.246","  35.068","   0.692","  71.003","  19.723"," 37","0"," 34"," 50","  41.555","1355.000"," 376.389","  45.000","  350","    0"
"04:11:45:845","48842177644371","  20.674","   3.978"," 2347"," 1100"," 3300"," 2412","   4.760"," 128.640","  35.733","   2.093","  72.056","  20.016"," 42","0"," 36"," 48","  42.202","1391.000"," 386.389","  45.000","  350","    0"
"04:11:46:354","48843345806669","  21.183","   2.774"," 1917"," 1100"," 3300"," 1958","   3.852"," 130.601","  36.278","   1.201","  72.668","  20.186"," 43","0"," 34"," 46","  41.155","1425.000"," 395.833","  45.000","  350","    0"
"04:11:46:855","48844495217872","  21.684","   2.600"," 1526"," 1100"," 3100"," 1547","   3.569"," 132.389","  36.775","   0.942","  73.140","  20.317"," 44","0"," 37"," 45","  42.088","1462.000"," 406.111","  45.000","  350","    0"
"04:11:47:358","48845649190536","  22.187","   2.992"," 1803"," 1100"," 3000"," 1843","   3.799"," 134.300","  37.305","   1.167","  73.727","  20.480"," 39","0"," 35"," 45","  40.993","1497.000"," 415.833","  45.000","  350","    0"
"04:11:47:861","48846803337788","  22.690","   1.253"," 1534"," 1100"," 2300"," 1552","   3.124"," 135.871","  37.742","   0.541","  73.999","  20.555"," 34","0"," 32"," 45","  40.185","1529.000"," 424.722","  45.000","  350","    0"
"04:11:48:364","48847957423945","  23.193","   0.763"," 1522"," 1100"," 2800"," 1531","   2.978"," 137.368","  38.158","   0.424","  74.212","  20.614"," 39","0"," 33"," 44","  37.638","1562.000"," 433.889","  45.000","  350","    0"
"04:11:48:867","48849111221031","  23.696","   0.553"," 1571"," 1100"," 2300"," 1587","   2.920"," 138.837","  38.566","   0.378","  74.402","  20.667"," 34","0"," 33"," 43","  38.630","1595.000"," 443.056","  45.000","  350","    0"
"04:11:49:370","48850265450423","  24.199","   1.201"," 1577"," 1100"," 2800"," 1603","   3.113"," 140.403","  39.001","   0.532","  74.669","  20.742"," 41","0"," 32"," 45","  38.587","1627.000"," 451.944","  45.000","  350","    0"
"04:11:49:872","48851418533980","  24.701","   1.146"," 1573"," 1100"," 2300"," 1588","   3.039"," 141.929","  39.425","   0.483","  74.912","  20.809"," 33","0"," 32"," 45","  39.447","1659.000"," 460.833","  45.000","  350","    0"
"04:11:50:375","48852572755798","  25.204","   0.646"," 1554"," 1100"," 2800"," 1575","   2.950"," 143.413","  39.837","   0.406","  75.116","  20.866"," 33","0"," 32"," 44","  38.265","1691.000"," 469.722","  45.000","  350","    0"
"04:11:50:878","48853726947173","  25.707","   0.608"," 1570"," 1100"," 2600"," 1569","   2.946"," 144.895","  40.249","   0.397","  75.316","  20.921"," 34","0"," 32"," 44","  40.164","1723.000"," 478.611","  45.000","  350","    0"
"04:11:51:379","48854876874555","  26.208","   1.202"," 1588"," 1100"," 2700"," 1600","   3.124"," 146.460","  40.683","   0.536","  75.584","  20.996"," 42","0"," 32"," 44","  38.355","1755.000"," 487.500","  45.000","  350","    0"
"04:11:51:882","48856030928880","  26.711","   0.691"," 1539"," 1100"," 2800"," 1552","   2.960"," 147.949","  41.097","   0.410","  75.791","  21.053"," 38","0"," 33"," 43","  38.608","1788.000"," 496.667","  45.000","  350","    0"
"04:11:52:385","48857185115975","  27.214","   0.805"," 1527"," 1100"," 2800"," 1557","   2.998"," 149.457","  41.516","   0.444","  76.014","  21.115"," 35","0"," 32"," 43","  37.781","1820.000"," 505.556","  45.000","  350","    0"
"04:11:52:888","48858339353810","  27.717","   0.554"," 1582"," 1100"," 2800"," 1607","   2.925"," 150.928","  41.924","   0.379","  76.205","  21.168"," 34","0"," 32"," 45","  38.510","1852.000"," 514.444","  45.000","  350","    0"
"04:11:53:397","48859507038885","  28.226","   0.557"," 1573"," 1100"," 2800"," 1596","   2.928"," 152.418","  42.338","   0.386","  76.401","  21.223"," 34","0"," 32"," 43","  36.216","1884.000"," 523.333","  45.000","  350","    0"
"04:11:53:898","48860657494607","  28.727","   0.720"," 1545"," 1100"," 2300"," 1543","   2.964"," 153.904","  42.751","   0.417","  76.610","  21.281"," 37","0"," 32"," 43","  37.985","1916.000"," 532.222","  45.000","  350","    0"
"04:11:54:401","48861811877572","  29.230","   1.340"," 1724"," 1100"," 2800"," 1756","   3.194"," 155.510","  43.197","   0.610","  76.917","  21.366"," 41","0"," 33"," 43","  37.889","1949.000"," 541.389","  45.000","  350","    0"
"04:11:54:910","48862979337371","  29.739","   0.602"," 1550"," 1100"," 2700"," 1555","   2.935"," 157.004","  43.612","   0.388","  77.114","  21.421"," 42","0"," 32"," 44","  37.927","1981.000"," 550.278","  45.000","  350","    0"
"04:11:55:411","48864129278390","  30.240","   0.722"," 1513"," 1100"," 2600"," 1514","   2.963"," 158.488","  44.025","   0.413","  77.321","  21.478"," 42","0"," 33"," 45","  39.408","2014.000"," 559.444","  45.000","  350","    0"
"04:11:55:914","48865283583707","  30.743","   0.587"," 1562"," 1100"," 2800"," 1572","   2.939"," 159.967","  44.435","   0.393","  77.519","  21.533"," 33","0"," 32"," 42","  37.660","2046.000"," 568.333","  45.000","  350","    0"
"04:11:56:417","48866437834321","  31.246","   1.252"," 1560"," 1100"," 2600"," 1566","   3.122"," 161.537","  44.871","   0.539","  77.790","  21.608"," 41","0"," 31"," 44","  39.542","2077.000"," 576.944","  45.000","  350","    0"
"04:11:56:920","48867592049830","  31.749","   0.602"," 1571"," 1100"," 2800"," 1589","   2.942"," 163.017","  45.282","   0.400","  77.991","  21.664"," 41","0"," 32"," 43","  38.220","2109.000"," 585.833","  45.000","  350","    0"
"04:11:57:423","48868746269488","  32.252","   0.630"," 1543"," 1100"," 2600"," 1552","   2.947"," 164.499","  45.694","   0.399","  78.192","  21.720"," 33","0"," 32"," 44","  37.974","2141.000"," 594.722","  45.000","  350","    0"
"04:11:57:932","48869913877759","  32.761","   1.140"," 1522"," 1100"," 2800"," 1540","   3.062"," 166.057","  46.127","   0.504","  78.448","  21.791"," 41","0"," 32"," 45","  39.029","2173.000"," 603.611","  45.000","  350","    0"
"04:11:58:435","48871067923190","  33.264","   0.563"," 1567"," 1100"," 2800"," 1582","   2.933"," 167.532","  46.537","   0.388","  78.643","  21.845"," 33","0"," 32"," 44","  37.767","2205.000"," 612.500","  45.000","  350","    0"
"04:11:58:936","48872218328627","  33.765","   0.852"," 1534"," 1100"," 2800"," 1532","   2.983"," 169.027","  46.952","   0.436","  78.862","  21.906"," 40","0"," 32"," 44","  38.545","2237.000"," 621.389","  45.000","  350","    0"
"04:11:59:444","48873383588421","  34.273","   1.213"," 1591"," 1100"," 2800"," 1596","   3.124"," 170.614","  47.393","   0.543","  79.138","  21.983"," 40","0"," 32"," 45","  38.387","2269.000"," 630.278","  45.000","  350","    0"
"04:11:59:947","48874537900692","  34.776","   0.684"," 1552"," 1100"," 2800"," 1582","   2.967"," 172.107","  47.807","   0.416","  79.347","  22.041"," 34","0"," 33"," 45","  37.748","2302.000"," 639.444","  45.000","  350","    0"
"04:12:00:449","48875691843482","  35.279","   0.786"," 1565"," 1100"," 2800"," 1577","   2.981"," 173.606","  48.224","   0.439","  79.568","  22.102"," 33","0"," 32"," 44","  37.811","2334.000"," 648.333","  45.000","  350","    0"
"04:12:00:952","48876845851154","  35.781","   0.585"," 1581"," 1100"," 2800"," 1592","   2.939"," 175.084","  48.634","   0.391","  79.765","  22.157"," 33","0"," 33"," 44","  37.472","2367.000"," 657.500","  45.000","  350","    0"
"04:12:01:455","48878000169259","  36.284","   1.170"," 1581"," 1100"," 2800"," 1581","   3.109"," 176.647","  49.069","   0.526","  80.029","  22.230"," 42","0"," 33"," 45","  39.094","2400.000"," 666.667","  45.000","  350","    0"
"04:12:01:956","48879149758714","  36.785","   1.164"," 1754"," 1100"," 2800"," 1782","   3.082"," 178.191","  49.498","   0.531","  80.295","  22.304"," 44","0"," 33"," 44","  38.346","2433.000"," 675.833","  45.000","  350","    0"
"04:12:02:459","48880303010403","  37.288","   1.121"," 2182"," 1100"," 3300"," 2189","   3.205"," 179.802","  49.945","   0.654","  80.624","  22.396"," 34","0"," 32"," 45","  38.172","2465.000"," 684.722","  45.000","  350","    0"
"04:12:02:962","48881457293240","  37.791","   0.655"," 1685"," 1100"," 2300"," 1687","   2.953"," 181.287","  50.358","   0.407","  80.829","  22.452"," 33","0"," 32"," 45","  37.513","2497.000"," 693.611","  45.000","  350","    0"
"04:12:03:464","48882610171759","  38.293","   0.852"," 1525"," 1100"," 2700"," 1526","   2.992"," 182.790","  50.775","   0.444","  81.051","  22.514"," 34","0"," 32"," 43","  37.701","2529.000"," 702.500","  45.000","  350","    0"
"04:12:03:967","48883764364590","  38.796","   0.565"," 1600"," 1100"," 2700"," 1595","   2.932"," 184.265","  51.185","   0.386","  81.245","  22.568"," 34","0"," 32"," 43","  36.490","2561.000"," 711.389","  45.000","  350","    0"
"04:12:04:470","48884918587751","  39.299","   1.433"," 1556"," 1100"," 2700"," 1570","   3.146"," 185.847","  51.624","   0.563","  81.529","  22.647"," 40","0"," 33"," 44","  38.123","2594.000"," 720.556","  45.000","  350","    0"
"04:12:04:973","48886072691809","  39.802","   0.619"," 1558"," 1100"," 2800"," 1557","   2.944"," 187.328","  52.035","   0.397","  81.728","  22.702"," 33","0"," 32"," 43","  37.072","2626.000"," 729.444","  45.000","  350","    0"
"04:12:05:476","48887226938653","  40.305","   0.708"," 1541"," 1100"," 2800"," 1552","   2.967"," 188.820","  52.450","   0.421","  81.940","  22.761"," 33","0"," 32"," 44","  38.141","2658.000"," 738.333","  45.000","  350","    0"
"04:12:05:979","48888381395952","  40.808","   0.640"," 1559"," 1100"," 2800"," 1566","   2.950"," 190.304","  52.862","   0.404","  82.143","  22.818"," 33","0"," 32"," 43","  37.491","2690.000"," 747.222","  45.000","  350","    0"
"04:12:06:482","48889535458888","  41.311","   1.229"," 1616"," 1100"," 2800"," 1642","   3.143"," 191.884","  53.301","   0.549","  82.419","  22.894"," 41","0"," 32"," 45","  38.682","2722.000"," 756.111","  45.000","  350","    0"
"04:12:06:985","48890689645033","  41.814","   0.512","  nan"," 1100"," 2800"," 1582","   2.930"," 193.358","  53.710","   0.383","  82.612","  22.948"," 34","0"," 31"," 43","  36.957","2753.000"," 764.722","  45.000","  350","    0"
"04:12:07:491","48891851932209","  42.321","   0.554"," 1567"," 1100"," 2700"," 1581","   2.930"," 194.842","  54.123","   0.387","  82.808","  23.002"," 34","0"," 32"," 43","  35.990","2785.000"," 773.611","  45.000","  350","    0"
"04:12:08:000","48893018701087","  42.829","   0.799"," 1502"," 1100"," 2300"," 1514","   2.992"," 196.363","  54.545","   0.436","  83.030","  23.064"," 42","0"," 32"," 44","  38.178","2817.000"," 782.500","  45.000","  350","    0"
"04:12:08:503","48894173096539","  43.332","   0.691"," 1509"," 1100"," 2300"," 1522","   2.956"," 197.850","  54.958","   0.411","  83.237","  23.121"," 33","0"," 32"," 43","  38.704","2849.000"," 791.389","  45.000","  350","    0"
"04:12:09:006","48895327264070","  43.835","   0.579"," 1575"," 1100"," 2400"," 1596","   2.941"," 199.329","  55.369","   0.394","  83.435","  23.176"," 39","0"," 32"," 43","  38.562","2881.000"," 800.278","  45.000","  350","    0"
"04:12:09:509","48896481482033","  44.338","   1.247"," 1585"," 1100"," 2800"," 1593","   3.129"," 200.903","  55.806","   0.539","  83.706","  23.252"," 38","0"," 32"," 43","  37.575","2913.000"," 809.167","  45.000","  350","    0"
"04:12:10:012","48897635891392","  44.841","   0.557"," 1582"," 1100"," 2800"," 1566","   2.932"," 202.378","  56.216","   0.387","  83.901","  23.306"," 33","0"," 32"," 42","  36.822","2945.000"," 818.056","  45.000","  350","    0"
"04:12:10:515","48898789860059","  45.344","   0.642"," 1542"," 1100"," 2700"," 1564","   2.956"," 203.865","  56.629","   0.409","  84.106","  23.363"," 33","0"," 32"," 43","  36.991","2977.000"," 826.944","  45.000","  350","    0"
"04:12:11:018","48899944090649","  45.847","   0.546"," 1589"," 1100"," 2800"," 1576","   2.925"," 205.336","  57.038","   0.380","  84.298","  23.416"," 33","0"," 32"," 43","  35.697","3009.000"," 835.833","  45.000","  350","    0"
"04:12:11:521","48901098452484","  46.350","   1.297"," 1565"," 1100"," 2700"," 1580","   3.135"," 206.913","  57.476","   0.552","  84.575","  23.493"," 41","0"," 32"," 43","  38.303","3041.000"," 844.722","  45.000","  350","    0"
"04:12:12:024","48902252700936","  46.853","   0.686"," 1561"," 1100"," 2300"," 1572","   2.964"," 208.404","  57.890","   0.415","  84.784","  23.551"," 34","0"," 32"," 44","  38.726","3073.000"," 853.611","  45.000","  350","    0"
"04:12:12:527","48903406926618","  47.356","   0.677"," 1530"," 1100"," 2800"," 1533","   2.965"," 209.895","  58.304","   0.416","  84.993","  23.609"," 33","0"," 32"," 42","  35.885","3105.000"," 862.500","  45.000","  350","    0"
"04:12:13:030","48904561022566","  47.859","   0.539"," 1597"," 1100"," 2300"," 1605","   2.921"," 211.364","  58.712","   0.376","  85.182","  23.662"," 40","0"," 32"," 42","  35.765","3137.000"," 871.389","  45.000","  350","    0"
"04:12:13:532","48905715131516","  48.362","   0.560"," 1572"," 1100"," 2800"," 1576","   2.937"," 212.841","  59.123","   0.390","  85.379","  23.716"," 33","0"," 32"," 43","  36.366","3169.000"," 880.278","  45.000","  350","    0"
"04:12:14:042","48906884088592","  48.871","   0.485"," 1631"," 1100"," 2700"," 1655","   2.918"," 214.328","  59.535","   0.375","  85.570","  23.769"," 44","0"," 32"," 43","  36.157","3201.000"," 889.167","  45.000","  350","    0"
"04:12:14:545","48908038172371","  49.374","   1.414"," 1573"," 1100"," 2300"," 1597","   3.142"," 215.908","  59.974","   0.554","  85.848","  23.847"," 38","0"," 33"," 44","  38.965","3234.000"," 898.333","  45.000","  350","    0"
"04:12:15:048","48909193983520","  49.877","   0.650"," 1541"," 1100"," 2600"," 1552","   2.951"," 217.394","  60.387","   0.405","  86.053","  23.903"," 34","0"," 33"," 44","  39.195","3267.000"," 907.500","  45.000","  350","    0"
"04:12:15:551","48910348103465","  50.380","   1.107"," 1651"," 1100"," 2800"," 1666","   3.100"," 218.953","  60.820","   0.536","  86.322","  23.978"," 38","0"," 33"," 44","  38.289","3300.000"," 916.667","  45.000","  350","    0"
"04:12:16:054","48911502392466","  50.883","   0.552"," 1571"," 1100"," 2800"," 1576","   2.931"," 220.428","  61.230","   0.384","  86.515","  24.032"," 35","0"," 33"," 43","  37.180","3333.000"," 925.833","  45.000","  350","    0"
"04:12:16:557","48912656685655","  51.386","   1.245"," 1547"," 1100"," 2700"," 1556","   3.122"," 221.998","  61.666","   0.536","  86.785","  24.107"," 38","0"," 33"," 44","  38.618","3366.000"," 935.000","  45.000","  350","    0"
"04:12:17:060","48913811019421","  51.889","   0.503"," 1601"," 1100"," 2800"," 1616","   2.922"," 223.468","  62.074","   0.377","  86.975","  24.160"," 34","0"," 33"," 43","  37.978","3399.000"," 944.167","  45.000","  350","    0"
"04:12:17:563","48914963953616","  52.392","   0.626"," 1564"," 1100"," 2800"," 1591","   2.943"," 224.946","  62.485","   0.396","  87.173","  24.215"," 34","0"," 33"," 43","  36.814","3432.000"," 953.333","  45.000","  350","    0"
"04:12:18:065","48916116961073","  52.894","   0.560"," 1602"," 1100"," 2800"," 1637","   2.935"," 226.421","  62.895","   0.391","  87.370","  24.269"," 33","0"," 32"," 43","  36.465","3464.000"," 962.222","  45.000","  350","    0"
"04:12:18:568","48917271387807","  53.397","   0.653"," 1546"," 1100"," 2800"," 1568","   2.948"," 227.904","  63.307","   0.401","  87.572","  24.325"," 33","0"," 32"," 43","  36.992","3496.000"," 971.111","  45.000","  350","    0"
"04:12:19:071","48918425463391","  53.900","   0.526"," 1590"," 1100"," 2800"," 1600","   2.923"," 229.374","  63.715","   0.379","  87.762","  24.378"," 36","0"," 32"," 43","  36.242","3528.000"," 980.000","  45.000","  350","    0"
"04:12:19:574","48919579788824","  54.403","   1.458"," 1541"," 1100"," 2300"," 1547","   3.140"," 230.954","  64.154","   0.558","  88.043","  24.456"," 40","0"," 32"," 44","  38.966","3560.000"," 988.889","  45.000","  350","    0"
"04:12:20:077","48920733889372","  54.906","   0.636"," 1555"," 1100"," 2700"," 1556","   2.946"," 232.435","  64.565","   0.401","  88.244","  24.512"," 41","0"," 32"," 43","  37.783","3592.000"," 997.778","  45.000","  350","    0"
"04:12:20:580","48921887970292","  55.409","   0.669"," 1541"," 1100"," 2800"," 1555","   2.953"," 233.920","  64.978","   0.410","  88.451","  24.570"," 33","0"," 32"," 43","  37.364","3624.000","1006.667","  45.000","  350","    0"
"04:12:21:083","48923042128156","  55.912","   0.696"," 1555"," 1100"," 2700"," 1558","   2.968"," 235.413","  65.393","   0.419","  88.661","  24.628"," 33","0"," 31"," 42","  37.325","3655.000","1015.278","  45.000","  350","    0"
"04:12:21:586","48924196386261","  56.415","   1.413"," 1546"," 1100"," 2600"," 1556","   3.167"," 237.006","  65.835","   0.578","  88.952","  24.709"," 40","0"," 32"," 43","  38.656","3687.000","1024.167","  45.000","  350","    0"
