"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:15:33:151","82409533446093","   7.559","   1.909"," 1421"," 1100"," 2300"," 1430","   3.320","  75.392","  20.942","   0.696","  52.956","  14.710"," 41","0"," 36"," 46","  42.069"," 547.000"," 151.944","  45.000","  350","    0"
"08:15:33:654","82410686533765","   8.061","   2.213"," 1447"," 1100"," 2300"," 1455","   3.369","  77.084","  21.412","   0.743","  53.329","  14.814"," 44","0"," 36"," 46","  42.350"," 583.000"," 161.944","  45.000","  350","    0"
"08:15:34:159","82411845498869","   8.566","   2.435"," 1535"," 1100"," 2800"," 1548","   3.415","  78.809","  21.891","   0.781","  53.724","  14.923"," 39","0"," 36"," 46","  41.822"," 619.000"," 171.944","  45.000","  350","    0"
"08:15:34:662","82412999454889","   9.069","   1.186"," 1527"," 1100"," 2600"," 1528","   3.093","  80.365","  22.324","   0.497","  53.974","  14.993"," 33","0"," 34"," 45","  40.316"," 653.000"," 181.389","  45.000","  350","    0"
"08:15:35:166","82414155584468","   9.573","   1.988"," 1576"," 1100"," 2400"," 1586","   3.299","  82.027","  22.785","   0.674","  54.314","  15.087"," 46","0"," 33"," 46","  40.285"," 686.000"," 190.556","  45.000","  350","    0"
"08:15:35:667","82415305093808","  10.074","   1.024"," 1537"," 1100"," 2600"," 1557","   3.073","  83.566","  23.213","   0.479","  54.553","  15.154"," 34","0"," 33"," 46","  40.016"," 719.000"," 199.722","  45.000","  350","    0"
"08:15:36:170","82416459558053","  10.577","   1.335"," 1474"," 1100"," 2300"," 1483","   3.135","  85.143","  23.651","   0.540","  54.825","  15.229"," 39","0"," 33"," 46","  40.219"," 752.000"," 208.889","  45.000","  350","    0"
"08:15:36:673","82417613994930","  11.080","   3.013"," 1483"," 1100"," 2300"," 1489","   3.583","  86.946","  24.152","   0.944","  55.300","  15.361"," 45","0"," 34"," 47","  42.534"," 786.000"," 218.333","  45.000","  350","    0"
"08:15:37:176","82418768207495","  11.583","   2.876"," 1536"," 1100"," 2300"," 1541","   3.530","  88.721","  24.645","   0.895","  55.750","  15.486"," 43","0"," 33"," 46","  41.629"," 819.000"," 227.500","  45.000","  350","    0"
"08:15:37:684","82419934879689","  12.091","   1.097"," 1449"," 1100"," 2400"," 1455","   3.102","  90.298","  25.083","   0.504","  56.007","  15.557"," 44","0"," 34"," 46","  40.365"," 853.000"," 236.944","  45.000","  350","    0"
"08:15:38:187","82421089167494","  12.594","   1.182"," 1471"," 1100"," 2300"," 1479","   3.065","  91.840","  25.511","   0.504","  56.260","  15.628"," 36","0"," 35"," 46","  41.224"," 888.000"," 246.667","  45.000","  350","    0"
"08:15:38:690","82422243235658","  13.097","   1.588"," 1491"," 1100"," 2500"," 1501","   3.158","  93.428","  25.952","   0.594","  56.559","  15.711"," 36","0"," 33"," 46","  40.917"," 921.000"," 255.833","  45.000","  350","    0"
"08:15:39:197","82423406171371","  13.604","   1.128"," 1502"," 1100"," 2800"," 1500","   3.069","  94.983","  26.384","   0.507","  56.816","  15.782"," 44","0"," 34"," 45","  39.655"," 955.000"," 265.278","  45.000","  350","    0"
"08:15:39:700","82424560440808","  14.107","   1.149"," 1480"," 1100"," 2400"," 1488","   3.068","  96.527","  26.813","   0.505","  57.070","  15.853"," 44","0"," 34"," 46","  40.303"," 989.000"," 274.722","  45.000","  350","    0"
"08:15:40:202","82425714348869","  14.610","   1.621"," 1547"," 1100"," 2700"," 1539","   3.196","  98.133","  27.259","   0.620","  57.382","  15.939"," 36","0"," 35"," 45","  40.844","1024.000"," 284.444","  45.000","  350","    0"
"08:15:40:704","82426864245737","  15.111","   0.849"," 1515"," 1100"," 2800"," 1533","   2.998","  99.636","  27.677","   0.444","  57.604","  16.001"," 36","0"," 33"," 45","  38.850","1057.000"," 293.611","  45.000","  350","    0"
"08:15:41:207","82428018522893","  15.614","   1.331"," 1509"," 1100"," 2600"," 1534","   3.128"," 101.209","  28.114","   0.562","  57.887","  16.080"," 41","0"," 32"," 45","  39.643","1089.000"," 302.500","  45.000","  350","    0"
"08:15:41:709","82429172687664","  16.117","   1.053"," 1524"," 1100"," 2800"," 1540","   3.056"," 102.746","  28.541","   0.497","  58.137","  16.149"," 37","0"," 33"," 45","  39.550","1122.000"," 311.667","  45.000","  350","    0"
"08:15:42:212","82430326934154","  16.620","   1.663"," 1530"," 1100"," 2300"," 1548","   3.197"," 104.354","  28.987","   0.618","  58.448","  16.235"," 35","0"," 33"," 45","  40.513","1155.000"," 320.833","  45.000","  350","    0"
"08:15:42:715","82431479479548","  17.122","   0.735"," 1537"," 1100"," 2800"," 1551","   2.968"," 105.845","  29.401","   0.419","  58.658","  16.294"," 39","0"," 33"," 45","  38.229","1188.000"," 330.000","  45.000","  350","    0"
"08:15:43:219","82432636540662","  17.626","   1.877"," 1505"," 1100"," 2300"," 1515","   3.231"," 107.474","  29.854","   0.662","  58.992","  16.387"," 44","0"," 32"," 45","  39.227","1220.000"," 338.889","  45.000","  350","    0"
"08:15:43:720","82433786243351","  18.127","  19.579"," 2888"," 1100"," 3200"," 2966","  13.770"," 114.373","  31.770","  10.919","  64.462","  17.906"," 47","0"," 34"," 51","  44.456","1254.000"," 348.333","  45.000","  350","    0"
"08:15:44:221","82434935634900","  18.628","  13.618"," 2352"," 1100"," 3200"," 2457","   9.855"," 119.309","  33.141","   6.953","  67.945","  18.874"," 45","0"," 36"," 50","  43.976","1290.000"," 358.333","  45.000","  350","    0"
"08:15:44:723","82436088446475","  19.130","   3.491"," 1645"," 1100"," 3200"," 1762","   4.287"," 121.462","  33.740","   1.622","  68.760","  19.100"," 41","0"," 35"," 48","  42.311","1325.000"," 368.056","  45.000","  350","    0"
"08:15:45:226","82437242536181","  19.633","   2.523"," 1537"," 1100"," 2700"," 1544","   3.419"," 123.182","  34.217","   0.816","  69.170","  19.214"," 45","0"," 34"," 47","  41.755","1359.000"," 377.500","  45.000","  350","    0"
"08:15:45:729","82438396597901","  20.136","   3.276"," 1561"," 1100"," 2800"," 1601","   3.775"," 125.081","  34.745","   1.133","  69.740","  19.372"," 44","0"," 36"," 47","  42.854","1395.000"," 387.500","  45.000","  350","    0"
"08:15:46:232","82439550795442","  20.639","   3.379"," 1508"," 1100"," 2800"," 1540","   3.737"," 126.960","  35.267","   1.099","  70.293","  19.526"," 44","0"," 35"," 45","  41.871","1430.000"," 397.222","  45.000","  350","    0"
"08:15:46:735","82440704811401","  21.142","   2.843"," 1506"," 1100"," 2800"," 1528","   3.598"," 128.770","  35.769","   0.970","  70.781","  19.661"," 43","0"," 34"," 45","  42.280","1464.000"," 406.667","  45.000","  350","    0"
"08:15:47:238","82441858828353","  21.645","   2.125"," 1636"," 1100"," 2800"," 1648","   3.401"," 130.480","  36.244","   0.797","  71.181","  19.773"," 40","0"," 34"," 46","  41.042","1498.000"," 416.111","  45.000","  350","    0"
"08:15:47:740","82443012776625","  22.148","  12.171"," 1505"," 1100"," 2300"," 1509","   6.052"," 133.523","  37.090","   3.268","  72.824","  20.229"," 46","0"," 35"," 47","  42.744","1533.000"," 425.833","  45.000","  350","    0"
"08:15:48:243","82444166478659","  22.650","  12.320"," 2717"," 1100"," 3300"," 2749","   9.528"," 138.313","  38.420","   6.686","  76.186","  21.163"," 48","0"," 36"," 52","  44.206","1569.000"," 435.833","  45.000","  350","    0"
"08:15:48:746","82445320108367","  23.153","   5.138"," 2181"," 1100"," 3300"," 2205","   5.109"," 140.881","  39.134","   2.362","  77.373","  21.492"," 44","0"," 36"," 51","  43.670","1605.000"," 445.833","  45.000","  350","    0"
"08:15:49:249","82446474147059","  23.656","   2.071"," 1518"," 1100"," 2800"," 1531","   3.334"," 142.558","  39.600","   0.749","  77.750","  21.597"," 42","0"," 35"," 46","  42.003","1640.000"," 455.556","  45.000","  350","    0"
"08:15:49:750","82447624268768","  24.157","   0.692"," 1573"," 1100"," 2800"," 1572","   2.976"," 144.050","  40.014","   0.422","  77.961","  21.656"," 34","0"," 33"," 44","  39.616","1673.000"," 464.722","  45.000","  350","    0"
"08:15:50:253","82448778532262","  24.660","   1.702"," 1583"," 1100"," 2800"," 1604","   3.207"," 145.663","  40.462","   0.638","  78.282","  21.745"," 35","0"," 32"," 45","  40.922","1705.000"," 473.611","  45.000","  350","    0"
"08:15:50:756","82449932508003","  25.163","   1.271"," 1573"," 1100"," 2800"," 1574","   3.059"," 147.201","  40.889","   0.503","  78.535","  21.815"," 40","0"," 32"," 46","  40.671","1737.000"," 482.500","  45.000","  350","    0"
"08:15:51:259","82451086718337","  25.666","   0.795"," 1537"," 1100"," 2700"," 1536","   2.992"," 148.706","  41.307","   0.440","  78.756","  21.877"," 34","0"," 33"," 45","  39.181","1770.000"," 491.667","  45.000","  350","    0"
"08:15:51:762","82452240997349","  26.169","   0.888"," 1582"," 1100"," 2600"," 1595","   3.015"," 150.222","  41.728","   0.464","  78.990","  21.942"," 33","0"," 32"," 46","  38.037","1802.000"," 500.556","  45.000","  350","    0"
"08:15:52:265","82453395345308","  26.672","   1.613"," 1564"," 1100"," 2800"," 1576","   3.178"," 151.821","  42.173","   0.606","  79.295","  22.026"," 40","0"," 32"," 46","  40.915","1834.000"," 509.444","  45.000","  350","    0"
"08:15:52:770","82454553810971","  27.177","   0.833"," 1547"," 1100"," 2800"," 1567","   2.990"," 153.331","  42.592","   0.442","  79.518","  22.088"," 44","0"," 33"," 44","  38.441","1867.000"," 518.611","  45.000","  350","    0"
"08:15:53:272","82455707319285","  27.679","   0.883"," 1597"," 1100"," 2700"," 1622","   3.028"," 154.853","  43.015","   0.473","  79.755","  22.154"," 35","0"," 33"," 45","  38.938","1900.000"," 527.778","  45.000","  350","    0"
"08:15:53:775","82456861560936","  28.182","   0.777"," 1571"," 1100"," 2800"," 1562","   2.990"," 156.356","  43.432","   0.439","  79.976","  22.216"," 34","0"," 33"," 45","  38.716","1933.000"," 536.944","  45.000","  350","    0"
"08:15:54:278","82458015624914","  28.685","   0.683"," 1588"," 1100"," 2800"," 1611","   2.958"," 157.844","  43.846","   0.415","  80.185","  22.274"," 34","0"," 33"," 45","  39.024","1966.000"," 546.111","  45.000","  350","    0"
"08:15:54:781","82459169756365","  29.188","   0.959"," 1543"," 1100"," 2800"," 1545","   3.025"," 159.365","  44.268","   0.470","  80.421","  22.339"," 34","0"," 33"," 45","  39.431","1999.000"," 555.278","  45.000","  350","    0"
"08:15:55:291","82460339762602","  29.698","   1.623"," 1607"," 1100"," 2800"," 1615","   3.178"," 160.985","  44.718","   0.604","  80.729","  22.425"," 36","0"," 33"," 45","  39.582","2032.000"," 564.444","  45.000","  350","    0"
"08:15:55:794","82461493885359","  30.201","   0.778"," 1520"," 1100"," 2300"," 1527","   2.980"," 162.484","  45.134","   0.429","  80.945","  22.485"," 33","0"," 33"," 44","  40.106","2065.000"," 573.611","  45.000","  350","    0"
"08:15:56:297","82462647874433","  30.704","   0.983"," 1509"," 1100"," 2800"," 1518","   3.023"," 164.004","  45.557","   0.474","  81.183","  22.551"," 33","0"," 32"," 44","  39.028","2097.000"," 582.500","  45.000","  350","    0"
"08:15:56:800","82463802061728","  31.207","   1.261"," 1521"," 1100"," 2800"," 1529","   3.102"," 165.565","  45.990","   0.541","  81.455","  22.627"," 39","0"," 32"," 44","  38.524","2129.000"," 591.389","  45.000","  350","    0"
"08:15:57:301","82464952669013","  31.708","   1.289"," 1581"," 1100"," 2800"," 1590","   3.122"," 167.130","  46.425","   0.552","  81.732","  22.703"," 34","0"," 33"," 45","  40.266","2162.000"," 600.556","  45.000","  350","    0"
"08:15:57:804","82466106775840","  32.211","   0.837"," 1563"," 1100"," 2800"," 1583","   2.994"," 168.636","  46.843","   0.447","  81.957","  22.766"," 33","0"," 32"," 44","  38.717","2194.000"," 609.444","  45.000","  350","    0"
"08:15:58:307","82467260798922","  32.714","   2.255"," 1508"," 1100"," 2800"," 1514","   3.320"," 170.305","  47.307","   0.744","  82.331","  22.870"," 34","0"," 32"," 46","  40.239","2226.000"," 618.333","  45.000","  350","    0"
"08:15:58:817","82468430798664","  33.224","   3.250"," 1533"," 1100"," 2800"," 1542","   3.581"," 172.131","  47.814","   0.985","  82.833","  23.009"," 42","0"," 32"," 45","  39.925","2258.000"," 627.222","  45.000","  350","    0"
"08:15:59:318","82469580847831","  33.725","   7.725"," 1851"," 1100"," 3300"," 1862","   5.437"," 174.856","  48.571","   2.647","  84.160","  23.378"," 44","0"," 33"," 51","  42.836","2291.000"," 636.389","  45.000","  350","    0"
"08:15:59:821","82470735711403","  34.228","   6.371"," 1508"," 1100"," 2800"," 1512","   4.497"," 177.119","  49.200","   1.817","  85.074","  23.632"," 44","0"," 35"," 47","  39.723","2326.000"," 646.111","  45.000","  350","    0"
"08:16:00:328","82471899015098","  34.735","   4.056"," 1555"," 1100"," 2800"," 1560","   3.818"," 179.054","  49.737","   1.191","  85.678","  23.799"," 34","0"," 33"," 46","  39.499","2359.000"," 655.278","  45.000","  350","    0"
"08:16:00:831","82473052882107","  35.238","   1.150"," 1535"," 1100"," 2800"," 1531","   3.054"," 180.590","  50.164","   0.502","  85.931","  23.870"," 44","0"," 32"," 45","  39.014","2391.000"," 664.167","  45.000","  350","    0"
"08:16:01:334","82474206798991","  35.741","   0.868"," 1527"," 1100"," 2800"," 1521","   3.012"," 182.105","  50.585","   0.457","  86.161","  23.934"," 34","0"," 33"," 44","  39.694","2424.000"," 673.333","  45.000","  350","    0"
"08:16:01:836","82475361012285","  36.244","   0.794"," 1639"," 1100"," 2800"," 1642","   2.995"," 183.611","  51.003","   0.446","  86.385","  23.996"," 34","0"," 32"," 45","  37.500","2456.000"," 682.222","  45.000","  350","    0"
"08:16:02:339","82476515187606","  36.747","   1.451"," 1548"," 1100"," 2500"," 1563","   3.154"," 185.198","  51.444","   0.583","  86.678","  24.077"," 43","0"," 32"," 45","  40.890","2488.000"," 691.111","  45.000","  350","    0"
"08:16:02:842","82477669248562","  37.250","   0.800"," 1558"," 1100"," 2700"," 1559","   2.995"," 186.704","  51.862","   0.445","  86.902","  24.139"," 33","0"," 32"," 45","  38.386","2520.000"," 700.000","  45.000","  350","    0"
"08:16:03:345","82478823237935","  37.752","   2.136"," 1933"," 1100"," 3300"," 1936","   3.384"," 188.406","  52.335","   0.829","  87.319","  24.255"," 33","0"," 31"," 47","  40.056","2551.000"," 708.611","  45.000","  350","    0"
"08:16:03:848","82479977277662","  38.255","   0.971"," 1528"," 1100"," 2800"," 1535","   3.024"," 189.927","  52.757","   0.473","  87.557","  24.321"," 42","0"," 32"," 45","  37.858","2583.000"," 717.500","  45.000","  350","    0"
"08:16:04:354","82481137720930","  38.761","   0.796"," 1530"," 1100"," 2300"," 1533","   2.993"," 191.441","  53.178","   0.440","  87.779","  24.383"," 33","0"," 31"," 45","  40.138","2614.000"," 726.111","  45.000","  350","    0"
"08:16:04:857","82482291715484","  39.264","   1.199"," 1562"," 1100"," 2800"," 1570","   3.046"," 192.973","  53.603","   0.499","  88.030","  24.453"," 32","0"," 31"," 44","  37.378","2645.000"," 734.722","  45.000","  350","    0"
"08:16:05:364","82483456399795","  39.771","   1.337"," 1558"," 1100"," 2600"," 1567","   3.111"," 194.552","  54.042","   0.547","  88.308","  24.530"," 39","0"," 31"," 45","  39.416","2676.000"," 743.333","  45.000","  350","    0"
"08:16:05:867","82484610584063","  40.274","   0.850"," 1523"," 1100"," 2800"," 1532","   3.001"," 196.061","  54.461","   0.454","  88.536","  24.593"," 33","0"," 32"," 45","  38.903","2708.000"," 752.222","  45.000","  350","    0"
"08:16:06:370","82485764914080","  40.777","   0.832"," 1627"," 1100"," 2800"," 1635","   2.995"," 197.568","  54.880","   0.448","  88.761","  24.656"," 34","0"," 32"," 44","  37.781","2740.000"," 761.111","  45.000","  350","    0"
"08:16:06:873","82486918894055","  41.280","   0.888"," 1534"," 1100"," 2800"," 1545","   3.002"," 199.077","  55.299","   0.451","  88.988","  24.719"," 36","0"," 32"," 44","  37.267","2772.000"," 770.000","  45.000","  350","    0"
"08:16:07:376","82488072849793","  41.783","   1.378"," 1584"," 1100"," 2800"," 1587","   3.165"," 200.669","  55.741","   0.585","  89.282","  24.801"," 44","0"," 31"," 45","  40.548","2803.000"," 778.611","  45.000","  350","    0"
"08:16:07:879","82489226881762","  42.286","   0.784"," 1622"," 1100"," 2300"," 1621","   2.972"," 202.164","  56.157","   0.433","  89.500","  24.861"," 32","0"," 32"," 44","  38.824","2835.000"," 787.500","  45.000","  350","    0"
"08:16:08:382","82490381009742","  42.789","   0.895"," 1527"," 1100"," 2700"," 1528","   3.010"," 203.678","  56.577","   0.459","  89.731","  24.925"," 35","0"," 32"," 45","  38.105","2867.000"," 796.389","  45.000","  350","    0"
"08:16:08:883","82491531326544","  43.290","   0.926"," 1523"," 1100"," 2800"," 1529","   3.016"," 205.189","  56.997","   0.464","  89.963","  24.990"," 43","0"," 31"," 45","  40.168","2898.000"," 805.000","  45.000","  350","    0"
"08:16:09:391","82492698397726","  43.799","   1.104"," 1490"," 1100"," 2300"," 1501","   3.026"," 206.728","  57.424","   0.480","  90.208","  25.058"," 33","0"," 32"," 44","  37.975","2930.000"," 813.889","  45.000","  350","    0"
"08:16:09:894","82493852454574","  44.302","   1.351"," 1517"," 1100"," 2300"," 1522","   3.119"," 208.297","  57.860","   0.563","  90.491","  25.136"," 36","0"," 31"," 44","  39.394","2961.000"," 822.500","  45.000","  350","    0"
"08:16:10:401","82495015143549","  44.808","   1.351"," 1571"," 1100"," 2800"," 1591","   3.119"," 209.877","  58.299","   0.553","  90.771","  25.214"," 32","0"," 32"," 44","  39.300","2993.000"," 831.389","  45.000","  350","    0"
"08:16:10:904","82496169062759","  45.311","   1.029"," 1519"," 1100"," 2800"," 1535","   3.039"," 211.405","  58.724","   0.493","  91.019","  25.283"," 32","0"," 32"," 45","  39.850","3025.000"," 840.278","  45.000","  350","    0"
"08:16:11:407","82497323118103","  45.814","   0.945"," 1515"," 1100"," 2800"," 1510","   3.003"," 212.916","  59.143","   0.456","  91.248","  25.347"," 40","0"," 32"," 44","  37.795","3057.000"," 849.167","  45.000","  350","    0"
"08:16:11:910","82498477126251","  46.317","   0.745"," 1540"," 1100"," 2800"," 1551","   2.968"," 214.408","  59.558","   0.424","  91.461","  25.406"," 35","0"," 32"," 44","  38.237","3089.000"," 858.056","  45.000","  350","    0"
"08:16:12:417","82499640916269","  46.824","   1.895"," 1535"," 1100"," 2800"," 1545","   3.230"," 216.046","  60.013","   0.663","  91.798","  25.499"," 32","0"," 31"," 45","  39.810","3120.000"," 866.667","  45.000","  350","    0"
"08:16:12:927","82500811605537","  47.334","   0.972"," 1543"," 1100"," 2800"," 1531","   3.012"," 217.583","  60.440","   0.472","  92.038","  25.566"," 44","0"," 31"," 44","  38.587","3151.000"," 875.278","  45.000","  350","    0"
"08:16:13:428","82501961612727","  47.835","   0.860"," 1533"," 1100"," 2800"," 1537","   2.997"," 219.085","  60.857","   0.454","  92.266","  25.629"," 38","0"," 31"," 44","  38.394","3182.000"," 883.889","  45.000","  350","    0"
"08:16:13:931","82503115677618","  48.338","   0.784"," 1575"," 1100"," 2300"," 1573","   2.969"," 220.578","  61.272","   0.430","  92.482","  25.690"," 32","0"," 31"," 44","  36.845","3213.000"," 892.500","  45.000","  350","    0"
"08:16:14:432","82504266304138","  48.839","   0.880"," 1538"," 1100"," 2800"," 1560","   2.989"," 222.076","  61.688","   0.449","  92.707","  25.752"," 37","0"," 31"," 44","  37.119","3244.000"," 901.111","  45.000","  350","    0"
"08:16:14:935","82505420428811","  49.342","   1.336"," 1720"," 1100"," 2800"," 1737","   3.178"," 223.675","  62.132","   0.614","  93.016","  25.838"," 38","0"," 31"," 45","  39.037","3275.000"," 909.722","  45.000","  350","    0"
"08:16:15:438","82506574453098","  49.845","   1.290"," 1645"," 1100"," 2700"," 1647","   3.107"," 225.237","  62.566","   0.552","  93.294","  25.915"," 32","0"," 31"," 44","  38.393","3306.000"," 918.333","  45.000","  350","    0"
"08:16:15:941","82507728476994","  50.348","   1.196"," 1517"," 1100"," 2800"," 1517","   3.044"," 226.768","  62.991","   0.499","  93.545","  25.985"," 40","0"," 31"," 45","  37.834","3337.000"," 926.944","  45.000","  350","    0"
"08:16:16:444","82508882537745","  50.851","   0.854"," 1532"," 1100"," 2800"," 1540","   2.995"," 228.274","  63.410","   0.453","  93.773","  26.048"," 33","0"," 31"," 44","  38.826","3368.000"," 935.556","  45.000","  350","    0"
"08:16:16:947","82510036587355","  51.354","   0.862"," 1621"," 1100"," 2800"," 1634","   2.994"," 229.780","  63.828","   0.458","  94.003","  26.112"," 32","0"," 31"," 45","  37.692","3399.000"," 944.167","  45.000","  350","    0"
"08:16:17:450","82511190801675","  51.857","   2.192"," 1548"," 1100"," 2800"," 1561","   3.328"," 231.454","  64.293","   0.752","  94.382","  26.217"," 37","0"," 31"," 44","  38.130","3430.000"," 952.778","  45.000","  350","    0"
"08:16:17:960","82512361409613","  52.367","   1.361"," 1689"," 1100"," 2800"," 1706","   3.153"," 233.063","  64.740","   0.597","  94.686","  26.302"," 33","0"," 31"," 45","  39.207","3461.000"," 961.389","  45.000","  350","    0"
"08:16:18:463","82513515466714","  52.870","   0.899"," 1518"," 1100"," 2300"," 1527","   2.984"," 234.563","  65.156","   0.436","  94.905","  26.363"," 34","0"," 32"," 44","  38.350","3493.000"," 970.278","  45.000","  350","    0"
"08:16:18:966","82514669520563","  53.373","   1.203"," 1529"," 1100"," 2800"," 1540","   3.093"," 236.119","  65.589","   0.539","  95.177","  26.438"," 43","0"," 31"," 43","  39.119","3524.000"," 978.889","  45.000","  350","    0"
"08:16:19:469","82515824623025","  53.876","   3.810"," 1504"," 1100"," 2800"," 1515","   3.760"," 238.012","  66.114","   1.153","  95.757","  26.599"," 32","0"," 31"," 45","  39.155","3555.000"," 987.500","  45.000","  350","    0"
"08:16:19:972","82516978633839","  54.379","   0.925"," 1548"," 1100"," 2800"," 1564","   3.011"," 239.526","  66.535","   0.468","  95.993","  26.665"," 35","0"," 31"," 44","  37.982","3586.000"," 996.111","  45.000","  350","    0"
"08:16:20:475","82518132671319","  54.882","   1.227"," 1562"," 1100"," 2800"," 1591","   3.072"," 241.070","  66.964","   0.522","  96.255","  26.738"," 32","0"," 31"," 44","  39.229","3617.000","1004.722","  45.000","  350","    0"
"08:16:20:978","82519286769836","  55.385","   1.019"," 1528"," 1100"," 2800"," 1536","   3.024"," 242.591","  67.386","   0.480","  96.496","  26.805"," 32","0"," 31"," 44","  37.217","3648.000","1013.333","  45.000","  350","    0"
"08:16:21:480","82520440824943","  55.888","   2.176"," 1503"," 1100"," 2700"," 1506","   3.342"," 244.272","  67.853","   0.765","  96.881","  26.911"," 40","0"," 32"," 44","  40.662","3680.000","1022.222","  45.000","  350","    0"
"08:16:21:982","82521592763213","  56.390","   0.863"," 1539"," 1100"," 2700"," 1542","   2.993"," 245.774","  68.271","   0.449","  97.106","  26.974"," 44","0"," 31"," 45","  39.391","3711.000","1030.833","  45.000","  350","    0"
