"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:10:58:695","40472543831204","  22.163","   5.638"," 2676"," 1100"," 3300"," 2688","   6.192"," 133.260","  37.017","   3.473","  72.967","  20.269"," 42","0"," 33"," 50","  44.992","1485.000"," 412.500","  45.000","  350","    0"
"03:10:59:201","40473706358905","  22.669","   2.418"," 1962"," 1100"," 3300"," 2008","   3.661"," 135.114","  37.532","   1.033","  73.490","  20.414"," 33","0"," 33"," 46","  41.079","1518.000"," 421.667","  45.000","  350","    0"
"03:10:59:704","40474860441199","  23.172","   0.600"," 1578"," 1100"," 2700"," 1561","   2.941"," 136.594","  37.943","   0.395","  73.689","  20.469"," 36","0"," 32"," 44","  37.806","1550.000"," 430.556","  45.000","  350","    0"
"03:11:00:207","40476014524810","  23.675","   0.875"," 1540"," 1100"," 2800"," 1539","   3.010"," 138.107","  38.363","   0.452","  73.916","  20.532"," 38","0"," 32"," 44","  37.544","1582.000"," 439.444","  45.000","  350","    0"
"03:11:00:710","40477168666889","  24.178","   0.486"," 1656"," 1100"," 2800"," 1674","   2.911"," 139.571","  38.770","   0.372","  74.103","  20.584"," 33","0"," 32"," 44","  37.102","1614.000"," 448.333","  45.000","  350","    0"
"03:11:01:218","40478334281373","  24.686","   1.209"," 1796"," 1100"," 2800"," 1814","   3.141"," 141.167","  39.213","   0.575","  74.395","  20.665"," 33","0"," 32"," 46","  40.514","1646.000"," 457.222","  45.000","  350","    0"
"03:11:01:721","40479488634875","  25.189","   0.842"," 1547"," 1100"," 2300"," 1545","   2.976"," 142.664","  39.629","   0.429","  74.611","  20.725"," 33","0"," 32"," 45","  38.843","1678.000"," 466.111","  45.000","  350","    0"
"03:11:02:223","40480640808782","  25.691","   0.638"," 1522"," 1100"," 2300"," 1530","   2.944"," 144.142","  40.039","   0.398","  74.811","  20.781"," 33","0"," 31"," 44","  38.148","1709.000"," 474.722","  45.000","  350","    0"
"03:11:02:726","40481795058920","  26.194","   0.641"," 1551"," 1100"," 2600"," 1562","   2.961"," 145.632","  40.453","   0.413","  75.019","  20.839"," 32","0"," 32"," 44","  38.267","1741.000"," 483.611","  45.000","  350","    0"
"03:11:03:229","40482949268948","  26.697","   1.119"," 1583"," 1100"," 2300"," 1606","   3.048"," 147.164","  40.879","   0.489","  75.265","  20.907"," 34","0"," 32"," 44","  39.793","1773.000"," 492.500","  45.000","  350","    0"
"03:11:03:732","40484103389336","  27.200","   0.706"," 1563"," 1100"," 2700"," 1573","   2.967"," 148.657","  41.293","   0.424","  75.478","  20.966"," 35","0"," 33"," 44","  37.672","1806.000"," 501.667","  45.000","  350","    0"
"03:11:04:235","40485257438042","  27.703","   0.631"," 1602"," 1100"," 2800"," 1617","   2.940"," 150.135","  41.704","   0.401","  75.680","  21.022"," 37","0"," 31"," 44","  37.912","1837.000"," 510.278","  45.000","  350","    0"
"03:11:04:738","40486411529160","  28.206","   0.514"," 1620"," 1100"," 2800"," 1634","   2.922"," 151.605","  42.112","   0.380","  75.871","  21.075"," 32","0"," 31"," 45","  37.204","1868.000"," 518.889","  45.000","  350","    0"
"03:11:05:240","40487565606614","  28.709","   0.521"," 1581"," 1100"," 2800"," 1585","   2.920"," 153.073","  42.520","   0.380","  76.062","  21.128"," 42","0"," 31"," 45","  37.085","1899.000"," 527.500","  45.000","  350","    0"
"03:11:05:743","40488719849801","  29.212","   0.569"," 1588"," 1100"," 2700"," 1592","   2.938"," 154.551","  42.931","   0.395","  76.261","  21.184"," 36","0"," 31"," 44","  38.087","1930.000"," 536.111","  45.000","  350","    0"
"03:11:06:246","40489873795750","  29.714","   1.030"," 1591"," 1100"," 2500"," 1595","   3.008"," 156.064","  43.351","   0.460","  76.492","  21.248"," 32","0"," 32"," 45","  39.037","1962.000"," 545.000","  45.000","  350","    0"
"03:11:06:749","40491027857948","  30.217","   0.624"," 1545"," 1100"," 2800"," 1554","   2.946"," 157.545","  43.763","   0.400","  76.693","  21.304"," 33","0"," 32"," 44","  36.938","1994.000"," 553.889","  45.000","  350","    0"
"03:11:07:252","40492181901824","  30.720","   0.608"," 1581"," 1100"," 2800"," 1583","   2.942"," 159.025","  44.174","   0.397","  76.893","  21.359"," 35","0"," 32"," 44","  37.400","2026.000"," 562.778","  45.000","  350","    0"
"03:11:07:755","40493336007577","  31.223","   0.591"," 1566"," 1100"," 2600"," 1581","   2.939"," 160.503","  44.584","   0.394","  77.091","  21.414"," 33","0"," 32"," 43","  37.551","2058.000"," 571.667","  45.000","  350","    0"
"03:11:08:258","40494490047357","  31.726","   0.977"," 1831"," 1100"," 2800"," 1854","   3.072"," 162.048","  45.013","   0.520","  77.352","  21.487"," 40","0"," 32"," 44","  39.311","2090.000"," 580.556","  45.000","  350","    0"
"03:11:08:761","40495644346073","  32.229","   0.630"," 1557"," 1100"," 2600"," 1553","   2.958"," 163.536","  45.427","   0.411","  77.559","  21.544"," 32","0"," 31"," 43","  37.921","2121.000"," 589.167","  45.000","  350","    0"
"03:11:09:264","40496798585387","  32.732","   0.705"," 1548"," 1100"," 2800"," 1571","   2.958"," 165.024","  45.840","   0.414","  77.767","  21.602"," 33","0"," 32"," 43","  38.157","2153.000"," 598.056","  45.000","  350","    0"
"03:11:09:767","40497952822799","  33.235","   1.102"," 1534"," 1100"," 2800"," 1536","   3.051"," 166.558","  46.266","   0.497","  78.018","  21.672"," 32","0"," 31"," 45","  40.120","2184.000"," 606.667","  45.000","  350","    0"
"03:11:10:270","40499107044426","  33.738","   0.630"," 1512"," 1100"," 2300"," 1522","   2.934"," 168.034","  46.676","   0.389","  78.213","  21.726"," 40","0"," 31"," 44","  39.061","2215.000"," 615.278","  45.000","  350","    0"
"03:11:10:772","40500260014669","  34.240","   0.564"," 1603"," 1100"," 2700"," 1590","   2.925"," 169.503","  47.084","   0.390","  78.409","  21.780"," 35","0"," 31"," 44","  38.471","2246.000"," 623.889","  45.000","  350","    0"
"03:11:11:275","40501414362359","  34.743","   1.058"," 1744"," 1100"," 2800"," 1755","   3.069"," 171.048","  47.513","   0.509","  78.665","  21.851"," 33","0"," 32"," 45","  38.865","2278.000"," 632.778","  45.000","  350","    0"
"03:11:11:778","40502568551887","  35.246","   0.723"," 1539"," 1100"," 2800"," 1562","   2.970"," 172.541","  47.928","   0.424","  78.879","  21.911"," 38","0"," 32"," 44","  37.710","2310.000"," 641.667","  45.000","  350","    0"
"03:11:12:281","40503722684527","  35.749","   0.564"," 1607"," 1100"," 2800"," 1599","   2.929"," 174.014","  48.337","   0.391","  79.075","  21.965"," 33","0"," 32"," 43","  37.765","2342.000"," 650.556","  45.000","  350","    0"
"03:11:12:784","40504876902750","  36.252","   0.636"," 1524"," 1100"," 2300"," 1534","   2.931"," 175.489","  48.747","   0.396","  79.275","  22.021"," 32","0"," 32"," 44","  38.409","2374.000"," 659.444","  45.000","  350","    0"
"03:11:13:287","40506031297935","  36.755","   1.064"," 1778"," 1100"," 2800"," 1809","   3.073"," 177.034","  49.176","   0.518","  79.535","  22.093"," 33","0"," 31"," 44","  38.420","2405.000"," 668.056","  45.000","  350","    0"
"03:11:13:790","40507185475632","  37.258","   1.697"," 2073"," 1100"," 3300"," 2091","   3.339"," 178.714","  49.643","   0.786","  79.930","  22.203"," 33","0"," 32"," 44","  39.652","2437.000"," 676.944","  45.000","  350","    0"
"03:11:14:293","40508339546846","  37.761","   0.685"," 1615"," 1100"," 3100"," 1615","   2.952"," 180.199","  50.055","   0.407","  80.135","  22.260"," 40","0"," 31"," 43","  36.806","2468.000"," 685.556","  45.000","  350","    0"
"03:11:14:796","40509493616903","  38.264","   0.624"," 1571"," 1100"," 2800"," 1583","   2.948"," 181.681","  50.467","   0.403","  80.337","  22.316"," 33","0"," 32"," 43","  37.522","2500.000"," 694.444","  45.000","  350","    0"
"03:11:15:299","40510647599544","  38.767","   0.620"," 1561"," 1100"," 2800"," 1577","   2.943"," 183.161","  50.878","   0.400","  80.538","  22.372"," 33","0"," 32"," 43","  36.670","2532.000"," 703.333","  45.000","  350","    0"
"03:11:15:800","40511799190332","  39.269","   1.182"," 1646"," 1100"," 2800"," 1671","   3.089"," 184.711","  51.309","   0.527","  80.803","  22.445"," 33","0"," 32"," 43","  37.084","2564.000"," 712.222","  45.000","  350","    0"
"03:11:16:303","40512953257277","  39.772","   1.027"," 1630"," 1100"," 2800"," 1620","   3.029"," 186.235","  51.732","   0.471","  81.039","  22.511"," 34","0"," 32"," 45","  38.952","2596.000"," 721.111","  45.000","  350","    0"
"03:11:16:806","40514107292006","  40.274","   0.669"," 1557"," 1100"," 2700"," 1560","   2.960"," 187.723","  52.145","   0.412","  81.247","  22.569"," 33","0"," 32"," 42","  37.380","2628.000"," 730.000","  45.000","  350","    0"
"03:11:17:309","40515261855137","  40.778","   0.598"," 1581"," 1100"," 2700"," 1587","   2.935"," 189.200","  52.556","   0.396","  81.446","  22.624"," 33","0"," 32"," 43","  36.731","2660.000"," 738.889","  45.000","  350","    0"
"03:11:17:812","40516415949519","  41.280","   0.640"," 1548"," 1100"," 2700"," 1540","   2.953"," 190.685","  52.968","   0.405","  81.649","  22.680"," 33","0"," 32"," 43","  37.491","2692.000"," 747.778","  45.000","  350","    0"
"03:11:18:315","40517570055909","  41.783","   1.059"," 1805"," 1100"," 2800"," 1817","   3.096"," 192.242","  53.401","   0.522","  81.912","  22.753"," 33","0"," 32"," 44","  38.745","2724.000"," 756.667","  45.000","  350","    0"
"03:11:18:818","40518724134814","  42.286","   0.518"," 1592"," 1100"," 2500"," 1616","   2.923"," 193.712","  53.809","   0.378","  82.102","  22.806"," 33","0"," 31"," 43","  35.957","2755.000"," 765.278","  45.000","  350","    0"
"03:11:19:321","40519878349916","  42.789","   0.648"," 1583"," 1100"," 2800"," 1598","   2.946"," 195.194","  54.221","   0.401","  82.304","  22.862"," 33","0"," 32"," 44","  36.239","2787.000"," 774.167","  45.000","  350","    0"
"03:11:19:823","40521029894948","  43.291","   0.776"," 1521"," 1100"," 2800"," 1524","   2.974"," 196.686","  54.635","   0.429","  82.519","  22.922"," 32","0"," 32"," 43","  37.957","2819.000"," 783.056","  45.000","  350","    0"
"03:11:20:326","40522184098106","  43.794","   0.550"," 1618"," 1100"," 2600"," 1645","   2.927"," 198.158","  55.044","   0.384","  82.713","  22.976"," 34","0"," 32"," 44","  36.798","2851.000"," 791.944","  45.000","  350","    0"
"03:11:20:829","40523338105865","  44.297","   0.595"," 1585"," 1100"," 2800"," 1572","   2.947"," 199.640","  55.456","   0.399","  82.913","  23.031"," 42","0"," 32"," 43","  36.713","2883.000"," 800.833","  45.000","  350","    0"
"03:11:21:332","40524492401881","  44.800","   1.171"," 1617"," 1100"," 2500"," 1630","   3.058"," 201.178","  55.883","   0.497","  83.163","  23.101"," 32","0"," 31"," 44","  38.910","2914.000"," 809.444","  45.000","  350","    0"
"03:11:21:834","40525646270520","  45.303","   0.666"," 1530"," 1100"," 2700"," 1536","   2.959"," 202.666","  56.296","   0.412","  83.370","  23.158"," 34","0"," 32"," 43","  37.042","2946.000"," 818.333","  45.000","  350","    0"
"03:11:22:337","40526800178641","  45.806","   0.558"," 1616"," 1100"," 2800"," 1632","   2.928"," 204.139","  56.705","   0.390","  83.566","  23.213"," 32","0"," 31"," 43","  37.149","2977.000"," 826.944","  45.000","  350","    0"
"03:11:22:840","40527954409981","  46.308","   0.603"," 1549"," 1100"," 2800"," 1550","   2.942"," 205.618","  57.116","   0.398","  83.766","  23.268"," 37","0"," 31"," 42","  37.037","3008.000"," 835.556","  45.000","  350","    0"
"03:11:23:347","40529118140452","  46.816","   0.920"," 1496"," 1100"," 1900"," 1509","   2.998"," 207.138","  57.538","   0.441","  83.990","  23.331"," 39","0"," 32"," 43","  38.673","3040.000"," 844.444","  45.000","  350","    0"
"03:11:23:850","40530272385401","  47.319","   0.202"," 1235"," 1100"," 1500"," 1233","   2.795"," 208.544","  57.929","   0.279","  84.130","  23.370"," 32","0"," 31"," 41","  35.194","3071.000"," 853.056","  45.000","  350","    0"
"03:11:24:355","40531430953315","  47.823","   0.369"," 1296"," 1100"," 1500"," 1297","   2.823"," 209.970","  58.325","   0.307","  84.285","  23.413"," 32","0"," 31"," 41","  35.431","3102.000"," 861.667","  45.000","  350","    0"
"03:11:24:860","40532590470310","  48.329","   0.173"," 1241"," 1100"," 1500"," 1238","   2.773"," 211.371","  58.714","   0.268","  84.421","  23.450"," 39","0"," 31"," 39","  32.656","3133.000"," 870.278","  45.000","  350","    0"
"03:11:25:363","40533742668243","  48.831","   0.241"," 1249"," 1100"," 1500"," 1242","   2.797"," 212.775","  59.104","   0.288","  84.565","  23.490"," 31","0"," 31"," 41","  34.070","3164.000"," 878.889","  45.000","  350","    0"
"03:11:25:870","40534908165650","  49.339","   0.468"," 1388"," 1100"," 1900"," 1412","   2.830"," 214.213","  59.504","   0.320","  84.728","  23.535"," 41","0"," 31"," 43","  35.000","3195.000"," 887.500","  45.000","  350","    0"
"03:11:26:373","40536060487854","  49.841","   0.922"," 1481"," 1100"," 1900"," 1502","   2.972"," 215.705","  59.918","   0.430","  84.944","  23.595"," 32","0"," 31"," 42","  38.084","3226.000"," 896.111","  45.000","  350","    0"
"03:11:26:876","40537214988324","  50.344","   0.295"," 1250"," 1100"," 1500"," 1240","   2.808"," 217.117","  60.310","   0.300","  85.094","  23.637"," 32","0"," 31"," 42","  34.717","3257.000"," 904.722","  45.000","  350","    0"
"03:11:27:383","40538378342984","  50.851","   0.369"," 1297"," 1100"," 1500"," 1307","   2.824"," 218.549","  60.708","   0.315","  85.254","  23.682"," 32","0"," 30"," 42","  35.343","3287.000"," 913.056","  45.000","  350","    0"
"03:11:27:886","40539532932756","  51.354","   0.230"," 1237"," 1100"," 1500"," 1238","   2.787"," 219.951","  61.098","   0.285","  85.397","  23.721"," 31","0"," 30"," 40","  34.275","3317.000"," 921.389","  45.000","  350","    0"
"03:11:28:393","40540696198489","  51.861","   0.860"," 1482"," 1100"," 1900"," 1492","   2.966"," 221.455","  61.515","   0.423","  85.612","  23.781"," 38","0"," 30"," 44","  38.070","3347.000"," 929.722","  45.000","  350","    0"
"03:11:28:903","40541867756842","  52.371","   0.398"," 1387"," 1100"," 1600"," 1389","   2.824"," 222.896","  61.916","   0.317","  85.774","  23.826"," 37","0"," 31"," 43","  35.863","3378.000"," 938.333","  45.000","  350","    0"
"03:11:29:414","40543039358258","  52.882","   0.335"," 1293"," 1100"," 1500"," 1313","   2.823"," 224.338","  62.316","   0.310","  85.932","  23.870"," 32","0"," 30"," 40","  35.049","3408.000"," 946.667","  45.000","  350","    0"
"03:11:29:923","40544207794145","  53.391","   0.211"," 1261"," 1100"," 1500"," 1255","   2.784"," 225.755","  62.710","   0.280","  86.074","  23.910"," 32","0"," 30"," 42","  35.579","3438.000"," 955.000","  45.000","  350","    0"
"03:11:30:433","40545379363867","  53.902","   0.177"," 1248"," 1100"," 1500"," 1256","   2.770"," 227.169","  63.103","   0.272","  86.214","  23.948"," 32","0"," 30"," 38","  32.812","3468.000"," 963.333","  45.000","  350","    0"
"03:11:30:934","40546528751726","  54.402","   0.407"," 1344"," 1100"," 1700"," 1381","   2.815"," 228.579","  63.494","   0.307","  86.367","  23.991"," 41","0"," 31"," 42","  35.781","3499.000"," 971.944","  45.000","  350","    0"
"03:11:31:445","40547699995557","  54.913","   0.704"," 1520"," 1100"," 1900"," 1498","   2.935"," 230.077","  63.910","   0.394","  86.568","  24.047"," 40","0"," 31"," 43","  37.473","3530.000"," 980.556","  45.000","  350","    0"
"03:11:31:955","40548871502887","  55.423","   0.312"," 1257"," 1100"," 1500"," 1247","   2.813"," 231.513","  64.309","   0.304","  86.724","  24.090"," 40","0"," 31"," 41","  35.105","3561.000"," 989.167","  45.000","  350","    0"
"03:11:32:466","40550043059699","  55.934","   0.274"," 1259"," 1100"," 1500"," 1242","   2.809"," 232.947","  64.708","   0.298","  86.876","  24.132"," 32","0"," 31"," 41","  35.440","3592.000"," 997.778","  45.000","  350","    0"
"03:11:32:971","40551202511312","  56.439","   0.701"," 1475"," 1100"," 1900"," 1500","   2.908"," 234.416","  65.116","   0.382","  87.069","  24.186"," 41","0"," 31"," 43","  37.000","3623.000","1006.389","  45.000","  350","    0"
