"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:15:57:928","49420666527789","  22.167","   0.675"," 1576"," 1100"," 2800"," 1577","   2.975"," 132.735","  36.871","   0.421","  72.193","  20.053"," 44","0"," 33"," 45","  39.008","1553.000"," 431.389","  45.000","  350","    0"
"04:15:58:430","49421820367280","  22.670","   0.738"," 1562"," 1100"," 2800"," 1571","   2.954"," 134.220","  37.283","   0.408","  72.398","  20.110"," 39","0"," 32"," 44","  38.134","1585.000"," 440.278","  45.000","  350","    0"
"04:15:58:935","49422979289999","  23.175","   0.644"," 1557"," 1100"," 2800"," 1563","   2.949"," 135.710","  37.697","   0.400","  72.600","  20.167"," 34","0"," 32"," 44","  38.453","1617.000"," 449.167","  45.000","  350","    0"
"04:15:59:438","49424133257676","  23.678","   0.613"," 1569"," 1100"," 2700"," 1559","   2.949"," 137.192","  38.109","   0.398","  72.800","  20.222"," 39","0"," 33"," 45","  38.505","1650.000"," 458.333","  45.000","  350","    0"
"04:15:59:941","49425287286540","  24.181","   1.413"," 1563"," 1100"," 2800"," 1567","   3.141"," 138.772","  38.548","   0.573","  73.088","  20.302"," 42","0"," 33"," 45","  39.903","1683.000"," 467.500","  45.000","  350","    0"
"04:16:00:444","49426441280175","  24.684","   0.969"," 1552"," 1100"," 2800"," 1561","   3.010"," 140.285","  38.968","   0.468","  73.324","  20.368"," 35","0"," 33"," 45","  39.716","1716.000"," 476.667","  45.000","  350","    0"
"04:16:00:947","49427595456377","  25.187","   0.724"," 1524"," 1100"," 2300"," 1521","   2.971"," 141.780","  39.383","   0.416","  73.533","  20.426"," 35","0"," 34"," 44","  38.885","1750.000"," 486.111","  45.000","  350","    0"
"04:16:01:450","49428749501242","  25.690","   0.609"," 1555"," 1100"," 2800"," 1549","   2.947"," 143.262","  39.795","   0.397","  73.732","  20.481"," 37","0"," 33"," 45","  39.273","1783.000"," 495.278","  45.000","  350","    0"
"04:16:01:953","49429903590573","  26.193","   1.181"," 1566"," 1100"," 2700"," 1578","   3.077"," 144.810","  40.225","   0.512","  73.990","  20.553"," 42","0"," 33"," 45","  40.098","1816.000"," 504.444","  45.000","  350","    0"
"04:16:02:454","49431054101242","  26.694","   0.593"," 1550"," 1100"," 2800"," 1563","   2.947"," 146.287","  40.635","   0.397","  74.189","  20.608"," 35","0"," 33"," 44","  38.047","1849.000"," 513.611","  45.000","  350","    0"
"04:16:02:957","49432208040498","  27.197","   0.729"," 1574"," 1100"," 2800"," 1580","   2.978"," 147.785","  41.051","   0.422","  74.401","  20.667"," 34","0"," 33"," 46","  39.023","1882.000"," 522.778","  45.000","  350","    0"
"04:16:03:460","49433362143268","  27.700","   0.476"," 1634"," 1100"," 2800"," 1636","   2.917"," 149.252","  41.459","   0.373","  74.589","  20.719"," 35","0"," 33"," 44","  37.349","1915.000"," 531.944","  45.000","  350","    0"
"04:16:03:963","49434516184398","  28.203","   0.615"," 1595"," 1100"," 2800"," 1586","   2.955"," 150.738","  41.872","   0.403","  74.791","  20.775"," 34","0"," 33"," 45","  37.766","1948.000"," 541.111","  45.000","  350","    0"
"04:16:04:466","49435670263832","  28.705","   0.724"," 1565"," 1100"," 2800"," 1568","   2.982"," 152.238","  42.288","   0.427","  75.006","  20.835"," 42","0"," 33"," 44","  37.809","1981.000"," 550.278","  45.000","  350","    0"
"04:16:04:969","49436824322550","  29.208","   1.063"," 1600"," 1100"," 2800"," 1607","   3.058"," 153.776","  42.715","   0.490","  75.253","  20.904"," 34","0"," 33"," 44","  39.497","2014.000"," 559.444","  45.000","  350","    0"
"04:16:05:471","49437978413415","  29.711","   0.574"," 1584"," 1100"," 2700"," 1602","   2.935"," 155.252","  43.125","   0.388","  75.448","  20.958"," 34","0"," 33"," 44","  38.077","2047.000"," 568.611","  45.000","  350","    0"
"04:16:05:974","49439132345985","  30.214","   0.843"," 1517"," 1100"," 2700"," 1522","   2.989"," 156.755","  43.543","   0.439","  75.669","  21.019"," 34","0"," 33"," 45","  37.967","2080.000"," 577.778","  45.000","  350","    0"
"04:16:06:477","49440286479177","  30.717","   0.593"," 1575"," 1100"," 2800"," 1595","   2.942"," 158.235","  43.954","   0.394","  75.867","  21.074"," 37","0"," 33"," 45","  37.056","2113.000"," 586.944","  45.000","  350","    0"
"04:16:06:980","49441440847981","  31.220","   1.345"," 1581"," 1100"," 2800"," 1600","   3.131"," 159.810","  44.392","   0.558","  76.148","  21.152"," 34","0"," 33"," 45","  41.074","2146.000"," 596.111","  45.000","  350","    0"
"04:16:07:483","49442595075020","  31.723","   0.569"," 1577"," 1100"," 2600"," 1564","   2.936"," 161.286","  44.802","   0.388","  76.343","  21.206"," 39","0"," 33"," 45","  38.408","2179.000"," 605.278","  45.000","  350","    0"
"04:16:07:986","49443749266457","  32.226","   0.603"," 1561"," 1100"," 2800"," 1581","   2.947"," 162.769","  45.213","   0.398","  76.543","  21.262"," 41","0"," 33"," 44","  38.697","2212.000"," 614.444","  45.000","  350","    0"
"04:16:08:489","49444903333531","  32.729","   1.189"," 1548"," 1100"," 2800"," 1562","   3.074"," 164.315","  45.643","   0.514","  76.802","  21.334"," 38","0"," 33"," 44","  38.796","2245.000"," 623.611","  45.000","  350","    0"
"04:16:08:992","49446057455545","  33.232","   3.958"," 2088"," 1100"," 3300"," 2104","   4.523"," 166.589","  46.275","   1.790","  77.702","  21.584"," 40","0"," 34"," 47","  42.566","2279.000"," 633.056","  45.000","  350","    0"
"04:16:09:495","49447211618883","  33.735","   1.414"," 1447"," 1100"," 2800"," 1459","   3.177"," 168.187","  46.719","   0.586","  77.997","  21.666"," 35","0"," 35"," 45","  40.157","2314.000"," 642.778","  45.000","  350","    0"
"04:16:09:998","49448365757510","  34.238","   1.210"," 1562"," 1100"," 2800"," 1562","   3.099"," 169.746","  47.152","   0.530","  78.264","  21.740"," 39","0"," 33"," 45","  40.114","2347.000"," 651.944","  45.000","  350","    0"
"04:16:10:501","49449519800979","  34.741","   0.581"," 1559"," 1100"," 2600"," 1545","   2.942"," 171.225","  47.563","   0.393","  78.462","  21.795"," 34","0"," 33"," 44","  37.933","2380.000"," 661.111","  45.000","  350","    0"
"04:16:11:004","49450673827918","  35.243","   0.696"," 1538"," 1100"," 2700"," 1533","   2.964"," 172.716","  47.977","   0.416","  78.671","  21.853"," 38","0"," 33"," 43","  38.127","2413.000"," 670.278","  45.000","  350","    0"
"04:16:11:506","49451827864372","  35.746","   0.585"," 1584"," 1100"," 2800"," 1603","   2.944"," 174.196","  48.388","   0.393","  78.869","  21.908"," 37","0"," 33"," 44","  38.047","2446.000"," 679.444","  45.000","  350","    0"
"04:16:12:009","49452982156043","  36.249","   1.125"," 1577"," 1100"," 2800"," 1604","   3.077"," 175.744","  48.818","   0.510","  79.125","  21.979"," 42","0"," 33"," 45","  39.578","2479.000"," 688.611","  45.000","  350","    0"
"04:16:12:511","49454133834222","  36.751","   1.755"," 2021"," 1100"," 3300"," 2024","   3.340"," 177.420","  49.283","   0.781","  79.517","  22.088"," 43","0"," 33"," 46","  40.100","2512.000"," 697.778","  45.000","  350","    0"
"04:16:13:014","49455288115633","  37.254","   0.713"," 1522"," 1100"," 2300"," 1529","   2.962"," 178.910","  49.697","   0.412","  79.725","  22.146"," 34","0"," 32"," 44","  39.992","2544.000"," 706.667","  45.000","  350","    0"
"04:16:13:517","49456442141914","  37.757","   0.514"," 1599"," 1100"," 2800"," 1615","   2.919"," 180.378","  50.105","   0.378","  79.914","  22.198"," 43","0"," 33"," 44","  36.634","2577.000"," 715.833","  45.000","  350","    0"
"04:16:14:020","49457596393517","  38.260","   0.619"," 1546"," 1100"," 2600"," 1551","   2.944"," 181.859","  50.516","   0.395","  80.113","  22.254"," 35","0"," 33"," 44","  37.268","2610.000"," 725.000","  45.000","  350","    0"
"04:16:14:523","49458750417459","  38.763","   0.581"," 1562"," 1100"," 2800"," 1573","   2.937"," 183.336","  50.927","   0.388","  80.309","  22.308"," 34","0"," 33"," 45","  38.657","2643.000"," 734.167","  45.000","  350","    0"
"04:16:15:026","49459904593730","  39.266","   1.424"," 1561"," 1100"," 2800"," 1569","   3.124"," 184.907","  51.363","   0.551","  80.586","  22.385"," 34","0"," 33"," 44","  39.128","2676.000"," 743.333","  45.000","  350","    0"
"04:16:15:529","49461058644081","  39.769","   1.298"," 1681"," 1100"," 2800"," 1703","   3.164"," 186.499","  51.805","   0.593","  80.884","  22.468"," 43","0"," 33"," 44","  39.534","2709.000"," 752.500","  45.000","  350","    0"
"04:16:16:032","49462212625629","  40.272","   0.710"," 1543"," 1100"," 2800"," 1558","   2.983"," 187.999","  52.222","   0.428","  81.099","  22.528"," 34","0"," 33"," 44","  39.375","2742.000"," 761.667","  45.000","  350","    0"
"04:16:16:535","49463366847141","  40.775","   0.568"," 1576"," 1100"," 2800"," 1576","   2.931"," 189.473","  52.631","   0.382","  81.291","  22.581"," 38","0"," 33"," 44","  36.922","2775.000"," 770.833","  45.000","  350","    0"
"04:16:17:038","49464520847126","  41.277","   1.151"," 1630"," 1100"," 2800"," 1636","   3.117"," 191.041","  53.067","   0.533","  81.559","  22.655"," 35","0"," 33"," 44","  39.110","2808.000"," 780.000","  45.000","  350","    0"
"04:16:17:540","49465674879270","  41.780","   0.509"," 1597"," 1100"," 2800"," 1604","   2.925"," 192.512","  53.475","   0.376","  81.748","  22.708"," 43","0"," 33"," 43","  36.837","2841.000"," 789.167","  45.000","  350","    0"
"04:16:18:043","49466828882068","  42.283","   0.565"," 1574"," 1100"," 2800"," 1579","   2.935"," 193.988","  53.885","   0.390","  81.944","  22.762"," 35","0"," 33"," 44","  37.931","2874.000"," 798.333","  45.000","  350","    0"
"04:16:18:546","49467982996913","  42.786","   0.785"," 1518"," 1100"," 2800"," 1550","   2.991"," 195.492","  54.303","   0.436","  82.164","  22.823"," 42","0"," 32"," 43","  37.493","2906.000"," 807.222","  45.000","  350","    0"
"04:16:19:049","49469137061650","  43.289","   0.672"," 1581"," 1100"," 2800"," 1582","   2.968"," 196.984","  54.718","   0.417","  82.373","  22.881"," 34","0"," 33"," 44","  38.787","2939.000"," 816.389","  45.000","  350","    0"
"04:16:19:552","49470291037092","  43.792","   0.597"," 1554"," 1100"," 2300"," 1562","   2.931"," 198.458","  55.127","   0.384","  82.566","  22.935"," 43","0"," 33"," 43","  36.694","2972.000"," 825.556","  45.000","  350","    0"
"04:16:20:055","49471445082226","  44.295","   1.113"," 1599"," 1100"," 2600"," 1600","   3.071"," 200.002","  55.556","   0.505","  82.820","  23.006"," 40","0"," 33"," 45","  39.431","3005.000"," 834.722","  45.000","  350","    0"
"04:16:20:558","49472599119692","  44.798","   0.593"," 1552"," 1100"," 2600"," 1559","   2.940"," 201.481","  55.967","   0.391","  83.017","  23.060"," 34","0"," 32"," 44","  37.785","3037.000"," 843.611","  45.000","  350","    0"
"04:16:21:061","49473753146325","  45.300","   0.619"," 1557"," 1100"," 2800"," 1571","   2.953"," 202.966","  56.379","   0.403","  83.219","  23.116"," 36","0"," 32"," 43","  37.929","3069.000"," 852.500","  45.000","  350","    0"
"04:16:21:563","49474907124557","  45.803","   0.587"," 1582"," 1100"," 2700"," 1608","   2.943"," 204.446","  56.790","   0.395","  83.418","  23.172"," 37","0"," 33"," 44","  37.538","3102.000"," 861.667","  45.000","  350","    0"
"04:16:22:066","49476061230986","  46.306","   1.586"," 1817"," 1100"," 2800"," 1823","   3.263"," 206.087","  57.246","   0.693","  83.767","  23.268"," 35","0"," 32"," 46","  40.433","3134.000"," 870.556","  45.000","  350","    0"
"04:16:22:569","49477215197435","  46.809","   0.586"," 1574"," 1100"," 2600"," 1572","   2.940"," 207.565","  57.657","   0.392","  83.964","  23.323"," 34","0"," 33"," 44","  37.462","3167.000"," 879.722","  45.000","  350","    0"
"04:16:23:072","49478369283148","  47.312","   0.626"," 1538"," 1100"," 2300"," 1551","   2.942"," 209.045","  58.068","   0.395","  84.162","  23.378"," 34","0"," 33"," 44","  38.071","3200.000"," 888.889","  45.000","  350","    0"
"04:16:23:583","49479540809345","  47.822","   0.222"," 1265"," 1100"," 1500"," 1282","   2.800"," 210.474","  58.465","   0.283","  84.307","  23.419"," 39","0"," 33"," 43","  34.275","3233.000"," 898.056","  45.000","  350","    0"
"04:16:24:093","49480712380723","  48.333","   0.220"," 1236"," 1100"," 1500"," 1245","   2.803"," 211.905","  58.862","   0.281","  84.450","  23.458"," 34","0"," 33"," 42","  35.150","3266.000"," 907.222","  45.000","  350","    0"
"04:16:24:604","49481883963824","  48.844","   0.485"," 1373"," 1100"," 1700"," 1380","   2.845"," 213.357","  59.266","   0.321","  84.614","  23.504"," 34","0"," 33"," 44","  38.640","3299.000"," 916.389","  45.000","  350","    0"
"04:16:25:114","49483055305025","  49.354","   0.798"," 1516"," 1100"," 1900"," 1514","   2.966"," 214.871","  59.686","   0.412","  84.824","  23.562"," 34","0"," 33"," 44","  38.192","3332.000"," 925.556","  45.000","  350","    0"
"04:16:25:620","49484215330932","  49.859","   0.255"," 1240"," 1100"," 1500"," 1252","   2.814"," 216.293","  60.081","   0.290","  84.971","  23.603"," 34","0"," 33"," 42","  35.000","3365.000"," 934.722","  45.000","  350","    0"
"04:16:26:130","49485386833609","  50.370","   0.386"," 1268"," 1100"," 1500"," 1273","   2.834"," 217.740","  60.483","   0.311","  85.130","  23.647"," 35","0"," 33"," 43","  36.800","3398.000"," 943.889","  45.000","  350","    0"
"04:16:26:641","49486558367467","  50.880","   0.274"," 1242"," 1100"," 1500"," 1254","   2.820"," 219.180","  60.883","   0.296","  85.281","  23.689"," 35","0"," 33"," 42","  35.680","3431.000"," 953.056","  45.000","  350","    0"
"04:16:27:150","49487726325591","  51.389","   0.895"," 1467"," 1100"," 1900"," 1479","   2.999"," 220.706","  61.307","   0.437","  85.503","  23.751"," 41","0"," 33"," 44","  39.598","3464.000"," 962.222","  45.000","  350","    0"
"04:16:27:660","49488896914011","  51.900","   0.210"," 1240"," 1100"," 1500"," 1216","   2.793"," 222.130","  61.703","   0.275","  85.643","  23.790"," 34","0"," 32"," 42","  35.658","3496.000"," 971.111","  45.000","  350","    0"
"04:16:28:170","49490068395781","  52.410","   0.315"," 1258"," 1100"," 1500"," 1263","   2.811"," 223.565","  62.101","   0.293","  85.793","  23.831"," 36","0"," 33"," 42","  35.649","3529.000"," 980.278","  45.000","  350","    0"
"04:16:28:680","49491238221604","  52.920","   0.188"," 1236"," 1100"," 1500"," 1244","   2.792"," 224.989","  62.497","   0.273","  85.932","  23.870"," 34","0"," 32"," 43","  34.735","3561.000"," 989.167","  45.000","  350","    0"
"04:16:29:190","49492409737897","  53.430","   0.286"," 1286"," 1100"," 1500"," 1292","   2.809"," 226.422","  62.895","   0.291","  86.081","  23.911"," 34","0"," 32"," 40","  34.154","3593.000"," 998.056","  45.000","  350","    0"
"04:16:29:699","49493576628713","  53.939","   0.144"," 1246"," 1100"," 1500"," 1235","   2.785"," 227.839","  63.289","   0.266","  86.216","  23.949"," 35","0"," 32"," 42","  34.269","3625.000","1006.944","  45.000","  350","    0"
"04:16:30:209","49494748158976","  54.449","   0.862"," 1490"," 1100"," 1900"," 1503","   2.974"," 229.357","  63.710","   0.419","  86.430","  24.008"," 34","0"," 33"," 44","  39.424","3658.000","1016.111","  45.000","  350","    0"
"04:16:30:720","49495919673597","  54.960","   0.329"," 1287"," 1100"," 1500"," 1280","   2.824"," 230.798","  64.111","   0.304","  86.585","  24.051"," 34","0"," 33"," 44","  37.317","3691.000","1025.278","  45.000","  350","    0"
"04:16:31:224","49497076523786","  55.464","   0.378"," 1277"," 1100"," 1500"," 1271","   2.833"," 232.227","  64.507","   0.311","  86.742","  24.095"," 33","0"," 33"," 42","  36.735","3724.000","1034.444","  45.000","  350","    0"
"04:16:31:735","49498248059767","  55.974","   0.203"," 1253"," 1100"," 1500"," 1249","   2.802"," 233.657","  64.905","   0.280","  86.885","  24.135"," 33","0"," 33"," 42","  34.595","3757.000","1043.611","  45.000","  350","    0"
"04:16:32:245","49499419558856","  56.485","   0.978"," 1482"," 1100"," 1900"," 1482","   3.015"," 235.196","  65.332","   0.456","  87.118","  24.199"," 42","0"," 33"," 44","  39.094","3790.000","1052.778","  45.000","  350","    0"
