"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:25:01:322","50667669679103","  26.196","   1.277"," 1545"," 1100"," 2300"," 1561","   3.144"," 146.240","  40.622","   0.550","  75.179","  20.883"," 44","0"," 34"," 45","  40.091","1826.000"," 507.222","  45.000","  350","    0"
"04:25:01:824","50668823637182","  26.699","   0.625"," 1537"," 1100"," 2700"," 1551","   2.955"," 147.726","  41.035","   0.400","  75.380","  20.939"," 38","0"," 33"," 45","  39.106","1859.000"," 516.389","  45.000","  350","    0"
"04:25:02:335","50669994960121","  27.209","   0.718"," 1550"," 1100"," 2500"," 1558","   2.971"," 149.242","  41.456","   0.419","  75.594","  20.998"," 41","0"," 33"," 45","  39.508","1892.000"," 525.556","  45.000","  350","    0"
"04:25:02:838","50671149098879","  27.712","   0.593"," 1528"," 1100"," 2400"," 1530","   2.935"," 150.719","  41.866","   0.384","  75.787","  21.052"," 42","0"," 33"," 44","  39.215","1925.000"," 534.722","  45.000","  350","    0"
"04:25:03:341","50672303338124","  28.215","   0.535"," 1577"," 1100"," 2800"," 1602","   2.937"," 152.196","  42.277","   0.384","  75.980","  21.106"," 42","0"," 33"," 44","  37.979","1958.000"," 543.889","  45.000","  350","    0"
"04:25:03:844","50673457347776","  28.718","   0.637"," 1548"," 1100"," 2600"," 1554","   2.946"," 153.677","  42.688","   0.395","  76.179","  21.161"," 42","0"," 34"," 46","  40.313","1992.000"," 553.333","  45.000","  350","    0"
"04:25:04:347","50674611455176","  29.221","   1.081"," 1587"," 1100"," 2800"," 1597","   3.104"," 155.238","  43.122","   0.512","  76.437","  21.232"," 42","0"," 34"," 45","  39.531","2026.000"," 562.778","  45.000","  350","    0"
"04:25:04:850","50675765930577","  29.724","   0.626"," 1528"," 1100"," 2800"," 1542","   2.947"," 156.721","  43.533","   0.392","  76.634","  21.287"," 35","0"," 34"," 43","  37.743","2060.000"," 572.222","  45.000","  350","    0"
"04:25:05:352","50676919884285","  30.227","   0.648"," 1538"," 1100"," 2700"," 1528","   2.958"," 158.208","  43.947","   0.404","  76.837","  21.344"," 43","0"," 33"," 45","  38.419","2093.000"," 581.389","  45.000","  350","    0"
"04:25:05:855","50678073757041","  30.730","   0.622"," 1533"," 1100"," 2500"," 1534","   2.950"," 159.691","  44.359","   0.402","  77.039","  21.400"," 42","0"," 33"," 45","  40.107","2126.000"," 590.556","  45.000","  350","    0"
"04:25:06:358","50679227694004","  31.233","   1.230"," 1531"," 1100"," 2300"," 1542","   3.113"," 161.257","  44.794","   0.527","  77.304","  21.473"," 33","0"," 33"," 45","  40.735","2159.000"," 599.722","  45.000","  350","    0"
"04:25:06:861","50680381736914","  31.735","   0.657"," 1547"," 1100"," 2800"," 1532","   2.968"," 162.749","  45.208","   0.413","  77.511","  21.531"," 38","0"," 32"," 44","  38.723","2191.000"," 608.611","  45.000","  350","    0"
"04:25:07:364","50681535787122","  32.238","   0.822"," 1528"," 1100"," 2800"," 1540","   2.999"," 164.258","  45.627","   0.444","  77.735","  21.593"," 35","0"," 34"," 45","  40.060","2225.000"," 618.056","  45.000","  350","    0"
"04:25:07:867","50682689783096","  32.741","   1.177"," 1537"," 1100"," 2600"," 1534","   3.068"," 165.801","  46.056","   0.507","  77.990","  21.664"," 34","0"," 33"," 44","  38.869","2258.000"," 627.222","  45.000","  350","    0"
"04:25:08:377","50683861181659","  33.252","   0.659"," 1517"," 1100"," 2300"," 1517","   2.952"," 167.307","  46.474","   0.398","  78.193","  21.720"," 35","0"," 32"," 43","  38.355","2290.000"," 636.111","  45.000","  350","    0"
"04:25:08:880","50685015290011","  33.755","   0.547"," 1564"," 1100"," 2800"," 1573","   2.938"," 168.785","  46.885","   0.388","  78.389","  21.775"," 41","0"," 33"," 43","  37.535","2323.000"," 645.278","  45.000","  350","    0"
"04:25:09:383","50686169306586","  34.257","   1.299"," 1549"," 1100"," 2600"," 1567","   3.124"," 170.356","  47.321","   0.543","  78.662","  21.850"," 43","0"," 34"," 45","  40.396","2357.000"," 654.722","  45.000","  350","    0"
"04:25:09:886","50687323237585","  34.760","   0.731"," 1519"," 1100"," 2500"," 1523","   2.979"," 171.855","  47.737","   0.425","  78.876","  21.910"," 42","0"," 33"," 44","  38.947","2390.000"," 663.889","  45.000","  350","    0"
"04:25:10:389","50688477014116","  35.263","   0.635"," 1542"," 1100"," 2800"," 1541","   2.952"," 173.339","  48.150","   0.403","  79.078","  21.966"," 34","0"," 33"," 44","  38.741","2423.000"," 673.056","  45.000","  350","    0"
"04:25:10:891","50689630913759","  35.766","   0.607"," 1538"," 1100"," 2500"," 1552","   2.942"," 174.818","  48.561","   0.396","  79.277","  22.021"," 40","0"," 33"," 45","  38.618","2456.000"," 682.222","  45.000","  350","    0"
"04:25:11:394","50690784963652","  36.269","   1.318"," 1542"," 1100"," 2300"," 1554","   3.134"," 176.394","  48.998","   0.542","  79.550","  22.097"," 34","0"," 33"," 45","  39.887","2489.000"," 691.389","  45.000","  350","    0"
"04:25:11:897","50691939026733","  36.772","   1.742"," 2081"," 1100"," 3300"," 2098","   3.367"," 178.088","  49.469","   0.806","  79.955","  22.210"," 40","0"," 32"," 46","  40.522","2521.000"," 700.278","  45.000","  350","    0"
"04:25:12:403","50693100837222","  37.278","   0.758"," 1548"," 1100"," 2800"," 1538","   2.979"," 179.596","  49.888","   0.429","  80.172","  22.270"," 33","0"," 33"," 45","  39.493","2554.000"," 709.444","  45.000","  350","    0"
"04:25:12:906","50694255084924","  37.781","   0.608"," 1557"," 1100"," 2800"," 1571","   2.950"," 181.080","  50.300","   0.401","  80.374","  22.326"," 39","0"," 32"," 43","  37.145","2586.000"," 718.333","  45.000","  350","    0"
"04:25:13:412","50695415730359","  38.287","   0.633"," 1529"," 1100"," 2800"," 1550","   2.945"," 182.570","  50.714","   0.398","  80.575","  22.382"," 39","0"," 33"," 42","  37.652","2619.000"," 727.500","  45.000","  350","    0"
"04:25:13:915","50696569699326","  38.789","   0.521"," 1587"," 1100"," 2700"," 1596","   2.923"," 184.039","  51.122","   0.375","  80.764","  22.435"," 35","0"," 33"," 42","  36.883","2652.000"," 736.667","  45.000","  350","    0"
"04:25:14:418","50697723758879","  39.292","   1.407"," 1558"," 1100"," 2700"," 1556","   3.138"," 185.618","  51.560","   0.553","  81.042","  22.512"," 34","0"," 33"," 44","  39.663","2685.000"," 745.833","  45.000","  350","    0"
"04:25:14:923","50698882010893","  39.797","   0.710"," 1499"," 1100"," 2300"," 1501","   2.958"," 187.111","  51.975","   0.411","  81.250","  22.569"," 43","0"," 33"," 44","  39.070","2718.000"," 755.000","  45.000","  350","    0"
"04:25:15:426","50700036269906","  40.300","   1.058"," 1711"," 1100"," 2800"," 1719","   3.103"," 188.672","  52.409","   0.539","  81.521","  22.645"," 41","0"," 33"," 45","  40.068","2751.000"," 764.167","  45.000","  350","    0"
"04:25:15:929","50701190681773","  40.803","   0.646"," 1548"," 1100"," 2800"," 1565","   2.951"," 190.156","  52.821","   0.402","  81.723","  22.701"," 38","0"," 32"," 43","  38.009","2783.000"," 773.056","  45.000","  350","    0"
"04:25:16:432","50702344645103","  41.306","   1.241"," 1580"," 1100"," 2700"," 1596","   3.157"," 191.743","  53.262","   0.557","  82.003","  22.779"," 38","0"," 33"," 45","  39.582","2816.000"," 782.222","  45.000","  350","    0"
"04:25:16:934","50703498639895","  41.809","   0.582"," 1550"," 1100"," 2600"," 1560","   2.941"," 193.222","  53.673","   0.391","  82.200","  22.833"," 42","0"," 33"," 44","  38.800","2849.000"," 791.389","  45.000","  350","    0"
"04:25:17:437","50704652623656","  42.312","   0.592"," 1540"," 1100"," 2800"," 1538","   2.943"," 194.702","  54.084","   0.397","  82.400","  22.889"," 37","0"," 33"," 45","  38.336","2882.000"," 800.556","  45.000","  350","    0"
"04:25:17:940","50705806714160","  42.815","   0.854"," 1488"," 1100"," 2500"," 1488","   3.003"," 196.212","  54.503","   0.446","  82.624","  22.951"," 39","0"," 33"," 44","  37.331","2915.000"," 809.722","  45.000","  350","    0"
"04:25:18:443","50706960764200","  43.317","   0.570"," 1560"," 1100"," 2800"," 1577","   2.937"," 197.689","  54.914","   0.388","  82.819","  23.005"," 38","0"," 33"," 44","  37.864","2948.000"," 818.889","  45.000","  350","    0"
"04:25:18:946","50708114834112","  43.820","   0.597"," 1566"," 1100"," 2800"," 1584","   2.947"," 199.171","  55.325","   0.397","  83.019","  23.061"," 39","0"," 33"," 45","  37.991","2981.000"," 828.056","  45.000","  350","    0"
"04:25:19:449","50709268853967","  44.323","   1.264"," 1577"," 1100"," 2800"," 1580","   3.129"," 200.745","  55.762","   0.538","  83.289","  23.136"," 39","0"," 33"," 44","  38.943","3014.000"," 837.222","  45.000","  350","    0"
"04:25:19:952","50710422965309","  44.826","   0.575"," 1561"," 1100"," 2700"," 1562","   2.940"," 202.224","  56.173","   0.392","  83.487","  23.191"," 42","0"," 32"," 45","  38.587","3046.000"," 846.111","  45.000","  350","    0"
"04:25:20:455","50711577279695","  45.329","   0.620"," 1540"," 1100"," 2800"," 1566","   2.948"," 203.706","  56.585","   0.398","  83.687","  23.246"," 37","0"," 33"," 43","  37.446","3079.000"," 855.278","  45.000","  350","    0"
"04:25:20:958","50712731911741","  45.832","   0.626"," 1542"," 1100"," 2800"," 1570","   2.939"," 205.185","  56.996","   0.390","  83.883","  23.301"," 37","0"," 33"," 43","  36.752","3112.000"," 864.444","  45.000","  350","    0"
"04:25:21:461","50713885744277","  46.335","   1.275"," 1541"," 1100"," 2700"," 1542","   3.142"," 206.765","  57.435","   0.551","  84.160","  23.378"," 43","0"," 33"," 44","  39.610","3145.000"," 873.611","  45.000","  350","    0"
"04:25:21:963","50715039587508","  46.838","   0.631"," 1554"," 1100"," 2500"," 1582","   2.947"," 208.247","  57.846","   0.400","  84.361","  23.434"," 34","0"," 33"," 44","  38.930","3178.000"," 882.778","  45.000","  350","    0"
"04:25:22:466","50716193681080","  47.341","   0.669"," 1542"," 1100"," 2500"," 1551","   2.950"," 209.730","  58.258","   0.400","  84.563","  23.490"," 36","0"," 33"," 44","  36.802","3211.000"," 891.944","  45.000","  350","    0"
"04:25:22:977","50717365202578","  47.851","   0.702"," 1563"," 1100"," 2700"," 1576","   2.950"," 211.236","  58.677","   0.400","  84.767","  23.546"," 37","0"," 33"," 44","  36.915","3244.000"," 901.111","  45.000","  350","    0"
"04:25:23:487","50718536719446","  48.362","   0.261"," 1244"," 1100"," 1500"," 1251","   2.805"," 212.668","  59.075","   0.288","  84.914","  23.587"," 33","0"," 32"," 42","  36.170","3276.000"," 910.000","  45.000","  350","    0"
"04:25:23:989","50719688347800","  48.864","   0.202"," 1241"," 1100"," 1500"," 1258","   2.796"," 214.071","  59.464","   0.276","  85.053","  23.626"," 34","0"," 33"," 41","  35.111","3309.000"," 919.167","  45.000","  350","    0"
"04:25:24:500","50720860739703","  49.375","   1.107"," 1519"," 1100"," 2300"," 1524","   3.013"," 215.611","  59.892","   0.456","  85.286","  23.691"," 39","0"," 33"," 45","  37.897","3342.000"," 928.333","  45.000","  350","    0"
"04:25:25:004","50722016003352","  49.878","   0.274"," 1238"," 1100"," 1500"," 1249","   2.820"," 217.030","  60.286","   0.295","  85.434","  23.732"," 42","0"," 33"," 42","  35.265","3375.000"," 937.500","  45.000","  350","    0"
"04:25:25:514","50723187508391","  50.388","   0.362"," 1277"," 1100"," 1500"," 1295","   2.832"," 218.476","  60.688","   0.312","  85.594","  23.776"," 44","0"," 33"," 43","  36.970","3408.000"," 946.667","  45.000","  350","    0"
"04:25:26:025","50724359034084","  50.899","   0.252"," 1276"," 1100"," 1500"," 1278","   2.815"," 219.913","  61.087","   0.292","  85.743","  23.817"," 35","0"," 33"," 43","  35.065","3441.000"," 955.833","  45.000","  350","    0"
"04:25:26:535","50725530695629","  51.410","   0.914"," 1478"," 1100"," 1900"," 1495","   2.996"," 221.443","  61.512","   0.438","  85.966","  23.880"," 42","0"," 32"," 45","  38.738","3473.000"," 964.722","  45.000","  350","    0"
"04:25:27:046","50726702183901","  51.920","   0.175"," 1229"," 1100"," 1500"," 1238","   2.792"," 222.868","  61.908","   0.276","  86.107","  23.919"," 34","0"," 32"," 42","  36.188","3505.000"," 973.611","  45.000","  350","    0"
"04:25:27:556","50727873710213","  52.431","   0.247"," 1294"," 1100"," 1500"," 1307","   2.800"," 224.297","  62.305","   0.285","  86.253","  23.959"," 34","0"," 32"," 42","  33.511","3537.000"," 982.500","  45.000","  350","    0"
"04:25:28:067","50729045204258","  52.941","   0.161"," 1239"," 1100"," 1500"," 1221","   2.791"," 225.722","  62.701","   0.273","  86.392","  23.998"," 33","0"," 32"," 40","  33.310","3569.000"," 991.389","  45.000","  350","    0"
"04:25:28:577","50730216690168","  53.451","   0.512"," 1378"," 1100"," 1500"," 1379","   2.850"," 227.177","  63.105","   0.334","  86.563","  24.045"," 33","0"," 32"," 42","  36.170","3601.000","1000.278","  45.000","  350","    0"
"04:25:29:084","50731379451488","  53.958","   0.161"," 1255"," 1100"," 1500"," 1262","   2.788"," 228.590","  63.497","   0.271","  86.700","  24.083"," 33","0"," 32"," 41","  33.621","3633.000","1009.167","  45.000","  350","    0"
"04:25:29:595","50732551804652","  54.469","   0.951"," 1471"," 1100"," 1900"," 1479","   2.981"," 230.113","  63.920","   0.430","  86.919","  24.144"," 33","0"," 32"," 44","  37.291","3665.000","1018.056","  45.000","  350","    0"
"04:25:30:103","50733718529944","  54.977","   0.321"," 1271"," 1100"," 1500"," 1293","   2.823"," 231.548","  64.319","   0.304","  87.074","  24.187"," 34","0"," 32"," 43","  36.448","3697.000","1026.944","  45.000","  350","    0"
"04:25:30:614","50734890011194","  55.488","   0.367"," 1311"," 1100"," 1600"," 1325","   2.827"," 232.991","  64.720","   0.309","  87.231","  24.231"," 35","0"," 32"," 42","  35.657","3729.000","1035.833","  45.000","  350","    0"
"04:25:31:116","50736043045998","  55.990","   0.307"," 1255"," 1100"," 1500"," 1244","   2.811"," 234.404","  65.112","   0.297","  87.381","  24.272"," 38","0"," 32"," 43","  34.582","3761.000","1044.722","  45.000","  350","    0"
"04:25:31:626","50737214581510","  56.501","   0.900"," 1482"," 1100"," 1900"," 1487","   3.005"," 235.938","  65.538","   0.442","  87.607","  24.335"," 41","0"," 32"," 44","  39.121","3793.000","1053.611","  45.000","  350","    0"
