"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:42:47:861","77899501733586","  10.080","   0.844"," 1535"," 1100"," 2500"," 1550","   3.031","  81.552","  22.653","   0.452","  52.677","  14.633"," 34","0"," 32"," 45","  39.303"," 685.000"," 190.278","  45.000","  350","    0"
"07:42:48:364","77900655934805","  10.583","   0.698"," 1512"," 1100"," 2300"," 1525","   2.999","  83.061","  23.072","   0.413","  52.885","  14.690"," 37","0"," 32"," 44","  39.278"," 717.000"," 199.167","  45.000","  350","    0"
"07:42:48:873","77901824161185","  11.092","   0.903"," 1538"," 1100"," 2500"," 1546","   3.049","  84.613","  23.504","   0.465","  53.121","  14.756"," 38","0"," 31"," 44","  37.891"," 748.000"," 207.778","  45.000","  350","    0"
"07:42:49:376","77902978268012","  11.594","   1.230"," 1549"," 1100"," 2400"," 1563","   3.096","  86.170","  23.936","   0.512","  53.379","  14.828"," 32","0"," 32"," 45","  39.740"," 780.000"," 216.667","  45.000","  350","    0"
"07:42:49:885","77904146541413","  12.104","   0.859"," 1473"," 1100"," 2400"," 1482","   3.022","  87.708","  24.363","   0.448","  53.607","  14.891"," 41","0"," 32"," 44","  37.796"," 812.000"," 225.556","  45.000","  350","    0"
"07:42:50:388","77905300713190","  12.607","   0.858"," 1487"," 1100"," 2300"," 1489","   2.997","  89.216","  24.782","   0.447","  53.832","  14.953"," 32","0"," 32"," 44","  40.703"," 844.000"," 234.444","  45.000","  350","    0"
"07:42:50:897","77906468835718","  13.116","   1.177"," 1453"," 1100"," 2400"," 1473","   3.092","  90.790","  25.219","   0.528","  54.101","  15.028"," 37","0"," 32"," 45","  39.005"," 876.000"," 243.333","  45.000","  350","    0"
"07:42:51:400","77907622929166","  13.618","   0.670"," 1547"," 1100"," 2400"," 1544","   2.942","  92.269","  25.630","   0.403","  54.303","  15.084"," 35","0"," 31"," 44","  37.752"," 907.000"," 251.944","  45.000","  350","    0"
"07:42:51:903","77908777681367","  14.122","   0.957"," 1462"," 1100"," 2300"," 1483","   3.002","  93.780","  26.050","   0.455","  54.532","  15.148"," 39","0"," 31"," 44","  38.197"," 938.000"," 260.556","  45.000","  350","    0"
"07:42:52:406","77909931702102","  14.625","   1.347"," 1552"," 1100"," 2700"," 1562","   3.119","  95.348","  26.486","   0.551","  54.809","  15.225"," 43","0"," 32"," 45","  39.160"," 970.000"," 269.444","  45.000","  350","    0"
"07:42:52:909","77911085924803","  15.127","   0.788"," 1512"," 1100"," 2800"," 1517","   2.994","  96.854","  26.904","   0.447","  55.034","  15.287"," 43","0"," 31"," 45","  38.507","1001.000"," 278.056","  45.000","  350","    0"
"07:42:53:412","77912239804236","  15.630","   1.032"," 1502"," 1100"," 2800"," 1516","   3.041","  98.383","  27.329","   0.493","  55.282","  15.356"," 33","0"," 32"," 45","  40.011","1033.000"," 286.944","  45.000","  350","    0"
"07:42:53:915","77913393852052","  16.133","   0.724"," 1512"," 1100"," 2800"," 1531","   2.956","  99.869","  27.742","   0.416","  55.491","  15.414"," 35","0"," 31"," 44","  36.924","1064.000"," 295.556","  45.000","  350","    0"
"07:42:54:418","77914547823186","  16.636","   1.195"," 1544"," 1100"," 2700"," 1565","   3.063"," 101.410","  28.169","   0.508","  55.746","  15.485"," 37","0"," 31"," 45","  38.593","1095.000"," 304.167","  45.000","  350","    0"
"07:42:54:918","77915696254338","  17.136","  13.462"," 2722"," 1100"," 3200"," 2793","   9.594"," 106.211","  29.503","   6.831","  59.165","  16.435"," 47","0"," 34"," 50","  42.336","1129.000"," 313.611","  45.000","  350","    0"
"07:42:55:418","77916844243703","  17.637","  16.475"," 2514"," 1100"," 3300"," 2590","  11.115"," 111.772","  31.048","   8.189","  63.261","  17.573"," 48","0"," 35"," 50","  43.189","1164.000"," 323.333","  45.000","  350","    0"
"07:42:55:919","77917994216155","  18.138","  10.500"," 2195"," 1100"," 3200"," 2305","   8.170"," 115.866","  32.185","   5.323","  65.929","  18.314"," 44","0"," 35"," 49","  42.643","1199.000"," 333.056","  45.000","  350","    0"
"07:42:56:422","77919147347852","  18.640","   2.063"," 1812"," 1100"," 2800"," 1817","   3.427"," 117.587","  32.663","   0.830","  66.346","  18.430"," 37","0"," 34"," 45","  40.340","1233.000"," 342.500","  45.000","  350","    0"
"07:42:56:925","77920301498471","  19.143","   1.567"," 1639"," 1100"," 2300"," 1647","   3.220"," 119.207","  33.113","   0.644","  66.670","  18.519"," 37","0"," 32"," 45","  39.821","1265.000"," 351.389","  45.000","  350","    0"
"07:42:57:428","77921455575996","  19.646","   1.866"," 1569"," 1100"," 2800"," 1581","   3.284"," 120.858","  33.572","   0.695","  67.020","  18.617"," 39","0"," 33"," 45","  39.985","1298.000"," 360.556","  45.000","  350","    0"
"07:42:57:931","77922609748647","  20.149","   1.225"," 1519"," 1100"," 2800"," 1531","   3.117"," 122.426","  34.007","   0.551","  67.297","  18.694"," 41","0"," 32"," 46","  39.009","1330.000"," 369.444","  45.000","  350","    0"
"07:42:58:434","77923763944109","  20.652","  12.650"," 1510"," 1100"," 2800"," 1514","   6.210"," 125.549","  34.875","   3.421","  69.017","  19.172"," 44","0"," 35"," 47","  41.979","1365.000"," 379.167","  45.000","  350","    0"
"07:42:58:935","77924913713459","  21.153","   7.653"," 2419"," 1100"," 3300"," 2464","   6.653"," 128.883","  35.801","   3.918","  70.980","  19.717"," 43","0"," 36"," 49","  42.887","1401.000"," 389.167","  45.000","  350","    0"
"07:42:59:437","77926066524819","  21.655","   3.433"," 1620"," 1100"," 2800"," 1631","   3.791"," 130.787","  36.330","   1.155","  71.561","  19.878"," 43","0"," 35"," 46","  42.058","1436.000"," 398.889","  45.000","  350","    0"
"07:42:59:939","77927218842970","  22.158","   3.131"," 1489"," 1100"," 2800"," 1505","   3.690"," 132.640","  36.844","   1.058","  72.092","  20.026"," 43","0"," 36"," 45","  41.936","1472.000"," 408.889","  45.000","  350","    0"
"07:43:00:442","77928372834483","  22.660","   5.377"," 2781"," 1100"," 3300"," 2810","   6.166"," 135.741","  37.706","   3.457","  73.831","  20.508"," 43","0"," 33"," 49","  43.460","1505.000"," 418.056","  45.000","  350","    0"
"07:43:00:945","77929526894772","  23.163","   2.538"," 1923"," 1100"," 3100"," 1939","   3.634"," 137.568","  38.213","   1.006","  74.337","  20.649"," 33","0"," 32"," 47","  40.715","1537.000"," 426.944","  45.000","  350","    0"
"07:43:01:448","77930680899486","  23.666","   0.597"," 1574"," 1100"," 2800"," 1583","   2.941"," 139.047","  38.624","   0.396","  74.536","  20.704"," 41","0"," 32"," 45","  37.528","1569.000"," 435.833","  45.000","  350","    0"
"07:43:01:951","77931834951044","  24.169","   0.620"," 1570"," 1100"," 2800"," 1570","   2.944"," 140.528","  39.036","   0.399","  74.737","  20.760"," 33","0"," 32"," 44","  37.705","1601.000"," 444.722","  45.000","  350","    0"
"07:43:02:454","77932989323321","  24.672","   1.403"," 1581"," 1100"," 2800"," 1584","   3.126"," 142.100","  39.472","   0.558","  75.017","  20.838"," 32","0"," 32"," 44","  38.643","1633.000"," 453.611","  45.000","  350","    0"
"07:43:02:957","77934143354239","  25.175","   0.638"," 1560"," 1100"," 2800"," 1567","   2.943"," 143.580","  39.883","   0.402","  75.219","  20.894"," 33","0"," 32"," 44","  36.809","1665.000"," 462.500","  45.000","  350","    0"
"07:43:03:460","77935297709848","  25.678","   0.883"," 1565"," 1100"," 2800"," 1564","   2.995"," 145.087","  40.302","   0.446","  75.443","  20.957"," 35","0"," 32"," 44","  38.506","1697.000"," 471.389","  45.000","  350","    0"
"07:43:03:963","77936452157696","  26.181","   0.697"," 1559"," 1100"," 2800"," 1578","   2.959"," 146.575","  40.715","   0.413","  75.651","  21.014"," 36","0"," 31"," 45","  38.690","1728.000"," 480.000","  45.000","  350","    0"
"07:43:04:469","77937615269129","  26.688","   1.188"," 1562"," 1100"," 2800"," 1577","   3.084"," 148.139","  41.150","   0.519","  75.914","  21.087"," 43","0"," 31"," 45","  39.793","1759.000"," 488.611","  45.000","  350","    0"
"07:43:04:980","77938786006711","  27.198","   0.549"," 1572"," 1100"," 2800"," 1575","   2.927"," 149.632","  41.564","   0.386","  76.111","  21.142"," 32","0"," 31"," 44","  37.450","1790.000"," 497.222","  45.000","  350","    0"
"07:43:05:483","77939940092677","  27.701","   0.729"," 1545"," 1100"," 2300"," 1555","   2.969"," 151.125","  41.979","   0.425","  76.324","  21.201"," 32","0"," 31"," 46","  39.932","1821.000"," 505.833","  45.000","  350","    0"
"07:43:05:985","77941094089256","  28.204","   0.564"," 1584"," 1100"," 2800"," 1619","   2.917"," 152.591","  42.387","   0.382","  76.516","  21.254"," 39","0"," 31"," 44","  36.049","1852.000"," 514.444","  45.000","  350","    0"
"07:43:06:486","77942243462621","  28.705","   0.516"," 1596"," 1100"," 2800"," 1617","   2.923"," 154.055","  42.793","   0.383","  76.708","  21.308"," 32","0"," 32"," 44","  36.774","1884.000"," 523.333","  45.000","  350","    0"
"07:43:06:989","77943397491968","  29.208","   0.580"," 1565"," 1100"," 2800"," 1577","   2.931"," 155.530","  43.203","   0.388","  76.903","  21.362"," 37","0"," 32"," 46","  36.762","1916.000"," 532.222","  45.000","  350","    0"
"07:43:07:492","77944551549076","  29.710","   1.082"," 1605"," 1100"," 2800"," 1623","   3.073"," 157.075","  43.632","   0.511","  77.160","  21.433"," 32","0"," 31"," 45","  39.490","1947.000"," 540.833","  45.000","  350","    0"
"07:43:07:995","77945705667219","  30.213","   0.558"," 1589"," 1100"," 2800"," 1595","   2.931"," 158.549","  44.041","   0.392","  77.357","  21.488"," 32","0"," 31"," 45","  37.267","1978.000"," 549.444","  45.000","  350","    0"
"07:43:08:498","77946859647560","  30.716","   0.692"," 1522"," 1100"," 2800"," 1512","   2.956"," 160.036","  44.454","   0.416","  77.566","  21.546"," 42","0"," 31"," 45","  39.992","2009.000"," 558.056","  45.000","  350","    0"
"07:43:09:001","77948013695477","  31.219","   0.620"," 1549"," 1100"," 2700"," 1543","   2.944"," 161.516","  44.866","   0.406","  77.770","  21.603"," 33","0"," 32"," 45","  37.482","2041.000"," 566.944","  45.000","  350","    0"
"07:43:09:504","77949167757346","  31.722","   1.194"," 1661"," 1100"," 2800"," 1688","   3.107"," 163.079","  45.300","   0.549","  78.046","  21.680"," 39","0"," 31"," 44","  38.604","2072.000"," 575.556","  45.000","  350","    0"
"07:43:10:006","77950321802133","  32.225","   0.866"," 1545"," 1100"," 2800"," 1566","   3.002"," 164.588","  45.719","   0.454","  78.275","  21.743"," 33","0"," 32"," 44","  37.860","2104.000"," 584.444","  45.000","  350","    0"
"07:43:10:509","77951475764396","  32.728","   0.631"," 1569"," 1100"," 2800"," 1566","   2.939"," 166.067","  46.130","   0.401","  78.477","  21.799"," 32","0"," 31"," 43","  37.053","2135.000"," 593.056","  45.000","  350","    0"
"07:43:11:012","77952629790808","  33.231","   1.257"," 1517"," 1100"," 2700"," 1526","   3.084"," 167.617","  46.560","   0.528","  78.742","  21.873"," 32","0"," 32"," 45","  39.872","2167.000"," 601.944","  45.000","  350","    0"
"07:43:11:515","77953783774247","  33.733","   3.862"," 2165"," 1100"," 3300"," 2184","   4.588"," 169.925","  47.201","   1.858","  79.677","  22.132"," 42","0"," 32"," 47","  42.254","2199.000"," 610.833","  45.000","  350","    0"
"07:43:12:018","77954937851901","  34.236","   1.580"," 1407"," 1100"," 2300"," 1413","   3.183"," 171.525","  47.646","   0.598","  79.977","  22.216"," 40","0"," 35"," 44","  40.796","2234.000"," 620.556","  45.000","  350","    0"
"07:43:12:521","77956091882184","  34.739","   1.110"," 1584"," 1100"," 2800"," 1587","   3.069"," 173.069","  48.075","   0.506","  80.232","  22.287"," 40","0"," 32"," 44","  39.662","2266.000"," 629.444","  45.000","  350","    0"
"07:43:13:023","77957243212334","  35.241","   0.635"," 1542"," 1100"," 2800"," 1580","   2.953"," 174.550","  48.486","   0.404","  80.434","  22.343"," 33","0"," 31"," 44","  36.719","2297.000"," 638.056","  45.000","  350","    0"
"07:43:13:525","77958397260396","  35.744","   0.683"," 1546"," 1100"," 2500"," 1551","   2.968"," 176.043","  48.901","   0.420","  80.645","  22.401"," 34","0"," 32"," 45","  40.218","2329.000"," 646.944","  45.000","  350","    0"
"07:43:14:028","77959551315303","  36.247","   0.654"," 1559"," 1100"," 2800"," 1565","   2.940"," 177.521","  49.311","   0.401","  80.847","  22.458"," 35","0"," 32"," 45","  36.551","2361.000"," 655.833","  45.000","  350","    0"
"07:43:14:531","77960705386917","  36.750","   2.242"," 1987"," 1100"," 3300"," 1996","   3.497"," 179.280","  49.800","   0.924","  81.312","  22.587"," 41","0"," 32"," 45","  39.406","2393.000"," 664.722","  45.000","  350","    0"
"07:43:15:034","77961859576528","  37.253","   1.223"," 1836"," 1100"," 2800"," 1883","   3.200"," 180.889","  50.247","   0.628","  81.628","  22.674"," 34","0"," 32"," 44","  39.491","2425.000"," 673.611","  45.000","  350","    0"
"07:43:15:537","77963013747134","  37.756","   0.810"," 1519"," 1100"," 2300"," 1537","   2.974"," 182.385","  50.663","   0.428","  81.843","  22.734"," 32","0"," 31"," 44","  39.384","2456.000"," 682.222","  45.000","  350","    0"
"07:43:16:040","77964167727238","  38.258","   0.706"," 1552"," 1100"," 2800"," 1549","   2.953"," 183.870","  51.075","   0.411","  82.050","  22.792"," 36","0"," 31"," 43","  36.758","2487.000"," 690.833","  45.000","  350","    0"
"07:43:16:543","77965321804485","  38.761","   0.647"," 1557"," 1100"," 2800"," 1576","   2.943"," 185.350","  51.486","   0.405","  82.254","  22.848"," 38","0"," 31"," 44","  36.462","2518.000"," 699.444","  45.000","  350","    0"
"07:43:17:046","77966475820301","  39.264","   0.840"," 1564"," 1100"," 2800"," 1576","   2.976"," 186.847","  51.902","   0.428","  82.469","  22.908"," 32","0"," 32"," 45","  37.270","2550.000"," 708.333","  45.000","  350","    0"
"07:43:17:549","77967629955632","  39.767","   1.001"," 1610"," 1100"," 2800"," 1605","   3.035"," 188.373","  52.326","   0.483","  82.711","  22.975"," 44","0"," 31"," 44","  39.368","2581.000"," 716.944","  45.000","  350","    0"
"07:43:18:052","77968784047424","  40.270","   0.646"," 1550"," 1100"," 2800"," 1549","   2.949"," 189.856","  52.738","   0.408","  82.917","  23.032"," 33","0"," 31"," 45","  38.573","2612.000"," 725.556","  45.000","  350","    0"
"07:43:18:555","77969938436314","  40.773","   0.630"," 1561"," 1100"," 2700"," 1561","   2.946"," 191.338","  53.150","   0.406","  83.121","  23.089"," 32","0"," 31"," 44","  37.895","2643.000"," 734.167","  45.000","  350","    0"
"07:43:19:057","77971092387332","  41.276","   0.899"," 1530"," 1100"," 2700"," 1536","   2.975"," 192.834","  53.565","   0.437","  83.340","  23.150"," 33","0"," 31"," 44","  38.564","2674.000"," 742.778","  45.000","  350","    0"
"07:43:19:560","77972246545585","  41.779","   1.194"," 1632"," 1100"," 2800"," 1640","   3.107"," 194.397","  53.999","   0.535","  83.609","  23.225"," 33","0"," 32"," 45","  38.857","2706.000"," 751.667","  45.000","  350","    0"
"07:43:20:063","77973400607286","  42.282","   0.597"," 1561"," 1100"," 2700"," 1569","   2.934"," 195.872","  54.409","   0.393","  83.807","  23.280"," 33","0"," 31"," 44","  38.361","2737.000"," 760.278","  45.000","  350","    0"
"07:43:20:566","77974554775638","  42.785","   0.575"," 1581"," 1100"," 2600"," 1581","   2.931"," 197.346","  54.818","   0.391","  84.004","  23.334"," 37","0"," 31"," 44","  36.596","2768.000"," 768.889","  45.000","  350","    0"
"07:43:21:069","77975709033366","  43.288","   0.771"," 1517"," 1100"," 2800"," 1514","   2.979"," 198.845","  55.235","   0.431","  84.221","  23.395"," 32","0"," 32"," 45","  39.864","2800.000"," 777.778","  45.000","  350","    0"
"07:43:21:572","77976862996749","  43.790","   0.608"," 1611"," 1100"," 2800"," 1624","   2.936"," 200.322","  55.645","   0.396","  84.420","  23.450"," 33","0"," 31"," 45","  37.400","2831.000"," 786.389","  45.000","  350","    0"
"07:43:22:075","77978017217564","  44.293","   0.540"," 1574"," 1100"," 2800"," 1586","   2.925"," 201.793","  56.054","   0.384","  84.613","  23.504"," 41","0"," 31"," 45","  37.194","2862.000"," 795.000","  45.000","  350","    0"
"07:43:22:578","77979171304756","  44.796","   1.179"," 1585"," 1100"," 2300"," 1586","   3.086"," 203.345","  56.485","   0.519","  84.874","  23.576"," 35","0"," 31"," 45","  39.771","2893.000"," 803.611","  45.000","  350","    0"
"07:43:23:081","77980325413936","  45.299","   0.552"," 1582"," 1100"," 2800"," 1578","   2.931"," 204.819","  56.894","   0.391","  85.071","  23.631"," 33","0"," 32"," 44","  36.800","2925.000"," 812.500","  45.000","  350","    0"
"07:43:23:584","77981479488133","  45.802","   1.004"," 1513"," 1100"," 2800"," 1516","   3.033"," 206.344","  57.318","   0.486","  85.315","  23.699"," 33","0"," 32"," 44","  39.654","2957.000"," 821.389","  45.000","  350","    0"
"07:43:24:087","77982633750348","  46.305","   0.583"," 1587"," 1100"," 2700"," 1587","   2.931"," 207.819","  57.727","   0.391","  85.512","  23.753"," 32","0"," 32"," 43","  36.952","2989.000"," 830.278","  45.000","  350","    0"
"07:43:24:590","77983787965680","  46.808","   1.207"," 1570"," 1100"," 2800"," 1579","   3.091"," 209.373","  58.159","   0.530","  85.778","  23.827"," 42","0"," 31"," 45","  39.393","3020.000"," 838.889","  45.000","  350","    0"
"07:43:25:093","77984942120124","  47.311","   0.554"," 1576"," 1100"," 2800"," 1603","   2.928"," 210.846","  58.568","   0.389","  85.974","  23.882"," 37","0"," 31"," 46","  40.410","3051.000"," 847.500","  45.000","  350","    0"
"07:43:25:596","77986096549365","  47.814","   0.858"," 1490"," 1100"," 2300"," 1499","   2.989"," 212.350","  58.986","   0.440","  86.195","  23.943"," 32","0"," 32"," 44","  38.658","3083.000"," 856.389","  45.000","  350","    0"
"07:43:26:106","77987267923364","  48.325","   0.329"," 1324"," 1100"," 1500"," 1335","   2.818"," 213.788","  59.386","   0.305","  86.351","  23.986"," 38","0"," 32"," 44","  35.783","3115.000"," 865.278","  45.000","  350","    0"
"07:43:26:617","77988439473566","  48.835","   0.829"," 1395"," 1100"," 1900"," 1399","   2.912"," 215.275","  59.799","   0.390","  86.550","  24.042"," 32","0"," 32"," 44","  39.671","3147.000"," 874.167","  45.000","  350","    0"
"07:43:27:127","77989610963018","  49.346","   0.215"," 1250"," 1100"," 1600"," 1254","   2.789"," 216.699","  60.194","   0.277","  86.691","  24.081"," 35","0"," 31"," 39","  32.590","3178.000"," 882.778","  45.000","  350","    0"
"07:43:27:638","77990782523977","  49.856","   0.800"," 1555"," 1100"," 2300"," 1559","   2.960"," 218.210","  60.614","   0.418","  86.904","  24.140"," 32","0"," 32"," 44","  37.599","3210.000"," 891.667","  45.000","  350","    0"
"07:43:28:148","77991954137684","  50.367","   0.236"," 1254"," 1100"," 1500"," 1256","   2.804"," 219.642","  61.012","   0.287","  87.051","  24.181"," 33","0"," 32"," 41","  33.698","3242.000"," 900.556","  45.000","  350","    0"
"07:43:28:659","77993125659106","  50.877","   0.645"," 1370"," 1100"," 1500"," 1373","   2.882"," 221.113","  61.420","   0.362","  87.236","  24.232"," 33","0"," 32"," 44","  38.000","3274.000"," 909.444","  45.000","  350","    0"
"07:43:29:159","77994274257136","  51.378","   0.470"," 1304"," 1100"," 1500"," 1332","   2.830"," 222.529","  61.814","   0.319","  87.396","  24.277"," 43","0"," 31"," 43","  37.214","3305.000"," 918.056","  45.000","  350","    0"
"07:43:29:670","77995445534556","  51.888","   0.774"," 1511"," 1100"," 1900"," 1525","   2.955"," 224.037","  62.233","   0.416","  87.608","  24.336"," 35","0"," 30"," 44","  38.732","3335.000"," 926.389","  45.000","  350","    0"
"07:43:30:179","77996615714648","  52.398","   0.189"," 1229"," 1100"," 1500"," 1235","   2.787"," 225.459","  62.627","   0.280","  87.750","  24.375"," 32","0"," 31"," 42","  33.912","3366.000"," 935.000","  45.000","  350","    0"
"07:43:30:690","77997787504174","  52.909","   0.412"," 1324"," 1100"," 1500"," 1336","   2.827"," 226.902","  63.028","   0.317","  87.912","  24.420"," 32","0"," 30"," 44","  32.547","3396.000"," 943.333","  45.000","  350","    0"
"07:43:31:195","77998947192034","  53.414","   0.173"," 1235"," 1100"," 1500"," 1248","   2.773"," 228.304","  63.418","   0.269","  88.048","  24.458"," 32","0"," 31"," 40","  32.452","3427.000"," 951.944","  45.000","  350","    0"
"07:43:31:706","78000118742544","  53.924","   0.254"," 1250"," 1100"," 1500"," 1252","   2.791"," 229.729","  63.813","   0.286","  88.194","  24.498"," 32","0"," 31"," 43","  34.370","3458.000"," 960.556","  45.000","  350","    0"
"07:43:32:211","78001276793662","  54.429","   0.607"," 1515"," 1100"," 2000"," 1544","   2.895"," 231.189","  64.219","   0.367","  88.379","  24.550"," 42","0"," 31"," 43","  37.582","3489.000"," 969.167","  45.000","  350","    0"
"07:43:32:721","78002448360946","  54.940","   0.389"," 1389"," 1100"," 1900"," 1366","   2.851"," 232.645","  64.624","   0.330","  88.548","  24.597"," 42","0"," 31"," 44","  35.887","3520.000"," 977.778","  45.000","  350","    0"
"07:43:33:227","78003610202473","  55.446","   0.350"," 1276"," 1100"," 1500"," 1276","   2.819"," 234.072","  65.020","   0.310","  88.705","  24.640"," 40","0"," 31"," 43","  35.095","3551.000"," 986.389","  45.000","  350","    0"
"07:43:33:737","78004779886379","  55.956","   0.314"," 1267"," 1100"," 1500"," 1253","   2.806"," 235.502","  65.417","   0.296","  88.855","  24.682"," 32","0"," 31"," 44","  37.123","3582.000"," 995.000","  45.000","  350","    0"
"07:43:34:248","78005951392253","  56.466","   0.746"," 1494"," 1100"," 1900"," 1504","   2.916"," 236.991","  65.831","   0.390","  89.055","  24.737"," 39","0"," 31"," 44","  39.175","3613.000","1003.611","  45.000","  350","    0"
