"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:50:04:883","37595243606004","  56.991","   0.243"," 1301"," 1100"," 1500"," 1302","   2.795"," 236.417","  65.671","   0.290","  87.018","  24.172"," 33","0"," 30"," 42","  33.659","3738.000","1038.333","  45.000","  350","    0"
"02:50:05:393","37596415159081","  57.501","   0.263"," 1295"," 1100"," 1500"," 1300","   2.808"," 237.850","  66.070","   0.290","  87.166","  24.213"," 33","0"," 32"," 42","  34.438","3770.000","1047.222","  45.000","  350","    0"
"02:50:05:902","37597582934341","  58.010","   0.236"," 1230"," 1100"," 1500"," 1228","   2.801"," 239.276","  66.466","   0.283","  87.310","  24.253"," 33","0"," 32"," 39","  33.279","3802.000","1056.111","  45.000","  350","    0"
"02:50:06:412","37598754486873","  58.521","   0.238"," 1253"," 1100"," 1500"," 1270","   2.797"," 240.704","  66.862","   0.284","  87.455","  24.293"," 32","0"," 31"," 41","  33.837","3833.000","1064.722","  45.000","  350","    0"
"02:50:06:923","37599926034133","  59.031","   0.209"," 1249"," 1100"," 1500"," 1271","   2.787"," 242.127","  67.257","   0.278","  87.597","  24.333"," 33","0"," 31"," 40","  32.737","3864.000","1073.333","  45.000","  350","    0"
"02:50:07:432","37601094163676","  59.540","   0.781"," 1486"," 1100"," 1900"," 1506","   2.951"," 243.629","  67.675","   0.403","  87.802","  24.390"," 33","0"," 32"," 44","  38.930","3896.000","1082.222","  45.000","  350","    0"
"02:50:07:942","37602265581237","  60.051","   0.264"," 1276"," 1100"," 1500"," 1288","   2.810"," 245.063","  68.073","   0.293","  87.952","  24.431"," 33","0"," 32"," 42","  35.333","3928.000","1091.111","  45.000","  350","    0"
"02:50:08:453","37603437242009","  60.561","   0.315"," 1276"," 1100"," 1500"," 1274","   2.826"," 246.506","  68.474","   0.305","  88.108","  24.474"," 33","0"," 32"," 42","  35.368","3960.000","1100.000","  45.000","  350","    0"
"02:50:08:963","37604608795431","  61.072","   0.533"," 1337"," 1100"," 1500"," 1348","   2.879"," 247.976","  68.882","   0.356","  88.289","  24.525"," 37","0"," 32"," 43","  36.557","3992.000","1108.889","  45.000","  350","    0"
"02:50:09:472","37605776027307","  61.581","   0.919"," 1486"," 1100"," 1900"," 1508","   2.998"," 249.501","  69.306","   0.438","  88.512","  24.587"," 33","0"," 31"," 44","  39.385","4023.000","1117.500","  45.000","  350","    0"
"02:50:09:983","37606947537374","  62.091","   0.269"," 1254"," 1100"," 1500"," 1243","   2.810"," 250.935","  69.704","   0.299","  88.665","  24.629"," 36","0"," 31"," 43","  34.939","4054.000","1126.111","  45.000","  350","    0"
"02:50:10:493","37608119128058","  62.602","   0.661"," 1371"," 1100"," 1500"," 1374","   2.891"," 252.411","  70.114","   0.371","  88.854","  24.682"," 41","0"," 32"," 43","  37.595","4086.000","1135.000","  45.000","  350","    0"
"02:50:11:004","37609290641108","  63.112","   0.318"," 1269"," 1100"," 1500"," 1272","   2.816"," 253.849","  70.514","   0.297","  89.006","  24.724"," 34","0"," 32"," 41","  36.259","4118.000","1143.889","  45.000","  350","    0"
"02:50:11:504","37610439121122","  63.613","  12.298"," 2202"," 1100"," 3200"," 2282","   7.478"," 257.591","  71.553","   4.735","  91.375","  25.382"," 44","0"," 32"," 48","  41.834","4150.000","1152.778","  45.000","  350","    0"
"02:50:12:004","37611587209798","  64.113","  12.874"," 2604"," 1100"," 3200"," 2727","  10.877"," 263.033","  73.065","   8.041","  95.398","  26.499"," 45","0"," 36"," 52","  45.104","4186.000","1162.778","  45.000","  350","    0"
"02:50:12:515","37612758304685","  64.623","   3.995"," 1764"," 1100"," 3200"," 1817","   4.390"," 265.273","  73.687","   1.710","  96.271","  26.742"," 34","0"," 33"," 47","  41.716","4219.000","1171.944","  45.000","  350","    0"
"02:50:13:019","37613915374556","  65.127","   0.717"," 1397"," 1100"," 1500"," 1401","   2.947"," 266.759","  74.100","   0.399","  96.472","  26.798"," 33","0"," 32"," 44","  38.438","4251.000","1180.833","  45.000","  350","    0"
"02:50:13:529","37615086938305","  65.638","   3.232"," 2379"," 1100"," 3300"," 2427","   4.250"," 268.929","  74.702","   1.661","  97.320","  27.033"," 34","0"," 32"," 49","  42.577","4283.000","1189.722","  45.000","  350","    0"
"02:50:14:040","37616258637756","  66.148","   0.929"," 1563"," 1100"," 2600"," 1572","   2.997"," 270.459","  75.128","   0.455","  97.552","  27.098"," 43","0"," 32"," 44","  39.251","4315.000","1198.611","  45.000","  350","    0"
"02:50:14:551","37617430143262","  66.659","   3.064"," 2460"," 1100"," 3300"," 2502","   4.287"," 272.648","  75.736","   1.685","  98.413","  27.337"," 38","0"," 32"," 49","  42.896","4347.000","1207.500","  45.000","  350","    0"
"02:50:15:061","37618601695327","  67.169","   0.309"," 1283"," 1100"," 1500"," 1275","   2.819"," 274.087","  76.135","   0.304","  98.568","  27.380"," 42","0"," 31"," 43","  36.929","4378.000","1216.111","  45.000","  350","    0"
"02:50:15:563","37619753220634","  67.671","   3.386"," 2343"," 1100"," 3300"," 2370","   4.309"," 276.249","  76.736","   1.709","  99.426","  27.618"," 41","0"," 32"," 49","  41.875","4410.000","1225.000","  45.000","  350","    0"
"02:50:16:072","37620921319840","  68.180","   0.287"," 1257"," 1100"," 1600"," 1252","   2.821"," 277.685","  77.135","   0.301","  99.579","  27.661"," 41","0"," 32"," 43","  37.423","4442.000","1233.889","  45.000","  350","    0"
"02:50:16:582","37622092843507","  68.691","   0.259"," 1232"," 1100"," 1500"," 1219","   2.811"," 279.120","  77.533","   0.295","  99.730","  27.703"," 40","0"," 31"," 42","  35.170","4473.000","1242.500","  45.000","  350","    0"
"02:50:17:093","37623264401407","  69.201","   3.343"," 2444"," 1100"," 3300"," 2498","   4.370"," 281.351","  78.153","   1.773"," 100.635","  27.954"," 39","0"," 32"," 48","  41.509","4505.000","1251.389","  45.000","  350","    0"
"02:50:17:603","37624435940049","  69.712","   0.530"," 1369"," 1100"," 1900"," 1360","   2.899"," 282.831","  78.564","   0.359"," 100.818","  28.005"," 41","0"," 31"," 44","  37.546","4536.000","1260.000","  45.000","  350","    0"
"02:50:18:114","37625607496033","  70.222","   0.325"," 1268"," 1100"," 1500"," 1286","   2.819"," 284.270","  78.964","   0.302"," 100.972","  28.048"," 35","0"," 32"," 42","  35.017","4568.000","1268.889","  45.000","  350","    0"
"02:50:18:621","37626770707194","  70.729","   2.934"," 2479"," 1100"," 3300"," 2514","   4.197"," 286.398","  79.555","   1.615"," 101.791","  28.275"," 38","0"," 31"," 49","  42.830","4599.000","1277.500","  45.000","  350","    0"
"02:50:19:123","37627922651476","  71.231","   0.876"," 1469"," 1100"," 2700"," 1471","   2.953"," 287.880","  79.967","   0.414"," 101.999","  28.333"," 37","0"," 31"," 44","  38.728","4630.000","1286.111","  45.000","  350","    0"
"02:50:19:633","37629094120635","  71.742","   0.351"," 1391"," 1100"," 1900"," 1402","   2.847"," 289.333","  80.370","   0.316"," 102.160","  28.378"," 32","0"," 31"," 43","  37.469","4661.000","1294.722","  45.000","  350","    0"
"02:50:20:135","37630244768582","  72.243","  17.528"," 2728"," 1100"," 3300"," 2850","  12.667"," 295.685","  82.135","   9.802"," 107.075","  29.743"," 44","0"," 31"," 52","  44.931","4692.000","1303.333","  45.000","  350","    0"
"02:50:20:635","37631393233608","  72.743","   8.432"," 1810"," 1100"," 3200"," 1886","   6.681"," 299.028","  83.063","   3.880"," 109.017","  30.282"," 44","0"," 36"," 50","  42.038","4728.000","1313.333","  45.000","  350","    0"
"02:50:21:135","37632541260183","  73.244","  10.702"," 2493"," 1100"," 3200"," 2553","   6.942"," 302.502","  84.028","   4.267"," 111.151","  30.875"," 49","0"," 32"," 49","  43.192","4760.000","1322.222","  45.000","  350","    0"
"02:50:21:646","37633712315084","  73.754","   9.317"," 2867"," 1100"," 3300"," 2895","   8.809"," 306.997","  85.277","   6.010"," 114.218","  31.727"," 36","0"," 36"," 50","  45.249","4796.000","1332.222","  45.000","  350","    0"
"02:50:22:153","37634875876404","  74.261","   1.960"," 1515"," 1100"," 2800"," 1596","   3.481"," 308.762","  85.767","   0.881"," 114.665","  31.851"," 45","0"," 32"," 45","  40.538","4828.000","1341.111","  45.000","  350","    0"
"02:50:22:653","37636024326328","  74.762","   9.326"," 1753"," 1100"," 3200"," 1829","   6.883"," 312.206","  86.724","   4.057"," 116.695","  32.415"," 45","0"," 36"," 49","  42.366","4864.000","1351.111","  45.000","  350","    0"
"02:50:23:159","37637184147227","  75.267","   3.728"," 1241"," 1100"," 2800"," 1254","   4.518"," 314.490","  87.358","   1.786"," 117.598","  32.666"," 38","0"," 37"," 45","  42.850","4901.000","1361.389","  45.000","  350","    0"
"02:50:23:669","37638355514641","  75.777","   0.261"," 1276"," 1100"," 1900"," 1251","   2.811"," 315.925","  87.757","   0.290"," 117.746","  32.707"," 40","0"," 32"," 43","  34.596","4933.000","1370.278","  45.000","  350","    0"
"02:50:24:179","37639526168065","  76.287","   7.102"," 2685"," 1100"," 3300"," 2746","   6.627"," 319.305","  88.696","   3.958"," 119.765","  33.268"," 37","0"," 32"," 49","  43.266","4965.000","1379.167","  45.000","  350","    0"
"02:50:24:690","37640697662817","  76.798","   0.374"," 1418"," 1100"," 1900"," 1441","   2.865"," 320.768","  89.102","   0.327"," 119.932","  33.314"," 33","0"," 32"," 45","  38.029","4997.000","1388.056","  45.000","  350","    0"
"02:50:25:190","37641846221194","  77.298","   0.448"," 1346"," 1100"," 1600"," 1361","   2.830"," 322.184","  89.496","   0.309"," 120.087","  33.357"," 44","0"," 32"," 44","  37.800","5029.000","1396.944","  45.000","  350","    0"
"02:50:25:695","37643005338626","  77.804","  11.107"," 2305"," 1100"," 3300"," 2391","   8.405"," 326.430","  90.675","   5.576"," 122.904","  34.140"," 44","0"," 36"," 49","  42.556","5065.000","1406.944","  45.000","  350","    0"
"02:50:26:198","37644160191676","  78.307","   8.280"," 1209"," 1100"," 2900"," 1238","   5.586"," 329.241","  91.456","   2.806"," 124.316","  34.532"," 44","0"," 37"," 46","  40.735","5102.000","1417.222","  45.000","  350","    0"
"02:50:26:709","37645331100178","  78.817","   0.281"," 1308"," 1100"," 2800"," 1361","   2.849"," 330.695","  91.860","   0.317"," 124.478","  34.577"," 34","0"," 33"," 44","  36.804","5135.000","1426.389","  45.000","  350","    0"
"02:50:27:214","37646490301243","  79.322","   6.983"," 2177"," 1100"," 3300"," 2204","   5.591"," 333.519","  92.644","   2.912"," 125.949","  34.986"," 34","0"," 33"," 47","  41.561","5168.000","1435.556","  45.000","  350","    0"
"02:50:27:724","37647661896143","  79.833","   0.433"," 1365"," 1100"," 1900"," 1367","   2.864"," 334.981","  93.050","   0.332"," 126.119","  35.033"," 34","0"," 32"," 44","  37.177","5200.000","1444.444","  45.000","  350","    0"
"02:50:28:235","37648833416307","  80.343","   0.286"," 1265"," 1100"," 1500"," 1292","   2.818"," 336.420","  93.450","   0.300"," 126.272","  35.076"," 33","0"," 32"," 43","  35.827","5232.000","1453.333","  45.000","  350","    0"
"02:50:28:735","37649982073268","  80.844","   4.316"," 2252"," 1100"," 3300"," 2289","   4.714"," 338.780","  94.105","   2.094"," 127.320","  35.367"," 45","0"," 32"," 47","  41.623","5264.000","1462.222","  45.000","  350","    0"
"02:50:29:243","37651148076362","  81.352","   8.135"," 1292"," 1100"," 3200"," 1349","   5.711"," 341.682","  94.912","   2.911"," 128.799","  35.778"," 44","0"," 36"," 46","  40.394","5300.000","1472.222","  45.000","  350","    0"
"02:50:29:749","37652309274356","  81.858","   7.271"," 1205"," 1100"," 2800"," 1230","   5.243"," 344.335","  95.649","   2.491"," 130.060","  36.128"," 39","0"," 36"," 46","  40.412","5336.000","1482.222","  45.000","  350","    0"
"02:50:30:260","37653480780285","  82.368","   0.286"," 1297"," 1100"," 1500"," 1292","   2.813"," 345.771","  96.048","   0.297"," 130.211","  36.170"," 36","0"," 32"," 43","  36.942","5368.000","1491.111","  45.000","  350","    0"
"02:50:30:762","37654633863173","  82.871","   3.037"," 2417"," 1100"," 3300"," 2439","   4.195"," 347.879","  96.633","   1.614"," 131.022","  36.395"," 33","0"," 32"," 50","  42.652","5400.000","1500.000","  45.000","  350","    0"
"02:50:31:272","37655802959652","  83.380","   0.320"," 1295"," 1100"," 1500"," 1319","   2.824"," 349.317","  97.033","   0.301"," 131.175","  36.438"," 38","0"," 32"," 42","  34.241","5432.000","1508.889","  45.000","  350","    0"
"02:50:31:782","37656974363997","  83.891","   0.538"," 1376"," 1100"," 1900"," 1392","   2.882"," 350.789","  97.441","   0.356"," 131.357","  36.488"," 33","0"," 32"," 43","  37.367","5464.000","1517.778","  45.000","  350","    0"
"02:50:32:293","37658145904716","  84.401","   0.822"," 1522"," 1100"," 1900"," 1531","   2.956"," 352.298","  97.861","   0.415"," 131.569","  36.547"," 38","0"," 31"," 45","  38.927","5495.000","1526.389","  45.000","  350","    0"
"02:50:32:797","37659303092046","  84.905","   0.291"," 1260"," 1100"," 1500"," 1269","   2.805"," 353.712","  98.253","   0.291"," 131.715","  36.588"," 33","0"," 32"," 42","  35.019","5527.000","1535.278","  45.000","  350","    0"
"02:50:33:302","37660460820699","  85.410","   0.797"," 1407"," 1100"," 1500"," 1409","   2.970"," 355.211","  98.670","   0.420"," 131.927","  36.646"," 33","0"," 31"," 43","  37.331","5558.000","1543.889","  45.000","  350","    0"
"02:50:33:806","37661617839103","  85.914","   0.236"," 1236"," 1100"," 1500"," 1229","   2.801"," 356.623","  99.062","   0.285"," 132.071","  36.686"," 33","0"," 32"," 42","  34.195","5590.000","1552.778","  45.000","  350","    0"
"02:50:34:310","37662774923071","  86.418","   0.989"," 1500"," 1100"," 2300"," 1500","   2.994"," 358.133","  99.481","   0.448"," 132.297","  36.749"," 39","0"," 33"," 45","  39.298","5623.000","1561.944","  45.000","  350","    0"
"02:50:34:814","37663932035837","  86.923","   0.239"," 1249"," 1100"," 1500"," 1236","   2.799"," 359.544","  99.873","   0.283"," 132.439","  36.789"," 33","0"," 32"," 43","  34.333","5655.000","1570.833","  45.000","  350","    0"
"02:50:35:318","37665089102304","  87.427","   0.230"," 1269"," 1100"," 1500"," 1259","   2.798"," 360.955"," 100.265","   0.283"," 132.582","  36.828"," 33","0"," 31"," 42","  33.854","5686.000","1579.444","  45.000","  350","    0"
"02:50:35:823","37666246137705","  87.931","   0.173"," 1247"," 1100"," 1500"," 1248","   2.787"," 362.360"," 100.655","   0.272"," 132.719","  36.866"," 38","0"," 32"," 42","  33.935","5718.000","1588.333","  45.000","  350","    0"
"02:50:36:325","37667399362388","  88.433","   0.257"," 1244"," 1100"," 1500"," 1272","   2.807"," 363.771"," 101.047","   0.289"," 132.864","  36.907"," 41","0"," 32"," 43","  36.304","5750.000","1597.222","  45.000","  350","    0"
"02:50:36:829","37668556456738","  88.938","   0.195"," 1243"," 1100"," 1500"," 1269","   2.784"," 365.174"," 101.437","   0.275"," 133.003","  36.945"," 32","0"," 32"," 42","  34.971","5782.000","1606.111","  45.000","  350","    0"
"02:50:37:334","37669713557390","  89.442","   0.836"," 1583"," 1100"," 2300"," 1604","   2.988"," 366.681"," 101.856","   0.433"," 133.221","  37.006"," 38","0"," 32"," 44","  38.132","5814.000","1615.000","  45.000","  350","    0"
"02:50:37:838","37670870417218","  89.946","   0.274"," 1296"," 1100"," 1500"," 1298","   2.807"," 368.096"," 102.249","   0.291"," 133.368","  37.047"," 33","0"," 32"," 43","  35.755","5846.000","1623.889","  45.000","  350","    0"
"02:50:38:342","37672027573291","  90.450","   0.301"," 1289"," 1100"," 1500"," 1283","   2.815"," 369.516"," 102.643","   0.298"," 133.519","  37.089"," 34","0"," 32"," 42","  35.333","5878.000","1632.778","  45.000","  350","    0"
"02:50:38:845","37673181876913","  90.953","   0.301"," 1255"," 1100"," 1500"," 1244","   2.818"," 370.933"," 103.037","   0.300"," 133.670","  37.131"," 33","0"," 31"," 43","  35.519","5909.000","1641.389","  45.000","  350","    0"
"02:50:39:349","37674338854760","  91.457","   0.962"," 1500"," 1100"," 2200"," 1519","   2.991"," 372.441"," 103.456","   0.445"," 133.894","  37.193"," 36","0"," 32"," 44","  38.011","5941.000","1650.278","  45.000","  350","    0"
"02:50:39:853","37675495816171","  91.962","   0.189"," 1258"," 1100"," 1500"," 1226","   2.791"," 373.848"," 103.847","   0.275"," 134.033","  37.231"," 34","0"," 32"," 42","  33.971","5973.000","1659.167","  45.000","  350","    0"
"02:50:40:356","37676648522004","  92.464","   0.615"," 1370"," 1100"," 1500"," 1373","   2.900"," 375.305"," 104.251","   0.374"," 134.221","  37.283"," 43","0"," 32"," 44","  38.045","6005.000","1668.056","  45.000","  350","    0"
"02:50:40:858","37677802102232","  92.967","   0.902"," 1410"," 1100"," 1500"," 1401","   2.954"," 376.790"," 104.664","   0.429"," 134.436","  37.343"," 33","0"," 32"," 45","  39.098","6037.000","1676.944","  45.000","  350","    0"
"02:50:41:362","37678959243709","  93.471","   1.484"," 1447"," 1100"," 1900"," 1450","   3.222"," 378.414"," 105.115","   0.576"," 134.726","  37.424"," 33","0"," 32"," 46","  40.100","6069.000","1685.833","  45.000","  350","    0"
"02:50:41:867","37680116876906","  93.975","  13.160"," 2810"," 1100"," 3300"," 2841","   8.109"," 382.505"," 106.251","   5.375"," 137.438","  38.177"," 50","0"," 32"," 50","  43.234","6101.000","1694.722","  45.000","  350","  700"
"02:50:42:377","37681287958802","  94.486","   3.073"," 1755"," 1100"," 3100"," 1760","   3.985"," 384.539"," 106.816","   1.134"," 138.017","  38.338"," 43","0"," 36"," 50","  41.986","6137.000","1704.722","  45.000","  350","    0"

"Total Elapsed Time (sec) = 94.485583"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 384.539230"
"Cumulative Package Energy_0 (mWh) = 106.816453"
"Average Package Power_0 (Watt) = 4.069819"

"Cumulative IA Energy_0 (Joules) = 138.016617"
"Cumulative IA Energy_0 (mWh) = 38.337949"
"Average Package IA_0 (Watt) = 1.460716"

"Cumulative DRAM Energy_0 (Joules) = 6137.000000"
"Cumulative DRAM Energy_0 (mWh) = 1704.722222"
"Average Package DRAM_0 (Watt) = 64.951708"
