"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:09:41:837","65080460040075","  57.017","   0.173"," 1240"," 1100"," 1500"," 1239","   2.776"," 236.929","  65.814","   0.275","  88.174","  24.493"," 31","0"," 29"," 42","  33.484","3552.000"," 986.667","  45.000","  350","    0"
"06:09:42:341","65081617125938","  57.521","   0.279"," 1274"," 1100"," 1500"," 1254","   2.787"," 238.334","  66.204","   0.288","  88.319","  24.533"," 30","0"," 30"," 39","  33.220","3582.000"," 995.000","  45.000","  350","    0"
"06:09:42:846","65082774160511","  58.025","   0.168"," 1236"," 1100"," 1500"," 1240","   2.770"," 239.731","  66.592","   0.275","  88.458","  24.572"," 31","0"," 30"," 40","  32.000","3612.000","1003.333","  45.000","  350","    0"
"06:09:43:350","65083931239214","  58.530","   0.228"," 1249"," 1100"," 1500"," 1251","   2.779"," 241.132","  66.981","   0.284","  88.601","  24.611"," 30","0"," 30"," 41","  32.341","3642.000","1011.667","  45.000","  350","    0"
"06:09:43:854","65085088252135","  59.034","   0.216"," 1247"," 1100"," 1500"," 1246","   2.779"," 242.533","  67.370","   0.282","  88.743","  24.651"," 31","0"," 29"," 39","  32.000","3671.000","1019.722","  45.000","  350","    0"
"06:09:44:358","65086245301697","  59.538","   0.782"," 1486"," 1100"," 1900"," 1499","   2.943"," 244.017","  67.783","   0.410","  88.950","  24.708"," 32","0"," 30"," 42","  37.056","3701.000","1028.056","  45.000","  350","    0"
"06:09:44:861","65087400349537","  60.041","   0.747"," 1787"," 1100"," 2800"," 1822","   2.984"," 245.519","  68.200","   0.461","  89.182","  24.773"," 34","0"," 30"," 42","  35.640","3731.000","1036.389","  45.000","  350","    0"
"06:09:45:366","65088558162922","  60.546","   0.713"," 1383"," 1100"," 2100"," 1374","   2.911"," 246.988","  68.608","   0.396","  89.382","  24.828"," 31","0"," 31"," 43","  38.357","3762.000","1045.000","  45.000","  350","    0"
"06:09:45:870","65089715247037","  61.050","   0.767"," 1379"," 1100"," 1500"," 1386","   2.938"," 248.469","  69.019","   0.406","  89.587","  24.885"," 34","0"," 30"," 41","  35.655","3792.000","1053.333","  45.000","  350","    0"
"06:09:46:378","65090881367330","  61.558","   0.891"," 1465"," 1100"," 1900"," 1472","   2.973"," 249.980","  69.439","   0.427","  89.804","  24.946"," 31","0"," 30"," 41","  36.258","3822.000","1061.667","  45.000","  350","    0"
"06:09:46:889","65092052888814","  62.069","   0.289"," 1241"," 1100"," 1500"," 1235","   2.792"," 251.405","  69.835","   0.294","  89.954","  24.987"," 39","0"," 30"," 38","  31.923","3852.000","1070.000","  45.000","  350","    0"
"06:09:47:399","65093224321295","  62.579","   0.732"," 1460"," 1100"," 2300"," 1465","   2.900"," 252.886","  70.246","   0.394","  90.155","  25.043"," 31","0"," 30"," 41","  35.074","3882.000","1078.333","  45.000","  350","    0"
"06:09:47:902","65094377106908","  63.082","   0.352"," 1313"," 1100"," 1500"," 1300","   2.810"," 254.298","  70.638","   0.310","  90.311","  25.086"," 32","0"," 30"," 40","  34.508","3912.000","1086.667","  45.000","  350","    0"
"06:09:48:402","65095525605556","  63.582","  13.432"," 2766"," 1100"," 3300"," 2863","   9.785"," 259.195","  71.999","   7.048","  93.838","  26.066"," 47","0"," 32"," 47","  40.678","3944.000","1095.556","  45.000","  350","    0"
"06:09:48:912","65096696466093","  64.092","  10.159"," 2185"," 1100"," 3200"," 2308","   8.287"," 263.423","  73.173","   5.460","  96.624","  26.840"," 42","0"," 33"," 47","  39.211","3977.000","1104.722","  45.000","  350","    0"
"06:09:49:416","65097852766826","  64.596","  17.096"," 2689"," 1100"," 3200"," 2813","  12.119"," 269.530","  74.869","   9.257"," 101.288","  28.136"," 48","0"," 33"," 51","  42.242","4010.000","1113.889","  45.000","  350","    0"
"06:09:49:926","65099023865802","  65.106","   4.316"," 2775"," 1100"," 3300"," 2811","   5.463"," 272.318","  75.644","   2.807"," 102.721","  28.534"," 32","0"," 32"," 49","  42.659","4042.000","1122.778","  45.000","  350","    0"
"06:09:50:427","65100173071389","  65.607","   0.589"," 1420"," 1100"," 2300"," 1421","   2.883"," 273.762","  76.045","   0.372"," 102.907","  28.585"," 31","0"," 30"," 41","  35.321","4072.000","1131.111","  45.000","  350","    0"
"06:09:50:935","65101338290625","  66.115","   6.778"," 2454"," 1100"," 3300"," 2500","   5.989"," 276.803","  76.890","   3.314"," 104.590","  29.053"," 43","0"," 31"," 45","  39.123","4103.000","1139.722","  45.000","  350","    0"
"06:09:51:436","65102488572784","  66.616","   3.871"," 2300"," 1100"," 3300"," 2329","   4.410"," 279.013","  77.504","   1.808"," 105.496","  29.304"," 42","0"," 31"," 47","  40.016","4134.000","1148.333","  45.000","  350","    0"
"06:09:51:940","65103644784953","  67.120","   4.849"," 2712"," 1100"," 3300"," 2769","   5.408"," 281.738","  78.261","   2.786"," 106.900","  29.694"," 43","0"," 31"," 43","  38.692","4165.000","1156.944","  45.000","  350","    0"
"06:09:52:441","65104793729565","  67.621","   2.219"," 2325"," 1100"," 3300"," 2369","   3.759"," 283.621","  78.783","   1.206"," 107.504","  29.862"," 42","0"," 30"," 43","  38.594","4195.000","1165.278","  45.000","  350","    0"
"06:09:52:951","65105964605486","  68.131","   1.242"," 2503"," 1100"," 3300"," 2569","   3.351"," 285.330","  79.258","   0.826"," 107.925","  29.979"," 40","0"," 30"," 44","  39.113","4225.000","1173.611","  45.000","  350","    0"
"06:09:53:461","65107136098618","  68.641","   6.139"," 2850"," 1100"," 3300"," 2934","   6.358"," 288.576","  80.160","   3.732"," 109.830","  30.508"," 34","0"," 31"," 47","  40.667","4256.000","1182.222","  45.000","  350","    0"
"06:09:53:969","65108300776559","  69.149","   7.158"," 2593"," 1100"," 3100"," 2669","   5.642"," 291.439","  80.955","   3.037"," 111.372","  30.937"," 43","0"," 31"," 46","  39.822","4287.000","1190.833","  45.000","  350","    0"
"06:09:54:472","65109455780261","  69.652","  12.405"," 2582"," 1100"," 3200"," 2706","  10.364"," 296.656","  82.404","   7.510"," 115.151","  31.987"," 43","0"," 33"," 49","  41.259","4320.000","1200.000","  45.000","  350","    0"
"06:09:54:983","65110626916221","  70.163","   9.291"," 2141"," 1100"," 3300"," 2223","   7.154"," 300.307","  83.419","   4.390"," 117.392","  32.609"," 39","0"," 33"," 48","  40.251","4353.000","1209.167","  45.000","  350","    0"
"06:09:55:483","65111775608624","  70.663","   4.722"," 2307"," 1100"," 3300"," 2347","   4.586"," 302.602","  84.056","   1.994"," 118.390","  32.886"," 42","0"," 31"," 48","  40.013","4384.000","1217.778","  45.000","  350","    0"
"06:09:55:984","65112924248948","  71.164","   6.637"," 2643"," 1100"," 3300"," 2691","   6.362"," 305.787","  84.941","   3.681"," 120.232","  33.398"," 42","0"," 31"," 50","  41.179","4415.000","1226.389","  45.000","  350","    0"
"06:09:56:486","65114076296086","  71.666","   8.720"," 1789"," 1100"," 3200"," 1859","   6.731"," 309.166","  85.879","   3.922"," 122.201","  33.945"," 42","0"," 33"," 47","  40.059","4448.000","1235.556","  45.000","  350","    0"
"06:09:56:996","65115247164193","  72.176","   4.007"," 1257"," 1100"," 3200"," 1278","   4.664"," 311.546","  86.540","   1.918"," 123.180","  34.217"," 40","0"," 33"," 43","  40.356","4481.000","1244.722","  45.000","  350","    0"
"06:09:57:506","65116418737749","  72.686","   3.000"," 2487"," 1100"," 3300"," 2530","   4.220"," 313.700","  87.139","   1.638"," 124.016","  34.449"," 40","0"," 31"," 47","  40.901","4512.000","1253.333","  45.000","  350","    0"
"06:09:58:017","65117590287698","  73.197","   0.303"," 1276"," 1100"," 1600"," 1287","   2.818"," 315.139","  87.539","   0.307"," 124.173","  34.492"," 33","0"," 31"," 41","  36.582","4543.000","1261.944","  45.000","  350","    0"
"06:09:58:528","65118761819042","  73.707","   0.839"," 1423"," 1100"," 1900"," 1423","   2.939"," 316.639","  87.955","   0.414"," 124.384","  34.551"," 33","0"," 31"," 42","  37.552","4574.000","1270.556","  45.000","  350","    0"
"06:09:59:029","65119913050186","  74.209","   0.862"," 1745"," 1100"," 2800"," 1748","   2.999"," 318.144","  88.373","   0.451"," 124.610","  34.614"," 37","0"," 31"," 43","  37.308","4605.000","1279.167","  45.000","  350","    0"
"06:09:59:540","65121084554312","  74.720","   0.531"," 1396"," 1100"," 1900"," 1389","   2.907"," 319.628","  88.785","   0.360"," 124.794","  34.665"," 38","0"," 31"," 41","  35.856","4636.000","1287.778","  45.000","  350","    0"
"06:10:00:050","65122256057265","  75.230","   0.618"," 1332"," 1100"," 1500"," 1338","   2.890"," 321.103","  89.195","   0.366"," 124.981","  34.717"," 39","0"," 31"," 41","  35.611","4667.000","1296.389","  45.000","  350","    0"
"06:10:00:561","65123427656151","  75.741","   0.519"," 1354"," 1100"," 1900"," 1367","   2.874"," 322.570","  89.603","   0.348"," 125.159","  34.766"," 38","0"," 31"," 41","  36.326","4698.000","1305.000","  45.000","  350","    0"
"06:10:01:071","65124599165758","  76.251","   0.830"," 1510"," 1100"," 2300"," 1516","   2.940"," 324.071","  90.020","   0.410"," 125.368","  34.825"," 33","0"," 30"," 43","  36.875","4728.000","1313.333","  45.000","  350","    0"
"06:10:01:582","65125770671402","  76.762","   0.372"," 1420"," 1100"," 1900"," 1393","   2.854"," 325.528","  90.424","   0.327"," 125.535","  34.871"," 32","0"," 31"," 41","  35.176","4759.000","1321.944","  45.000","  350","    0"
"06:10:02:085","65126925461490","  77.265","   0.262"," 1272"," 1100"," 1500"," 1264","   2.794"," 326.934","  90.815","   0.290"," 125.681","  34.911"," 32","0"," 31"," 40","  32.468","4790.000","1330.556","  45.000","  350","    0"
"06:10:02:595","65128096930762","  77.775","   0.262"," 1252"," 1100"," 1500"," 1269","   2.797"," 328.362","  91.212","   0.293"," 125.831","  34.953"," 32","0"," 31"," 41","  34.083","4821.000","1339.167","  45.000","  350","    0"
"06:10:03:105","65129265788402","  78.285","   0.194"," 1234"," 1100"," 1500"," 1243","   2.782"," 329.779","  91.605","   0.277"," 125.972","  34.992"," 32","0"," 30"," 38","  32.143","4851.000","1347.500","  45.000","  350","    0"
"06:10:03:615","65130437143051","  78.795","   0.226"," 1256"," 1100"," 1500"," 1266","   2.795"," 331.205","  92.001","   0.286"," 126.118","  35.033"," 32","0"," 31"," 42","  33.366","4882.000","1356.111","  45.000","  350","    0"
"06:10:04:126","65131608692869","  79.306","   0.909"," 1546"," 1100"," 2300"," 1583","   2.977"," 332.725","  92.424","   0.436"," 126.341","  35.095"," 40","0"," 31"," 43","  36.401","4913.000","1364.722","  45.000","  350","    0"
"06:10:04:636","65132778725961","  79.815","   0.220"," 1266"," 1100"," 1700"," 1252","   2.793"," 334.149","  92.819","   0.287"," 126.487","  35.135"," 31","0"," 30"," 41","  35.625","4943.000","1373.056","  45.000","  350","    0"
"06:10:05:146","65133950229912","  80.326","   0.264"," 1267"," 1100"," 1500"," 1262","   2.797"," 335.577","  93.216","   0.293"," 126.637","  35.177"," 32","0"," 30"," 40","  32.792","4973.000","1381.389","  45.000","  350","    0"
"06:10:05:656","65135119463370","  80.835","   0.741"," 1398"," 1100"," 1500"," 1407","   2.946"," 337.078","  93.633","   0.407"," 126.844","  35.234"," 32","0"," 30"," 42","  35.221","5003.000","1389.722","  45.000","  350","    0"
"06:10:06:165","65136288416934","  81.345","   0.909"," 1503"," 1100"," 2300"," 1514","   2.964"," 338.588","  94.052","   0.429"," 127.063","  35.295"," 39","0"," 30"," 42","  36.467","5033.000","1398.056","  45.000","  350","    0"
"06:10:06:675","65137459717112","  81.855","   0.221"," 1252"," 1100"," 1700"," 1222","   2.787"," 340.011","  94.447","   0.285"," 127.208","  35.336"," 32","0"," 30"," 40","  32.825","5063.000","1406.389","  45.000","  350","    0"
"06:10:07:185","65138628913156","  82.365","   0.263"," 1301"," 1100"," 1500"," 1306","   2.798"," 341.437","  94.843","   0.296"," 127.359","  35.377"," 31","0"," 31"," 42","  34.208","5094.000","1415.000","  45.000","  350","    0"
"06:10:07:695","65139800414554","  82.875","   0.355"," 1276"," 1100"," 1500"," 1294","   2.810"," 342.871","  95.242","   0.301"," 127.512","  35.420"," 40","0"," 30"," 40","  32.531","5124.000","1423.333","  45.000","  350","    0"
"06:10:08:206","65140971936482","  83.386","   0.205"," 1280"," 1100"," 1500"," 1273","   2.783"," 344.292","  95.637","   0.282"," 127.656","  35.460"," 39","0"," 30"," 40","  33.378","5154.000","1431.667","  45.000","  350","    0"
"06:10:08:710","65142129945657","  83.890","   0.190"," 1247"," 1100"," 1500"," 1244","   2.786"," 345.698","  96.027","   0.282"," 127.798","  35.499"," 32","0"," 31"," 40","  33.265","5185.000","1440.278","  45.000","  350","    0"
"06:10:09:221","65143301447805","  84.401","   0.941"," 1522"," 1100"," 1900"," 1542","   2.977"," 347.218","  96.449","   0.441"," 128.023","  35.562"," 34","0"," 31"," 41","  36.890","5216.000","1448.889","  45.000","  350","    0"
"06:10:09:731","65144472968820","  84.911","   0.238"," 1269"," 1100"," 1500"," 1270","   2.786"," 348.640","  96.844","   0.286"," 128.169","  35.603"," 31","0"," 30"," 40","  33.512","5246.000","1457.222","  45.000","  350","    0"
"06:10:10:242","65145644540053","  85.422","   0.292"," 1264"," 1100"," 1500"," 1268","   2.797"," 350.068","  97.241","   0.296"," 128.320","  35.644"," 31","0"," 30"," 41","  33.943","5276.000","1465.556","  45.000","  350","    0"
"06:10:10:752","65146815994108","  85.932","   0.204"," 1246"," 1100"," 1500"," 1232","   2.781"," 351.488","  97.635","   0.284"," 128.465","  35.685"," 31","0"," 29"," 40","  33.405","5305.000","1473.611","  45.000","  350","    0"
"06:10:11:263","65147987502243","  86.443","   0.939"," 1497"," 1100"," 2300"," 1515","   2.966"," 353.002","  98.056","   0.443"," 128.691","  35.748"," 32","0"," 30"," 43","  37.000","5335.000","1481.944","  45.000","  350","    0"
"06:10:11:773","65149159073759","  86.953","   0.292"," 1295"," 1100"," 1700"," 1262","   2.804"," 354.433","  98.454","   0.300"," 128.845","  35.790"," 30","0"," 30"," 41","  34.340","5365.000","1490.278","  45.000","  350","    0"
"06:10:12:284","65150330568731","  87.464","   0.254"," 1273"," 1100"," 1500"," 1291","   2.780"," 355.852","  98.848","   0.286"," 128.991","  35.831"," 31","0"," 29"," 40","  32.261","5394.000","1498.333","  45.000","  350","    0"
"06:10:12:785","65151479388785","  87.964","   0.249"," 1228"," 1100"," 1500"," 1214","   2.774"," 357.241","  99.234","   0.282"," 129.132","  35.870"," 31","0"," 30"," 40","  32.636","5424.000","1506.667","  45.000","  350","    0"
"06:10:13:285","65152628110360","  88.465","   0.234"," 1229"," 1100"," 1500"," 1236","   2.779"," 358.632","  99.620","   0.283"," 129.274","  35.909"," 30","0"," 29"," 41","  32.000","5453.000","1514.722","  45.000","  350","    0"
"06:10:13:796","65153799629206","  88.975","   0.164"," 1230"," 1100"," 1500"," 1230","   2.773"," 360.048"," 100.013","   0.273"," 129.413","  35.948"," 32","0"," 30"," 41","  33.033","5483.000","1523.056","  45.000","  350","    0"
"06:10:14:296","65154948861282","  89.476","   0.857"," 1547"," 1100"," 2300"," 1550","   2.969"," 361.535"," 100.426","   0.433"," 129.630","  36.008"," 31","0"," 30"," 41","  35.716","5513.000","1531.389","  45.000","  350","    0"
"06:10:14:807","65156120507893","  89.987","   0.226"," 1281"," 1100"," 1600"," 1266","   2.779"," 362.954"," 100.821","   0.283"," 129.774","  36.048"," 32","0"," 30"," 39","  32.317","5543.000","1539.722","  45.000","  350","    0"
"06:10:15:318","65157292433954","  90.497","   0.819"," 1725"," 1100"," 2800"," 1746","   2.993"," 364.482"," 101.245","   0.472"," 130.015","  36.115"," 38","0"," 30"," 43","  36.305","5573.000","1548.056","  45.000","  350","    0"
"06:10:15:828","65158463822222","  91.008","   0.247"," 1266"," 1100"," 1500"," 1280","   2.794"," 365.909"," 101.641","   0.294"," 130.165","  36.157"," 31","0"," 29"," 41","  33.933","5602.000","1556.111","  45.000","  350","    0"
"06:10:16:335","65159627816020","  91.515","   1.017"," 1492"," 1100"," 2100"," 1496","   2.971"," 367.416"," 102.060","   0.440"," 130.388","  36.219"," 31","0"," 30"," 41","  36.005","5632.000","1564.444","  45.000","  350","    0"
"06:10:16:840","65160784975752","  92.019","   0.287"," 1341"," 1100"," 1500"," 1327","   2.800"," 368.828"," 102.452","   0.297"," 130.538","  36.261"," 36","0"," 30"," 40","  32.808","5662.000","1572.778","  45.000","  350","    0"
"06:10:17:344","65161941972490","  92.524","   1.451"," 1417"," 1100"," 1900"," 1418","   3.078"," 370.380"," 102.883","   0.549"," 130.815","  36.337"," 37","0"," 31"," 42","  37.610","5693.000","1581.389","  45.000","  350","    0"
"06:10:17:848","65163099042099","  93.028","   0.235"," 1247"," 1100"," 1500"," 1257","   2.794"," 371.789"," 103.275","   0.290"," 130.961","  36.378"," 36","0"," 30"," 39","  33.619","5723.000","1589.722","  45.000","  350","    0"
"06:10:18:352","65164256157149","  93.532","   4.660"," 1483"," 1100"," 1900"," 1487","   4.079"," 373.845"," 103.846","   1.377"," 131.656","  36.571"," 41","0"," 30"," 43","  39.695","5753.000","1598.056","  45.000","  350","    0"
"06:10:18:859","65165419679960","  94.039","  14.697"," 2771"," 1100"," 3300"," 2809","   8.992"," 378.404"," 105.112","   6.090"," 134.744","  37.429"," 43","0"," 33"," 48","  41.428","5786.000","1607.222","  45.000","  350","    0"
"06:10:19:360","65166570244695","  94.540","   2.946"," 1706"," 1100"," 2800"," 1729","   3.919"," 380.369"," 105.658","   1.065"," 135.277","  37.577"," 37","0"," 33"," 43","  38.539","5819.000","1616.389","  45.000","  350","    0"

"Total Elapsed Time (sec) = 94.540387"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 380.369263"
"Cumulative Package Energy_0 (mWh) = 105.658129"
"Average Package Power_0 (Watt) = 4.023352"

"Cumulative IA Energy_0 (Joules) = 135.277481"
"Cumulative IA Energy_0 (mWh) = 37.577078"
"Average Package IA_0 (Watt) = 1.430896"

"Cumulative DRAM Energy_0 (Joules) = 5819.000000"
"Cumulative DRAM Energy_0 (mWh) = 1616.388889"
"Average Package DRAM_0 (Watt) = 61.550414"
