"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:29:37:107","76084846997664","   9.092","   5.721"," 1582"," 1100"," 2800"," 1590","   4.356","  79.841","  22.178","   1.641","  53.246","  14.791"," 40","0"," 34"," 47","  41.661"," 639.000"," 177.500","  45.000","  350","    0"
"07:29:37:610","76085999322610","   9.595","   1.689"," 1425"," 1100"," 2500"," 1435","   3.256","  81.476","  22.632","   0.648","  53.572","  14.881"," 44","0"," 36"," 45","  41.174"," 675.000"," 187.500","  45.000","  350","    0"
"07:29:38:115","76087158844604","  10.100","   1.409"," 1452"," 1100"," 2300"," 1462","   3.203","  83.095","  23.082","   0.590","  53.870","  14.964"," 42","0"," 37"," 45","  41.051"," 712.000"," 197.778","  45.000","  350","    0"
"07:29:38:618","76088313013254","  10.603","   2.030"," 1603"," 1100"," 2800"," 1618","   3.351","  84.780","  23.550","   0.736","  54.240","  15.067"," 41","0"," 37"," 45","  40.937"," 749.000"," 208.056","  45.000","  350","    0"
"07:29:39:121","76089467055971","  11.106","   1.173"," 1520"," 1100"," 2500"," 1529","   3.124","  86.351","  23.986","   0.514","  54.499","  15.138"," 40","0"," 36"," 45","  40.670"," 785.000"," 218.056","  45.000","  350","    0"
"07:29:39:624","76090621234512","  11.609","   0.989"," 1457"," 1100"," 2300"," 1462","   3.057","  87.889","  24.414","   0.463","  54.731","  15.203"," 34","0"," 33"," 46","  40.837"," 818.000"," 227.222","  45.000","  350","    0"
"07:29:40:127","76091775350813","  12.112","   1.474"," 1553"," 1100"," 2400"," 1563","   3.224","  89.511","  24.864","   0.593","  55.030","  15.286"," 40","0"," 33"," 46","  39.831"," 851.000"," 236.389","  45.000","  350","    0"
"07:29:40:630","76092929684029","  12.615","   0.831"," 1547"," 1100"," 2500"," 1547","   3.032","  91.036","  25.288","   0.450","  55.256","  15.349"," 43","0"," 33"," 46","  38.007"," 884.000"," 245.556","  45.000","  350","    0"
"07:29:41:133","76094084106025","  13.118","   0.685"," 1515"," 1100"," 2300"," 1519","   2.986","  92.538","  25.705","   0.405","  55.460","  15.405"," 34","0"," 32"," 45","  38.304"," 916.000"," 254.444","  45.000","  350","    0"
"07:29:41:636","76095238796438","  13.621","   1.318"," 1481"," 1100"," 2600"," 1499","   3.156","  94.126","  26.146","   0.557","  55.740","  15.483"," 36","0"," 33"," 44","  39.500"," 949.000"," 263.611","  45.000","  350","    0"
"07:29:42:139","76096393400026","  14.124","   1.688"," 1509"," 1100"," 2800"," 1515","   3.260","  95.767","  26.602","   0.627","  56.056","  15.571"," 33","0"," 32"," 45","  40.052"," 981.000"," 272.500","  45.000","  350","    0"
"07:29:42:647","76097559713098","  14.632","   0.681"," 1509"," 1100"," 2600"," 1498","   2.988","  97.285","  27.024","   0.410","  56.264","  15.629"," 33","0"," 32"," 43","  36.613","1013.000"," 281.389","  45.000","  350","    0"
"07:29:43:154","76098722561326","  15.139","   1.028"," 1443"," 1100"," 2300"," 1451","   3.075","  98.843","  27.456","   0.487","  56.511","  15.697"," 43","0"," 33"," 44","  40.021","1046.000"," 290.556","  45.000","  350","    0"
"07:29:43:656","76099875403544","  15.641","   0.634"," 1544"," 1100"," 2800"," 1538","   2.952"," 100.327","  27.868","   0.402","  56.713","  15.754"," 33","0"," 32"," 45","  37.342","1078.000"," 299.444","  45.000","  350","    0"
"07:29:44:158","76101027428655","  16.143","   0.803"," 1508"," 1100"," 2800"," 1522","   2.986"," 101.825","  28.285","   0.438","  56.933","  15.815"," 44","0"," 32"," 44","  36.586","1110.000"," 308.333","  45.000","  350","    0"
"07:29:44:661","76102181665379","  16.646","   1.300"," 1664"," 1100"," 2800"," 1670","   3.178"," 103.424","  28.729","   0.606","  57.237","  15.899"," 39","0"," 33"," 44","  39.932","1143.000"," 317.500","  45.000","  350","    0"
"07:29:45:164","76103335733863","  17.149","   1.471"," 1582"," 1100"," 2800"," 1582","   3.156"," 105.011","  29.170","   0.570","  57.524","  15.979"," 40","0"," 33"," 44","  39.262","1176.000"," 326.667","  45.000","  350","    0"
"07:29:45:667","76104489748214","  17.652","   0.666"," 1534"," 1100"," 2800"," 1532","   2.962"," 106.501","  29.584","   0.413","  57.731","  16.036"," 43","0"," 32"," 44","  37.683","1208.000"," 335.556","  45.000","  350","    0"
"07:29:46:170","76105643718759","  18.155","   0.765"," 1523"," 1100"," 2800"," 1515","   2.986"," 108.002","  30.001","   0.434","  57.950","  16.097"," 42","0"," 32"," 44","  38.652","1240.000"," 344.444","  45.000","  350","    0"
"07:29:46:673","76106797736261","  18.658","   0.791"," 1502"," 1100"," 2800"," 1511","   2.990"," 109.506","  30.418","   0.441","  58.172","  16.159"," 33","0"," 33"," 44","  39.112","1273.000"," 353.611","  45.000","  350","    0"
"07:29:47:176","76107951682578","  19.161","   1.287"," 1523"," 1100"," 2300"," 1529","   3.125"," 111.077","  30.855","   0.540","  58.443","  16.234"," 35","0"," 33"," 44","  39.850","1306.000"," 362.778","  45.000","  350","    0"
"07:29:47:676","76109101322561","  19.661","   1.524"," 1502"," 1100"," 2800"," 1523","   3.190"," 112.676","  31.299","   0.618","  58.753","  16.320"," 45","0"," 32"," 45","  38.607","1338.000"," 371.667","  45.000","  350","    0"
"07:29:48:177","76110250774930","  20.162","  20.440"," 2782"," 1100"," 3200"," 2888","  14.231"," 119.804","  33.279","  11.330","  64.428","  17.897"," 46","0"," 35"," 51","  43.779","1373.000"," 381.389","  45.000","  350","    0"
"07:29:48:678","76111399300656","  20.663","   8.110"," 1885"," 1100"," 3200"," 1946","   6.638"," 123.126","  34.202","   3.801","  66.330","  18.425"," 44","0"," 36"," 48","  41.564","1409.000"," 391.389","  45.000","  350","    0"
"07:29:49:180","76112552437422","  21.165","   8.653"," 2246"," 1100"," 3200"," 2355","   6.926"," 126.607","  35.169","   4.168","  68.424","  19.007"," 45","0"," 34"," 48","  42.110","1443.000"," 400.833","  45.000","  350","    0"
"07:29:49:683","76113706683284","  21.668","   1.719"," 1749"," 1100"," 2800"," 1734","   3.307"," 128.270","  35.631","   0.725","  68.789","  19.108"," 38","0"," 33"," 45","  40.000","1476.000"," 410.000","  45.000","  350","    0"
"07:29:50:186","76114860775996","  22.171","   4.917"," 1466"," 1100"," 2800"," 1517","   4.514"," 130.540","  36.261","   1.803","  69.695","  19.360"," 44","0"," 35"," 47","  40.850","1511.000"," 419.722","  45.000","  350","    0"
"07:29:50:688","76116011641976","  22.673","   7.038"," 1886"," 1100"," 3300"," 1977","   6.354"," 133.726","  37.146","   3.511","  71.456","  19.849"," 45","0"," 36"," 47","  41.521","1547.000"," 429.722","  45.000","  350","    0"
"07:29:51:190","76117164753002","  23.175","   4.553"," 1773"," 1100"," 3300"," 1893","   4.912"," 136.195","  37.832","   2.199","  72.561","  20.156"," 45","0"," 33"," 47","  41.754","1580.000"," 438.889","  45.000","  350","    0"
"07:29:51:693","76118318870892","  23.678","   1.487"," 1616"," 1100"," 2800"," 1623","   3.193"," 137.801","  38.278","   0.622","  72.874","  20.243"," 43","0"," 33"," 45","  40.181","1613.000"," 448.056","  45.000","  350","    0"
"07:29:52:196","76119473136301","  24.181","   2.750"," 1659"," 1100"," 2800"," 1672","   3.595"," 139.609","  38.780","   0.967","  73.361","  20.378"," 45","0"," 34"," 47","  41.476","1647.000"," 457.500","  45.000","  350","    0"
"07:29:52:697","76120623165551","  24.682","   2.856"," 1547"," 1100"," 2800"," 1574","   3.656"," 141.441","  39.289","   1.030","  73.877","  20.521"," 43","0"," 36"," 44","  41.852","1683.000"," 467.500","  45.000","  350","    0"
"07:29:53:208","76121794416678","  25.193","   3.078"," 1576"," 1100"," 3300"," 1593","   3.701"," 143.330","  39.814","   1.084","  74.430","  20.675"," 46","0"," 33"," 47","  42.285","1716.000"," 476.667","  45.000","  350","    0"
"07:29:53:708","76122943586279","  25.693","  13.004"," 1649"," 1100"," 3300"," 1659","   6.783"," 146.727","  40.758","   3.973","  76.420","  21.228"," 45","0"," 36"," 47","  42.657","1752.000"," 486.667","  45.000","  350","    0"
"07:29:54:211","76124096629077","  26.196","   9.710"," 2890"," 1100"," 3300"," 2915","   9.183"," 151.341","  42.039","   6.316","  79.593","  22.109"," 45","0"," 37"," 52","  46.717","1789.000"," 496.944","  45.000","  350","    0"
"07:29:54:714","76125250672072","  26.699","   0.692"," 1584"," 1100"," 2800"," 1593","   2.969"," 152.834","  42.454","   0.418","  79.803","  22.168"," 44","0"," 32"," 45","  39.136","1821.000"," 505.833","  45.000","  350","    0"
"07:29:55:217","76126404645237","  27.202","   1.388"," 1543"," 1100"," 2800"," 1557","   3.162"," 154.424","  42.896","   0.569","  80.090","  22.247"," 41","0"," 33"," 45","  39.530","1854.000"," 515.000","  45.000","  350","    0"
"07:29:55:720","76127558914490","  27.705","   0.803"," 1509"," 1100"," 2300"," 1521","   2.991"," 155.929","  43.314","   0.438","  80.310","  22.308"," 44","0"," 32"," 46","  41.610","1886.000"," 523.889","  45.000","  350","    0"
"07:29:56:221","76128709611390","  28.206","   0.848"," 1514"," 1100"," 2800"," 1532","   3.001"," 157.434","  43.732","   0.449","  80.535","  22.371"," 34","0"," 33"," 44","  39.183","1919.000"," 533.056","  45.000","  350","    0"
"07:29:56:724","76129863710611","  28.709","   0.611"," 1530"," 1100"," 2700"," 1553","   2.951"," 158.918","  44.144","   0.401","  80.737","  22.427"," 43","0"," 33"," 45","  38.118","1952.000"," 542.222","  45.000","  350","    0"
"07:29:57:234","76131035097421","  29.219","   1.214"," 1541"," 1100"," 2300"," 1554","   3.103"," 160.502","  44.584","   0.523","  81.004","  22.501"," 42","0"," 32"," 45","  40.054","1984.000"," 551.111","  45.000","  350","    0"
"07:29:57:735","76132183769999","  29.720","   0.584"," 1590"," 1100"," 2600"," 1599","   2.951"," 161.979","  44.994","   0.400","  81.204","  22.557"," 36","0"," 33"," 43","  38.133","2017.000"," 560.278","  45.000","  350","    0"
"07:29:58:238","76133337762447","  30.223","   1.189"," 1524"," 1100"," 2600"," 1532","   3.058"," 163.517","  45.421","   0.500","  81.456","  22.627"," 34","0"," 33"," 46","  39.542","2050.000"," 569.444","  45.000","  350","    0"
"07:29:58:741","76134491652053","  30.726","   0.547"," 1576"," 1100"," 2700"," 1583","   2.925"," 164.988","  45.830","   0.382","  81.648","  22.680"," 34","0"," 33"," 44","  36.242","2083.000"," 578.611","  45.000","  350","    0"
"07:29:59:243","76135645700520","  31.228","   0.662"," 1526"," 1100"," 2700"," 1522","   2.954"," 166.473","  46.243","   0.403","  81.851","  22.736"," 41","0"," 32"," 44","  36.550","2115.000"," 587.500","  45.000","  350","    0"
"07:29:59:754","76136817178948","  31.739","   0.577"," 1522"," 1100"," 2300"," 1524","   2.928"," 167.968","  46.658","   0.384","  82.047","  22.791"," 41","0"," 33"," 44","  39.262","2148.000"," 596.667","  45.000","  350","    0"
"07:30:00:257","76137971436179","  32.242","   1.306"," 1565"," 1100"," 2800"," 1589","   3.141"," 169.548","  47.097","   0.552","  82.324","  22.868"," 42","0"," 33"," 44","  38.949","2181.000"," 605.833","  45.000","  350","    0"
"07:30:00:760","76139125659117","  32.745","   0.658"," 1515"," 1100"," 2300"," 1517","   2.954"," 171.034","  47.509","   0.405","  82.528","  22.925"," 42","0"," 32"," 45","  39.580","2213.000"," 614.722","  45.000","  350","    0"
"07:30:01:263","76140279856141","  33.248","   0.653"," 1538"," 1100"," 2600"," 1530","   2.951"," 172.518","  47.922","   0.403","  82.731","  22.981"," 33","0"," 32"," 44","  38.415","2245.000"," 623.611","  45.000","  350","    0"
"07:30:01:766","76141433920632","  33.751","   0.664"," 1481"," 1100"," 2300"," 1490","   2.954"," 174.004","  48.334","   0.405","  82.935","  23.037"," 43","0"," 32"," 43","  38.075","2277.000"," 632.500","  45.000","  350","    0"
"07:30:02:269","76142588115165","  34.254","   1.955"," 1534"," 1100"," 2300"," 1550","   3.254"," 175.641","  48.789","   0.663","  83.268","  23.130"," 41","0"," 33"," 44","  40.226","2310.000"," 641.667","  45.000","  350","    0"
"07:30:02:772","76143742222804","  34.757","   0.680"," 1559"," 1100"," 2800"," 1546","   2.966"," 177.132","  49.203","   0.416","  83.477","  23.188"," 38","0"," 32"," 44","  38.098","2342.000"," 650.556","  45.000","  350","    0"
"07:30:03:274","76144896104615","  35.259","   0.703"," 1528"," 1100"," 2600"," 1528","   2.965"," 178.623","  49.618","   0.416","  83.687","  23.246"," 42","0"," 32"," 43","  37.039","2374.000"," 659.444","  45.000","  350","    0"
"07:30:03:778","76146050759079","  35.763","   0.656"," 1545"," 1100"," 2700"," 1569","   2.956"," 180.110","  50.031","   0.408","  83.892","  23.303"," 40","0"," 32"," 43","  38.513","2406.000"," 668.333","  45.000","  350","    0"
"07:30:04:280","76147204306498","  36.265","   0.664"," 1525"," 1100"," 2800"," 1542","   2.950"," 181.593","  50.442","   0.407","  84.096","  23.360"," 33","0"," 32"," 45","  38.008","2438.000"," 677.222","  45.000","  350","    0"
"07:30:04:783","76148358234093","  36.768","   0.559"," 1581"," 1100"," 2800"," 1580","   2.926"," 183.064","  50.851","   0.382","  84.289","  23.413"," 39","0"," 31"," 44","  35.621","2469.000"," 685.833","  45.000","  350","    0"
"07:30:05:286","76149512238968","  37.271","   1.165"," 1556"," 1100"," 2500"," 1551","   3.096"," 184.621","  51.284","   0.518","  84.549","  23.486"," 41","0"," 32"," 44","  38.611","2501.000"," 694.722","  45.000","  350","    0"
"07:30:05:789","76150666759433","  37.774","   1.203"," 1527"," 1100"," 2600"," 1527","   3.088"," 186.174","  51.715","   0.532","  84.817","  23.560"," 40","0"," 32"," 45","  40.037","2533.000"," 703.611","  45.000","  350","    0"
"07:30:06:299","76151837346734","  38.284","   0.667"," 1539"," 1100"," 2800"," 1552","   2.953"," 187.681","  52.134","   0.412","  85.027","  23.619"," 38","0"," 31"," 42","  37.336","2564.000"," 712.222","  45.000","  350","    0"
"07:30:06:802","76152991306322","  38.787","   0.631"," 1543"," 1100"," 2700"," 1552","   2.938"," 189.158","  52.544","   0.402","  85.229","  23.675"," 38","0"," 31"," 44","  37.281","2595.000"," 720.833","  45.000","  350","    0"
"07:30:07:305","76154145208035","  39.290","   1.612"," 1525"," 1100"," 2300"," 1533","   3.171"," 190.752","  52.987","   0.586","  85.524","  23.757"," 42","0"," 32"," 45","  38.736","2627.000"," 729.722","  45.000","  350","    0"
"07:30:07:808","76155300253481","  39.793","   0.502"," 1594"," 1100"," 2600"," 1609","   2.917"," 192.220","  53.395","   0.377","  85.713","  23.809"," 39","0"," 31"," 44","  37.923","2658.000"," 738.333","  45.000","  350","    0"
"07:30:08:311","76156454267919","  40.296","   2.000"," 1921"," 1100"," 3300"," 1932","   3.393"," 193.927","  53.869","   0.832","  86.132","  23.926"," 36","0"," 32"," 45","  40.019","2690.000"," 747.222","  45.000","  350","    0"
"07:30:08:814","76157608662713","  40.799","   0.531"," 1570"," 1100"," 2700"," 1572","   2.916"," 195.393","  54.276","   0.376","  86.321","  23.978"," 39","0"," 31"," 43","  36.135","2721.000"," 755.833","  45.000","  350","    0"
"07:30:09:317","76158762635917","  41.302","   0.632"," 1541"," 1100"," 2700"," 1557","   2.940"," 196.872","  54.687","   0.398","  86.521","  24.034"," 39","0"," 31"," 43","  37.123","2752.000"," 764.444","  45.000","  350","    0"
"07:30:09:820","76159916770420","  41.805","   0.575"," 1573"," 1100"," 2600"," 1571","   2.944"," 198.353","  55.098","   0.396","  86.721","  24.089"," 40","0"," 32"," 44","  37.298","2784.000"," 773.333","  45.000","  350","    0"
"07:30:10:323","76161070836905","  42.308","   1.137"," 1572"," 1100"," 2700"," 1582","   3.098"," 199.910","  55.531","   0.520","  86.982","  24.162"," 32","0"," 32"," 44","  38.481","2816.000"," 782.222","  45.000","  350","    0"
"07:30:10:826","76162225016134","  42.811","   0.592"," 1547"," 1100"," 2600"," 1541","   2.937"," 201.388","  55.941","   0.393","  87.180","  24.217"," 44","0"," 32"," 44","  35.897","2848.000"," 791.111","  45.000","  350","    0"
"07:30:11:329","76163379069946","  43.314","   0.674"," 1525"," 1100"," 2600"," 1531","   2.956"," 202.874","  56.354","   0.408","  87.385","  24.274"," 32","0"," 32"," 44","  37.959","2880.000"," 800.000","  45.000","  350","    0"
"07:30:11:831","76164533138101","  43.816","   0.570"," 1551"," 1100"," 2300"," 1570","   2.929"," 204.347","  56.763","   0.387","  87.580","  24.328"," 37","0"," 31"," 45","  38.660","2911.000"," 808.611","  45.000","  350","    0"
"07:30:12:334","76165687235169","  44.319","   1.693"," 1547"," 1100"," 2800"," 1573","   3.247"," 205.980","  57.217","   0.647","  87.905","  24.418"," 32","0"," 32"," 44","  39.580","2943.000"," 817.500","  45.000","  350","    0"
"07:30:12:837","76166841345858","  44.822","   0.631"," 1555"," 1100"," 2700"," 1572","   2.942"," 207.459","  57.628","   0.403","  88.108","  24.474"," 36","0"," 31"," 44","  37.070","2974.000"," 826.111","  45.000","  350","    0"
"07:30:13:340","76167995334948","  45.325","   0.587"," 1544"," 1100"," 2400"," 1565","   2.935"," 208.935","  58.038","   0.395","  88.306","  24.530"," 36","0"," 32"," 43","  36.792","3006.000"," 835.000","  45.000","  350","    0"
"07:30:13:843","76169149355962","  45.828","   0.508"," 1593"," 1100"," 2800"," 1597","   2.916"," 210.401","  58.445","   0.378","  88.497","  24.582"," 38","0"," 31"," 43","  36.522","3037.000"," 843.611","  45.000","  350","    0"
"07:30:14:346","76170303374828","  46.331","   0.664"," 1532"," 1100"," 2700"," 1551","   2.950"," 211.885","  58.857","   0.406","  88.701","  24.639"," 38","0"," 32"," 42","  36.558","3069.000"," 852.500","  45.000","  350","    0"
"07:30:14:849","76171457434896","  46.834","   1.333"," 1752"," 1100"," 2800"," 1769","   3.191"," 213.490","  59.303","   0.630","  89.018","  24.727"," 44","0"," 32"," 44","  38.587","3101.000"," 861.389","  45.000","  350","    0"
"07:30:15:352","76172611531226","  47.337","   1.278"," 1566"," 1100"," 2500"," 1594","   3.121"," 215.059","  59.739","   0.537","  89.288","  24.802"," 32","0"," 31"," 44","  38.522","3132.000"," 870.000","  45.000","  350","    0"
"07:30:15:854","76173765435814","  47.840","   0.613"," 1563"," 1100"," 2800"," 1568","   2.939"," 216.537","  60.149","   0.401","  89.489","  24.858"," 38","0"," 31"," 43","  36.604","3163.000"," 878.611","  45.000","  350","    0"
"07:30:16:357","76174919544051","  48.342","   0.765"," 1502"," 1100"," 2600"," 1509","   2.971"," 218.031","  60.564","   0.429","  89.705","  24.918"," 34","0"," 32"," 44","  37.529","3195.000"," 887.500","  45.000","  350","    0"
"07:30:16:860","76176073554039","  48.845","   0.553"," 1548"," 1100"," 2300"," 1547","   2.912"," 219.496","  60.971","   0.379","  89.896","  24.971"," 39","0"," 31"," 43","  36.100","3226.000"," 896.111","  45.000","  350","    0"
"07:30:17:363","76177227654249","  49.348","   1.294"," 1545"," 1100"," 2700"," 1566","   3.127"," 221.068","  61.408","   0.546","  90.171","  25.047"," 32","0"," 31"," 44","  38.543","3257.000"," 904.722","  45.000","  350","    0"
"07:30:17:866","76178382043300","  49.851","   0.584"," 1551"," 1100"," 2600"," 1550","   2.924"," 222.539","  61.816","   0.387","  90.365","  25.101"," 37","0"," 31"," 44","  36.248","3288.000"," 913.333","  45.000","  350","    0"
"07:30:18:369","76179536026923","  50.354","   0.676"," 1525"," 1100"," 2700"," 1526","   2.958"," 224.027","  62.230","   0.418","  90.576","  25.160"," 37","0"," 31"," 43","  37.598","3319.000"," 921.944","  45.000","  350","    0"
"07:30:18:872","76180690101987","  50.857","   0.559"," 1565"," 1100"," 2300"," 1564","   2.918"," 225.494","  62.637","   0.384","  90.769","  25.214"," 33","0"," 31"," 44","  38.842","3350.000"," 930.556","  45.000","  350","    0"
"07:30:19:375","76181844029322","  51.360","   0.725"," 1552"," 1100"," 2800"," 1577","   2.964"," 226.985","  63.051","   0.422","  90.981","  25.272"," 31","0"," 30"," 44","  37.557","3380.000"," 938.889","  45.000","  350","    0"
"07:30:19:878","76182998051171","  51.863","   0.525"," 1554"," 1100"," 2300"," 1580","   2.912"," 228.449","  63.458","   0.377","  91.170","  25.325"," 36","0"," 31"," 44","  35.989","3411.000"," 947.500","  45.000","  350","    0"
"07:30:20:381","76184152148184","  52.366","   1.562"," 1572"," 1100"," 2800"," 1574","   3.153"," 230.035","  63.899","   0.572","  91.458","  25.405"," 42","0"," 32"," 45","  38.548","3443.000"," 956.389","  45.000","  350","    0"
"07:30:20:883","76185306108860","  52.868","   0.620"," 1525"," 1100"," 2800"," 1537","   2.941"," 231.513","  64.309","   0.405","  91.662","  25.462"," 35","0"," 31"," 42","  36.759","3474.000"," 965.000","  45.000","  350","    0"
"07:30:21:386","76186460088902","  53.371","   0.658"," 1513"," 1100"," 2400"," 1524","   2.950"," 232.997","  64.721","   0.411","  91.868","  25.519"," 37","0"," 31"," 44","  37.630","3505.000"," 973.611","  45.000","  350","    0"
"07:30:21:889","76187614065694","  53.874","   0.653"," 1534"," 1100"," 2300"," 1543","   2.944"," 234.477","  65.133","   0.405","  92.072","  25.576"," 32","0"," 31"," 44","  38.288","3536.000"," 982.222","  45.000","  350","    0"
"07:30:22:392","76188768103574","  54.377","   1.287"," 1573"," 1100"," 2700"," 1582","   3.134"," 236.053","  65.570","   0.551","  92.349","  25.653"," 33","0"," 32"," 44","  39.103","3568.000"," 991.111","  45.000","  350","    0"
"07:30:22:895","76189922226402","  54.880","   0.525"," 1573"," 1100"," 2600"," 1578","   2.926"," 237.525","  65.979","   0.385","  92.543","  25.706"," 39","0"," 32"," 43","  37.137","3600.000","1000.000","  45.000","  350","    0"
"07:30:23:396","76191072462787","  55.381","   0.666"," 1525"," 1100"," 2800"," 1524","   2.954"," 239.006","  66.390","   0.412","  92.750","  25.764"," 37","0"," 31"," 44","  37.425","3631.000","1008.611","  45.000","  350","    0"
"07:30:23:899","76192226477782","  55.884","   0.558"," 1566"," 1100"," 2600"," 1560","   2.933"," 240.480","  66.800","   0.389","  92.945","  25.818"," 35","0"," 32"," 45","  39.743","3663.000","1017.500","  45.000","  350","    0"
"07:30:24:402","76193380544283","  56.387","   0.625"," 1552"," 1100"," 2800"," 1580","   2.939"," 241.958","  67.211","   0.397","  93.145","  25.874"," 37","0"," 31"," 43","  36.381","3694.000","1026.111","  45.000","  350","    0"
