"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:34:15:603","51939657060413","  40.778","   0.983"," 1893"," 1100"," 2800"," 1913","   3.116"," 199.367","  55.380","   0.545","  90.375","  25.104"," 34","0"," 33"," 45","  40.289","2831.000"," 786.389","  45.000","  350","    0"
"04:34:16:106","51940811209121","  41.281","   1.068"," 1643"," 1100"," 2700"," 1648","   3.075"," 200.913","  55.809","   0.501","  90.628","  25.174"," 41","0"," 33"," 44","  39.093","2864.000"," 795.556","  45.000","  350","    0"
"04:34:16:609","51941965277853","  41.784","   0.574"," 1630"," 1100"," 2800"," 1629","   2.954"," 202.399","  56.222","   0.399","  90.828","  25.230"," 34","0"," 33"," 44","  39.423","2897.000"," 804.722","  45.000","  350","    0"
"04:34:17:111","51943119269372","  42.287","   0.641"," 1558"," 1100"," 2800"," 1568","   2.952"," 203.883","  56.634","   0.402","  91.031","  25.286"," 44","0"," 33"," 44","  38.397","2930.000"," 813.889","  45.000","  350","    0"
"04:34:17:614","51944273337842","  42.790","   0.569"," 1568"," 1100"," 2800"," 1587","   2.945"," 205.365","  57.046","   0.390","  91.226","  25.341"," 34","0"," 34"," 44","  38.078","2964.000"," 823.333","  45.000","  350","    0"
"04:34:18:117","51945427406181","  43.293","   0.845"," 1496"," 1100"," 2300"," 1501","   3.000"," 206.873","  57.465","   0.442","  91.449","  25.402"," 39","0"," 33"," 44","  38.948","2997.000"," 832.500","  45.000","  350","    0"
"04:34:18:625","51946592754458","  43.801","   0.516"," 1615"," 1100"," 2800"," 1615","   2.923"," 208.358","  57.877","   0.377","  91.640","  25.456"," 35","0"," 33"," 44","  37.862","3030.000"," 841.667","  45.000","  350","    0"
"04:34:19:127","51947745361193","  44.303","   1.142"," 1583"," 1100"," 2300"," 1602","   3.093"," 209.911","  58.309","   0.508","  91.895","  25.527"," 41","0"," 34"," 45","  40.473","3064.000"," 851.111","  45.000","  350","    0"
"04:34:19:630","51948899438111","  44.806","   0.624"," 1581"," 1100"," 2700"," 1597","   2.946"," 211.393","  58.720","   0.398","  92.096","  25.582"," 40","0"," 34"," 44","  38.708","3098.000"," 860.556","  45.000","  350","    0"
"04:34:20:139","51950067890689","  45.315","   0.678"," 1539"," 1100"," 2600"," 1536","   2.971"," 212.906","  59.140","   0.417","  92.308","  25.641"," 41","0"," 33"," 46","  40.524","3131.000"," 869.722","  45.000","  350","    0"
"04:34:20:640","51951217521240","  45.816","   0.583"," 1518"," 1100"," 2300"," 1518","   2.925"," 214.371","  59.547","   0.376","  92.496","  25.693"," 34","0"," 33"," 44","  37.705","3164.000"," 878.889","  45.000","  350","    0"
"04:34:21:143","51952371695579","  46.319","   1.071"," 1550"," 1100"," 2600"," 1548","   3.062"," 215.911","  59.975","   0.493","  92.745","  25.762"," 42","0"," 32"," 45","  39.845","3196.000"," 887.778","  45.000","  350","    0"
"04:34:21:646","51953525695364","  46.822","   0.668"," 1603"," 1100"," 2700"," 1619","   2.958"," 217.398","  60.388","   0.411","  92.951","  25.820"," 33","0"," 33"," 44","  39.008","3229.000"," 896.944","  45.000","  350","    0"
"04:34:22:149","51954679314253","  47.325","   0.593"," 1566"," 1100"," 2800"," 1585","   2.947"," 218.880","  60.800","   0.400","  93.152","  25.876"," 38","0"," 33"," 44","  37.935","3262.000"," 906.111","  45.000","  350","    0"
"04:34:22:652","51955833352816","  47.827","   0.553"," 1583"," 1100"," 2800"," 1591","   2.933"," 220.355","  61.210","   0.386","  93.346","  25.929"," 34","0"," 32"," 43","  37.360","3294.000"," 915.000","  45.000","  350","    0"
"04:34:23:159","51956997230349","  48.335","   0.689"," 1451"," 1100"," 2300"," 1449","   2.952"," 221.852","  61.626","   0.403","  93.550","  25.986"," 33","0"," 32"," 44","  37.849","3326.000"," 923.889","  45.000","  350","    0"
"04:34:23:662","51958151324662","  48.837","   0.218"," 1234"," 1100"," 1500"," 1238","   2.797"," 223.259","  62.016","   0.279","  93.691","  26.025"," 34","0"," 32"," 42","  34.077","3358.000"," 932.778","  45.000","  350","    0"
"04:34:24:169","51959315098557","  49.345","   0.670"," 1487"," 1100"," 1900"," 1498","   2.918"," 224.738","  62.427","   0.378","  93.883","  26.079"," 36","0"," 32"," 45","  38.262","3390.000"," 941.667","  45.000","  350","    0"
"04:34:24:672","51960469236036","  49.848","   0.410"," 1375"," 1100"," 1900"," 1358","   2.864"," 226.179","  62.828","   0.328","  94.048","  26.124"," 34","0"," 32"," 44","  37.797","3422.000"," 950.556","  45.000","  350","    0"
"04:34:25:179","51961632974134","  50.355","   0.280"," 1271"," 1100"," 1500"," 1272","   2.817"," 227.607","  63.224","   0.296","  94.198","  26.166"," 38","0"," 33"," 42","  35.520","3455.000"," 959.722","  45.000","  350","    0"
"04:34:25:682","51962787144273","  50.858","   0.305"," 1261"," 1100"," 1500"," 1260","   2.818"," 229.025","  63.618","   0.301","  94.349","  26.208"," 41","0"," 33"," 42","  36.600","3488.000"," 968.889","  45.000","  350","    0"
"04:34:26:189","51963950813295","  51.365","   0.766"," 1460"," 1100"," 1900"," 1474","   2.932"," 230.511","  64.031","   0.392","  94.548","  26.263"," 34","0"," 33"," 44","  39.093","3521.000"," 978.056","  45.000","  350","    0"
"04:34:26:692","51965105037797","  51.868","   0.369"," 1371"," 1100"," 1900"," 1380","   2.867"," 231.953","  64.431","   0.329","  94.713","  26.309"," 34","0"," 33"," 43","  39.061","3554.000"," 987.222","  45.000","  350","    0"
"04:34:27:202","51966276569838","  52.378","   0.346"," 1264"," 1100"," 1600"," 1238","   2.825"," 233.395","  64.832","   0.301","  94.867","  26.352"," 36","0"," 33"," 44","  36.825","3587.000"," 996.389","  45.000","  350","    0"
"04:34:27:713","51967447879030","  52.889","   0.216"," 1252"," 1100"," 1500"," 1269","   2.801"," 234.825","  65.229","   0.283","  95.011","  26.392"," 34","0"," 33"," 42","  37.333","3620.000","1005.556","  45.000","  350","    0"
"04:34:28:223","51968619381868","  53.399","   0.199"," 1264"," 1100"," 1500"," 1267","   2.796"," 236.252","  65.626","   0.279","  95.154","  26.432"," 35","0"," 32"," 42","  36.333","3652.000","1014.444","  45.000","  350","    0"
"04:34:28:732","51969785783099","  53.907","   0.395"," 1366"," 1100"," 1500"," 1367","   2.833"," 237.692","  66.026","   0.313","  95.313","  26.476"," 33","0"," 32"," 45","  36.111","3684.000","1023.333","  45.000","  350","    0"
"04:34:29:232","51970935167762","  54.408","   0.880"," 1487"," 1100"," 1900"," 1509","   2.981"," 239.185","  66.440","   0.428","  95.527","  26.535"," 43","0"," 32"," 44","  38.962","3716.000","1032.222","  45.000","  350","    0"
"04:34:29:743","51972106308032","  54.919","   0.291"," 1290"," 1100"," 1900"," 1253","   2.821"," 240.625","  66.840","   0.302","  95.681","  26.578"," 41","0"," 32"," 43","  34.830","3748.000","1041.111","  45.000","  350","    0"
"04:34:30:253","51973277816972","  55.429","   0.258"," 1288"," 1100"," 1500"," 1289","   2.812"," 242.061","  67.239","   0.290","  95.830","  26.619"," 33","0"," 32"," 43","  36.617","3780.000","1050.000","  45.000","  350","    0"
"04:34:30:764","51974449315824","  55.939","   0.336"," 1260"," 1100"," 1600"," 1264","   2.822"," 243.501","  67.639","   0.303","  95.984","  26.662"," 33","0"," 33"," 43","  37.000","3813.000","1059.167","  45.000","  350","    0"
"04:34:31:271","51975613992032","  56.447","   0.875"," 1490"," 1100"," 1900"," 1498","   2.977"," 245.012","  68.059","   0.423","  96.199","  26.722"," 42","0"," 33"," 44","  39.087","3846.000","1068.333","  45.000","  350","    0"
