"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:47:59:111","45568048127451","   5.535","  10.796"," 1788"," 1100"," 3300"," 1917","   6.706","  65.593","  18.220","   3.929","  48.804","  13.557"," 45","0"," 36"," 49","  42.514"," 393.000"," 109.167","  45.000","  350","    0"
"03:47:59:613","45569201321002","   6.038","  14.910"," 2350"," 1100"," 3300"," 2508","  10.158","  70.698","  19.638","   7.201","  52.423","  14.562"," 46","0"," 37"," 51","  44.136"," 430.000"," 119.444","  45.000","  350","    0"
"03:48:00:124","45570372421695","   6.548","   1.345"," 1454"," 1100"," 2300"," 1457","   3.176","  72.318","  20.088","   0.572","  52.714","  14.643"," 43","0"," 36"," 46","  41.667"," 466.000"," 129.444","  45.000","  350","    0"
"03:48:00:627","45571526527924","   7.051","   1.776"," 1450"," 1100"," 2300"," 1458","   3.265","  73.961","  20.545","   0.641","  53.036","  14.732"," 41","0"," 36"," 45","  40.489"," 502.000"," 139.444","  45.000","  350","    0"
"03:48:01:130","45572680602818","   7.554","   1.872"," 1426"," 1100"," 2400"," 1436","   3.278","  75.609","  21.003","   0.663","  53.370","  14.825"," 44","0"," 35"," 45","  40.289"," 537.000"," 149.167","  45.000","  350","    0"
"03:48:01:632","45573834591554","   8.057","   2.072"," 1539"," 1100"," 2700"," 1551","   3.376","  77.307","  21.474","   0.744","  53.744","  14.929"," 34","0"," 34"," 45","  40.197"," 571.000"," 158.611","  45.000","  350","    0"
"03:48:02:135","45574988666434","   8.560","   7.563"," 2491"," 1100"," 3300"," 2553","   6.679","  80.666","  22.407","   3.936","  55.723","  15.479"," 45","0"," 33"," 50","  42.900"," 604.000"," 167.778","  45.000","  350","    0"
"03:48:02:638","45576143096229","   9.063","   1.698"," 1520"," 1100"," 2800"," 1528","   3.252","  82.302","  22.862","   0.616","  56.033","  15.565"," 37","0"," 36"," 46","  40.880"," 640.000"," 177.778","  45.000","  350","    0"
"03:48:03:141","45577297433665","   9.566","   0.920"," 1581"," 1100"," 2300"," 1589","   3.073","  83.848","  23.291","   0.480","  56.275","  15.632"," 37","0"," 33"," 45","  39.958"," 673.000"," 186.944","  45.000","  350","    0"
"03:48:03:644","45578451383548","  10.069","   0.716"," 1501"," 1100"," 2400"," 1516","   2.993","  85.352","  23.709","   0.414","  56.483","  15.690"," 33","0"," 32"," 44","  38.326"," 705.000"," 195.833","  45.000","  350","    0"
"03:48:04:147","45579605589933","  10.572","   0.799"," 1465"," 1100"," 2300"," 1477","   3.013","  86.868","  24.130","   0.427","  56.698","  15.749"," 33","0"," 32"," 44","  39.248"," 737.000"," 204.722","  45.000","  350","    0"
"03:48:04:650","45580759601648","  11.075","   1.458"," 1522"," 1100"," 2300"," 1530","   3.198","  88.476","  24.577","   0.571","  56.985","  15.829"," 34","0"," 33"," 45","  41.053"," 770.000"," 213.889","  45.000","  350","    0"
"03:48:05:153","45581913644027","  11.577","   0.656"," 1528"," 1100"," 2300"," 1525","   2.986","  89.978","  24.994","   0.402","  57.187","  15.885"," 42","0"," 33"," 44","  36.915"," 803.000"," 223.056","  45.000","  350","    0"
"03:48:05:656","45583067770818","  12.080","   0.631"," 1526"," 1100"," 2300"," 1533","   2.967","  91.470","  25.408","   0.394","  57.385","  15.940"," 34","0"," 32"," 44","  38.833"," 835.000"," 231.944","  45.000","  350","    0"
"03:48:06:165","45584235084735","  12.589","   1.477"," 1430"," 1100"," 2500"," 1442","   3.171","  93.083","  25.856","   0.584","  57.683","  16.023"," 43","0"," 33"," 45","  39.526"," 868.000"," 241.111","  45.000","  350","    0"
"03:48:06:668","45585389259044","  13.092","   0.741"," 1471"," 1100"," 2300"," 1475","   2.958","  94.571","  26.270","   0.409","  57.888","  16.080"," 33","0"," 32"," 44","  39.463"," 900.000"," 250.000","  45.000","  350","    0"
"03:48:07:171","45586543510969","  13.595","   0.804"," 1499"," 1100"," 2600"," 1513","   2.993","  96.076","  26.688","   0.440","  58.110","  16.142"," 33","0"," 32"," 45","  39.545"," 932.000"," 258.889","  45.000","  350","    0"
"03:48:07:673","45587697542080","  14.098","   1.390"," 1549"," 1100"," 2600"," 1557","   3.145","  97.657","  27.127","   0.560","  58.391","  16.220"," 43","0"," 33"," 45","  39.490"," 965.000"," 268.056","  45.000","  350","    0"
"03:48:08:178","45588856324302","  14.603","   0.770"," 1529"," 1100"," 2800"," 1522","   2.999","  99.172","  27.548","   0.443","  58.615","  16.282"," 34","0"," 33"," 45","  38.514"," 998.000"," 277.222","  45.000","  350","    0"
"03:48:08:681","45590010230872","  15.106","   0.753"," 1524"," 1100"," 2600"," 1521","   2.984"," 100.672","  27.964","   0.430","  58.831","  16.342"," 38","0"," 33"," 44","  38.706","1031.000"," 286.389","  45.000","  350","    0"
"03:48:09:190","45591178116999","  15.615","   0.782"," 1486"," 1100"," 2300"," 1480","   2.981"," 102.189","  28.386","   0.430","  59.050","  16.403"," 34","0"," 33"," 44","  38.930","1064.000"," 295.556","  45.000","  350","    0"
"03:48:09:693","45592332290096","  16.117","   1.544"," 1554"," 1100"," 2800"," 1570","   3.151"," 103.774","  28.826","   0.567","  59.335","  16.482"," 33","0"," 33"," 45","  39.725","1097.000"," 304.722","  45.000","  350","    0"
"03:48:10:196","45593486341070","  16.620","   0.622"," 1540"," 1100"," 2800"," 1538","   2.939"," 105.252","  29.237","   0.391","  59.532","  16.537"," 35","0"," 32"," 44","  36.545","1129.000"," 313.611","  45.000","  350","    0"
"03:48:10:697","45594635559646","  17.121","   4.908"," 1895"," 1100"," 3100"," 1970","   4.592"," 107.552","  29.876","   1.941","  60.504","  16.807"," 46","0"," 35"," 47","  40.638","1164.000"," 323.333","  45.000","  350","    0"
"03:48:11:198","45595785097239","  17.622","  24.398"," 2941"," 1100"," 3200"," 3006","  16.235"," 115.684","  32.135","  13.260","  67.147","  18.652"," 48","0"," 37"," 52","  45.341","1201.000"," 333.611","  45.000","  350","    0"
"03:48:11:700","45596938214995","  18.125","   9.310"," 1973"," 1100"," 3200"," 2072","   7.206"," 119.306","  33.140","   4.362","  69.338","  19.261"," 45","0"," 36"," 52","  42.865","1237.000"," 343.611","  45.000","  350","    0"
"03:48:12:203","45598092261647","  18.627","   1.215"," 1600"," 1100"," 2800"," 1607","   3.141"," 120.885","  33.579","   0.566","  69.623","  19.340"," 39","0"," 34"," 46","  41.041","1271.000"," 353.056","  45.000","  350","    0"
"03:48:12:706","45599246303421","  19.130","   3.259"," 1653"," 1100"," 2800"," 1667","   3.636"," 122.714","  34.087","   1.009","  70.130","  19.481"," 40","0"," 35"," 46","  41.169","1306.000"," 362.778","  45.000","  350","    0"
"03:48:13:207","45600396255409","  19.631","   5.472"," 1499"," 1100"," 2800"," 1507","   4.271"," 124.854","  34.682","   1.611","  70.938","  19.705"," 45","0"," 36"," 47","  40.739","1342.000"," 372.778","  45.000","  350","    0"
"03:48:13:710","45601549938118","  20.134","  12.818"," 1901"," 1100"," 3300"," 1916","   7.491"," 128.620","  35.728","   4.683","  73.292","  20.359"," 45","0"," 36"," 50","  43.907","1378.000"," 382.778","  45.000","  350","    0"
"03:48:14:213","45602704498448","  20.637","   2.725"," 1943"," 1100"," 3300"," 1965","   3.850"," 130.557","  36.266","   1.237","  73.915","  20.532"," 43","0"," 33"," 50","  43.177","1411.000"," 391.944","  45.000","  350","    0"
"03:48:14:716","45603858519105","  21.140","   3.280"," 1770"," 1100"," 2800"," 1789","   3.871"," 132.504","  36.807","   1.214","  74.525","  20.701"," 33","0"," 32"," 45","  41.492","1443.000"," 400.833","  45.000","  350","    0"
"03:48:15:219","45605012584217","  21.643","   6.414"," 2683"," 1100"," 3300"," 2707","   6.640"," 135.843","  37.734","   3.863","  76.468","  21.241"," 40","0"," 32"," 51","  44.691","1475.000"," 409.722","  45.000","  350","    0"
"03:48:15:721","45606166591997","  22.146","   1.849"," 1718"," 1100"," 2800"," 1762","   3.351"," 137.528","  38.202","   0.764","  76.852","  21.348"," 40","0"," 35"," 46","  41.408","1510.000"," 419.444","  45.000","  350","    0"
"03:48:16:224","45607320781647","  22.649","   0.867"," 1553"," 1100"," 2800"," 1555","   3.003"," 139.039","  38.622","   0.451","  77.079","  21.411"," 44","0"," 32"," 45","  38.382","1542.000"," 428.333","  45.000","  350","    0"
"03:48:16:727","45608474742008","  23.152","   0.615"," 1553"," 1100"," 2800"," 1550","   2.948"," 140.521","  39.034","   0.398","  77.279","  21.466"," 34","0"," 33"," 44","  38.622","1575.000"," 437.500","  45.000","  350","    0"
"03:48:17:230","45609629135500","  23.655","   0.573"," 1608"," 1100"," 2800"," 1615","   2.942"," 142.001","  39.445","   0.395","  77.477","  21.521"," 37","0"," 33"," 45","  37.087","1608.000"," 446.667","  45.000","  350","    0"
"03:48:17:733","45610782961948","  24.158","   1.215"," 1559"," 1100"," 2800"," 1567","   3.112"," 143.566","  39.879","   0.533","  77.745","  21.596"," 33","0"," 33"," 45","  39.650","1641.000"," 455.833","  45.000","  350","    0"
"03:48:18:243","45611952576746","  24.667","   1.180"," 1530"," 1100"," 2800"," 1532","   3.063"," 145.127","  40.313","   0.503","  78.001","  21.667"," 45","0"," 32"," 45","  39.581","1673.000"," 464.722","  45.000","  350","    0"
"03:48:18:746","45613106872410","  25.170","   0.690"," 1528"," 1100"," 2300"," 1522","   2.957"," 146.615","  40.726","   0.407","  78.206","  21.724"," 34","0"," 33"," 45","  41.344","1706.000"," 473.889","  45.000","  350","    0"
"03:48:19:249","45614261187403","  25.673","   0.654"," 1549"," 1100"," 2800"," 1586","   2.958"," 148.103","  41.140","   0.408","  78.411","  21.781"," 39","0"," 33"," 44","  37.686","1739.000"," 483.056","  45.000","  350","    0"
"03:48:19:752","45615415242287","  26.176","   1.198"," 1594"," 1100"," 2300"," 1602","   3.124"," 149.674","  41.576","   0.539","  78.682","  21.856"," 33","0"," 33"," 45","  39.138","1772.000"," 492.222","  45.000","  350","    0"
"03:48:20:255","45616569360936","  26.679","   0.536"," 1586"," 1100"," 2800"," 1610","   2.920"," 151.143","  41.984","   0.379","  78.873","  21.909"," 40","0"," 32"," 44","  37.052","1804.000"," 501.111","  45.000","  350","    0"
"03:48:20:758","45617723524656","  27.182","   0.789"," 1545"," 1100"," 2700"," 1546","   2.990"," 152.646","  42.402","   0.437","  79.093","  21.970"," 36","0"," 33"," 45","  39.112","1837.000"," 510.278","  45.000","  350","    0"
"03:48:21:260","45618877573569","  27.685","   0.509"," 1599"," 1100"," 2800"," 1590","   2.923"," 154.116","  42.810","   0.379","  79.283","  22.023"," 33","0"," 32"," 44","  37.326","1869.000"," 519.167","  45.000","  350","    0"
"03:48:21:763","45620031559860","  28.188","   0.702"," 1539"," 1100"," 2800"," 1557","   2.967"," 155.608","  43.225","   0.417","  79.493","  22.081"," 34","0"," 32"," 44","  38.024","1901.000"," 528.056","  45.000","  350","    0"
"03:48:22:266","45621185737143","  28.691","   0.559"," 1567"," 1100"," 2700"," 1568","   2.934"," 157.084","  43.635","   0.393","  79.690","  22.136"," 33","0"," 32"," 45","  38.535","1933.000"," 536.944","  45.000","  350","    0"
"03:48:22:769","45622339755533","  29.194","   1.192"," 1600"," 1100"," 2800"," 1598","   3.120"," 158.654","  44.070","   0.534","  79.959","  22.211"," 41","0"," 32"," 45","  39.579","1965.000"," 545.833","  45.000","  350","    0"
"03:48:23:272","45623493796350","  29.696","   0.637"," 1533"," 1100"," 2800"," 1553","   2.943"," 160.133","  44.481","   0.394","  80.157","  22.266"," 33","0"," 33"," 45","  37.148","1998.000"," 555.000","  45.000","  350","    0"
"03:48:23:775","45624647904357","  30.199","   0.675"," 1531"," 1100"," 2800"," 1511","   2.956"," 161.620","  44.894","   0.407","  80.362","  22.323"," 33","0"," 32"," 44","  38.287","2030.000"," 563.889","  45.000","  350","    0"
"03:48:24:278","45625801968740","  30.702","   0.627"," 1536"," 1100"," 2300"," 1558","   2.940"," 163.098","  45.305","   0.396","  80.561","  22.378"," 33","0"," 32"," 45","  39.027","2062.000"," 572.778","  45.000","  350","    0"
"03:48:24:781","45626956045122","  31.205","   1.375"," 1534"," 1100"," 2300"," 1542","   3.134"," 164.675","  45.743","   0.549","  80.837","  22.455"," 33","0"," 32"," 45","  40.386","2094.000"," 581.667","  45.000","  350","    0"
"03:48:25:284","45628110028331","  31.708","   0.514"," 1593"," 1100"," 2700"," 1601","   2.927"," 166.146","  46.152","   0.381","  81.029","  22.508"," 34","0"," 32"," 44","  36.763","2126.000"," 590.556","  45.000","  350","    0"
"03:48:25:786","45629264084788","  32.211","   0.618"," 1559"," 1100"," 2800"," 1551","   2.957"," 167.634","  46.565","   0.408","  81.234","  22.565"," 44","0"," 32"," 45","  38.830","2158.000"," 599.444","  45.000","  350","    0"
"03:48:26:288","45630414287471","  32.712","   0.633"," 1535"," 1100"," 2700"," 1542","   2.941"," 169.108","  46.974","   0.395","  81.432","  22.620"," 43","0"," 32"," 44","  36.684","2190.000"," 608.333","  45.000","  350","    0"
"03:48:26:791","45631568467024","  33.215","   5.898"," 1347"," 1100"," 2800"," 1349","   4.029"," 171.134","  47.537","   1.396","  82.134","  22.815"," 37","0"," 33"," 45","  40.250","2223.000"," 617.500","  45.000","  350","    0"
"03:48:27:300","45632736419681","  33.724","   0.606"," 1531"," 1100"," 2300"," 1530","   2.930"," 172.625","  47.951","   0.389","  82.332","  22.870"," 33","0"," 33"," 44","  38.712","2256.000"," 626.667","  45.000","  350","    0"
"03:48:27:802","45633890491256","  34.227","   1.274"," 1570"," 1100"," 2300"," 1584","   3.132"," 174.201","  48.389","   0.543","  82.605","  22.946"," 34","0"," 33"," 45","  40.580","2289.000"," 635.833","  45.000","  350","    0"
"03:48:28:309","45635053551202","  34.734","   0.603"," 1566"," 1100"," 2800"," 1557","   2.948"," 175.695","  48.804","   0.398","  82.807","  23.002"," 42","0"," 33"," 44","  37.691","2322.000"," 645.000","  45.000","  350","    0"
"03:48:28:812","45636207316998","  35.236","   0.879"," 1526"," 1100"," 2600"," 1521","   3.001"," 177.204","  49.223","   0.453","  83.035","  23.065"," 41","0"," 32"," 45","  39.094","2354.000"," 653.889","  45.000","  350","    0"
"03:48:29:315","45637361527608","  35.739","   0.696"," 1543"," 1100"," 2800"," 1555","   2.965"," 178.695","  49.637","   0.416","  83.244","  23.123"," 43","0"," 32"," 44","  39.421","2386.000"," 662.778","  45.000","  350","    0"
"03:48:29:818","45638515564844","  36.242","   1.648"," 1785"," 1100"," 2800"," 1801","   3.217"," 180.313","  50.087","   0.630","  83.561","  23.211"," 35","0"," 33"," 45","  39.350","2419.000"," 671.944","  45.000","  350","    0"
"03:48:30:319","45639665077543","  36.743","   0.805"," 1554"," 1100"," 2300"," 1554","   2.977"," 181.804","  50.501","   0.427","  83.775","  23.271"," 37","0"," 32"," 44","  37.241","2451.000"," 680.833","  45.000","  350","    0"
"03:48:30:821","45640817275692","  37.245","   1.872"," 1974"," 1100"," 3300"," 2000","   3.381"," 183.502","  50.973","   0.819","  84.186","  23.385"," 34","0"," 32"," 46","  39.938","2483.000"," 689.722","  45.000","  350","    0"
"03:48:31:324","45641971201960","  37.748","   0.510"," 1600"," 1100"," 2600"," 1597","   2.926"," 184.973","  51.381","   0.381","  84.378","  23.438"," 34","0"," 33"," 44","  36.880","2516.000"," 698.889","  45.000","  350","    0"
"03:48:31:827","45643125253886","  38.251","   0.575"," 1583"," 1100"," 2800"," 1584","   2.926"," 186.444","  51.790","   0.389","  84.573","  23.493"," 43","0"," 31"," 44","  37.923","2547.000"," 707.500","  45.000","  350","    0"
"03:48:32:329","45644279385728","  38.754","   0.552"," 1583"," 1100"," 2800"," 1582","   2.931"," 187.918","  52.200","   0.390","  84.770","  23.547"," 35","0"," 31"," 43","  36.680","2578.000"," 716.111","  45.000","  350","    0"
"03:48:32:832","45645433624936","  39.257","   1.549"," 1565"," 1100"," 2800"," 1584","   3.175"," 189.515","  52.643","   0.592","  85.067","  23.630"," 39","0"," 32"," 45","  38.989","2610.000"," 725.000","  45.000","  350","    0"
"03:48:33:335","45646587154047","  39.760","   0.580"," 1557"," 1100"," 2800"," 1551","   2.926"," 190.986","  53.052","   0.391","  85.264","  23.684"," 41","0"," 31"," 43","  36.876","2641.000"," 733.611","  45.000","  350","    0"
"03:48:33:838","45647741267091","  40.262","   0.836"," 1517"," 1100"," 2800"," 1534","   2.989"," 192.489","  53.469","   0.441","  85.486","  23.746"," 33","0"," 32"," 44","  39.066","2673.000"," 742.500","  45.000","  350","    0"
"03:48:34:341","45648895613141","  40.766","   0.530"," 1584"," 1100"," 2700"," 1575","   2.917"," 193.957","  53.877","   0.378","  85.676","  23.799"," 33","0"," 32"," 44","  37.073","2705.000"," 751.389","  45.000","  350","    0"
"03:48:34:851","45650065334429","  41.275","   1.257"," 1582"," 1100"," 2600"," 1590","   3.134"," 195.554","  54.321","   0.541","  85.952","  23.876"," 32","0"," 31"," 45","  38.489","2736.000"," 760.000","  45.000","  350","    0"
"03:48:35:356","45651225191904","  41.781","   0.540"," 1546"," 1100"," 2300"," 1562","   2.914"," 197.027","  54.730","   0.382","  86.145","  23.929"," 39","0"," 31"," 44","  38.378","2767.000"," 768.611","  45.000","  350","    0"
"03:48:35:859","45652379277666","  42.284","   0.577"," 1579"," 1100"," 2700"," 1582","   2.929"," 198.500","  55.139","   0.393","  86.342","  23.984"," 32","0"," 31"," 44","  37.981","2798.000"," 777.222","  45.000","  350","    0"
"03:48:36:360","45653529408109","  42.785","   0.666"," 1513"," 1100"," 2300"," 1530","   2.935"," 199.971","  55.547","   0.398","  86.542","  24.039"," 32","0"," 31"," 43","  36.692","2829.000"," 785.833","  45.000","  350","    0"
"03:48:36:863","45654683325781","  43.288","   0.878"," 1518"," 1100"," 2800"," 1511","   3.014"," 201.487","  55.968","   0.466","  86.776","  24.104"," 32","0"," 31"," 45","  38.623","2860.000"," 794.444","  45.000","  350","    0"
"03:48:37:365","45655834073550","  43.789","   0.503"," 1600"," 1100"," 2700"," 1607","   2.913"," 202.947","  56.374","   0.373","  86.963","  24.156"," 42","0"," 31"," 44","  36.220","2891.000"," 803.056","  45.000","  350","    0"
"03:48:37:867","45656988188885","  44.292","   1.184"," 1600"," 1100"," 2800"," 1614","   3.096"," 204.504","  56.807","   0.517","  87.223","  24.229"," 37","0"," 32"," 45","  38.893","2923.000"," 811.944","  45.000","  350","    0"
"03:48:38:372","45658145966602","  44.796","   0.595"," 1570"," 1100"," 2600"," 1581","   2.934"," 205.985","  57.218","   0.393","  87.421","  24.284"," 39","0"," 32"," 44","  38.593","2955.000"," 820.833","  45.000","  350","    0"
"03:48:38:875","45659299606853","  45.299","   0.631"," 1555"," 1100"," 2700"," 1553","   2.946"," 207.466","  57.629","   0.401","  87.623","  24.340"," 41","0"," 31"," 44","  37.421","2986.000"," 829.444","  45.000","  350","    0"
"03:48:39:378","45660453653910","  45.802","   0.614"," 1566"," 1100"," 2800"," 1604","   2.943"," 208.946","  58.041","   0.401","  87.824","  24.396"," 43","0"," 32"," 44","  37.505","3018.000"," 838.333","  45.000","  350","    0"
"03:48:39:880","45661607697218","  46.305","   1.234"," 1604"," 1100"," 2700"," 1604","   3.106"," 210.508","  58.474","   0.526","  88.089","  24.469"," 33","0"," 32"," 45","  39.424","3050.000"," 847.222","  45.000","  350","    0"
"03:48:40:383","45662761949580","  46.808","   0.541"," 1585"," 1100"," 2800"," 1593","   2.931"," 211.983","  58.884","   0.386","  88.283","  24.523"," 40","0"," 31"," 44","  36.867","3081.000"," 855.833","  45.000","  350","    0"
"03:48:40:886","45663915978352","  47.311","   0.690"," 1550"," 1100"," 2800"," 1556","   2.955"," 213.469","  59.297","   0.407","  88.488","  24.580"," 33","0"," 32"," 44","  37.584","3113.000"," 864.722","  45.000","  350","    0"
"03:48:41:389","45665069933103","  47.814","   0.542"," 1562"," 1100"," 2300"," 1566","   2.928"," 214.941","  59.706","   0.383","  88.681","  24.634"," 33","0"," 32"," 45","  38.439","3145.000"," 873.611","  45.000","  350","    0"
"03:48:41:892","45666224020677","  48.317","   0.564"," 1568"," 1100"," 2800"," 1568","   2.928"," 216.414","  60.115","   0.387","  88.876","  24.688"," 33","0"," 32"," 46","  39.559","3177.000"," 882.500","  45.000","  350","    0"
"03:48:42:395","45667378041592","  48.819","   0.503"," 1603"," 1100"," 2800"," 1613","   2.924"," 217.884","  60.523","   0.380","  89.067","  24.741"," 41","0"," 31"," 45","  38.000","3208.000"," 891.111","  45.000","  350","    0"
"03:48:42:898","45668532381768","  49.322","   1.361"," 1615"," 1100"," 2800"," 1622","   3.124"," 219.456","  60.960","   0.557","  89.347","  24.819"," 37","0"," 32"," 46","  39.510","3240.000"," 900.000","  45.000","  350","    0"
"03:48:43:401","45669686515811","  49.825","   0.563"," 1563"," 1100"," 2800"," 1588","   2.936"," 220.932","  61.370","   0.390","  89.543","  24.873"," 34","0"," 32"," 45","  37.696","3272.000"," 908.889","  45.000","  350","    0"
"03:48:43:911","45670856286374","  50.335","   0.644"," 1518"," 1100"," 2300"," 1528","   2.933"," 222.427","  61.785","   0.392","  89.743","  24.929"," 41","0"," 32"," 44","  37.161","3304.000"," 917.778","  45.000","  350","    0"
"03:48:44:414","45672010473409","  50.838","   0.582"," 1565"," 1100"," 2500"," 1569","   2.936"," 223.904","  62.195","   0.390","  89.939","  24.983"," 44","0"," 32"," 44","  37.429","3336.000"," 926.667","  45.000","  350","    0"
"03:48:44:916","45673164533820","  51.341","   1.108"," 1580"," 1100"," 2800"," 1594","   3.072"," 225.449","  62.625","   0.508","  90.195","  25.054"," 33","0"," 32"," 44","  38.960","3368.000"," 935.556","  45.000","  350","    0"
"03:48:45:419","45674318641452","  51.844","   0.931"," 1704"," 1100"," 2800"," 1716","   3.062"," 226.989","  63.052","   0.501","  90.447","  25.124"," 33","0"," 32"," 45","  37.787","3400.000"," 944.444","  45.000","  350","    0"
"03:48:45:922","45675472653480","  52.347","   0.779"," 1533"," 1100"," 2800"," 1540","   2.983"," 228.489","  63.469","   0.438","  90.667","  25.185"," 32","0"," 32"," 44","  37.348","3432.000"," 953.333","  45.000","  350","    0"
"03:48:46:425","45676626659222","  52.850","   0.580"," 1570"," 1100"," 2800"," 1584","   2.941"," 229.968","  63.880","   0.395","  90.866","  25.240"," 33","0"," 32"," 44","  35.419","3464.000"," 962.222","  45.000","  350","    0"
"03:48:46:927","45677778535424","  53.352","   0.517"," 1612"," 1100"," 2800"," 1623","   2.924"," 231.436","  64.288","   0.380","  91.057","  25.294"," 41","0"," 32"," 44","  36.366","3496.000"," 971.111","  45.000","  350","    0"
"03:48:47:430","45678932786514","  53.855","   0.486"," 1615"," 1100"," 2800"," 1644","   2.912"," 232.901","  64.695","   0.371","  91.243","  25.345"," 33","0"," 32"," 44","  37.182","3528.000"," 980.000","  45.000","  350","    0"
"03:48:47:933","45680087014512","  54.357","   1.113"," 1588"," 1100"," 2700"," 1591","   3.057"," 234.438","  65.122","   0.498","  91.494","  25.415"," 36","0"," 32"," 45","  39.478","3560.000"," 988.889","  45.000","  350","    0"
"03:48:48:438","45681245394677","  54.862","   0.539"," 1593"," 1100"," 2700"," 1594","   2.924"," 235.914","  65.532","   0.386","  91.688","  25.469"," 37","0"," 32"," 44","  36.255","3592.000"," 997.778","  45.000","  350","    0"
"03:48:48:940","45682398174878","  55.365","   0.738"," 1515"," 1100"," 2300"," 1525","   2.967"," 237.405","  65.946","   0.419","  91.899","  25.527"," 40","0"," 32"," 44","  40.091","3624.000","1006.667","  45.000","  350","    0"
"03:48:49:443","45683552302159","  55.868","   0.705"," 1526"," 1100"," 2700"," 1527","   2.960"," 238.893","  66.359","   0.411","  92.105","  25.585"," 42","0"," 32"," 45","  38.102","3656.000","1015.556","  45.000","  350","    0"
"03:48:49:946","45684706491441","  56.370","   1.142"," 1578"," 1100"," 2800"," 1573","   3.076"," 240.440","  66.789","   0.512","  92.363","  25.656"," 33","0"," 32"," 46","  40.053","3688.000","1024.444","  45.000","  350","    0"
