"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:38:25:191","60773854174467","   5.542","   1.033"," 1526"," 1100"," 2400"," 1533","   3.143","  37.280","  10.355","   0.496","  21.939","   6.094"," 39","0"," 31"," 42","  35.888"," 351.000","  97.500","  45.000","  350","    0"
"05:38:25:694","60775008203630","   6.045","   0.893"," 1504"," 1100"," 2400"," 1512","   3.139","  38.858","  10.794","   0.491","  22.186","   6.163"," 40","0"," 31"," 43","  37.491"," 382.000"," 106.111","  45.000","  350","    0"
"05:38:26:201","60776171148659","   6.552","   0.811"," 1525"," 1100"," 2300"," 1555","   3.106","  40.432","  11.231","   0.462","  22.420","   6.228"," 31","0"," 30"," 42","  36.777"," 412.000"," 114.444","  45.000","  350","    0"
"05:38:26:704","60777325254335","   7.055","   5.679"," 1364"," 1100"," 2400"," 1375","   4.103","  42.496","  11.804","   1.385","  23.117","   6.421"," 31","0"," 31"," 44","  38.959"," 443.000"," 123.056","  45.000","  350","    0"
"05:38:27:207","60778479236953","   7.558","   0.800"," 1529"," 1100"," 2300"," 1529","   3.104","  44.057","  12.238","   0.460","  23.348","   6.486"," 32","0"," 30"," 44","  38.139"," 473.000"," 131.389","  45.000","  350","    0"
"05:38:27:710","60779633526706","   8.061","   0.808"," 1538"," 1100"," 2300"," 1551","   3.114","  45.623","  12.673","   0.470","  23.585","   6.551"," 31","0"," 31"," 43","  38.342"," 504.000"," 140.000","  45.000","  350","    0"
"05:38:28:212","60780786846487","   8.563","   0.771"," 1538"," 1100"," 2300"," 1540","   3.091","  47.177","  13.105","   0.452","  23.812","   6.614"," 34","0"," 31"," 42","  36.619"," 535.000"," 148.611","  45.000","  350","    0"
"05:38:28:715","60781940978821","   9.066","   0.987"," 1521"," 1100"," 2300"," 1535","   3.144","  48.758","  13.544","   0.499","  24.063","   6.684"," 31","0"," 30"," 42","  37.207"," 565.000"," 156.944","  45.000","  350","    0"
"05:38:29:223","60783106324322","   9.574","   0.851"," 1513"," 1100"," 2300"," 1530","   3.113","  50.339","  13.983","   0.471","  24.302","   6.750"," 31","0"," 30"," 44","  37.658"," 595.000"," 165.278","  45.000","  350","    0"
"05:38:29:726","60784260645930","  10.077","   0.776"," 1543"," 1100"," 2300"," 1559","   3.098","  51.897","  14.416","   0.458","  24.532","   6.814"," 32","0"," 30"," 43","  36.514"," 625.000"," 173.611","  45.000","  350","    0"
"05:38:30:229","60785414669803","  10.580","   0.800"," 1531"," 1100"," 2300"," 1547","   3.099","  53.456","  14.849","   0.462","  24.764","   6.879"," 42","0"," 31"," 42","  36.427"," 656.000"," 182.222","  45.000","  350","    0"
"05:38:30:732","60786568668590","  11.083","   0.919"," 1510"," 1100"," 2500"," 1495","   3.125","  55.027","  15.285","   0.481","  25.006","   6.946"," 37","0"," 31"," 43","  38.371"," 687.000"," 190.833","  45.000","  350","    0"
"05:38:31:235","60787722714757","  11.586","   0.802"," 1532"," 1100"," 2300"," 1550","   3.103","  56.588","  15.719","   0.460","  25.237","   7.010"," 31","0"," 31"," 42","  36.083"," 718.000"," 199.444","  45.000","  350","    0"
"05:38:31:738","60788876753773","  12.089","   0.825"," 1527"," 1100"," 2400"," 1540","   3.110","  58.152","  16.153","   0.467","  25.472","   7.076"," 32","0"," 31"," 43","  36.262"," 749.000"," 208.056","  45.000","  350","    0"
"05:38:32:240","60790030809906","  12.592","   0.830"," 1535"," 1100"," 2300"," 1548","   3.109","  59.715","  16.588","   0.469","  25.708","   7.141"," 39","0"," 30"," 44","  37.153"," 779.000"," 216.389","  45.000","  350","    0"
"05:38:32:743","60791184896723","  13.094","   0.845"," 1526"," 1100"," 2400"," 1522","   3.108","  61.278","  17.022","   0.471","  25.945","   7.207"," 31","0"," 30"," 42","  37.209"," 809.000"," 224.722","  45.000","  350","    0"
"05:38:33:246","60792339266385","  13.598","   0.766"," 1534"," 1100"," 2300"," 1540","   3.089","  62.832","  17.453","   0.454","  26.173","   7.270"," 36","0"," 30"," 42","  36.486"," 839.000"," 233.056","  45.000","  350","    0"
"05:38:33:749","60793493546747","  14.100","   1.138"," 1503"," 1100"," 2300"," 1529","   3.171","  64.427","  17.896","   0.531","  26.440","   7.344"," 31","0"," 30"," 42","  37.505"," 869.000"," 241.389","  45.000","  350","    0"
"05:38:34:252","60794647635878","  14.603","   0.811"," 1523"," 1100"," 2300"," 1536","   3.090","  65.981","  18.328","   0.459","  26.671","   7.409"," 41","0"," 30"," 42","  36.062"," 899.000"," 249.722","  45.000","  350","    0"
"05:38:34:755","60795801657720","  15.106","   0.791"," 1525"," 1100"," 2300"," 1538","   3.084","  67.532","  18.759","   0.454","  26.899","   7.472"," 41","0"," 29"," 42","  37.790"," 928.000"," 257.778","  45.000","  350","    0"
"05:38:35:258","60796955735889","  15.609","   0.768"," 1541"," 1100"," 2300"," 1551","   3.077","  69.080","  19.189","   0.452","  27.127","   7.535"," 36","0"," 29"," 42","  37.410"," 957.000"," 265.833","  45.000","  350","    0"
"05:38:35:761","60798110027436","  16.112","   0.781"," 1536"," 1100"," 2400"," 1564","   3.089","  70.634","  19.620","   0.459","  27.357","   7.599"," 35","0"," 29"," 42","  37.078"," 986.000"," 273.889","  45.000","  350","    0"
"05:38:36:264","60799264143438","  16.615","   0.780"," 1548"," 1100"," 2400"," 1561","   3.093","  72.189","  20.053","   0.458","  27.587","   7.663"," 31","0"," 30"," 42","  36.142","1016.000"," 282.222","  45.000","  350","    0"
"05:38:36:767","60800418204074","  17.118","   0.830"," 1550"," 1100"," 2300"," 1568","   3.106","  73.751","  20.486","   0.469","  27.823","   7.729"," 36","0"," 30"," 42","  36.387","1046.000"," 290.556","  45.000","  350","    0"
"05:38:37:270","60801572119686","  17.621","   0.769"," 1542"," 1100"," 2300"," 1567","   3.083","  75.301","  20.917","   0.455","  28.052","   7.792"," 36","0"," 29"," 42","  37.601","1075.000"," 298.611","  45.000","  350","    0"
"05:38:37:773","60802726163937","  18.124","   0.770"," 1553"," 1100"," 2800"," 1559","   3.088","  76.855","  21.348","   0.455","  28.281","   7.856"," 33","0"," 29"," 42","  36.400","1104.000"," 306.667","  45.000","  350","    0"
"05:38:38:275","60803880262804","  18.627","   0.719"," 1571"," 1100"," 2600"," 1574","   3.087","  78.407","  21.780","   0.454","  28.509","   7.919"," 31","0"," 30"," 42","  36.123","1134.000"," 315.000","  45.000","  350","    0"
"05:38:38:778","60805034320542","  19.129","   0.716"," 1559"," 1100"," 2800"," 1547","   3.076","  79.954","  22.209","   0.443","  28.732","   7.981"," 36","0"," 29"," 42","  35.969","1163.000"," 323.056","  45.000","  350","    0"
"05:38:39:281","60806188493025","  19.632","   0.709"," 1566"," 1100"," 2800"," 1573","   3.073","  81.499","  22.639","   0.444","  28.956","   8.043"," 31","0"," 30"," 42","  36.117","1193.000"," 331.389","  45.000","  350","    0"
"05:38:39:783","60807340597495","  20.134","   0.799"," 1546"," 1100"," 2700"," 1557","   3.092","  83.052","  23.070","   0.460","  29.187","   8.107"," 31","0"," 30"," 41","  37.375","1223.000"," 339.722","  45.000","  350","    0"
"05:38:40:286","60808494867866","  20.637","   0.648"," 1579"," 1100"," 2600"," 1570","   3.061","  84.591","  23.498","   0.429","  29.403","   8.167"," 33","0"," 30"," 42","  36.282","1253.000"," 348.056","  45.000","  350","    0"
"05:38:40:789","60809648375267","  21.140","   0.665"," 1577"," 1100"," 2800"," 1592","   3.072","  86.136","  23.927","   0.433","  29.621","   8.228"," 31","0"," 30"," 43","  35.925","1283.000"," 356.389","  45.000","  350","    0"
"05:38:41:292","60810802434146","  21.643","   0.670"," 1545"," 1100"," 2300"," 1565","   3.063","  87.676","  24.355","   0.428","  29.836","   8.288"," 39","0"," 30"," 43","  36.975","1313.000"," 364.722","  45.000","  350","    0"
"05:38:41:796","60811958655263","  22.147","   0.713"," 1559"," 1100"," 2800"," 1559","   3.082","  89.229","  24.786","   0.448","  30.062","   8.351"," 33","0"," 30"," 42","  36.434","1343.000"," 373.056","  45.000","  350","    0"
"05:38:42:299","60813112750803","  22.650","   0.697"," 1587"," 1100"," 2600"," 1590","   3.077","  90.776","  25.216","   0.443","  30.284","   8.412"," 31","0"," 30"," 41","  35.992","1373.000"," 381.389","  45.000","  350","    0"
"05:38:42:801","60814266802927","  23.153","   0.682"," 1587"," 1100"," 2800"," 1577","   3.079","  92.324","  25.646","   0.445","  30.508","   8.475"," 31","0"," 30"," 42","  35.756","1403.000"," 389.722","  45.000","  350","    0"
"05:38:43:304","60815419880750","  23.655","   0.714"," 1562"," 1100"," 2800"," 1550","   3.084","  93.874","  26.076","   0.448","  30.733","   8.537"," 31","0"," 30"," 42","  36.357","1433.000"," 398.056","  45.000","  350","    0"
"05:38:43:807","60816574060724","  24.158","   0.614"," 1597"," 1100"," 2800"," 1617","   3.065","  95.416","  26.504","   0.428","  30.949","   8.597"," 32","0"," 31"," 41","  35.045","1464.000"," 406.667","  45.000","  350","    0"
"05:38:44:309","60817727434279","  24.661","   0.720"," 1560"," 1100"," 2800"," 1572","   3.086","  96.967","  26.935","   0.444","  31.172","   8.659"," 31","0"," 31"," 44","  37.638","1495.000"," 415.278","  45.000","  350","    0"
"05:38:44:811","60818877279358","  25.162","   0.825"," 1542"," 1100"," 2800"," 1561","   3.113","  98.527","  27.369","   0.474","  31.410","   8.725"," 34","0"," 31"," 44","  36.953","1526.000"," 423.889","  45.000","  350","    0"
"05:38:45:321","60820048552941","  25.672","   1.034"," 1847"," 1100"," 2800"," 1876","   3.233"," 100.177","  27.827","   0.582","  31.707","   8.807"," 41","0"," 31"," 43","  36.728","1557.000"," 432.500","  45.000","  350","    0"
"05:38:45:831","60821219958335","  26.183","   0.771"," 1505"," 1100"," 2300"," 1506","   3.083"," 101.751","  28.264","   0.449","  31.936","   8.871"," 31","0"," 31"," 42","  36.851","1588.000"," 441.111","  45.000","  350","    0"
"05:38:46:334","60822374010804","  26.685","   0.828"," 1562"," 1100"," 2500"," 1573","   3.124"," 103.322","  28.700","   0.480","  32.178","   8.938"," 40","0"," 31"," 43","  37.693","1619.000"," 449.722","  45.000","  350","    0"
"05:38:46:844","60823543471665","  27.195","   0.678"," 1548"," 1100"," 2800"," 1536","   3.069"," 104.886","  29.135","   0.437","  32.400","   9.000"," 37","0"," 31"," 41","  36.177","1650.000"," 458.333","  45.000","  350","    0"
"05:38:47:345","60824692466602","  27.696","   0.709"," 1566"," 1100"," 2500"," 1598","   3.096"," 106.436","  29.566","   0.448","  32.625","   9.062"," 37","0"," 31"," 42","  37.023","1681.000"," 466.944","  45.000","  350","    0"
"05:38:47:849","60825850127589","  28.200","   0.809"," 1556"," 1100"," 2500"," 1582","   3.114"," 108.007","  30.002","   0.471","  32.862","   9.128"," 41","0"," 30"," 41","  37.136","1711.000"," 475.278","  45.000","  350","    0"
"05:38:48:359","60827021381903","  28.711","   0.874"," 1593"," 1100"," 2700"," 1612","   3.117"," 109.598","  30.444","   0.478","  33.106","   9.196"," 40","0"," 30"," 42","  36.870","1741.000"," 483.611","  45.000","  350","    0"
"05:38:48:868","60828188561164","  29.219","   0.749"," 1566"," 1100"," 2700"," 1570","   3.100"," 111.175","  30.882","   0.458","  33.339","   9.261"," 39","0"," 31"," 41","  36.898","1772.000"," 492.222","  45.000","  350","    0"
"05:38:49:379","60829360118190","  29.730","   0.860"," 1538"," 1100"," 2400"," 1548","   3.108"," 112.762","  31.323","   0.471","  33.579","   9.328"," 39","0"," 30"," 42","  36.361","1802.000"," 500.556","  45.000","  350","    0"
"05:38:49:887","60830527009114","  30.238","   0.745"," 1562"," 1100"," 2600"," 1560","   3.096"," 114.336","  31.760","   0.457","  33.812","   9.392"," 38","0"," 30"," 42","  36.890","1832.000"," 508.889","  45.000","  350","    0"
"05:38:50:390","60831681232381","  30.741","   0.717"," 1581"," 1100"," 2500"," 1588","   3.078"," 115.884","  32.190","   0.445","  34.036","   9.454"," 37","0"," 30"," 42","  36.600","1862.000"," 517.222","  45.000","  350","    0"
"05:38:50:893","60832835462656","  31.244","   0.802"," 1539"," 1100"," 2400"," 1552","   3.106"," 117.446","  32.624","   0.465","  34.270","   9.519"," 37","0"," 30"," 42","  36.641","1892.000"," 525.556","  45.000","  350","    0"
"05:38:51:396","60833989551051","  31.747","   0.775"," 1560"," 1100"," 2500"," 1546","   3.098"," 119.004","  33.057","   0.460","  34.501","   9.584"," 37","0"," 30"," 41","  36.129","1922.000"," 533.889","  45.000","  350","    0"
"05:38:51:898","60835142430329","  32.249","   0.808"," 1543"," 1100"," 2400"," 1568","   3.111"," 120.567","  33.491","   0.470","  34.738","   9.649"," 37","0"," 30"," 41","  36.288","1952.000"," 542.222","  45.000","  350","    0"
"05:38:52:401","60836296599217","  32.752","   0.723"," 1561"," 1100"," 2500"," 1570","   3.092"," 122.122","  33.923","   0.451","  34.964","   9.712"," 37","0"," 30"," 42","  36.641","1982.000"," 550.556","  45.000","  350","    0"
"05:38:52:904","60837450870579","  33.255","   0.761"," 1547"," 1100"," 2700"," 1542","   3.099"," 123.681","  34.356","   0.461","  35.196","   9.777"," 39","0"," 30"," 43","  37.701","2012.000"," 558.889","  45.000","  350","    0"
"05:38:53:407","60838605173127","  33.758","   0.707"," 1577"," 1100"," 2600"," 1588","   3.091"," 125.236","  34.788","   0.451","  35.423","   9.840"," 37","0"," 30"," 44","  39.664","2042.000"," 567.222","  45.000","  350","    0"
"05:38:53:910","60839759234973","  34.261","   0.747"," 1558"," 1100"," 2600"," 1559","   3.087"," 126.789","  35.219","   0.452","  35.651","   9.903"," 36","0"," 30"," 43","  37.089","2072.000"," 575.556","  45.000","  350","    0"
"05:38:54:416","60840920516006","  34.767","   0.775"," 1554"," 1100"," 2600"," 1568","   3.093"," 128.354","  35.654","   0.459","  35.883","   9.968"," 35","0"," 29"," 42","  37.390","2101.000"," 583.611","  45.000","  350","    0"
"05:38:54:919","60842074383095","  35.270","   0.818"," 1548"," 1100"," 2500"," 1561","   3.110"," 129.918","  36.088","   0.469","  36.119","  10.033"," 34","0"," 30"," 42","  37.209","2131.000"," 591.944","  45.000","  350","    0"
"05:38:55:422","60843228293585","  35.773","   0.713"," 1577"," 1100"," 2500"," 1588","   3.083"," 131.468","  36.519","   0.450","  36.345","  10.096"," 34","0"," 29"," 41","  36.256","2160.000"," 600.000","  45.000","  350","    0"
"05:38:55:925","60844382466215","  36.276","   0.687"," 1718"," 1100"," 2800"," 1752","   3.102"," 133.028","  36.952","   0.473","  36.583","  10.162"," 35","0"," 30"," 42","  37.218","2190.000"," 608.333","  45.000","  350","    0"
"05:38:56:428","60845536685894","  36.779","   0.697"," 1701"," 1100"," 2800"," 1721","   3.109"," 134.592","  37.387","   0.476","  36.822","  10.228"," 34","0"," 30"," 42","  36.048","2220.000"," 616.667","  45.000","  350","    0"
"05:38:56:930","60846690608974","  37.282","   0.813"," 1693"," 1100"," 2800"," 1733","   3.146"," 136.174","  37.826","   0.494","  37.071","  10.297"," 34","0"," 30"," 43","  36.476","2250.000"," 625.000","  45.000","  350","    0"
"05:38:57:433","60847844654444","  37.785","   0.884"," 1652"," 1100"," 2300"," 1661","   3.125"," 137.746","  38.263","   0.477","  37.311","  10.364"," 34","0"," 30"," 43","  35.656","2280.000"," 633.333","  45.000","  350","    0"
"05:38:57:936","60848998697331","  38.287","   0.911"," 1570"," 1100"," 2300"," 1576","   3.139"," 139.325","  38.701","   0.486","  37.555","  10.432"," 33","0"," 30"," 42","  36.436","2310.000"," 641.667","  45.000","  350","    0"
"05:38:58:439","60850152735678","  38.790","   1.378"," 1544"," 1100"," 2300"," 1558","   3.214"," 140.941","  39.150","   0.561","  37.837","  10.510"," 33","0"," 30"," 42","  36.036","2340.000"," 650.000","  45.000","  350","    0"
"05:38:58:942","60851306577053","  39.293","   0.843"," 1604"," 1100"," 2800"," 1607","   3.129"," 142.514","  39.587","   0.477","  38.077","  10.577"," 32","0"," 30"," 42","  36.516","2370.000"," 658.333","  45.000","  350","    0"
"05:38:59:445","60852460611745","  39.796","   0.960"," 1605"," 1100"," 2800"," 1641","   3.172"," 144.109","  40.030","   0.510","  38.333","  10.648"," 32","0"," 31"," 42","  36.902","2401.000"," 666.944","  45.000","  350","    0"
"05:38:59:948","60853614835426","  40.299","   0.928"," 1556"," 1100"," 2800"," 1574","   3.155"," 145.696","  40.471","   0.494","  38.582","  10.717"," 32","0"," 31"," 43","  37.024","2432.000"," 675.556","  45.000","  350","    0"
"05:39:00:451","60854769191734","  40.802","   1.184"," 1561"," 1100"," 2800"," 1562","   3.218"," 147.314","  40.921","   0.552","  38.860","  10.794"," 31","0"," 30"," 42","  36.033","2462.000"," 683.889","  45.000","  350","    0"
"05:39:00:954","60855923055442","  41.305","   0.972"," 1627"," 1100"," 2300"," 1621","   3.162"," 148.904","  41.362","   0.507","  39.115","  10.865"," 31","0"," 30"," 42","  36.761","2492.000"," 692.222","  45.000","  350","    0"
"05:39:01:456","60857077148046","  41.808","   0.844"," 1579"," 1100"," 2800"," 1596","   3.138"," 150.483","  41.801","   0.482","  39.357","  10.933"," 31","0"," 30"," 43","  36.157","2522.000"," 700.556","  45.000","  350","    0"
"05:39:01:959","60858231255593","  42.311","   0.880"," 1590"," 1100"," 2700"," 1587","   3.146"," 152.065","  42.240","   0.490","  39.604","  11.001"," 31","0"," 30"," 43","  35.673","2552.000"," 708.889","  45.000","  350","    0"
"05:39:02:460","60859380773507","  42.811","  26.430"," 2780"," 1100"," 3300"," 2821","  15.054"," 159.606","  44.335","  11.512","  45.371","  12.603"," 47","0"," 30"," 49","  42.290","2582.000"," 717.222","  45.000","  350","    0"
"05:39:02:963","60860533793974","  43.314","   8.534"," 2568"," 1100"," 3300"," 2617","   6.872"," 163.059","  45.294","   4.162","  47.462","  13.184"," 41","0"," 34"," 48","  42.506","2616.000"," 726.667","  45.000","  350","    0"
"05:39:03:466","60861687875499","  43.817","   1.087"," 1439"," 1100"," 2800"," 1441","   3.054"," 164.595","  45.721","   0.511","  47.719","  13.255"," 38","0"," 32"," 42","  38.163","2648.000"," 735.556","  45.000","  350","    0"
"05:39:03:967","60862838568397","  44.318","   0.826"," 1501"," 1100"," 2700"," 1519","   2.986"," 166.092","  46.137","   0.452","  47.946","  13.318"," 34","0"," 30"," 43","  37.879","2678.000"," 743.889","  45.000","  350","    0"
"05:39:04:469","60863990163723","  44.820","   1.093"," 1494"," 1100"," 2800"," 1502","   3.052"," 167.623","  46.562","   0.505","  48.199","  13.389"," 40","0"," 30"," 43","  36.629","2708.000"," 752.222","  45.000","  350","    0"
"05:39:04:972","60865144293159","  45.323","   0.800"," 1500"," 1100"," 2500"," 1507","   2.956"," 169.110","  46.975","   0.434","  48.418","  13.449"," 35","0"," 30"," 44","  38.583","2738.000"," 760.556","  45.000","  350","    0"
"05:39:05:480","60866310748732","  45.831","   0.684"," 1482"," 1100"," 2300"," 1495","   2.937"," 170.603","  47.390","   0.409","  48.625","  13.507"," 41","0"," 30"," 43","  36.776","2768.000"," 768.889","  45.000","  350","    0"
"05:39:05:982","60867462312509","  46.333","   0.606"," 1503"," 1100"," 2300"," 1515","   2.913"," 172.065","  47.796","   0.388","  48.820","  13.561"," 35","0"," 29"," 42","  37.569","2797.000"," 776.944","  45.000","  350","    0"
"05:39:06:485","60868616170651","  46.836","   0.537"," 1589"," 1100"," 2700"," 1600","   2.909"," 173.528","  48.202","   0.383","  49.013","  13.615"," 30","0"," 30"," 42","  34.144","2827.000"," 785.278","  45.000","  350","    0"
"05:39:06:988","60869770236269","  47.339","   0.614"," 1579"," 1100"," 2800"," 1588","   2.924"," 174.998","  48.611","   0.398","  49.213","  13.670"," 31","0"," 30"," 43","  35.739","2857.000"," 793.611","  45.000","  350","    0"
"05:39:07:495","60870934977001","  47.846","   1.577"," 1539"," 1100"," 2800"," 1551","   3.190"," 176.617","  49.060","   0.632","  49.533","  13.759"," 40","0"," 30"," 44","  38.451","2887.000"," 801.944","  45.000","  350","    0"
"05:39:07:998","60872088272609","  48.349","   0.887"," 1499"," 1100"," 2700"," 1509","   2.972"," 178.111","  49.475","   0.442","  49.755","  13.821"," 31","0"," 30"," 43","  36.606","2917.000"," 810.278","  45.000","  350","    0"
"05:39:08:501","60873242339913","  48.852","   0.695"," 1499"," 1100"," 2300"," 1502","   2.932"," 179.586","  49.885","   0.410","  49.962","  13.878"," 38","0"," 29"," 42","  37.168","2946.000"," 818.333","  45.000","  350","    0"
"05:39:09:004","60874396754388","  49.355","   0.666"," 1530"," 1100"," 2600"," 1546","   2.933"," 181.061","  50.295","   0.406","  50.166","  13.935"," 38","0"," 30"," 42","  35.458","2976.000"," 826.667","  45.000","  350","    0"
"05:39:09:511","60875560697216","  49.862","   1.030"," 1502"," 1100"," 2800"," 1515","   3.034"," 182.600","  50.722","   0.490","  50.414","  14.004"," 41","0"," 29"," 43","  37.250","3005.000"," 834.722","  45.000","  350","    0"
"05:39:10:014","60876714715640","  50.365","   0.730"," 1527"," 1100"," 2800"," 1542","   2.953"," 184.085","  51.135","   0.428","  50.629","  14.064"," 38","0"," 29"," 42","  37.030","3034.000"," 842.778","  45.000","  350","    0"
"05:39:10:517","60877868780400","  50.868","   0.787"," 1512"," 1100"," 2800"," 1531","   2.970"," 185.579","  51.550","   0.437","  50.849","  14.125"," 39","0"," 30"," 42","  36.563","3064.000"," 851.111","  45.000","  350","    0"
"05:39:11:024","60879033585652","  51.375","   0.646"," 1625"," 1100"," 2300"," 1632","   2.924"," 187.063","  51.962","   0.401","  51.053","  14.181"," 40","0"," 30"," 44","  37.458","3094.000"," 859.444","  45.000","  350","    0"
"05:39:11:527","60880187854521","  51.878","   0.610"," 1567"," 1100"," 2800"," 1569","   2.928"," 188.536","  52.371","   0.401","  51.254","  14.237"," 31","0"," 29"," 43","  35.264","3123.000"," 867.500","  45.000","  350","    0"
"05:39:12:030","60881340777071","  52.381","   0.567"," 1564"," 1100"," 2700"," 1569","   2.921"," 190.003","  52.779","   0.391","  51.451","  14.292"," 31","0"," 30"," 42","  35.363","3153.000"," 875.833","  45.000","  350","    0"
"05:39:12:532","60882494601824","  52.884","   1.587"," 1533"," 1100"," 2500"," 1543","   3.179"," 191.601","  53.223","   0.623","  51.764","  14.379"," 39","0"," 30"," 44","  37.599","3183.000"," 884.167","  45.000","  350","    0"
"05:39:13:035","60883648905899","  53.387","   0.926"," 1492"," 1100"," 2800"," 1498","   3.007"," 193.114","  53.643","   0.472","  52.001","  14.445"," 32","0"," 30"," 42","  37.377","3213.000"," 892.500","  45.000","  350","    0"
"05:39:13:538","60884803076910","  53.890","   0.647"," 1504"," 1100"," 2300"," 1497","   2.925"," 194.585","  54.051","   0.398","  52.201","  14.500"," 36","0"," 30"," 42","  35.214","3243.000"," 900.833","  45.000","  350","    0"
"05:39:14:041","60885957286333","  54.392","   0.611"," 1543"," 1100"," 2800"," 1540","   2.920"," 196.054","  54.459","   0.396","  52.400","  14.556"," 34","0"," 29"," 41","  34.836","3272.000"," 908.889","  45.000","  350","    0"
"05:39:14:548","60887120722262","  54.899","   0.942"," 1516"," 1100"," 2800"," 1536","   3.011"," 197.580","  54.883","   0.473","  52.640","  14.622"," 40","0"," 29"," 42","  36.070","3301.000"," 916.944","  45.000","  350","    0"
"05:39:15:051","60888274481025","  55.402","   1.316"," 1680"," 1100"," 2800"," 1706","   3.148"," 199.163","  55.323","   0.601","  52.942","  14.706"," 36","0"," 30"," 43","  38.067","3331.000"," 925.278","  45.000","  350","    0"
"05:39:15:554","60889428685271","  55.905","   0.665"," 1506"," 1100"," 2300"," 1498","   2.931"," 200.637","  55.733","   0.404","  53.146","  14.763"," 37","0"," 30"," 43","  36.908","3361.000"," 933.611","  45.000","  350","    0"
"05:39:16:057","60890582806848","  56.408","   0.647"," 1550"," 1100"," 2800"," 1565","   2.931"," 202.112","  56.142","   0.408","  53.351","  14.820"," 30","0"," 29"," 43","  35.897","3390.000"," 941.667","  45.000","  350","    0"
"05:39:16:560","60891737061687","  56.911","   0.566"," 1578"," 1100"," 2800"," 1607","   2.905"," 203.573","  56.548","   0.387","  53.546","  14.874"," 30","0"," 29"," 42","  34.118","3419.000"," 949.722","  45.000","  350","    0"
