"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:30:55:155","59741091000243","  56.946","   0.270"," 1256"," 1100"," 1500"," 1267","   2.804"," 197.240","  54.789","   0.293","  50.801","  14.111"," 31","0"," 31"," 41","  33.653","3579.000"," 994.167","  45.000","  350","    0"
"05:30:55:665","59742262532429","  57.456","   0.216"," 1225"," 1100"," 1500"," 1215","   2.779"," 198.658","  55.183","   0.277","  50.942","  14.151"," 32","0"," 30"," 43","  33.846","3609.000","1002.500","  45.000","  350","    0"
"05:30:56:176","59743434087569","  57.967","   0.199"," 1226"," 1100"," 1500"," 1217","   2.780"," 200.077","  55.577","   0.275","  51.082","  14.189"," 32","0"," 31"," 39","  32.333","3640.000","1011.111","  45.000","  350","    0"
"05:30:56:676","59744583320052","  58.467","   1.127"," 1430"," 1100"," 1900"," 1451","   3.058"," 201.609","  56.003","   0.500","  51.332","  14.259"," 38","0"," 31"," 43","  38.044","3671.000","1019.722","  45.000","  350","    0"
"05:30:57:182","59745744295530","  58.973","   0.279"," 1246"," 1100"," 1500"," 1248","   2.802"," 203.027","  56.396","   0.292","  51.480","  14.300"," 41","0"," 30"," 40","  33.920","3701.000","1028.056","  45.000","  350","    0"
"05:30:57:693","59746915776272","  59.484","   0.319"," 1240"," 1100"," 1500"," 1241","   2.808"," 204.460","  56.795","   0.300","  51.633","  14.343"," 32","0"," 31"," 42","  35.121","3732.000","1036.667","  45.000","  350","    0"
"05:30:58:203","59748087319951","  59.994","   0.193"," 1231"," 1100"," 1500"," 1243","   2.788"," 205.884","  57.190","   0.276","  51.774","  14.382"," 33","0"," 31"," 40","  33.200","3763.000","1045.278","  45.000","  350","    0"
"05:30:58:710","59749249999467","  60.501","   1.045"," 1394"," 1100"," 1900"," 1391","   3.026"," 207.417","  57.616","   0.466","  52.010","  14.447"," 38","0"," 32"," 43","  37.847","3795.000","1054.167","  45.000","  350","    0"
"05:30:59:220","59750421534544","  61.011","   0.372"," 1285"," 1100"," 1500"," 1310","   2.816"," 208.855","  58.015","   0.306","  52.167","  14.491"," 32","0"," 31"," 43","  34.059","3826.000","1062.778","  45.000","  350","    0"
"05:30:59:731","59751593075116","  61.522","   0.742"," 1430"," 1100"," 2300"," 1443","   2.912"," 210.341","  58.428","   0.393","  52.367","  14.546"," 39","0"," 30"," 42","  36.618","3856.000","1071.111","  45.000","  350","    0"
"05:31:00:241","59752764608590","  62.032","   0.466"," 1358"," 1100"," 1500"," 1352","   2.846"," 211.794","  58.832","   0.333","  52.537","  14.594"," 32","0"," 30"," 42","  35.376","3886.000","1079.444","  45.000","  350","    0"
"05:31:00:752","59753936140141","  62.543","   0.331"," 1276"," 1100"," 1500"," 1270","   2.804"," 213.226","  59.229","   0.299","  52.690","  14.636"," 32","0"," 31"," 41","  35.333","3917.000","1088.056","  45.000","  350","    0"
"05:31:01:262","59755107563107","  63.053","   0.242"," 1232"," 1100"," 1500"," 1234","   2.795"," 214.653","  59.626","   0.285","  52.836","  14.677"," 38","0"," 31"," 41","  32.682","3948.000","1096.667","  45.000","  350","    0"
"05:31:01:769","59756269968364","  63.560","   1.159"," 1438"," 1100"," 1900"," 1451","   3.066"," 216.206","  60.057","   0.508","  53.093","  14.748"," 32","0"," 31"," 42","  37.550","3979.000","1105.278","  45.000","  350","    0"
"05:31:02:279","59757441635245","  64.070","   0.341"," 1266"," 1100"," 1500"," 1244","   2.815"," 217.643","  60.456","   0.304","  53.248","  14.791"," 33","0"," 31"," 40","  33.145","4010.000","1113.889","  45.000","  350","    0"
"05:31:02:784","59758598638699","  64.575","   0.373"," 1247"," 1100"," 1500"," 1276","   2.812"," 219.061","  60.850","   0.306","  53.402","  14.834"," 32","0"," 30"," 40","  32.776","4040.000","1122.222","  45.000","  350","    0"
"05:31:03:288","59759755599504","  65.079","   0.207"," 1227"," 1100"," 1500"," 1241","   2.786"," 220.466","  61.240","   0.280","  53.544","  14.873"," 32","0"," 31"," 41","  34.189","4071.000","1130.833","  45.000","  350","    0"
"05:31:03:792","59760912530002","  65.583","   0.829"," 1356"," 1100"," 1700"," 1366","   2.970"," 221.963","  61.656","   0.421","  53.756","  14.932"," 39","0"," 31"," 42","  36.827","4102.000","1139.444","  45.000","  350","    0"
"05:31:04:296","59762069693681","  66.087","   0.280"," 1236"," 1100"," 1500"," 1224","   2.797"," 223.373","  62.048","   0.291","  53.903","  14.973"," 39","0"," 31"," 41","  35.180","4133.000","1148.056","  45.000","  350","    0"
"05:31:04:800","59763226663433","  66.591","   0.296"," 1240"," 1100"," 1500"," 1251","   2.810"," 224.790","  62.442","   0.301","  54.054","  15.015"," 32","0"," 31"," 40","  34.547","4164.000","1156.667","  45.000","  350","    0"
"05:31:05:305","59764383720576","  67.096","   0.246"," 1227"," 1100"," 1500"," 1227","   2.793"," 226.198","  62.833","   0.287","  54.199","  15.055"," 32","0"," 31"," 41","  33.727","4195.000","1165.278","  45.000","  350","    0"
"05:31:05:809","59765540780573","  67.600","   0.263"," 1251"," 1100"," 1500"," 1257","   2.800"," 227.610","  63.225","   0.290","  54.345","  15.096"," 33","0"," 31"," 40","  32.979","4226.000","1173.889","  45.000","  350","    0"
"05:31:06:313","59766697646602","  68.104","   0.230"," 1228"," 1100"," 1500"," 1229","   2.795"," 229.019","  63.616","   0.281","  54.487","  15.135"," 33","0"," 31"," 41","  33.610","4257.000","1182.500","  45.000","  350","    0"
"05:31:06:816","59767852947757","  68.607","   1.175"," 1429"," 1100"," 1900"," 1431","   3.071"," 230.565","  64.046","   0.506","  54.741","  15.206"," 35","0"," 31"," 42","  37.995","4288.000","1191.111","  45.000","  350","    0"
"05:31:07:320","59769008392294","  69.111","   0.354"," 1231"," 1100"," 1500"," 1229","   2.829"," 231.989","  64.441","   0.305","  54.895","  15.249"," 32","0"," 32"," 40","  34.698","4320.000","1200.000","  45.000","  350","    0"
"05:31:07:824","59770165385589","  69.615","   0.343"," 1255"," 1100"," 1500"," 1263","   2.818"," 233.410","  64.836","   0.304","  55.048","  15.291"," 33","0"," 31"," 41","  35.548","4351.000","1208.611","  45.000","  350","    0"
"05:31:08:328","59771322370935","  70.119","   0.191"," 1226"," 1100"," 1500"," 1218","   2.790"," 234.816","  65.227","   0.277","  55.188","  15.330"," 33","0"," 31"," 41","  33.559","4382.000","1217.222","  45.000","  350","    0"
"05:31:08:831","59772476330277","  70.622","   0.893"," 1362"," 1100"," 1900"," 1385","   2.992"," 236.321","  65.645","   0.435","  55.406","  15.391"," 34","0"," 32"," 42","  37.311","4414.000","1226.111","  45.000","  350","    0"
"05:31:09:335","59773633207767","  71.126","   0.306"," 1273"," 1100"," 1500"," 1287","   2.817"," 237.741","  66.039","   0.300","  55.557","  15.433"," 33","0"," 32"," 41","  34.073","4446.000","1235.000","  45.000","  350","    0"
"05:31:09:839","59774790348517","  71.630","   0.326"," 1256"," 1100"," 1600"," 1253","   2.810"," 239.158","  66.433","   0.298","  55.708","  15.474"," 32","0"," 31"," 41","  34.158","4477.000","1243.611","  45.000","  350","    0"
"05:31:10:343","59775947217228","  72.134","   0.224"," 1230"," 1100"," 1500"," 1222","   2.796"," 240.568","  66.824","   0.282","  55.850","  15.514"," 32","0"," 31"," 41","  34.195","4508.000","1252.222","  45.000","  350","    0"
"05:31:10:848","59777104510514","  72.639","   0.245"," 1232"," 1100"," 1500"," 1234","   2.786"," 241.973","  67.215","   0.279","  55.991","  15.553"," 32","0"," 30"," 40","  33.159","4538.000","1260.556","  45.000","  350","    0"
"05:31:11:352","59778261321251","  73.143","   0.246"," 1281"," 1100"," 1500"," 1289","   2.796"," 243.383","  67.606","   0.286","  56.135","  15.593"," 32","0"," 31"," 41","  33.750","4569.000","1269.167","  45.000","  350","    0"
"05:31:11:856","59779418274188","  73.647","   1.162"," 1429"," 1100"," 1900"," 1428","   3.074"," 244.932","  68.037","   0.512","  56.393","  15.665"," 31","0"," 31"," 42","  37.690","4600.000","1277.778","  45.000","  350","    0"
"05:31:12:360","59780575273548","  74.151","   0.291"," 1243"," 1100"," 1500"," 1240","   2.800"," 246.344","  68.429","   0.295","  56.541","  15.706"," 34","0"," 31"," 42","  33.692","4631.000","1286.389","  45.000","  350","    0"
"05:31:12:865","59781732861317","  74.656","   0.314"," 1250"," 1100"," 1500"," 1248","   2.805"," 247.759","  68.822","   0.298","  56.692","  15.748"," 37","0"," 31"," 39","  33.321","4662.000","1295.000","  45.000","  350","    0"
"05:31:13:371","59782894096833","  75.162","   0.797"," 1411"," 1100"," 1900"," 1425","   2.955"," 249.255","  69.237","   0.416","  56.902","  15.806"," 32","0"," 31"," 42","  37.497","4693.000","1303.611","  45.000","  350","    0"
"05:31:13:872","59784045751207","  75.663","   0.812"," 1364"," 1100"," 1800"," 1372","   2.981"," 250.751","  69.653","   0.422","  57.114","  15.865"," 35","0"," 31"," 42","  36.476","4724.000","1312.222","  45.000","  350","    0"
"05:31:14:377","59785202735626","  76.168","   0.280"," 1243"," 1100"," 1500"," 1247","   2.806"," 252.166","  70.046","   0.296","  57.263","  15.907"," 33","0"," 31"," 41","  34.412","4755.000","1320.833","  45.000","  350","    0"
"05:31:14:881","59786359837343","  76.672","   0.304"," 1242"," 1100"," 1500"," 1244","   2.808"," 253.581","  70.439","   0.295","  57.412","  15.948"," 35","0"," 31"," 41","  33.963","4786.000","1329.444","  45.000","  350","    0"
"05:31:15:385","59787516929301","  77.176","   0.664"," 1436"," 1100"," 2100"," 1436","   2.916"," 255.052","  70.848","   0.390","  57.609","  16.002"," 39","0"," 31"," 41","  36.463","4817.000","1338.056","  45.000","  350","    0"
"05:31:15:889","59788673988162","  77.680","   0.236"," 1222"," 1100"," 1500"," 1221","   2.791"," 256.459","  71.239","   0.280","  57.750","  16.042"," 33","0"," 31"," 39","  34.238","4848.000","1346.667","  45.000","  350","    0"
"05:31:16:394","59789831077514","  78.184","   0.190"," 1230"," 1100"," 1500"," 1244","   2.783"," 257.863","  71.628","   0.276","  57.889","  16.080"," 32","0"," 31"," 41","  33.235","4879.000","1355.278","  45.000","  350","    0"
"05:31:16:898","59790988095702","  78.689","   1.183"," 1438"," 1100"," 1900"," 1440","   3.079"," 259.415","  72.060","   0.514","  58.148","  16.152"," 32","0"," 31"," 43","  37.636","4910.000","1363.889","  45.000","  350","    0"
"05:31:17:402","59792145200894","  79.193","   0.290"," 1244"," 1100"," 1500"," 1246","   2.802"," 260.828","  72.452","   0.295","  58.297","  16.194"," 39","0"," 31"," 40","  33.038","4941.000","1372.500","  45.000","  350","    0"
"05:31:17:907","59793305222100","  79.698","   0.388"," 1263"," 1100"," 1500"," 1264","   2.807"," 262.246","  72.846","   0.303","  58.450","  16.236"," 38","0"," 30"," 40","  33.743","4971.000","1380.833","  45.000","  350","    0"
"05:31:18:408","59794454752426","  80.199","   0.180"," 1233"," 1100"," 1500"," 1247","   2.773"," 263.635","  73.232","   0.272","  58.586","  16.274"," 37","0"," 31"," 38","  33.750","5002.000","1389.444","  45.000","  350","    0"
"05:31:18:912","59795611382305","  80.703","   0.863"," 1360"," 1100"," 1900"," 1368","   2.987"," 265.141","  73.650","   0.433","  58.804","  16.335"," 34","0"," 31"," 43","  37.179","5033.000","1398.056","  45.000","  350","    0"
"05:31:19:417","59796768889077","  81.208","   0.333"," 1262"," 1100"," 1500"," 1270","   2.814"," 266.560","  74.045","   0.301","  58.956","  16.377"," 32","0"," 30"," 41","  32.650","5063.000","1406.389","  45.000","  350","    0"
"05:31:19:921","59797925559613","  81.712","   0.286"," 1266"," 1100"," 1500"," 1271","   2.785"," 267.964","  74.435","   0.290","  59.102","  16.417"," 36","0"," 30"," 40","  32.510","5093.000","1414.722","  45.000","  350","    0"
"05:31:20:425","59799082524043","  82.216","   0.220"," 1230"," 1100"," 1500"," 1215","   2.771"," 269.361","  74.823","   0.275","  59.241","  16.456"," 32","0"," 29"," 40","  32.923","5122.000","1422.778","  45.000","  350","    0"
"05:31:20:928","59800238148065","  82.719","   0.331"," 1237"," 1100"," 1500"," 1266","   2.797"," 270.770","  75.214","   0.292","  59.388","  16.497"," 31","0"," 30"," 41","  34.102","5152.000","1431.111","  45.000","  350","    0"
"05:31:21:433","59801395159921","  83.224","   0.156"," 1241"," 1100"," 1500"," 1232","   2.765"," 272.164","  75.601","   0.268","  59.523","  16.534"," 35","0"," 30"," 38","  32.000","5182.000","1439.444","  45.000","  350","    0"
"05:31:21:937","59802552854725","  83.728","   1.201"," 1419"," 1100"," 1900"," 1423","   3.079"," 273.717","  76.033","   0.521","  59.785","  16.607"," 31","0"," 30"," 42","  37.087","5212.000","1447.778","  45.000","  350","    0"
"05:31:22:441","59803709914237","  84.232","   0.268"," 1245"," 1100"," 1500"," 1244","   2.793"," 275.125","  76.424","   0.290","  59.932","  16.648"," 32","0"," 30"," 38","  31.771","5242.000","1456.111","  45.000","  350","    0"
"05:31:22:946","59804867078891","  84.737","   0.290"," 1241"," 1100"," 1500"," 1235","   2.801"," 276.538","  76.816","   0.296","  60.081","  16.689"," 31","0"," 30"," 41","  33.500","5272.000","1464.444","  45.000","  350","    0"
"05:31:23:450","59806024026862","  85.241","   0.219"," 1235"," 1100"," 1500"," 1223","   2.778"," 277.938","  77.205","   0.281","  60.223","  16.729"," 36","0"," 30"," 40","  32.641","5302.000","1472.778","  45.000","  350","    0"
"05:31:23:954","59807181084550","  85.745","   0.869"," 1370"," 1100"," 1900"," 1383","   2.984"," 279.443","  77.623","   0.430","  60.440","  16.789"," 33","0"," 30"," 42","  36.930","5332.000","1481.111","  45.000","  350","    0"
"05:31:24:458","59808338146638","  86.249","   0.251"," 1242"," 1100"," 1500"," 1240","   2.780"," 280.845","  78.012","   0.285","  60.583","  16.829"," 31","0"," 30"," 41","  32.178","5362.000","1489.444","  45.000","  350","    0"
"05:31:24:962","59809495244737","  86.753","   0.386"," 1272"," 1100"," 1500"," 1261","   2.812"," 282.263","  78.406","   0.311","  60.740","  16.872"," 35","0"," 30"," 41","  32.406","5392.000","1497.778","  45.000","  350","    0"
"05:31:25:467","59810652367515","  87.258","   0.208"," 1229"," 1100"," 1500"," 1241","   2.774"," 283.662","  78.795","   0.277","  60.880","  16.911"," 31","0"," 30"," 40","  33.622","5422.000","1506.111","  45.000","  350","    0"
"05:31:25:971","59811809293383","  87.762","   0.207"," 1231"," 1100"," 1500"," 1224","   2.785"," 285.066","  79.185","   0.281","  61.022","  16.951"," 32","0"," 30"," 39","  32.162","5452.000","1514.444","  45.000","  350","    0"
"05:31:26:475","59812966393674","  88.266","   0.181"," 1231"," 1100"," 1500"," 1219","   2.773"," 286.464","  79.573","   0.268","  61.157","  16.988"," 40","0"," 31"," 41","  33.000","5483.000","1523.056","  45.000","  350","    0"
"05:31:26:979","59814123413359","  88.770","   1.128"," 1454"," 1100"," 2000"," 1458","   3.069"," 288.011","  80.003","   0.506","  61.412","  17.059"," 32","0"," 31"," 42","  37.779","5514.000","1531.667","  45.000","  350","    0"
"05:31:27:483","59815280407643","  89.274","   0.258"," 1254"," 1100"," 1500"," 1252","   2.792"," 289.419","  80.394","   0.288","  61.558","  17.099"," 31","0"," 30"," 40","  32.543","5544.000","1540.000","  45.000","  350","    0"
"05:31:27:988","59816437550891","  89.779","   0.308"," 1234"," 1100"," 1500"," 1227","   2.798"," 290.830","  80.786","   0.293","  61.705","  17.140"," 33","0"," 30"," 41","  33.345","5574.000","1548.333","  45.000","  350","    0"
"05:31:28:492","59817594732388","  90.283","   0.502"," 1367"," 1100"," 1500"," 1381","   2.829"," 292.257","  81.182","   0.324","  61.869","  17.186"," 32","0"," 30"," 42","  34.033","5604.000","1556.667","  45.000","  350","    0"
"05:31:28:996","59818751667470","  90.787","   0.887"," 1367"," 1100"," 1900"," 1370","   3.001"," 293.770","  81.603","   0.443","  62.092","  17.248"," 32","0"," 31"," 42","  36.931","5635.000","1565.278","  45.000","  350","    0"
"05:31:29:500","59819908757243","  91.291","   0.316"," 1276"," 1100"," 1500"," 1289","   2.806"," 295.185","  81.996","   0.299","  62.243","  17.290"," 40","0"," 30"," 41","  34.614","5665.000","1573.611","  45.000","  350","    0"
"05:31:30:004","59821065728805","  91.795","   0.306"," 1241"," 1100"," 1500"," 1244","   2.804"," 296.599","  82.389","   0.296","  62.392","  17.331"," 43","0"," 31"," 42","  34.091","5696.000","1582.222","  45.000","  350","    0"
"05:31:30:508","59822222539158","  92.299","   0.213"," 1228"," 1100"," 1500"," 1224","   2.785"," 298.002","  82.778","   0.279","  62.533","  17.370"," 38","0"," 30"," 42","  34.921","5726.000","1590.556","  45.000","  350","    0"
"05:31:31:012","59823379313769","  92.803","   3.069"," 2657"," 1100"," 3300"," 2736","   4.029"," 300.033","  83.343","   1.462","  63.270","  17.575"," 38","0"," 30"," 45","  39.785","5756.000","1598.889","  45.000","  350","    0"
"05:31:31:521","59824545254664","  93.312","   4.904"," 2410"," 1100"," 3300"," 2444","   5.135"," 302.642","  84.067","   2.151","  64.363","  17.879"," 41","0"," 32"," 47","  39.646","5788.000","1607.778","  45.000","  350","    0"
"05:31:32:030","59825714595953","  93.821","   1.671"," 1737"," 1100"," 2800"," 1733","   3.538"," 304.445","  84.568","   0.748","  64.744","  17.985"," 33","0"," 31"," 43","  37.231","5819.000","1616.389","  45.000","  350","    0"

"Total Elapsed Time (sec) = 93.821082"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 304.445297"
"Cumulative Package Energy_0 (mWh) = 84.568138"
"Average Package Power_0 (Watt) = 3.244956"

"Cumulative IA Energy_0 (Joules) = 64.744202"
"Cumulative IA Energy_0 (mWh) = 17.984500"
"Average Package IA_0 (Watt) = 0.690082"

"Cumulative DRAM Energy_0 (Joules) = 5819.000000"
"Cumulative DRAM Energy_0 (mWh) = 1616.388889"
"Average Package DRAM_0 (Watt) = 62.022307"
