"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:01:22:282","63934059401323","  56.924","   0.554"," 1559"," 1100"," 2700"," 1566","   2.894"," 195.281","  54.245","   0.383","  49.852","  13.848"," 30","0"," 29"," 41","  33.150","3335.000"," 926.389","  45.000","  350","    0"
"06:01:22:785","63935213492165","  57.427","   0.605"," 1518"," 1100"," 2300"," 1525","   2.909"," 196.743","  54.651","   0.390","  50.048","  13.902"," 30","0"," 29"," 40","  33.367","3364.000"," 934.444","  45.000","  350","    0"
"06:01:23:295","63936385011961","  57.937","   0.227"," 1231"," 1100"," 1500"," 1244","   2.779"," 198.162","  55.045","   0.287","  50.195","  13.943"," 30","0"," 29"," 40","  31.756","3393.000"," 942.500","  45.000","  350","    0"
"06:01:23:806","63937556524935","  58.448","   1.110"," 1469"," 1100"," 2300"," 1468","   3.036"," 199.712","  55.476","   0.500","  50.450","  14.014"," 39","0"," 28"," 41","  35.586","3421.000"," 950.278","  45.000","  350","    0"
"06:01:24:316","63938728011558","  58.958","   0.317"," 1246"," 1100"," 1500"," 1247","   2.790"," 201.137","  55.871","   0.302","  50.604","  14.057"," 29","0"," 28"," 39","  32.759","3449.000"," 958.056","  45.000","  350","    0"
"06:01:24:827","63939899621346","  59.469","   0.284"," 1242"," 1100"," 1500"," 1259","   2.788"," 202.560","  56.267","   0.296","  50.755","  14.099"," 29","0"," 28"," 39","  31.118","3477.000"," 965.833","  45.000","  350","    0"
"06:01:25:337","63941071171281","  59.979","   0.200"," 1229"," 1100"," 1500"," 1225","   2.762"," 203.970","  56.658","   0.277","  50.897","  14.138"," 29","0"," 28"," 38","  30.167","3505.000"," 973.611","  45.000","  350","    0"
"06:01:25:844","63942235087806","  60.486","   0.825"," 1368"," 1100"," 1900"," 1377","   2.954"," 205.468","  57.075","   0.424","  51.112","  14.198"," 29","0"," 29"," 40","  34.727","3534.000"," 981.667","  45.000","  350","    0"
"06:01:26:355","63943406581083","  60.997","   0.336"," 1243"," 1100"," 1500"," 1234","   2.797"," 206.896","  57.471","   0.307","  51.268","  14.241"," 40","0"," 29"," 39","  30.951","3563.000"," 989.722","  45.000","  350","    0"
"06:01:26:861","63944569023692","  61.504","   0.349"," 1238"," 1100"," 1500"," 1257","   2.802"," 208.316","  57.865","   0.308","  51.425","  14.285"," 30","0"," 28"," 40","  32.540","3591.000"," 997.500","  45.000","  350","    0"
"06:01:27:372","63945740567525","  62.014","   0.598"," 1468"," 1100"," 2300"," 1482","   2.859"," 209.776","  58.271","   0.368","  51.612","  14.337"," 29","0"," 28"," 42","  36.573","3619.000","1005.278","  45.000","  350","    0"
"06:01:27:878","63946900792274","  62.520","   0.353"," 1287"," 1100"," 1500"," 1308","   2.805"," 211.194","  58.665","   0.311","  51.770","  14.380"," 30","0"," 28"," 41","  35.031","3647.000","1013.056","  45.000","  350","    0"
"06:01:28:382","63948058219220","  63.024","   0.532"," 1336"," 1100"," 1500"," 1344","   2.832"," 212.622","  59.062","   0.338","  51.940","  14.428"," 40","0"," 29"," 41","  32.823","3676.000","1021.111","  45.000","  350","    0"
"06:01:28:892","63949229765459","  63.534","   1.111"," 1444"," 1100"," 1900"," 1455","   3.034"," 214.171","  59.492","   0.498","  52.195","  14.499"," 31","0"," 28"," 41","  36.074","3704.000","1028.889","  45.000","  350","    0"
"06:01:29:403","63950401296886","  64.045","   0.362"," 1269"," 1100"," 1600"," 1273","   2.801"," 215.601","  59.889","   0.307","  52.352","  14.542"," 31","0"," 29"," 40","  31.455","3733.000","1036.944","  45.000","  350","    0"
"06:01:29:913","63951572827899","  64.556","   0.304"," 1251"," 1100"," 1500"," 1255","   2.785"," 217.023","  60.284","   0.297","  52.503","  14.584"," 35","0"," 28"," 40","  31.491","3761.000","1044.722","  45.000","  350","    0"
"06:01:30:424","63952744321192","  65.066","   0.199"," 1227"," 1100"," 1500"," 1217","   2.759"," 218.431","  60.675","   0.274","  52.643","  14.623"," 30","0"," 29"," 37","  31.500","3790.000","1052.778","  45.000","  350","    0"
"06:01:30:931","63953907963932","  65.573","   0.826"," 1361"," 1100"," 1900"," 1379","   2.956"," 219.930","  61.092","   0.422","  52.857","  14.682"," 33","0"," 29"," 40","  34.713","3819.000","1060.833","  45.000","  350","    0"
"06:01:31:442","63955079476048","  66.084","   0.273"," 1244"," 1100"," 1500"," 1255","   2.787"," 221.353","  61.487","   0.293","  53.006","  14.724"," 30","0"," 29"," 38","  31.143","3848.000","1068.889","  45.000","  350","    0"
"06:01:31:952","63956251008425","  66.594","   0.348"," 1233"," 1100"," 1500"," 1233","   2.790"," 222.778","  61.883","   0.302","  53.161","  14.767"," 30","0"," 28"," 39","  31.968","3876.000","1076.667","  45.000","  350","    0"
"06:01:32:461","63957419636010","  67.103","   0.265"," 1222"," 1100"," 1500"," 1225","   2.769"," 224.188","  62.274","   0.282","  53.304","  14.807"," 30","0"," 28"," 37","  31.542","3904.000","1084.444","  45.000","  350","    0"
"06:01:32:972","63958591110190","  67.614","   0.261"," 1249"," 1100"," 1500"," 1238","   2.773"," 225.603","  62.668","   0.286","  53.450","  14.847"," 34","0"," 28"," 40","  31.872","3932.000","1092.222","  45.000","  350","    0"
"06:01:33:480","63959758054359","  68.122","   0.225"," 1227"," 1100"," 1500"," 1237","   2.771"," 227.012","  63.059","   0.280","  53.593","  14.887"," 39","0"," 28"," 39","  32.927","3960.000","1100.000","  45.000","  350","    0"
"06:01:33:991","63960929576050","  68.633","   1.217"," 1417"," 1100"," 1900"," 1426","   3.048"," 228.568","  63.491","   0.510","  53.853","  14.959"," 34","0"," 29"," 40","  35.547","3989.000","1108.056","  45.000","  350","    0"
"06:01:34:501","63962100957202","  69.143","   0.313"," 1237"," 1100"," 1500"," 1242","   2.786"," 229.990","  63.886","   0.296","  54.004","  15.001"," 37","0"," 29"," 39","  31.175","4018.000","1116.111","  45.000","  350","    0"
"06:01:35:007","63963261196082","  69.649","   0.302"," 1249"," 1100"," 1500"," 1261","   2.789"," 231.400","  64.278","   0.297","  54.154","  15.043"," 30","0"," 28"," 40","  32.907","4046.000","1123.889","  45.000","  350","    0"
"06:01:35:517","63964432696703","  70.159","   0.176"," 1230"," 1100"," 1500"," 1247","   2.757"," 232.808","  64.669","   0.273","  54.294","  15.082"," 29","0"," 28"," 39","  30.625","4074.000","1131.667","  45.000","  350","    0"
"06:01:36:026","63965600011057","  70.668","   0.873"," 1355"," 1100"," 1900"," 1374","   2.973"," 234.320","  65.089","   0.435","  54.515","  15.143"," 31","0"," 29"," 40","  34.824","4103.000","1139.722","  45.000","  350","    0"
"06:01:36:530","63966757060005","  71.172","   0.258"," 1242"," 1100"," 1500"," 1239","   2.781"," 235.723","  65.478","   0.288","  54.660","  15.183"," 31","0"," 30"," 40","  32.261","4133.000","1148.056","  45.000","  350","    0"
"06:01:37:034","63967914284314","  71.676","   0.312"," 1239"," 1100"," 1500"," 1259","   2.787"," 237.128","  65.869","   0.294","  54.809","  15.225"," 30","0"," 29"," 39","  31.571","4162.000","1156.111","  45.000","  350","    0"
"06:01:37:538","63969071042082","  72.181","   0.203"," 1227"," 1100"," 1500"," 1225","   2.764"," 238.521","  66.256","   0.275","  54.947","  15.263"," 30","0"," 29"," 38","  30.750","4191.000","1164.167","  45.000","  350","    0"
"06:01:38:043","63970228223280","  72.685","   0.184"," 1228"," 1100"," 1500"," 1227","   2.762"," 239.915","  66.643","   0.275","  55.086","  15.302"," 30","0"," 29"," 37","  30.545","4220.000","1172.222","  45.000","  350","    0"
"06:01:38:547","63971385180679","  73.189","   0.269"," 1256"," 1100"," 1500"," 1256","   2.786"," 241.319","  67.033","   0.293","  55.234","  15.343"," 30","0"," 29"," 39","  32.479","4249.000","1180.278","  45.000","  350","    0"
"06:01:39:051","63972542188365","  73.693","   1.447"," 1407"," 1100"," 1900"," 1413","   3.135"," 242.900","  67.472","   0.579","  55.526","  15.424"," 37","0"," 30"," 42","  36.508","4279.000","1188.611","  45.000","  350","    0"
"06:01:39:554","63973696218356","  74.196","   0.657"," 1395"," 1100"," 1900"," 1406","   2.880"," 244.348","  67.874","   0.375","  55.714","  15.476"," 30","0"," 29"," 41","  35.941","4308.000","1196.667","  45.000","  350","    0"
"06:01:40:058","63974853270717","  74.700","   0.284"," 1254"," 1100"," 1500"," 1265","   2.783"," 245.751","  68.264","   0.292","  55.862","  15.517"," 30","0"," 29"," 40","  31.882","4337.000","1204.722","  45.000","  350","    0"
"06:01:40:561","63976007215599","  75.203","   2.073"," 2368"," 1100"," 3300"," 2390","   3.760"," 247.642","  68.789","   1.229","  56.480","  15.689"," 30","0"," 29"," 45","  37.251","4366.000","1212.778","  45.000","  350","    0"
"06:01:41:065","63977164128318","  75.707","   0.826"," 1376"," 1100"," 2200"," 1366","   2.962"," 249.135","  69.204","   0.425","  56.694","  15.748"," 30","0"," 29"," 41","  35.255","4395.000","1220.833","  45.000","  350","    0"
"06:01:41:569","63978321158675","  76.211","   0.319"," 1232"," 1100"," 1500"," 1232","   2.781"," 250.537","  69.594","   0.293","  56.842","  15.789"," 31","0"," 28"," 40","  31.754","4423.000","1228.611","  45.000","  350","    0"
"06:01:42:073","63979478134552","  76.716","   0.306"," 1251"," 1100"," 1500"," 1271","   2.788"," 251.943","  69.984","   0.299","  56.992","  15.831"," 30","0"," 28"," 39","  31.164","4451.000","1236.389","  45.000","  350","    0"
"06:01:42:578","63980635644919","  77.220","   0.179"," 1241"," 1100"," 1500"," 1238","   2.756"," 253.333","  70.370","   0.271","  57.129","  15.869"," 30","0"," 29"," 37","  30.656","4480.000","1244.444","  45.000","  350","    0"
"06:01:43:081","63981789158988","  77.723","   0.970"," 1410"," 1100"," 1500"," 1416","   2.979"," 254.830","  70.786","   0.455","  57.357","  15.933"," 32","0"," 29"," 41","  33.494","4509.000","1252.500","  45.000","  350","    0"
"06:01:43:585","63982946185704","  78.227","   0.203"," 1240"," 1100"," 1500"," 1225","   2.763"," 256.224","  71.173","   0.276","  57.497","  15.971"," 31","0"," 29"," 38","  31.889","4538.000","1260.556","  45.000","  350","    0"
"06:01:44:089","63984102352763","  78.731","   1.266"," 1446"," 1100"," 2100"," 1449","   3.064"," 257.768","  71.602","   0.524","  57.760","  16.045"," 30","0"," 29"," 42","  36.039","4567.000","1268.611","  45.000","  350","    0"
"06:01:44:593","63985259327283","  79.235","   0.313"," 1253"," 1100"," 1500"," 1248","   2.796"," 259.177","  71.994","   0.304","  57.914","  16.087"," 29","0"," 28"," 38","  31.482","4595.000","1276.389","  45.000","  350","    0"
"06:01:45:097","63986416369874","  79.739","   0.925"," 1527"," 1100"," 2300"," 1574","   2.969"," 260.674","  72.409","   0.460","  58.146","  16.152"," 35","0"," 28"," 39","  33.539","4623.000","1284.167","  45.000","  350","    0"
"06:01:45:601","63987573441946","  80.243","   0.225"," 1227"," 1100"," 1500"," 1222","   2.764"," 262.068","  72.797","   0.277","  58.286","  16.190"," 30","0"," 29"," 37","  31.024","4652.000","1292.222","  45.000","  350","    0"
"06:01:46:105","63988730438829","  80.747","   0.908"," 1352"," 1100"," 1900"," 1363","   2.978"," 263.569","  73.214","   0.441","  58.508","  16.252"," 30","0"," 29"," 40","  35.360","4681.000","1300.278","  45.000","  350","    0"
"06:01:46:610","63989887849262","  81.252","   0.267"," 1239"," 1100"," 1500"," 1244","   2.783"," 264.973","  73.603","   0.291","  58.655","  16.293"," 36","0"," 28"," 39","  32.438","4709.000","1308.056","  45.000","  350","    0"
"06:01:47:113","63991042999481","  81.755","   0.296"," 1254"," 1100"," 1500"," 1246","   2.778"," 266.371","  73.992","   0.292","  58.802","  16.334"," 29","0"," 28"," 41","  32.865","4737.000","1315.833","  45.000","  350","    0"
"06:01:47:617","63992199995423","  82.259","   0.202"," 1227"," 1100"," 1500"," 1249","   2.763"," 267.764","  74.379","   0.277","  58.942","  16.373"," 30","0"," 28"," 38","  30.135","4765.000","1323.611","  45.000","  350","    0"
"06:01:48:121","63993357058148","  82.763","   0.352"," 1261"," 1100"," 1500"," 1290","   2.796"," 269.174","  74.770","   0.307","  59.097","  16.416"," 39","0"," 28"," 40","  30.937","4793.000","1331.389","  45.000","  350","    0"
"06:01:48:626","63994514055813","  83.268","   0.169"," 1242"," 1100"," 1500"," 1240","   2.754"," 270.562","  75.156","   0.269","  59.232","  16.453"," 38","0"," 28"," 38","  32.700","4821.000","1339.167","  45.000","  350","    0"
"06:01:49:130","63995671022773","  83.772","   1.264"," 1421"," 1100"," 1900"," 1424","   3.074"," 272.112","  75.587","   0.528","  59.498","  16.527"," 34","0"," 29"," 40","  35.865","4850.000","1347.222","  45.000","  350","    0"
"06:01:49:634","63996827865986","  84.276","   0.280"," 1243"," 1100"," 1500"," 1242","   2.784"," 273.516","  75.977","   0.293","  59.646","  16.568"," 31","0"," 29"," 39","  32.280","4879.000","1355.278","  45.000","  350","    0"
"06:01:50:138","63997984755668","  84.780","   0.289"," 1240"," 1100"," 1500"," 1240","   2.788"," 274.921","  76.367","   0.293","  59.794","  16.609"," 30","0"," 29"," 38","  32.385","4908.000","1363.333","  45.000","  350","    0"
"06:01:50:642","63999141846007","  85.284","   0.224"," 1227"," 1100"," 1500"," 1222","   2.772"," 276.319","  76.755","   0.280","  59.935","  16.649"," 30","0"," 29"," 37","  31.125","4937.000","1371.389","  45.000","  350","    0"
"06:01:51:146","64000298867203","  85.788","   0.814"," 1368"," 1100"," 1900"," 1381","   2.964"," 277.813","  77.170","   0.425","  60.149","  16.708"," 31","0"," 29"," 40","  34.789","4966.000","1379.444","  45.000","  350","    0"
"06:01:51:650","64001455833995","  86.293","   0.313"," 1255"," 1100"," 1500"," 1275","   2.791"," 279.220","  77.561","   0.296","  60.298","  16.750"," 34","0"," 29"," 39","  32.250","4995.000","1387.500","  45.000","  350","    0"
"06:01:52:157","64002618093547","  86.799","   0.294"," 1237"," 1100"," 1500"," 1240","   2.788"," 280.632","  77.953","   0.294","  60.447","  16.791"," 30","0"," 29"," 38","  31.868","5024.000","1395.556","  45.000","  350","    0"
"06:01:52:659","64003769879343","  87.301","   0.164"," 1241"," 1100"," 1500"," 1231","   2.748"," 282.012","  78.337","   0.266","  60.580","  16.828"," 33","0"," 28"," 37","  30.138","5052.000","1403.333","  45.000","  350","    0"
"06:01:53:163","64004927055665","  87.805","   0.238"," 1231"," 1100"," 1500"," 1221","   2.771"," 283.409","  78.725","   0.284","  60.724","  16.868"," 29","0"," 28"," 36","  31.512","5080.000","1411.111","  45.000","  350","    0"
"06:01:53:667","64006084133064","  88.309","   0.240"," 1232"," 1100"," 1500"," 1228","   2.771"," 284.806","  79.113","   0.285","  60.867","  16.908"," 28","0"," 28"," 39","  30.884","5108.000","1418.889","  45.000","  350","    0"
"06:01:54:171","64007240799660","  88.813","   2.387"," 1513"," 1100"," 2300"," 1518","   3.461"," 286.551","  79.597","   0.796","  61.269","  17.019"," 40","0"," 28"," 41","  36.605","5136.000","1426.667","  45.000","  350","    0"
"06:01:54:676","64008397928595","  89.318","   3.924"," 1477"," 1100"," 1500"," 1479","   3.782"," 288.458","  80.127","   1.202","  61.875","  17.187"," 33","0"," 29"," 43","  38.176","5165.000","1434.722","  45.000","  350","    0"
"06:01:55:180","64009555121576","  89.822","   0.317"," 1256"," 1100"," 1500"," 1279","   2.796"," 289.868","  80.519","   0.301","  62.027","  17.230"," 29","0"," 28"," 39","  33.544","5193.000","1442.500","  45.000","  350","    0"
"06:01:55:684","64010712253676","  90.326","   0.195"," 1231"," 1100"," 1500"," 1234","   2.759"," 291.259","  80.905","   0.274","  62.165","  17.268"," 38","0"," 28"," 38","  31.000","5221.000","1450.278","  45.000","  350","    0"
"06:01:56:188","64011869211622","  90.830","   0.901"," 1367"," 1100"," 1900"," 1384","   2.981"," 292.762","  81.323","   0.443","  62.388","  17.330"," 29","0"," 28"," 41","  34.945","5249.000","1458.056","  45.000","  350","    0"
"06:01:56:692","64013025096094","  91.334","   0.267"," 1237"," 1100"," 1500"," 1238","   2.769"," 294.157","  81.710","   0.285","  62.531","  17.370"," 31","0"," 28"," 37","  31.957","5277.000","1465.833","  45.000","  350","    0"
"06:01:57:196","64014182106763","  91.838","   0.314"," 1243"," 1100"," 1500"," 1263","   2.784"," 295.560","  82.100","   0.296","  62.680","  17.411"," 29","0"," 28"," 39","  32.140","5305.000","1473.611","  45.000","  350","    0"
"06:01:57:700","64015339193723","  92.342","   0.212"," 1223"," 1100"," 1500"," 1232","   2.771"," 296.958","  82.488","   0.280","  62.822","  17.450"," 29","0"," 28"," 37","  30.237","5333.000","1481.389","  45.000","  350","    0"
"06:01:58:210","64016509456799","  92.852","   3.164"," 2530"," 1100"," 3300"," 2579","   4.030"," 299.013","  83.059","   1.480","  63.576","  17.660"," 38","0"," 28"," 43","  37.005","5361.000","1489.167","  45.000","  350","    0"
"06:01:58:713","64017663708073","  93.355","   4.872"," 2390"," 1100"," 3300"," 2412","   5.136"," 301.596","  83.777","   2.165","  64.665","  17.963"," 37","0"," 30"," 47","  38.342","5391.000","1497.500","  45.000","  350","    0"
"06:01:59:216","64018817742549","  93.858","   1.697"," 1725"," 1100"," 2800"," 1751","   3.514"," 303.363","  84.268","   0.744","  65.039","  18.067"," 38","0"," 28"," 40","  35.269","5419.000","1505.278","  45.000","  350","    0"

"Total Elapsed Time (sec) = 93.858143"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 303.363083"
"Cumulative Package Energy_0 (mWh) = 84.267523"
"Average Package Power_0 (Watt) = 3.232145"

"Cumulative IA Energy_0 (Joules) = 65.039444"
"Cumulative IA Energy_0 (mWh) = 18.066512"
"Average Package IA_0 (Watt) = 0.692955"

"Cumulative DRAM Energy_0 (Joules) = 5419.000000"
"Cumulative DRAM Energy_0 (mWh) = 1505.277778"
"Average Package DRAM_0 (Watt) = 57.736067"
