"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:12:47:621","40722513430379","   5.533","   0.977"," 1553"," 1100"," 2400"," 1584","   3.148","  37.982","  10.551","   0.491","  22.568","   6.269"," 37","0"," 32"," 44","  37.938"," 368.000"," 102.222","  45.000","  350","    0"
"03:12:48:124","40723667608198","   6.036","   0.850"," 1518"," 1100"," 2300"," 1508","   3.131","  39.557","  10.988","   0.475","  22.806","   6.335"," 33","0"," 31"," 45","  39.617"," 399.000"," 110.833","  45.000","  350","    0"
"03:12:48:627","40724821824450","   6.539","   0.639"," 1586"," 1100"," 2300"," 1606","   3.083","  41.107","  11.419","   0.432","  23.023","   6.395"," 33","0"," 32"," 43","  37.414"," 431.000"," 119.722","  45.000","  350","    0"
"03:12:49:130","40725975907679","   7.042","   0.754"," 1535"," 1100"," 2700"," 1554","   3.088","  42.660","  11.850","   0.443","  23.246","   6.457"," 40","0"," 32"," 44","  36.831"," 463.000"," 128.611","  45.000","  350","    0"
"03:12:49:633","40727130163178","   7.545","   0.888"," 1530"," 1100"," 2300"," 1526","   3.129","  44.234","  12.287","   0.479","  23.487","   6.524"," 33","0"," 31"," 44","  38.627"," 494.000"," 137.222","  45.000","  350","    0"
"03:12:50:136","40728284384290","   8.048","   0.712"," 1550"," 1100"," 2300"," 1563","   3.078","  45.783","  12.717","   0.436","  23.706","   6.585"," 32","0"," 31"," 43","  36.703"," 525.000"," 145.833","  45.000","  350","    0"
"03:12:50:639","40729438435848","   8.551","   0.602"," 1572"," 1100"," 2300"," 1579","   3.061","  47.322","  13.145","   0.419","  23.917","   6.644"," 32","0"," 31"," 44","  37.633"," 556.000"," 154.444","  45.000","  350","    0"
"03:12:51:142","40730592572023","   9.054","   0.699"," 1533"," 1100"," 2300"," 1548","   3.082","  48.872","  13.576","   0.435","  24.136","   6.704"," 32","0"," 32"," 43","  37.087"," 588.000"," 163.333","  45.000","  350","    0"
"03:12:51:645","40731746796755","   9.557","   0.676"," 1548"," 1100"," 2300"," 1555","   3.069","  50.416","  14.004","   0.427","  24.351","   6.764"," 32","0"," 32"," 45","  36.893"," 620.000"," 172.222","  45.000","  350","    0"
"03:12:52:148","40732901002733","  10.060","   0.698"," 1524"," 1100"," 2300"," 1548","   3.095","  51.973","  14.437","   0.444","  24.574","   6.826"," 39","0"," 32"," 44","  38.960"," 652.000"," 181.111","  45.000","  350","    0"
"03:12:52:651","40734055324226","  10.563","   0.602"," 1580"," 1100"," 2300"," 1597","   3.059","  53.512","  14.864","   0.416","  24.783","   6.884"," 33","0"," 31"," 43","  37.679"," 683.000"," 189.722","  45.000","  350","    0"
"03:12:53:154","40735209489213","  11.066","   0.774"," 1518"," 1100"," 2300"," 1521","   3.088","  55.065","  15.296","   0.445","  25.007","   6.946"," 35","0"," 31"," 44","  37.043"," 714.000"," 198.333","  45.000","  350","    0"
"03:12:53:657","40736363901831","  11.569","   0.654"," 1561"," 1100"," 2500"," 1581","   3.079","  56.614","  15.726","   0.434","  25.225","   7.007"," 33","0"," 32"," 43","  36.686"," 746.000"," 207.222","  45.000","  350","    0"
"03:12:54:160","40737518037798","  12.072","   0.709"," 1550"," 1100"," 2300"," 1559","   3.090","  58.168","  16.158","   0.441","  25.447","   7.069"," 32","0"," 31"," 43","  36.125"," 777.000"," 215.833","  45.000","  350","    0"
"03:12:54:664","40738674894943","  12.576","   0.690"," 1560"," 1100"," 2300"," 1585","   3.075","  59.718","  16.588","   0.429","  25.663","   7.129"," 33","0"," 32"," 43","  36.560"," 809.000"," 224.722","  45.000","  350","    0"
"03:12:55:166","40739827447187","  13.078","   0.770"," 1534"," 1100"," 2300"," 1533","   3.104","  61.277","  17.022","   0.456","  25.893","   7.192"," 34","0"," 31"," 43","  36.835"," 840.000"," 233.333","  45.000","  350","    0"
"03:12:55:669","40740980656557","  13.581","   0.883"," 1570"," 1100"," 2500"," 1580","   3.136","  62.854","  17.459","   0.487","  26.138","   7.260"," 33","0"," 31"," 44","  37.638"," 871.000"," 241.944","  45.000","  350","    0"
"03:12:56:171","40742134719806","  14.083","   0.817"," 1496"," 1100"," 2300"," 1510","   3.103","  64.414","  17.893","   0.452","  26.365","   7.324"," 33","0"," 32"," 43","  37.544"," 903.000"," 250.833","  45.000","  350","    0"
"03:12:56:674","40743288767224","  14.586","   0.606"," 1553"," 1100"," 2300"," 1575","   3.066","  65.956","  18.321","   0.417","  26.574","   7.382"," 33","0"," 32"," 43","  37.791"," 935.000"," 259.722","  45.000","  350","    0"
"03:12:57:177","40744442852314","  15.089","   0.726"," 1516"," 1100"," 2300"," 1531","   3.080","  67.505","  18.751","   0.436","  26.794","   7.443"," 39","0"," 32"," 44","  37.267"," 967.000"," 268.611","  45.000","  350","    0"
"03:12:57:680","40745597020673","  15.592","   0.647"," 1554"," 1100"," 2300"," 1549","   3.073","  69.051","  19.181","   0.426","  27.008","   7.502"," 41","0"," 32"," 44","  38.672"," 999.000"," 277.500","  45.000","  350","    0"
"03:12:58:183","40746751062003","  16.095","   0.654"," 1545"," 1100"," 2300"," 1564","   3.076","  70.598","  19.610","   0.429","  27.224","   7.562"," 39","0"," 32"," 43","  37.025","1031.000"," 286.389","  45.000","  350","    0"
"03:12:58:686","40747905139406","  16.598","   0.877"," 1536"," 1100"," 2300"," 1535","   3.122","  72.168","  20.047","   0.473","  27.462","   7.628"," 33","0"," 32"," 43","  36.723","1063.000"," 295.278","  45.000","  350","    0"
"03:12:59:194","40749071836256","  17.106","   0.734"," 1558"," 1100"," 2800"," 1566","   3.097","  73.742","  20.484","   0.449","  27.690","   7.692"," 34","0"," 32"," 43","  38.172","1095.000"," 304.167","  45.000","  350","    0"
"03:12:59:695","40750221322183","  17.607","   0.770"," 1581"," 1100"," 2800"," 1593","   3.116","  75.303","  20.917","   0.466","  27.923","   7.756"," 32","0"," 31"," 44","  36.777","1126.000"," 312.778","  45.000","  350","    0"
"03:13:00:196","40751370162186","  18.108","   0.976"," 1538"," 1100"," 2300"," 1545","   3.147","  76.878","  21.355","   0.493","  28.170","   7.825"," 37","0"," 31"," 44","  37.989","1157.000"," 321.389","  45.000","  350","    0"
"03:13:00:698","40752521869157","  18.610","   0.741"," 1571"," 1100"," 2600"," 1572","   3.099","  78.434","  21.787","   0.452","  28.397","   7.888"," 42","0"," 31"," 43","  37.022","1188.000"," 330.000","  45.000","  350","    0"
"03:13:01:202","40753678894847","  19.114","   0.733"," 1559"," 1100"," 2300"," 1562","   3.104","  79.999","  22.222","   0.457","  28.628","   7.952"," 42","0"," 31"," 44","  38.880","1219.000"," 338.611","  45.000","  350","    0"
"03:13:01:704","40754831522644","  19.616","   0.765"," 1562"," 1100"," 2600"," 1570","   3.106","  81.559","  22.655","   0.458","  28.858","   8.016"," 43","0"," 31"," 43","  37.906","1250.000"," 347.222","  45.000","  350","    0"
"03:13:02:207","40755985629869","  20.119","   0.709"," 1560"," 1100"," 2300"," 1557","   3.094","  83.115","  23.087","   0.448","  29.083","   8.079"," 43","0"," 31"," 43","  37.680","1281.000"," 355.833","  45.000","  350","    0"
"03:13:02:710","40757139456602","  20.622","   0.778"," 1550"," 1100"," 2600"," 1532","   3.112","  84.679","  23.522","   0.459","  29.314","   8.143"," 42","0"," 31"," 43","  38.504","1312.000"," 364.444","  45.000","  350","    0"
"03:13:03:213","40758293633892","  21.125","   0.754"," 1543"," 1100"," 2300"," 1549","   3.099","  86.238","  23.955","   0.454","  29.542","   8.206"," 44","0"," 31"," 44","  38.360","1343.000"," 373.056","  45.000","  350","    0"
"03:13:03:716","40759447987148","  21.628","   0.751"," 1553"," 1100"," 2600"," 1555","   3.098","  87.796","  24.388","   0.452","  29.770","   8.269"," 43","0"," 32"," 44","  38.603","1375.000"," 381.944","  45.000","  350","    0"
"03:13:04:219","40760602088561","  22.131","   0.799"," 1552"," 1100"," 2600"," 1577","   3.125","  89.368","  24.824","   0.470","  30.006","   8.335"," 41","0"," 32"," 44","  38.090","1407.000"," 390.833","  45.000","  350","    0"
"03:13:04:723","40761759182242","  22.635","   0.677"," 1585"," 1100"," 2500"," 1614","   3.089","  90.925","  25.257","   0.442","  30.229","   8.397"," 40","0"," 32"," 43","  37.171","1439.000"," 399.722","  45.000","  350","    0"
"03:13:05:226","40762913217051","  23.138","   0.691"," 1569"," 1100"," 2500"," 1578","   3.099","  92.484","  25.690","   0.447","  30.454","   8.459"," 40","0"," 32"," 44","  39.136","1471.000"," 408.611","  45.000","  350","    0"
"03:13:05:728","40764066570297","  23.641","   0.742"," 1566"," 1100"," 2600"," 1581","   3.113","  94.048","  26.125","   0.458","  30.684","   8.523"," 40","0"," 32"," 43","  38.239","1503.000"," 417.500","  45.000","  350","    0"
"03:13:06:231","40765220859813","  24.144","   0.717"," 1580"," 1100"," 2600"," 1585","   3.090","  95.602","  26.556","   0.444","  30.907","   8.585"," 39","0"," 32"," 43","  38.354","1535.000"," 426.389","  45.000","  350","    0"
"03:13:06:734","40766374920063","  24.646","   0.830"," 1568"," 1100"," 2600"," 1592","   3.123","  97.173","  26.992","   0.468","  31.142","   8.651"," 39","0"," 32"," 44","  38.252","1567.000"," 435.278","  45.000","  350","    0"
"03:13:07:237","40767528864664","  25.149","   0.729"," 1565"," 1100"," 2500"," 1573","   3.109","  98.736","  27.427","   0.455","  31.371","   8.714"," 39","0"," 32"," 43","  37.917","1599.000"," 444.167","  45.000","  350","    0"
"03:13:07:740","40768682931317","  25.652","   0.663"," 1592"," 1100"," 2500"," 1625","   3.090"," 100.290","  27.858","   0.437","  31.591","   8.775"," 39","0"," 31"," 43","  38.350","1630.000"," 452.778","  45.000","  350","    0"
"03:13:08:243","40769837261803","  26.155","   0.677"," 1583"," 1100"," 2400"," 1585","   3.088"," 101.844","  28.290","   0.441","  31.812","   8.837"," 38","0"," 32"," 43","  37.569","1662.000"," 461.667","  45.000","  350","    0"
"03:13:08:746","40770991433113","  26.658","   0.801"," 1563"," 1100"," 2500"," 1553","   3.125"," 103.416","  28.727","   0.470","  32.049","   8.902"," 38","0"," 31"," 43","  38.269","1693.000"," 470.278","  45.000","  350","    0"
"03:13:09:249","40772145752973","  27.161","   0.857"," 1569"," 1100"," 2700"," 1568","   3.128"," 104.989","  29.164","   0.472","  32.287","   8.968"," 37","0"," 32"," 44","  38.006","1725.000"," 479.167","  45.000","  350","    0"
"03:13:09:752","40773299983899","  27.664","   0.661"," 1603"," 1100"," 2400"," 1626","   3.095"," 106.546","  29.596","   0.446","  32.511","   9.031"," 38","0"," 32"," 44","  37.650","1757.000"," 488.056","  45.000","  350","    0"
"03:13:10:255","40774454187280","  28.167","   0.775"," 1544"," 1100"," 2400"," 1549","   3.106"," 108.108","  30.030","   0.454","  32.739","   9.094"," 38","0"," 31"," 44","  37.143","1788.000"," 496.667","  45.000","  350","    0"
"03:13:10:758","40775607615644","  28.670","   0.976"," 1550"," 1100"," 2500"," 1558","   3.145"," 109.689","  30.469","   0.495","  32.988","   9.163"," 38","0"," 32"," 44","  38.790","1820.000"," 505.556","  45.000","  350","    0"
"03:13:11:261","40776761772227","  29.173","   0.712"," 1560"," 1100"," 2500"," 1566","   3.104"," 111.250","  30.903","   0.452","  33.215","   9.226"," 36","0"," 32"," 44","  38.915","1852.000"," 514.444","  45.000","  350","    0"
"03:13:11:763","40777915975470","  29.676","   0.778"," 1546"," 1100"," 2300"," 1541","   3.114"," 112.817","  31.338","   0.461","  33.447","   9.291"," 43","0"," 31"," 43","  39.142","1883.000"," 523.056","  45.000","  350","    0"
"03:13:12:268","40779073055417","  30.180","   0.841"," 1550"," 1100"," 2600"," 1553","   3.130"," 114.395","  31.776","   0.480","  33.689","   9.358"," 36","0"," 32"," 44","  39.340","1915.000"," 531.944","  45.000","  350","    0"
"03:13:12:771","40780227319024","  30.683","   0.695"," 1587"," 1100"," 2500"," 1593","   3.095"," 115.951","  32.209","   0.444","  33.913","   9.420"," 35","0"," 32"," 43","  37.635","1947.000"," 540.833","  45.000","  350","    0"
"03:13:13:274","40781381497726","  31.186","   0.690"," 1575"," 1100"," 2500"," 1581","   3.098"," 117.509","  32.641","   0.444","  34.136","   9.482"," 36","0"," 32"," 45","  39.584","1979.000"," 549.722","  45.000","  350","    0"
"03:13:13:778","40782538550693","  31.690","   0.722"," 1694"," 1100"," 2800"," 1747","   3.130"," 119.088","  33.080","   0.476","  34.376","   9.549"," 35","0"," 33"," 44","  37.901","2012.000"," 558.889","  45.000","  350","    0"
"03:13:14:282","40783695632700","  32.194","   0.649"," 1754"," 1100"," 2800"," 1764","   3.112"," 120.657","  33.516","   0.463","  34.610","   9.614"," 35","0"," 32"," 44","  37.178","2044.000"," 567.778","  45.000","  350","    0"
"03:13:14:785","40784849682354","  32.697","   0.857"," 1675"," 1100"," 2300"," 1690","   3.154"," 122.243","  33.956","   0.485","  34.854","   9.682"," 34","0"," 31"," 44","  37.471","2075.000"," 576.389","  45.000","  350","    0"
"03:13:15:288","40786003919543","  33.200","   1.227"," 1568"," 1100"," 2400"," 1579","   3.242"," 123.874","  34.409","   0.568","  35.139","   9.761"," 41","0"," 31"," 43","  37.545","2106.000"," 585.000","  45.000","  350","    0"
"03:13:15:791","40787158000180","  33.703","   0.905"," 1564"," 1100"," 2300"," 1564","   3.145"," 125.455","  34.849","   0.477","  35.379","   9.828"," 34","0"," 32"," 44","  39.212","2138.000"," 593.889","  45.000","  350","    0"
"03:13:16:294","40788312139582","  34.206","   0.805"," 1614"," 1100"," 2300"," 1614","   3.138"," 127.034","  35.287","   0.472","  35.617","   9.894"," 35","0"," 31"," 44","  37.137","2169.000"," 602.500","  45.000","  350","    0"
"03:13:16:801","40789475829236","  34.713","   0.804"," 1682"," 1100"," 2800"," 1682","   3.162"," 128.637","  35.733","   0.493","  35.867","   9.963"," 32","0"," 32"," 43","  37.000","2201.000"," 611.389","  45.000","  350","    0"
"03:13:17:304","40790629832548","  35.216","   0.831"," 1576"," 1100"," 2300"," 1595","   3.143"," 130.218","  36.172","   0.476","  36.106","  10.029"," 33","0"," 32"," 43","  36.927","2233.000"," 620.278","  45.000","  350","    0"
"03:13:17:805","40791780501816","  35.717","   0.874"," 1586"," 1100"," 2600"," 1591","   3.162"," 131.803","  36.612","   0.493","  36.353","  10.098"," 33","0"," 32"," 43","  37.363","2265.000"," 629.167","  45.000","  350","    0"
"03:13:18:308","40792934669724","  36.220","   0.841"," 1590"," 1100"," 2800"," 1593","   3.154"," 133.390","  37.053","   0.484","  36.597","  10.166"," 32","0"," 31"," 43","  37.327","2296.000"," 637.778","  45.000","  350","    0"
"03:13:18:811","40794088821468","  36.723","   6.276"," 2687"," 1100"," 3300"," 2755","   6.064"," 136.439","  37.900","   3.293","  38.253","  10.626"," 38","0"," 32"," 48","  41.868","2328.000"," 646.667","  45.000","  350","    0"
"03:13:19:314","40795242852517","  37.226","   0.961"," 1597"," 1100"," 2600"," 1594","   3.172"," 138.034","  38.343","   0.504","  38.507","  10.696"," 33","0"," 32"," 44","  38.402","2360.000"," 655.556","  45.000","  350","    0"
"03:13:19:822","40796408898858","  37.734","   0.874"," 1579"," 1100"," 2800"," 1590","   3.157"," 139.639","  38.788","   0.491","  38.756","  10.766"," 33","0"," 32"," 44","  37.206","2392.000"," 664.444","  45.000","  350","    0"
"03:13:20:323","40797558739563","  38.235","   1.270"," 1683"," 1100"," 2800"," 1695","   3.228"," 141.256","  39.238","   0.555","  39.034","  10.843"," 44","0"," 32"," 44","  37.726","2424.000"," 673.333","  45.000","  350","    0"
"03:13:20:824","40798708050344","  38.736","   1.134"," 1585"," 1100"," 2500"," 1611","   3.220"," 142.869","  39.686","   0.542","  39.306","  10.918"," 43","0"," 31"," 44","  38.049","2455.000"," 681.944","  45.000","  350","  700"
"03:13:21:325","40799857880038","  39.237","   0.848"," 1609"," 1100"," 2600"," 1620","   3.144"," 144.444","  40.123","   0.481","  39.547","  10.985"," 43","0"," 31"," 43","  36.961","2486.000"," 690.556","  45.000","  350","    0"
"03:13:21:829","40801014845925","  39.741","   0.958"," 1601"," 1100"," 2800"," 1617","   3.213"," 146.064","  40.573","   0.529","  39.814","  11.059"," 44","0"," 32"," 44","  37.402","2518.000"," 699.444","  45.000","  350","    0"
"03:13:22:332","40802168560859","  40.244","   0.867"," 1588"," 1100"," 2800"," 1581","   3.173"," 147.659","  41.016","   0.502","  40.066","  11.130"," 43","0"," 31"," 43","  37.465","2549.000"," 708.056","  45.000","  350","    0"
"03:13:22:835","40803323026677","  40.747","   0.928"," 1557"," 1100"," 2800"," 1564","   3.164"," 149.251","  41.459","   0.496","  40.316","  11.199"," 43","0"," 31"," 44","  37.440","2580.000"," 716.667","  45.000","  350","    0"
"03:13:23:343","40804488826651","  41.255","   0.865"," 1569"," 1100"," 2800"," 1588","   3.149"," 150.851","  41.903","   0.488","  40.564","  11.268"," 43","0"," 31"," 43","  37.532","2611.000"," 725.278","  45.000","  350","    0"
"03:13:23:846","40805642994711","  41.758","   1.284"," 1541"," 1100"," 2800"," 1551","   3.263"," 152.492","  42.359","   0.587","  40.860","  11.350"," 41","0"," 31"," 44","  38.549","2642.000"," 733.889","  45.000","  350","    0"
"03:13:24:349","40806797043700","  42.261","   0.938"," 1570"," 1100"," 2600"," 1581","   3.164"," 154.083","  42.801","   0.497","  41.109","  11.419"," 40","0"," 31"," 43","  37.771","2673.000"," 742.500","  45.000","  350","    0"
"03:13:24:859","40807968165384","  42.771","  27.502"," 2726"," 1100"," 3300"," 2765","  14.887"," 161.681","  44.911","  11.457","  46.956","  13.043"," 48","0"," 35"," 51","  43.014","2708.000"," 752.222","  45.000","  350","    0"
"03:13:25:360","40809118917781","  43.273","   5.501"," 2433"," 1100"," 3300"," 2463","   5.322"," 164.350","  45.653","   2.658","  48.289","  13.414"," 41","0"," 35"," 48","  42.392","2743.000"," 761.944","  45.000","  350","    0"
"03:13:25:871","40810289627869","  43.783","   1.055"," 1441"," 1100"," 2300"," 1448","   3.066"," 165.914","  46.087","   0.506","  48.547","  13.485"," 41","0"," 35"," 44","  40.513","2778.000"," 771.667","  45.000","  350","    0"
"03:13:26:373","40811443682447","  44.286","   0.761"," 1461"," 1100"," 2300"," 1477","   2.968"," 167.407","  46.502","   0.420","  48.759","  13.544"," 33","0"," 32"," 43","  38.255","2810.000"," 780.556","  45.000","  350","    0"
"03:13:26:881","40812609046187","  44.793","   1.237"," 1486"," 1100"," 2400"," 1496","   3.105"," 168.984","  46.940","   0.536","  49.031","  13.620"," 43","0"," 32"," 44","  38.739","2842.000"," 789.444","  45.000","  350","    0"
"03:13:27:384","40813763232118","  45.296","   0.694"," 1520"," 1100"," 2300"," 1531","   2.948"," 170.466","  47.352","   0.410","  49.237","  13.677"," 41","0"," 31"," 43","  38.680","2873.000"," 798.056","  45.000","  350","    0"
"03:13:27:887","40814917648755","  45.799","   0.592"," 1561"," 1100"," 2700"," 1567","   2.929"," 171.940","  47.761","   0.391","  49.434","  13.732"," 38","0"," 31"," 43","  37.084","2904.000"," 806.667","  45.000","  350","    0"
"03:13:28:390","40816071835813","  46.302","   0.570"," 1534"," 1100"," 2300"," 1549","   2.919"," 173.408","  48.169","   0.384","  49.627","  13.785"," 34","0"," 31"," 43","  38.359","2935.000"," 815.278","  45.000","  350","    0"
"03:13:28:893","40817226057440","  46.805","   0.780"," 1536"," 1100"," 2700"," 1533","   2.967"," 174.901","  48.583","   0.427","  49.842","  13.845"," 40","0"," 31"," 43","  37.362","2966.000"," 823.889","  45.000","  350","    0"
"03:13:29:402","40818393538792","  47.314","   0.738"," 1529"," 1100"," 2700"," 1526","   2.973"," 176.413","  49.004","   0.430","  50.061","  13.906"," 42","0"," 31"," 44","  38.067","2997.000"," 832.500","  45.000","  350","    0"
"03:13:29:905","40819547507162","  47.817","   1.531"," 1501"," 1100"," 2300"," 1504","   3.182"," 178.013","  49.448","   0.613","  50.369","  13.991"," 38","0"," 31"," 44","  39.477","3028.000"," 841.111","  45.000","  350","    0"
"03:13:30:408","40820701538473","  48.320","   0.851"," 1514"," 1100"," 2700"," 1527","   2.966"," 179.505","  49.862","   0.435","  50.588","  14.052"," 32","0"," 31"," 43","  38.487","3059.000"," 849.722","  45.000","  350","    0"
"03:13:30:909","40821852905968","  48.821","   0.651"," 1532"," 1100"," 2800"," 1525","   2.949"," 180.985","  50.274","   0.405","  50.791","  14.109"," 35","0"," 32"," 42","  36.607","3091.000"," 858.611","  45.000","  350","    0"
"03:13:31:415","40823014093603","  49.327","   0.566"," 1570"," 1100"," 2800"," 1594","   2.922"," 182.463","  50.684","   0.388","  50.987","  14.163"," 41","0"," 31"," 43","  36.699","3122.000"," 867.222","  45.000","  350","    0"
"03:13:31:918","40824168211969","  49.830","   0.906"," 1525"," 1100"," 2600"," 1534","   3.018"," 183.981","  51.106","   0.464","  51.220","  14.228"," 41","0"," 32"," 43","  37.963","3154.000"," 876.111","  45.000","  350","    0"
"03:13:32:421","40825322341044","  50.333","   0.690"," 1550"," 1100"," 2800"," 1564","   2.939"," 185.459","  51.517","   0.410","  51.427","  14.285"," 42","0"," 31"," 42","  37.339","3185.000"," 884.722","  45.000","  350","    0"
"03:13:32:924","40826476391728","  50.836","   0.660"," 1554"," 1100"," 2700"," 1554","   2.956"," 186.946","  51.929","   0.411","  51.633","  14.343"," 38","0"," 31"," 43","  37.672","3216.000"," 893.333","  45.000","  350","    0"
"03:13:33:427","40827630579446","  51.339","   0.579"," 1532"," 1100"," 2300"," 1523","   2.924"," 188.417","  52.338","   0.385","  51.827","  14.396"," 33","0"," 31"," 43","  37.490","3247.000"," 901.944","  45.000","  350","    0"
"03:13:33:930","40828784543388","  51.842","   0.537"," 1604"," 1100"," 2800"," 1623","   2.923"," 189.887","  52.746","   0.383","  52.019","  14.450"," 33","0"," 31"," 42","  36.062","3278.000"," 910.556","  45.000","  350","    0"
"03:13:34:439","40829953637712","  52.351","   0.551"," 1559"," 1100"," 2500"," 1562","   2.918"," 191.373","  53.159","   0.378","  52.212","  14.503"," 33","0"," 31"," 43","  37.168","3309.000"," 919.167","  45.000","  350","    0"
"03:13:34:942","40831107721010","  52.854","   1.542"," 1514"," 1100"," 2300"," 1526","   3.188"," 192.977","  53.605","   0.613","  52.520","  14.589"," 38","0"," 31"," 43","  38.380","3340.000"," 927.778","  45.000","  350","    0"
"03:13:35:447","40832265603926","  53.359","   0.883"," 1463"," 1100"," 2300"," 1470","   2.988"," 194.484","  54.023","   0.450","  52.748","  14.652"," 40","0"," 31"," 45","  38.875","3371.000"," 936.389","  45.000","  350","    0"
"03:13:35:950","40833419865263","  53.862","   0.653"," 1546"," 1100"," 2700"," 1551","   2.955"," 195.971","  54.436","   0.409","  52.953","  14.709"," 35","0"," 32"," 43","  37.203","3403.000"," 945.278","  45.000","  350","    0"
"03:13:36:453","40834574143056","  54.365","   0.575"," 1549"," 1100"," 2800"," 1561","   2.927"," 197.443","  54.845","   0.385","  53.147","  14.763"," 42","0"," 32"," 43","  36.846","3435.000"," 954.167","  45.000","  350","    0"
"03:13:36:956","40835728206756","  54.868","   0.912"," 1507"," 1100"," 2300"," 1517","   3.016"," 198.960","  55.267","   0.459","  53.377","  14.827"," 40","0"," 31"," 42","  38.242","3466.000"," 962.778","  45.000","  350","    0"
"03:13:37:459","40836882577386","  55.371","   0.705"," 1504"," 1100"," 2300"," 1498","   2.945"," 200.441","  55.678","   0.409","  53.583","  14.884"," 39","0"," 30"," 43","  39.031","3496.000"," 971.111","  45.000","  350","    0"
"03:13:37:962","40838036825440","  55.874","   0.613"," 1537"," 1100"," 2300"," 1549","   2.932"," 201.916","  56.088","   0.397","  53.782","  14.940"," 38","0"," 31"," 42","  37.685","3527.000"," 979.722","  45.000","  350","    0"
"03:13:38:465","40839191106115","  56.377","   0.575"," 1529"," 1100"," 2300"," 1536","   2.921"," 203.385","  56.496","   0.387","  53.977","  14.994"," 33","0"," 31"," 42","  37.760","3558.000"," 988.333","  45.000","  350","    0"
