"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:40:34:969","85855966961806","   6.551","   0.670"," 1497"," 1100"," 2300"," 1521","   2.954","  45.966","  12.768","   0.412","  27.989","   7.775"," 43","0"," 31"," 43","  38.967"," 428.000"," 118.889","  45.000","  350","    0"
"08:40:35:472","85857120885855","   7.053","   0.665"," 1524"," 1100"," 2300"," 1524","   2.936","  47.442","  13.178","   0.400","  28.190","   7.831"," 38","0"," 31"," 44","  36.800"," 459.000"," 127.500","  45.000","  350","    0"
"08:40:35:975","85858275202872","   7.556","   0.754"," 1494"," 1100"," 2300"," 1501","   2.966","  48.934","  13.593","   0.425","  28.404","   7.890"," 33","0"," 31"," 43","  38.140"," 490.000"," 136.111","  45.000","  350","    0"
"08:40:36:478","85859429493246","   8.059","   1.754"," 1506"," 1100"," 2400"," 1514","   3.220","  50.554","  14.043","   0.639","  28.725","   7.979"," 31","0"," 31"," 44","  38.846"," 521.000"," 144.722","  45.000","  350","    0"
"08:40:36:981","85860583900382","   8.563","   0.716"," 1489"," 1100"," 2300"," 1500","   2.948","  52.037","  14.455","   0.411","  28.932","   8.037"," 33","0"," 31"," 44","  35.853"," 552.000"," 153.333","  45.000","  350","    0"
"08:40:37:484","85861738102123","   9.065","   0.771"," 1476"," 1100"," 2400"," 1488","   2.964","  53.528","  14.869","   0.421","  29.144","   8.095"," 33","0"," 31"," 44","  36.326"," 583.000"," 161.944","  45.000","  350","    0"
"08:40:37:991","85862900096473","   9.572","   0.606"," 1518"," 1100"," 2500"," 1529","   2.931","  55.012","  15.281","   0.389","  29.341","   8.150"," 32","0"," 31"," 44","  36.036"," 614.000"," 170.556","  45.000","  350","    0"
"08:40:38:493","85864054168534","  10.075","   1.189"," 1486"," 1100"," 2300"," 1493","   3.101","  56.572","  15.714","   0.525","  29.605","   8.224"," 35","0"," 31"," 44","  38.116"," 645.000"," 179.167","  45.000","  350","    0"
"08:40:38:996","85865208402459","  10.578","   0.896"," 1483"," 1100"," 2400"," 1493","   2.989","  58.075","  16.132","   0.441","  29.827","   8.285"," 41","0"," 31"," 43","  37.049"," 676.000"," 187.778","  45.000","  350","    0"
"08:40:39:499","85866362554610","  11.081","   1.029"," 1504"," 1100"," 2600"," 1509","   3.022","  59.595","  16.554","   0.476","  30.066","   8.352"," 33","0"," 32"," 43","  37.640"," 708.000"," 196.667","  45.000","  350","    0"
"08:40:40:001","85867513443063","  11.582","   0.641"," 1500"," 1100"," 2300"," 1523","   2.932","  61.065","  16.963","   0.388","  30.261","   8.406"," 40","0"," 31"," 45","  38.217"," 739.000"," 205.278","  45.000","  350","    0"
"08:40:40:504","85868667645039","  12.085","   0.659"," 1517"," 1100"," 2400"," 1529","   2.953","  62.551","  17.375","   0.408","  30.466","   8.463"," 35","0"," 31"," 43","  37.857"," 770.000"," 213.889","  45.000","  350","    0"
"08:40:41:007","85869821844671","  12.588","   0.778"," 1521"," 1100"," 2300"," 1546","   2.986","  64.053","  17.792","   0.438","  30.687","   8.524"," 40","0"," 32"," 44","  37.312"," 802.000"," 222.778","  45.000","  350","    0"
"08:40:41:508","85870971696153","  13.089","   1.650"," 1492"," 1100"," 2500"," 1507","   3.206","  65.659","  18.239","   0.625","  31.000","   8.611"," 32","0"," 32"," 44","  39.185"," 834.000"," 231.667","  45.000","  350","    0"
"08:40:42:011","85872125922403","  13.592","   0.748"," 1449"," 1100"," 2300"," 1453","   2.967","  67.151","  18.653","   0.418","  31.210","   8.669"," 38","0"," 31"," 43","  38.844"," 865.000"," 240.278","  45.000","  350","    0"
"08:40:42:514","85873280284997","  14.095","   0.760"," 1488"," 1100"," 2500"," 1521","   2.968","  68.644","  19.068","   0.422","  31.423","   8.728"," 33","0"," 31"," 43","  36.934"," 896.000"," 248.889","  45.000","  350","    0"
"08:40:43:017","85874434351328","  14.598","   0.577"," 1536"," 1100"," 2300"," 1552","   2.928","  70.117","  19.477","   0.388","  31.618","   8.783"," 32","0"," 31"," 43","  35.913"," 927.000"," 257.500","  45.000","  350","    0"
"08:40:43:520","85875588573192","  15.101","   1.200"," 1474"," 1100"," 2400"," 1486","   3.097","  71.675","  19.910","   0.527","  31.883","   8.856"," 34","0"," 31"," 43","  38.571"," 958.000"," 266.111","  45.000","  350","    0"
"08:40:44:023","85876742833972","  15.604","   0.689"," 1492"," 1100"," 2300"," 1492","   2.945","  73.156","  20.321","   0.409","  32.088","   8.913"," 42","0"," 30"," 43","  35.782"," 988.000"," 274.444","  45.000","  350","    0"
"08:40:44:526","85877897122230","  16.107","   1.199"," 1804"," 1100"," 2800"," 1815","   3.163","  74.747","  20.763","   0.612","  32.396","   8.999"," 40","0"," 32"," 45","  39.977","1020.000"," 283.333","  45.000","  350","    0"
"08:40:45:029","85879051348089","  16.610","   0.677"," 1515"," 1100"," 2400"," 1526","   2.948","  76.230","  21.175","   0.403","  32.599","   9.055"," 39","0"," 31"," 43","  37.336","1051.000"," 291.944","  45.000","  350","    0"
"08:40:45:531","85880205252753","  17.113","   0.699"," 1512"," 1100"," 2300"," 1520","   2.953","  77.715","  21.587","   0.412","  32.806","   9.113"," 43","0"," 31"," 44","  38.389","1082.000"," 300.556","  45.000","  350","    0"
"08:40:46:034","85881359226617","  17.616","   0.547"," 1556"," 1100"," 2300"," 1582","   2.921","  79.184","  21.995","   0.377","  32.996","   9.165"," 34","0"," 32"," 44","  37.869","1114.000"," 309.444","  45.000","  350","    0"
"08:40:46:537","85882513287320","  18.118","   1.970"," 1543"," 1100"," 2600"," 1552","   3.282","  80.834","  22.454","   0.691","  33.343","   9.262"," 40","0"," 34"," 44","  38.961","1148.000"," 318.889","  45.000","  350","    0"
"08:40:47:040","85883667377718","  18.621","   0.668"," 1525"," 1100"," 2700"," 1527","   2.943","  82.314","  22.865","   0.402","  33.546","   9.318"," 32","0"," 32"," 44","  36.308","1180.000"," 327.778","  45.000","  350","    0"
"08:40:47:543","85884821607938","  19.124","   0.730"," 1489"," 1100"," 2400"," 1505","   2.953","  83.799","  23.278","   0.409","  33.751","   9.375"," 33","0"," 32"," 43","  36.176","1212.000"," 336.667","  45.000","  350","    0"
"08:40:48:046","85885975763808","  19.627","   0.588"," 1551"," 1100"," 2700"," 1562","   2.924","  85.270","  23.686","   0.386","  33.945","   9.429"," 40","0"," 31"," 43","  35.868","1243.000"," 345.278","  45.000","  350","    0"
"08:40:48:547","85887125664089","  20.128","   1.321"," 1487"," 1100"," 2700"," 1502","   3.128","  86.837","  24.121","   0.554","  34.223","   9.506"," 34","0"," 33"," 45","  39.294","1276.000"," 354.444","  45.000","  350","    0"
"08:40:49:050","85888279941965","  20.631","   0.752"," 1479"," 1100"," 2300"," 1481","   2.959","  88.326","  24.535","   0.418","  34.433","   9.565"," 41","0"," 31"," 43","  37.178","1307.000"," 363.056","  45.000","  350","    0"
"08:40:49:553","85889433895750","  21.134","   0.660"," 1553"," 1100"," 2700"," 1539","   2.937","  89.803","  24.945","   0.404","  34.636","   9.621"," 33","0"," 31"," 43","  35.412","1338.000"," 371.667","  45.000","  350","    0"
"08:40:50:056","85890587734473","  21.637","   0.592"," 1556"," 1100"," 2600"," 1564","   2.943","  91.282","  25.356","   0.397","  34.836","   9.677"," 33","0"," 32"," 42","  36.234","1370.000"," 380.556","  45.000","  350","    0"
"08:40:50:559","85891741655904","  22.140","   0.669"," 1577"," 1100"," 2800"," 1614","   2.943","  92.762","  25.767","   0.399","  35.036","   9.732"," 38","0"," 31"," 42","  35.628","1401.000"," 389.167","  45.000","  350","    0"
"08:40:51:061","85892895704233","  22.643","   0.605"," 1576"," 1100"," 2800"," 1616","   2.931","  94.236","  26.177","   0.390","  35.232","   9.787"," 33","0"," 31"," 43","  36.440","1432.000"," 397.778","  45.000","  350","    0"
"08:40:51:570","85894062744160","  23.151","   1.506"," 1521"," 1100"," 2800"," 1535","   3.200","  95.864","  26.629","   0.615","  35.545","   9.874"," 32","0"," 31"," 43","  37.786","1463.000"," 406.389","  45.000","  350","    0"
"08:40:52:073","85895216811272","  23.654","   0.737"," 1475"," 1100"," 2300"," 1480","   2.959","  97.352","  27.042","   0.412","  35.753","   9.931"," 34","0"," 31"," 44","  38.075","1494.000"," 415.000","  45.000","  350","    0"
"08:40:52:576","85896370799864","  24.157","   0.675"," 1530"," 1100"," 2800"," 1536","   2.944","  98.832","  27.453","   0.409","  35.958","   9.988"," 37","0"," 32"," 43","  36.190","1526.000"," 423.889","  45.000","  350","    0"
"08:40:53:084","85897536281079","  24.665","   0.588"," 1548"," 1100"," 2700"," 1549","   2.929"," 100.320","  27.867","   0.388","  36.155","  10.043"," 37","0"," 31"," 42","  36.280","1557.000"," 432.500","  45.000","  350","    0"
"08:40:53:587","85898690397734","  25.168","   1.089"," 1503"," 1100"," 2800"," 1507","   3.096"," 101.877","  28.299","   0.516","  36.415","  10.115"," 33","0"," 32"," 43","  37.025","1589.000"," 441.389","  45.000","  350","    0"
"08:40:54:089","85899844579295","  25.671","   0.709"," 1510"," 1100"," 2800"," 1526","   2.961"," 103.367","  28.713","   0.415","  36.624","  10.173"," 32","0"," 31"," 42","  36.133","1620.000"," 450.000","  45.000","  350","    0"
"08:40:54:593","85900999079459","  26.174","   0.706"," 1528"," 1100"," 2800"," 1529","   2.965"," 104.858","  29.127","   0.416","  36.833","  10.231"," 33","0"," 31"," 43","  35.727","1651.000"," 458.611","  45.000","  350","    0"
"08:40:55:096","85902153303855","  26.677","   0.812"," 1520"," 1100"," 2800"," 1538","   2.995"," 106.365","  29.546","   0.443","  37.056","  10.293"," 33","0"," 32"," 42","  37.810","1683.000"," 467.500","  45.000","  350","    0"
"08:40:55:598","85903307424772","  27.180","   0.735"," 1574"," 1100"," 2700"," 1571","   2.973"," 107.860","  29.961","   0.431","  37.273","  10.354"," 37","0"," 31"," 44","  37.940","1714.000"," 476.111","  45.000","  350","    0"
"08:40:56:101","85904461870327","  27.683","   0.642"," 1553"," 1100"," 2800"," 1592","   2.949"," 109.343","  30.373","   0.403","  37.475","  10.410"," 33","0"," 31"," 43","  36.388","1745.000"," 484.722","  45.000","  350","    0"
"08:40:56:604","85905616126845","  28.186","   1.459"," 1538"," 1100"," 2700"," 1541","   3.182"," 110.944","  30.818","   0.600","  37.777","  10.494"," 33","0"," 32"," 43","  38.118","1777.000"," 493.611","  45.000","  350","    0"
"08:40:57:107","85906769900025","  28.689","   0.654"," 1521"," 1100"," 2800"," 1522","   2.953"," 112.429","  31.230","   0.408","  37.982","  10.551"," 32","0"," 31"," 43","  35.697","1808.000"," 502.222","  45.000","  350","    0"
"08:40:57:610","85907924029392","  29.191","   0.686"," 1534"," 1100"," 2800"," 1523","   2.959"," 113.917","  31.644","   0.418","  38.192","  10.609"," 32","0"," 31"," 44","  36.758","1839.000"," 510.833","  45.000","  350","    0"
"08:40:58:113","85909077962714","  29.694","   0.784"," 1534"," 1100"," 2800"," 1550","   2.967"," 115.409","  32.058","   0.432","  38.409","  10.669"," 36","0"," 32"," 44","  37.831","1871.000"," 519.722","  45.000","  350","    0"
"08:40:58:616","85910232119773","  30.197","   1.155"," 1487"," 1100"," 2800"," 1487","   3.097"," 116.966","  32.491","   0.525","  38.673","  10.743"," 41","0"," 32"," 43","  37.455","1903.000"," 528.611","  45.000","  350","    0"
"08:40:59:119","85911386349434","  30.700","   0.693"," 1500"," 1100"," 2300"," 1517","   2.948"," 118.449","  32.902","   0.409","  38.879","  10.800"," 42","0"," 31"," 42","  36.784","1934.000"," 537.222","  45.000","  350","    0"
"08:40:59:622","85912540487969","  31.203","   3.673"," 1480"," 1100"," 2800"," 1483","   3.696"," 120.308","  33.419","   1.096","  39.430","  10.953"," 42","0"," 31"," 45","  38.884","1965.000"," 545.833","  45.000","  350","    0"
"08:41:00:128","85913700988100","  31.709","   1.006"," 1789"," 1100"," 2800"," 1791","   3.084"," 121.867","  33.852","   0.540","  39.703","  11.029"," 32","0"," 31"," 45","  38.908","1996.000"," 554.444","  45.000","  350","    0"
"08:41:00:630","85914855101295","  32.212","   0.750"," 1581"," 1100"," 2800"," 1585","   2.980"," 123.366","  34.268","   0.436","  39.922","  11.090"," 32","0"," 31"," 44","  36.787","2027.000"," 563.056","  45.000","  350","    0"
"08:41:01:133","85916009303089","  32.715","   0.617"," 1560"," 1100"," 2800"," 1561","   2.932"," 124.841","  34.678","   0.394","  40.121","  11.145"," 38","0"," 31"," 45","  35.559","2058.000"," 571.667","  45.000","  350","    0"
"08:41:01:636","85917163501939","  33.218","   1.760"," 1577"," 1100"," 2800"," 1573","   3.262"," 126.482","  35.134","   0.672","  40.459","  11.239"," 39","0"," 31"," 44","  37.824","2089.000"," 580.278","  45.000","  350","    0"
"08:41:02:139","85918317629128","  33.721","   0.643"," 1520"," 1100"," 2800"," 1534","   2.943"," 127.962","  35.545","   0.407","  40.663","  11.295"," 32","0"," 31"," 43","  36.078","2120.000"," 588.889","  45.000","  350","    0"
"08:41:02:642","85919471899929","  34.224","   0.659"," 1510"," 1100"," 2500"," 1507","   2.942"," 129.443","  35.956","   0.407","  40.868","  11.352"," 40","0"," 31"," 43","  37.345","2151.000"," 597.500","  45.000","  350","    0"
"08:41:03:151","85920638427062","  34.732","   0.537"," 1574"," 1100"," 2800"," 1604","   2.923"," 130.928","  36.369","   0.379","  41.061","  11.406"," 42","0"," 31"," 44","  38.347","2182.000"," 606.111","  45.000","  350","    0"
"08:41:03:653","85921792413974","  35.235","   1.207"," 1475"," 1100"," 2300"," 1490","   3.101"," 132.488","  36.802","   0.527","  41.326","  11.479"," 35","0"," 31"," 43","  38.564","2213.000"," 614.722","  45.000","  350","    0"
"08:41:04:156","85922946600158","  35.738","   0.717"," 1469"," 1100"," 2300"," 1471","   2.954"," 133.974","  37.215","   0.415","  41.534","  11.537"," 31","0"," 31"," 41","  36.558","2244.000"," 623.333","  45.000","  350","    0"
"08:41:04:659","85924100621883","  36.241","   0.626"," 1558"," 1100"," 2800"," 1573","   2.926"," 135.445","  37.624","   0.395","  41.733","  11.592"," 36","0"," 30"," 43","  35.115","2274.000"," 631.667","  45.000","  350","    0"
"08:41:05:162","85925254704123","  36.743","   0.691"," 1539"," 1100"," 2800"," 1547","   2.931"," 136.919","  38.033","   0.398","  41.933","  11.648"," 31","0"," 31"," 43","  34.936","2305.000"," 640.278","  45.000","  350","    0"
"08:41:05:665","85926408553971","  37.246","   0.590"," 1566"," 1100"," 2800"," 1575","   2.921"," 138.388","  38.441","   0.392","  42.130","  11.703"," 33","0"," 31"," 42","  35.283","2336.000"," 648.889","  45.000","  350","    0"
"08:41:06:168","85927562781546","  37.749","   0.542"," 1562"," 1100"," 2300"," 1588","   2.906"," 139.849","  38.847","   0.373","  42.317","  11.755"," 32","0"," 30"," 43","  35.113","2366.000"," 657.222","  45.000","  350","    0"
"08:41:06:674","85928724250281","  38.255","   1.805"," 1501"," 1100"," 2800"," 1512","   3.241"," 141.490","  39.303","   0.657","  42.650","  11.847"," 36","0"," 31"," 44","  38.179","2397.000"," 665.833","  45.000","  350","    0"
"08:41:07:177","85929878303963","  38.758","   0.667"," 1524"," 1100"," 2700"," 1518","   2.952"," 142.974","  39.715","   0.414","  42.858","  11.905"," 32","0"," 31"," 43","  36.542","2428.000"," 674.444","  45.000","  350","    0"
"08:41:07:680","85931032466740","  39.261","   0.676"," 1523"," 1100"," 2800"," 1528","   2.947"," 144.456","  40.127","   0.409","  43.064","  11.962"," 32","0"," 31"," 42","  35.254","2459.000"," 683.056","  45.000","  350","    0"
"08:41:08:188","85932199031977","  39.770","   0.593"," 1567"," 1100"," 2800"," 1573","   2.928"," 145.945","  40.540","   0.394","  43.264","  12.018"," 35","0"," 31"," 42","  34.898","2490.000"," 691.667","  45.000","  350","    0"
"08:41:08:691","85933353126713","  40.272","   1.144"," 1487"," 1100"," 2300"," 1509","   3.088"," 147.498","  40.972","   0.513","  43.522","  12.089"," 35","0"," 32"," 43","  38.039","2522.000"," 700.556","  45.000","  350","    0"
"08:41:09:194","85934507395375","  40.775","   0.675"," 1515"," 1100"," 2800"," 1520","   2.949"," 148.982","  41.384","   0.409","  43.728","  12.147"," 33","0"," 31"," 43","  35.593","2553.000"," 709.167","  45.000","  350","    0"
"08:41:09:697","85935661196125","  41.278","   0.678"," 1529"," 1100"," 2800"," 1524","   2.946"," 150.463","  41.795","   0.407","  43.932","  12.203"," 32","0"," 31"," 43","  35.680","2584.000"," 717.778","  45.000","  350","    0"
"08:41:10:199","85936812697972","  41.780","   0.590"," 1559"," 1100"," 2700"," 1554","   2.930"," 151.933","  42.204","   0.388","  44.127","  12.257"," 40","0"," 31"," 42","  35.387","2615.000"," 726.389","  45.000","  350","    0"
"08:41:10:702","85937966839766","  42.283","   0.605"," 1550"," 1100"," 2800"," 1568","   2.940"," 153.412","  42.614","   0.396","  44.326","  12.313"," 41","0"," 31"," 42","  35.787","2646.000"," 735.000","  45.000","  350","    0"
"08:41:11:211","85939135064812","  42.792","   0.553"," 1561"," 1100"," 2700"," 1550","   2.929"," 154.903","  43.029","   0.387","  44.523","  12.368"," 41","0"," 31"," 42","  36.324","2677.000"," 743.611","  45.000","  350","    0"
"08:41:11:713","85940287170202","  43.294","   1.437"," 1514"," 1100"," 2300"," 1522","   3.180"," 156.499","  43.472","   0.594","  44.822","  12.450"," 34","0"," 32"," 44","  39.165","2709.000"," 752.500","  45.000","  350","    0"
"08:41:12:223","85941457444555","  43.804","   0.690"," 1498"," 1100"," 2800"," 1499","   2.946"," 158.002","  43.889","   0.410","  45.031","  12.509"," 43","0"," 31"," 42","  35.825","2740.000"," 761.111","  45.000","  350","    0"
"08:41:12:726","85942611530452","  44.307","   0.684"," 1518"," 1100"," 2300"," 1522","   2.947"," 159.484","  44.301","   0.406","  45.235","  12.565"," 33","0"," 31"," 42","  37.520","2771.000"," 769.722","  45.000","  350","    0"
"08:41:13:235","85943779834818","  44.816","   0.564"," 1562"," 1100"," 2600"," 1570","   2.918"," 160.969","  44.714","   0.378","  45.427","  12.619"," 33","0"," 31"," 42","  36.573","2802.000"," 778.333","  45.000","  350","    0"
"08:41:13:744","85944948453831","  45.325","   1.124"," 1488"," 1100"," 2500"," 1491","   3.103"," 162.550","  45.153","   0.522","  45.693","  12.692"," 34","0"," 32"," 43","  37.126","2834.000"," 787.222","  45.000","  350","    0"
"08:41:14:247","85946102719600","  45.828","   0.648"," 1518"," 1100"," 2800"," 1534","   2.953"," 164.035","  45.565","   0.410","  45.899","  12.750"," 32","0"," 31"," 43","  36.000","2865.000"," 795.833","  45.000","  350","    0"
"08:41:14:750","85947256619330","  46.331","   1.338"," 1576"," 1100"," 2800"," 1593","   3.146"," 165.617","  46.005","   0.582","  46.192","  12.831"," 32","0"," 31"," 43","  38.617","2896.000"," 804.444","  45.000","  350","    0"
"08:41:15:259","85948424666510","  46.840","   0.575"," 1558"," 1100"," 2800"," 1564","   2.919"," 167.103","  46.417","   0.385","  46.387","  12.885"," 39","0"," 31"," 42","  35.714","2927.000"," 813.056","  45.000","  350","    0"
"08:41:15:763","85949582376103","  47.344","   0.652"," 1539"," 1100"," 2800"," 1548","   2.942"," 168.587","  46.830","   0.405","  46.592","  12.942"," 36","0"," 31"," 42","  37.068","2958.000"," 821.667","  45.000","  350","    0"
"08:41:16:271","85950747054365","  47.852","   0.565"," 1591"," 1100"," 2800"," 1615","   2.922"," 170.070","  47.242","   0.387","  46.788","  12.997"," 41","0"," 31"," 43","  36.398","2989.000"," 830.278","  45.000","  350","    0"
"08:41:16:780","85951916425708","  48.362","   1.443"," 1503"," 1100"," 2300"," 1511","   3.183"," 171.691","  47.692","   0.593","  47.090","  13.081"," 32","0"," 31"," 43","  37.475","3020.000"," 838.889","  45.000","  350","    0"
"08:41:17:283","85953069516977","  48.864","   0.655"," 1496"," 1100"," 2300"," 1508","   2.943"," 173.170","  48.103","   0.403","  47.293","  13.137"," 32","0"," 31"," 43","  37.314","3051.000"," 847.500","  45.000","  350","    0"
"08:41:17:786","85954223545413","  49.367","   0.610"," 1550"," 1100"," 2800"," 1565","   2.940"," 174.649","  48.514","   0.399","  47.494","  13.193"," 33","0"," 31"," 42","  35.882","3082.000"," 856.111","  45.000","  350","    0"
"08:41:18:295","85955391920028","  49.876","   0.638"," 1569"," 1100"," 2800"," 1568","   2.935"," 176.143","  48.929","   0.399","  47.697","  13.249"," 41","0"," 31"," 42","  36.052","3113.000"," 864.722","  45.000","  350","    0"
"08:41:18:798","85956546079171","  50.379","   1.691"," 1703"," 1100"," 2800"," 1721","   3.291"," 177.798","  49.388","   0.709","  48.053","  13.348"," 32","0"," 31"," 44","  38.026","3144.000"," 873.333","  45.000","  350","    0"
"08:41:19:307","85957714385653","  50.888","   0.689"," 1505"," 1100"," 2300"," 1521","   2.943"," 179.297","  49.805","   0.411","  48.263","  13.406"," 33","0"," 31"," 43","  36.381","3175.000"," 881.944","  45.000","  350","    0"
"08:41:19:810","85958868543855","  51.391","   0.609"," 1545"," 1100"," 2800"," 1549","   2.932"," 180.771","  50.214","   0.396","  48.462","  13.462"," 32","0"," 31"," 41","  35.336","3206.000"," 890.556","  45.000","  350","    0"
"08:41:20:313","85960022370050","  51.894","   0.531"," 1605"," 1100"," 2300"," 1622","   2.912"," 182.236","  50.621","   0.378","  48.652","  13.515"," 41","0"," 31"," 42","  34.729","3237.000"," 899.167","  45.000","  350","    0"
"08:41:20:815","85961176441365","  52.397","   0.555"," 1586"," 1100"," 2800"," 1578","   2.924"," 183.706","  51.029","   0.387","  48.847","  13.569"," 41","0"," 31"," 43","  36.710","3268.000"," 907.778","  45.000","  350","    0"
"08:41:21:318","85962330527743","  52.900","   0.554"," 1595"," 1100"," 2300"," 1590","   2.911"," 185.170","  51.436","   0.379","  49.038","  13.622"," 32","0"," 31"," 43","  37.460","3299.000"," 916.389","  45.000","  350","    0"
"08:41:21:821","85963484553387","  53.403","   1.519"," 1524"," 1100"," 2800"," 1532","   3.204"," 186.782","  51.884","   0.616","  49.348","  13.708"," 33","0"," 31"," 43","  38.175","3330.000"," 925.000","  45.000","  350","    0"
"08:41:22:324","85964638759061","  53.905","   0.646"," 1526"," 1100"," 2800"," 1526","   2.959"," 188.270","  52.297","   0.413","  49.555","  13.765"," 38","0"," 32"," 42","  36.145","3362.000"," 933.889","  45.000","  350","    0"
"08:41:22:827","85965792881811","  54.408","   0.650"," 1540"," 1100"," 2800"," 1548","   2.946"," 189.752","  52.709","   0.404","  49.758","  13.822"," 32","0"," 31"," 42","  36.051","3393.000"," 942.500","  45.000","  350","    0"
"08:41:23:332","85966950801619","  54.913","   0.551"," 1585"," 1100"," 2800"," 1598","   2.918"," 191.224","  53.118","   0.384","  49.952","  13.876"," 42","0"," 31"," 42","  35.160","3424.000"," 951.111","  45.000","  350","    0"
"08:41:23:834","85968104625257","  55.416","   1.132"," 1494"," 1100"," 2800"," 1500","   3.106"," 192.785","  53.552","   0.526","  50.217","  13.949"," 32","0"," 31"," 43","  37.317","3455.000"," 959.722","  45.000","  350","    0"
"08:41:24:337","85969258724731","  55.919","   0.637"," 1540"," 1100"," 2800"," 1548","   2.943"," 194.266","  53.963","   0.407","  50.421","  14.006"," 32","0"," 31"," 42","  35.835","3486.000"," 968.333","  45.000","  350","    0"
"08:41:24:840","85970412871631","  56.422","   0.780"," 1509"," 1100"," 2800"," 1513","   2.972"," 195.761","  54.378","   0.429","  50.637","  14.066"," 32","0"," 31"," 42","  35.964","3517.000"," 976.944","  45.000","  350","    0"
