"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:39:25:368","77434812211346","  56.914","   0.554"," 1562"," 1100"," 2800"," 1573","   2.917"," 195.988","  54.441","   0.385","  50.094","  13.915"," 42","0"," 30"," 42","  35.530","3490.000"," 969.444","  45.000","  350","    0"
"07:39:25:879","77435983745625","  57.424","   0.591"," 1559"," 1100"," 2700"," 1562","   2.911"," 197.474","  54.854","   0.381","  50.289","  13.969"," 32","0"," 30"," 42","  35.130","3520.000"," 977.778","  45.000","  350","    0"
"07:39:26:389","77437155300473","  57.935","   0.232"," 1241"," 1100"," 1500"," 1243","   2.785"," 198.896","  55.249","   0.280","  50.432","  14.009"," 32","0"," 31"," 41","  32.952","3551.000"," 986.389","  45.000","  350","    0"
"07:39:26:890","77438305815972","  58.436","   1.194"," 1428"," 1100"," 2200"," 1436","   3.064"," 200.432","  55.676","   0.514","  50.689","  14.080"," 36","0"," 30"," 43","  38.223","3581.000"," 994.722","  45.000","  350","    0"
"07:39:27:392","77439455814808","  58.937","   0.269"," 1245"," 1100"," 1500"," 1256","   2.791"," 201.830","  56.064","   0.288","  50.834","  14.120"," 32","0"," 30"," 41","  33.167","3611.000","1003.056","  45.000","  350","    0"
"07:39:27:902","77440627452472","  59.448","   0.297"," 1233"," 1100"," 1500"," 1233","   2.794"," 203.257","  56.460","   0.293","  50.983","  14.162"," 30","0"," 31"," 41","  33.426","3642.000","1011.667","  45.000","  350","    0"
"07:39:28:413","77441798994486","  59.958","   0.491"," 1402"," 1100"," 1900"," 1429","   2.850"," 204.712","  56.864","   0.340","  51.157","  14.210"," 32","0"," 30"," 42","  34.089","3672.000","1020.000","  45.000","  350","    0"
"07:39:28:917","77442955528020","  60.462","   0.923"," 1355"," 1100"," 1900"," 1367","   2.989"," 206.218","  57.283","   0.438","  51.378","  14.272"," 36","0"," 31"," 43","  37.048","3703.000","1028.611","  45.000","  350","    0"
"07:39:29:427","77444127162540","  60.973","   0.330"," 1275"," 1100"," 1500"," 1284","   2.808"," 207.652","  57.681","   0.302","  51.532","  14.314"," 33","0"," 31"," 43","  35.131","3734.000","1037.222","  45.000","  350","    0"
"07:39:29:937","77445297861896","  61.483","   0.331"," 1255"," 1100"," 1500"," 1275","   2.808"," 209.085","  58.079","   0.302","  51.686","  14.357"," 36","0"," 31"," 41","  33.883","3765.000","1045.833","  45.000","  350","    0"
"07:39:30:448","77446469361622","  61.993","   0.663"," 1541"," 1100"," 2600"," 1545","   2.898"," 210.564","  58.490","   0.387","  51.883","  14.412"," 33","0"," 30"," 42","  36.426","3795.000","1054.167","  45.000","  350","    0"
"07:39:30:958","77447640754688","  62.504","   0.325"," 1290"," 1100"," 1500"," 1307","   2.811"," 211.999","  58.889","   0.300","  52.036","  14.455"," 33","0"," 31"," 41","  35.763","3826.000","1062.778","  45.000","  350","    0"
"07:39:31:469","77448812308356","  63.014","   0.265"," 1229"," 1100"," 1500"," 1225","   2.786"," 213.421","  59.284","   0.283","  52.181","  14.495"," 31","0"," 30"," 37","  31.938","3856.000","1071.111","  45.000","  350","    0"
"07:39:31:975","77449974346379","  63.521","   1.174"," 1426"," 1100"," 1900"," 1446","   3.068"," 214.975","  59.715","   0.514","  52.441","  14.567"," 32","0"," 30"," 43","  38.249","3886.000","1079.444","  45.000","  350","    0"
"07:39:32:486","77451145910498","  64.031","   0.254"," 1247"," 1100"," 1500"," 1252","   2.797"," 216.403","  60.112","   0.291","  52.590","  14.608"," 32","0"," 30"," 40","  33.674","3916.000","1087.778","  45.000","  350","    0"
"07:39:32:987","77452295458079","  64.532","   0.376"," 1251"," 1100"," 1500"," 1245","   2.804"," 217.808","  60.502","   0.301","  52.741","  14.650"," 32","0"," 31"," 41","  34.806","3947.000","1096.389","  45.000","  350","    0"
"07:39:33:497","77453467014079","  65.043","   0.155"," 1232"," 1100"," 1500"," 1221","   2.772"," 219.223","  60.895","   0.269","  52.878","  14.688"," 33","0"," 31"," 41","  33.286","3978.000","1105.000","  45.000","  350","    0"
"07:39:34:008","77454638756009","  65.553","   0.861"," 1369"," 1100"," 1900"," 1380","   2.978"," 220.743","  61.318","   0.431","  53.098","  14.749"," 34","0"," 30"," 43","  37.592","4008.000","1113.333","  45.000","  350","    0"
"07:39:34:518","77455810480905","  66.064","   0.337"," 1239"," 1100"," 1500"," 1249","   2.808"," 222.177","  61.716","   0.299","  53.251","  14.792"," 32","0"," 30"," 41","  34.639","4038.000","1121.667","  45.000","  350","    0"
"07:39:35:028","77456979577106","  66.573","   0.294"," 1240"," 1100"," 1500"," 1223","   2.797"," 223.602","  62.112","   0.294","  53.400","  14.833"," 32","0"," 31"," 42","  33.660","4069.000","1130.278","  45.000","  350","    0"
"07:39:35:538","77458151118025","  67.084","   0.253"," 1241"," 1100"," 1500"," 1265","   2.784"," 225.023","  62.506","   0.282","  53.545","  14.873"," 32","0"," 30"," 40","  32.087","4099.000","1138.611","  45.000","  350","    0"
"07:39:36:043","77459309266449","  67.588","   0.251"," 1257"," 1100"," 1500"," 1273","   2.787"," 226.429","  62.897","   0.285","  53.688","  14.913"," 31","0"," 30"," 41","  31.911","4129.000","1146.944","  45.000","  350","    0"
"07:39:36:547","77460466204445","  68.093","   0.247"," 1265"," 1100"," 1500"," 1282","   2.783"," 227.832","  63.287","   0.283","  53.831","  14.953"," 31","0"," 30"," 40","  31.636","4159.000","1155.278","  45.000","  350","    0"
"07:39:37:058","77461637783551","  68.603","   1.173"," 1420"," 1100"," 1900"," 1427","   3.067"," 229.398","  63.722","   0.512","  54.092","  15.026"," 34","0"," 30"," 43","  38.019","4189.000","1163.611","  45.000","  350","    0"
"07:39:37:568","77462809353986","  69.114","   0.290"," 1236"," 1100"," 1500"," 1245","   2.801"," 230.828","  64.119","   0.295","  54.243","  15.067"," 38","0"," 29"," 42","  34.698","4218.000","1171.667","  45.000","  350","    0"
"07:39:38:079","77463980956292","  69.624","   0.320"," 1227"," 1100"," 1500"," 1236","   2.797"," 232.256","  64.516","   0.296","  54.394","  15.110"," 40","0"," 30"," 42","  35.862","4248.000","1180.000","  45.000","  350","    0"
"07:39:38:589","77465151946368","  70.134","   0.188"," 1245"," 1100"," 1500"," 1253","   2.776"," 233.673","  64.909","   0.276","  54.535","  15.149"," 32","0"," 30"," 41","  34.529","4278.000","1188.333","  45.000","  350","    0"
"07:39:39:099","77466323657632","  70.645","   0.903"," 1363"," 1100"," 1800"," 1366","   2.981"," 235.195","  65.332","   0.437","  54.758","  15.211"," 38","0"," 30"," 43","  36.079","4308.000","1196.667","  45.000","  350","    0"
"07:39:39:610","77467495179636","  71.155","   0.281"," 1242"," 1100"," 1500"," 1229","   2.796"," 236.622","  65.728","   0.295","  54.909","  15.253"," 31","0"," 30"," 40","  34.333","4338.000","1205.000","  45.000","  350","    0"
"07:39:40:116","77468657415422","  71.662","   0.283"," 1245"," 1100"," 1500"," 1247","   2.791"," 238.036","  66.121","   0.292","  55.057","  15.294"," 31","0"," 30"," 41","  33.078","4368.000","1213.333","  45.000","  350","    0"
"07:39:40:617","77469806109949","  72.162","   0.485"," 1374"," 1100"," 1500"," 1379","   2.843"," 239.459","  66.516","   0.335","  55.224","  15.340"," 33","0"," 31"," 43","  34.299","4399.000","1221.944","  45.000","  350","    0"
"07:39:41:128","77470977652478","  72.673","   0.205"," 1238"," 1100"," 1500"," 1224","   2.779"," 240.878","  66.910","   0.279","  55.367","  15.380"," 32","0"," 30"," 42","  34.027","4429.000","1230.278","  45.000","  350","    0"
"07:39:41:638","77472149222538","  73.184","   0.861"," 1445"," 1100"," 1900"," 1452","   2.953"," 242.386","  67.329","   0.430","  55.586","  15.441"," 41","0"," 30"," 44","  37.373","4459.000","1238.611","  45.000","  350","    0"
"07:39:42:149","77473320870207","  73.694","   0.641"," 1302"," 1100"," 1900"," 1315","   2.920"," 243.876","  67.743","   0.379","  55.780","  15.494"," 41","0"," 31"," 43","  36.248","4490.000","1247.222","  45.000","  350","    0"
"07:39:42:652","77474475639961","  74.197","   0.328"," 1234"," 1100"," 1500"," 1221","   2.806"," 245.289","  68.136","   0.302","  55.932","  15.537"," 32","0"," 30"," 41","  34.754","4520.000","1255.556","  45.000","  350","    0"
"07:39:43:162","77475647244682","  74.708","   0.259"," 1224"," 1100"," 1500"," 1225","   2.783"," 246.710","  68.530","   0.286","  56.078","  15.577"," 30","0"," 30"," 39","  32.000","4550.000","1263.889","  45.000","  350","    0"
"07:39:43:672","77476817255664","  75.218","   0.607"," 1368"," 1100"," 1500"," 1373","   2.889"," 248.183","  68.940","   0.371","  56.267","  15.630"," 40","0"," 30"," 42","  36.369","4580.000","1272.222","  45.000","  350","    0"
"07:39:44:174","77477967946975","  75.719","   0.608"," 1313"," 1100"," 1900"," 1310","   2.914"," 249.644","  69.345","   0.378","  56.457","  15.682"," 31","0"," 31"," 43","  36.165","4611.000","1280.833","  45.000","  350","    0"
"07:39:44:675","77479117861144","  76.220","   0.337"," 1257"," 1100"," 1500"," 1275","   2.805"," 251.049","  69.736","   0.304","  56.609","  15.725"," 42","0"," 29"," 41","  31.833","4640.000","1288.889","  45.000","  350","    0"
"07:39:45:185","77480289157138","  76.731","   0.748"," 1495"," 1100"," 2300"," 1492","   2.934"," 252.547","  70.152","   0.414","  56.820","  15.783"," 35","0"," 30"," 41","  35.899","4670.000","1297.222","  45.000","  350","    0"
"07:39:45:696","77481460713304","  77.241","   0.233"," 1226"," 1100"," 1500"," 1221","   2.782"," 253.967","  70.547","   0.286","  56.966","  15.824"," 31","0"," 29"," 40","  32.857","4699.000","1305.278","  45.000","  350","    0"
"07:39:46:206","77482632228493","  77.752","   0.713"," 1385"," 1100"," 1700"," 1399","   2.924"," 255.460","  70.961","   0.395","  57.168","  15.880"," 32","0"," 30"," 43","  35.382","4729.000","1313.611","  45.000","  350","    0"
"07:39:46:710","77483788296622","  78.255","   0.879"," 1482"," 1100"," 1900"," 1489","   2.966"," 256.954","  71.376","   0.441","  57.390","  15.942"," 42","0"," 30"," 43","  37.868","4759.000","1321.944","  45.000","  350","    0"
"07:39:47:217","77484951050083","  78.762","   0.545"," 1306"," 1100"," 1900"," 1327","   2.888"," 258.418","  71.783","   0.352","  57.569","  15.991"," 37","0"," 30"," 43","  35.663","4789.000","1330.278","  45.000","  350","    0"
"07:39:47:727","77486122537612","  79.273","   0.286"," 1256"," 1100"," 1500"," 1263","   2.798"," 259.846","  72.179","   0.296","  57.720","  16.033"," 37","0"," 31"," 41","  34.019","4820.000","1338.889","  45.000","  350","    0"
"07:39:48:237","77487292843491","  79.783","   0.369"," 1235"," 1100"," 1500"," 1245","   2.804"," 261.276","  72.577","   0.299","  57.872","  16.076"," 31","0"," 30"," 41","  34.896","4850.000","1347.222","  45.000","  350","    0"
"07:39:48:741","77488449490300","  80.287","   0.587"," 1374"," 1100"," 1800"," 1370","   2.879"," 262.727","  72.980","   0.365","  58.056","  16.127"," 42","0"," 30"," 42","  37.179","4880.000","1355.556","  45.000","  350","    0"
"07:39:49:245","77489606572950","  80.791","   0.561"," 1321"," 1100"," 1900"," 1325","   2.909"," 264.194","  73.387","   0.366","  58.241","  16.178"," 38","0"," 30"," 43","  36.218","4910.000","1363.889","  45.000","  350","    0"
"07:39:49:750","77490763907908","  81.295","   0.293"," 1259"," 1100"," 1500"," 1258","   2.797"," 265.605","  73.779","   0.293","  58.388","  16.219"," 37","0"," 30"," 41","  34.192","4940.000","1372.222","  45.000","  350","    0"
"07:39:50:254","77491920475284","  81.799","   0.240"," 1234"," 1100"," 1500"," 1235","   2.785"," 267.008","  74.169","   0.285","  58.532","  16.259"," 32","0"," 30"," 40","  33.651","4970.000","1380.556","  45.000","  350","    0"
"07:39:50:758","77493077439753","  82.303","   0.252"," 1257"," 1100"," 1500"," 1267","   2.784"," 268.412","  74.559","   0.281","  58.674","  16.298"," 34","0"," 30"," 39","  32.111","5000.000","1388.889","  45.000","  350","    0"
"07:39:51:262","77494234532348","  82.807","   0.370"," 1310"," 1100"," 1500"," 1316","   2.807"," 269.827","  74.952","   0.306","  58.828","  16.341"," 31","0"," 29"," 43","  34.597","5029.000","1396.944","  45.000","  350","    0"
"07:39:51:766","77495391512795","  83.312","   0.888"," 1443"," 1100"," 1900"," 1459","   2.957"," 271.318","  75.366","   0.439","  59.050","  16.403"," 39","0"," 30"," 44","  37.466","5059.000","1405.278","  45.000","  350","    0"
"07:39:52:270","77496548540606","  83.816","   0.479"," 1315"," 1100"," 1900"," 1312","   2.875"," 272.768","  75.769","   0.348","  59.225","  16.451"," 35","0"," 29"," 42","  36.593","5088.000","1413.333","  45.000","  350","    0"
"07:39:52:777","77497712180418","  84.323","   1.609"," 1531"," 1100"," 2300"," 1536","   3.224"," 274.403","  76.223","   0.607","  59.533","  16.537"," 44","0"," 29"," 44","  37.791","5117.000","1421.389","  45.000","  350","    0"
"07:39:53:288","77498883510174","  84.833","   3.598"," 1479"," 1100"," 1500"," 1483","   3.703"," 276.293","  76.748","   1.120","  60.105","  16.696"," 34","0"," 29"," 44","  38.528","5146.000","1429.444","  45.000","  350","    0"
"07:39:53:791","77500038773885","  85.337","   0.631"," 1365"," 1100"," 1900"," 1356","   2.881"," 277.743","  77.151","   0.372","  60.292","  16.748"," 40","0"," 30"," 42","  35.956","5176.000","1437.778","  45.000","  350","    0"
"07:39:54:302","77501210360565","  85.847","   0.474"," 1318"," 1100"," 1900"," 1338","   2.876"," 279.212","  77.559","   0.348","  60.470","  16.797"," 33","0"," 29"," 42","  35.140","5205.000","1445.833","  45.000","  350","    0"
"07:39:54:812","77502381910868","  86.358","   0.313"," 1263"," 1100"," 1500"," 1289","   2.792"," 280.637","  77.955","   0.298","  60.622","  16.839"," 36","0"," 29"," 41","  33.737","5234.000","1453.889","  45.000","  350","    0"
"07:39:55:323","77503553474939","  86.868","   0.277"," 1222"," 1100"," 1500"," 1218","   2.788"," 282.061","  78.350","   0.289","  60.770","  16.880"," 32","0"," 30"," 42","  33.420","5264.000","1462.222","  45.000","  350","    0"
"07:39:55:833","77504724994666","  87.379","   0.231"," 1222"," 1100"," 1500"," 1221","   2.766"," 283.473","  78.742","   0.276","  60.910","  16.920"," 31","0"," 29"," 38","  31.167","5293.000","1470.278","  45.000","  350","    0"
"07:39:56:344","77505896568721","  87.889","   0.220"," 1225"," 1100"," 1500"," 1222","   2.769"," 284.886","  79.135","   0.281","  61.054","  16.959"," 31","0"," 29"," 39","  31.475","5322.000","1478.333","  45.000","  350","    0"
"07:39:56:854","77507068128629","  88.400","   0.920"," 1443"," 1100"," 1900"," 1447","   2.973"," 286.404","  79.557","   0.447","  61.282","  17.023"," 32","0"," 30"," 43","  36.432","5352.000","1486.667","  45.000","  350","    0"
"07:39:57:358","77508224344563","  88.904","   0.477"," 1321"," 1100"," 1900"," 1323","   2.870"," 287.850","  79.958","   0.344","  61.455","  17.071"," 30","0"," 30"," 41","  33.977","5382.000","1495.000","  45.000","  350","    0"
"07:39:57:869","77509396023758","  89.414","   0.315"," 1249"," 1100"," 1500"," 1247","   2.791"," 289.275","  80.354","   0.294","  61.605","  17.113"," 31","0"," 29"," 42","  31.947","5411.000","1503.056","  45.000","  350","    0"
"07:39:58:379","77510567566814","  89.925","   0.530"," 1391"," 1100"," 1900"," 1390","   2.841"," 290.725","  80.757","   0.343","  61.781","  17.161"," 31","0"," 30"," 43","  33.990","5441.000","1511.389","  45.000","  350","    0"
"07:39:58:886","77511731130505","  90.432","   0.696"," 1359"," 1100"," 1900"," 1370","   2.899"," 292.195","  81.165","   0.384","  61.976","  17.215"," 33","0"," 30"," 42","  37.136","5471.000","1519.722","  45.000","  350","    0"
"07:39:59:395","77512898111329","  90.940","   0.512"," 1353"," 1100"," 1900"," 1354","   2.883"," 293.661","  81.573","   0.353","  62.155","  17.265"," 31","0"," 30"," 43","  35.415","5501.000","1528.056","  45.000","  350","    0"
"07:39:59:905","77514069653780","  91.451","   0.270"," 1254"," 1100"," 1500"," 1255","   2.793"," 295.087","  81.969","   0.292","  62.304","  17.307"," 32","0"," 30"," 40","  32.694","5531.000","1536.389","  45.000","  350","    0"
"07:40:00:415","77515238693463","  91.960","   0.565"," 1372"," 1100"," 1900"," 1389","   2.859"," 296.544","  82.373","   0.347","  62.480","  17.356"," 32","0"," 30"," 42","  35.068","5561.000","1544.722","  45.000","  350","    0"
"07:40:00:921","77516399854489","  92.466","   0.184"," 1229"," 1100"," 1500"," 1227","   2.777"," 297.949","  82.764","   0.276","  62.620","  17.395"," 33","0"," 30"," 41","  33.030","5591.000","1553.056","  45.000","  350","    0"
"07:40:01:424","77517554627550","  92.969","   6.945"," 2606"," 1100"," 3300"," 2651","   5.900"," 300.918","  83.588","   3.118","  64.189","  17.830"," 42","0"," 30"," 47","  39.171","5621.000","1561.389","  45.000","  350","    0"
"07:40:01:933","77518722256774","  93.478","   1.663"," 1756"," 1100"," 2800"," 1760","   3.393"," 302.645","  84.068","   0.719","  64.555","  17.932"," 34","0"," 31"," 43","  37.895","5652.000","1570.000","  45.000","  350","    0"

"Total Elapsed Time (sec) = 93.478180"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 302.644852"
"Cumulative Package Energy_0 (mWh) = 84.068014"
"Average Package Power_0 (Watt) = 3.237599"

"Cumulative IA Energy_0 (Joules) = 64.555298"
"Cumulative IA Energy_0 (mWh) = 17.932027"
"Average Package IA_0 (Watt) = 0.690592"

"Cumulative DRAM Energy_0 (Joules) = 5652.000000"
"Cumulative DRAM Energy_0 (mWh) = 1570.000000"
"Average Package DRAM_0 (Watt) = 60.463308"
