"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:59:58:500","96787516305021","   7.555","   2.017"," 1440"," 1100"," 2300"," 1449","   3.319","  74.641","  20.734","   0.704","  52.286","  14.524"," 41","0"," 35"," 44","  38.978"," 526.000"," 146.111","  45.000","  350","    0"
"09:59:59:007","96788678857809","   8.062","   1.853"," 1497"," 1100"," 2600"," 1502","   3.300","  76.313","  21.198","   0.696","  52.638","  14.622"," 37","0"," 35"," 44","  39.591"," 561.000"," 155.833","  45.000","  350","    0"
"09:59:59:510","96789832903539","   8.565","   1.392"," 1488"," 1100"," 2400"," 1504","   3.173","  77.908","  21.641","   0.561","  52.920","  14.700"," 42","0"," 31"," 44","  39.393"," 592.000"," 164.444","  45.000","  350","    0"
"10:00:00:013","96790987037858","   9.068","   1.095"," 1452"," 1100"," 2300"," 1471","   3.059","  79.447","  22.069","   0.480","  53.162","  14.767"," 42","0"," 31"," 43","  38.101"," 623.000"," 173.056","  45.000","  350","    0"
"10:00:00:514","96792138010946","   9.569","   1.576"," 1584"," 1100"," 2600"," 1588","   3.232","  81.068","  22.519","   0.619","  53.472","  14.853"," 37","0"," 32"," 43","  38.547"," 655.000"," 181.944","  45.000","  350","    0"
"10:00:01:017","96793291956415","  10.072","   0.745"," 1507"," 1100"," 2300"," 1521","   2.991","  82.572","  22.937","   0.418","  53.682","  14.912"," 35","0"," 31"," 43","  36.607"," 686.000"," 190.556","  45.000","  350","    0"
"10:00:01:520","96794446146150","  10.575","   0.700"," 1552"," 1100"," 2800"," 1569","   2.995","  84.078","  23.355","   0.419","  53.893","  14.970"," 32","0"," 31"," 43","  37.252"," 717.000"," 199.167","  45.000","  350","    0"
"10:00:02:023","96795600010311","  11.078","   0.931"," 1475"," 1100"," 2300"," 1478","   3.039","  85.607","  23.780","   0.450","  54.119","  15.033"," 38","0"," 32"," 43","  38.643"," 749.000"," 208.056","  45.000","  350","    0"
"10:00:02:525","96796751754447","  11.580","   1.342"," 1545"," 1100"," 2400"," 1560","   3.132","  87.178","  24.216","   0.538","  54.389","  15.108"," 32","0"," 32"," 44","  38.502"," 781.000"," 216.944","  45.000","  350","    0"
"10:00:03:028","96797906078983","  12.083","   0.604"," 1530"," 1100"," 2300"," 1525","   2.969","  88.672","  24.631","   0.392","  54.586","  15.163"," 34","0"," 31"," 43","  35.413"," 812.000"," 225.556","  45.000","  350","    0"
"10:00:03:531","96799060538216","  12.586","   1.373"," 1438"," 1100"," 2500"," 1450","   3.153","  90.258","  25.072","   0.573","  54.875","  15.243"," 39","0"," 32"," 43","  38.165"," 844.000"," 234.444","  45.000","  350","    0"
"10:00:04:040","96800228542055","  13.095","   0.843"," 1482"," 1100"," 2300"," 1475","   2.972","  91.771","  25.492","   0.432","  55.095","  15.304"," 32","0"," 31"," 43","  38.877"," 875.000"," 243.056","  45.000","  350","    0"
"10:00:04:543","96801382695733","  13.598","   0.921"," 1469"," 1100"," 2400"," 1481","   3.001","  93.280","  25.911","   0.459","  55.326","  15.368"," 32","0"," 31"," 43","  36.735"," 906.000"," 251.667","  45.000","  350","    0"
"10:00:05:052","96802550938705","  14.107","   0.659"," 1533"," 1100"," 2300"," 1551","   2.942","  94.777","  26.327","   0.405","  55.532","  15.426"," 36","0"," 31"," 42","  36.567"," 937.000"," 260.278","  45.000","  350","    0"
"10:00:05:553","96803701895402","  14.608","   1.223"," 1543"," 1100"," 2300"," 1555","   3.069","  96.317","  26.755","   0.516","  55.791","  15.497"," 32","0"," 31"," 43","  38.557"," 968.000"," 268.889","  45.000","  350","    0"
"10:00:06:064","96804873380164","  15.119","   0.649"," 1520"," 1100"," 2300"," 1519","   2.944","  97.820","  27.172","   0.403","  55.996","  15.555"," 32","0"," 31"," 43","  37.555"," 999.000"," 277.500","  45.000","  350","    0"
"10:00:06:567","96806027502569","  15.622","   0.903"," 1479"," 1100"," 2300"," 1482","   2.997","  99.327","  27.591","   0.456","  56.225","  15.618"," 32","0"," 31"," 43","  38.282","1030.000"," 286.111","  45.000","  350","    0"
"10:00:07:076","96807195783399","  16.131","   0.658"," 1538"," 1100"," 2600"," 1528","   2.947"," 100.828","  28.008","   0.411","  56.435","  15.676"," 32","0"," 31"," 44","  36.433","1061.000"," 294.722","  45.000","  350","    0"
"10:00:07:579","96808349925683","  16.634","   1.411"," 1520"," 1100"," 2300"," 1527","   3.100"," 102.387","  28.441","   0.547","  56.710","  15.753"," 41","0"," 30"," 44","  38.828","1091.000"," 303.056","  45.000","  350","    0"
"10:00:08:086","96809515370728","  17.142","   0.620"," 1546"," 1100"," 2700"," 1566","   2.934"," 103.877","  28.855","   0.399","  56.912","  15.809"," 31","0"," 31"," 43","  36.487","1122.000"," 311.667","  45.000","  350","    0"
"10:00:08:587","96810664075547","  17.642","  17.832"," 2797"," 1100"," 3200"," 2856","  11.697"," 109.732","  30.481","   8.877","  61.356","  17.043"," 49","0"," 31"," 50","  42.916","1153.000"," 320.278","  45.000","  350","    0"
"10:00:09:087","96811812459157","  18.143","  13.092"," 2461"," 1100"," 3300"," 2548","   9.843"," 114.658","  31.849","   6.965","  64.842","  18.012"," 43","0"," 35"," 49","  42.813","1188.000"," 330.000","  45.000","  350","    0"
"10:00:09:590","96812966036272","  18.645","   8.096"," 2043"," 1100"," 3300"," 2129","   6.434"," 117.892","  32.748","   3.673","  66.688","  18.524"," 43","0"," 36"," 47","  41.198","1224.000"," 340.000","  45.000","  350","    0"
"10:00:10:091","96814115464137","  19.146","   1.567"," 1564"," 1100"," 2800"," 1591","   3.243"," 119.517","  33.199","   0.658","  67.018","  18.616"," 44","0"," 31"," 44","  39.194","1255.000"," 348.611","  45.000","  350","    0"
"10:00:10:592","96815264378945","  19.647","   3.616"," 1526"," 1100"," 2800"," 1534","   3.762"," 121.400","  33.722","   1.144","  67.591","  18.775"," 45","0"," 32"," 46","  41.656","1287.000"," 357.500","  45.000","  350","    0"
"10:00:11:092","96816412804195","  20.147","  13.700"," 1795"," 1100"," 3300"," 1808","   7.487"," 125.147","  34.763","   4.670","  69.928","  19.424"," 45","0"," 35"," 49","  41.833","1322.000"," 367.222","  45.000","  350","    0"
"10:00:11:594","96817564421764","  20.649","   3.053"," 2279"," 1100"," 3300"," 2294","   4.125"," 127.217","  35.338","   1.514","  70.688","  19.635"," 38","0"," 32"," 49","  42.503","1354.000"," 376.111","  45.000","  350","    0"
"10:00:12:097","96818718484346","  21.152","   2.519"," 1722"," 1100"," 2800"," 1769","   3.634"," 129.045","  35.846","   1.021","  71.201","  19.778"," 41","0"," 32"," 45","  40.144","1386.000"," 385.000","  45.000","  350","    0"
"10:00:12:600","96819872666895","  21.655","   5.179"," 2192"," 1100"," 3300"," 2228","   5.119"," 131.620","  36.561","   2.423","  72.420","  20.117"," 43","0"," 34"," 49","  41.682","1420.000"," 394.444","  45.000","  350","    0"
"10:00:13:102","96821025181659","  22.157","   2.939"," 1649"," 1100"," 2800"," 1659","   3.716"," 133.486","  37.079","   1.094","  72.969","  20.269"," 41","0"," 35"," 45","  40.476","1455.000"," 404.167","  45.000","  350","    0"
"10:00:13:604","96822177343353","  22.659","   3.095"," 1584"," 1100"," 2800"," 1596","   3.689"," 135.338","  37.594","   1.071","  73.507","  20.419"," 42","0"," 35"," 44","  40.366","1490.000"," 413.889","  45.000","  350","    0"
"10:00:14:107","96823331098358","  23.162","   3.770"," 2074"," 1100"," 3300"," 2096","   4.431"," 137.566","  38.213","   1.789","  74.406","  20.668"," 48","0"," 35"," 49","  42.421","1525.000"," 423.611","  45.000","  350","    0"
"10:00:14:609","96824484626027","  23.665","   2.487"," 1795"," 1100"," 2900"," 1807","   3.611"," 139.381","  38.717","   0.964","  74.891","  20.803"," 44","0"," 34"," 48","  39.618","1559.000"," 433.056","  45.000","  350","    0"
"10:00:15:112","96825638373994","  24.167","   2.005"," 1610"," 1100"," 2800"," 1639","   3.388"," 141.084","  39.190","   0.790","  75.288","  20.913"," 33","0"," 32"," 44","  39.764","1591.000"," 441.944","  45.000","  350","    0"
"10:00:15:615","96826792412541","  24.670","   1.860"," 1638"," 1100"," 2800"," 1641","   3.202"," 142.695","  39.637","   0.613","  75.597","  20.999"," 32","0"," 31"," 44","  38.642","1622.000"," 450.556","  45.000","  350","    0"
"10:00:16:118","96827946438408","  25.173","   0.639"," 1547"," 1100"," 2700"," 1549","   2.937"," 144.172","  40.048","   0.399","  75.797","  21.055"," 38","0"," 32"," 42","  36.148","1654.000"," 459.444","  45.000","  350","    0"
"10:00:16:621","96829100547319","  25.676","   0.635"," 1555"," 1100"," 2800"," 1550","   2.946"," 145.653","  40.459","   0.401","  75.999","  21.111"," 33","0"," 31"," 42","  36.635","1685.000"," 468.056","  45.000","  350","    0"
"10:00:17:124","96830254740610","  26.179","   0.536"," 1589"," 1100"," 2600"," 1590","   2.923"," 147.123","  40.868","   0.383","  76.191","  21.164"," 32","0"," 31"," 42","  36.320","1716.000"," 476.667","  45.000","  350","    0"
"10:00:17:627","96831408907076","  26.682","   1.185"," 1641"," 1100"," 2800"," 1661","   3.126"," 148.696","  41.304","   0.544","  76.465","  21.240"," 33","0"," 31"," 43","  38.037","1747.000"," 485.278","  45.000","  350","    0"
"10:00:18:128","96832559986680","  27.183","   0.781"," 1551"," 1100"," 2800"," 1557","   2.982"," 150.192","  41.720","   0.441","  76.686","  21.302"," 35","0"," 31"," 43","  37.858","1778.000"," 493.889","  45.000","  350","    0"
"10:00:18:631","96833714021370","  27.686","   0.541"," 1601"," 1100"," 2800"," 1603","   2.920"," 151.660","  42.128","   0.384","  76.879","  21.355"," 32","0"," 30"," 43","  36.776","1808.000"," 502.222","  45.000","  350","    0"
"10:00:19:134","96834867939972","  28.189","   0.652"," 1571"," 1100"," 2700"," 1613","   2.941"," 153.139","  42.539","   0.407","  77.084","  21.412"," 32","0"," 30"," 43","  35.585","1838.000"," 510.556","  45.000","  350","    0"
"10:00:19:637","96836021906805","  28.692","   0.586"," 1560"," 1100"," 2800"," 1549","   2.922"," 154.609","  42.947","   0.392","  77.281","  21.467"," 32","0"," 31"," 42","  36.160","1869.000"," 519.167","  45.000","  350","    0"
"10:00:20:140","96837176167104","  29.195","   0.531"," 1602"," 1100"," 2600"," 1604","   2.916"," 156.075","  43.354","   0.382","  77.473","  21.520"," 32","0"," 31"," 43","  35.625","1900.000"," 527.778","  45.000","  350","    0"
"10:00:20:643","96838330467345","  29.698","   1.230"," 1562"," 1100"," 2600"," 1575","   3.081"," 157.625","  43.785","   0.514","  77.731","  21.592"," 36","0"," 31"," 43","  37.439","1931.000"," 536.389","  45.000","  350","    0"
"10:00:21:146","96839484718212","  30.201","   0.884"," 1529"," 1100"," 2800"," 1528","   3.002"," 159.135","  44.204","   0.460","  77.963","  21.656"," 38","0"," 31"," 43","  36.969","1962.000"," 545.000","  45.000","  350","    0"
"10:00:21:649","96840638418774","  30.704","   0.641"," 1552"," 1100"," 2800"," 1569","   2.939"," 160.613","  44.615","   0.402","  78.164","  21.712"," 41","0"," 31"," 43","  37.397","1993.000"," 553.611","  45.000","  350","    0"
"10:00:22:150","96841788101689","  31.205","   0.578"," 1567"," 1100"," 2600"," 1563","   2.929"," 162.080","  45.022","   0.395","  78.362","  21.767"," 32","0"," 30"," 43","  38.337","2023.000"," 561.944","  45.000","  350","    0"
"10:00:22:652","96842941967322","  31.708","   1.190"," 1626"," 1100"," 2800"," 1644","   3.092"," 163.635","  45.454","   0.528","  78.628","  21.841"," 30","0"," 30"," 43","  37.755","2053.000"," 570.278","  45.000","  350","    0"
"10:00:23:155","96844096060103","  32.210","   0.577"," 1564"," 1100"," 2700"," 1556","   2.928"," 165.108","  45.863","   0.395","  78.826","  21.896"," 32","0"," 30"," 43","  37.635","2083.000"," 578.611","  45.000","  350","    0"
"10:00:23:658","96845250071547","  32.713","   0.619"," 1565"," 1100"," 2800"," 1595","   2.935"," 166.584","  46.273","   0.400","  79.027","  21.952"," 32","0"," 31"," 43","  35.793","2114.000"," 587.222","  45.000","  350","    0"
"10:00:24:161","96846404145668","  33.216","   4.710"," 2055"," 1100"," 3300"," 2071","   4.728"," 168.961","  46.934","   1.992","  80.029","  22.230"," 40","0"," 31"," 48","  42.402","2145.000"," 595.833","  45.000","  350","    0"
"10:00:24:664","96847558220325","  33.719","   0.669"," 1573"," 1100"," 2800"," 1554","   2.949"," 170.445","  47.346","   0.408","  80.234","  22.287"," 32","0"," 31"," 42","  36.942","2176.000"," 604.444","  45.000","  350","    0"
"10:00:25:167","96848712310776","  34.222","   0.593"," 1533"," 1100"," 2300"," 1533","   2.926"," 171.916","  47.755","   0.387","  80.429","  22.341"," 33","0"," 31"," 43","  36.981","2207.000"," 613.056","  45.000","  350","    0"
"10:00:25:670","96849866356644","  34.725","   1.253"," 1589"," 1100"," 2800"," 1598","   3.108"," 173.479","  48.189","   0.532","  80.696","  22.416"," 36","0"," 32"," 43","  37.836","2239.000"," 621.944","  45.000","  350","    0"
"10:00:26:173","96851020235502","  35.228","   0.655"," 1527"," 1100"," 2600"," 1514","   2.947"," 174.961","  48.600","   0.406","  80.901","  22.472"," 32","0"," 31"," 43","  38.437","2270.000"," 630.556","  45.000","  350","    0"
"10:00:26:675","96852174284284","  35.731","   0.630"," 1562"," 1100"," 2700"," 1564","   2.934"," 176.437","  49.010","   0.398","  81.101","  22.528"," 38","0"," 31"," 41","  35.509","2301.000"," 639.167","  45.000","  350","    0"
"10:00:27:178","96853328280909","  36.233","   0.597"," 1587"," 1100"," 2800"," 1607","   2.942"," 177.916","  49.421","   0.400","  81.302","  22.584"," 32","0"," 31"," 41","  36.750","2332.000"," 647.778","  45.000","  350","    0"
"10:00:27:681","96854482500183","  36.736","   1.173"," 1665"," 1100"," 2800"," 1693","   3.119"," 179.485","  49.857","   0.542","  81.574","  22.660"," 32","0"," 31"," 42","  37.263","2363.000"," 656.389","  45.000","  350","    0"
"10:00:28:184","96855635462383","  37.239","   0.766"," 1562"," 1100"," 2800"," 1575","   2.972"," 180.978","  50.272","   0.435","  81.793","  22.720"," 38","0"," 31"," 42","  36.727","2394.000"," 665.000","  45.000","  350","    0"
"10:00:28:693","96856805284344","  37.749","   1.777"," 2056"," 1100"," 3300"," 2065","   3.357"," 182.690","  50.747","   0.807","  82.204","  22.834"," 33","0"," 31"," 46","  39.146","2425.000"," 673.611","  45.000","  350","    0"
"10:00:29:198","96857963046783","  38.253","   0.617"," 1554"," 1100"," 2700"," 1555","   2.928"," 184.167","  51.157","   0.393","  82.403","  22.890"," 33","0"," 31"," 43","  36.661","2456.000"," 682.222","  45.000","  350","    0"
"10:00:29:701","96859117051404","  38.756","   0.593"," 1585"," 1100"," 2700"," 1604","   2.938"," 185.644","  51.568","   0.400","  82.604","  22.945"," 31","0"," 31"," 42","  36.037","2487.000"," 690.833","  45.000","  350","    0"
"10:00:30:204","96860271091968","  39.259","   0.921"," 1581"," 1100"," 2300"," 1597","   2.985"," 187.146","  51.985","   0.445","  82.828","  23.008"," 32","0"," 31"," 42","  35.371","2518.000"," 699.444","  45.000","  350","    0"
"10:00:30:707","96861425317390","  39.762","   1.034"," 1603"," 1100"," 2800"," 1605","   3.026"," 188.668","  52.408","   0.479","  83.069","  23.075"," 34","0"," 32"," 43","  37.754","2550.000"," 708.333","  45.000","  350","    0"
"10:00:31:209","96862579175240","  40.265","   0.629"," 1564"," 1100"," 2400"," 1586","   2.932"," 190.142","  52.817","   0.399","  83.269","  23.130"," 31","0"," 30"," 43","  36.588","2580.000"," 716.667","  45.000","  350","    0"
"10:00:31:718","96863747164499","  40.774","   0.640"," 1550"," 1100"," 2700"," 1551","   2.939"," 191.638","  53.233","   0.403","  83.474","  23.187"," 36","0"," 31"," 43","  36.650","2611.000"," 725.278","  45.000","  350","    0"
"10:00:32:220","96864897091881","  41.275","   0.606"," 1556"," 1100"," 2500"," 1558","   2.929"," 193.105","  53.640","   0.396","  83.673","  23.242"," 41","0"," 30"," 42","  36.220","2641.000"," 733.611","  45.000","  350","    0"
"10:00:32:721","96866046987199","  41.776","   1.161"," 1612"," 1100"," 2800"," 1617","   3.083"," 194.650","  54.069","   0.520","  83.933","  23.315"," 32","0"," 30"," 43","  38.067","2671.000"," 741.944","  45.000","  350","    0"
"10:00:33:222","96867197600802","  42.277","   0.566"," 1589"," 1100"," 2800"," 1618","   2.925"," 196.117","  54.477","   0.393","  84.130","  23.369"," 37","0"," 30"," 42","  36.598","2701.000"," 750.278","  45.000","  350","    0"
"10:00:33:725","96868351733778","  42.780","   0.759"," 1501"," 1100"," 2800"," 1515","   2.952"," 197.601","  54.889","   0.417","  84.340","  23.428"," 30","0"," 30"," 42","  36.613","2731.000"," 758.611","  45.000","  350","    0"
"10:00:34:228","96869505790741","  43.283","   0.718"," 1526"," 1100"," 2300"," 1541","   2.961"," 199.090","  55.303","   0.426","  84.554","  23.487"," 31","0"," 30"," 42","  37.431","2761.000"," 766.944","  45.000","  350","    0"
"10:00:34:731","96870659853415","  43.786","   0.659"," 1525"," 1100"," 2800"," 1546","   2.943"," 200.570","  55.714","   0.412","  84.761","  23.545"," 34","0"," 30"," 41","  35.807","2791.000"," 775.278","  45.000","  350","    0"
"10:00:35:234","96871813936727","  44.289","   0.624"," 1561"," 1100"," 2800"," 1573","   2.922"," 202.040","  56.122","   0.391","  84.958","  23.599"," 34","0"," 31"," 43","  36.681","2822.000"," 783.889","  45.000","  350","    0"
"10:00:35:737","96872968056243","  44.792","   1.266"," 1577"," 1100"," 2700"," 1591","   3.105"," 203.602","  56.556","   0.545","  85.232","  23.675"," 40","0"," 30"," 43","  37.183","2852.000"," 792.222","  45.000","  350","    0"
"10:00:36:239","96874122194433","  45.295","   0.673"," 1540"," 1100"," 2700"," 1553","   2.943"," 205.082","  56.967","   0.410","  85.438","  23.733"," 35","0"," 30"," 43","  38.279","2882.000"," 800.556","  45.000","  350","    0"
"10:00:36:742","96875276332747","  45.798","   0.623"," 1569"," 1100"," 2800"," 1573","   2.935"," 206.558","  57.377","   0.408","  85.643","  23.790"," 39","0"," 29"," 42","  35.442","2911.000"," 808.611","  45.000","  350","    0"
"10:00:37:245","96876430521123","  46.301","   0.570"," 1568"," 1100"," 2700"," 1585","   2.907"," 208.020","  57.783","   0.384","  85.837","  23.844"," 39","0"," 30"," 43","  37.621","2941.000"," 816.944","  45.000","  350","    0"
"10:00:37:748","96877584771569","  46.803","   1.176"," 1641"," 1100"," 2300"," 1645","   3.071"," 209.565","  58.212","   0.526","  86.101","  23.917"," 31","0"," 30"," 43","  37.873","2971.000"," 825.278","  45.000","  350","    0"
"10:00:38:251","96878738899655","  47.306","   0.559"," 1576"," 1100"," 2800"," 1592","   2.920"," 211.033","  58.620","   0.394","  86.299","  23.972"," 31","0"," 30"," 41","  36.624","3001.000"," 833.611","  45.000","  350","    0"
"10:00:38:754","96879892911368","  47.809","   0.714"," 1527"," 1100"," 2800"," 1536","   2.948"," 212.516","  59.032","   0.418","  86.510","  24.030"," 41","0"," 29"," 41","  35.217","3030.000"," 841.667","  45.000","  350","    0"
"10:00:39:257","96881047003997","  48.312","   0.641"," 1583"," 1100"," 2800"," 1598","   2.927"," 213.988","  59.441","   0.401","  86.712","  24.087"," 38","0"," 30"," 42","  36.621","3060.000"," 850.000","  45.000","  350","    0"
"10:00:39:760","96882201047986","  48.815","   0.541"," 1560"," 1100"," 2300"," 1578","   2.901"," 215.447","  59.846","   0.383","  86.904","  24.140"," 31","0"," 30"," 43","  38.000","3090.000"," 858.333","  45.000","  350","    0"
"10:00:40:263","96883355127236","  49.318","   0.530"," 1609"," 1100"," 2800"," 1624","   2.895"," 216.903","  60.251","   0.377","  87.093","  24.193"," 30","0"," 29"," 43","  34.474","3119.000"," 866.389","  45.000","  350","    0"
"10:00:40:766","96884509277280","  49.821","   1.412"," 1577"," 1100"," 2800"," 1591","   3.103"," 218.464","  60.684","   0.559","  87.374","  24.271"," 34","0"," 29"," 42","  37.395","3148.000"," 874.444","  45.000","  350","    0"
"10:00:41:269","96885663199868","  50.324","   0.588"," 1588"," 1100"," 2800"," 1625","   2.926"," 219.935","  61.093","   0.398","  87.575","  24.326"," 39","0"," 30"," 42","  35.792","3178.000"," 882.778","  45.000","  350","    0"
"10:00:41:771","96886817259384","  50.827","   0.677"," 1586"," 1100"," 2800"," 1601","   2.951"," 221.419","  61.505","   0.415","  87.784","  24.384"," 38","0"," 30"," 42","  36.553","3208.000"," 891.111","  45.000","  350","    0"
"10:00:42:279","96887981090119","  51.334","   0.260"," 1267"," 1100"," 1500"," 1270","   2.789"," 222.834","  61.898","   0.290","  87.931","  24.425"," 31","0"," 29"," 39","  33.362","3237.000"," 899.167","  45.000","  350","    0"
"10:00:42:789","96889152595372","  51.844","   0.892"," 1500"," 1100"," 2300"," 1501","   2.974"," 224.352","  62.320","   0.436","  88.153","  24.487"," 31","0"," 30"," 41","  37.116","3267.000"," 907.500","  45.000","  350","    0"
"10:00:43:300","96890324116258","  52.355","   0.204"," 1289"," 1100"," 1700"," 1281","   2.782"," 225.772","  62.714","   0.282","  88.297","  24.527"," 32","0"," 30"," 39","  32.459","3297.000"," 915.833","  45.000","  350","    0"
"10:00:43:801","96891475034885","  52.856","   0.315"," 1266"," 1100"," 1500"," 1286","   2.802"," 227.177","  63.105","   0.296","  88.446","  24.568"," 32","0"," 30"," 40","  31.768","3327.000"," 924.167","  45.000","  350","    0"
"10:00:44:312","96892646580832","  53.367","   0.170"," 1238"," 1100"," 1500"," 1239","   2.775"," 228.594","  63.498","   0.275","  88.586","  24.607"," 31","0"," 30"," 38","  32.194","3357.000"," 932.500","  45.000","  350","    0"
"10:00:44:822","96893818130613","  53.877","   0.920"," 1703"," 1100"," 2800"," 1709","   3.027"," 230.139","  63.928","   0.498","  88.840","  24.678"," 32","0"," 30"," 44","  38.335","3387.000"," 940.833","  45.000","  350","    0"
"10:00:45:333","96894989693543","  54.388","   0.202"," 1258"," 1100"," 1500"," 1281","   2.786"," 231.561","  64.323","   0.281","  88.984","  24.718"," 39","0"," 30"," 40","  32.649","3417.000"," 949.167","  45.000","  350","    0"
"10:00:45:843","96896160859760","  54.898","   0.883"," 1487"," 1100"," 1900"," 1489","   2.966"," 233.075","  64.743","   0.426","  89.201","  24.778"," 37","0"," 30"," 42","  36.574","3447.000"," 957.500","  45.000","  350","    0"
"10:00:46:344","96897310423121","  55.399","   0.258"," 1263"," 1100"," 1500"," 1265","   2.792"," 234.474","  65.132","   0.292","  89.347","  24.819"," 32","0"," 30"," 38","  33.283","3477.000"," 965.833","  45.000","  350","    0"
"10:00:46:849","96898468470851","  55.904","   0.437"," 1274"," 1100"," 1500"," 1287","   2.819"," 235.896","  65.527","   0.321","  89.509","  24.864"," 34","0"," 30"," 41","  34.658","3507.000"," 974.167","  45.000","  350","    0"
"10:00:47:359","96899639998966","  56.414","   0.205"," 1252"," 1100"," 1500"," 1265","   2.780"," 237.315","  65.921","   0.285","  89.655","  24.904"," 36","0"," 30"," 39","  32.568","3537.000"," 982.500","  45.000","  350","    0"
