"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:41:33:632","36422007043368","  56.795","   0.438"," 1393"," 1100"," 1900"," 1382","   2.882"," 236.186","  65.607","   0.342","  87.401","  24.278"," 33","0"," 32"," 43","  37.063","3780.000","1050.000","  45.000","  350","    0"
"02:41:34:138","36423167068601","  57.301","   0.322"," 1266"," 1100"," 1500"," 1272","   2.821"," 237.612","  66.003","   0.302","  87.554","  24.321"," 38","0"," 32"," 43","  36.086","3812.000","1058.889","  45.000","  350","    0"
"02:41:34:643","36424327204287","  57.806","   0.179"," 1250"," 1100"," 1500"," 1256","   2.792"," 239.023","  66.395","   0.277","  87.695","  24.360"," 37","0"," 32"," 41","  35.406","3844.000","1067.778","  45.000","  350","    0"
"02:41:35:149","36425487112050","  58.312","   0.273"," 1230"," 1100"," 1500"," 1237","   2.815"," 240.446","  66.791","   0.292","  87.842","  24.401"," 39","0"," 32"," 42","  36.204","3876.000","1076.667","  45.000","  350","    0"
"02:41:35:654","36426645069843","  58.816","   0.195"," 1260"," 1100"," 1500"," 1269","   2.792"," 241.855","  67.182","   0.279","  87.983","  24.440"," 33","0"," 32"," 41","  34.429","3908.000","1085.556","  45.000","  350","    0"
"02:41:36:159","36427805205828","  59.322","   0.638"," 1476"," 1100"," 1900"," 1493","   2.916"," 243.329","  67.591","   0.377","  88.174","  24.493"," 39","0"," 32"," 43","  36.974","3940.000","1094.444","  45.000","  350","    0"
"02:41:36:665","36428965349304","  59.827","   0.398"," 1369"," 1100"," 1900"," 1367","   2.858"," 244.774","  67.993","   0.324","  88.337","  24.538"," 35","0"," 32"," 43","  37.111","3972.000","1103.333","  45.000","  350","    0"
"02:41:37:168","36430119836864","  60.330","   0.328"," 1297"," 1100"," 1500"," 1307","   2.826"," 246.196","  68.388","   0.305","  88.491","  24.581"," 36","0"," 32"," 43","  35.898","4004.000","1112.222","  45.000","  350","    0"
"02:41:37:673","36431279683256","  60.836","   0.239"," 1249"," 1100"," 1500"," 1242","   2.807"," 247.614","  68.782","   0.290","  88.637","  24.622"," 37","0"," 32"," 41","  35.302","4036.000","1121.111","  45.000","  350","    0"
"02:41:38:179","36432439733697","  61.341","   0.858"," 1449"," 1100"," 1900"," 1454","   2.961"," 249.111","  69.198","   0.420","  88.850","  24.680"," 35","0"," 32"," 43","  37.897","4068.000","1130.000","  45.000","  350","    0"
"02:41:38:684","36433599790967","  61.847","   0.376"," 1375"," 1100"," 1900"," 1371","   2.863"," 250.559","  69.600","   0.325","  89.014","  24.726"," 34","0"," 32"," 43","  35.824","4100.000","1138.889","  45.000","  350","    0"
"02:41:39:190","36434759834662","  62.352","   0.438"," 1285"," 1100"," 1500"," 1291","   2.855"," 252.002","  70.001","   0.333","  89.182","  24.773"," 34","0"," 31"," 42","  37.063","4131.000","1147.500","  45.000","  350","    0"
"02:41:39:695","36435919928672","  62.858","   0.622"," 1378"," 1100"," 1500"," 1383","   2.890"," 253.463","  70.406","   0.363","  89.366","  24.824"," 41","0"," 32"," 43","  38.327","4163.000","1156.389","  45.000","  350","    0"
"02:41:40:201","36437079939583","  63.363","   0.840"," 1495"," 1100"," 2000"," 1510","   2.978"," 254.969","  70.825","   0.446","  89.591","  24.886"," 38","0"," 32"," 44","  38.431","4195.000","1165.278","  45.000","  350","    0"
"02:41:40:701","36438228534716","  63.864","  17.498"," 2802"," 1100"," 3300"," 2909","  12.301"," 261.125","  72.535","   9.471","  94.332","  26.203"," 46","0"," 36"," 49","  43.024","4231.000","1175.278","  45.000","  350","    0"
"02:41:41:206","36439387794477","  64.369","   9.841"," 2204"," 1100"," 3300"," 2321","   7.919"," 265.126","  73.646","   5.058","  96.887","  26.913"," 48","0"," 36"," 50","  42.602","4267.000","1185.278","  45.000","  350","    0"
"02:41:41:712","36440547263620","  64.874","   5.640"," 2514"," 1100"," 3300"," 2605","   5.778"," 268.045","  74.457","   3.090","  98.448","  27.347"," 37","0"," 34"," 49","  43.419","4301.000","1194.722","  45.000","  350","    0"
"02:41:42:214","36441701140093","  65.377","   3.171"," 2358"," 1100"," 3300"," 2385","   4.180"," 270.147","  75.041","   1.592","  99.249","  27.569"," 36","0"," 33"," 48","  42.366","4334.000","1203.889","  45.000","  350","    0"
"02:41:42:720","36442861032478","  65.882","   8.050"," 2184"," 1100"," 3200"," 2245","   6.050"," 273.205","  75.890","   3.387"," 100.961","  28.045"," 45","0"," 32"," 49","  42.510","4366.000","1212.778","  45.000","  350","    0"
"02:41:43:224","36444018294630","  66.387","   8.366"," 1278"," 1100"," 2800"," 1314","   5.645"," 276.052","  76.681","   2.832"," 102.389","  28.441"," 44","0"," 35"," 45","  40.933","4401.000","1222.500","  45.000","  350","    0"
"02:41:43:724","36445166688312","  66.887","  19.315"," 2835"," 1100"," 3300"," 2934","  13.615"," 282.865","  78.574","  10.719"," 107.753","  29.931"," 44","0"," 34"," 52","  45.367","4435.000","1231.944","  45.000","  350","    0"
"02:41:44:230","36446326728727","  67.393","   0.527"," 1342"," 1100"," 1800"," 1329","   2.875"," 284.318","  78.977","   0.348"," 107.929","  29.980"," 34","0"," 33"," 44","  38.874","4468.000","1241.111","  45.000","  350","    0"
"02:41:44:735","36447486203172","  67.898","   0.224"," 1243"," 1100"," 1500"," 1252","   2.807"," 285.737","  79.371","   0.287"," 108.074","  30.021"," 34","0"," 33"," 43","  35.550","4501.000","1250.278","  45.000","  350","    0"
"02:41:45:237","36448638611571","  68.400","   3.612"," 2309"," 1100"," 3300"," 2339","   4.369"," 287.930","  79.981","   1.760"," 108.958","  30.266"," 39","0"," 33"," 48","  41.952","4534.000","1259.444","  45.000","  350","    0"
"02:41:45:740","36449791046082","  68.902","   0.281"," 1243"," 1100"," 1500"," 1242","   2.829"," 289.351","  80.375","   0.302"," 109.110","  30.308"," 34","0"," 33"," 42","  36.820","4567.000","1268.611","  45.000","  350","    0"
"02:41:46:245","36450950021310","  69.407","   3.144"," 2629"," 1100"," 3300"," 2677","   4.363"," 291.555","  80.987","   1.773"," 110.005","  30.557"," 38","0"," 33"," 49","  42.893","4600.000","1277.778","  45.000","  350","    0"
"02:41:46:750","36452109917060","  69.913","   0.393"," 1382"," 1100"," 2500"," 1380","   2.874"," 293.007","  81.391","   0.334"," 110.174","  30.604"," 34","0"," 33"," 44","  37.324","4633.000","1286.944","  45.000","  350","    0"
"02:41:47:256","36453269920735","  70.418","   0.306"," 1288"," 1100"," 1500"," 1293","   2.822"," 294.433","  81.787","   0.302"," 110.327","  30.646"," 34","0"," 32"," 43","  35.636","4665.000","1295.833","  45.000","  350","    0"
"02:41:47:756","36454418554839","  70.919","  14.050"," 2792"," 1100"," 3300"," 2894","  10.374"," 299.626","  83.229","   7.617"," 114.139","  31.705"," 49","0"," 33"," 52","  44.328","4698.000","1305.000","  45.000","  350","    0"
"02:41:48:258","36455569852771","  71.420","   9.815"," 1908"," 1100"," 3200"," 2014","   7.422"," 303.350","  84.264","   4.586"," 116.440","  32.344"," 49","0"," 37"," 50","  42.522","4735.000","1315.278","  45.000","  350","    0"
"02:41:48:763","36456729108751","  71.926","   5.801"," 1901"," 1100"," 3200"," 1972","   5.311"," 306.033","  85.009","   2.593"," 117.750","  32.708"," 45","0"," 33"," 49","  41.866","4768.000","1324.444","  45.000","  350","    0"
"02:41:49:267","36457885419085","  72.429","   5.501"," 2974"," 1100"," 3300"," 3053","   6.116"," 309.115","  85.865","   3.488"," 119.508","  33.197"," 35","0"," 33"," 49","  43.949","4801.000","1333.611","  45.000","  350","    0"
"02:41:49:772","36459045490939","  72.935","   3.095"," 2467"," 1100"," 3300"," 2522","   4.311"," 311.294","  86.470","   1.716"," 120.375","  33.438"," 42","0"," 33"," 47","  41.898","4834.000","1342.778","  45.000","  350","    0"
"02:41:50:278","36460205505491","  73.440","   0.262"," 1261"," 1100"," 1500"," 1257","   2.823"," 312.721","  86.867","   0.295"," 120.524","  33.479"," 40","0"," 34"," 43","  36.872","4868.000","1352.222","  45.000","  350","    0"
"02:41:50:778","36461354074907","  73.941","  13.027"," 2165"," 1100"," 3200"," 2241","   8.675"," 317.063","  88.073","   5.853"," 123.454","  34.293"," 44","0"," 36"," 49","  42.496","4904.000","1362.222","  45.000","  350","    0"
"02:41:51:279","36462502913947","  74.442","   7.212"," 1334"," 1100"," 3200"," 1365","   5.512"," 319.822","  88.840","   2.683"," 124.797","  34.666"," 43","0"," 36"," 46","  41.313","4940.000","1372.222","  45.000","  350","  700"
"02:41:51:784","36463662542647","  74.947","   3.688"," 2257"," 1100"," 3300"," 2291","   4.487"," 322.090","  89.469","   1.842"," 125.728","  34.924"," 37","0"," 37"," 50","  42.256","4977.000","1382.500","  45.000","  350","    0"
"02:41:52:287","36464816429555","  75.450","   0.440"," 1318"," 1100"," 2400"," 1318","   2.864"," 323.530","  89.869","   0.338"," 125.898","  34.972"," 35","0"," 33"," 43","  37.405","5010.000","1391.667","  45.000","  350","    0"
"02:41:52:793","36465976579133","  75.955","   0.736"," 1369"," 1100"," 1800"," 1372","   2.937"," 325.015","  90.282","   0.399"," 126.099","  35.028"," 40","0"," 33"," 43","  38.993","5043.000","1400.833","  45.000","  350","    0"
"02:41:53:294","36467127230647","  76.457","   1.081"," 1527"," 1100"," 2300"," 1538","   3.050"," 326.545","  90.707","   0.475"," 126.337","  35.094"," 41","0"," 34"," 45","  39.579","5077.000","1410.278","  45.000","  350","    0"
"02:41:53:800","36468287295631","  76.962","   0.394"," 1397"," 1100"," 1900"," 1390","   2.878"," 327.999","  91.111","   0.332"," 126.505","  35.140"," 41","0"," 33"," 44","  37.408","5110.000","1419.444","  45.000","  350","    0"
"02:41:54:305","36469447317260","  77.468","   0.361"," 1258"," 1100"," 1600"," 1242","   2.840"," 329.435","  91.510","   0.313"," 126.664","  35.184"," 41","0"," 33"," 43","  36.092","5143.000","1428.611","  45.000","  350","    0"
"02:41:54:811","36470607506536","  77.973","   0.184"," 1231"," 1100"," 1500"," 1227","   2.797"," 330.849","  91.903","   0.278"," 126.804","  35.223"," 33","0"," 33"," 41","  35.939","5176.000","1437.778","  45.000","  350","    0"
"02:41:55:316","36471767508868","  78.479","   0.263"," 1263"," 1100"," 1500"," 1257","   2.816"," 332.273","  92.298","   0.293"," 126.952","  35.264"," 34","0"," 32"," 41","  34.404","5208.000","1446.667","  45.000","  350","    0"
"02:41:55:821","36472927380636","  78.984","   0.227"," 1266"," 1100"," 1500"," 1273","   2.807"," 333.692","  92.692","   0.287"," 127.097","  35.305"," 34","0"," 32"," 43","  35.415","5240.000","1455.556","  45.000","  350","    0"
"02:41:56:324","36474080950604","  79.487","   1.270"," 1717"," 1100"," 2800"," 1734","   3.134"," 335.267","  93.130","   0.569"," 127.383","  35.384"," 43","0"," 33"," 44","  39.727","5273.000","1464.722","  45.000","  350","    0"
"02:41:56:830","36475240968530","  79.992","   0.218"," 1245"," 1100"," 1500"," 1231","   2.809"," 336.687","  93.524","   0.285"," 127.527","  35.424"," 34","0"," 32"," 43","  36.282","5305.000","1473.611","  45.000","  350","    0"
"02:41:57:335","36476400996822","  80.498","   0.360"," 1271"," 1100"," 1500"," 1283","   2.828"," 338.117","  93.921","   0.308"," 127.682","  35.467"," 34","0"," 33"," 42","  34.662","5338.000","1482.778","  45.000","  350","    0"
"02:41:57:841","36477561457427","  81.003","   0.273"," 1260"," 1100"," 1500"," 1267","   2.823"," 339.544","  94.318","   0.299"," 127.834","  35.509"," 34","0"," 33"," 41","  34.735","5371.000","1491.944","  45.000","  350","    0"
"02:41:58:344","36478717212719","  81.507","   0.889"," 1569"," 1100"," 2300"," 1586","   2.988"," 341.050","  94.736","   0.438"," 128.054","  35.571"," 43","0"," 33"," 44","  38.422","5404.000","1501.111","  45.000","  350","    0"
"02:41:58:849","36479875410533","  82.012","   0.431"," 1353"," 1100"," 1500"," 1362","   2.856"," 342.491","  95.136","   0.329"," 128.220","  35.617"," 34","0"," 33"," 44","  37.551","5437.000","1510.278","  45.000","  350","    0"
"02:41:59:355","36481035429195","  82.517","   0.394"," 1306"," 1100"," 1500"," 1318","   2.843"," 343.928","  95.536","   0.320"," 128.382","  35.662"," 34","0"," 33"," 43","  37.056","5470.000","1519.444","  45.000","  350","    0"
"02:41:59:860","36482195457922","  83.023","   0.228"," 1229"," 1100"," 1500"," 1229","   2.812"," 345.350","  95.931","   0.291"," 128.529","  35.702"," 34","0"," 33"," 42","  36.585","5503.000","1528.611","  45.000","  350","    0"
"02:42:00:366","36483355422159","  83.528","   0.502"," 1402"," 1100"," 1900"," 1387","   2.886"," 346.809","  96.336","   0.350"," 128.706","  35.752"," 35","0"," 34"," 43","  37.516","5537.000","1538.056","  45.000","  350","    0"
"02:42:00:870","36484513242727","  84.033","   0.505"," 1331"," 1100"," 1900"," 1334","   2.870"," 348.257","  96.738","   0.344"," 128.879","  35.800"," 37","0"," 33"," 43","  36.516","5570.000","1547.222","  45.000","  350","    0"
"02:42:01:376","36485673243380","  84.538","   0.942"," 1524"," 1100"," 2300"," 1537","   2.986"," 349.767","  97.157","   0.434"," 129.099","  35.861"," 39","0"," 33"," 44","  39.579","5603.000","1556.389","  45.000","  350","    0"
"02:42:01:881","36486833149694","  85.044","   0.251"," 1249"," 1100"," 1500"," 1240","   2.814"," 351.189","  97.553","   0.293"," 129.247","  35.902"," 34","0"," 33"," 43","  35.756","5636.000","1565.556","  45.000","  350","    0"
"02:42:02:385","36487989210079","  85.547","   0.256"," 1271"," 1100"," 1500"," 1291","   2.814"," 352.607","  97.946","   0.295"," 129.396","  35.943"," 35","0"," 33"," 41","  35.630","5669.000","1574.722","  45.000","  350","    0"
"02:42:02:888","36489143024944","  86.050","   0.614"," 1376"," 1100"," 1500"," 1384","   2.906"," 354.068","  98.352","   0.374"," 129.584","  35.996"," 39","0"," 33"," 43","  37.135","5702.000","1583.889","  45.000","  350","    0"
"02:42:03:393","36490303044947","  86.556","   0.999"," 1508"," 1100"," 2300"," 1516","   3.035"," 355.602","  98.778","   0.464"," 129.819","  36.061"," 40","0"," 33"," 43","  38.462","5735.000","1593.056","  45.000","  350","    0"
"02:42:03:899","36491463056909","  87.061","   0.256"," 1247"," 1100"," 1700"," 1239","   2.814"," 357.024","  99.173","   0.290"," 129.966","  36.102"," 35","0"," 33"," 40","  34.804","5768.000","1602.222","  45.000","  350","    0"
"02:42:04:404","36492623057148","  87.567","   0.323"," 1290"," 1100"," 1500"," 1303","   2.829"," 358.454","  99.571","   0.307"," 130.121","  36.145"," 33","0"," 33"," 43","  37.017","5801.000","1611.389","  45.000","  350","    0"
"02:42:04:910","36493783126700","  88.072","   0.219"," 1226"," 1100"," 1500"," 1215","   2.800"," 359.870","  99.964","   0.279"," 130.262","  36.184"," 34","0"," 32"," 41","  33.590","5833.000","1620.278","  45.000","  350","    0"
"02:42:05:415","36494942986034","  88.578","   0.218"," 1231"," 1100"," 1500"," 1223","   2.801"," 361.285"," 100.357","   0.284"," 130.405","  36.224"," 33","0"," 33"," 42","  35.410","5866.000","1629.444","  45.000","  350","    0"
"02:42:05:920","36496102977066","  89.083","   0.206"," 1235"," 1100"," 1500"," 1224","   2.801"," 362.701"," 100.750","   0.284"," 130.549","  36.263"," 32","0"," 32"," 42","  36.135","5898.000","1638.333","  45.000","  350","    0"
"02:42:06:424","36497258736296","  89.587","   0.799"," 1579"," 1100"," 2300"," 1593","   2.972"," 364.198"," 101.166","   0.424"," 130.762","  36.323"," 37","0"," 32"," 44","  38.952","5930.000","1647.222","  45.000","  350","    0"
"02:42:06:930","36498418788991","  90.092","   0.244"," 1248"," 1100"," 1700"," 1248","   2.804"," 365.615"," 101.560","   0.288"," 130.907","  36.363"," 33","0"," 32"," 41","  35.386","5962.000","1656.111","  45.000","  350","    0"
"02:42:07:435","36499578785044","  90.598","   0.305"," 1277"," 1100"," 1500"," 1282","   2.822"," 367.042"," 101.956","   0.303"," 131.060","  36.406"," 33","0"," 32"," 42","  35.673","5994.000","1665.000","  45.000","  350","    0"
"02:42:07:941","36500738783181","  91.103","   0.289"," 1247"," 1100"," 1500"," 1258","   2.826"," 368.471"," 102.353","   0.303"," 131.213","  36.448"," 32","0"," 32"," 42","  35.788","6026.000","1673.889","  45.000","  350","    0"
"02:42:08:446","36501898762729","  91.609","   0.845"," 1549"," 1100"," 2300"," 1565","   2.973"," 369.973"," 102.770","   0.429"," 131.430","  36.508"," 38","0"," 32"," 44","  38.156","6058.000","1682.778","  45.000","  350","    0"
"02:42:08:952","36503058770818","  92.114","   0.229"," 1251"," 1100"," 1600"," 1237","   2.805"," 371.391"," 103.164","   0.288"," 131.576","  36.549"," 42","0"," 32"," 41","  34.537","6090.000","1691.667","  45.000","  350","    0"
"02:42:09:457","36504218778148","  92.620","   0.388"," 1310"," 1100"," 1500"," 1324","   2.842"," 372.828"," 103.563","   0.317"," 131.736","  36.593"," 34","0"," 33"," 43","  37.729","6123.000","1700.833","  45.000","  350","    0"
"02:42:09:962","36505378661862","  93.125","   1.166"," 1399"," 1100"," 1500"," 1407","   3.036"," 374.362"," 103.989","   0.497"," 131.987","  36.663"," 34","0"," 33"," 45","  38.779","6156.000","1710.000","  45.000","  350","    0"
"02:42:10:467","36506536323744","  93.630","   0.272"," 1261"," 1100"," 1500"," 1261","   2.811"," 375.780"," 104.383","   0.292"," 132.135","  36.704"," 33","0"," 33"," 41","  34.286","6189.000","1719.167","  45.000","  350","    0"
"02:42:10:970","36507690752979","  94.133","  16.226"," 2817"," 1100"," 3300"," 2845","   9.688"," 380.654"," 105.737","   6.712"," 135.511","  37.642"," 47","0"," 33"," 50","  43.434","6222.000","1728.333","  45.000","  350","  700"
"02:42:11:475","36508850691614","  94.638","   3.011"," 1718"," 1100"," 2800"," 1734","   3.911"," 382.631"," 106.286","   1.115"," 136.075","  37.799"," 41","0"," 35"," 46","  41.053","6257.000","1738.056","  45.000","  350","    0"

"Total Elapsed Time (sec) = 94.638024"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 382.630981"
"Cumulative Package Energy_0 (mWh) = 106.286384"
"Average Package Power_0 (Watt) = 4.043100"

"Cumulative IA Energy_0 (Joules) = 136.074722"
"Cumulative IA Energy_0 (mWh) = 37.798534"
"Average Package IA_0 (Watt) = 1.437844"

"Cumulative DRAM Energy_0 (Joules) = 6257.000000"
"Cumulative DRAM Energy_0 (mWh) = 1738.055556"
"Average Package DRAM_0 (Watt) = 66.115075"
