"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:08:23:502","89684983989847","   5.561","  10.650"," 2460"," 1100"," 3300"," 2746","   8.965","  66.536","  18.482","   6.132","  49.432","  13.731"," 42","0"," 38"," 48","  43.494"," 412.000"," 114.444","  45.000","  350","    0"
"09:08:24:003","89686135861740","   6.063","   5.369"," 1758"," 1100"," 2800"," 1781","   4.424","  68.757","  19.099","   1.693","  50.282","  13.967"," 42","0"," 34"," 47","  42.179"," 446.000"," 123.889","  45.000","  350","    0"
"09:08:24:506","89687288343794","   6.565","   1.338"," 1463"," 1100"," 2800"," 1500","   3.215","  70.372","  19.548","   0.593","  50.580","  14.050"," 39","0"," 37"," 45","  40.871"," 483.000"," 134.167","  45.000","  350","    0"
"09:08:25:009","89688442774721","   7.068","   2.127"," 1451"," 1100"," 2300"," 1456","   3.351","  72.058","  20.016","   0.728","  50.946","  14.152"," 43","0"," 37"," 47","  41.510"," 520.000"," 144.444","  45.000","  350","    0"
"09:08:25:512","89689596864526","   7.571","   1.468"," 1417"," 1100"," 2300"," 1417","   3.232","  73.683","  20.468","   0.611","  51.254","  14.237"," 42","0"," 36"," 46","  40.894"," 556.000"," 154.444","  45.000","  350","    0"
"09:08:26:014","89690750770782","   8.074","   2.068"," 1532"," 1100"," 2300"," 1532","   3.356","  75.371","  20.936","   0.722","  51.617","  14.338"," 45","0"," 34"," 46","  41.870"," 590.000"," 163.889","  45.000","  350","    0"
"09:08:26:517","89691904574664","   8.577","   3.693"," 2005"," 1100"," 3200"," 1909","   4.051","  77.407","  21.502","   1.407","  52.324","  14.534"," 39","0"," 34"," 47","  41.684"," 624.000"," 173.333","  45.000","  350","    0"
"09:08:27:020","89693058784975","   9.080","   1.752"," 1547"," 1100"," 2700"," 1573","   3.291","  79.063","  21.962","   0.650","  52.651","  14.625"," 35","0"," 35"," 46","  41.151"," 659.000"," 183.056","  45.000","  350","    0"
"09:08:27:523","89694213055178","   9.583","   0.851"," 1557"," 1100"," 2300"," 1561","   3.041","  80.592","  22.387","   0.453","  52.879","  14.689"," 34","0"," 33"," 45","  40.214"," 692.000"," 192.222","  45.000","  350","    0"
"09:08:28:026","89695367226573","  10.086","   0.883"," 1490"," 1100"," 2300"," 1480","   3.020","  82.111","  22.809","   0.439","  53.100","  14.750"," 34","0"," 33"," 45","  39.744"," 725.000"," 201.389","  45.000","  350","    0"
"09:08:28:529","89696521405082","  10.589","   0.768"," 1524"," 1100"," 2300"," 1527","   3.021","  83.631","  23.231","   0.434","  53.318","  14.811"," 35","0"," 33"," 45","  40.446"," 758.000"," 210.556","  45.000","  350","    0"
"09:08:29:031","89697673222220","  11.091","   1.441"," 1513"," 1100"," 2300"," 1514","   3.196","  85.235","  23.676","   0.571","  53.605","  14.890"," 33","0"," 33"," 45","  40.819"," 791.000"," 219.722","  45.000","  350","    0"
"09:08:29:534","89698827938324","  11.594","   0.730"," 1517"," 1100"," 2600"," 1516","   2.998","  86.743","  24.095","   0.416","  53.815","  14.948"," 34","0"," 33"," 44","  37.008"," 824.000"," 228.889","  45.000","  350","    0"
"09:08:30:036","89699979231878","  12.096","   0.954"," 1465"," 1100"," 2500"," 1470","   3.054","  88.275","  24.521","   0.471","  54.051","  15.014"," 38","0"," 32"," 44","  38.657"," 856.000"," 237.778","  45.000","  350","    0"
"09:08:30:539","89701133575548","  12.599","   1.196"," 1474"," 1100"," 2600"," 1478","   3.099","  89.834","  24.954","   0.528","  54.316","  15.088"," 40","0"," 34"," 45","  39.250"," 890.000"," 247.222","  45.000","  350","    0"
"09:08:31:042","89702287664166","  13.101","   0.742"," 1484"," 1100"," 2300"," 1500","   2.962","  91.324","  25.368","   0.412","  54.524","  15.146"," 33","0"," 33"," 45","  38.739"," 923.000"," 256.389","  45.000","  350","    0"
"09:08:31:544","89703439222147","  13.603","   0.888"," 1475"," 1100"," 2300"," 1479","   3.004","  92.831","  25.786","   0.448","  54.748","  15.208"," 38","0"," 33"," 44","  39.569"," 956.000"," 265.556","  45.000","  350","    0"
"09:08:32:047","89704593386451","  14.106","   1.366"," 1536"," 1100"," 2300"," 1551","   3.127","  94.404","  26.223","   0.547","  55.023","  15.284"," 37","0"," 33"," 45","  38.781"," 989.000"," 274.722","  45.000","  350","    0"
"09:08:32:549","89705747398417","  14.609","   0.735"," 1528"," 1100"," 2500"," 1531","   2.978","  95.902","  26.639","   0.426","  55.238","  15.344"," 39","0"," 32"," 46","  38.609","1021.000"," 283.611","  45.000","  350","    0"
"09:08:33:056","89706909008622","  15.115","   0.852"," 1476"," 1100"," 2300"," 1465","   2.985","  97.413","  27.059","   0.435","  55.458","  15.405"," 34","0"," 33"," 46","  41.148","1054.000"," 292.778","  45.000","  350","    0"
"09:08:33:558","89708063024824","  15.618","   0.670"," 1524"," 1100"," 2800"," 1536","   2.960","  98.901","  27.473","   0.411","  55.664","  15.462"," 39","0"," 33"," 45","  38.223","1087.000"," 301.944","  45.000","  350","    0"
"09:08:34:068","89709231443615","  16.127","   1.306"," 1576"," 1100"," 2800"," 1596","   3.128"," 100.494","  27.915","   0.544","  55.941","  15.539"," 33","0"," 33"," 45","  39.544","1120.000"," 311.111","  45.000","  350","    0"
"09:08:34:571","89710385541463","  16.630","   0.569"," 1561"," 1100"," 2700"," 1582","   2.933"," 101.969","  28.325","   0.387","  56.136","  15.593"," 36","0"," 32"," 44","  39.117","1152.000"," 320.000","  45.000","  350","    0"
"09:08:35:078","89711549450798","  17.137","   7.904"," 2293"," 1100"," 3100"," 2369","   6.294"," 105.162","  29.212","   3.607","  57.966","  16.102"," 46","0"," 36"," 48","  42.073","1188.000"," 330.000","  45.000","  350","    0"
"09:08:35:578","89712697369943","  17.638","  22.827"," 2783"," 1100"," 3200"," 2856","  14.594"," 112.462","  31.239","  11.628","  63.782","  17.717"," 47","0"," 37"," 51","  44.964","1225.000"," 340.278","  45.000","  350","    0"
"09:08:36:078","89713846110048","  18.138","   8.765"," 2228"," 1100"," 3200"," 2343","   7.327"," 116.130","  32.258","   4.519","  66.045","  18.346"," 44","0"," 37"," 50","  43.163","1262.000"," 350.556","  45.000","  350","    0"
"09:08:36:581","89714999996312","  18.641","   1.536"," 1650"," 1100"," 2800"," 1662","   3.223"," 117.751","  32.708","   0.639","  66.366","  18.435"," 36","0"," 34"," 45","  40.118","1296.000"," 360.000","  45.000","  350","    0"
"09:08:37:084","89716154085029","  19.144","   1.914"," 1567"," 1100"," 2800"," 1595","   3.313"," 119.417","  33.171","   0.706","  66.721","  18.534"," 44","0"," 34"," 46","  40.126","1330.000"," 369.444","  45.000","  350","    0"
"09:08:37:586","89717306684291","  19.646","   1.104"," 1528"," 1100"," 2300"," 1535","   3.067"," 120.957","  33.599","   0.508","  66.976","  18.605"," 38","0"," 33"," 45","  40.010","1363.000"," 378.611","  45.000","  350","    0"
"09:08:38:090","89718461453187","  20.149","   1.585"," 1540"," 1100"," 2300"," 1539","   3.174"," 122.554","  34.043","   0.605","  67.281","  18.689"," 42","0"," 33"," 45","  38.931","1396.000"," 387.778","  45.000","  350","    0"
"09:08:38:593","89719615474621","  20.652","   7.843"," 1503"," 1100"," 2800"," 1507","   4.908"," 125.022","  34.728","   2.207","  68.390","  18.997"," 45","0"," 36"," 47","  41.206","1432.000"," 397.778","  45.000","  350","    0"
"09:08:39:095","89720769223962","  21.155","  11.443"," 2082"," 1100"," 3300"," 2108","   7.498"," 128.792","  35.776","   4.687","  70.747","  19.652"," 43","0"," 36"," 49","  43.213","1468.000"," 407.778","  45.000","  350","    0"
"09:08:39:597","89721919481682","  21.656","   2.711"," 1627"," 1100"," 2800"," 1655","   3.654"," 130.624","  36.284","   1.026","  71.261","  19.795"," 44","0"," 37"," 46","  42.606","1505.000"," 418.056","  45.000","  350","    0"
"09:08:40:098","89723069318008","  22.157","   2.888"," 1500"," 1100"," 2600"," 1516","   3.614"," 132.435","  36.787","   0.996","  71.760","  19.933"," 43","0"," 37"," 46","  42.369","1542.000"," 428.333","  45.000","  350","    0"
"09:08:40:599","89724218843455","  22.658","   5.543"," 2902"," 1100"," 3300"," 2937","   6.536"," 135.709","  37.697","   3.812","  73.670","  20.464"," 49","0"," 34"," 52","  47.373","1576.000"," 437.778","  45.000","  350","    0"
"09:08:41:101","89725373030092","  23.161","   2.349"," 1987"," 1100"," 3200"," 2003","   3.627"," 137.533","  38.204","   0.998","  74.172","  20.603"," 34","0"," 32"," 49","  42.367","1608.000"," 446.667","  45.000","  350","    0"
"09:08:41:604","89726527025659","  23.664","   0.604"," 1573"," 1100"," 2800"," 1565","   2.954"," 139.018","  38.616","   0.404","  74.375","  20.660"," 33","0"," 32"," 45","  37.945","1640.000"," 455.556","  45.000","  350","    0"
"09:08:42:107","89727681145649","  24.167","   1.164"," 1607"," 1100"," 2800"," 1609","   3.101"," 140.578","  39.050","   0.519","  74.636","  20.732"," 33","0"," 32"," 45","  39.232","1672.000"," 464.444","  45.000","  350","    0"
"09:08:42:610","89728835186986","  24.670","   0.898"," 1536"," 1100"," 2800"," 1550","   3.002"," 142.088","  39.469","   0.453","  74.864","  20.795"," 39","0"," 32"," 45","  39.417","1704.000"," 473.333","  45.000","  350","    0"
"09:08:43:113","89729989205385","  25.173","   0.827"," 1728"," 1100"," 2800"," 1739","   2.997"," 143.595","  39.888","   0.447","  75.088","  20.858"," 33","0"," 32"," 45","  39.273","1736.000"," 482.222","  45.000","  350","    0"
"09:08:43:616","89731143254038","  25.676","   0.536"," 1620"," 1100"," 2800"," 1640","   2.932"," 145.070","  40.297","   0.386","  75.282","  20.912"," 34","0"," 32"," 44","  36.969","1768.000"," 491.111","  45.000","  350","    0"
"09:08:44:119","89732297405568","  26.179","   1.287"," 1540"," 1100"," 2300"," 1552","   3.128"," 146.643","  40.734","   0.541","  75.555","  20.987"," 33","0"," 33"," 45","  39.648","1801.000"," 500.278","  45.000","  350","    0"
"09:08:44:622","89733451493549","  26.681","   1.500"," 1772"," 1100"," 2800"," 1791","   3.270"," 148.288","  41.191","   0.692","  75.903","  21.084"," 34","0"," 33"," 45","  40.033","1834.000"," 509.444","  45.000","  350","    0"
"09:08:45:125","89734605568896","  27.184","   0.806"," 1536"," 1100"," 2800"," 1554","   3.000"," 149.796","  41.610","   0.444","  76.126","  21.146"," 36","0"," 33"," 45","  39.801","1867.000"," 518.611","  45.000","  350","    0"
"09:08:45:627","89735759562846","  27.687","   0.543"," 1587"," 1100"," 2800"," 1592","   2.934"," 151.272","  42.020","   0.386","  76.320","  21.200"," 33","0"," 33"," 45","  37.020","1900.000"," 527.778","  45.000","  350","    0"
"09:08:46:130","89736913591489","  28.190","   0.569"," 1569"," 1100"," 2800"," 1576","   2.938"," 152.749","  42.430","   0.390","  76.517","  21.255"," 34","0"," 33"," 44","  37.456","1933.000"," 536.944","  45.000","  350","    0"
"09:08:46:633","89738067565360","  28.693","   0.491"," 1614"," 1100"," 2700"," 1629","   2.918"," 154.216","  42.838","   0.376","  76.706","  21.307"," 33","0"," 32"," 45","  38.056","1965.000"," 545.833","  45.000","  350","    0"
"09:08:47:139","89739228525273","  29.199","   1.196"," 1567"," 1100"," 2600"," 1579","   3.108"," 155.789","  43.275","   0.523","  76.970","  21.381"," 45","0"," 33"," 46","  40.170","1998.000"," 555.000","  45.000","  350","    0"
"09:08:47:648","89740395762670","  29.707","   0.550"," 1603"," 1100"," 2800"," 1612","   2.947"," 157.288","  43.691","   0.397","  77.172","  21.437"," 33","0"," 32"," 44","  38.327","2030.000"," 563.889","  45.000","  350","    0"
"09:08:48:151","89741549822545","  30.210","   0.852"," 1489"," 1100"," 2300"," 1490","   2.981"," 158.787","  44.107","   0.435","  77.391","  21.497"," 33","0"," 32"," 45","  39.448","2062.000"," 572.778","  45.000","  350","    0"
"09:08:48:654","89742703787637","  30.713","   0.615"," 1535"," 1100"," 2300"," 1548","   2.942"," 160.266","  44.518","   0.395","  77.590","  21.553"," 34","0"," 32"," 44","  38.459","2094.000"," 581.667","  45.000","  350","    0"
"09:08:49:156","89743857828631","  31.216","   1.305"," 1563"," 1100"," 2800"," 1583","   3.133"," 161.842","  44.956","   0.547","  77.864","  21.629"," 33","0"," 32"," 45","  39.844","2126.000"," 590.556","  45.000","  350","    0"
"09:08:49:659","89745011810106","  31.719","   0.806"," 1539"," 1100"," 2800"," 1540","   2.995"," 163.348","  45.374","   0.443","  78.087","  21.691"," 33","0"," 32"," 44","  37.144","2158.000"," 599.444","  45.000","  350","    0"
"09:08:50:162","89746165973759","  32.222","   0.651"," 1552"," 1100"," 2800"," 1551","   2.955"," 164.834","  45.787","   0.407","  78.292","  21.748"," 32","0"," 32"," 45","  38.610","2190.000"," 608.333","  45.000","  350","    0"
"09:08:50:665","89747319992625","  32.725","   1.178"," 1525"," 1100"," 2800"," 1549","   3.061"," 166.374","  46.215","   0.507","  78.547","  21.819"," 42","0"," 31"," 44","  38.131","2221.000"," 616.944","  45.000","  350","    0"
"09:08:51:168","89748474195829","  33.228","   4.153"," 2070"," 1100"," 3300"," 2092","   4.567"," 168.671","  46.853","   1.837","  79.471","  22.075"," 45","0"," 32"," 48","  43.058","2253.000"," 625.833","  45.000","  350","    0"
"09:08:51:669","89749624222341","  33.729","   1.395"," 1451"," 1100"," 2800"," 1457","   3.169"," 170.259","  47.294","   0.583","  79.763","  22.156"," 44","0"," 35"," 45","  40.466","2288.000"," 635.556","  45.000","  350","    0"
"09:08:52:172","89750778079517","  34.232","   1.313"," 1573"," 1100"," 2800"," 1587","   3.134"," 171.835","  47.732","   0.551","  80.040","  22.233"," 33","0"," 32"," 45","  39.609","2320.000"," 644.444","  45.000","  350","    0"
"09:08:52:675","89751932000978","  34.734","   0.679"," 1545"," 1100"," 2800"," 1543","   2.960"," 173.324","  48.145","   0.415","  80.249","  22.291"," 33","0"," 32"," 44","  37.886","2352.000"," 653.333","  45.000","  350","    0"
"09:08:53:178","89753085829052","  35.237","   0.692"," 1547"," 1100"," 2800"," 1555","   2.967"," 174.816","  48.560","   0.417","  80.459","  22.350"," 34","0"," 32"," 45","  38.080","2384.000"," 662.222","  45.000","  350","    0"
"09:08:53:680","89754239893191","  35.740","   0.597"," 1569"," 1100"," 2300"," 1571","   2.937"," 176.292","  48.970","   0.393","  80.656","  22.405"," 33","0"," 32"," 46","  39.491","2416.000"," 671.111","  45.000","  350","    0"
"09:08:54:183","89755393891481","  36.243","   1.285"," 1526"," 1100"," 2300"," 1533","   3.132"," 177.867","  49.408","   0.547","  80.932","  22.481"," 33","0"," 32"," 46","  40.266","2448.000"," 680.000","  45.000","  350","    0"
"09:08:54:686","89756547976840","  36.746","   1.725"," 2145"," 1100"," 3300"," 2152","   3.367"," 179.561","  49.878","   0.816","  81.342","  22.595"," 44","0"," 32"," 46","  39.235","2480.000"," 688.889","  45.000","  350","    0"
"09:08:55:189","89757702067291","  37.249","   0.602"," 1563"," 1100"," 2700"," 1555","   2.941"," 181.040","  50.289","   0.395","  81.540","  22.650"," 41","0"," 32"," 45","  39.083","2512.000"," 697.778","  45.000","  350","    0"
"09:08:55:692","89758856110153","  37.752","   0.508"," 1606"," 1100"," 2800"," 1615","   2.923"," 182.510","  50.697","   0.380","  81.732","  22.703"," 39","0"," 32"," 44","  37.424","2544.000"," 706.667","  45.000","  350","    0"
"09:08:56:193","89760006608908","  38.253","   0.588"," 1578"," 1100"," 2800"," 1599","   2.937"," 183.982","  51.106","   0.393","  81.929","  22.758"," 34","0"," 32"," 44","  36.500","2576.000"," 715.556","  45.000","  350","    0"
"09:08:56:696","89761160729781","  38.756","   0.608"," 1589"," 1100"," 2800"," 1585","   2.954"," 185.468","  51.519","   0.406","  82.133","  22.815"," 33","0"," 32"," 43","  37.164","2608.000"," 724.444","  45.000","  350","    0"
"09:08:57:199","89762314916448","  39.259","   1.397"," 1599"," 1100"," 2800"," 1608","   3.135"," 187.044","  51.957","   0.554","  82.411","  22.892"," 33","0"," 32"," 46","  39.482","2640.000"," 733.333","  45.000","  350","    0"
"09:08:57:702","89763468939040","  39.762","   0.555"," 1579"," 1100"," 2600"," 1559","   2.930"," 188.518","  52.366","   0.387","  82.606","  22.946"," 33","0"," 32"," 44","  36.530","2672.000"," 742.222","  45.000","  350","    0"
"09:08:58:205","89764623127439","  40.265","   0.938"," 1522"," 1100"," 2700"," 1528","   3.013"," 190.033","  52.787","   0.466","  82.840","  23.011"," 33","0"," 32"," 44","  39.994","2704.000"," 751.111","  45.000","  350","    0"
"09:08:58:708","89765777574003","  40.768","   0.534"," 1608"," 1100"," 2700"," 1633","   2.922"," 191.503","  53.195","   0.380","  83.031","  23.064"," 36","0"," 31"," 43","  36.619","2735.000"," 759.722","  45.000","  350","    0"
"09:08:59:211","89766931545623","  41.271","   1.385"," 1581"," 1100"," 2600"," 1578","   3.185"," 193.105","  53.640","   0.584","  83.325","  23.146"," 33","0"," 33"," 45","  39.159","2768.000"," 768.889","  45.000","  350","    0"
"09:08:59:714","89768085659389","  41.774","   0.558"," 1604"," 1100"," 2800"," 1625","   2.938"," 194.583","  54.051","   0.394","  83.523","  23.201"," 41","0"," 32"," 44","  36.752","2800.000"," 777.778","  45.000","  350","    0"
"09:09:00:217","89769239779800","  42.277","   0.842"," 1545"," 1100"," 2800"," 1568","   2.996"," 196.090","  54.469","   0.443","  83.746","  23.263"," 35","0"," 32"," 45","  37.138","2832.000"," 786.667","  45.000","  350","    0"
"09:09:00:719","89770391535919","  42.778","   0.766"," 1532"," 1100"," 2700"," 1547","   2.980"," 197.586","  54.885","   0.433","  83.963","  23.323"," 42","0"," 32"," 44","  38.768","2864.000"," 795.556","  45.000","  350","    0"
"09:09:01:222","89771545727186","  43.281","   0.729"," 1577"," 1100"," 2800"," 1601","   2.979"," 199.084","  55.301","   0.430","  84.179","  23.383"," 32","0"," 31"," 43","  38.023","2895.000"," 804.167","  45.000","  350","    0"
"09:09:01:725","89772699982439","  43.784","   0.510"," 1605"," 1100"," 2800"," 1635","   2.919"," 200.552","  55.709","   0.378","  84.369","  23.436"," 41","0"," 31"," 43","  36.859","2926.000"," 812.778","  45.000","  350","    0"
"09:09:02:227","89773853924577","  44.287","   1.168"," 1597"," 1100"," 2800"," 1621","   3.106"," 202.114","  56.143","   0.522","  84.631","  23.509"," 33","0"," 32"," 44","  38.853","2958.000"," 821.667","  45.000","  350","    0"
"09:09:02:730","89775007931423","  44.790","   0.692"," 1543"," 1100"," 2800"," 1553","   2.961"," 203.603","  56.556","   0.413","  84.839","  23.566"," 33","0"," 32"," 46","  39.556","2990.000"," 830.556","  45.000","  350","    0"
"09:09:03:233","89776162017182","  45.293","   0.692"," 1528"," 1100"," 2800"," 1546","   2.954"," 205.089","  56.969","   0.411","  85.045","  23.624"," 33","0"," 32"," 44","  37.216","3022.000"," 839.444","  45.000","  350","    0"
"09:09:03:736","89777315970436","  45.796","   0.560"," 1540"," 1100"," 2300"," 1533","   2.921"," 206.558","  57.377","   0.380","  85.236","  23.677"," 33","0"," 31"," 44","  39.139","3053.000"," 848.056","  45.000","  350","    0"
"09:09:04:239","89778470067005","  46.299","   1.322"," 1535"," 1100"," 2800"," 1549","   3.141"," 208.137","  57.816","   0.556","  85.516","  23.754"," 35","0"," 31"," 45","  39.703","3084.000"," 856.667","  45.000","  350","    0"
"09:09:04:742","89779624133152","  46.802","   0.547"," 1555"," 1100"," 2300"," 1573","   2.923"," 209.607","  58.224","   0.383","  85.708","  23.808"," 39","0"," 32"," 45","  38.808","3116.000"," 865.556","  45.000","  350","    0"
"09:09:05:245","89780778218718","  47.305","   0.676"," 1552"," 1100"," 2700"," 1560","   2.955"," 211.093","  58.637","   0.409","  85.914","  23.865"," 33","0"," 32"," 45","  38.795","3148.000"," 874.444","  45.000","  350","    0"
"09:09:05:748","89781932330007","  47.807","   0.585"," 1623"," 1100"," 2800"," 1636","   2.949"," 212.576","  59.049","   0.404","  86.117","  23.921"," 41","0"," 31"," 44","  37.708","3179.000"," 883.056","  45.000","  350","    0"
"09:09:06:251","89783086594138","  48.310","   0.586"," 1599"," 1100"," 2700"," 1606","   2.932"," 214.051","  59.459","   0.393","  86.315","  23.976"," 33","0"," 30"," 44","  37.094","3209.000"," 891.389","  45.000","  350","    0"
"09:09:06:754","89784240680571","  48.813","   0.492"," 1611"," 1100"," 2800"," 1616","   2.914"," 215.516","  59.866","   0.375","  86.504","  24.029"," 32","0"," 31"," 44","  36.966","3240.000"," 900.000","  45.000","  350","    0"
"09:09:07:259","89785401029529","  49.319","   1.308"," 1692"," 1100"," 2300"," 1714","   3.129"," 217.098","  60.305","   0.552","  86.783","  24.106"," 43","0"," 31"," 44","  38.184","3271.000"," 908.611","  45.000","  350","    0"
"09:09:07:768","89786568654512","  49.828","   0.530"," 1590"," 1100"," 2600"," 1577","   2.923"," 218.586","  60.718","   0.380","  86.976","  24.160"," 33","0"," 32"," 43","  36.247","3303.000"," 917.500","  45.000","  350","    0"
"09:09:08:271","89787722665215","  50.331","   0.663"," 1513"," 1100"," 2300"," 1527","   2.960"," 220.074","  61.132","   0.416","  87.185","  24.218"," 32","0"," 31"," 44","  38.242","3334.000"," 926.111","  45.000","  350","    0"
"09:09:08:774","89788876675210","  50.833","   0.650"," 1543"," 1100"," 2300"," 1555","   2.940"," 221.553","  61.543","   0.403","  87.388","  24.274"," 33","0"," 31"," 44","  39.068","3365.000"," 934.722","  45.000","  350","    0"
"09:09:09:277","89790030960257","  51.336","   1.310"," 1582"," 1100"," 2800"," 1586","   3.140"," 223.133","  61.981","   0.555","  87.667","  24.352"," 33","0"," 32"," 45","  39.278","3397.000"," 943.611","  45.000","  350","    0"
"09:09:09:780","89791184854187","  51.839","   0.508"," 1609"," 1100"," 2800"," 1648","   2.922"," 224.602","  62.390","   0.383","  87.860","  24.405"," 33","0"," 31"," 44","  36.554","3428.000"," 952.222","  45.000","  350","    0"
"09:09:10:282","89792336742724","  52.341","   0.298"," 1275"," 1100"," 1700"," 1279","   2.803"," 226.010","  62.780","   0.294","  88.007","  24.446"," 32","0"," 31"," 42","  34.491","3459.000"," 960.833","  45.000","  350","    0"
"09:09:10:792","89793508266156","  52.852","   0.199"," 1259"," 1100"," 1500"," 1250","   2.792"," 227.435","  63.176","   0.282","  88.151","  24.486"," 33","0"," 31"," 43","  33.111","3490.000"," 969.444","  45.000","  350","    0"
"09:09:11:303","89794679830450","  53.362","   0.265"," 1265"," 1100"," 1500"," 1275","   2.801"," 228.865","  63.574","   0.292","  88.300","  24.528"," 39","0"," 31"," 43","  34.417","3521.000"," 978.056","  45.000","  350","    0"
"09:09:11:813","89795850950637","  53.873","   0.133"," 1247"," 1100"," 1500"," 1225","   2.777"," 230.282","  63.967","   0.265","  88.436","  24.565"," 36","0"," 31"," 43","  35.042","3552.000"," 986.667","  45.000","  350","    0"
"09:09:12:323","89797022533092","  54.383","   0.876"," 1497"," 1100"," 1900"," 1512","   2.967"," 231.797","  64.388","   0.419","  88.650","  24.625"," 42","0"," 31"," 44","  37.435","3583.000"," 995.278","  45.000","  350","    0"
"09:09:12:825","89798173491134","  54.885","   0.267"," 1243"," 1100"," 1500"," 1256","   2.802"," 233.203","  64.779","   0.289","  88.795","  24.665"," 43","0"," 32"," 43","  34.667","3615.000","1004.167","  45.000","  350","    0"
"09:09:13:336","89799345170598","  55.395","   0.330"," 1286"," 1100"," 1500"," 1295","   2.821"," 234.643","  65.179","   0.302","  88.949","  24.708"," 33","0"," 31"," 43","  35.167","3646.000","1012.778","  45.000","  350","    0"
"09:09:13:846","89800517402435","  55.906","   0.336"," 1298"," 1100"," 1500"," 1308","   2.803"," 236.075","  65.576","   0.293","  89.099","  24.750"," 32","0"," 32"," 42","  34.852","3678.000","1021.667","  45.000","  350","    0"
"09:09:14:355","89801683960427","  56.414","   0.894"," 1472"," 1100"," 1900"," 1491","   2.998"," 237.599","  66.000","   0.439","  89.322","  24.812"," 33","0"," 32"," 44","  38.945","3710.000","1030.556","  45.000","  350","    0"
