"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:05:01:742","56176253135999","  13.093","   1.385"," 1437"," 1100"," 2500"," 1453","   3.148","  90.779","  25.216","   0.568","  54.286","  15.080"," 34","0"," 34"," 44","  40.200"," 911.000"," 253.056","  45.000","  350","    0"
"05:05:02:244","56177407364112","  13.596","   0.686"," 1520"," 1100"," 2600"," 1531","   2.951","  92.263","  25.629","   0.403","  54.489","  15.136"," 33","0"," 32"," 43","  37.187"," 943.000"," 261.944","  45.000","  350","    0"
"05:05:02:746","56178558509183","  14.097","   0.828"," 1474"," 1100"," 2500"," 1466","   2.991","  93.764","  26.046","   0.438","  54.709","  15.197"," 34","0"," 32"," 44","  38.820"," 975.000"," 270.833","  45.000","  350","    0"
"05:05:03:249","56179712621544","  14.600","   1.193"," 1527"," 1100"," 2700"," 1540","   3.081","  95.313","  26.476","   0.515","  54.968","  15.269"," 41","0"," 32"," 45","  38.625","1007.000"," 279.722","  45.000","  350","    0"
"05:05:03:752","56180867397418","  15.103","   0.785"," 1550"," 1100"," 2700"," 1531","   2.974","  96.810","  26.892","   0.428","  55.183","  15.329"," 37","0"," 32"," 43","  37.803","1039.000"," 288.611","  45.000","  350","    0"
"05:05:04:255","56182021663863","  15.606","   0.851"," 1499"," 1100"," 2700"," 1516","   3.009","  98.323","  27.312","   0.453","  55.411","  15.392"," 43","0"," 33"," 45","  39.591","1072.000"," 297.778","  45.000","  350","    0"
"05:05:04:758","56183175687276","  16.109","   0.708"," 1557"," 1100"," 2800"," 1559","   2.974","  99.819","  27.727","   0.423","  55.623","  15.451"," 33","0"," 32"," 43","  37.984","1104.000"," 306.667","  45.000","  350","    0"
"05:05:05:261","56184329783070","  16.612","   1.070"," 1560"," 1100"," 2300"," 1567","   3.054"," 101.355","  28.154","   0.488","  55.868","  15.519"," 43","0"," 33"," 44","  39.242","1137.000"," 315.833","  45.000","  350","    0"
"05:05:05:764","56185484127510","  17.115","   0.686"," 1549"," 1100"," 2800"," 1548","   2.956"," 102.842","  28.567","   0.410","  56.074","  15.576"," 41","0"," 33"," 43","  39.024","1170.000"," 325.000","  45.000","  350","    0"
"05:05:06:264","56186632673409","  17.616","  11.226"," 2592"," 1100"," 3200"," 2677","   8.229"," 106.960","  29.711","   5.483","  58.819","  16.339"," 48","0"," 36"," 49","  42.582","1206.000"," 335.000","  45.000","  350","    0"
"05:05:06:766","56187784499022","  18.118","  22.463"," 2849"," 1100"," 3200"," 2927","  15.112"," 114.546","  31.818","  12.153","  64.919","  18.033"," 45","0"," 38"," 50","  44.927","1244.000"," 345.556","  45.000","  350","    0"
"05:05:07:269","56188937522096","  18.620","   6.979"," 1504"," 1100"," 3200"," 1576","   5.478"," 117.298","  32.583","   2.698","  66.275","  18.410"," 44","0"," 37"," 47","  41.546","1281.000"," 355.833","  45.000","  350","    0"
"05:05:07:772","56190091540548","  19.123","   1.386"," 1521"," 1100"," 2300"," 1523","   3.161"," 118.888","  33.024","   0.581","  66.567","  18.491"," 44","0"," 33"," 44","  39.685","1314.000"," 365.000","  45.000","  350","    0"
"05:05:08:275","56191245816563","  19.626","   1.683"," 1582"," 1100"," 2700"," 1591","   3.238"," 120.517","  33.477","   0.648","  66.892","  18.581"," 43","0"," 33"," 45","  39.281","1347.000"," 374.167","  45.000","  350","    0"
"05:05:08:776","56192395499129","  20.127","   2.630"," 1503"," 1100"," 2800"," 1506","   3.470"," 122.255","  33.960","   0.879","  67.333","  18.704"," 43","0"," 33"," 44","  39.667","1380.000"," 383.333","  45.000","  350","    0"
"05:05:09:277","56193544790610","  20.628","  13.850"," 1713"," 1200"," 3300"," 1723","   7.152"," 125.837","  34.955","   4.325","  69.499","  19.305"," 45","0"," 37"," 45","  41.266","1417.000"," 393.611","  45.000","  350","    0"
"05:05:09:779","56194697687086","  21.130","   3.598"," 2437"," 1100"," 3300"," 2459","   4.649"," 128.173","  35.604","   2.010","  70.509","  19.586"," 43","0"," 34"," 49","  43.684","1451.000"," 403.056","  45.000","  350","    0"
"05:05:10:285","56195859292847","  21.636","   3.518"," 1741"," 1100"," 3300"," 1781","   3.981"," 130.188","  36.163","   1.325","  71.179","  19.772"," 44","0"," 37"," 45","  42.000","1488.000"," 413.333","  45.000","  350","    0"
"05:05:10:787","56197011373754","  22.138","   2.009"," 1733"," 1100"," 2800"," 1762","   3.443"," 131.917","  36.644","   0.842","  71.602","  19.889"," 38","0"," 34"," 46","  41.431","1522.000"," 422.778","  45.000","  350","    0"
"05:05:11:297","56198180827393","  22.648","   6.637"," 2660"," 1100"," 3300"," 2684","   6.708"," 135.336","  37.593","   3.923","  73.601","  20.445"," 43","0"," 34"," 48","  42.859","1556.000"," 432.222","  45.000","  350","    0"
"05:05:11:800","56199334987348","  23.151","   0.877"," 1553"," 1100"," 2700"," 1530","   3.017"," 136.853","  38.015","   0.453","  73.829","  20.508"," 40","0"," 33"," 45","  39.475","1589.000"," 441.389","  45.000","  350","    0"
"05:05:12:303","56200489027859","  23.654","   0.553"," 1618"," 1100"," 2800"," 1614","   2.931"," 138.327","  38.424","   0.385","  74.022","  20.562"," 41","0"," 33"," 45","  38.190","1622.000"," 450.556","  45.000","  350","    0"
"05:05:12:805","56201643210048","  24.157","   0.597"," 1556"," 1100"," 2800"," 1594","   2.945"," 139.809","  38.836","   0.394","  74.220","  20.617"," 34","0"," 34"," 44","  38.028","1656.000"," 460.000","  45.000","  350","    0"
"05:05:13:312","56202805617692","  24.663","   0.905"," 1602"," 1100"," 2800"," 1616","   3.036"," 141.347","  39.263","   0.466","  74.457","  20.682"," 44","0"," 34"," 45","  39.085","1690.000"," 469.444","  45.000","  350","    0"
"05:05:13:815","56203960213327","  25.166","   1.318"," 1551"," 1100"," 2800"," 1553","   3.080"," 142.896","  39.693","   0.521","  74.719","  20.755"," 44","0"," 33"," 45","  39.682","1723.000"," 478.611","  45.000","  350","    0"
"05:05:14:318","56205114372272","  25.669","   0.680"," 1552"," 1100"," 2800"," 1545","   2.952"," 144.381","  40.106","   0.403","  74.922","  20.812"," 40","0"," 33"," 44","  38.919","1756.000"," 487.778","  45.000","  350","    0"
"05:05:14:827","56206282875871","  26.178","   0.680"," 1573"," 1100"," 2800"," 1595","   2.972"," 145.894","  40.526","   0.420","  75.136","  20.871"," 40","0"," 33"," 44","  38.464","1789.000"," 496.944","  45.000","  350","    0"
"05:05:15:330","56207437055139","  26.681","   1.503"," 1839"," 1100"," 3200"," 1865","   3.272"," 147.539","  40.983","   0.694","  75.484","  20.968"," 43","0"," 32"," 45","  40.059","1821.000"," 505.833","  45.000","  350","    0"
"05:05:15:833","56208590923364","  27.184","   0.669"," 1563"," 1100"," 2700"," 1569","   2.960"," 149.028","  41.397","   0.411","  75.691","  21.025"," 35","0"," 33"," 44","  38.620","1854.000"," 515.000","  45.000","  350","    0"
"05:05:16:336","56209745047280","  27.687","   0.722"," 1570"," 1100"," 2800"," 1573","   2.982"," 150.528","  41.813","   0.426","  75.906","  21.085"," 41","0"," 33"," 44","  37.893","1887.000"," 524.167","  45.000","  350","    0"
"05:05:16:839","56210899154772","  28.190","   0.558"," 1580"," 1100"," 2800"," 1578","   2.927"," 152.000","  42.222","   0.380","  76.097","  21.138"," 34","0"," 32"," 43","  37.564","1919.000"," 533.056","  45.000","  350","    0"
"05:05:17:342","56212053210187","  28.693","   0.526"," 1566"," 1100"," 2300"," 1567","   2.915"," 153.466","  42.629","   0.374","  76.285","  21.190"," 39","0"," 32"," 44","  38.968","1951.000"," 541.944","  45.000","  350","    0"
"05:05:17:845","56213207356098","  29.196","   0.576"," 1602"," 1100"," 2800"," 1630","   2.946"," 154.948","  43.041","   0.396","  76.484","  21.246"," 43","0"," 33"," 44","  37.490","1984.000"," 551.111","  45.000","  350","    0"
"05:05:18:349","56214365036787","  29.700","   0.929"," 1611"," 1100"," 2800"," 1643","   3.045"," 156.484","  43.468","   0.474","  76.723","  21.312"," 45","0"," 33"," 45","  39.296","2017.000"," 560.278","  45.000","  350","    0"
"05:05:18:852","56215519082970","  30.203","   0.625"," 1585"," 1100"," 2800"," 1598","   2.937"," 157.961","  43.878","   0.396","  76.923","  21.367"," 42","0"," 33"," 45","  38.416","2050.000"," 569.444","  45.000","  350","    0"
"05:05:19:361","56216687347951","  30.712","   0.715"," 1528"," 1100"," 2700"," 1524","   2.967"," 159.471","  44.298","   0.417","  77.135","  21.426"," 44","0"," 32"," 43","  37.458","2082.000"," 578.333","  45.000","  350","    0"
"05:05:19:864","56217841338667","  31.215","   0.564"," 1566"," 1100"," 2700"," 1579","   2.933"," 160.946","  44.707","   0.385","  77.328","  21.480"," 34","0"," 33"," 44","  37.686","2115.000"," 587.500","  45.000","  350","    0"
"05:05:20:374","56219011004571","  31.725","   1.055"," 1588"," 1100"," 2800"," 1604","   3.059"," 162.505","  45.140","   0.494","  77.580","  21.550"," 43","0"," 33"," 45","  38.655","2148.000"," 596.667","  45.000","  350","    0"
"05:05:20:877","56220165020700","  32.228","   0.705"," 1567"," 1100"," 2600"," 1569","   2.970"," 163.999","  45.555","   0.421","  77.792","  21.609"," 41","0"," 34"," 45","  40.367","2182.000"," 606.111","  45.000","  350","    0"
"05:05:21:380","56221319550122","  32.731","   0.588"," 1558"," 1100"," 2800"," 1565","   2.937"," 165.476","  45.966","   0.388","  77.987","  21.663"," 42","0"," 33"," 44","  37.330","2215.000"," 615.278","  45.000","  350","    0"
"05:05:21:881","56222470326096","  33.232","   1.178"," 1541"," 1100"," 2700"," 1538","   3.079"," 167.020","  46.395","   0.515","  78.245","  21.735"," 42","0"," 33"," 44","  38.803","2248.000"," 624.444","  45.000","  350","    0"
"05:05:22:389","56223635483931","  33.740","   0.767"," 1547"," 1100"," 2600"," 1531","   2.980"," 168.534","  46.815","   0.433","  78.465","  21.796"," 33","0"," 33"," 45","  39.171","2281.000"," 633.611","  45.000","  350","    0"
"05:05:22:892","56224789608859","  34.243","   0.619"," 1521"," 1100"," 2300"," 1532","   2.948"," 170.016","  47.227","   0.399","  78.666","  21.852"," 33","0"," 32"," 45","  39.179","2313.000"," 642.500","  45.000","  350","    0"
"05:05:23:402","56225960855629","  34.753","   1.136"," 1548"," 1100"," 2700"," 1555","   3.074"," 171.585","  47.663","   0.510","  78.926","  21.924"," 42","0"," 32"," 44","  39.536","2345.000"," 651.389","  45.000","  350","    0"
"05:05:23:905","56227114971403","  35.256","   0.753"," 1522"," 1100"," 2500"," 1520","   2.978"," 173.083","  48.079","   0.431","  79.143","  21.984"," 39","0"," 32"," 44","  38.625","2377.000"," 660.278","  45.000","  350","    0"
"05:05:24:408","56228269203863","  35.759","   0.603"," 1573"," 1100"," 2800"," 1583","   2.944"," 174.564","  48.490","   0.398","  79.343","  22.040"," 37","0"," 32"," 44","  37.633","2409.000"," 669.167","  45.000","  350","    0"
"05:05:24:911","56229423405657","  36.262","   0.592"," 1568"," 1100"," 2800"," 1593","   2.941"," 176.043","  48.901","   0.394","  79.541","  22.095"," 43","0"," 32"," 44","  37.430","2441.000"," 678.056","  45.000","  350","    0"
"05:05:25:414","56230577617270","  36.765","   1.054"," 1588"," 1100"," 2600"," 1589","   3.060"," 177.582","  49.328","   0.498","  79.792","  22.164"," 39","0"," 32"," 44","  39.393","2473.000"," 686.944","  45.000","  350","    0"
"05:05:25:917","56231731835516","  37.268","   1.923"," 1983"," 1100"," 3300"," 1984","   3.370"," 179.277","  49.799","   0.813","  80.201","  22.278"," 37","0"," 32"," 45","  39.123","2505.000"," 695.833","  45.000","  350","    0"
"05:05:26:420","56232885780200","  37.771","   0.576"," 1578"," 1100"," 2800"," 1582","   2.945"," 180.757","  50.210","   0.396","  80.400","  22.333"," 39","0"," 32"," 44","  37.827","2537.000"," 704.722","  45.000","  350","    0"
"05:05:26:930","56234057046890","  38.281","   0.745"," 1618"," 1100"," 2800"," 1617","   2.978"," 182.277","  50.633","   0.431","  80.620","  22.394"," 38","0"," 32"," 44","  39.219","2569.000"," 713.611","  45.000","  350","    0"
"05:05:27:433","56235211098623","  38.784","   0.684"," 1539"," 1100"," 2600"," 1537","   2.951"," 183.761","  51.045","   0.403","  80.822","  22.451"," 41","0"," 32"," 43","  38.228","2601.000"," 722.500","  45.000","  350","    0"
"05:05:27:936","56236365156513","  39.287","   0.818"," 1557"," 1100"," 2800"," 1581","   2.979"," 185.259","  51.461","   0.427","  81.037","  22.510"," 34","0"," 33"," 44","  37.095","2634.000"," 731.667","  45.000","  350","    0"
"05:05:28:439","56237519385707","  39.790","   1.051"," 1589"," 1100"," 2800"," 1608","   3.054"," 186.795","  51.888","   0.485","  81.281","  22.578"," 39","0"," 33"," 44","  37.621","2667.000"," 740.833","  45.000","  350","    0"
"05:05:28:942","56238673684347","  40.293","   0.815"," 1571"," 1100"," 2700"," 1588","   2.982"," 188.295","  52.304","   0.436","  81.501","  22.639"," 39","0"," 32"," 43","  39.209","2699.000"," 749.722","  45.000","  350","    0"
"05:05:29:445","56239828255574","  40.796","   0.810"," 1515"," 1100"," 2700"," 1522","   2.983"," 189.796","  52.721","   0.431","  81.718","  22.699"," 42","0"," 33"," 44","  38.425","2732.000"," 758.889","  45.000","  350","    0"
"05:05:29:948","56240982399760","  41.299","   0.574"," 1585"," 1100"," 2800"," 1587","   2.940"," 191.275","  53.132","   0.397","  81.917","  22.755"," 34","0"," 33"," 44","  37.952","2765.000"," 768.056","  45.000","  350","    0"
"05:05:30:451","56242136405302","  41.802","   1.099"," 1621"," 1100"," 2800"," 1631","   3.081"," 192.825","  53.562","   0.509","  82.173","  22.826"," 39","0"," 32"," 44","  38.226","2797.000"," 776.944","  45.000","  350","    0"
"05:05:30:954","56243290453109","  42.305","   0.596"," 1588"," 1100"," 2300"," 1586","   2.945"," 194.306","  53.974","   0.395","  82.372","  22.881"," 33","0"," 32"," 42","  37.722","2829.000"," 785.833","  45.000","  350","    0"
"05:05:31:463","56244458868183","  42.814","   0.602"," 1543"," 1100"," 2700"," 1541","   2.949"," 195.807","  54.391","   0.402","  82.577","  22.938"," 34","0"," 32"," 44","  36.936","2861.000"," 794.722","  45.000","  350","    0"
"05:05:31:969","56245620474410","  43.320","   0.768"," 1494"," 1100"," 2300"," 1515","   2.991"," 197.321","  54.811","   0.438","  82.798","  23.000"," 41","0"," 32"," 44","  39.100","2893.000"," 803.611","  45.000","  350","    0"
"05:05:32:475","56246781279522","  43.826","   0.633"," 1531"," 1100"," 2300"," 1530","   2.944"," 198.811","  55.225","   0.397","  82.999","  23.055"," 37","0"," 32"," 43","  36.817","2925.000"," 812.500","  45.000","  350","    0"
"05:05:32:978","56247935337073","  44.329","   0.596"," 1578"," 1100"," 2800"," 1600","   2.938"," 200.288","  55.636","   0.396","  83.198","  23.111"," 42","0"," 32"," 43","  37.463","2957.000"," 821.389","  45.000","  350","    0"
"05:05:33:487","56249103709749","  44.838","   1.052"," 1604"," 1100"," 2700"," 1610","   3.060"," 201.846","  56.068","   0.492","  83.449","  23.180"," 38","0"," 32"," 44","  38.544","2989.000"," 830.278","  45.000","  350","    0"
"05:05:33:990","56250257910269","  45.341","   0.662"," 1658"," 1100"," 2300"," 1679","   2.983"," 203.347","  56.485","   0.419","  83.660","  23.239"," 37","0"," 32"," 44","  38.800","3021.000"," 839.167","  45.000","  350","    0"
"05:05:34:499","56251426196642","  45.850","   0.617"," 1549"," 1100"," 2800"," 1564","   2.946"," 204.847","  56.902","   0.400","  83.863","  23.295"," 38","0"," 32"," 43","  38.310","3053.000"," 848.056","  45.000","  350","    0"
"05:05:35:002","56252580314900","  46.353","   0.542"," 1570"," 1100"," 2700"," 1596","   2.931"," 206.321","  57.311","   0.386","  84.057","  23.349"," 40","0"," 32"," 44","  37.531","3085.000"," 856.944","  45.000","  350","    0"
"05:05:35:511","56253748584642","  46.862","   1.074"," 1577"," 1100"," 2700"," 1590","   3.059"," 207.878","  57.744","   0.495","  84.309","  23.419"," 38","0"," 32"," 44","  39.371","3117.000"," 865.833","  45.000","  350","    0"
"05:05:36:016","56254906977052","  47.367","   0.879"," 1520"," 1100"," 2300"," 1526","   3.003"," 209.394","  58.165","   0.445","  84.534","  23.482"," 39","0"," 32"," 45","  38.394","3149.000"," 874.722","  45.000","  350","    0"
"05:05:36:523","56256070986734","  47.874","   0.631"," 1540"," 1100"," 2500"," 1552","   2.959"," 210.895","  58.582","   0.408","  84.741","  23.539"," 36","0"," 32"," 43","  37.000","3181.000"," 883.611","  45.000","  350","    0"
"05:05:37:026","56257224996945","  48.377","   0.512"," 1600"," 1100"," 2700"," 1594","   2.917"," 212.362","  58.990","   0.376","  84.930","  23.592"," 35","0"," 32"," 44","  36.828","3213.000"," 892.500","  45.000","  350","    0"
"05:05:37:535","56258393276448","  48.886","   0.607"," 1543"," 1100"," 2800"," 1563","   2.941"," 213.859","  59.405","   0.394","  85.130","  23.647"," 34","0"," 33"," 44","  37.387","3246.000"," 901.667","  45.000","  350","    0"
"05:05:38:038","56259547607732","  49.389","   0.481"," 1615"," 1100"," 2800"," 1651","   2.913"," 215.325","  59.812","   0.368","  85.316","  23.699"," 34","0"," 33"," 45","  37.057","3279.000"," 910.833","  45.000","  350","    0"
"05:05:38:547","56260715670421","  49.898","   1.341"," 1658"," 1100"," 2300"," 1670","   3.115"," 216.911","  60.253","   0.542","  85.592","  23.775"," 35","0"," 32"," 44","  38.541","3311.000"," 919.722","  45.000","  350","    0"
"05:05:39:050","56261869824536","  50.401","   0.773"," 1546"," 1100"," 2300"," 1550","   3.002"," 218.421","  60.672","   0.436","  85.811","  23.836"," 34","0"," 32"," 45","  38.971","3343.000"," 928.611","  45.000","  350","    0"
"05:05:39:559","56263038098802","  50.910","   0.710"," 1538"," 1100"," 2800"," 1547","   2.959"," 219.927","  61.091","   0.411","  86.021","  23.895"," 33","0"," 32"," 43","  37.208","3375.000"," 937.500","  45.000","  350","    0"
"05:05:40:062","56264192255739","  51.413","   0.649"," 1516"," 1100"," 2300"," 1507","   2.944"," 221.408","  61.502","   0.396","  86.220","  23.950"," 33","0"," 32"," 43","  37.145","3407.000"," 946.389","  45.000","  350","    0"
"05:05:40:571","56265360503010","  51.922","   1.078"," 1568"," 1100"," 2600"," 1581","   3.062"," 222.966","  61.935","   0.495","  86.472","  24.020"," 37","0"," 33"," 43","  38.147","3440.000"," 955.556","  45.000","  350","    0"
"05:05:41:073","56266513712232","  52.425","   0.647"," 1565"," 1100"," 2300"," 1579","   2.970"," 224.459","  62.350","   0.410","  86.678","  24.077"," 41","0"," 32"," 43","  38.692","3472.000"," 964.444","  45.000","  350","    0"
"05:05:41:583","56267682769609","  52.934","   0.590"," 1558"," 1100"," 2800"," 1553","   2.939"," 225.956","  62.766","   0.395","  86.879","  24.133"," 34","0"," 32"," 43","  36.981","3504.000"," 973.333","  45.000","  350","    0"
"05:05:42:086","56268836936749","  53.437","   0.540"," 1602"," 1100"," 2600"," 1619","   2.932"," 227.431","  63.175","   0.387","  87.073","  24.187"," 33","0"," 32"," 44","  36.541","3536.000"," 982.222","  45.000","  350","    0"
"05:05:42:589","56269991048491","  53.940","   0.570"," 1577"," 1100"," 2600"," 1569","   2.936"," 228.908","  63.585","   0.389","  87.269","  24.241"," 36","0"," 32"," 43","  36.291","3568.000"," 991.111","  45.000","  350","    0"
"05:05:43:092","56271145003272","  54.443","   0.509"," 1607"," 1100"," 2800"," 1626","   2.921"," 230.377","  63.993","   0.380","  87.460","  24.294"," 37","0"," 32"," 43","  36.935","3600.000","1000.000","  45.000","  350","    0"
"05:05:43:593","56272294836419","  54.944","   1.152"," 1547"," 1100"," 2300"," 1558","   3.058"," 231.909","  64.419","   0.494","  87.708","  24.363"," 43","0"," 32"," 43","  37.293","3632.000","1008.889","  45.000","  350","  700"
"05:05:44:095","56273448318292","  55.446","   0.664"," 1575"," 1100"," 2800"," 1574","   2.984"," 233.409","  64.836","   0.419","  87.918","  24.422"," 34","0"," 32"," 44","  36.792","3664.000","1017.778","  45.000","  350","    0"
"05:05:44:598","56274602357782","  55.949","   0.661"," 1557"," 1100"," 2700"," 1557","   2.958"," 234.896","  65.249","   0.409","  88.124","  24.479"," 39","0"," 33"," 43","  37.941","3697.000","1026.944","  45.000","  350","    0"
"05:05:45:101","56275756373437","  56.452","   1.155"," 1547"," 1100"," 2800"," 1551","   3.087"," 236.449","  65.680","   0.526","  88.389","  24.552"," 37","0"," 32"," 44","  37.895","3729.000","1035.833","  45.000","  350","    0"
