"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:34:18:859","43685700802742","  14.105","   1.322"," 1522"," 1100"," 2300"," 1520","   3.132","  94.239","  26.178","   0.548","  54.962","  15.267"," 41","0"," 33"," 46","  39.914"," 965.000"," 268.056","  45.000","  350","    0"
"03:34:19:362","43686854954026","  14.607","   0.786"," 1480"," 1100"," 2300"," 1480","   2.969","  95.732","  26.592","   0.419","  55.172","  15.326"," 34","0"," 32"," 45","  39.275"," 997.000"," 276.944","  45.000","  350","    0"
"03:34:19:872","43688023228547","  15.117","   0.886"," 1482"," 1100"," 2800"," 1493","   3.017","  97.268","  27.019","   0.464","  55.408","  15.391"," 33","0"," 32"," 45","  39.414","1029.000"," 285.833","  45.000","  350","    0"
"03:34:20:379","43689187620383","  15.624","   0.720"," 1508"," 1100"," 2300"," 1512","   2.969","  98.775","  27.437","   0.421","  55.622","  15.451"," 33","0"," 32"," 45","  39.618","1061.000"," 294.722","  45.000","  350","    0"
"03:34:20:882","43690341759868","  16.127","   1.226"," 1546"," 1100"," 2400"," 1549","   3.111"," 100.339","  27.872","   0.529","  55.888","  15.525"," 40","0"," 32"," 45","  39.824","1093.000"," 303.611","  45.000","  350","    0"
"03:34:21:385","43691495761171","  16.630","   1.254"," 1523"," 1100"," 2800"," 1534","   3.119"," 101.908","  28.308","   0.557","  56.168","  15.602"," 43","0"," 32"," 45","  39.405","1125.000"," 312.500","  45.000","  350","    0"
"03:34:21:886","43692645038015","  17.131","  19.679"," 2763"," 1100"," 3200"," 2834","  12.720"," 108.278","  30.077","   9.842","  61.097","  16.972"," 49","0"," 35"," 51","  44.216","1160.000"," 322.222","  45.000","  350","    0"
"03:34:22:386","43693794427822","  17.631","  15.560"," 2696"," 1100"," 3200"," 2778","  11.590"," 114.084","  31.690","   8.679","  65.444","  18.179"," 46","0"," 37"," 53","  45.000","1197.000"," 332.500","  45.000","  350","    0"
"03:34:22:897","43694965128316","  18.142","   4.377"," 1413"," 1100"," 2800"," 1455","   4.262"," 116.258","  32.294","   1.570","  66.245","  18.402"," 46","0"," 35"," 47","  41.649","1232.000"," 342.222","  45.000","  350","    0"
"03:34:23:404","43696128853116","  18.649","  13.663"," 1730"," 1100"," 3300"," 1748","   7.279"," 119.949","  33.319","   4.447","  68.501","  19.028"," 45","0"," 36"," 47","  41.825","1268.000"," 352.222","  45.000","  350","    0"
"03:34:23:906","43697282468412","  19.151","   4.480"," 2352"," 1100"," 3300"," 2367","   4.920"," 122.422","  34.006","   2.242","  69.627","  19.341"," 43","0"," 36"," 52","  44.128","1304.000"," 362.222","  45.000","  350","    0"
"03:34:24:409","43698436360662","  19.654","   1.283"," 1598"," 1100"," 2700"," 1603","   3.141"," 124.002","  34.445","   0.572","  69.915","  19.421"," 40","0"," 34"," 46","  40.069","1338.000"," 371.667","  45.000","  350","    0"
"03:34:24:912","43699590205888","  20.157","   1.669"," 1556"," 1100"," 2800"," 1561","   3.245"," 125.634","  34.898","   0.659","  70.246","  19.513"," 43","0"," 36"," 47","  40.630","1374.000"," 381.667","  45.000","  350","    0"
"03:34:25:413","43700740060165","  20.658","   1.916"," 1844"," 1100"," 3300"," 1898","   3.450"," 127.362","  35.378","   0.863","  70.679","  19.633"," 46","0"," 34"," 48","  41.816","1408.000"," 391.111","  45.000","  350","    0"
"03:34:25:916","43701893968090","  21.161","   5.516"," 2524"," 1100"," 3300"," 2562","   5.864"," 130.311","  36.197","   3.151","  72.264","  20.073"," 41","0"," 36"," 53","  45.180","1444.000"," 401.111","  45.000","  350","    0"
"03:34:26:419","43703047827635","  21.664","   3.533"," 2083"," 1100"," 3300"," 2095","   4.261"," 132.453","  36.793","   1.554","  73.045","  20.290"," 43","0"," 37"," 50","  43.431","1481.000"," 411.389","  45.000","  350","    0"
"03:34:26:922","43704201881164","  22.167","   0.682"," 1535"," 1100"," 2800"," 1540","   2.965"," 133.944","  37.207","   0.409","  73.251","  20.347"," 34","0"," 34"," 45","  39.049","1515.000"," 420.833","  45.000","  350","    0"
"03:34:27:424","43705356123413","  22.670","   0.938"," 1514"," 1100"," 2800"," 1522","   3.019"," 135.463","  37.629","   0.459","  73.482","  20.412"," 40","0"," 33"," 45","  38.306","1548.000"," 430.000","  45.000","  350","    0"
"03:34:27:932","43706520169628","  23.177","   0.569"," 1544"," 1100"," 2300"," 1560","   2.938"," 136.953","  38.043","   0.388","  73.678","  20.466"," 40","0"," 33"," 44","  40.462","1581.000"," 439.167","  45.000","  350","    0"
"03:34:28:435","43707674192160","  23.680","   0.553"," 1582"," 1100"," 2800"," 1605","   2.938"," 138.431","  38.453","   0.385","  73.872","  20.520"," 36","0"," 33"," 44","  38.660","1614.000"," 448.333","  45.000","  350","    0"
"03:34:28:937","43708828148413","  24.183","   1.387"," 1575"," 1100"," 2800"," 1600","   3.164"," 140.022","  38.895","   0.571","  74.159","  20.600"," 40","0"," 33"," 46","  39.583","1647.000"," 457.500","  45.000","  350","    0"
"03:34:29:447","43709997198754","  24.692","   1.255"," 1528"," 1100"," 2800"," 1540","   3.090"," 141.596","  39.332","   0.522","  74.425","  20.674"," 38","0"," 33"," 45","  40.270","1680.000"," 466.667","  45.000","  350","    0"
"03:34:29:949","43711149429271","  25.194","   0.682"," 1547"," 1100"," 2500"," 1556","   2.966"," 143.085","  39.746","   0.415","  74.634","  20.732"," 35","0"," 33"," 45","  38.782","1713.000"," 475.833","  45.000","  350","    0"
"03:34:30:452","43712303687804","  25.697","   0.602"," 1550"," 1100"," 2800"," 1582","   2.941"," 144.564","  40.157","   0.392","  74.831","  20.786"," 34","0"," 33"," 44","  36.872","1746.000"," 485.000","  45.000","  350","    0"
"03:34:30:958","43713464752851","  26.203","   1.212"," 1566"," 1100"," 2700"," 1576","   3.117"," 146.141","  40.595","   0.536","  75.102","  20.862"," 38","0"," 33"," 45","  39.778","1779.000"," 494.167","  45.000","  350","    0"
"03:34:31:461","43714618678109","  26.706","   0.558"," 1552"," 1100"," 2300"," 1556","   2.933"," 147.616","  41.004","   0.386","  75.296","  20.916"," 37","0"," 33"," 44","  38.515","1812.000"," 503.333","  45.000","  350","    0"
"03:34:31:964","43715772783071","  27.209","   0.774"," 1544"," 1100"," 2800"," 1545","   2.991"," 149.120","  41.422","   0.437","  75.516","  20.977"," 44","0"," 33"," 46","  39.293","1845.000"," 512.500","  45.000","  350","    0"
"03:34:32:465","43716924207208","  27.710","   0.487"," 1647"," 1100"," 2700"," 1640","   2.923"," 150.587","  41.830","   0.376","  75.705","  21.029"," 34","0"," 32"," 45","  38.295","1877.000"," 521.389","  45.000","  350","    0"
"03:34:32:968","43718078442467","  28.213","   0.609"," 1588"," 1100"," 2800"," 1590","   2.960"," 152.076","  42.243","   0.411","  75.911","  21.086"," 37","0"," 32"," 45","  37.964","1909.000"," 530.278","  45.000","  350","    0"
"03:34:33:471","43719232423829","  28.716","   0.497"," 1613"," 1100"," 2700"," 1617","   2.912"," 153.540","  42.650","   0.371","  76.098","  21.138"," 33","0"," 32"," 45","  36.778","1941.000"," 539.167","  45.000","  350","    0"
"03:34:33:974","43720386425208","  29.219","   1.171"," 1567"," 1100"," 2500"," 1568","   3.104"," 155.101","  43.084","   0.522","  76.360","  21.211"," 38","0"," 33"," 45","  39.769","1974.000"," 548.333","  45.000","  350","    0"
"03:34:34:477","43721540444587","  29.722","   0.576"," 1579"," 1100"," 2800"," 1569","   2.939"," 156.579","  43.494","   0.392","  76.557","  21.266"," 34","0"," 32"," 44","  37.596","2006.000"," 557.222","  45.000","  350","    0"
"03:34:34:980","43722694547911","  30.225","   0.741"," 1514"," 1100"," 2800"," 1519","   2.969"," 158.072","  43.909","   0.417","  76.767","  21.324"," 34","0"," 33"," 44","  38.127","2039.000"," 566.389","  45.000","  350","    0"
"03:34:35:483","43723848728230","  30.728","   0.582"," 1556"," 1100"," 2800"," 1567","   2.933"," 159.547","  44.318","   0.389","  76.963","  21.378"," 34","0"," 33"," 44","  37.114","2072.000"," 575.556","  45.000","  350","    0"
"03:34:35:986","43725002781734","  31.231","   1.292"," 1547"," 1100"," 2800"," 1546","   3.146"," 161.129","  44.758","   0.553","  77.240","  21.456"," 38","0"," 34"," 45","  39.714","2106.000"," 585.000","  45.000","  350","    0"
"03:34:36:489","43726156910388","  31.734","   0.502"," 1620"," 1100"," 2800"," 1621","   2.928"," 162.602","  45.167","   0.379","  77.431","  21.509"," 34","0"," 33"," 43","  37.132","2139.000"," 594.167","  45.000","  350","    0"
"03:34:36:992","43727310978375","  32.237","   0.638"," 1539"," 1100"," 2300"," 1560","   2.951"," 164.086","  45.579","   0.399","  77.632","  21.564"," 34","0"," 33"," 44","  39.191","2172.000"," 603.333","  45.000","  350","    0"
"03:34:37:494","43728465107595","  32.740","   1.145"," 1531"," 1100"," 2500"," 1540","   3.059"," 165.624","  46.007","   0.504","  77.885","  21.635"," 42","0"," 33"," 45","  39.620","2205.000"," 612.500","  45.000","  350","    0"
"03:34:38:001","43729626900817","  33.246","   2.902"," 2068"," 1100"," 3300"," 2093","   4.022"," 167.660","  46.572","   1.319","  78.553","  21.820"," 35","0"," 32"," 48","  41.006","2237.000"," 621.389","  45.000","  350","    0"
"03:34:38:504","43730780925231","  33.749","   0.604"," 1540"," 1100"," 2300"," 1540","   2.936"," 169.137","  46.982","   0.391","  78.749","  21.875"," 34","0"," 33"," 44","  38.798","2270.000"," 630.556","  45.000","  350","    0"
"03:34:39:012","43731946769931","  34.257","   1.227"," 1578"," 1100"," 2600"," 1581","   3.124"," 170.724","  47.423","   0.536","  79.021","  21.950"," 36","0"," 33"," 45","  38.347","2303.000"," 639.722","  45.000","  350","    0"
"03:34:39:515","43733100828504","  34.760","   0.676"," 1505"," 1100"," 2300"," 1519","   2.954"," 172.210","  47.836","   0.405","  79.225","  22.007"," 34","0"," 34"," 44","  39.653","2337.000"," 649.167","  45.000","  350","    0"
"03:34:40:017","43734255014925","  35.263","   0.721"," 1522"," 1100"," 2500"," 1518","   2.966"," 173.701","  48.250","   0.413","  79.433","  22.065"," 34","0"," 33"," 44","  38.847","2370.000"," 658.333","  45.000","  350","    0"
"03:34:40:520","43735409029867","  35.765","   0.553"," 1606"," 1100"," 2800"," 1611","   2.931"," 175.176","  48.660","   0.388","  79.628","  22.119"," 37","0"," 33"," 44","  37.270","2403.000"," 667.500","  45.000","  350","    0"
"03:34:41:023","43736561841578","  36.268","   1.209"," 1562"," 1100"," 2700"," 1576","   3.106"," 176.736","  49.093","   0.520","  79.890","  22.192"," 35","0"," 33"," 44","  38.785","2436.000"," 676.667","  45.000","  350","    0"
"03:34:41:533","43737732546049","  36.778","   1.673"," 2105"," 1100"," 3300"," 2111","   3.343"," 178.441","  49.567","   0.786","  80.291","  22.303"," 41","0"," 33"," 47","  39.939","2469.000"," 685.833","  45.000","  350","    0"
"03:34:42:036","43738886671559","  37.281","   0.681"," 1530"," 1100"," 2400"," 1520","   2.959"," 179.930","  49.980","   0.412","  80.498","  22.361"," 36","0"," 32"," 44","  38.130","2501.000"," 694.722","  45.000","  350","    0"
"03:34:42:539","43740040697709","  37.784","   0.480"," 1620"," 1100"," 2800"," 1646","   2.907"," 181.391","  50.386","   0.367","  80.683","  22.412"," 33","0"," 32"," 43","  36.230","2533.000"," 703.611","  45.000","  350","    0"
"03:34:43:040","43741191114079","  38.285","   0.618"," 1566"," 1100"," 2300"," 1576","   2.944"," 182.867","  50.796","   0.400","  80.883","  22.468"," 35","0"," 32"," 43","  36.387","2565.000"," 712.500","  45.000","  350","    0"
"03:34:43:543","43742345077905","  38.788","   0.536"," 1581"," 1100"," 2300"," 1596","   2.924"," 184.337","  51.205","   0.377","  81.073","  22.520"," 35","0"," 32"," 44","  37.608","2597.000"," 721.389","  45.000","  350","    0"
"03:34:44:046","43743499330805","  39.291","   1.350"," 1599"," 1100"," 2700"," 1620","   3.110"," 185.902","  51.639","   0.532","  81.340","  22.594"," 36","0"," 33"," 45","  38.714","2630.000"," 730.556","  45.000","  350","    0"
"03:34:44:550","43744656905717","  39.795","   0.578"," 1557"," 1100"," 2300"," 1563","   2.924"," 187.377","  52.049","   0.385","  81.534","  22.648"," 33","0"," 32"," 43","  35.933","2662.000"," 739.444","  45.000","  350","    0"
"03:34:45:053","43745810966696","  40.298","   0.763"," 1533"," 1100"," 2700"," 1534","   2.991"," 188.881","  52.467","   0.437","  81.754","  22.709"," 33","0"," 32"," 45","  38.652","2694.000"," 748.333","  45.000","  350","    0"
"03:34:45:556","43746965550979","  40.801","   0.979"," 1760"," 1100"," 2800"," 1788","   3.085"," 190.433","  52.898","   0.527","  82.019","  22.783"," 32","0"," 31"," 45","  37.590","2725.000"," 756.944","  45.000","  350","    0"
"03:34:46:059","43748119563031","  41.304","   1.264"," 1597"," 1100"," 2600"," 1610","   3.151"," 192.018","  53.338","   0.557","  82.299","  22.861"," 35","0"," 32"," 45","  39.777","2757.000"," 765.833","  45.000","  350","    0"
"03:34:46:562","43749273652523","  41.807","   0.531"," 1586"," 1100"," 2600"," 1581","   2.925"," 193.489","  53.747","   0.382","  82.491","  22.914"," 43","0"," 31"," 44","  37.312","2788.000"," 774.444","  45.000","  350","    0"
"03:34:47:065","43750427979750","  42.310","   0.571"," 1578"," 1100"," 2700"," 1561","   2.931"," 194.963","  54.156","   0.391","  82.688","  22.969"," 33","0"," 32"," 44","  37.388","2820.000"," 783.333","  45.000","  350","    0"
"03:34:47:568","43751581988604","  42.813","   0.781"," 1524"," 1100"," 2800"," 1552","   2.986"," 196.464","  54.573","   0.437","  82.908","  23.030"," 41","0"," 32"," 44","  37.631","2852.000"," 792.222","  45.000","  350","    0"
"03:34:48:078","43752752059860","  43.323","   0.687"," 1542"," 1100"," 2800"," 1542","   2.955"," 197.971","  54.992","   0.409","  83.117","  23.088"," 33","0"," 32"," 46","  39.325","2884.000"," 801.111","  45.000","  350","    0"
"03:34:48:581","43753906379368","  43.826","   0.525"," 1583"," 1100"," 2600"," 1588","   2.920"," 199.440","  55.400","   0.377","  83.306","  23.141"," 33","0"," 32"," 45","  38.758","2916.000"," 810.000","  45.000","  350","    0"
"03:34:49:084","43755060414718","  44.329","   1.170"," 1596"," 1100"," 2800"," 1606","   3.119"," 201.008","  55.836","   0.532","  83.574","  23.215"," 34","0"," 32"," 45","  38.175","2948.000"," 818.889","  45.000","  350","    0"
"03:34:49:587","43756215264657","  44.832","   0.676"," 1540"," 1100"," 2600"," 1539","   2.947"," 202.492","  56.248","   0.402","  83.776","  23.271"," 32","0"," 32"," 44","  36.672","2980.000"," 827.778","  45.000","  350","    0"
"03:34:50:090","43757369212747","  45.335","   0.609"," 1578"," 1100"," 2800"," 1593","   2.944"," 203.972","  56.659","   0.403","  83.979","  23.327"," 33","0"," 31"," 44","  36.409","3011.000"," 836.389","  45.000","  350","    0"
"03:34:50:593","43758523210952","  45.838","   0.542"," 1583"," 1100"," 2800"," 1574","   2.935"," 205.448","  57.069","   0.389","  84.174","  23.382"," 33","0"," 31"," 44","  36.724","3042.000"," 845.000","  45.000","  350","    0"
"03:34:51:096","43759677404848","  46.341","   1.379"," 1547"," 1100"," 2800"," 1564","   3.153"," 207.034","  57.509","   0.564","  84.458","  23.461"," 44","0"," 33"," 44","  38.792","3075.000"," 854.167","  45.000","  350","    0"
"03:34:51:598","43760831419567","  46.843","   0.648"," 1528"," 1100"," 2300"," 1515","   2.951"," 208.518","  57.922","   0.402","  84.660","  23.517"," 42","0"," 33"," 44","  38.786","3108.000"," 863.333","  45.000","  350","    0"
"03:34:52:101","43761985526884","  47.346","   0.597"," 1573"," 1100"," 2800"," 1589","   2.936"," 209.994","  58.332","   0.394","  84.858","  23.572"," 35","0"," 32"," 44","  36.963","3140.000"," 872.222","  45.000","  350","    0"
"03:34:52:604","43763139631050","  47.849","   0.525"," 1589"," 1100"," 2300"," 1599","   2.922"," 211.464","  58.740","   0.377","  85.048","  23.624"," 33","0"," 32"," 45","  38.158","3172.000"," 881.111","  45.000","  350","    0"
"03:34:53:111","43764302366458","  48.356","   0.557"," 1494"," 1100"," 2300"," 1501","   2.924"," 212.946","  59.152","   0.377","  85.239","  23.677"," 34","0"," 32"," 44","  36.069","3204.000"," 890.000","  45.000","  350","    0"
"03:34:53:612","43765453439721","  48.858","   0.207"," 1230"," 1100"," 1500"," 1224","   2.792"," 214.346","  59.541","   0.278","  85.378","  23.716"," 40","0"," 32"," 41","  34.486","3236.000"," 898.889","  45.000","  350","    0"
"03:34:54:123","43766626034300","  49.369","   1.066"," 1518"," 1100"," 2300"," 1520","   3.012"," 215.885","  59.968","   0.454","  85.610","  23.781"," 33","0"," 32"," 44","  37.750","3268.000"," 907.778","  45.000","  350","    0"
"03:34:54:634","43767797404329","  49.879","   0.225"," 1269"," 1100"," 1500"," 1266","   2.799"," 217.313","  60.365","   0.283","  85.755","  23.821"," 32","0"," 31"," 43","  36.098","3299.000"," 916.389","  45.000","  350","    0"
"03:34:55:144","43768968896373","  50.389","   0.379"," 1267"," 1100"," 1500"," 1265","   2.840"," 218.763","  60.768","   0.316","  85.916","  23.866"," 39","0"," 32"," 44","  36.087","3331.000"," 925.278","  45.000","  350","    0"
"03:34:55:648","43770125383891","  50.893","   0.255"," 1267"," 1100"," 1500"," 1291","   2.810"," 220.179","  61.161","   0.292","  86.063","  23.906"," 32","0"," 32"," 42","  34.804","3363.000"," 934.167","  45.000","  350","    0"
"03:34:56:159","43771296909683","  51.404","   0.891"," 1491"," 1100"," 1900"," 1505","   2.989"," 221.705","  61.585","   0.435","  86.285","  23.968"," 33","0"," 32"," 44","  38.854","3395.000"," 943.056","  45.000","  350","    0"
"03:34:56:669","43772468400722","  51.914","   0.184"," 1235"," 1100"," 1500"," 1255","   2.790"," 223.129","  61.980","   0.276","  86.426","  24.007"," 33","0"," 31"," 43","  34.485","3426.000"," 951.667","  45.000","  350","    0"
"03:34:57:180","43773639908305","  52.425","   0.286"," 1265"," 1100"," 1500"," 1246","   2.821"," 224.570","  62.380","   0.300","  86.579","  24.050"," 33","0"," 31"," 42","  35.308","3457.000"," 960.278","  45.000","  350","    0"
"03:34:57:690","43774811452375","  52.935","   0.183"," 1230"," 1100"," 1500"," 1218","   2.788"," 225.993","  62.776","   0.274","  86.719","  24.089"," 32","0"," 31"," 42","  33.727","3488.000"," 968.889","  45.000","  350","    0"
"03:34:58:201","43775982954829","  53.446","   0.188"," 1272"," 1100"," 1500"," 1262","   2.793"," 227.419","  63.172","   0.279","  86.861","  24.128"," 33","0"," 32"," 42","  33.971","3520.000"," 977.778","  45.000","  350","    0"
"03:34:58:708","43777147340531","  53.953","   0.397"," 1385"," 1100"," 1500"," 1392","   2.836"," 228.858","  63.572","   0.316","  87.022","  24.173"," 40","0"," 32"," 44","  38.681","3552.000"," 986.667","  45.000","  350","    0"
"03:34:59:219","43778318733337","  54.464","   0.914"," 1488"," 1100"," 2100"," 1504","   2.981"," 230.380","  63.994","   0.428","  87.241","  24.233"," 33","0"," 32"," 44","  38.155","3584.000"," 995.556","  45.000","  350","    0"
"03:34:59:728","43779488568500","  54.973","   0.298"," 1270"," 1100"," 1500"," 1278","   2.815"," 231.815","  64.393","   0.297","  87.392","  24.275"," 40","0"," 32"," 42","  34.796","3616.000","1004.444","  45.000","  350","    0"
"03:35:00:237","43780654970605","  55.482","   0.543"," 1386"," 1100"," 1900"," 1409","   2.883"," 233.280","  64.800","   0.354","  87.572","  24.326"," 41","0"," 32"," 44","  36.889","3648.000","1013.333","  45.000","  350","    0"
"03:35:00:747","43781826501816","  55.992","   0.325"," 1262"," 1100"," 1500"," 1256","   2.816"," 234.718","  65.199","   0.299","  87.725","  24.368"," 44","0"," 32"," 43","  35.847","3680.000","1022.222","  45.000","  350","    0"
"03:35:01:249","43782977462411","  56.494","   0.834"," 1485"," 1100"," 1900"," 1495","   2.967"," 236.206","  65.613","   0.418","  87.934","  24.426"," 34","0"," 31"," 45","  38.126","3711.000","1030.833","  45.000","  350","    0"
