"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:40:17:581","69293202875041","  10.116","   1.346"," 1441"," 1100"," 2300"," 1456","   3.162","  84.549","  23.486","   0.555","  55.003","  15.279"," 43","0"," 33"," 45","  40.778"," 703.000"," 195.278","  45.000","  350","    0"
"06:40:18:084","69294357026050","  10.619","   0.875"," 1493"," 1100"," 2300"," 1505","   3.015","  86.066","  23.907","   0.431","  55.220","  15.339"," 33","0"," 33"," 43","  37.715"," 736.000"," 204.444","  45.000","  350","    0"
"06:40:18:592","69295521826964","  11.126","   1.251"," 1694"," 1100"," 2800"," 1699","   3.142","  87.661","  24.350","   0.542","  55.495","  15.415"," 37","0"," 33"," 45","  38.886"," 769.000"," 213.611","  45.000","  350","    0"
"06:40:19:095","69296675979000","  11.629","   0.929"," 1553"," 1100"," 2300"," 1565","   3.061","  89.200","  24.778","   0.469","  55.731","  15.481"," 40","0"," 33"," 44","  39.500"," 802.000"," 222.778","  45.000","  350","    0"
"06:40:19:604","69297844236476","  12.138","   0.723"," 1542"," 1100"," 2400"," 1548","   3.002","  90.729","  25.202","   0.417","  55.944","  15.540"," 34","0"," 32"," 44","  39.311"," 834.000"," 231.667","  45.000","  350","    0"
"06:40:20:107","69298998422009","  12.641","   0.641"," 1515"," 1100"," 2500"," 1527","   2.983","  92.229","  25.619","   0.401","  56.145","  15.596"," 40","0"," 32"," 44","  37.457"," 866.000"," 240.556","  45.000","  350","    0"
"06:40:20:616","69300166703635","  13.150","   1.698"," 1513"," 1100"," 2800"," 1517","   3.252","  93.884","  26.079","   0.639","  56.471","  15.686"," 33","0"," 33"," 44","  39.868"," 899.000"," 249.722","  45.000","  350","    0"
"06:40:21:119","69301320873305","  13.653","   0.829"," 1469"," 1100"," 2300"," 1486","   3.012","  95.399","  26.500","   0.430","  56.687","  15.746"," 39","0"," 32"," 43","  38.300"," 931.000"," 258.611","  45.000","  350","    0"
"06:40:21:628","69302488918539","  14.162","   0.860"," 1462"," 1100"," 2400"," 1475","   2.995","  96.923","  26.923","   0.438","  56.910","  15.808"," 32","0"," 32"," 43","  38.096"," 963.000"," 267.500","  45.000","  350","    0"
"06:40:22:129","69303638614882","  14.663","   0.788"," 1531"," 1100"," 2600"," 1529","   2.969","  98.411","  27.336","   0.420","  57.120","  15.867"," 34","0"," 32"," 43","  36.472"," 995.000"," 276.389","  45.000","  350","    0"
"06:40:22:632","69304792479330","  15.166","   0.956"," 1497"," 1100"," 2800"," 1490","   3.028","  99.934","  27.759","   0.472","  57.357","  15.933"," 37","0"," 32"," 43","  37.173","1027.000"," 285.278","  45.000","  350","    0"
"06:40:23:134","69305946629135","  15.669","   0.623"," 1511"," 1100"," 2300"," 1510","   2.936"," 101.411","  28.170","   0.393","  57.555","  15.987"," 33","0"," 32"," 43","  38.089","1059.000"," 294.167","  45.000","  350","    0"
"06:40:23:637","69307100854403","  16.172","   1.185"," 1550"," 1100"," 2300"," 1556","   3.080"," 102.960","  28.600","   0.515","  57.814","  16.059"," 39","0"," 32"," 43","  38.488","1091.000"," 303.056","  45.000","  350","    0"
"06:40:24:140","69308254971573","  16.675","   0.758"," 1513"," 1100"," 2300"," 1527","   2.971"," 104.454","  29.015","   0.422","  58.026","  16.118"," 40","0"," 32"," 43","  37.350","1123.000"," 311.944","  45.000","  350","    0"
"06:40:24:643","69309409016629","  17.178","   0.813"," 1477"," 1100"," 2300"," 1497","   2.990"," 105.958","  29.433","   0.437","  58.246","  16.179"," 33","0"," 32"," 43","  38.048","1155.000"," 320.833","  45.000","  350","    0"
"06:40:25:153","69310577812696","  17.687","   0.600"," 1568"," 1100"," 2800"," 1572","   2.939"," 107.454","  29.848","   0.394","  58.446","  16.235"," 33","0"," 32"," 43","  36.645","1187.000"," 329.722","  45.000","  350","    0"
"06:40:25:655","69311731922605","  18.190","   1.206"," 1584"," 1100"," 2700"," 1590","   3.090"," 109.008","  30.280","   0.525","  58.711","  16.309"," 34","0"," 32"," 44","  38.781","1219.000"," 338.611","  45.000","  350","    0"
"06:40:26:158","69312886038439","  18.693","   0.625"," 1551"," 1100"," 2800"," 1559","   2.950"," 110.492","  30.692","   0.401","  58.913","  16.365"," 33","0"," 32"," 43","  37.274","1251.000"," 347.500","  45.000","  350","    0"
"06:40:26:665","69314048685157","  19.200","   1.332"," 1499"," 1100"," 2800"," 1510","   3.138"," 112.082","  31.134","   0.574","  59.204","  16.445"," 38","0"," 33"," 43","  38.650","1284.000"," 356.667","  45.000","  350","    0"
"06:40:27:166","69315197266045","  19.700","  21.279"," 2907"," 1100"," 3200"," 2985","  14.743"," 119.461","  33.184","  11.850","  65.135","  18.093"," 48","0"," 35"," 51","  43.372","1319.000"," 366.389","  45.000","  350","    0"
"06:40:27:671","69316358152525","  20.206","  11.681"," 2225"," 1100"," 3200"," 2305","   8.734"," 123.879","  34.411","   5.858","  68.098","  18.916"," 45","0"," 35"," 49","  42.732","1354.000"," 376.111","  45.000","  350","    0"
"06:40:28:174","69317511654351","  20.709","   3.498"," 1406"," 1100"," 3200"," 1466","   4.028"," 125.904","  34.973","   1.358","  68.781","  19.106"," 38","0"," 33"," 45","  40.550","1387.000"," 385.278","  45.000","  350","    0"
"06:40:28:677","69318665571301","  21.211","   8.578"," 1504"," 1100"," 2400"," 1510","   5.064"," 128.450","  35.681","   2.346","  69.960","  19.433"," 45","0"," 35"," 46","  41.761","1422.000"," 395.000","  45.000","  350","    0"
"06:40:29:178","69319814774826","  21.712","  12.902"," 2250"," 1100"," 3300"," 2269","   8.175"," 132.545","  36.818","   5.368","  72.648","  20.180"," 44","0"," 34"," 49","  42.082","1456.000"," 404.444","  45.000","  350","    0"
"06:40:29:680","69320967656641","  22.215","   2.444"," 2069"," 1100"," 3300"," 2101","   3.797"," 134.452","  37.348","   1.177","  73.239","  20.344"," 46","0"," 34"," 47","  40.413","1490.000"," 413.889","  45.000","  350","    0"
"06:40:30:182","69322120680329","  22.717","   4.317"," 2626"," 1100"," 3300"," 2670","   5.227"," 137.079","  38.077","   2.567","  74.529","  20.703"," 44","0"," 33"," 50","  41.163","1523.000"," 423.056","  45.000","  350","    0"
"06:40:30:683","69323269672098","  23.218","   3.917"," 1923"," 1100"," 3300"," 1943","   4.214"," 139.188","  38.663","   1.547","  75.304","  20.918"," 43","0"," 35"," 46","  41.355","1558.000"," 432.778","  45.000","  350","    0"
"06:40:31:187","69324426883040","  23.722","   3.106"," 1589"," 1100"," 2800"," 1609","   3.724"," 141.066","  39.185","   1.087","  75.852","  21.070"," 43","0"," 35"," 45","  41.235","1593.000"," 442.500","  45.000","  350","    0"
"06:40:31:690","69325580876962","  24.225","   2.080"," 1737"," 1100"," 2800"," 1770","   3.411"," 142.782","  39.662","   0.820","  76.264","  21.185"," 33","0"," 32"," 45","  40.653","1625.000"," 451.389","  45.000","  350","    0"
"06:40:32:193","69326734935535","  24.728","   1.003"," 1558"," 1100"," 2800"," 1565","   3.042"," 144.311","  40.086","   0.485","  76.508","  21.252"," 37","0"," 32"," 44","  38.220","1657.000"," 460.278","  45.000","  350","    0"
"06:40:32:696","69327888906860","  25.231","   0.580"," 1608"," 1100"," 2800"," 1621","   2.945"," 145.792","  40.498","   0.396","  76.708","  21.308"," 35","0"," 32"," 44","  38.143","1689.000"," 469.167","  45.000","  350","    0"
"06:40:33:199","69329043042750","  25.733","   0.564"," 1561"," 1100"," 2800"," 1556","   2.939"," 147.270","  40.908","   0.391","  76.904","  21.362"," 41","0"," 32"," 44","  37.284","1721.000"," 478.056","  45.000","  350","    0"
"06:40:33:702","69330197475034","  26.236","   1.429"," 1601"," 1100"," 2800"," 1608","   3.112"," 148.836","  41.343","   0.552","  77.182","  21.439"," 32","0"," 32"," 44","  38.101","1753.000"," 486.944","  45.000","  350","    0"
"06:40:34:205","69331351467781","  26.739","   0.591"," 1566"," 1100"," 2800"," 1573","   2.946"," 150.317","  41.755","   0.398","  77.382","  21.495"," 37","0"," 32"," 44","  36.722","1785.000"," 495.833","  45.000","  350","    0"
"06:40:34:708","69332505461133","  27.242","   0.763"," 1536"," 1100"," 2300"," 1551","   2.981"," 151.816","  42.171","   0.429","  77.598","  21.555"," 39","0"," 32"," 44","  37.891","1817.000"," 504.722","  45.000","  350","    0"
"06:40:35:210","69333657568662","  27.744","   0.668"," 1543"," 1100"," 2800"," 1569","   2.965"," 153.304","  42.585","   0.415","  77.806","  21.613"," 42","0"," 32"," 43","  37.256","1849.000"," 513.611","  45.000","  350","    0"
"06:40:35:712","69334810824319","  28.247","   1.070"," 1594"," 1100"," 2800"," 1602","   3.045"," 154.835","  43.010","   0.486","  78.051","  21.681"," 38","0"," 32"," 45","  39.711","1881.000"," 522.500","  45.000","  350","    0"
"06:40:36:215","69335964807912","  28.750","   0.546"," 1588"," 1100"," 2800"," 1582","   2.935"," 156.310","  43.420","   0.387","  78.245","  21.735"," 34","0"," 32"," 44","  37.192","1913.000"," 531.389","  45.000","  350","    0"
"06:40:36:721","69337125937940","  29.256","   0.609"," 1550"," 1100"," 2800"," 1557","   2.942"," 157.799","  43.833","   0.394","  78.445","  21.790"," 39","0"," 32"," 43","  36.649","1945.000"," 540.278","  45.000","  350","    0"
"06:40:37:224","69338279936783","  29.759","   0.564"," 1577"," 1100"," 2700"," 1568","   2.929"," 159.272","  44.242","   0.386","  78.639","  21.844"," 34","0"," 32"," 43","  37.461","1977.000"," 549.167","  45.000","  350","    0"
"06:40:37:725","69339430156272","  30.260","   0.687"," 1552"," 1100"," 2800"," 1543","   2.971"," 160.761","  44.656","   0.418","  78.848","  21.902"," 33","0"," 32"," 43","  36.952","2009.000"," 558.056","  45.000","  350","    0"
"06:40:38:227","69340582579262","  30.762","   0.826"," 1588"," 1100"," 2800"," 1621","   2.990"," 162.262","  45.073","   0.438","  79.068","  21.963"," 43","0"," 33"," 44","  38.013","2042.000"," 567.222","  45.000","  350","    0"
"06:40:38:730","69341736018956","  31.265","   0.803"," 1625"," 1100"," 2800"," 1638","   2.999"," 163.770","  45.492","   0.444","  79.291","  22.025"," 33","0"," 32"," 44","  39.172","2074.000"," 576.111","  45.000","  350","    0"
"06:40:39:240","69342905814060","  31.774","   0.721"," 1529"," 1100"," 2700"," 1520","   2.967"," 165.282","  45.912","   0.417","  79.503","  22.084"," 44","0"," 32"," 43","  36.182","2106.000"," 585.000","  45.000","  350","    0"
"06:40:39:743","69344059977244","  32.277","   0.598"," 1545"," 1100"," 2300"," 1544","   2.938"," 166.760","  46.322","   0.392","  79.701","  22.139"," 32","0"," 32"," 44","  39.731","2138.000"," 593.889","  45.000","  350","    0"
"06:40:40:250","69345223550029","  32.784","   0.956"," 1626"," 1100"," 2600"," 1630","   3.025"," 168.294","  46.748","   0.469","  79.938","  22.205"," 42","0"," 32"," 44","  37.486","2170.000"," 602.778","  45.000","  350","    0"
"06:40:40:756","69346385811742","  33.291","   0.681"," 1598"," 1100"," 2800"," 1609","   2.966"," 169.796","  47.166","   0.419","  80.151","  22.264"," 33","0"," 32"," 43","  37.798","2202.000"," 611.667","  45.000","  350","    0"
"06:40:41:264","69347551903797","  33.799","   1.244"," 1524"," 1100"," 2300"," 1534","   3.080"," 171.361","  47.600","   0.521","  80.415","  22.338"," 42","0"," 32"," 43","  37.706","2234.000"," 620.556","  45.000","  350","    0"
"06:40:41:775","69348723292893","  34.309","   4.027"," 2104"," 1100"," 3300"," 2120","   4.577"," 173.697","  48.249","   1.852","  81.361","  22.600"," 42","0"," 32"," 48","  43.045","2266.000"," 629.444","  45.000","  350","    0"
"06:40:42:278","69349877312442","  34.812","   0.675"," 1530"," 1100"," 2300"," 1534","   2.948"," 175.180","  48.661","   0.401","  81.562","  22.656"," 33","0"," 32"," 44","  38.811","2298.000"," 638.333","  45.000","  350","    0"
"06:40:42:781","69351031400814","  35.315","   0.580"," 1535"," 1100"," 2300"," 1546","   2.939"," 176.658","  49.072","   0.390","  81.758","  22.711"," 34","0"," 32"," 44","  38.524","2330.000"," 647.222","  45.000","  350","    0"
"06:40:43:284","69352185524792","  35.818","   0.985"," 1586"," 1100"," 2700"," 1589","   3.027"," 178.181","  49.495","   0.472","  81.996","  22.777"," 43","0"," 32"," 44","  37.944","2362.000"," 656.111","  45.000","  350","    0"
"06:40:43:787","69353339810059","  36.321","   0.678"," 1569"," 1100"," 2800"," 1610","   2.955"," 179.667","  49.908","   0.412","  82.203","  22.834"," 43","0"," 32"," 43","  37.276","2394.000"," 665.000","  45.000","  350","    0"
"06:40:44:288","69354489890475","  36.822","   0.746"," 1510"," 1100"," 2300"," 1509","   2.966"," 181.154","  50.321","   0.418","  82.413","  22.892"," 42","0"," 32"," 43","  36.769","2426.000"," 673.889","  45.000","  350","    0"
"06:40:44:791","69355643932617","  37.325","   0.555"," 1580"," 1100"," 2800"," 1597","   2.944"," 182.634","  50.732","   0.397","  82.612","  22.948"," 34","0"," 32"," 43","  36.490","2458.000"," 682.778","  45.000","  350","    0"
"06:40:45:294","69356798247157","  37.828","   3.699"," 1590"," 1100"," 2800"," 1618","   3.860"," 184.576","  51.271","   1.207","  83.219","  23.116"," 42","0"," 32"," 44","  40.957","2490.000"," 691.667","  45.000","  350","    0"
"06:40:45:797","69357952627944","  38.331","   0.651"," 1589"," 1100"," 2800"," 1594","   2.948"," 186.059","  51.683","   0.407","  83.424","  23.173"," 32","0"," 31"," 42","  37.585","2521.000"," 700.278","  45.000","  350","    0"
"06:40:46:300","69359106713795","  38.834","   0.630"," 1549"," 1100"," 2800"," 1561","   2.956"," 187.546","  52.096","   0.408","  83.629","  23.230"," 41","0"," 32"," 43","  36.149","2553.000"," 709.167","  45.000","  350","    0"
"06:40:46:801","69360258017212","  39.336","   2.092"," 1942"," 1100"," 3300"," 1947","   3.404"," 189.254","  52.570","   0.843","  84.052","  23.348"," 33","0"," 32"," 45","  38.577","2585.000"," 718.056","  45.000","  350","    0"
"06:40:47:304","69361412322658","  39.839","   0.622"," 1582"," 1100"," 2800"," 1584","   2.948"," 190.737","  52.982","   0.402","  84.254","  23.404"," 43","0"," 32"," 43","  35.867","2617.000"," 726.944","  45.000","  350","    0"
"06:40:47:807","69362566426235","  40.342","   0.624"," 1589"," 1100"," 2800"," 1611","   2.953"," 192.222","  53.395","   0.405","  84.458","  23.461"," 32","0"," 31"," 44","  37.177","2648.000"," 735.556","  45.000","  350","    0"
"06:40:48:310","69363720950365","  40.845","   0.965"," 1609"," 1100"," 2700"," 1614","   3.037"," 193.750","  53.819","   0.474","  84.697","  23.527"," 42","0"," 31"," 43","  38.354","2679.000"," 744.167","  45.000","  350","    0"
"06:40:48:813","69364875124918","  41.348","   0.583"," 1594"," 1100"," 2700"," 1594","   2.931"," 195.224","  54.229","   0.393","  84.895","  23.582"," 32","0"," 32"," 42","  36.676","2711.000"," 753.056","  45.000","  350","    0"
"06:40:49:316","69366029277216","  41.851","   0.684"," 1534"," 1100"," 2700"," 1540","   2.947"," 196.706","  54.641","   0.407","  85.099","  23.639"," 42","0"," 31"," 43","  36.106","2742.000"," 761.667","  45.000","  350","    0"
"06:40:49:819","69367183194698","  42.353","   0.575"," 1585"," 1100"," 2800"," 1605","   2.932"," 198.180","  55.050","   0.388","  85.294","  23.693"," 32","0"," 31"," 43","  36.827","2773.000"," 770.278","  45.000","  350","    0"
"06:40:50:328","69368351895991","  42.863","   1.190"," 1573"," 1100"," 2300"," 1589","   3.089"," 199.753","  55.487","   0.519","  85.559","  23.766"," 43","0"," 32"," 44","  38.201","2805.000"," 779.167","  45.000","  350","    0"
"06:40:50:831","69369506086322","  43.366","   0.726"," 1552"," 1100"," 2300"," 1569","   2.979"," 201.251","  55.903","   0.426","  85.773","  23.826"," 33","0"," 31"," 43","  39.282","2836.000"," 787.778","  45.000","  350","    0"
"06:40:51:334","69370660145647","  43.869","   0.786"," 1504"," 1100"," 2800"," 1520","   2.991"," 202.755","  56.321","   0.441","  85.994","  23.887"," 33","0"," 32"," 43","  36.430","2868.000"," 796.667","  45.000","  350","    0"
"06:40:51:838","69371816896158","  44.373","   0.497"," 1606"," 1100"," 2800"," 1633","   2.914"," 204.224","  56.729","   0.379","  86.185","  23.940"," 32","0"," 31"," 43","  35.722","2899.000"," 805.278","  45.000","  350","    0"
"06:40:52:341","69372970777565","  44.875","   0.625"," 1571"," 1100"," 2800"," 1575","   2.937"," 205.701","  57.139","   0.396","  86.385","  23.996"," 42","0"," 31"," 42","  35.372","2930.000"," 813.889","  45.000","  350","    0"
"06:40:52:844","69374124662879","  45.378","   0.516"," 1571"," 1100"," 2300"," 1572","   2.904"," 207.162","  57.545","   0.371","  86.571","  24.048"," 32","0"," 31"," 43","  37.763","2961.000"," 822.500","  45.000","  350","    0"
"06:40:53:347","69375278692686","  45.881","   1.096"," 1585"," 1100"," 2800"," 1600","   3.078"," 208.710","  57.975","   0.512","  86.829","  24.119"," 41","0"," 31"," 44","  38.090","2992.000"," 831.111","  45.000","  350","    0"
"06:40:53:850","69376432783227","  46.384","   0.589"," 1607"," 1100"," 2800"," 1624","   2.935"," 210.186","  58.385","   0.399","  87.029","  24.175"," 33","0"," 31"," 43","  37.075","3023.000"," 839.722","  45.000","  350","    0"
"06:40:54:351","69377584743740","  46.886","   0.671"," 1555"," 1100"," 2800"," 1557","   2.949"," 211.667","  58.796","   0.408","  87.234","  24.232"," 39","0"," 32"," 43","  35.992","3055.000"," 848.611","  45.000","  350","    0"
"06:40:54:855","69378739264689","  47.389","   0.647"," 1597"," 1100"," 2800"," 1611","   2.940"," 213.146","  59.207","   0.397","  87.434","  24.287"," 33","0"," 31"," 43","  36.496","3086.000"," 857.222","  45.000","  350","    0"
"06:40:55:364","69379907157233","  47.898","   1.102"," 1561"," 1100"," 2800"," 1563","   3.053"," 214.699","  59.639","   0.494","  87.686","  24.357"," 39","0"," 31"," 42","  37.371","3117.000"," 865.833","  45.000","  350","    0"
"06:40:55:866","69381061221830","  48.401","   0.541"," 1625"," 1100"," 2800"," 1628","   2.927"," 216.171","  60.048","   0.389","  87.881","  24.411"," 33","0"," 31"," 42","  37.429","3148.000"," 874.444","  45.000","  350","    0"
"06:40:56:375","69382229106101","  48.910","   0.282"," 1280"," 1100"," 1500"," 1282","   2.813"," 217.603","  60.445","   0.296","  88.032","  24.453"," 39","0"," 31"," 42","  33.765","3179.000"," 883.056","  45.000","  350","    0"
"06:40:56:886","69383400610910","  49.420","   0.227"," 1241"," 1100"," 1500"," 1259","   2.798"," 219.031","  60.842","   0.284","  88.177","  24.494"," 33","0"," 32"," 41","  34.634","3211.000"," 891.944","  45.000","  350","    0"
"06:40:57:387","69384551515569","  49.922","   0.489"," 1358"," 1100"," 1500"," 1364","   2.860"," 220.466","  61.240","   0.338","  88.346","  24.541"," 40","0"," 31"," 42","  35.909","3242.000"," 900.556","  45.000","  350","    0"
"06:40:57:898","69385723416783","  50.432","   0.248"," 1268"," 1100"," 1500"," 1273","   2.787"," 221.889","  61.636","   0.281","  88.490","  24.581"," 33","0"," 31"," 40","  36.178","3273.000"," 909.167","  45.000","  350","    0"
"06:40:58:399","69386873951027","  50.934","   0.895"," 1504"," 1100"," 2300"," 1514","   2.961"," 223.373","  62.048","   0.425","  88.703","  24.640"," 36","0"," 31"," 43","  36.154","3304.000"," 917.778","  45.000","  350","    0"
"06:40:58:902","69388026785124","  51.436","   0.708"," 1444"," 1100"," 1900"," 1462","   2.914"," 224.837","  62.455","   0.376","  88.892","  24.692"," 36","0"," 32"," 42","  34.867","3336.000"," 926.667","  45.000","  350","    0"
"06:40:59:411","69389196385779","  51.946","   0.340"," 1306"," 1100"," 1600"," 1306","   2.820"," 226.274","  62.854","   0.306","  89.048","  24.736"," 34","0"," 31"," 42","  34.726","3367.000"," 935.278","  45.000","  350","    0"
"06:40:59:922","69390367934249","  52.456","   0.286"," 1261"," 1100"," 1500"," 1269","   2.804"," 227.706","  63.252","   0.295","  89.198","  24.777"," 40","0"," 31"," 41","  32.827","3398.000"," 943.889","  45.000","  350","    0"
"06:41:00:423","69391518769731","  52.958","   1.012"," 1483"," 1100"," 1900"," 1496","   2.993"," 229.207","  63.669","   0.448","  89.423","  24.840"," 35","0"," 31"," 44","  37.880","3429.000"," 952.500","  45.000","  350","    0"
"06:41:00:934","69392690323169","  53.468","   0.382"," 1400"," 1100"," 1900"," 1407","   2.851"," 230.663","  64.073","   0.323","  89.588","  24.886"," 33","0"," 31"," 42","  36.829","3460.000"," 961.111","  45.000","  350","    0"
"06:41:01:435","69393841196173","  53.970","   0.241"," 1260"," 1100"," 1500"," 1270","   2.804"," 232.069","  64.464","   0.288","  89.733","  24.926"," 34","0"," 32"," 41","  33.558","3492.000"," 970.000","  45.000","  350","    0"
"06:41:01:946","69395012733272","  54.480","   0.160"," 1242"," 1100"," 1500"," 1231","   2.778"," 233.487","  64.858","   0.267","  89.869","  24.964"," 38","0"," 32"," 41","  34.034","3524.000"," 978.889","  45.000","  350","    0"
"06:41:02:447","69396163471457","  54.982","   0.218"," 1260"," 1100"," 1500"," 1262","   2.796"," 234.889","  65.247","   0.283","  90.011","  25.003"," 40","0"," 32"," 42","  35.051","3556.000"," 987.778","  45.000","  350","    0"
"06:41:02:951","69397319045576","  55.485","   0.217"," 1266"," 1100"," 1500"," 1277","   2.791"," 236.295","  65.637","   0.275","  90.149","  25.041"," 33","0"," 31"," 41","  35.333","3587.000"," 996.389","  45.000","  350","    0"
"06:41:03:459","69398485886836","  55.994","   0.702"," 1471"," 1100"," 1900"," 1477","   2.909"," 237.774","  66.048","   0.380","  90.342","  25.095"," 35","0"," 32"," 43","  36.758","3619.000","1005.278","  45.000","  350","    0"
"06:41:03:970","69399657377560","  56.504","   0.367"," 1371"," 1100"," 1900"," 1385","   2.848"," 239.228","  66.452","   0.320","  90.506","  25.140"," 33","0"," 32"," 42","  36.179","3651.000","1014.167","  45.000","  350","    0"
