"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:17:58:560","74481791471683","  15.160","   0.790"," 1552"," 1100"," 2300"," 1564","   2.985","  98.338","  27.316","   0.432","  56.366","  15.657"," 34","0"," 33"," 44","  38.692","1048.000"," 291.111","  45.000","  350","    0"
"07:17:59:063","74482945765590","  15.663","   0.747"," 1512"," 1100"," 2600"," 1522","   2.976","  99.835","  27.732","   0.425","  56.580","  15.717"," 40","0"," 33"," 44","  38.111","1081.000"," 300.278","  45.000","  350","    0"
"07:17:59:566","74484100056240","  16.166","   1.268"," 1547"," 1100"," 2800"," 1554","   3.131"," 101.410","  28.169","   0.543","  56.853","  15.792"," 35","0"," 34"," 45","  39.722","1115.000"," 309.722","  45.000","  350","    0"
"07:18:00:067","74485249343792","  16.667","  11.144"," 2639"," 1100"," 3200"," 2711","   8.322"," 105.578","  29.327","   5.601","  59.658","  16.572"," 49","0"," 35"," 49","  42.973","1150.000"," 319.444","  45.000","  350","    0"
"07:18:00:568","74486397964859","  17.168","  17.545"," 2728"," 1100"," 3200"," 2805","  12.684"," 111.926","  31.091","   9.771","  64.548","  17.930"," 46","0"," 38"," 52","  45.008","1188.000"," 330.000","  45.000","  350","    0"
"07:18:01:070","74487551886442","  17.671","   7.335"," 2108"," 1100"," 3200"," 2183","   6.432"," 115.161","  31.989","   3.627","  66.372","  18.437"," 37","0"," 37"," 52","  43.955","1225.000"," 340.278","  45.000","  350","    0"
"07:18:01:573","74488705900326","  18.173","   1.145"," 1510"," 1100"," 2800"," 1520","   3.117"," 116.728","  32.424","   0.529","  66.638","  18.511"," 39","0"," 36"," 46","  40.237","1261.000"," 350.278","  45.000","  350","    0"
"07:18:02:083","74489875293648","  18.683","  11.000"," 1503"," 1100"," 2300"," 1508","   5.775"," 119.671","  33.242","   3.000","  68.167","  18.935"," 46","0"," 37"," 48","  43.186","1298.000"," 360.556","  45.000","  350","    0"
"07:18:02:586","74491029064415","  19.186","  11.078"," 2444"," 1100"," 3300"," 2469","   7.718"," 123.552","  34.320","   4.939","  70.650","  19.625"," 47","0"," 36"," 51","  43.774","1334.000"," 370.556","  45.000","  350","    0"
"07:18:03:095","74492198948039","  19.696","   1.371"," 1543"," 1100"," 2800"," 1556","   3.211"," 125.188","  34.775","   0.614","  70.963","  19.712"," 42","0"," 33"," 47","  39.758","1367.000"," 379.722","  45.000","  350","    0"
"07:18:03:598","74493353065644","  20.198","   3.194"," 2491"," 1100"," 3300"," 2508","   4.512"," 127.458","  35.405","   1.896","  71.917","  19.977"," 40","0"," 34"," 52","  44.348","1401.000"," 389.167","  45.000","  350","    0"
"07:18:04:101","74494507416595","  20.702","   4.073"," 2059"," 1100"," 3300"," 2114","   4.571"," 129.757","  36.044","   1.907","  72.876","  20.243"," 45","0"," 36"," 50","  42.886","1437.000"," 399.167","  45.000","  350","    0"
"07:18:04:604","74495661344964","  21.204","   3.734"," 1736"," 1100"," 2800"," 1759","   4.030"," 131.784","  36.607","   1.353","  73.557","  20.432"," 43","0"," 36"," 46","  41.820","1473.000"," 409.167","  45.000","  350","    0"
"07:18:05:105","74496811112129","  21.705","   2.938"," 1543"," 1100"," 2800"," 1562","   3.661"," 133.618","  37.116","   1.033","  74.074","  20.576"," 44","0"," 35"," 46","  42.736","1508.000"," 418.889","  45.000","  350","    0"
"07:18:05:608","74497963831316","  22.208","   2.784"," 1551"," 1100"," 2800"," 1570","   3.600"," 135.427","  37.618","   0.984","  74.569","  20.714"," 44","0"," 36"," 46","  42.484","1544.000"," 428.889","  45.000","  350","    0"
"07:18:06:111","74499118014816","  22.711","   2.637"," 1754"," 1100"," 2800"," 1781","   3.643"," 137.259","  38.127","   0.989","  75.066","  20.852"," 43","0"," 33"," 47","  40.753","1577.000"," 438.056","  45.000","  350","    0"
"07:18:06:612","74500268646610","  23.212","   0.623"," 1572"," 1100"," 2300"," 1555","   2.942"," 138.734","  38.537","   0.396","  75.265","  20.907"," 34","0"," 32"," 45","  37.714","1609.000"," 446.944","  45.000","  350","    0"
"07:18:07:115","74501422161502","  23.715","   0.548"," 1591"," 1100"," 2800"," 1614","   2.934"," 140.209","  38.947","   0.385","  75.458","  20.961"," 35","0"," 33"," 45","  36.939","1642.000"," 456.111","  45.000","  350","    0"
"07:18:07:616","74502572965251","  24.216","   1.416"," 1641"," 1100"," 2800"," 1654","   3.139"," 141.783","  39.384","   0.556","  75.737","  21.038"," 43","0"," 32"," 45","  39.348","1674.000"," 465.000","  45.000","  350","    0"
"07:18:08:119","74503727035485","  24.719","   0.844"," 1558"," 1100"," 2800"," 1558","   3.003"," 143.293","  39.804","   0.448","  75.962","  21.101"," 42","0"," 32"," 45","  38.412","1706.000"," 473.889","  45.000","  350","    0"
"07:18:08:622","74504881105328","  25.222","   0.742"," 1560"," 1100"," 2700"," 1580","   2.974"," 144.788","  40.219","   0.424","  76.176","  21.160"," 40","0"," 33"," 44","  37.873","1739.000"," 483.056","  45.000","  350","    0"
"07:18:09:125","74506035282289","  25.725","   0.608"," 1578"," 1100"," 2800"," 1583","   2.948"," 146.271","  40.631","   0.399","  76.376","  21.216"," 38","0"," 33"," 46","  39.036","1772.000"," 492.222","  45.000","  350","    0"
"07:18:09:627","74507187028679","  26.227","   1.535"," 1539"," 1100"," 2800"," 1540","   3.191"," 147.872","  41.076","   0.604","  76.679","  21.300"," 40","0"," 33"," 45","  39.849","1805.000"," 501.389","  45.000","  350","    0"
"07:18:10:130","74508341206912","  26.730","   0.796"," 1533"," 1100"," 2800"," 1542","   2.988"," 149.375","  41.493","   0.436","  76.899","  21.361"," 40","0"," 33"," 44","  39.021","1838.000"," 510.556","  45.000","  350","    0"
"07:18:10:633","74509495401744","  27.233","   0.746"," 1560"," 1100"," 2800"," 1574","   2.991"," 150.880","  41.911","   0.436","  77.118","  21.422"," 35","0"," 33"," 44","  38.440","1871.000"," 519.722","  45.000","  350","    0"
"07:18:11:135","74510649427395","  27.736","   0.531"," 1596"," 1100"," 2700"," 1571","   2.936"," 152.356","  42.321","   0.387","  77.313","  21.476"," 34","0"," 32"," 45","  39.660","1903.000"," 528.611","  45.000","  350","    0"
"07:18:11:638","74511803548489","  28.238","   0.690"," 1560"," 1100"," 2600"," 1567","   2.965"," 153.847","  42.735","   0.418","  77.523","  21.534"," 33","0"," 32"," 44","  39.040","1935.000"," 537.500","  45.000","  350","    0"
"07:18:12:141","74512957636380","  28.741","   0.481"," 1622"," 1100"," 2700"," 1608","   2.911"," 155.311","  43.142","   0.371","  77.709","  21.586"," 33","0"," 32"," 44","  36.793","1967.000"," 546.389","  45.000","  350","    0"
"07:18:12:644","74514111667367","  29.244","   1.173"," 1576"," 1100"," 2800"," 1587","   3.109"," 156.875","  43.576","   0.528","  77.975","  21.660"," 34","0"," 33"," 44","  38.685","2000.000"," 555.556","  45.000","  350","    0"
"07:18:13:147","74515265723187","  29.747","   0.751"," 1563"," 1100"," 2700"," 1561","   2.981"," 158.374","  43.993","   0.430","  78.191","  21.720"," 34","0"," 32"," 44","  38.029","2032.000"," 564.444","  45.000","  350","    0"
"07:18:13:650","74516419642900","  30.250","   0.658"," 1548"," 1100"," 2800"," 1554","   2.964"," 159.864","  44.407","   0.415","  78.399","  21.778"," 33","0"," 32"," 44","  39.042","2064.000"," 573.333","  45.000","  350","    0"
"07:18:14:153","74517573702117","  30.753","   0.623"," 1555"," 1100"," 2500"," 1543","   2.944"," 161.345","  44.818","   0.402","  78.601","  21.834"," 33","0"," 32"," 43","  36.759","2096.000"," 582.222","  45.000","  350","    0"
"07:18:14:656","74518727881010","  31.256","   1.945"," 1737"," 1100"," 2800"," 1763","   3.399"," 163.055","  45.293","   0.788","  78.998","  21.944"," 42","0"," 33"," 45","  39.879","2129.000"," 591.389","  45.000","  350","    0"
"07:18:15:159","74519882334546","  31.759","   0.599"," 1564"," 1100"," 2800"," 1564","   2.940"," 164.534","  45.704","   0.391","  79.195","  21.998"," 37","0"," 33"," 44","  38.102","2162.000"," 600.556","  45.000","  350","    0"
"07:18:15:662","74521036935949","  32.262","   0.772"," 1527"," 1100"," 2300"," 1535","   2.981"," 166.034","  46.120","   0.431","  79.411","  22.059"," 33","0"," 32"," 44","  38.136","2194.000"," 609.444","  45.000","  350","    0"
"07:18:16:165","74522191117655","  32.765","   1.188"," 1532"," 1100"," 2800"," 1550","   3.070"," 167.578","  46.549","   0.512","  79.669","  22.130"," 37","0"," 32"," 44","  38.391","2226.000"," 618.333","  45.000","  350","    0"
"07:18:16:668","74523345303756","  33.268","   4.071"," 2118"," 1100"," 3300"," 2131","   4.624"," 169.904","  47.195","   1.893","  80.621","  22.395"," 39","0"," 32"," 50","  41.748","2258.000"," 627.222","  45.000","  350","    0"
"07:18:17:171","74524499426644","  33.771","   1.462"," 1422"," 1100"," 2300"," 1427","   3.165"," 171.495","  47.638","   0.579","  80.912","  22.476"," 37","0"," 36"," 45","  40.333","2294.000"," 637.222","  45.000","  350","    0"
"07:18:17:674","74525653534674","  34.274","   1.191"," 1597"," 1100"," 2800"," 1630","   3.106"," 173.058","  48.072","   0.527","  81.177","  22.549"," 40","0"," 33"," 44","  38.634","2327.000"," 646.389","  45.000","  350","    0"
"07:18:18:177","74526807863205","  34.777","   0.648"," 1539"," 1100"," 2800"," 1556","   2.949"," 174.541","  48.484","   0.401","  81.379","  22.605"," 33","0"," 32"," 44","  37.265","2359.000"," 655.278","  45.000","  350","    0"
"07:18:18:680","74527961857270","  35.280","   0.839"," 1516"," 1100"," 2800"," 1529","   3.008"," 176.054","  48.904","   0.453","  81.607","  22.669"," 33","0"," 32"," 45","  38.553","2391.000"," 664.167","  45.000","  350","    0"
"07:18:19:182","74529115836339","  35.782","   0.675"," 1522"," 1100"," 2300"," 1539","   2.962"," 177.543","  49.317","   0.412","  81.814","  22.726"," 33","0"," 32"," 45","  39.984","2423.000"," 673.056","  45.000","  350","    0"
"07:18:19:685","74530270084630","  36.285","   1.281"," 1557"," 1100"," 2800"," 1563","   3.133"," 179.119","  49.755","   0.550","  82.091","  22.803"," 44","0"," 32"," 45","  39.526","2455.000"," 681.944","  45.000","  350","    0"
"07:18:20:187","74531420553639","  36.787","   1.767"," 2071"," 1100"," 3300"," 2080","   3.362"," 180.804","  50.223","   0.806","  82.495","  22.915"," 34","0"," 32"," 45","  39.181","2487.000"," 690.833","  45.000","  350","    0"
"07:18:20:690","74532574825061","  37.290","   0.599"," 1529"," 1100"," 2300"," 1533","   2.937"," 182.281","  50.634","   0.390","  82.691","  22.970"," 33","0"," 32"," 45","  38.817","2519.000"," 699.722","  45.000","  350","    0"
"07:18:21:193","74533729173931","  37.793","   0.538"," 1599"," 1100"," 2800"," 1613","   2.921"," 183.751","  51.042","   0.380","  82.882","  23.023"," 36","0"," 32"," 44","  36.649","2551.000"," 708.611","  45.000","  350","    0"
"07:18:21:696","74534883232343","  38.296","   0.624"," 1577"," 1100"," 2800"," 1592","   2.952"," 185.235","  51.454","   0.402","  83.084","  23.079"," 40","0"," 33"," 45","  37.035","2584.000"," 717.778","  45.000","  350","    0"
"07:18:22:199","74536037522027","  38.799","   0.535"," 1602"," 1100"," 2800"," 1600","   2.929"," 186.708","  51.863","   0.382","  83.277","  23.132"," 35","0"," 33"," 45","  39.844","2617.000"," 726.944","  45.000","  350","    0"
"07:18:22:702","74537191683500","  39.302","   1.382"," 1569"," 1100"," 2800"," 1577","   3.131"," 188.283","  52.301","   0.548","  83.552","  23.209"," 35","0"," 32"," 45","  38.742","2649.000"," 735.833","  45.000","  350","    0"
"07:18:23:204","74538345684635","  39.804","   0.653"," 1576"," 1100"," 2800"," 1586","   2.961"," 189.772","  52.714","   0.411","  83.759","  23.266"," 45","0"," 33"," 45","  37.263","2682.000"," 745.000","  45.000","  350","    0"
"07:18:23:707","74539499716572","  40.307","   0.642"," 1568"," 1100"," 2600"," 1566","   2.955"," 191.258","  53.127","   0.410","  83.965","  23.324"," 34","0"," 32"," 46","  40.139","2714.000"," 753.889","  45.000","  350","    0"
"07:18:24:209","74540651592714","  40.809","   0.576"," 1542"," 1100"," 2300"," 1550","   2.933"," 192.730","  53.536","   0.387","  84.159","  23.378"," 33","0"," 32"," 44","  38.819","2746.000"," 762.778","  45.000","  350","    0"
"07:18:24:712","74541805613811","  41.312","   1.398"," 1567"," 1100"," 2800"," 1586","   3.188"," 194.334","  53.982","   0.586","  84.454","  23.459"," 35","0"," 32"," 45","  39.579","2778.000"," 771.667","  45.000","  350","    0"
"07:18:25:215","74542959708294","  41.815","   0.571"," 1571"," 1100"," 2800"," 1581","   2.935"," 195.810","  54.392","   0.388","  84.649","  23.514"," 35","0"," 33"," 44","  37.194","2811.000"," 780.833","  45.000","  350","    0"
"07:18:25:718","74544113888314","  42.318","   0.680"," 1532"," 1100"," 2800"," 1532","   2.960"," 197.299","  54.805","   0.411","  84.856","  23.571"," 38","0"," 32"," 44","  37.691","2843.000"," 789.722","  45.000","  350","    0"
"07:18:26:219","74545262905759","  42.819","   1.101"," 1395"," 1100"," 1500"," 1405","   3.010"," 198.806","  55.224","   0.470","  85.091","  23.636"," 44","0"," 32"," 44","  37.688","2875.000"," 798.611","  45.000","  350","    0"
"07:18:26:728","74546431841385","  43.328","   3.993"," 1530"," 1100"," 2800"," 1512","   3.711"," 200.696","  55.749","   1.135","  85.669","  23.797"," 33","0"," 32"," 46","  39.513","2907.000"," 807.500","  45.000","  350","    0"
"07:18:27:239","74547603390936","  43.839","   0.188"," 1238"," 1100"," 1500"," 1235","   2.795"," 202.123","  56.145","   0.276","  85.810","  23.836"," 32","0"," 32"," 43","  35.353","2939.000"," 816.389","  45.000","  350","    0"
"07:18:27:745","74548766594539","  44.345","   0.789"," 1547"," 1100"," 1900"," 1552","   2.972"," 203.630","  56.564","   0.419","  86.023","  23.895"," 34","0"," 32"," 44","  37.694","2971.000"," 825.278","  45.000","  350","    0"
"07:18:28:256","74549938105972","  44.856","   0.510"," 1354"," 1100"," 1600"," 1352","   2.861"," 205.090","  56.969","   0.339","  86.196","  23.943"," 34","0"," 32"," 44","  37.624","3003.000"," 834.167","  45.000","  350","    0"
"07:18:28:766","74551109582528","  45.366","   0.306"," 1274"," 1100"," 1500"," 1275","   2.816"," 206.528","  57.369","   0.300","  86.349","  23.986"," 39","0"," 32"," 43","  36.750","3035.000"," 843.056","  45.000","  350","    0"
"07:18:29:277","74552281114592","  45.877","   0.307"," 1296"," 1100"," 1500"," 1323","   2.821"," 207.968","  57.769","   0.301","  86.503","  24.029"," 33","0"," 31"," 43","  38.321","3066.000"," 851.667","  45.000","  350","    0"
"07:18:29:787","74553452586923","  46.387","   0.975"," 1461"," 1100"," 1900"," 1466","   3.001"," 209.500","  58.194","   0.445","  86.730","  24.092"," 34","0"," 32"," 46","  39.637","3098.000"," 860.556","  45.000","  350","    0"
"07:18:30:294","74554614429094","  46.894","   0.290"," 1248"," 1100"," 1500"," 1240","   2.805"," 210.920","  58.589","   0.292","  86.878","  24.133"," 36","0"," 32"," 43","  35.654","3130.000"," 869.444","  45.000","  350","    0"
"07:18:30:796","74555767478335","  47.396","   0.372"," 1307"," 1100"," 1500"," 1315","   2.817"," 212.336","  58.982","   0.306","  87.032","  24.175"," 32","0"," 31"," 43","  34.853","3161.000"," 878.056","  45.000","  350","    0"
"07:18:31:307","74556939038634","  47.907","   0.232"," 1265"," 1100"," 1500"," 1236","   2.794"," 213.763","  59.379","   0.282","  87.175","  24.215"," 33","0"," 31"," 44","  35.071","3192.000"," 886.667","  45.000","  350","    0"
"07:18:31:817","74558110418385","  48.417","   0.215"," 1234"," 1100"," 1500"," 1246","   2.792"," 215.188","  59.774","   0.282","  87.319","  24.255"," 32","0"," 32"," 42","  34.256","3224.000"," 895.556","  45.000","  350","    0"
"07:18:32:328","74559281982003","  48.928","   0.453"," 1374"," 1100"," 1700"," 1389","   2.824"," 216.630","  60.175","   0.310","  87.478","  24.299"," 34","0"," 31"," 43","  35.398","3255.000"," 904.167","  45.000","  350","    0"
"07:18:32:838","74560453539613","  49.438","   0.815"," 1505"," 1100"," 1900"," 1516","   2.973"," 218.148","  60.597","   0.421","  87.693","  24.359"," 42","0"," 31"," 45","  38.647","3286.000"," 912.778","  45.000","  350","    0"
"07:18:33:349","74561625112026","  49.949","   0.288"," 1241"," 1100"," 1500"," 1235","   2.812"," 219.583","  60.995","   0.296","  87.844","  24.401"," 43","0"," 32"," 43","  36.192","3318.000"," 921.667","  45.000","  350","    0"
"07:18:33:859","74562796713870","  50.459","   0.340"," 1288"," 1100"," 1500"," 1292","   2.823"," 221.025","  61.396","   0.303","  87.998","  24.444"," 32","0"," 32"," 43","  37.306","3350.000"," 930.556","  45.000","  350","    0"
"07:18:34:370","74563968357284","  50.970","   0.254"," 1283"," 1100"," 1500"," 1278","   2.805"," 222.457","  61.794","   0.291","  88.147","  24.485"," 33","0"," 32"," 43","  35.283","3382.000"," 939.444","  45.000","  350","    0"
"07:18:34:880","74565139918735","  51.480","   0.871"," 1488"," 1100"," 1900"," 1489","   2.985"," 223.981","  62.217","   0.432","  88.367","  24.547"," 32","0"," 31"," 45","  39.244","3413.000"," 948.056","  45.000","  350","    0"
"07:18:35:387","74566303766299","  51.987","   0.183"," 1243"," 1100"," 1600"," 1245","   2.791"," 225.397","  62.610","   0.276","  88.507","  24.585"," 33","0"," 32"," 44","  34.727","3445.000"," 956.944","  45.000","  350","    0"
"07:18:35:896","74567471443255","  52.496","   0.292"," 1275"," 1100"," 1500"," 1275","   2.815"," 226.829","  63.008","   0.296","  88.658","  24.627"," 36","0"," 31"," 43","  34.192","3476.000"," 965.556","  45.000","  350","    0"
"07:18:36:407","74568642971531","  53.007","   0.177"," 1245"," 1100"," 1500"," 1256","   2.791"," 228.254","  63.404","   0.277","  88.800","  24.667"," 33","0"," 31"," 43","  34.844","3507.000"," 974.167","  45.000","  350","    0"
"07:18:36:917","74569814527368","  53.517","   0.194"," 1264"," 1100"," 1500"," 1260","   2.794"," 229.681","  63.800","   0.279","  88.942","  24.706"," 32","0"," 31"," 43","  33.686","3538.000"," 982.778","  45.000","  350","    0"
"07:18:37:428","74570986037621","  54.028","   0.155"," 1235"," 1100"," 1500"," 1243","   2.776"," 231.098","  64.194","   0.267","  89.078","  24.744"," 35","0"," 31"," 39","  33.786","3569.000"," 991.389","  45.000","  350","    0"
"07:18:37:935","74572150968515","  54.535","   0.875"," 1485"," 1100"," 1900"," 1490","   2.981"," 232.611","  64.614","   0.430","  89.296","  24.804"," 34","0"," 31"," 44","  39.081","3600.000","1000.000","  45.000","  350","    0"
"07:18:38:446","74573322479732","  55.046","   0.325"," 1266"," 1100"," 1500"," 1256","   2.816"," 234.049","  65.013","   0.306","  89.452","  24.848"," 37","0"," 31"," 43","  36.627","3631.000","1008.611","  45.000","  350","    0"
"07:18:38:951","74574482623316","  55.551","   0.351"," 1305"," 1100"," 1500"," 1329","   2.816"," 235.472","  65.409","   0.306","  89.607","  24.891"," 33","0"," 31"," 41","  34.524","3662.000","1017.222","  45.000","  350","    0"
"07:18:39:462","74575654110919","  56.062","   0.276"," 1285"," 1100"," 1500"," 1272","   2.809"," 236.906","  65.807","   0.294","  89.757","  24.933"," 39","0"," 31"," 44","  35.920","3693.000","1025.833","  45.000","  350","    0"
"07:18:39:972","74576825644915","  56.572","   0.882"," 1521"," 1100"," 1900"," 1546","   2.993"," 238.434","  66.232","   0.441","  89.982","  24.995"," 37","0"," 32"," 44","  39.241","3725.000","1034.722","  45.000","  350","    0"
