"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:41:18:269","44648179636034","  19.644","  12.955"," 1507"," 1100"," 2300"," 1511","   6.284"," 121.900","  33.861","   3.472","  68.071","  18.909"," 45","0"," 35"," 47","  40.929","1321.000"," 366.944","  45.000","  350","    0"
"03:41:18:772","44649333462774","  20.147","   5.424"," 2621"," 1100"," 3300"," 2656","   5.755"," 124.794","  34.665","   3.085","  69.622","  19.339"," 41","0"," 33"," 49","  42.199","1354.000"," 376.111","  45.000","  350","    0"
"03:41:19:274","44650484867935","  20.649","   2.940"," 1816"," 1100"," 3300"," 1843","   3.833"," 126.717","  35.199","   1.211","  70.230","  19.508"," 43","0"," 36"," 45","  41.146","1390.000"," 386.111","  45.000","  350","    0"
"03:41:19:782","44651650383460","  21.156","   3.744"," 2297"," 1100"," 3300"," 2329","   4.603"," 129.055","  35.849","   1.945","  71.217","  19.783"," 49","0"," 34"," 50","  43.417","1424.000"," 395.556","  45.000","  350","    0"
"03:41:20:284","44652803485302","  21.659","   5.223"," 2551"," 1100"," 3300"," 2594","   5.767"," 131.953","  36.654","   2.994","  72.722","  20.201"," 42","0"," 35"," 51","  45.127","1459.000"," 405.278","  45.000","  350","    0"
"03:41:20:787","44653957784952","  22.162","   0.664"," 1536"," 1100"," 2800"," 1548","   2.948"," 133.436","  37.066","   0.405","  72.926","  20.257"," 33","0"," 33"," 44","  38.175","1492.000"," 414.444","  45.000","  350","    0"
"03:41:21:290","44655111875548","  22.665","   0.756"," 1567"," 1100"," 2800"," 1593","   2.973"," 134.932","  37.481","   0.423","  73.138","  20.316"," 34","0"," 33"," 44","  37.971","1525.000"," 423.611","  45.000","  350","    0"
"03:41:21:793","44656265883229","  23.168","   0.692"," 1527"," 1100"," 2800"," 1546","   2.963"," 136.422","  37.895","   0.412","  73.346","  20.374"," 40","0"," 32"," 44","  39.264","1557.000"," 432.500","  45.000","  350","    0"
"03:41:22:296","44657420025000","  23.671","   0.573"," 1565"," 1100"," 2700"," 1555","   2.938"," 137.899","  38.305","   0.390","  73.542","  20.428"," 33","0"," 32"," 44","  37.404","1589.000"," 441.389","  45.000","  350","    0"
"03:41:22:798","44658573199605","  24.173","   1.016"," 1587"," 1100"," 2300"," 1593","   3.037"," 139.425","  38.729","   0.478","  73.782","  20.495"," 40","0"," 33"," 45","  38.918","1622.000"," 450.556","  45.000","  350","    0"
"03:41:23:306","44659739120927","  24.681","   0.918"," 1707"," 1100"," 2800"," 1745","   3.057"," 140.979","  39.161","   0.490","  74.031","  20.564"," 34","0"," 32"," 45","  38.845","1654.000"," 459.444","  45.000","  350","    0"
"03:41:23:809","44660893382404","  25.184","   0.978"," 1550"," 1100"," 2700"," 1549","   3.026"," 142.501","  39.584","   0.471","  74.268","  20.630"," 34","0"," 33"," 43","  38.635","1687.000"," 468.611","  45.000","  350","    0"
"03:41:24:312","44662047401355","  25.687","   0.597"," 1583"," 1100"," 2600"," 1619","   2.932"," 143.975","  39.993","   0.387","  74.463","  20.684"," 36","0"," 32"," 45","  38.444","1719.000"," 477.500","  45.000","  350","    0"
"03:41:24:814","44663199393233","  26.189","   1.143"," 1545"," 1100"," 2600"," 1554","   3.068"," 145.515","  40.421","   0.500","  74.714","  20.754"," 40","0"," 33"," 44","  38.923","1752.000"," 486.667","  45.000","  350","    0"
"03:41:25:317","44664353507848","  26.692","   0.656"," 1574"," 1100"," 2600"," 1590","   2.967"," 147.007","  40.835","   0.410","  74.920","  20.811"," 33","0"," 32"," 43","  38.218","1784.000"," 495.556","  45.000","  350","    0"
"03:41:25:820","44665507634324","  27.195","   0.801"," 1536"," 1100"," 2700"," 1532","   3.006"," 148.520","  41.255","   0.450","  75.146","  20.874"," 39","0"," 33"," 44","  37.690","1817.000"," 504.722","  45.000","  350","    0"
"03:41:26:323","44666661541104","  27.698","   0.502"," 1611"," 1100"," 2700"," 1611","   2.922"," 149.989","  41.664","   0.376","  75.335","  20.927"," 34","0"," 32"," 42","  37.670","1849.000"," 513.611","  45.000","  350","    0"
"03:41:26:826","44667815591227","  28.201","   0.617"," 1573"," 1100"," 2800"," 1570","   2.955"," 151.475","  42.076","   0.406","  75.539","  20.983"," 34","0"," 32"," 43","  36.830","1881.000"," 522.500","  45.000","  350","    0"
"03:41:27:329","44668969661376","  28.703","   0.530"," 1602"," 1100"," 2700"," 1609","   2.931"," 152.949","  42.486","   0.385","  75.733","  21.037"," 33","0"," 32"," 42","  36.208","1913.000"," 531.389","  45.000","  350","    0"
"03:41:27:830","44670119457895","  29.205","   0.991"," 1611"," 1100"," 2800"," 1612","   3.033"," 154.469","  42.908","   0.473","  75.970","  21.103"," 33","0"," 32"," 43","  37.737","1945.000"," 540.278","  45.000","  350","    0"
"03:41:28:333","44671273406305","  29.707","   0.628"," 1595"," 1100"," 2700"," 1594","   2.971"," 155.963","  43.323","   0.410","  76.176","  21.160"," 33","0"," 32"," 44","  38.386","1977.000"," 549.167","  45.000","  350","    0"
"03:41:28:836","44672427732812","  30.210","   0.923"," 1521"," 1100"," 2800"," 1516","   3.008"," 157.476","  43.743","   0.455","  76.405","  21.224"," 34","0"," 32"," 43","  37.617","2009.000"," 558.056","  45.000","  350","    0"
"03:41:29:338","44673582007999","  30.713","   0.675"," 1548"," 1100"," 2800"," 1558","   2.950"," 158.960","  44.156","   0.404","  76.608","  21.280"," 37","0"," 32"," 43","  36.508","2041.000"," 566.944","  45.000","  350","    0"
"03:41:29:844","44674742073154","  31.219","   1.217"," 1543"," 1100"," 2300"," 1565","   3.089"," 160.521","  44.589","   0.523","  76.872","  21.353"," 33","0"," 33"," 44","  39.383","2074.000"," 576.111","  45.000","  350","    0"
"03:41:30:347","44675896152102","  31.722","   0.596"," 1607"," 1100"," 2600"," 1606","   2.965"," 162.013","  45.003","   0.403","  77.075","  21.410"," 42","0"," 32"," 44","  38.481","2106.000"," 585.000","  45.000","  350","    0"
"03:41:30:850","44677050144711","  32.225","   0.726"," 1530"," 1100"," 2800"," 1537","   2.977"," 163.510","  45.419","   0.426","  77.289","  21.469"," 33","0"," 32"," 42","  37.076","2138.000"," 593.889","  45.000","  350","    0"
"03:41:31:353","44678204279490","  32.728","   0.593"," 1551"," 1100"," 2600"," 1557","   2.929"," 164.983","  45.829","   0.387","  77.483","  21.523"," 38","0"," 32"," 43","  36.689","2170.000"," 602.778","  45.000","  350","    0"
"03:41:31:856","44679358393799","  33.230","   1.150"," 1566"," 1100"," 2500"," 1570","   3.063"," 166.523","  46.256","   0.505","  77.737","  21.594"," 40","0"," 32"," 43","  38.143","2202.000"," 611.667","  45.000","  350","    0"
"03:41:32:359","44680512678522","  33.733","   0.564"," 1570"," 1100"," 2600"," 1574","   2.932"," 167.998","  46.666","   0.385","  77.931","  21.648"," 34","0"," 32"," 44","  37.882","2234.000"," 620.556","  45.000","  350","    0"
"03:41:32:860","44681662296341","  34.234","   1.163"," 1555"," 1100"," 2700"," 1559","   3.086"," 169.544","  47.095","   0.518","  78.191","  21.720"," 42","0"," 32"," 43","  38.338","2266.000"," 629.444","  45.000","  350","    0"
"03:41:33:362","44682816240102","  34.737","   0.691"," 1547"," 1100"," 2300"," 1565","   2.982"," 171.043","  47.512","   0.419","  78.401","  21.778"," 33","0"," 32"," 43","  38.496","2298.000"," 638.333","  45.000","  350","    0"
"03:41:33:865","44683970243491","  35.240","   0.675"," 1532"," 1100"," 2800"," 1542","   2.954"," 172.529","  47.925","   0.410","  78.607","  21.835"," 36","0"," 32"," 43","  37.557","2330.000"," 647.222","  45.000","  350","    0"
"03:41:34:368","44685124386159","  35.743","   0.541"," 1615"," 1100"," 2600"," 1621","   2.932"," 174.004","  48.334","   0.386","  78.801","  21.889"," 37","0"," 33"," 42","  36.510","2363.000"," 656.389","  45.000","  350","    0"
"03:41:34:874","44686285091073","  36.249","   1.135"," 1561"," 1100"," 2800"," 1561","   3.077"," 175.560","  48.767","   0.507","  79.058","  21.960"," 41","0"," 32"," 43","  38.174","2395.000"," 665.278","  45.000","  350","    0"
"03:41:35:377","44687439201517","  36.752","   1.735"," 2052"," 1100"," 3300"," 2056","   3.366"," 177.253","  49.237","   0.794","  79.457","  22.071"," 36","0"," 32"," 46","  39.814","2427.000"," 674.167","  45.000","  350","    0"
"03:41:35:886","44688606632741","  37.260","   0.717"," 1528"," 1100"," 2500"," 1518","   2.968"," 178.763","  49.656","   0.422","  79.672","  22.131"," 33","0"," 31"," 43","  37.092","2458.000"," 682.778","  45.000","  350","    0"
"03:41:36:389","44689760744520","  37.763","   0.663"," 1527"," 1100"," 2300"," 1535","   2.945"," 180.244","  50.068","   0.401","  79.874","  22.187"," 41","0"," 31"," 44","  38.225","2489.000"," 691.389","  45.000","  350","    0"
"03:41:36:891","44690914840758","  38.266","   0.586"," 1596"," 1100"," 2600"," 1603","   2.937"," 181.721","  50.478","   0.391","  80.070","  22.242"," 38","0"," 32"," 42","  37.226","2521.000"," 700.278","  45.000","  350","    0"
"03:41:37:394","44692068896495","  38.769","   0.565"," 1571"," 1100"," 2800"," 1558","   2.932"," 183.196","  50.888","   0.387","  80.265","  22.296"," 34","0"," 32"," 43","  36.775","2553.000"," 709.167","  45.000","  350","    0"
"03:41:37:897","44693223015312","  39.272","   1.486"," 1555"," 1100"," 2700"," 1566","   3.149"," 184.779","  51.328","   0.566","  80.549","  22.375"," 42","0"," 32"," 44","  38.245","2585.000"," 718.056","  45.000","  350","    0"
"03:41:38:400","44694376957105","  39.775","   0.575"," 1581"," 1100"," 2800"," 1578","   2.931"," 186.253","  51.737","   0.386","  80.743","  22.429"," 32","0"," 32"," 43","  37.077","2617.000"," 726.944","  45.000","  350","    0"
"03:41:38:903","44695530949491","  40.278","   0.818"," 1515"," 1100"," 2800"," 1516","   2.999"," 187.761","  52.156","   0.446","  80.968","  22.491"," 34","0"," 32"," 44","  39.155","2649.000"," 735.833","  45.000","  350","    0"
"03:41:39:406","44696685278482","  40.781","   0.649"," 1544"," 1100"," 2800"," 1551","   2.945"," 189.243","  52.567","   0.400","  81.169","  22.547"," 37","0"," 32"," 44","  36.829","2681.000"," 744.722","  45.000","  350","    0"
"03:41:39:907","44697835167695","  41.282","   1.156"," 1602"," 1100"," 2600"," 1600","   3.095"," 190.794","  52.998","   0.523","  81.431","  22.620"," 43","0"," 32"," 45","  38.823","2713.000"," 753.611","  45.000","  350","    0"
"03:41:40:410","44698988972726","  41.785","   0.558"," 1649"," 1100"," 2700"," 1666","   2.959"," 192.282","  53.412","   0.397","  81.631","  22.675"," 43","0"," 32"," 44","  38.119","2745.000"," 762.500","  45.000","  350","    0"
"03:41:40:913","44700143216725","  42.288","   0.610"," 1539"," 1100"," 2600"," 1544","   2.944"," 193.763","  53.823","   0.397","  81.830","  22.731"," 32","0"," 32"," 46","  39.345","2777.000"," 771.389","  45.000","  350","    0"
"03:41:41:420","44701306350982","  42.795","   0.563"," 1597"," 1100"," 2700"," 1613","   2.935"," 195.250","  54.236","   0.391","  82.029","  22.786"," 34","0"," 32"," 44","  38.136","2809.000"," 780.278","  45.000","  350","    0"
"03:41:41:923","44702460401766","  43.297","   0.871"," 1513"," 1100"," 2600"," 1516","   3.008"," 196.763","  54.656","   0.455","  82.258","  22.849"," 32","0"," 32"," 45","  39.582","2841.000"," 789.167","  45.000","  350","    0"
"03:41:42:425","44703614400054","  43.800","   0.509"," 1605"," 1100"," 2600"," 1620","   2.916"," 198.229","  55.064","   0.379","  82.449","  22.902"," 33","0"," 31"," 43","  36.804","2872.000"," 797.778","  45.000","  350","    0"
"03:41:42:928","44704768343818","  44.303","   1.204"," 1589"," 1100"," 2800"," 1596","   3.110"," 199.793","  55.498","   0.527","  82.714","  22.976"," 43","0"," 32"," 45","  37.619","2904.000"," 806.667","  45.000","  350","    0"
"03:41:43:438","44705938239034","  44.813","   0.573"," 1553"," 1100"," 2700"," 1544","   2.933"," 201.288","  55.913","   0.390","  82.912","  23.031"," 40","0"," 31"," 43","  37.810","2935.000"," 815.278","  45.000","  350","    0"
"03:41:43:941","44707092369013","  45.316","   0.668"," 1518"," 1100"," 2500"," 1535","   2.952"," 202.773","  56.326","   0.409","  83.118","  23.088"," 32","0"," 31"," 43","  37.430","2966.000"," 823.889","  45.000","  350","    0"
"03:41:44:444","44708246269829","  45.819","   0.547"," 1577"," 1100"," 2800"," 1590","   2.915"," 204.238","  56.733","   0.381","  83.310","  23.142"," 40","0"," 31"," 43","  35.374","2997.000"," 832.500","  45.000","  350","    0"
"03:41:44:947","44709400310828","  46.322","   1.259"," 1577"," 1100"," 2800"," 1585","   3.134"," 205.814","  57.171","   0.552","  83.587","  23.219"," 43","0"," 31"," 45","  39.789","3028.000"," 841.111","  45.000","  350","    0"
"03:41:45:450","44710554363520","  46.824","   1.056"," 1522"," 1100"," 2800"," 1518","   3.069"," 207.358","  57.599","   0.511","  83.845","  23.290"," 37","0"," 31"," 43","  38.276","3059.000"," 849.722","  45.000","  350","    0"
"03:41:45:952","44711708454799","  47.327","   0.620"," 1558"," 1100"," 2800"," 1568","   2.946"," 208.839","  58.011","   0.403","  84.047","  23.347"," 33","0"," 31"," 43","  36.786","3090.000"," 858.333","  45.000","  350","    0"
"03:41:46:455","44712862460486","  47.830","   0.561"," 1545"," 1100"," 2300"," 1559","   2.909"," 210.302","  58.417","   0.374","  84.235","  23.399"," 33","0"," 32"," 43","  38.406","3122.000"," 867.222","  45.000","  350","    0"
"03:41:46:958","44714016413910","  48.333","   0.543"," 1581"," 1100"," 2700"," 1593","   2.926"," 211.774","  58.826","   0.384","  84.429","  23.452"," 35","0"," 31"," 43","  36.296","3153.000"," 875.833","  45.000","  350","    0"
"03:41:47:461","44715170491925","  48.836","   0.487"," 1616"," 1100"," 2800"," 1595","   2.913"," 213.239","  59.233","   0.376","  84.618","  23.505"," 32","0"," 31"," 43","  36.739","3184.000"," 884.444","  45.000","  350","    0"
"03:41:47:963","44716322737316","  49.338","   1.396"," 1577"," 1100"," 2700"," 1581","   3.135"," 214.813","  59.670","   0.555","  84.897","  23.582"," 42","0"," 31"," 43","  36.941","3215.000"," 893.056","  45.000","  350","    0"
"03:41:48:466","44717476821235","  49.841","   0.576"," 1587"," 1100"," 2800"," 1587","   2.927"," 216.285","  60.079","   0.390","  85.093","  23.637"," 32","0"," 32"," 43","  37.779","3247.000"," 901.944","  45.000","  350","    0"
"03:41:48:971","44718636559567","  50.346","   0.648"," 1553"," 1100"," 2800"," 1573","   2.957"," 217.780","  60.494","   0.409","  85.300","  23.694"," 33","0"," 31"," 42","  36.449","3278.000"," 910.556","  45.000","  350","    0"
"03:41:49:474","44719790444993","  50.849","   0.663"," 1562"," 1100"," 2600"," 1566","   2.947"," 219.262","  60.906","   0.405","  85.503","  23.751"," 35","0"," 32"," 44","  38.950","3310.000"," 919.444","  45.000","  350","    0"
"03:41:49:981","44720952877397","  51.356","   1.205"," 1563"," 1100"," 2300"," 1573","   3.115"," 220.840","  61.344","   0.531","  85.773","  23.826"," 42","0"," 32"," 44","  38.205","3342.000"," 928.333","  45.000","  350","    0"
"03:41:50:484","44722106892162","  51.859","   0.519"," 1598"," 1100"," 2700"," 1601","   2.916"," 222.306","  61.752","   0.375","  85.961","  23.878"," 32","0"," 31"," 42","  35.617","3373.000"," 936.944","  45.000","  350","    0"
"03:41:50:987","44723260960779","  52.361","   0.710"," 1531"," 1100"," 2800"," 1538","   2.959"," 223.794","  62.165","   0.418","  86.172","  23.937"," 32","0"," 30"," 43","  36.273","3403.000"," 945.278","  45.000","  350","    0"
"03:41:51:490","44724415084127","  52.864","   0.570"," 1601"," 1100"," 2800"," 1626","   2.929"," 225.267","  62.574","   0.388","  86.367","  23.991"," 35","0"," 31"," 43","  35.136","3434.000"," 953.889","  45.000","  350","    0"
"03:41:51:992","44725569299222","  53.367","   0.558"," 1610"," 1100"," 2800"," 1625","   2.933"," 226.743","  62.984","   0.390","  86.563","  24.045"," 32","0"," 31"," 43","  36.505","3465.000"," 962.500","  45.000","  350","    0"
"03:41:52:495","44726723327649","  53.870","   0.503"," 1605"," 1100"," 2800"," 1615","   2.913"," 228.208","  63.391","   0.373","  86.751","  24.097"," 33","0"," 31"," 42","  35.703","3496.000"," 971.111","  45.000","  350","    0"
"03:41:52:996","44727873080728","  54.371","   1.151"," 1533"," 1100"," 2300"," 1548","   3.090"," 229.756","  63.821","   0.512","  87.007","  24.169"," 41","0"," 32"," 44","  37.740","3528.000"," 980.000","  45.000","  350","    0"
"03:41:53:501","44729030246164","  54.875","   0.262"," 1269"," 1100"," 1500"," 1257","   2.798"," 231.167","  64.213","   0.283","  87.150","  24.208"," 33","0"," 31"," 41","  34.106","3559.000"," 988.611","  45.000","  350","    0"
"03:41:54:005","44730187291570","  55.380","   0.353"," 1303"," 1100"," 1500"," 1322","   2.827"," 232.592","  64.609","   0.310","  87.306","  24.252"," 32","0"," 31"," 42","  37.031","3590.000"," 997.222","  45.000","  350","    0"
"03:41:54:509","44731344356218","  55.884","   0.284"," 1261"," 1100"," 1500"," 1265","   2.805"," 234.007","  65.002","   0.290","  87.452","  24.292"," 33","0"," 31"," 41","  34.216","3621.000","1005.833","  45.000","  350","    0"
"03:41:55:013","44732501329680","  56.388","   0.855"," 1502"," 1100"," 1900"," 1532","   2.979"," 235.509","  65.419","   0.425","  87.666","  24.352"," 42","0"," 32"," 43","  38.297","3653.000","1014.722","  45.000","  350","    0"
