"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"09:49:38:793","95365387165185","  56.869","   0.691"," 1522"," 1100"," 2300"," 1539","   2.946"," 239.830","  66.619","   0.414","  90.772","  25.214"," 30","0"," 30"," 42","  37.160","3578.000"," 993.889","  45.000","  350","    0"
"09:49:39:296","95366541255399","  57.372","   1.324"," 1566"," 1100"," 2800"," 1575","   3.112"," 241.395","  67.054","   0.543","  91.045","  25.290"," 32","0"," 30"," 43","  37.312","3608.000","1002.222","  45.000","  350","    0"
"09:49:39:797","95367690910491","  57.873","   0.510"," 1590"," 1100"," 2800"," 1608","   2.909"," 242.852","  67.459","   0.380","  91.236","  25.343"," 34","0"," 30"," 43","  35.359","3638.000","1010.556","  45.000","  350","    0"
"09:49:40:299","95368844926459","  58.376","   0.675"," 1535"," 1100"," 2600"," 1531","   2.927"," 244.325","  67.868","   0.404","  91.439","  25.400"," 37","0"," 30"," 41","  34.500","3668.000","1018.889","  45.000","  350","    0"
"09:49:40:802","95369998909047","  58.879","   0.559"," 1566"," 1100"," 2800"," 1558","   2.900"," 245.783","  68.273","   0.381","  91.630","  25.453"," 30","0"," 29"," 41","  34.307","3697.000","1026.944","  45.000","  350","    0"
"09:49:41:305","95371152941529","  59.382","   0.570"," 1567"," 1100"," 2600"," 1569","   2.920"," 247.251","  68.681","   0.391","  91.827","  25.507"," 31","0"," 29"," 42","  35.184","3726.000","1035.000","  45.000","  350","    0"
"09:49:41:816","95372324509266","  59.892","   0.572"," 1572"," 1100"," 2700"," 1570","   2.920"," 248.742","  69.095","   0.392","  92.027","  25.563"," 32","0"," 30"," 43","  35.438","3756.000","1043.333","  45.000","  350","    0"
"09:49:42:318","95373477395943","  60.395","   0.839"," 1525"," 1100"," 2300"," 1526","   2.967"," 250.233","  69.509","   0.423","  92.239","  25.622"," 32","0"," 30"," 43","  36.454","3786.000","1051.667","  45.000","  350","    0"
"09:49:42:829","95374648968593","  60.905","   0.237"," 1240"," 1100"," 1500"," 1235","   2.788"," 251.656","  69.904","   0.288","  92.386","  25.663"," 41","0"," 30"," 41","  32.070","3816.000","1060.000","  45.000","  350","    0"
"09:49:43:339","95375820496724","  61.416","   0.472"," 1301"," 1100"," 1500"," 1312","   2.846"," 253.109","  70.308","   0.345","  92.562","  25.712"," 30","0"," 30"," 41","  37.884","3846.000","1068.333","  45.000","  350","    0"
"09:49:43:850","95376992116485","  61.926","   0.264"," 1254"," 1100"," 1500"," 1269","   2.792"," 254.534","  70.704","   0.294","  92.713","  25.754"," 31","0"," 30"," 40","  32.479","3876.000","1076.667","  45.000","  350","    0"
"09:49:44:355","95378151125762","  62.431","   0.891"," 1532"," 1100"," 2300"," 1552","   2.973"," 256.036","  71.121","   0.440","  92.935","  25.815"," 31","0"," 30"," 42","  36.957","3906.000","1085.000","  45.000","  350","    0"
"09:49:44:865","95379322728857","  62.942","   0.791"," 1977"," 1100"," 3300"," 2000","   3.031"," 257.583","  71.551","   0.518","  93.199","  25.889"," 31","0"," 29"," 42","  37.603","3935.000","1093.056","  45.000","  350","    0"
"09:49:45:376","95380494253085","  63.452","   0.786"," 1680"," 1100"," 2800"," 1714","   2.950"," 259.089","  71.969","   0.441","  93.424","  25.951"," 38","0"," 29"," 44","  36.697","3964.000","1101.111","  45.000","  350","    0"
"09:49:45:886","95381665759389","  63.963","   0.357"," 1317"," 1100"," 1900"," 1311","   2.816"," 260.527","  72.369","   0.312","  93.584","  25.995"," 30","0"," 29"," 41","  34.738","3993.000","1109.167","  45.000","  350","    0"
"09:49:46:397","95382837325661","  64.473","   1.624"," 1532"," 1100"," 2300"," 1539","   3.158"," 262.139","  72.816","   0.628","  93.904","  26.085"," 36","0"," 29"," 43","  37.656","4022.000","1117.222","  45.000","  350","    0"
"09:49:46:907","95384008860216","  64.984","   5.455"," 2650"," 1100"," 3300"," 2717","   5.703"," 265.050","  73.625","   3.076","  95.475","  26.521"," 36","0"," 29"," 46","  40.791","4051.000","1125.278","  45.000","  350","    0"
"09:49:47:418","95385180430474","  65.494","   3.594"," 2393"," 1100"," 3300"," 2437","   4.442"," 267.318","  74.255","   1.837","  96.412","  26.781"," 35","0"," 33"," 46","  40.871","4084.000","1134.444","  45.000","  350","    0"
"09:49:47:928","95386352217707","  66.005","   3.157"," 2432"," 1100"," 3300"," 2486","   4.235"," 269.481","  74.856","   1.668","  97.264","  27.018"," 35","0"," 30"," 45","  39.683","4114.000","1142.778","  45.000","  350","    0"
"09:49:48:429","95387500814674","  66.505","  10.169"," 2713"," 1100"," 3300"," 2840","   7.604"," 273.287","  75.913","   4.957","  99.745","  27.707"," 48","0"," 30"," 48","  41.313","4144.000","1151.111","  45.000","  350","    0"
"09:49:48:929","95388648963667","  67.006","  11.788"," 2454"," 1100"," 3300"," 2564","   9.721"," 278.151","  77.264","   6.884"," 103.190","  28.664"," 43","0"," 34"," 51","  43.028","4178.000","1160.556","  45.000","  350","    0"
"09:49:49:435","95389809821316","  67.512","   4.030"," 1335"," 1100"," 2200"," 1372","   4.376"," 280.365","  77.879","   1.675"," 104.037","  28.899"," 31","0"," 30"," 44","  39.271","4208.000","1168.889","  45.000","  350","    0"
"09:49:49:936","95390959004839","  68.012","   3.632"," 2284"," 1100"," 3300"," 2329","   4.330"," 282.533","  78.481","   1.753"," 104.915","  29.143"," 44","0"," 30"," 45","  40.518","4238.000","1177.222","  45.000","  350","    0"
"09:49:50:446","95392130723845","  68.523","   0.658"," 1399"," 1100"," 2900"," 1388","   2.876"," 284.002","  78.889","   0.371"," 105.104","  29.196"," 41","0"," 29"," 43","  38.322","4267.000","1185.278","  45.000","  350","    0"
"09:49:50:957","95393302294142","  69.033","   0.227"," 1227"," 1100"," 1500"," 1215","   2.776"," 285.419","  79.283","   0.282"," 105.248","  29.236"," 32","0"," 30"," 41","  34.463","4297.000","1193.611","  45.000","  350","    0"
"09:49:51:458","95394451038876","  69.534","   8.680"," 2508"," 1100"," 3300"," 2554","   6.570"," 288.708","  80.197","   3.901"," 107.201","  29.778"," 46","0"," 30"," 48","  40.670","4327.000","1201.944","  45.000","  350","    0"
"09:49:51:958","95395599483588","  70.035","  17.824"," 2815"," 1100"," 3200"," 2922","  13.322"," 295.375","  82.049","  10.439"," 112.425","  31.229"," 44","0"," 35"," 51","  43.855","4362.000","1211.667","  45.000","  350","    0"
"09:49:52:461","95396752769745","  70.537","   4.465"," 1362"," 1100"," 3200"," 1440","   4.937"," 297.857","  82.738","   2.139"," 113.500","  31.528"," 42","0"," 34"," 45","  38.857","4396.000","1221.111","  45.000","  350","    0"
"09:49:52:969","95397919840352","  71.046","  11.907"," 2814"," 1100"," 3300"," 2840","   9.221"," 302.546","  84.041","   6.464"," 116.788","  32.441"," 33","0"," 33"," 52","  44.233","4429.000","1230.278","  45.000","  350","    0"
"09:49:53:478","95399087268349","  71.554","   0.426"," 1279"," 1100"," 1500"," 1266","   2.837"," 303.989","  84.441","   0.328"," 116.955","  32.487"," 34","0"," 30"," 42","  35.351","4459.000","1238.611","  45.000","  350","    0"
"09:49:53:978","95400236028987","  72.055","   6.600"," 1923"," 1100"," 3200"," 1995","   5.776"," 306.881","  85.245","   3.067"," 118.490","  32.914"," 43","0"," 31"," 46","  40.467","4490.000","1247.222","  45.000","  350","    0"
"09:49:54:479","95401384209172","  72.555","   7.783"," 1247"," 1100"," 3100"," 1274","   5.493"," 309.629","  86.008","   2.696"," 119.839","  33.289"," 43","0"," 34"," 45","  39.494","4524.000","1256.667","  45.000","  350","    0"
"09:49:54:981","95402536734765","  73.057","   7.529"," 2120"," 1100"," 3300"," 2146","   6.163"," 312.724","  86.868","   3.430"," 121.561","  33.767"," 32","0"," 32"," 49","  42.048","4556.000","1265.556","  45.000","  350","    0"
"09:49:55:491","95403707132131","  73.567","   0.304"," 1286"," 1100"," 1700"," 1271","   2.818"," 314.162","  87.267","   0.308"," 121.718","  33.811"," 33","0"," 31"," 42","  35.600","4587.000","1274.167","  45.000","  350","    0"
"09:49:55:992","95404855781051","  74.068","   5.166"," 2755"," 1100"," 3300"," 2846","   5.693"," 317.011","  88.059","   3.094"," 123.267","  34.241"," 46","0"," 30"," 47","  41.156","4617.000","1282.500","  45.000","  350","    0"
"09:49:56:492","95406003750248","  74.568","   8.060"," 1694"," 1100"," 3200"," 1735","   6.286"," 320.156","  88.932","   3.500"," 125.018","  34.727"," 44","0"," 35"," 47","  41.010","4652.000","1292.222","  45.000","  350","    0"
"09:49:57:002","95407175070551","  75.079","   5.968"," 1202"," 1100"," 1600"," 1218","   4.796"," 322.604","  89.612","   2.093"," 126.086","  35.024"," 32","0"," 32"," 45","  39.535","4684.000","1301.111","  45.000","  350","    0"
"09:49:57:513","95408346579445","  75.589","   3.884"," 2307"," 1100"," 3300"," 2339","   4.450"," 324.876","  90.243","   1.807"," 127.008","  35.280"," 40","0"," 32"," 45","  39.553","4716.000","1310.000","  45.000","  350","    0"
"09:49:58:017","95409504173930","  76.094","   0.733"," 1360"," 1100"," 1600"," 1353","   2.918"," 326.348","  90.652","   0.400"," 127.210","  35.336"," 33","0"," 31"," 43","  38.887","4747.000","1318.611","  45.000","  350","    0"
"09:49:58:528","95410675693206","  76.604","   0.358"," 1273"," 1100"," 2400"," 1246","   2.825"," 327.790","  91.053","   0.316"," 127.371","  35.381"," 33","0"," 30"," 41","  34.846","4777.000","1326.944","  45.000","  350","    0"
"09:49:59:028","95411824433135","  77.105","   9.319"," 2533"," 1100"," 3200"," 2652","   7.706"," 331.647","  92.124","   4.989"," 129.869","  36.075"," 44","0"," 31"," 51","  41.986","4808.000","1335.556","  45.000","  350","    0"
"09:49:59:529","95412972651548","  77.605","   6.762"," 1338"," 1100"," 3200"," 1383","   5.451"," 334.375","  92.882","   2.634"," 131.187","  36.441"," 44","0"," 34"," 45","  39.765","4842.000","1345.000","  45.000","  350","    0"
"09:50:00:039","95414143698726","  78.115","   2.874"," 1211"," 1100"," 2700"," 1224","   3.817"," 336.323","  93.423","   1.201"," 131.800","  36.611"," 40","0"," 31"," 46","  39.248","4873.000","1353.611","  45.000","  350","    0"
"09:50:00:549","95415315279127","  78.626","   3.025"," 2453"," 1100"," 3300"," 2532","   4.226"," 338.480","  94.022","   1.646"," 132.640","  36.844"," 43","0"," 31"," 45","  39.769","4904.000","1362.222","  45.000","  350","    0"
"09:50:01:060","95416486815276","  79.136","   0.221"," 1273"," 1100"," 2400"," 1238","   2.792"," 339.906","  94.418","   0.287"," 132.787","  36.885"," 41","0"," 31"," 43","  35.875","4935.000","1370.833","  45.000","  350","    0"
"09:50:01:570","95417658399796","  79.647","   0.313"," 1288"," 1100"," 1500"," 1305","   2.819"," 341.345","  94.818","   0.307"," 132.943","  36.929"," 32","0"," 31"," 43","  36.561","4966.000","1379.444","  45.000","  350","    0"
"09:50:02:081","95418829961031","  80.157","   0.685"," 1424"," 1100"," 2600"," 1415","   2.929"," 342.840","  95.233","   0.395"," 133.145","  36.985"," 32","0"," 30"," 43","  37.611","4996.000","1387.778","  45.000","  350","    0"
"09:50:02:591","95420001504632","  80.668","   0.892"," 1541"," 1100"," 2300"," 1541","   2.973"," 344.358","  95.655","   0.435"," 133.367","  37.046"," 31","0"," 31"," 44","  38.902","5027.000","1396.389","  45.000","  350","    0"
"09:50:03:102","95421173463346","  81.179","   0.231"," 1239"," 1100"," 1500"," 1236","   2.797"," 345.786","  96.052","   0.289"," 133.515","  37.087"," 32","0"," 30"," 41","  34.429","5057.000","1404.722","  45.000","  350","    0"
"09:50:03:613","95422344836671","  81.689","   0.331"," 1292"," 1100"," 1500"," 1295","   2.813"," 347.222","  96.451","   0.306"," 133.671","  37.131"," 32","0"," 30"," 41","  34.767","5087.000","1413.056","  45.000","  350","    0"
"09:50:04:117","95423502830735","  82.194","   0.267"," 1267"," 1100"," 1500"," 1269","   2.788"," 348.629","  96.841","   0.282"," 133.813","  37.170"," 39","0"," 30"," 41","  33.438","5117.000","1421.389","  45.000","  350","    0"
"09:50:04:621","95424659872445","  82.698","   1.157"," 1501"," 1100"," 2300"," 1511","   3.029"," 350.156","  97.266","   0.490"," 134.061","  37.239"," 31","0"," 31"," 43","  38.143","5148.000","1430.000","  45.000","  350","    0"
"09:50:05:126","95425816901498","  83.202","   0.218"," 1246"," 1100"," 1500"," 1246","   2.777"," 351.557","  97.655","   0.277"," 134.200","  37.278"," 32","0"," 30"," 41","  31.769","5178.000","1438.333","  45.000","  350","    0"
"09:50:05:630","95426974000202","  83.706","   0.359"," 1290"," 1100"," 1500"," 1294","   2.820"," 352.979","  98.050","   0.313"," 134.358","  37.322"," 32","0"," 31"," 43","  36.484","5209.000","1446.944","  45.000","  350","    0"
"09:50:06:134","95428131085191","  84.210","   0.379"," 1291"," 1100"," 1500"," 1288","   2.819"," 354.401","  98.445","   0.310"," 134.514","  37.365"," 42","0"," 31"," 42","  33.794","5240.000","1455.556","  45.000","  350","    0"
"09:50:06:638","95429288178959","  84.715","   0.205"," 1237"," 1100"," 1500"," 1241","   2.781"," 355.803","  98.834","   0.279"," 134.655","  37.404"," 31","0"," 30"," 42","  34.054","5270.000","1463.889","  45.000","  350","    0"
"09:50:07:142","95430445251673","  85.219","   0.123"," 1245"," 1100"," 1500"," 1268","   2.762"," 357.195","  99.221","   0.264"," 134.788","  37.441"," 38","0"," 30"," 39","  32.273","5300.000","1472.222","  45.000","  350","    0"
"09:50:07:647","95431602380256","  85.723","   1.194"," 1497"," 1100"," 1900"," 1507","   3.046"," 358.731","  99.648","   0.503"," 135.041","  37.512"," 38","0"," 30"," 44","  38.521","5330.000","1480.556","  45.000","  350","    0"
"09:50:08:151","95432759463198","  86.227","   0.280"," 1251"," 1100"," 1500"," 1242","   2.797"," 360.142"," 100.039","   0.292"," 135.189","  37.552"," 33","0"," 31"," 41","  36.200","5361.000","1489.167","  45.000","  350","    0"
"09:50:08:655","95433916611966","  86.732","   0.355"," 1264"," 1100"," 1500"," 1262","   2.812"," 361.560"," 100.433","   0.307"," 135.344","  37.595"," 31","0"," 30"," 42","  35.333","5391.000","1497.500","  45.000","  350","    0"
"09:50:09:159","95435073770608","  87.236","   0.250"," 1273"," 1100"," 1500"," 1278","   2.796"," 362.970"," 100.825","   0.289"," 135.490","  37.636"," 32","0"," 30"," 41","  35.130","5421.000","1505.833","  45.000","  350","    0"
"09:50:09:663","95436228657172","  87.739","   0.898"," 1527"," 1100"," 2300"," 1537","   2.965"," 364.462"," 101.239","   0.434"," 135.708","  37.697"," 42","0"," 30"," 43","  37.730","5451.000","1514.167","  45.000","  350","    0"
"09:50:10:167","95437385714662","  88.243","   0.207"," 1262"," 1100"," 1500"," 1257","   2.776"," 365.861"," 101.628","   0.280"," 135.849","  37.736"," 30","0"," 30"," 41","  34.297","5481.000","1522.500","  45.000","  350","    0"
"09:50:10:671","95438542723988","  88.747","   0.310"," 1308"," 1100"," 1500"," 1323","   2.809"," 367.278"," 102.022","   0.305"," 136.002","  37.778"," 32","0"," 30"," 41","  33.643","5511.000","1530.833","  45.000","  350","    0"
"09:50:11:175","95439699600498","  89.252","   5.327"," 1474"," 1100"," 1900"," 1479","   4.207"," 369.398"," 102.611","   1.491"," 136.754","  37.987"," 43","0"," 31"," 46","  41.590","5542.000","1539.444","  45.000","  350","    0"
"09:50:11:679","95440856685064","  89.756","   0.886"," 1320"," 1100"," 1500"," 1327","   2.975"," 370.899"," 103.027","   0.438"," 136.975","  38.049"," 31","0"," 31"," 43","  37.919","5573.000","1548.056","  45.000","  350","    0"
"09:50:12:183","95442013832590","  90.260","   0.173"," 1245"," 1100"," 1500"," 1258","   2.772"," 372.296"," 103.416","   0.273"," 137.113","  38.087"," 31","0"," 30"," 40","  32.032","5603.000","1556.389","  45.000","  350","    0"
"09:50:12:688","95443170911516","  90.764","   0.848"," 1557"," 1100"," 2300"," 1568","   2.962"," 373.790"," 103.831","   0.435"," 137.332","  38.148"," 31","0"," 30"," 43","  37.714","5633.000","1564.722","  45.000","  350","    0"
"09:50:13:190","95444324426222","  91.267","   0.234"," 1254"," 1100"," 1500"," 1229","   2.785"," 375.190"," 104.220","   0.281"," 137.473","  38.187"," 32","0"," 30"," 41","  33.476","5663.000","1573.056","  45.000","  350","    0"
"09:50:13:694","95445481234774","  91.771","   0.357"," 1289"," 1100"," 1500"," 1303","   2.814"," 376.609"," 104.614","   0.311"," 137.630","  38.231"," 31","0"," 29"," 42","  34.562","5692.000","1581.111","  45.000","  350","    0"
"09:50:14:197","95446635465141","  92.274","   0.251"," 1259"," 1100"," 1500"," 1267","   2.790"," 378.012"," 105.003","   0.289"," 137.775","  38.271"," 30","0"," 30"," 40","  32.667","5722.000","1589.444","  45.000","  350","    0"
"09:50:14:700","95447788033443","  92.776","   1.635"," 1795"," 1100"," 3300"," 1843","   3.277"," 379.658"," 105.461","   0.722"," 138.138","  38.372"," 31","0"," 30"," 43","  37.478","5752.000","1597.778","  45.000","  350","    0"
"09:50:15:204","95448945062781","  93.280","   0.338"," 1350"," 1100"," 1900"," 1334","   2.812"," 381.076"," 105.854","   0.315"," 138.297","  38.416"," 40","0"," 29"," 43","  34.738","5781.000","1605.833","  45.000","  350","    0"
"09:50:15:708","95450102332904","  93.785","   1.209"," 1411"," 1100"," 1600"," 1418","   3.006"," 382.592"," 106.276","   0.490"," 138.544","  38.484"," 32","0"," 30"," 43","  37.009","5811.000","1614.167","  45.000","  350","    0"
"09:50:16:212","95451259466430","  94.289","   0.201"," 1241"," 1100"," 1500"," 1242","   2.772"," 383.990"," 106.664","   0.278"," 138.684","  38.523"," 31","0"," 30"," 40","  31.694","5841.000","1622.500","  45.000","  350","    0"
"09:50:16:717","95452416729186","  94.793","   0.296"," 1253"," 1100"," 1500"," 1245","   2.787"," 385.395"," 107.054","   0.289"," 138.830","  38.564"," 32","0"," 30"," 41","  33.358","5871.000","1630.833","  45.000","  350","    0"
"09:50:17:219","95453570217812","  95.296","  16.169"," 2754"," 1100"," 3200"," 2773","   8.736"," 389.786"," 108.274","   5.723"," 141.706","  39.363"," 40","0"," 32"," 48","  42.287","5903.000","1639.722","  45.000","  350","    0"
"09:50:17:722","95454723194831","  95.798","   2.267"," 1750"," 1100"," 2800"," 1772","   3.722"," 391.657"," 108.794","   0.906"," 142.162","  39.489"," 33","0"," 31"," 45","  40.172","5934.000","1648.333","  45.000","  350","    0"

"Total Elapsed Time (sec) = 95.798244"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 391.656784"
"Cumulative Package Energy_0 (mWh) = 108.793551"
"Average Package Power_0 (Watt) = 4.088350"

"Cumulative IA Energy_0 (Joules) = 142.161636"
"Cumulative IA Energy_0 (mWh) = 39.489343"
"Average Package IA_0 (Watt) = 1.483969"

"Cumulative DRAM Energy_0 (Joules) = 5934.000000"
"Cumulative DRAM Energy_0 (mWh) = 1648.333333"
"Average Package DRAM_0 (Watt) = 61.942681"
