"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:06:51:786","64690220649737","  12.084","   0.785"," 1477"," 1100"," 2300"," 1492","   2.968","  88.029","  24.452","   0.429","  54.056","  15.015"," 34","0"," 30"," 42","  37.796"," 790.000"," 219.444","  45.000","  350","    0"
"06:06:52:287","64691369386708","  12.585","   1.358"," 1444"," 1100"," 2300"," 1454","   3.120","  89.591","  24.886","   0.562","  54.337","  15.094"," 40","0"," 31"," 41","  37.371"," 821.000"," 228.056","  45.000","  350","    0"
"06:06:52:793","64692531049926","  13.091","   0.780"," 1470"," 1100"," 2300"," 1470","   2.949","  91.084","  25.301","   0.415","  54.547","  15.152"," 31","0"," 31"," 43","  37.268"," 852.000"," 236.667","  45.000","  350","    0"
"06:06:53:296","64693684763618","  13.594","   0.958"," 1495"," 1100"," 2800"," 1496","   3.008","  92.596","  25.721","   0.469","  54.783","  15.217"," 32","0"," 31"," 42","  37.012"," 883.000"," 245.278","  45.000","  350","    0"
"06:06:53:799","64694838900782","  14.097","   1.382"," 1568"," 1100"," 2500"," 1598","   3.135","  94.173","  26.159","   0.562","  55.066","  15.296"," 34","0"," 31"," 42","  36.400"," 914.000"," 253.889","  45.000","  350","    0"
"06:06:54:302","64695992997611","  14.600","   0.659"," 1561"," 1100"," 2500"," 1576","   2.939","  95.651","  26.570","   0.409","  55.271","  15.353"," 37","0"," 30"," 41","  35.370"," 944.000"," 262.222","  45.000","  350","    0"
"06:06:54:803","64697144186090","  15.101","   0.734"," 1510"," 1100"," 2800"," 1510","   2.952","  97.131","  26.981","   0.422","  55.483","  15.412"," 40","0"," 30"," 42","  36.318"," 974.000"," 270.556","  45.000","  350","    0"
"06:06:55:306","64698298417475","  15.604","   0.791"," 1502"," 1100"," 2800"," 1532","   2.975","  98.628","  27.397","   0.438","  55.703","  15.473"," 41","0"," 30"," 42","  36.275","1004.000"," 278.889","  45.000","  350","    0"
"06:06:55:809","64699452579749","  16.107","   1.210"," 1569"," 1100"," 2800"," 1574","   3.088"," 100.181","  27.828","   0.521","  55.965","  15.546"," 32","0"," 31"," 42","  36.791","1035.000"," 287.500","  45.000","  350","    0"
"06:06:56:312","64700606829473","  16.610","   0.699"," 1528"," 1100"," 2800"," 1532","   2.951"," 101.665","  28.240","   0.415","  56.174","  15.604"," 32","0"," 31"," 41","  34.992","1066.000"," 296.111","  45.000","  350","    0"
"06:06:56:815","64701761058276","  17.113","   0.682"," 1523"," 1100"," 2800"," 1553","   2.945"," 103.146","  28.652","   0.408","  56.379","  15.661"," 31","0"," 31"," 42","  35.795","1097.000"," 304.722","  45.000","  350","    0"
"06:06:57:316","64702910802182","  17.614","   3.148"," 1761"," 1100"," 2800"," 1788","   3.718"," 105.009","  29.169","   1.125","  56.943","  15.817"," 42","0"," 31"," 43","  37.474","1128.000"," 313.333","  45.000","  350","    0"
"06:06:57:817","64704059359551","  18.115","  24.856"," 2974"," 1100"," 3200"," 3048","  16.682"," 113.358","  31.488","  13.720","  63.810","  17.725"," 44","0"," 34"," 49","  43.123","1162.000"," 322.778","  45.000","  350","    0"
"06:06:58:318","64705208401677","  18.615","   9.923"," 1889"," 1100"," 3200"," 1943","   7.206"," 116.967","  32.491","   4.357","  65.992","  18.331"," 44","0"," 34"," 47","  40.698","1196.000"," 332.222","  45.000","  350","    0"
"06:06:58:820","64706361558135","  19.118","   2.433"," 1718"," 1100"," 2800"," 1741","   3.508"," 118.730","  32.980","   0.900","  66.444","  18.457"," 34","0"," 33"," 44","  38.471","1229.000"," 341.389","  45.000","  350","    0"
"06:06:59:323","64707515668304","  19.621","   1.264"," 1547"," 1100"," 2700"," 1556","   3.132"," 120.305","  33.418","   0.561","  66.726","  18.535"," 36","0"," 31"," 42","  36.515","1260.000"," 350.000","  45.000","  350","    0"
"06:06:59:824","64708665381447","  20.122","  10.448"," 1498"," 1100"," 2800"," 1502","   5.584"," 123.102","  34.195","   2.836","  68.147","  18.930"," 43","0"," 34"," 46","  40.639","1294.000"," 359.444","  45.000","  350","    0"
"06:07:00:327","64709819271240","  20.625","   7.919"," 2215"," 1100"," 3300"," 2232","   6.261"," 126.250","  35.070","   3.551","  69.933","  19.426"," 39","0"," 34"," 49","  41.688","1328.000"," 368.889","  45.000","  350","    0"
"06:07:00:830","64710973241293","  21.128","   2.217"," 1798"," 1100"," 2800"," 1799","   3.477"," 127.999","  35.555","   0.886","  70.378","  19.549"," 37","0"," 32"," 43","  37.770","1360.000"," 377.778","  45.000","  350","    0"
"06:07:01:333","64712127433855","  21.631","   3.362"," 1760"," 1100"," 3300"," 1793","   3.966"," 129.993","  36.109","   1.326","  71.045","  19.735"," 42","0"," 34"," 47","  40.874","1394.000"," 387.222","  45.000","  350","    0"
"06:07:01:835","64713280276171","  22.133","   2.796"," 1464"," 1100"," 2800"," 1480","   3.569"," 131.787","  36.607","   0.950","  71.522","  19.867"," 40","0"," 34"," 43","  39.836","1428.000"," 396.667","  45.000","  350","    0"
"06:07:02:338","64714434061617","  22.636","   4.885"," 2529"," 1100"," 3300"," 2553","   5.565"," 134.584","  37.385","   2.889","  72.975","  20.271"," 41","0"," 34"," 49","  43.261","1462.000"," 406.111","  45.000","  350","    0"
"06:07:02:840","64715586859823","  23.138","   4.161"," 2142"," 1100"," 3300"," 2159","   4.580"," 136.885","  38.024","   1.875","  73.917","  20.532"," 37","0"," 34"," 47","  41.209","1496.000"," 415.556","  45.000","  350","    0"
"06:07:03:343","64716740979958","  23.641","   0.711"," 1550"," 1100"," 2800"," 1556","   2.988"," 138.388","  38.441","   0.429","  74.133","  20.592"," 35","0"," 31"," 43","  36.132","1527.000"," 424.167","  45.000","  350","    0"
"06:07:03:846","64717895029706","  24.144","   1.106"," 1643"," 1100"," 2800"," 1668","   3.062"," 139.928","  38.869","   0.508","  74.388","  20.663"," 33","0"," 30"," 42","  36.925","1557.000"," 432.500","  45.000","  350","    0"
"06:07:04:349","64719049257497","  24.647","   0.890"," 1540"," 1100"," 2800"," 1558","   2.993"," 141.434","  39.287","   0.451","  74.615","  20.726"," 34","0"," 31"," 42","  36.248","1588.000"," 441.111","  45.000","  350","    0"
"06:07:04:852","64720203239273","  25.150","   0.911"," 1555"," 1100"," 2800"," 1573","   3.005"," 142.945","  39.707","   0.458","  74.845","  20.790"," 36","0"," 31"," 43","  37.285","1619.000"," 449.722","  45.000","  350","    0"
"06:07:05:355","64721357340932","  25.653","   0.575"," 1597"," 1100"," 2800"," 1622","   2.931"," 144.419","  40.116","   0.389","  75.041","  20.845"," 39","0"," 31"," 42","  35.875","1650.000"," 458.333","  45.000","  350","    0"
"06:07:05:858","64722511464740","  26.155","   1.072"," 1580"," 1100"," 2700"," 1581","   3.044"," 145.950","  40.542","   0.492","  75.288","  20.913"," 34","0"," 31"," 42","  36.737","1681.000"," 466.944","  45.000","  350","    0"
"06:07:06:360","64723665400845","  26.658","   0.636"," 1567"," 1100"," 2800"," 1567","   2.945"," 147.431","  40.953","   0.409","  75.494","  20.971"," 34","0"," 31"," 41","  35.696","1712.000"," 475.556","  45.000","  350","    0"
"06:07:06:863","64724819497389","  27.161","   0.777"," 1577"," 1100"," 2500"," 1600","   2.987"," 148.933","  41.370","   0.439","  75.715","  21.032"," 33","0"," 32"," 43","  36.957","1744.000"," 484.444","  45.000","  350","    0"
"06:07:07:366","64725973547038","  27.664","   0.485"," 1619"," 1100"," 2800"," 1633","   2.915"," 150.399","  41.778","   0.374","  75.903","  21.084"," 41","0"," 31"," 41","  34.989","1775.000"," 493.056","  45.000","  350","    0"
"06:07:07:869","64727127659323","  28.167","   0.515"," 1595"," 1100"," 2700"," 1589","   2.921"," 151.868","  42.186","   0.381","  76.095","  21.137"," 36","0"," 31"," 41","  35.000","1806.000"," 501.667","  45.000","  350","    0"
"06:07:08:372","64728281839635","  28.670","   0.563"," 1581"," 1100"," 2700"," 1584","   2.928"," 153.341","  42.595","   0.387","  76.290","  21.192"," 36","0"," 32"," 41","  35.422","1838.000"," 510.556","  45.000","  350","    0"
"06:07:08:875","64729435923906","  29.173","   0.980"," 1605"," 1100"," 2800"," 1631","   3.017"," 154.858","  43.016","   0.472","  76.527","  21.258"," 32","0"," 32"," 43","  37.893","1870.000"," 519.444","  45.000","  350","    0"
"06:07:09:378","64730589956335","  29.676","   0.724"," 1537"," 1100"," 2700"," 1527","   2.961"," 156.348","  43.430","   0.416","  76.736","  21.316"," 35","0"," 31"," 41","  35.565","1901.000"," 528.056","  45.000","  350","    0"
"06:07:09:881","64731743983481","  30.179","   0.866"," 1484"," 1100"," 2300"," 1470","   2.998"," 157.855","  43.849","   0.447","  76.961","  21.378"," 37","0"," 32"," 42","  35.699","1933.000"," 536.944","  45.000","  350","    0"
"06:07:10:384","64732898032187","  30.682","   0.585"," 1548"," 1100"," 2300"," 1572","   2.920"," 159.324","  44.257","   0.382","  77.153","  21.431"," 34","0"," 31"," 41","  36.472","1964.000"," 545.556","  45.000","  350","    0"
"06:07:10:886","64734051969764","  31.184","   1.096"," 1621"," 1100"," 2700"," 1618","   3.043"," 160.854","  44.682","   0.495","  77.402","  21.501"," 32","0"," 31"," 42","  36.747","1995.000"," 554.167","  45.000","  350","    0"
"06:07:11:389","64735206207774","  31.687","   0.597"," 1555"," 1100"," 2800"," 1541","   2.939"," 162.332","  45.092","   0.399","  77.603","  21.556"," 33","0"," 31"," 40","  34.139","2026.000"," 562.778","  45.000","  350","    0"
"06:07:11:892","64736360080652","  32.190","   0.637"," 1531"," 1100"," 2300"," 1529","   2.944"," 163.812","  45.503","   0.403","  77.806","  21.613"," 37","0"," 31"," 42","  37.200","2057.000"," 571.389","  45.000","  350","    0"
"06:07:12:395","64737514135315","  32.693","   1.219"," 1524"," 1100"," 2700"," 1528","   3.067"," 165.355","  45.932","   0.519","  78.067","  21.685"," 36","0"," 31"," 41","  37.081","2088.000"," 580.000","  45.000","  350","    0"
"06:07:12:898","64738668345341","  33.196","   4.123"," 2090"," 1100"," 3300"," 2103","   4.563"," 167.650","  46.569","   1.839","  78.992","  21.942"," 42","0"," 31"," 46","  41.132","2119.000"," 588.611","  45.000","  350","    0"
"06:07:13:401","64739822409687","  33.699","   0.565"," 1597"," 1100"," 2800"," 1608","   2.929"," 169.123","  46.979","   0.391","  79.188","  21.997"," 32","0"," 31"," 42","  36.500","2150.000"," 597.222","  45.000","  350","    0"
"06:07:13:904","64740976686054","  34.202","   1.120"," 1599"," 1100"," 2800"," 1621","   3.062"," 170.663","  47.406","   0.507","  79.443","  22.068"," 32","0"," 31"," 42","  35.956","2181.000"," 605.833","  45.000","  350","    0"
"06:07:14:407","64742130754823","  34.705","   0.623"," 1573"," 1100"," 2800"," 1587","   2.941"," 172.142","  47.817","   0.399","  79.644","  22.123"," 33","0"," 31"," 41","  34.469","2212.000"," 614.444","  45.000","  350","    0"
"06:07:14:909","64743283105308","  35.207","   0.787"," 1524"," 1100"," 2800"," 1532","   2.981"," 173.639","  48.233","   0.435","  79.863","  22.184"," 36","0"," 31"," 40","  35.239","2243.000"," 623.056","  45.000","  350","    0"
"06:07:15:410","64744432679256","  35.708","   1.121"," 1902"," 1100"," 2800"," 1933","   3.138"," 175.211","  48.670","   0.579","  80.153","  22.265"," 38","0"," 31"," 42","  36.946","2274.000"," 631.667","  45.000","  350","    0"
"06:07:15:913","64745586722640","  36.211","   1.088"," 1594"," 1100"," 2800"," 1603","   3.051"," 176.745","  49.096","   0.498","  80.403","  22.334"," 32","0"," 31"," 41","  36.076","2305.000"," 640.278","  45.000","  350","    0"
"06:07:16:416","64746740916660","  36.714","   0.523"," 1586"," 1100"," 2800"," 1588","   2.922"," 178.215","  49.504","   0.381","  80.595","  22.387"," 39","0"," 31"," 40","  34.042","2336.000"," 648.889","  45.000","  350","    0"
"06:07:16:919","64747895024407","  37.217","   0.581"," 1594"," 1100"," 2800"," 1617","   2.934"," 179.690","  49.914","   0.394","  80.793","  22.442"," 32","0"," 31"," 41","  35.212","2367.000"," 657.500","  45.000","  350","    0"
"06:07:17:422","64749049005077","  37.719","   1.624"," 2099"," 1100"," 3300"," 2107","   3.324"," 181.362","  50.378","   0.775","  81.183","  22.551"," 41","0"," 31"," 45","  37.886","2398.000"," 666.111","  45.000","  350","    0"
"06:07:17:924","64750203006971","  38.222","   0.546"," 1610"," 1100"," 2800"," 1608","   2.924"," 182.833","  50.787","   0.385","  81.376","  22.604"," 39","0"," 31"," 41","  34.960","2429.000"," 674.722","  45.000","  350","    0"
"06:07:18:427","64751356976325","  38.725","   0.666"," 1579"," 1100"," 2800"," 1600","   2.943"," 184.312","  51.198","   0.408","  81.581","  22.661"," 37","0"," 31"," 41","  35.570","2460.000"," 683.333","  45.000","  350","    0"
"06:07:18:930","64752510908506","  39.228","   1.357"," 1585"," 1100"," 2800"," 1596","   3.098"," 185.870","  51.631","   0.540","  81.853","  22.737"," 31","0"," 31"," 42","  36.142","2491.000"," 691.944","  45.000","  350","    0"
"06:07:19:433","64753664989978","  39.731","   0.653"," 1560"," 1100"," 2800"," 1574","   2.936"," 187.347","  52.041","   0.399","  82.054","  22.793"," 35","0"," 31"," 41","  35.364","2522.000"," 700.556","  45.000","  350","    0"
"06:07:19:936","64754818884184","  40.234","   0.619"," 1567"," 1100"," 2800"," 1585","   2.937"," 188.824","  52.451","   0.404","  82.257","  22.849"," 37","0"," 31"," 41","  35.812","2553.000"," 709.167","  45.000","  350","    0"
"06:07:20:439","64755973266544","  40.737","   0.588"," 1563"," 1100"," 2800"," 1570","   2.920"," 190.293","  52.859","   0.387","  82.451","  22.903"," 38","0"," 30"," 41","  34.500","2583.000"," 717.500","  45.000","  350","    0"
"06:07:20:942","64757127278908","  41.240","   0.604"," 1557"," 1100"," 2800"," 1567","   2.939"," 191.771","  53.270","   0.400","  82.652","  22.959"," 40","0"," 31"," 42","  35.110","2614.000"," 726.111","  45.000","  350","    0"
"06:07:21:445","64758281257112","  41.743","   0.608"," 1554"," 1100"," 2300"," 1562","   2.934"," 193.246","  53.679","   0.396","  82.852","  23.014"," 32","0"," 31"," 41","  36.464","2645.000"," 734.722","  45.000","  350","    0"
"06:07:21:947","64759435183373","  42.245","   0.608"," 1581"," 1100"," 2700"," 1595","   2.942"," 194.725","  54.090","   0.404","  83.055","  23.071"," 40","0"," 31"," 41","  34.345","2676.000"," 743.333","  45.000","  350","    0"
"06:07:22:450","64760589182551","  42.748","   0.835"," 1488"," 1100"," 2300"," 1510","   2.978"," 196.223","  54.506","   0.442","  83.277","  23.132"," 37","0"," 31"," 42","  36.636","2707.000"," 751.944","  45.000","  350","    0"
"06:07:22:953","64761743173879","  43.251","   0.641"," 1560"," 1100"," 2800"," 1583","   2.935"," 197.699","  54.916","   0.403","  83.480","  23.189"," 32","0"," 30"," 41","  34.388","2737.000"," 760.278","  45.000","  350","    0"
"06:07:23:456","64762897224862","  43.754","   0.638"," 1516"," 1100"," 2300"," 1508","   2.935"," 199.175","  55.326","   0.401","  83.681","  23.245"," 32","0"," 30"," 41","  36.496","2767.000"," 768.611","  45.000","  350","    0"
"06:07:23:959","64764051245607","  44.257","   0.654"," 1534"," 1100"," 2800"," 1542","   2.943"," 200.655","  55.737","   0.410","  83.887","  23.302"," 31","0"," 30"," 41","  35.492","2797.000"," 776.944","  45.000","  350","    0"
"06:07:24:462","64765205286438","  44.760","   0.704"," 1537"," 1100"," 2800"," 1540","   2.943"," 202.135","  56.149","   0.414","  84.095","  23.360"," 31","0"," 30"," 41","  35.898","2827.000"," 785.278","  45.000","  350","    0"
"06:07:24:965","64766359180936","  45.263","   0.547"," 1578"," 1100"," 2300"," 1574","   2.921"," 203.604","  56.557","   0.389","  84.291","  23.414"," 31","0"," 30"," 41","  37.000","2857.000"," 793.611","  45.000","  350","    0"
"06:07:25:475","64767530646314","  45.773","   0.248"," 1253"," 1100"," 1500"," 1253","   2.790"," 205.028","  56.952","   0.290","  84.439","  23.455"," 32","0"," 30"," 40","  33.067","2887.000"," 801.944","  45.000","  350","    0"
"06:07:25:986","64768702150387","  46.284","   0.311"," 1271"," 1100"," 1500"," 1268","   2.812"," 206.463","  57.351","   0.306","  84.596","  23.499"," 37","0"," 30"," 40","  34.561","2917.000"," 810.278","  45.000","  350","    0"
"06:07:26:496","64769873690354","  46.794","   0.308"," 1266"," 1100"," 1500"," 1291","   2.799"," 207.892","  57.748","   0.297","  84.747","  23.541"," 37","0"," 30"," 41","  35.696","2947.000"," 818.611","  45.000","  350","    0"
"06:07:27:007","64771045054817","  47.304","   1.000"," 1562"," 1100"," 2300"," 1571","   3.018"," 209.432","  58.176","   0.465","  84.984","  23.607"," 31","0"," 30"," 42","  36.076","2977.000"," 826.944","  45.000","  350","    0"
"06:07:27:509","64772197644410","  47.807","   0.257"," 1299"," 1100"," 1500"," 1298","   2.784"," 210.831","  58.564","   0.286","  85.128","  23.647"," 33","0"," 30"," 39","  32.304","3007.000"," 835.278","  45.000","  350","    0"
"06:07:28:019","64773369154914","  48.317","   0.242"," 1230"," 1100"," 1500"," 1220","   2.798"," 212.259","  58.961","   0.292","  85.277","  23.688"," 34","0"," 30"," 41","  33.977","3037.000"," 843.611","  45.000","  350","    0"
"06:07:28:526","64774531346770","  48.824","   0.415"," 1353"," 1100"," 1500"," 1360","   2.821"," 213.688","  59.358","   0.319","  85.439","  23.733"," 31","0"," 30"," 41","  33.667","3067.000"," 851.944","  45.000","  350","    0"
"06:07:29:036","64775702813137","  49.334","   0.559"," 1367"," 1100"," 1800"," 1372","   2.842"," 215.139","  59.761","   0.334","  85.609","  23.780"," 32","0"," 30"," 42","  33.167","3097.000"," 860.278","  45.000","  350","    0"
"06:07:29:547","64776874467798","  49.845","   0.209"," 1287"," 1100"," 1500"," 1311","   2.785"," 216.561","  60.156","   0.277","  85.750","  23.820"," 33","0"," 30"," 40","  34.684","3127.000"," 868.611","  45.000","  350","    0"
"06:07:30:057","64778045964918","  50.355","   1.383"," 1761"," 1100"," 2800"," 1784","   3.154"," 218.171","  60.603","   0.603","  86.058","  23.905"," 32","0"," 31"," 42","  36.086","3158.000"," 877.222","  45.000","  350","    0"
"06:07:30:568","64779217489981","  50.866","   0.236"," 1297"," 1100"," 1500"," 1305","   2.794"," 219.597","  60.999","   0.290","  86.206","  23.946"," 31","0"," 30"," 39","  32.070","3188.000"," 885.556","  45.000","  350","    0"
"06:07:31:078","64780389027096","  51.376","   0.427"," 1306"," 1100"," 1500"," 1312","   2.832"," 221.043","  61.401","   0.321","  86.370","  23.992"," 34","0"," 30"," 39","  34.051","3218.000"," 893.889","  45.000","  350","    0"
"06:07:31:582","64781545108535","  51.880","   0.234"," 1257"," 1100"," 1500"," 1243","   2.787"," 222.447","  61.791","   0.286","  86.514","  24.032"," 34","0"," 30"," 40","  32.429","3248.000"," 902.222","  45.000","  350","    0"
"06:07:32:092","64782716586103","  52.390","   0.311"," 1264"," 1100"," 1500"," 1289","   2.825"," 223.889","  62.191","   0.308","  86.672","  24.075"," 36","0"," 31"," 40","  33.754","3279.000"," 910.833","  45.000","  350","    0"
"06:07:32:603","64783888148994","  52.901","   0.210"," 1237"," 1100"," 1500"," 1239","   2.790"," 225.313","  62.587","   0.283","  86.816","  24.116"," 37","0"," 31"," 40","  33.079","3310.000"," 919.444","  45.000","  350","    0"
"06:07:33:109","64785048541275","  53.407","   0.313"," 1261"," 1100"," 1500"," 1264","   2.813"," 226.736","  62.982","   0.302","  86.969","  24.158"," 39","0"," 31"," 39","  34.786","3341.000"," 928.056","  45.000","  350","    0"
"06:07:33:619","64786220089899","  53.917","   0.170"," 1246"," 1100"," 1500"," 1248","   2.777"," 228.154","  63.376","   0.274","  87.109","  24.197"," 32","0"," 30"," 39","  33.097","3371.000"," 936.389","  45.000","  350","    0"
"06:07:34:130","64787391749052","  54.428","   0.313"," 1268"," 1100"," 1500"," 1274","   2.804"," 229.585","  63.774","   0.300","  87.262","  24.239"," 32","0"," 30"," 39","  33.754","3401.000"," 944.722","  45.000","  350","    0"
"06:07:34:640","64788563288676","  54.938","   0.302"," 1264"," 1100"," 1500"," 1265","   2.794"," 231.011","  64.170","   0.296","  87.413","  24.281"," 31","0"," 30"," 40","  33.691","3431.000"," 953.056","  45.000","  350","    0"
"06:07:35:143","64789716520098","  55.441","   2.723"," 1435"," 1100"," 1900"," 1439","   3.344"," 232.692","  64.637","   0.798","  87.814","  24.393"," 40","0"," 30"," 41","  37.119","3461.000"," 961.389","  45.000","  350","    0"
"06:07:35:643","64790864907292","  55.941","  14.725"," 1467"," 1100"," 2800"," 1487","   6.727"," 236.059","  65.572","   3.926","  89.779","  24.939"," 42","0"," 33"," 44","  38.158","3494.000"," 970.556","  45.000","  350","    0"
"06:07:36:146","64792018516745","  56.444","  14.835"," 1472"," 1100"," 2300"," 1481","   6.849"," 239.502","  66.528","   4.062","  91.821","  25.506"," 42","0"," 33"," 44","  39.992","3527.000"," 979.722","  45.000","  350","    0"
