"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:43:32:555","53217774475498","  56.971","   0.324"," 1298"," 1100"," 1500"," 1297","   2.829"," 243.898","  67.749","   0.309","  93.699","  26.027"," 41","0"," 32"," 44","  38.441","3887.000","1079.722","  45.000","  350","    0"
"04:43:33:058","53218929282015","  57.474","   0.196"," 1248"," 1100"," 1500"," 1226","   2.790"," 245.302","  68.139","   0.273","  93.836","  26.066"," 33","0"," 33"," 41","  35.000","3920.000","1088.889","  45.000","  350","    0"
"04:43:33:564","53220088999322","  57.979","   0.184"," 1234"," 1100"," 1500"," 1236","   2.791"," 246.713","  68.531","   0.274","  93.975","  26.104"," 34","0"," 33"," 39","  34.242","3953.000","1098.056","  45.000","  350","    0"
"04:43:34:074","53221260508485","  58.490","   0.238"," 1251"," 1100"," 1500"," 1270","   2.812"," 248.148","  68.930","   0.288","  94.122","  26.145"," 34","0"," 33"," 43","  35.349","3986.000","1107.222","  45.000","  350","    0"
"04:43:34:585","53222432005421","  59.000","   0.723"," 1456"," 1100"," 1900"," 1472","   2.908"," 249.633","  69.342","   0.373","  94.312","  26.198"," 38","0"," 33"," 44","  38.515","4019.000","1116.389","  45.000","  350","    0"
"04:43:35:095","53223603711609","  59.511","   0.362"," 1379"," 1100"," 1900"," 1356","   2.854"," 251.090","  69.747","   0.319","  94.475","  26.243"," 38","0"," 33"," 43","  37.136","4052.000","1125.556","  45.000","  350","    0"
"04:43:35:606","53224775197013","  60.021","   0.336"," 1292"," 1100"," 1500"," 1303","   2.839"," 252.540","  70.150","   0.310","  94.633","  26.287"," 40","0"," 33"," 43","  36.393","4085.000","1134.722","  45.000","  350","    0"
"04:43:36:116","53225946678569","  60.532","   0.248"," 1233"," 1100"," 1500"," 1240","   2.810"," 253.974","  70.548","   0.289","  94.781","  26.328"," 42","0"," 33"," 41","  35.178","4118.000","1143.889","  45.000","  350","    0"
"04:43:36:625","53227114833081","  61.041","   0.824"," 1456"," 1100"," 1900"," 1480","   2.949"," 255.475","  70.965","   0.405","  94.987","  26.385"," 38","0"," 33"," 44","  38.848","4151.000","1153.056","  45.000","  350","    0"
"04:43:37:136","53228286252521","  61.551","   0.330"," 1388"," 1100"," 1900"," 1375","   2.848"," 256.929","  71.369","   0.313","  95.147","  26.430"," 34","0"," 33"," 42","  37.800","4184.000","1162.222","  45.000","  350","    0"
"04:43:37:640","53229444663469","  62.056","   0.345"," 1266"," 1100"," 1500"," 1248","   2.833"," 258.359","  71.767","   0.308","  95.302","  26.473"," 33","0"," 32"," 41","  35.516","4216.000","1171.111","  45.000","  350","    0"
"04:43:38:151","53230616113805","  62.567","   0.566"," 1418"," 1100"," 1900"," 1418","   2.880"," 259.830","  72.175","   0.355","  95.484","  26.523"," 35","0"," 33"," 44","  40.019","4249.000","1180.278","  45.000","  350","    0"
"04:43:38:658","53231781030278","  63.074","   0.679"," 1430"," 1100"," 1900"," 1431","   2.931"," 261.318","  72.588","   0.394","  95.684","  26.579"," 43","0"," 33"," 44","  37.556","4282.000","1189.444","  45.000","  350","    0"
"04:43:39:159","53232929743100","  63.575","  16.029"," 2795"," 1100"," 3300"," 2881","  11.048"," 266.848","  74.124","   8.263","  99.820","  27.728"," 46","0"," 34"," 48","  43.765","4316.000","1198.889","  45.000","  350","    0"
"04:43:39:659","53234077815738","  64.075","  18.732"," 2799"," 1100"," 3200"," 2905","  13.346"," 273.525","  75.979","  10.382"," 105.014","  29.171"," 48","0"," 36"," 52","  45.132","4352.000","1208.889","  45.000","  350","    0"
"04:43:40:164","53235234832486","  64.579","   6.121"," 2574"," 1100"," 3300"," 2690","   6.447"," 276.775","  76.882","   3.746"," 106.903","  29.695"," 36","0"," 35"," 51","  45.071","4387.000","1218.611","  45.000","  350","    0"
"04:43:40:674","53236406319576","  65.090","   2.858"," 2537"," 1100"," 3300"," 2589","   4.232"," 278.936","  77.482","   1.639"," 107.740","  29.928"," 35","0"," 34"," 48","  42.754","4421.000","1228.056","  45.000","  350","    0"
"04:43:41:175","53237554916746","  65.590","   7.484"," 2738"," 1100"," 3300"," 2804","   6.258"," 282.068","  78.352","   3.631"," 109.557","  30.433"," 48","0"," 33"," 48","  43.285","4454.000","1237.222","  45.000","  350","    0"
"04:43:41:685","53238725748771","  66.100","  11.163"," 2161"," 1100"," 3200"," 2246","   8.611"," 286.462","  79.573","   5.751"," 112.491","  31.248"," 45","0"," 36"," 51","  43.376","4490.000","1247.222","  45.000","  350","    0"
"04:43:42:195","53239896889329","  66.611","   5.244"," 1216"," 1100"," 2300"," 1241","   4.714"," 288.867","  80.241","   1.986"," 113.505","  31.529"," 36","0"," 34"," 45","  40.871","4524.000","1256.667","  45.000","  350","    0"
"04:43:42:706","53241068448878","  67.121","   2.858"," 2509"," 1100"," 3300"," 2557","   4.222"," 291.023","  80.840","   1.626"," 114.335","  31.760"," 34","0"," 34"," 47","  42.062","4558.000","1266.111","  45.000","  350","    0"
"04:43:43:215","53242238338411","  67.631","   0.222"," 1289"," 1100"," 2700"," 1238","   2.808"," 292.454","  81.237","   0.282"," 114.479","  31.800"," 34","0"," 33"," 41","  35.775","4591.000","1275.278","  45.000","  350","    0"
"04:43:43:726","53243409929601","  68.142","   2.945"," 2550"," 1100"," 3300"," 2609","   4.281"," 294.640","  81.844","   1.689"," 115.341","  32.039"," 35","0"," 33"," 46","  41.492","4624.000","1284.444","  45.000","  350","    0"
"04:43:44:236","53244580628819","  68.652","   0.230"," 1247"," 1100"," 1500"," 1257","   2.813"," 296.075","  82.243","   0.289"," 115.489","  32.080"," 43","0"," 33"," 42","  35.786","4657.000","1293.611","  45.000","  350","    0"
"04:43:44:747","53245752160154","  69.162","   3.677"," 2366"," 1100"," 3300"," 2414","   4.481"," 298.362","  82.878","   1.851"," 116.434","  32.343"," 42","0"," 33"," 47","  41.328","4690.000","1302.778","  45.000","  350","    0"
"04:43:45:257","53246923503977","  69.673","   0.970"," 1668"," 1100"," 2800"," 1679","   3.059"," 299.924","  83.312","   0.507"," 116.692","  32.415"," 42","0"," 34"," 44","  39.229","4724.000","1312.222","  45.000","  350","    0"
"04:43:45:760","53248078589583","  70.176","   0.535"," 1311"," 1100"," 1600"," 1306","   2.875"," 301.371","  83.714","   0.342"," 116.864","  32.462"," 35","0"," 34"," 43","  38.083","4758.000","1321.667","  45.000","  350","    0"
"04:43:46:271","53249250106405","  70.687","   5.757"," 2510"," 1100"," 3300"," 2558","   5.604"," 304.232","  84.509","   2.945"," 118.368","  32.880"," 36","0"," 35"," 49","  41.995","4793.000","1331.389","  45.000","  350","    0"
"04:43:46:771","53250399079368","  71.187","   4.744"," 2292"," 1100"," 3300"," 2318","   4.815"," 306.643","  85.179","   2.153"," 119.446","  33.179"," 44","0"," 35"," 49","  41.934","4828.000","1341.111","  45.000","  350","    0"
"04:43:47:272","53251547096829","  71.687","   5.973"," 2657"," 1100"," 3300"," 2745","   5.687"," 309.488","  85.969","   3.057"," 120.975","  33.604"," 49","0"," 34"," 50","  42.317","4862.000","1350.556","  45.000","  350","    0"
"04:43:47:782","53252717946141","  72.198","   7.932"," 2136"," 1100"," 3200"," 2223","   7.187"," 313.155","  86.988","   4.365"," 123.203","  34.223"," 45","0"," 36"," 50","  42.513","4898.000","1360.556","  45.000","  350","    0"
"04:43:48:292","53253889321513","  72.708","  10.403"," 2336"," 1100"," 3300"," 2408","   8.217"," 317.349","  88.153","   5.419"," 125.969","  34.991"," 42","0"," 36"," 49","  42.743","4934.000","1370.556","  45.000","  350","    0"
"04:43:48:801","53255055969879","  73.217","   0.356"," 1409"," 1100"," 1900"," 1402","   2.860"," 318.803","  88.556","   0.323"," 126.133","  35.037"," 36","0"," 35"," 44","  38.862","4969.000","1380.278","  45.000","  350","    0"
"04:43:49:311","53256227527257","  73.727","   3.340"," 2302"," 1100"," 3300"," 2336","   4.261"," 320.978","  89.161","   1.649"," 126.975","  35.271"," 36","0"," 35"," 49","  42.408","5004.000","1390.000","  45.000","  350","    0"
"04:43:49:822","53257399009073","  74.238","   0.998"," 1732"," 1100"," 2800"," 1746","   3.101"," 322.561","  89.600","   0.504"," 127.232","  35.342"," 40","0"," 34"," 45","  39.484","5038.000","1399.444","  45.000","  350","    0"
"04:43:50:332","53258570253453","  74.748","   9.546"," 1953"," 1100"," 3300"," 2009","   6.737"," 326.000","  90.556","   3.962"," 129.254","  35.904"," 44","0"," 36"," 47","  40.860","5074.000","1409.444","  45.000","  350","    0"
"04:43:50:837","53259729484618","  75.253","   6.389"," 1203"," 1100"," 2500"," 1210","   5.291"," 328.673","  91.298","   2.498"," 130.516","  36.255"," 45","0"," 36"," 46","  41.208","5110.000","1419.444","  45.000","  350","    0"
"04:43:51:348","53260900746968","  75.763","   5.966"," 1805"," 1100"," 3300"," 1830","   5.267"," 331.361","  92.045","   2.553"," 131.820","  36.617"," 36","0"," 35"," 46","  41.221","5145.000","1429.167","  45.000","  350","    0"
"04:43:51:858","53262072309323","  76.274","   1.024"," 1591"," 1100"," 2400"," 1605","   3.059"," 332.923","  92.478","   0.477"," 132.063","  36.684"," 36","0"," 35"," 45","  39.550","5180.000","1438.889","  45.000","  350","    0"
"04:43:52:362","53263229343068","  76.778","   0.217"," 1238"," 1100"," 1500"," 1238","   2.807"," 334.338","  92.872","   0.279"," 132.204","  36.723"," 34","0"," 34"," 41","  35.308","5214.000","1448.333","  45.000","  350","    0"
"04:43:52:873","53264400883005","  77.289","   0.221"," 1251"," 1100"," 1500"," 1252","   2.810"," 335.772","  93.270","   0.283"," 132.348","  36.763"," 35","0"," 34"," 42","  35.725","5248.000","1457.778","  45.000","  350","    0"
"04:43:53:383","53265572376818","  77.799","   0.177"," 1263"," 1100"," 1500"," 1275","   2.808"," 337.206","  93.668","   0.273"," 132.488","  36.802"," 36","0"," 34"," 42","  35.375","5282.000","1467.222","  45.000","  350","    0"
"04:43:53:894","53266744033013","  78.310","   0.286"," 1297"," 1100"," 1500"," 1310","   2.821"," 338.646","  94.068","   0.296"," 132.639","  36.844"," 43","0"," 34"," 43","  37.192","5316.000","1476.667","  45.000","  350","    0"
"04:43:54:404","53267915556857","  78.820","   0.191"," 1256"," 1100"," 1500"," 1260","   2.806"," 340.079","  94.466","   0.277"," 132.780","  36.883"," 35","0"," 34"," 43","  36.086","5350.000","1486.111","  45.000","  350","    0"
"04:43:54:915","53269087093238","  79.331","   0.858"," 1549"," 1100"," 2300"," 1556","   3.003"," 341.612","  94.892","   0.436"," 133.003","  36.945"," 40","0"," 34"," 45","  39.399","5384.000","1495.556","  45.000","  350","    0"
"04:43:55:425","53270258611026","  79.841","   0.226"," 1256"," 1100"," 1700"," 1237","   2.811"," 343.046","  95.291","   0.283"," 133.147","  36.985"," 41","0"," 33"," 41","  35.780","5417.000","1504.722","  45.000","  350","    0"
"04:43:55:929","53271413108706","  80.344","   0.257"," 1268"," 1100"," 1500"," 1252","   2.819"," 344.464","  95.685","   0.292"," 133.294","  37.026"," 35","0"," 34"," 43","  36.761","5451.000","1514.167","  45.000","  350","    0"
"04:43:56:439","53272584663708","  80.855","   0.337"," 1247"," 1100"," 1500"," 1259","   2.822"," 345.905","  96.085","   0.295"," 133.445","  37.068"," 41","0"," 34"," 43","  36.393","5485.000","1523.611","  45.000","  350","    0"
"04:43:56:950","53273756509256","  81.365","   1.205"," 1505"," 1100"," 2300"," 1513","   3.064"," 347.470","  96.519","   0.509"," 133.705","  37.140"," 38","0"," 33"," 44","  40.176","5518.000","1532.778","  45.000","  350","    0"
"04:43:57:460","53274927868801","  81.876","   0.203"," 1282"," 1100"," 1500"," 1297","   2.805"," 348.902","  96.917","   0.283"," 133.849","  37.180"," 36","0"," 33"," 44","  36.378","5551.000","1541.944","  45.000","  350","    0"
"04:43:57:963","53276081753179","  82.379","   0.339"," 1296"," 1100"," 1500"," 1298","   2.851"," 350.335","  97.315","   0.316"," 134.008","  37.225"," 37","0"," 34"," 44","  38.361","5585.000","1551.389","  45.000","  350","    0"
"04:43:58:473","53277253242555","  82.889","   0.420"," 1359"," 1100"," 1500"," 1368","   2.852"," 351.791","  97.720","   0.319"," 134.172","  37.270"," 38","0"," 34"," 44","  36.688","5619.000","1560.833","  45.000","  350","    0"
"04:43:58:974","53278402294305","  83.390","   0.197"," 1257"," 1100"," 1500"," 1260","   2.792"," 353.189","  98.108","   0.270"," 134.307","  37.307"," 34","0"," 34"," 43","  36.457","5653.000","1570.278","  45.000","  350","    0"
"04:43:59:483","53279569885684","  83.899","   1.019"," 1412"," 1100"," 1500"," 1423","   3.020"," 354.726","  98.535","   0.460"," 134.541","  37.372"," 35","0"," 33"," 44","  37.747","5686.000","1579.444","  45.000","  350","    0"
"04:43:59:993","53280741396457","  84.409","   0.884"," 1548"," 1100"," 2300"," 1550","   2.992"," 356.253","  98.959","   0.436"," 134.763","  37.434"," 34","0"," 33"," 44","  38.558","5719.000","1588.611","  45.000","  350","    0"
"04:44:00:504","53281912910275","  84.920","   0.595"," 1367"," 1100"," 1900"," 1369","   2.887"," 357.727","  99.369","   0.359"," 134.946","  37.485"," 36","0"," 32"," 43","  37.064","5751.000","1597.500","  45.000","  350","    0"
"04:44:01:014","53283084455049","  85.430","   0.268"," 1292"," 1100"," 1500"," 1292","   2.825"," 359.169","  99.769","   0.298"," 135.099","  37.527"," 36","0"," 33"," 44","  36.980","5784.000","1606.667","  45.000","  350","    0"
"04:44:01:525","53284255048451","  85.940","   0.265"," 1252"," 1100"," 1500"," 1250","   2.812"," 360.604"," 100.168","   0.287"," 135.245","  37.568"," 40","0"," 34"," 42","  35.521","5818.000","1616.111","  45.000","  350","    0"
"04:44:02:035","53285426550254","  86.451","   0.869"," 1556"," 1100"," 2300"," 1565","   2.983"," 362.126"," 100.591","   0.430"," 135.465","  37.629"," 35","0"," 33"," 45","  39.019","5851.000","1625.278","  45.000","  350","    0"
"04:44:02:537","53286579049726","  86.953","   0.280"," 1246"," 1100"," 1500"," 1236","   2.816"," 363.541"," 100.984","   0.293"," 135.611","  37.670"," 42","0"," 33"," 44","  35.580","5884.000","1634.444","  45.000","  350","    0"
"04:44:03:048","53287750415169","  87.463","   0.346"," 1306"," 1100"," 1500"," 1333","   2.829"," 364.985"," 101.385","   0.308"," 135.769","  37.714"," 34","0"," 33"," 44","  36.746","5917.000","1643.611","  45.000","  350","    0"
"04:44:03:558","53288921982131","  87.974","   0.150"," 1244"," 1100"," 1500"," 1256","   2.786"," 366.407"," 101.780","   0.265"," 135.904","  37.751"," 42","0"," 33"," 43","  34.926","5950.000","1652.778","  45.000","  350","    0"
"04:44:04:069","53290093476176","  88.484","   0.227"," 1237"," 1100"," 1500"," 1244","   2.800"," 367.837"," 102.177","   0.282"," 136.048","  37.791"," 34","0"," 33"," 43","  36.341","5983.000","1661.944","  45.000","  350","    0"
"04:44:04:579","53291264996257","  88.995","   0.214"," 1234"," 1100"," 1500"," 1238","   2.798"," 369.265"," 102.574","   0.277"," 136.190","  37.830"," 34","0"," 32"," 39","  34.077","6015.000","1670.833","  45.000","  350","    0"
"04:44:05:090","53292436535771","  89.505","   0.833"," 1555"," 1100"," 2300"," 1556","   2.972"," 370.782"," 102.995","   0.423"," 136.406","  37.890"," 34","0"," 33"," 44","  38.451","6048.000","1680.000","  45.000","  350","    0"
"04:44:05:600","53293608042443","  90.016","   0.227"," 1252"," 1100"," 1500"," 1259","   2.798"," 372.211"," 103.392","   0.281"," 136.549","  37.930"," 35","0"," 32"," 44","  35.927","6080.000","1688.889","  45.000","  350","    0"
"04:44:06:109","53294775509570","  90.525","   0.315"," 1302"," 1100"," 1500"," 1311","   2.836"," 373.654"," 103.793","   0.307"," 136.705","  37.974"," 35","0"," 33"," 43","  37.684","6113.000","1698.056","  45.000","  350","    0"
"04:44:06:615","53295936981917","  91.031","   0.299"," 1246"," 1100"," 1500"," 1256","   2.814"," 375.078"," 104.188","   0.294"," 136.854","  38.015"," 34","0"," 33"," 42","  34.981","6146.000","1707.222","  45.000","  350","    0"
"04:44:07:126","53297108477563","  91.541","   0.849"," 1559"," 1100"," 2300"," 1560","   2.972"," 376.596"," 104.610","   0.428"," 137.073","  38.076"," 34","0"," 33"," 44","  39.019","6179.000","1716.389","  45.000","  350","    0"
"04:44:07:635","53298276784744","  92.050","   0.177"," 1239"," 1100"," 1500"," 1238","   2.789"," 378.015"," 105.004","   0.271"," 137.211","  38.114"," 34","0"," 32"," 43","  35.125","6211.000","1725.278","  45.000","  350","    0"
"04:44:08:139","53299433683670","  92.555","   1.250"," 1397"," 1100"," 1500"," 1402","   3.058"," 379.557"," 105.433","   0.516"," 137.471","  38.186"," 41","0"," 33"," 45","  39.661","6244.000","1734.444","  45.000","  350","    0"
"04:44:08:643","53300590666125","  93.059","   0.372"," 1340"," 1100"," 1700"," 1334","   2.838"," 380.988"," 105.830","   0.317"," 137.631","  38.231"," 34","0"," 33"," 43","  36.493","6277.000","1743.611","  45.000","  350","    0"
"04:44:09:147","53301747497914","  93.563","   4.789"," 1486"," 1100"," 1900"," 1489","   4.118"," 383.064"," 106.407","   1.396"," 138.334","  38.426"," 34","0"," 32"," 45","  40.645","6309.000","1752.500","  45.000","  350","    0"
"04:44:09:652","53302905507365","  94.067","  15.257"," 2844"," 1100"," 3300"," 2868","   8.782"," 387.496"," 107.638","   5.765"," 141.243","  39.234"," 41","0"," 33"," 50","  44.611","6342.000","1761.667","  45.000","  350","    0"
"04:44:10:155","53304061674509","  94.571","   2.296"," 1701"," 1100"," 2800"," 1716","   3.742"," 389.381"," 108.161","   0.898"," 141.696","  39.360"," 38","0"," 33"," 45","  40.194","6375.000","1770.833","  45.000","  350","    0"

"Total Elapsed Time (sec) = 94.571228"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 389.381104"
"Cumulative Package Energy_0 (mWh) = 108.161418"
"Average Package Power_0 (Watt) = 4.117332"

"Cumulative IA Energy_0 (Joules) = 141.695969"
"Cumulative IA Energy_0 (mWh) = 39.359991"
"Average Package IA_0 (Watt) = 1.498299"

"Cumulative DRAM Energy_0 (Joules) = 6375.000000"
"Cumulative DRAM Energy_0 (mWh) = 1770.833333"
"Average Package DRAM_0 (Watt) = 67.409509"
