"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:32:02:616","51634472680994","  32.740","   1.362"," 1514"," 1100"," 2700"," 1518","   3.107"," 164.447","  45.680","   0.543","  77.005","  21.390"," 34","0"," 33"," 45","  39.470","2212.000"," 614.444","  45.000","  350","    0"
"04:32:03:119","51635626886505","  33.243","   0.685"," 1505"," 1100"," 2300"," 1501","   2.953"," 165.932","  46.092","   0.400","  77.207","  21.446"," 34","0"," 33"," 44","  38.431","2245.000"," 623.611","  45.000","  350","    0"
"04:32:03:625","51636790325357","  33.750","   0.674"," 1548"," 1100"," 2800"," 1580","   2.965"," 167.435","  46.510","   0.411","  77.415","  21.504"," 39","0"," 33"," 44","  38.187","2278.000"," 632.778","  45.000","  350","    0"
"04:32:04:128","51637944371482","  34.253","   1.080"," 1588"," 1100"," 2300"," 1602","   3.048"," 168.968","  46.936","   0.488","  77.661","  21.572"," 36","0"," 33"," 44","  39.199","2311.000"," 641.944","  45.000","  350","    0"
"04:32:04:635","51639108018831","  34.760","   0.737"," 1488"," 1100"," 2300"," 1503","   2.957"," 170.468","  47.352","   0.413","  77.870","  21.631"," 43","0"," 33"," 43","  37.478","2344.000"," 651.111","  45.000","  350","    0"
"04:32:05:138","51640262228650","  35.263","   0.637"," 1570"," 1100"," 2700"," 1573","   2.952"," 171.953","  47.765","   0.404","  78.073","  21.687"," 33","0"," 33"," 44","  38.365","2377.000"," 660.278","  45.000","  350","    0"
"04:32:05:641","51641416556928","  35.766","   0.609"," 1538"," 1100"," 2700"," 1535","   2.946"," 173.435","  48.176","   0.397","  78.273","  21.743"," 33","0"," 33"," 44","  38.491","2410.000"," 669.444","  45.000","  350","    0"
"04:32:06:144","51642570605496","  36.269","   1.084"," 1566"," 1100"," 2300"," 1579","   3.052"," 174.970","  48.603","   0.490","  78.519","  21.811"," 36","0"," 32"," 46","  40.203","2442.000"," 678.333","  45.000","  350","    0"
"04:32:06:647","51643725131222","  36.772","   1.714"," 2088"," 1100"," 3300"," 2099","   3.364"," 176.662","  49.073","   0.800","  78.922","  21.923"," 34","0"," 33"," 46","  39.530","2475.000"," 687.500","  45.000","  350","    0"
"04:32:07:150","51644879185501","  37.275","   0.659"," 1592"," 1100"," 2800"," 1571","   2.953"," 178.147","  49.485","   0.403","  79.124","  21.979"," 43","0"," 33"," 44","  37.521","2508.000"," 696.667","  45.000","  350","    0"
"04:32:07:653","51646033501994","  37.778","   0.614"," 1557"," 1100"," 2700"," 1567","   2.947"," 179.629","  49.897","   0.397","  79.324","  22.034"," 35","0"," 34"," 44","  37.928","2542.000"," 706.111","  45.000","  350","    0"
"04:32:08:156","51647187713809","  38.281","   0.557"," 1594"," 1100"," 2700"," 1587","   2.934"," 181.105","  50.307","   0.383","  79.517","  22.088"," 36","0"," 33"," 44","  37.713","2575.000"," 715.278","  45.000","  350","    0"
"04:32:08:659","51648341839793","  38.784","   0.536"," 1617"," 1100"," 2800"," 1634","   2.932"," 182.580","  50.717","   0.386","  79.711","  22.142"," 35","0"," 33"," 45","  37.155","2608.000"," 724.444","  45.000","  350","    0"
"04:32:09:162","51649495766008","  39.287","   1.363"," 1578"," 1100"," 2300"," 1600","   3.108"," 184.142","  51.151","   0.537","  79.981","  22.217"," 36","0"," 33"," 46","  39.287","2641.000"," 733.611","  45.000","  350","    0"
"04:32:09:665","51650649936982","  39.790","   0.718"," 1531"," 1100"," 2300"," 1534","   2.963"," 185.633","  51.565","   0.412","  80.188","  22.274"," 41","0"," 33"," 45","  36.754","2674.000"," 742.778","  45.000","  350","    0"
"04:32:10:168","51651804051459","  40.293","   0.631"," 1575"," 1100"," 2800"," 1589","   2.945"," 187.114","  51.976","   0.400","  80.389","  22.330"," 35","0"," 33"," 44","  38.228","2707.000"," 751.944","  45.000","  350","    0"
"04:32:10:671","51652958458137","  40.796","   0.917"," 1526"," 1100"," 2800"," 1537","   3.010"," 188.628","  52.397","   0.454","  80.618","  22.394"," 34","0"," 33"," 43","  37.488","2740.000"," 761.111","  45.000","  350","    0"
"04:32:11:173","51654110779803","  41.298","   1.191"," 1647"," 1100"," 2800"," 1664","   3.082"," 190.175","  52.827","   0.509","  80.874","  22.465"," 41","0"," 33"," 45","  38.782","2773.000"," 770.278","  45.000","  350","    0"
"04:32:11:676","51655264998739","  41.801","   0.603"," 1549"," 1100"," 2600"," 1550","   2.949"," 191.659","  53.238","   0.400","  81.075","  22.521"," 34","0"," 33"," 44","  36.927","2806.000"," 779.444","  45.000","  350","    0"
"04:32:12:179","51656419195013","  42.304","   0.663"," 1578"," 1100"," 2700"," 1594","   2.963"," 193.149","  53.652","   0.414","  81.283","  22.579"," 34","0"," 33"," 43","  37.308","2839.000"," 788.611","  45.000","  350","    0"
"04:32:12:682","51657573326894","  42.807","   0.825"," 1510"," 1100"," 2300"," 1526","   3.002"," 194.658","  54.072","   0.447","  81.507","  22.641"," 36","0"," 32"," 45","  38.322","2871.000"," 797.500","  45.000","  350","    0"
"04:32:13:185","51658727452779","  43.310","   0.605"," 1538"," 1100"," 2300"," 1539","   2.931"," 196.132","  54.481","   0.390","  81.703","  22.695"," 33","0"," 32"," 43","  37.110","2903.000"," 806.389","  45.000","  350","    0"
"04:32:13:688","51659881565632","  43.812","   0.642"," 1562"," 1100"," 2700"," 1578","   2.953"," 197.617","  54.894","   0.403","  81.906","  22.752"," 34","0"," 33"," 43","  36.526","2936.000"," 815.556","  45.000","  350","    0"
"04:32:14:191","51661035796489","  44.315","   1.026"," 1711"," 1100"," 2800"," 1707","   3.064"," 199.158","  55.322","   0.495","  82.155","  22.821"," 34","0"," 33"," 45","  39.624","2969.000"," 824.722","  45.000","  350","    0"
"04:32:14:694","51662189900869","  44.818","   0.625"," 1561"," 1100"," 2500"," 1556","   2.945"," 200.640","  55.733","   0.396","  82.354","  22.876"," 35","0"," 33"," 43","  36.496","3002.000"," 833.889","  45.000","  350","    0"
"04:32:15:197","51663344008018","  45.321","   1.185"," 1491"," 1100"," 2300"," 1495","   3.093"," 202.195","  56.165","   0.525","  82.618","  22.949"," 33","0"," 33"," 45","  39.335","3035.000"," 843.056","  45.000","  350","    0"
"04:32:15:699","51664498159939","  45.824","   0.615"," 1543"," 1100"," 2800"," 1561","   2.939"," 203.673","  56.576","   0.394","  82.816","  23.005"," 34","0"," 33"," 43","  37.568","3068.000"," 852.222","  45.000","  350","    0"
"04:32:16:202","51665652315772","  46.327","   1.072"," 1633"," 1100"," 2800"," 1637","   3.063"," 205.214","  57.004","   0.497","  83.066","  23.074"," 35","0"," 33"," 44","  38.680","3101.000"," 861.389","  45.000","  350","    0"
"04:32:16:705","51666806375548","  46.830","   0.626"," 1571"," 1100"," 2800"," 1586","   2.960"," 206.703","  57.417","   0.404","  83.269","  23.130"," 34","0"," 34"," 45","  38.929","3135.000"," 870.833","  45.000","  350","    0"
"04:32:17:208","51667960531087","  47.333","   0.663"," 1532"," 1100"," 2300"," 1535","   2.949"," 208.186","  57.829","   0.398","  83.470","  23.186"," 41","0"," 32"," 43","  37.033","3167.000"," 879.722","  45.000","  350","    0"
"04:32:17:711","51669114666441","  47.836","   0.536"," 1601"," 1100"," 2800"," 1619","   2.936"," 209.662","  58.240","   0.388","  83.665","  23.240"," 33","0"," 33"," 44","  37.742","3200.000"," 888.889","  45.000","  350","    0"
"04:32:18:214","51670268897093","  48.339","   0.553"," 1583"," 1100"," 2800"," 1590","   2.928"," 211.135","  58.649","   0.382","  83.857","  23.294"," 34","0"," 32"," 43","  36.940","3232.000"," 897.778","  45.000","  350","    0"
"04:32:18:717","51671422912746","  48.842","   0.800"," 1550"," 1100"," 2800"," 1556","   2.966"," 212.627","  59.063","   0.421","  84.069","  23.352"," 34","0"," 33"," 44","  36.745","3265.000"," 906.944","  45.000","  350","    0"
"04:32:19:220","51672577022809","  49.345","   1.021"," 1684"," 1100"," 2800"," 1688","   3.060"," 214.166","  59.491","   0.500","  84.320","  23.422"," 33","0"," 32"," 44","  38.308","3297.000"," 915.833","  45.000","  350","    0"
"04:32:19:723","51673731105224","  49.848","   0.658"," 1548"," 1100"," 2300"," 1539","   2.959"," 215.654","  59.904","   0.409","  84.526","  23.479"," 34","0"," 33"," 43","  36.941","3330.000"," 925.000","  45.000","  350","    0"
"04:32:20:226","51674885191880","  50.350","   0.929"," 1503"," 1100"," 2300"," 1513","   2.996"," 217.161","  60.322","   0.444","  84.749","  23.541"," 34","0"," 33"," 43","  37.970","3363.000"," 934.167","  45.000","  350","    0"
"04:32:20:729","51676039291085","  50.853","   0.671"," 1529"," 1100"," 2800"," 1522","   2.959"," 218.649","  60.736","   0.411","  84.956","  23.599"," 33","0"," 33"," 42","  37.355","3396.000"," 943.333","  45.000","  350","    0"
"04:32:21:231","51677193284943","  51.356","   1.085"," 1611"," 1100"," 2800"," 1641","   3.076"," 220.195","  61.165","   0.509","  85.212","  23.670"," 35","0"," 33"," 44","  38.711","3429.000"," 952.500","  45.000","  350","    0"
"04:32:21:734","51678347351474","  51.859","   0.536"," 1616"," 1100"," 2300"," 1627","   2.934"," 221.671","  61.575","   0.387","  85.406","  23.724"," 34","0"," 33"," 44","  37.784","3462.000"," 961.667","  45.000","  350","    0"
"04:32:22:236","51679497432211","  52.360","   0.562"," 1571"," 1100"," 2300"," 1566","   2.921"," 223.135","  61.982","   0.377","  85.595","  23.777"," 34","0"," 33"," 43","  37.089","3495.000"," 970.833","  45.000","  350","    0"
"04:32:22:738","51680651561033","  52.863","   0.625"," 1564"," 1100"," 2800"," 1586","   2.952"," 224.619","  62.394","   0.403","  85.798","  23.833"," 33","0"," 32"," 43","  39.009","3527.000"," 979.722","  45.000","  350","    0"
"04:32:23:243","51681810209532","  53.368","   0.205"," 1276"," 1100"," 1500"," 1281","   2.803"," 226.034","  62.787","   0.282","  85.940","  23.872"," 34","0"," 32"," 42","  34.000","3559.000"," 988.611","  45.000","  350","    0"
"04:32:23:744","51682959548305","  53.869","   0.223"," 1237"," 1100"," 1500"," 1230","   2.797"," 227.435","  63.176","   0.281","  86.081","  23.911"," 33","0"," 33"," 41","  34.575","3592.000"," 997.778","  45.000","  350","    0"
"04:32:24:255","51684131171571","  54.379","   0.849"," 1517"," 1100"," 1900"," 1521","   2.983"," 228.958","  63.599","   0.424","  86.297","  23.972"," 36","0"," 33"," 44","  37.987","3625.000","1006.944","  45.000","  350","    0"
"04:32:24:765","51685301623277","  54.890","   0.320"," 1265"," 1100"," 1500"," 1262","   2.825"," 230.399","  64.000","   0.304","  86.452","  24.015"," 34","0"," 33"," 41","  36.466","3658.000","1016.111","  45.000","  350","    0"
"04:32:25:275","51686473251382","  55.400","   0.334"," 1278"," 1100"," 1500"," 1293","   2.831"," 231.845","  64.401","   0.310","  86.611","  24.058"," 39","0"," 32"," 42","  36.803","3690.000","1025.000","  45.000","  350","    0"
"04:32:25:776","51687622788842","  55.901","   0.365"," 1261"," 1100"," 1500"," 1278","   2.832"," 233.263","  64.795","   0.309","  86.765","  24.101"," 42","0"," 33"," 41","  35.477","3723.000","1034.167","  45.000","  350","    0"
"04:32:26:277","51688772186413","  56.402","   0.805"," 1566"," 1100"," 1900"," 1575","   2.967"," 234.749","  65.208","   0.415","  86.973","  24.159"," 34","0"," 32"," 43","  38.379","3755.000","1043.056","  45.000","  350","    0"
