"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:21:52:040","12017168223355","  10.065","   6.331"," 2388"," 1100"," 3300"," 2427","   5.728","  97.422","  27.062","   2.855","  67.339","  18.705"," 50","0"," 38"," 52","  45.112"," 768.000"," 213.333","  45.000","  350","    0"
"17:21:52:543","12018321505375","  10.567","   5.970"," 2463"," 1100"," 3300"," 2480","   5.700"," 100.286","  27.857","   2.895","  68.793","  19.109"," 47","0"," 38"," 55","  46.875"," 806.000"," 223.889","  45.000","  350","    0"
"17:21:53:047","12019478454833","  11.071","   6.586"," 2500"," 1100"," 3300"," 2524","   6.122"," 103.373","  28.715","   3.305","  70.460","  19.572"," 47","0"," 39"," 50","  45.646"," 845.000"," 234.722","  45.000","  350","    0"
"17:21:53:550","12020632420876","  11.574","   4.187"," 1851"," 1100"," 2800"," 1865","   4.093"," 105.431","  29.286","   1.335","  71.131","  19.759"," 45","0"," 39"," 48","  43.264"," 884.000"," 245.556","  45.000","  350","    0"
"17:21:54:060","12021804245116","  12.085","   6.410"," 2457"," 1100"," 3300"," 2483","   5.960"," 108.475","  30.132","   3.131","  72.730","  20.203"," 41","0"," 39"," 53","  46.163"," 923.000"," 256.389","  45.000","  350","    0"
"17:21:54:563","12022958252814","  12.588","   7.231"," 2314"," 1100"," 3300"," 2341","   6.066"," 111.525","  30.979","   3.230","  74.354","  20.654"," 52","0"," 39"," 54","  46.170"," 962.000"," 267.222","  45.000","  350","    0"
"17:21:55:071","12024123265741","  13.095","   4.145"," 1984"," 1100"," 3300"," 1995","   4.321"," 113.718","  31.588","   1.559","  75.145","  20.874"," 43","0"," 39"," 52","  44.540","1001.000"," 278.056","  45.000","  350","    0"
"17:21:55:574","12025277468002","  13.598","   6.752"," 2375"," 1100"," 3300"," 2403","   5.946"," 116.709","  32.419","   3.100","  76.705","  21.307"," 45","0"," 39"," 55","  45.960","1040.000"," 288.889","  45.000","  350","    0"
"17:21:56:081","12026441188187","  14.105","   4.553"," 1843"," 1100"," 2800"," 1869","   4.123"," 118.800","  33.000","   1.421","  77.425","  21.507"," 47","0"," 38"," 48","  43.663","1078.000"," 299.444","  45.000","  350","    0"
"17:21:56:588","12027605426717","  14.613","   6.410"," 2474"," 1100"," 3300"," 2503","   5.963"," 121.825","  33.840","   3.149","  79.023","  21.951"," 44","0"," 40"," 53","  46.182","1118.000"," 310.556","  45.000","  350","    0"
"17:21:57:096","12028771514826","  15.121","   6.646"," 2380"," 1100"," 3300"," 2416","   5.904"," 124.826","  34.674","   3.121","  80.608","  22.391"," 47","0"," 38"," 54","  46.306","1156.000"," 321.111","  45.000","  350","    0"
"17:21:57:601","12029929159379","  15.625","   3.863"," 1809"," 1100"," 2800"," 1820","   3.981"," 126.834","  35.232","   1.256","  81.242","  22.567"," 47","0"," 38"," 48","  43.857","1194.000"," 331.667","  45.000","  350","    0"
"17:21:58:103","12031081484981","  16.127","   6.146"," 2493"," 1100"," 3300"," 2513","   5.909"," 129.801","  36.056","   3.106","  82.801","  23.000"," 41","0"," 39"," 53","  46.154","1233.000"," 342.500","  45.000","  350","    0"
"17:21:58:605","12032232552759","  16.629","   6.562"," 2456"," 1100"," 3300"," 2489","   6.051"," 132.837","  36.899","   3.264","  84.438","  23.455"," 48","0"," 39"," 54","  47.473","1272.000"," 353.333","  45.000","  350","    0"
"17:21:59:107","12033386041481","  17.132","   3.373"," 1747"," 1100"," 2800"," 1754","   3.795"," 134.744","  37.429","   1.081","  84.982","  23.606"," 44","0"," 36"," 48","  43.454","1308.000"," 363.333","  45.000","  350","    0"
"17:21:59:610","12034540110073","  17.634","   6.224"," 2471"," 1100"," 3300"," 2499","   5.917"," 137.720","  38.256","   3.135","  86.558","  24.044"," 39","0"," 39"," 53","  45.664","1347.000"," 374.167","  45.000","  350","    0"
"17:22:00:112","12035691102386","  18.136","   6.258"," 2360"," 1100"," 3300"," 2399","   5.552"," 140.505","  39.029","   2.781","  87.953","  24.431"," 47","0"," 38"," 51","  44.700","1385.000"," 384.722","  45.000","  350","    0"
"17:22:00:612","12036839102094","  18.636","  23.898"," 2889"," 1100"," 3300"," 2965","  15.278"," 148.148","  41.152","  12.203","  94.058","  26.127"," 52","0"," 40"," 54","  47.649","1425.000"," 395.833","  45.000","  350","    0"
"17:22:01:114","12037991826207","  19.139","  17.874"," 2860"," 1100"," 3200"," 2955","  13.334"," 154.846","  43.013","  10.251","  99.208","  27.558"," 48","0"," 42"," 58","  49.445","1467.000"," 407.500","  45.000","  350","  700"
"17:22:01:618","12039148037445","  19.642","   9.257"," 2072"," 1100"," 3300"," 2104","   6.430"," 158.086","  43.913","   3.578"," 101.010","  28.058"," 55","0"," 40"," 55","  46.728","1507.000"," 418.611","  45.000","  350","    0"
"17:22:02:125","12040310364939","  20.149","  16.150"," 2428"," 1100"," 3300"," 2452","  10.019"," 163.161","  45.322","   7.042"," 104.577","  29.049"," 47","0"," 41"," 56","  47.203","1548.000"," 430.000","  45.000","  350","    0"
"17:22:02:628","12041464908452","  20.652","   9.576"," 2572"," 1100"," 3300"," 2594","   7.343"," 166.855","  46.349","   4.447"," 106.815","  29.671"," 46","0"," 41"," 55","  47.523","1589.000"," 441.389","  45.000","  350","    0"
"17:22:03:129","12042614275834","  21.153","   8.130"," 2570"," 1100"," 3300"," 2602","   6.659"," 170.190","  47.275","   3.858"," 108.747","  30.207"," 50","0"," 40"," 52","  46.252","1629.000"," 452.500","  45.000","  350","    0"
"17:22:03:631","12043767303587","  21.655","   5.903"," 2102"," 1100"," 3300"," 2110","   5.083"," 172.744","  47.984","   2.295"," 109.900","  30.528"," 45","0"," 40"," 55","  46.387","1669.000"," 463.611","  45.000","  350","    0"
"17:22:04:134","12044921293160","  22.158","   7.658"," 2354"," 1100"," 3300"," 2384","   6.414"," 175.969","  48.880","   3.551"," 111.686","  31.024"," 44","0"," 39"," 53","  45.792","1708.000"," 474.444","  45.000","  350","    0"
"17:22:04:636","12046072756151","  22.660","   4.020"," 1808"," 1100"," 2800"," 1819","   3.966"," 177.959","  49.433","   1.270"," 112.323","  31.201"," 42","0"," 40"," 49","  44.513","1748.000"," 485.556","  45.000","  350","    0"
"17:22:05:138","12047226524770","  23.163","   7.195"," 2410"," 1100"," 3300"," 2428","   6.168"," 181.061","  50.295","   3.340"," 114.003","  31.667"," 46","0"," 40"," 53","  46.572","1788.000"," 496.667","  45.000","  350","    0"
"17:22:05:648","12048396585478","  23.673","   6.194"," 2428"," 1100"," 3300"," 2449","   5.854"," 184.045","  51.124","   3.073"," 115.569","  32.103"," 45","0"," 38"," 51","  46.138","1826.000"," 507.222","  45.000","  350","    0"
"17:22:06:151","12049550980617","  24.176","   3.553"," 1769"," 1100"," 2800"," 1782","   3.760"," 185.937","  51.649","   1.079"," 116.112","  32.253"," 44","0"," 39"," 48","  44.045","1865.000"," 518.056","  45.000","  350","    0"
"17:22:06:654","12050705221893","  24.679","   6.948"," 2445"," 1100"," 3300"," 2475","   6.224"," 189.068","  52.519","   3.388"," 117.816","  32.727"," 46","0"," 39"," 51","  45.826","1904.000"," 528.889","  45.000","  350","    0"
"17:22:07:157","12051859099968","  25.181","   4.304"," 2090"," 1100"," 3300"," 2113","   4.438"," 191.299","  53.139","   1.734"," 118.688","  32.969"," 49","0"," 38"," 50","  44.519","1942.000"," 539.444","  45.000","  350","    0"
"17:22:07:660","12053012714849","  25.684","   5.157"," 2394"," 1100"," 3300"," 2419","   5.225"," 193.926","  53.868","   2.433"," 119.911","  33.309"," 47","0"," 37"," 50","  45.426","1979.000"," 549.722","  45.000","  350","    0"
"17:22:08:169","12054182067247","  26.194","   6.167"," 2419"," 1100"," 3300"," 2437","   5.858"," 196.911","  54.697","   3.056"," 121.468","  33.741"," 46","0"," 40"," 55","  47.373","2019.000"," 560.833","  45.000","  350","    0"
"17:22:08:676","12055344020752","  26.700","   2.914"," 1853"," 1100"," 2800"," 1871","   3.694"," 198.781","  55.217","   1.021"," 121.985","  33.885"," 39","0"," 38"," 48","  43.835","2057.000"," 571.389","  45.000","  350","    0"
"17:22:09:182","12056505922863","  27.206","   7.538"," 2429"," 1100"," 3300"," 2463","   6.434"," 202.039","  56.122","   3.593"," 123.804","  34.390"," 46","0"," 38"," 53","  46.227","2095.000"," 581.944","  45.000","  350","    0"
"17:22:09:685","12057659925599","  27.709","   6.318"," 2472"," 1100"," 3300"," 2506","   6.026"," 205.069","  56.964","   3.204"," 125.415","  34.838"," 45","0"," 39"," 51","  45.971","2134.000"," 592.778","  45.000","  350","    0"
"17:22:10:185","12058808581522","  28.210","   3.851"," 1839"," 1100"," 2800"," 1859","   3.859"," 207.001","  57.500","   1.174"," 126.003","  35.001"," 48","0"," 38"," 49","  43.627","2172.000"," 603.333","  45.000","  350","  700"
"17:22:10:696","12059979613040","  28.720","   6.121"," 2513"," 1100"," 3300"," 2551","   6.018"," 210.072","  58.353","   3.206"," 127.639","  35.455"," 44","0"," 38"," 52","  46.178","2210.000"," 613.889","  45.000","  350","    0"
"17:22:11:199","12061133694758","  29.223","   6.022"," 2483"," 1100"," 3300"," 2511","   5.871"," 213.025","  59.174","   3.093"," 129.194","  35.887"," 45","0"," 39"," 51","  46.212","2249.000"," 624.722","  45.000","  350","    0"
"17:22:11:700","12062283378737","  29.724","   4.137"," 1864"," 1100"," 3100"," 1884","   4.040"," 215.049","  59.736","   1.334"," 129.863","  36.073"," 48","0"," 38"," 49","  44.193","2287.000"," 635.278","  45.000","  350","  700"
"17:22:12:210","12063454688123","  30.234","   6.066"," 2486"," 1100"," 3300"," 2516","   5.974"," 218.098","  60.583","   3.164"," 131.477","  36.521"," 44","0"," 40"," 55","  47.146","2327.000"," 646.389","  45.000","  350","    0"
"17:22:12:713","12064608575013","  30.737","   6.262"," 2402"," 1100"," 3300"," 2425","   5.568"," 220.898","  61.361","   2.833"," 132.902","  36.917"," 51","0"," 39"," 53","  46.168","2366.000"," 657.222","  45.000","  350","    0"
"17:22:13:220","12065771696177","  31.244","   4.489"," 2041"," 1100"," 3300"," 2059","   4.518"," 223.188","  61.997","   1.747"," 133.787","  37.163"," 46","0"," 39"," 49","  45.080","2405.000"," 668.056","  45.000","  350","    0"
"17:22:13:730","12066942162559","  31.754","   6.266"," 2440"," 1100"," 3300"," 2454","   6.001"," 226.249","  62.847","   3.193"," 135.416","  37.615"," 43","0"," 38"," 55","  47.398","2443.000"," 678.611","  45.000","  350","    0"
"17:22:14:233","12068095986373","  32.257","   4.011"," 1803"," 1100"," 2800"," 1814","   3.962"," 228.241","  63.400","   1.262"," 136.050","  37.792"," 48","0"," 39"," 49","  43.985","2482.000"," 689.444","  45.000","  350","    0"
"17:22:14:735","12069249130961","  32.759","   5.869"," 2410"," 1100"," 3300"," 2438","   5.717"," 231.114","  64.198","   2.948"," 137.531","  38.203"," 45","0"," 37"," 53","  46.547","2519.000"," 699.722","  45.000","  350","    0"
"17:22:15:238","12070402631078","  33.262","   9.236"," 2531"," 1100"," 3300"," 2554","   7.426"," 234.847","  65.235","   4.385"," 139.735","  38.815"," 46","0"," 39"," 55","  48.268","2558.000"," 710.556","  45.000","  350","    0"
"17:22:15:748","12071572976464","  33.772","   4.017"," 1741"," 1100"," 2800"," 1760","   3.917"," 236.844","  65.790","   1.216"," 140.356","  38.988"," 46","0"," 38"," 48","  44.043","2596.000"," 721.111","  45.000","  350","    0"
"17:22:16:250","12072725982479","  34.274","   6.239"," 2471"," 1100"," 3300"," 2489","   5.990"," 239.854","  66.626","   3.172"," 141.950","  39.430"," 42","0"," 40"," 55","  46.954","2636.000"," 732.222","  45.000","  350","    0"
"17:22:16:752","12073877463067","  34.776","   6.044"," 2369"," 1100"," 3300"," 2407","   5.699"," 242.714","  67.420","   2.915"," 143.412","  39.837"," 47","0"," 38"," 52","  45.705","2674.000"," 742.778","  45.000","  350","    0"
"17:22:17:255","12075031637176","  35.279","   3.100"," 1721"," 1100"," 2800"," 1730","   3.682"," 244.566","  67.935","   1.004"," 143.917","  39.977"," 46","0"," 38"," 47","  43.628","2712.000"," 753.333","  45.000","  350","    0"
"17:22:17:757","12076183615912","  35.781","   5.944"," 2444"," 1100"," 3300"," 2474","   5.827"," 247.491","  68.747","   3.047"," 145.447","  40.402"," 45","0"," 39"," 51","  45.848","2751.000"," 764.167","  45.000","  350","    0"
"17:22:18:260","12077337619728","  36.284","   6.118"," 2379"," 1100"," 3300"," 2405","   5.711"," 250.363","  69.545","   2.933"," 146.922","  40.812"," 50","0"," 39"," 54","  47.255","2790.000"," 775.000","  45.000","  350","    0"
"17:22:18:762","12078490803787","  36.786","   3.393"," 1845"," 1100"," 3300"," 1859","   3.900"," 252.323","  70.090","   1.184"," 147.517","  40.977"," 43","0"," 38"," 50","  43.943","2828.000"," 785.556","  45.000","  350","    0"
"17:22:19:265","12079644830282","  37.289","   6.587"," 2478"," 1100"," 3300"," 2521","   6.182"," 255.432","  70.953","   3.357"," 149.205","  41.446"," 47","0"," 39"," 51","  45.873","2867.000"," 796.389","  45.000","  350","    0"
"17:22:19:768","12080798719882","  37.792","   4.903"," 2018"," 1100"," 3300"," 2037","   4.370"," 257.629","  71.564","   1.666"," 150.043","  41.679"," 48","0"," 39"," 49","  43.638","2906.000"," 807.222","  45.000","  350","    0"
"17:22:20:275","12081963049716","  38.299","  11.171"," 2771"," 1100"," 3300"," 2794","   8.199"," 261.789","  72.719","   5.294"," 152.729","  42.425"," 45","0"," 40"," 55","  47.914","2946.000"," 818.333","  45.000","  350","    0"
"17:22:20:782","12083126409795","  38.806","   5.486"," 2559"," 1100"," 3300"," 2581","   5.731"," 264.694","  73.526","   2.964"," 154.231","  42.842"," 44","0"," 40"," 56","  48.232","2986.000"," 829.444","  45.000","  350","    0"
"17:22:21:285","12084280786796","  39.309","   3.880"," 1752"," 1100"," 2800"," 1764","   3.857"," 266.635","  74.065","   1.169"," 154.819","  43.005"," 48","0"," 37"," 49","  43.931","3023.000"," 839.722","  45.000","  350","    0"
"17:22:21:791","12085442613938","  39.816","   6.573"," 2461"," 1100"," 3300"," 2491","   6.038"," 269.692","  74.914","   3.216"," 156.448","  43.458"," 46","0"," 40"," 53","  46.320","3063.000"," 850.833","  45.000","  350","    0"
"17:22:22:292","12086592137590","  40.317","   7.478"," 2567"," 1100"," 3300"," 2595","   6.388"," 272.891","  75.803","   3.535"," 158.218","  43.950"," 45","0"," 37"," 56","  48.121","3100.000"," 861.111","  45.000","  350","    0"
"17:22:22:800","12087757075856","  40.824","   3.405"," 1760"," 1100"," 2800"," 1772","   3.838"," 274.840","  76.344","   1.120"," 158.787","  44.108"," 45","0"," 39"," 49","  43.788","3139.000"," 871.944","  45.000","  350","    0"
"17:22:23:303","12088911071892","  41.327","   5.910"," 2398"," 1100"," 3300"," 2436","   5.738"," 277.725","  77.146","   2.951"," 160.271","  44.520"," 43","0"," 40"," 51","  45.856","3179.000"," 883.056","  45.000","  350","    0"
"17:22:23:804","12090060625437","  41.828","   4.660"," 2247"," 1100"," 3300"," 2267","   4.845"," 280.153","  77.820","   2.135"," 161.341","  44.817"," 49","0"," 37"," 51","  44.920","3216.000"," 893.333","  45.000","  350","    0"
"17:22:24:306","12091211982823","  42.330","   5.042"," 2274"," 1100"," 3300"," 2307","   5.023"," 282.673","  78.520","   2.224"," 162.456","  45.127"," 45","0"," 38"," 53","  45.639","3254.000"," 903.889","  45.000","  350","    0"
"17:22:24:807","12092363302393","  42.832","   6.708"," 2380"," 1100"," 3300"," 2414","   6.092"," 285.729","  79.369","   3.263"," 164.094","  45.582"," 47","0"," 39"," 53","  46.165","3293.000"," 914.722","  45.000","  350","    0"
"17:22:25:312","12093522721651","  43.337","   2.955"," 1820"," 1100"," 2800"," 1838","   3.711"," 287.604","  79.890","   1.030"," 164.614","  45.726"," 39","0"," 37"," 49","  43.889","3330.000"," 925.000","  45.000","  350","    0"
"17:22:25:823","12094693326685","  43.847","   6.310"," 2411"," 1100"," 3300"," 2442","   5.958"," 290.644","  80.734","   3.137"," 166.214","  46.171"," 46","0"," 37"," 53","  46.590","3367.000"," 935.278","  45.000","  350","    0"
"17:22:26:330","12095858429897","  44.355","   4.465"," 2075"," 1100"," 3300"," 2094","   4.422"," 292.889","  81.358","   1.712"," 167.083","  46.412"," 40","0"," 38"," 52","  45.368","3405.000"," 945.833","  45.000","  350","    0"
"17:22:26:832","12097009747733","  44.856","   3.517"," 1719"," 1100"," 2800"," 1737","   3.810"," 294.800","  81.889","   1.090"," 167.630","  46.564"," 47","0"," 37"," 48","  43.471","3442.000"," 956.111","  45.000","  350","    0"
"17:22:27:335","12098163823772","  45.359","   3.126"," 1729"," 1100"," 2800"," 1734","   3.673"," 296.647","  82.402","   1.001"," 168.134","  46.704"," 47","0"," 38"," 48","  43.513","3480.000"," 966.667","  45.000","  350","    0"
"17:22:27:838","12099317855633","  45.862","   2.564"," 1822"," 1100"," 2800"," 1839","   3.570"," 298.443","  82.901","   0.949"," 168.611","  46.836"," 39","0"," 36"," 48","  42.632","3516.000"," 976.667","  45.000","  350","    0"
"17:22:28:341","12100472074516","  46.365","   4.667"," 1655"," 1100"," 2800"," 1666","   4.062"," 300.486","  83.468","   1.360"," 169.295","  47.026"," 45","0"," 39"," 47","  43.527","3555.000"," 987.500","  45.000","  350","    0"
"17:22:28:844","12101626359646","  46.868","   2.105"," 1732"," 1100"," 2800"," 1755","   3.402"," 302.197","  83.944","   0.794"," 169.694","  47.137"," 46","0"," 36"," 48","  42.526","3591.000"," 997.500","  45.000","  350","    0"
"17:22:29:345","12102777820668","  47.370","   2.172"," 1749"," 1100"," 2800"," 1755","   3.413"," 303.909","  84.419","   0.804"," 170.098","  47.249"," 39","0"," 36"," 48","  42.468","3627.000","1007.500","  45.000","  350","    0"
"17:22:29:848","12103931806559","  47.873","   3.343"," 2003"," 1100"," 3300"," 2020","   3.919"," 305.880","  84.967","   1.296"," 170.749","  47.430"," 49","0"," 36"," 52","  44.039","3663.000","1017.500","  45.000","  350","    0"
"17:22:30:351","12105085390603","  48.375","   2.406"," 1782"," 1100"," 2800"," 1788","   3.502"," 307.640","  85.456","   0.888"," 171.196","  47.554"," 41","0"," 37"," 48","  43.130","3700.000","1027.778","  45.000","  350","    0"
"17:22:30:854","12106239325420","  48.878","   1.881"," 1781"," 1100"," 2800"," 1797","   3.352"," 309.326","  85.924","   0.750"," 171.573","  47.659"," 39","0"," 36"," 48","  42.668","3736.000","1037.778","  45.000","  350","    0"
"17:22:31:355","12107389010853","  49.379","   2.150"," 1735"," 1100"," 2800"," 1748","   3.421"," 311.040","  86.400","   0.819"," 171.983","  47.773"," 46","0"," 37"," 47","  42.477","3773.000","1048.056","  45.000","  350","    0"
"17:22:31:858","12108542682700","  49.882","   2.543"," 1825"," 1100"," 2800"," 1833","   3.553"," 312.826","  86.896","   0.936"," 172.453","  47.904"," 45","0"," 36"," 48","  42.547","3809.000","1058.056","  45.000","  350","    0"
"17:22:32:360","12109696493094","  50.385","   2.728"," 1760"," 1100"," 2800"," 1768","   3.580"," 314.626","  87.396","   0.959"," 172.936","  48.038"," 40","0"," 37"," 47","  42.996","3846.000","1068.333","  45.000","  350","    0"
"17:22:32:862","12110847679457","  50.886","   2.366"," 1750"," 1100"," 2800"," 1762","   3.412"," 316.337","  87.871","   0.810"," 173.342","  48.151"," 46","0"," 36"," 47","  42.293","3882.000","1078.333","  45.000","  350","    0"
"17:22:33:365","12112001382443","  51.389","   2.376"," 1780"," 1100"," 2800"," 1790","   3.488"," 318.091","  88.358","   0.875"," 173.782","  48.273"," 46","0"," 37"," 48","  42.559","3919.000","1088.611","  45.000","  350","    0"
"17:22:33:868","12113155409290","  51.892","   2.108"," 1752"," 1100"," 2800"," 1755","   3.396"," 319.798","  88.833","   0.791"," 174.180","  48.383"," 41","0"," 37"," 48","  42.914","3956.000","1098.889","  45.000","  350","    0"
"17:22:34:369","12114305042390","  52.393","   2.466"," 1780"," 1100"," 2800"," 1792","   3.484"," 321.544","  89.318","   0.876"," 174.619","  48.505"," 46","0"," 36"," 48","  42.739","3992.000","1108.889","  45.000","  350","    0"
"17:22:34:871","12115458124930","  52.895","   3.271"," 1968"," 1100"," 2800"," 1976","   3.781"," 323.444","  89.845","   1.163"," 175.203","  48.668"," 44","0"," 36"," 48","  43.002","4028.000","1118.889","  45.000","  350","    0"
"17:22:35:372","12116607573718","  53.396","   2.880"," 1880"," 1100"," 2800"," 1885","   3.668"," 325.281","  90.356","   1.045"," 175.726","  48.813"," 46","0"," 36"," 49","  43.271","4064.000","1128.889","  45.000","  350","    0"
"17:22:35:874","12117760837697","  53.899","   0.575"," 1655"," 1100"," 2800"," 1640","   2.971"," 326.774","  90.770","   0.397"," 175.926","  48.868"," 45","0"," 35"," 47","  42.510","4099.000","1138.611","  45.000","  350","    0"
"17:22:36:377","12118915008731","  54.402","   0.676"," 1575"," 1100"," 2800"," 1592","   2.994"," 328.279","  91.189","   0.416"," 176.135","  48.926"," 37","0"," 35"," 47","  40.254","4134.000","1148.333","  45.000","  350","    0"
"17:22:36:880","12120069182166","  54.905","   0.673"," 1717"," 1100"," 2800"," 1713","   3.001"," 329.789","  91.608","   0.423"," 176.348","  48.985"," 36","0"," 35"," 47","  40.295","4169.000","1158.056","  45.000","  350","    0"
"17:22:37:383","12121223398671","  55.408","   0.647"," 1578"," 1100"," 2800"," 1573","   2.991"," 331.293","  92.026","   0.414"," 176.556","  49.043"," 41","0"," 35"," 46","  40.051","4204.000","1167.778","  45.000","  350","    0"
"17:22:37:886","12122377753024","  55.911","   0.591"," 1663"," 1100"," 2800"," 1690","   2.964"," 332.784","  92.440","   0.395"," 176.755","  49.099"," 36","0"," 35"," 46","  39.449","4239.000","1177.500","  45.000","  350","    0"
"17:22:38:389","12123531910955","  56.414","   0.691"," 1578"," 1100"," 2800"," 1579","   2.994"," 334.290","  92.858","   0.420"," 176.966","  49.157"," 36","0"," 35"," 48","  41.832","4274.000","1187.222","  45.000","  350","    0"
