"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:50:59:672","16027706781924","  10.078","   6.686"," 2500"," 1100"," 3300"," 2528","   6.250","  99.139","  27.539","   3.392","  68.787","  19.108"," 44","0"," 41"," 56","  48.369"," 810.000"," 225.000","  45.000","  350","    0"
"17:51:00:176","16028861207515","  10.581","   4.150"," 1927"," 1100"," 3300"," 1947","   4.112"," 101.208","  28.113","   1.382","  69.482","  19.301"," 42","0"," 41"," 51","  45.359"," 851.000"," 236.389","  45.000","  350","    0"
"17:51:00:681","16030021315721","  11.087","   7.196"," 2418"," 1100"," 3300"," 2445","   6.268"," 104.377","  28.994","   3.395","  71.199","  19.777"," 46","0"," 39"," 52","  46.412"," 890.000"," 247.222","  45.000","  350","    0"
"17:51:01:184","16031176004705","  11.590","   6.924"," 2475"," 1100"," 3300"," 2496","   6.275"," 107.534","  29.871","   3.432","  72.926","  20.257"," 47","0"," 40"," 52","  46.688"," 930.000"," 258.333","  45.000","  350","    0"
"17:51:01:687","16032329959054","  12.093","   3.539"," 1972"," 1100"," 2800"," 1983","   3.958"," 109.525","  30.424","   1.243","  73.551","  20.431"," 41","0"," 41"," 50","  45.648"," 971.000"," 269.722","  45.000","  350","    0"
"17:51:02:190","16033484062024","  12.596","   7.734"," 2351"," 1100"," 3300"," 2376","   6.371"," 112.729","  31.314","   3.487","  75.305","  20.918"," 47","0"," 40"," 54","  46.714","1011.000"," 280.833","  45.000","  350","    0"
"17:51:02:699","16034652192679","  13.105","   4.690"," 1971"," 1100"," 3300"," 1996","   4.432"," 114.985","  31.940","   1.687","  76.163","  21.156"," 52","0"," 39"," 52","  45.676","1050.000"," 291.667","  45.000","  350","    0"
"17:51:03:200","16035801120876","  13.605","   6.050"," 2335"," 1100"," 3300"," 2366","   5.488"," 117.733","  32.703","   2.672","  77.501","  21.528"," 48","0"," 40"," 56","  47.606","1090.000"," 302.778","  45.000","  350","    0"
"17:51:03:700","16036949950338","  14.106","   6.787"," 2467"," 1100"," 3300"," 2500","   6.150"," 120.811","  33.559","   3.352","  79.180","  21.994"," 48","0"," 39"," 54","  47.529","1129.000"," 313.611","  45.000","  350","    0"
"17:51:04:207","16038112581546","  14.613","   3.388"," 1783"," 1100"," 2800"," 1800","   3.823"," 122.748","  34.097","   1.103","  79.738","  22.150"," 44","0"," 41"," 49","  44.968","1170.000"," 325.000","  45.000","  350","    0"
"17:51:04:710","16039266526708","  15.115","   6.400"," 2451"," 1100"," 3300"," 2480","   5.935"," 125.733","  34.926","   3.157","  81.326","  22.590"," 47","0"," 41"," 56","  48.215","1211.000"," 336.389","  45.000","  350","    0"
"17:51:05:212","16040418443896","  15.617","   7.461"," 2358"," 1100"," 3300"," 2377","   6.245"," 128.868","  35.797","   3.402","  83.034","  23.065"," 49","0"," 41"," 52","  46.417","1252.000"," 347.778","  45.000","  350","    0"
"17:51:05:715","16041573180355","  16.121","   3.756"," 1779"," 1100"," 2800"," 1794","   3.900"," 130.830","  36.342","   1.180","  83.627","  23.230"," 46","0"," 39"," 49","  44.936","1291.000"," 358.611","  45.000","  350","    0"
"17:51:06:218","16042727290002","  16.623","   5.873"," 2461"," 1100"," 3300"," 2499","   5.872"," 133.784","  37.162","   3.095","  85.184","  23.662"," 41","0"," 41"," 54","  47.580","1332.000"," 370.000","  45.000","  350","    0"
"17:51:06:719","16043876872345","  17.124","   6.419"," 2450"," 1100"," 3300"," 2474","   5.985"," 136.782","  37.995","   3.201","  86.788","  24.108"," 52","0"," 39"," 56","  48.038","1371.000"," 380.833","  45.000","  350","    0"
"17:51:07:226","16045041817354","  17.632","   3.868"," 1849"," 1100"," 3300"," 1853","   4.063"," 138.845","  38.568","   1.331","  87.464","  24.295"," 44","0"," 40"," 51","  45.520","1411.000"," 391.944","  45.000","  350","    0"
"17:51:07:730","16046197001357","  18.135","  18.148"," 2833"," 1100"," 3300"," 2899","  12.159"," 144.966","  40.268","   9.153","  92.071","  25.575"," 55","0"," 40"," 56","  48.590","1451.000"," 403.056","  45.000","  350","    0"
"17:51:08:235","16047355809589","  18.640","  23.420"," 2951"," 1100"," 3200"," 3019","  15.907"," 152.998","  42.500","  12.838","  98.554","  27.376"," 56","0"," 43"," 57","  50.938","1494.000"," 415.000","  45.000","  350","    0"
"17:51:08:735","16048504510453","  19.141","   9.469"," 1925"," 1100"," 3200"," 1970","   6.585"," 156.295","  43.415","   3.621"," 100.366","  27.880"," 48","0"," 41"," 56","  47.212","1535.000"," 426.389","  45.000","  350","    0"
"17:51:09:245","16049674268109","  19.651","  18.410"," 2474"," 1100"," 3300"," 2510","  11.148"," 161.978","  44.994","   8.138"," 104.515","  29.032"," 49","0"," 42"," 56","  49.309","1577.000"," 438.056","  45.000","  350","    0"
"17:51:09:748","16050828502100","  20.154","   7.648"," 2336"," 1100"," 3300"," 2359","   6.249"," 165.121","  45.867","   3.429"," 106.239","  29.511"," 53","0"," 41"," 54","  47.801","1618.000"," 449.444","  45.000","  350","    0"
"17:51:10:251","16051981709996","  20.656","   7.143"," 2615"," 1100"," 3300"," 2649","   6.579"," 168.427","  46.785","   3.729"," 108.113","  30.032"," 46","0"," 41"," 57","  49.294","1659.000"," 460.833","  45.000","  350","    0"
"17:51:10:753","16053135713054","  21.159","   8.592"," 2515"," 1100"," 3300"," 2545","   7.032"," 171.963","  47.767","   4.187"," 110.219","  30.616"," 47","0"," 41"," 57","  49.180","1700.000"," 472.222","  45.000","  350","    0"
"17:51:11:256","16054289514129","  21.662","   6.044"," 2109"," 1100"," 3300"," 2135","   5.185"," 174.570","  48.492","   2.389"," 111.420","  30.950"," 53","0"," 40"," 53","  45.964","1740.000"," 483.333","  45.000","  350","    0"
"17:51:11:757","16055438106158","  22.162","   5.213"," 2352"," 1100"," 3300"," 2375","   5.203"," 177.174","  49.215","   2.450"," 112.646","  31.291"," 41","0"," 39"," 55","  47.764","1779.000"," 494.167","  45.000","  350","    0"
"17:51:12:265","16056605069447","  22.671","   7.105"," 2365"," 1100"," 3300"," 2393","   6.102"," 180.277","  50.077","   3.300"," 114.324","  31.757"," 48","0"," 39"," 55","  48.238","1818.000"," 505.000","  45.000","  350","    0"
"17:51:12:766","16057754693661","  23.172","   3.972"," 1842"," 1100"," 2800"," 1851","   3.994"," 182.278","  50.633","   1.265"," 114.958","  31.933"," 46","0"," 41"," 50","  45.532","1859.000"," 516.389","  45.000","  350","    0"
"17:51:13:268","16058906407385","  23.674","   6.275"," 2337"," 1100"," 3300"," 2359","   5.743"," 185.160","  51.433","   2.953"," 116.440","  32.345"," 48","0"," 41"," 53","  47.435","1900.000"," 527.778","  45.000","  350","    0"
"17:51:13:771","16060059833947","  24.176","   5.973"," 2398"," 1100"," 3300"," 2423","   5.724"," 188.037","  52.233","   2.945"," 117.921","  32.756"," 50","0"," 41"," 53","  47.033","1941.000"," 539.167","  45.000","  350","    0"
"17:51:14:273","16061212976364","  24.679","   4.193"," 1878"," 1100"," 3200"," 1887","   4.133"," 190.114","  52.809","   1.397"," 118.623","  32.951"," 47","0"," 40"," 51","  46.080","1981.000"," 550.278","  45.000","  350","    0"
"17:51:14:782","16062381272259","  25.188","   6.541"," 2377"," 1100"," 3300"," 2416","   5.959"," 193.148","  53.652","   3.134"," 120.218","  33.394"," 48","0"," 41"," 53","  47.354","2022.000"," 561.667","  45.000","  350","    0"
"17:51:15:286","16063537806483","  25.692","   3.829"," 1917"," 1100"," 3300"," 1935","   4.072"," 195.200","  54.222","   1.374"," 120.911","  33.586"," 50","0"," 39"," 50","  45.420","2061.000"," 572.500","  45.000","  350","    0"
"17:51:15:787","16064686521059","  26.192","   5.164"," 2506"," 1100"," 3300"," 2542","   5.536"," 197.971","  54.992","   2.740"," 122.282","  33.967"," 41","0"," 38"," 54","  48.194","2099.000"," 583.056","  45.000","  350","    0"
"17:51:16:293","16065847777012","  26.698","   6.787"," 2377"," 1100"," 3300"," 2409","   6.039"," 201.027","  55.841","   3.240"," 123.922","  34.423"," 45","0"," 40"," 54","  47.499","2139.000"," 594.167","  45.000","  350","    0"
"17:51:16:796","16067001536237","  27.201","   5.225"," 2204"," 1100"," 3300"," 2215","   5.002"," 203.542","  56.539","   2.232"," 125.044","  34.734"," 54","0"," 38"," 54","  46.487","2177.000"," 604.722","  45.000","  350","    0"
"17:51:17:298","16068154626183","  27.704","   4.551"," 2352"," 1100"," 3300"," 2391","   4.966"," 206.037","  57.232","   2.194"," 126.147","  35.041"," 45","0"," 38"," 55","  47.585","2215.000"," 615.278","  45.000","  350","    0"
"17:51:17:803","16069312852793","  28.208","   6.963"," 2446"," 1100"," 3300"," 2478","   6.174"," 209.153","  58.098","   3.363"," 127.844","  35.512"," 46","0"," 41"," 52","  46.785","2256.000"," 626.667","  45.000","  350","    0"
"17:51:18:306","16070466807489","  28.711","   3.248"," 1803"," 1100"," 2800"," 1811","   3.827"," 211.077","  58.633","   1.102"," 128.398","  35.666"," 43","0"," 38"," 48","  44.755","2294.000"," 637.222","  45.000","  350","    0"
"17:51:18:809","16071622105941","  29.215","   6.152"," 2395"," 1100"," 3300"," 2418","   5.786"," 213.990","  59.442","   3.000"," 129.908","  36.086"," 47","0"," 39"," 52","  46.457","2333.000"," 648.056","  45.000","  350","    0"
"17:51:19:312","16072776002528","  29.718","   6.138"," 2432"," 1100"," 3300"," 2455","   5.957"," 216.985","  60.274","   3.134"," 131.484","  36.523"," 48","0"," 40"," 55","  48.099","2373.000"," 659.167","  45.000","  350","    0"
"17:51:19:820","16073941501531","  30.225","   3.772"," 1880"," 1100"," 3100"," 1891","   3.957"," 218.995","  60.832","   1.262"," 132.125","  36.701"," 42","0"," 38"," 49","  45.147","2411.000"," 669.722","  45.000","  350","    0"
"17:51:20:323","16075095553080","  30.728","   7.069"," 2407"," 1100"," 3300"," 2424","   6.195"," 222.111","  61.698","   3.367"," 133.819","  37.172"," 46","0"," 39"," 56","  47.187","2450.000"," 680.556","  45.000","  350","    0"
"17:51:20:824","16076246355900","  31.230","   3.345"," 1723"," 1100"," 2800"," 1738","   3.798"," 224.016","  62.227","   1.103"," 134.372","  37.326"," 49","0"," 39"," 49","  45.276","2489.000"," 691.389","  45.000","  350","    0"
"17:51:21:331","16077408864029","  31.736","   6.088"," 2530"," 1100"," 3300"," 2552","   5.986"," 227.048","  63.069","   3.178"," 135.982","  37.773"," 43","0"," 39"," 54","  48.248","2528.000"," 702.222","  45.000","  350","    0"
"17:51:21:832","16078558539527","  32.237","   6.682"," 2401"," 1100"," 3300"," 2435","   6.013"," 230.061","  63.906","   3.210"," 137.590","  38.219"," 46","0"," 38"," 53","  46.834","2566.000"," 712.778","  45.000","  350","    0"
"17:51:22:341","16079728013286","  32.747","   6.870"," 2318"," 1100"," 3300"," 2347","   6.019"," 233.128","  64.758","   3.159"," 139.200","  38.667"," 54","0"," 39"," 54","  47.633","2605.000"," 723.611","  45.000","  350","    0"
"17:51:22:851","16080897061419","  33.256","   8.925"," 2304"," 1100"," 3300"," 2341","   6.943"," 236.665","  65.740","   3.887"," 141.180","  39.217"," 48","0"," 40"," 55","  47.050","2645.000"," 734.722","  45.000","  350","    0"
"17:51:23:360","16082065853914","  33.766","   6.089"," 2434"," 1100"," 3300"," 2463","   5.912"," 239.676","  66.577","   3.097"," 142.757","  39.655"," 47","0"," 39"," 56","  48.222","2684.000"," 745.556","  45.000","  350","    0"
"17:51:23:865","16083223735057","  34.270","   3.163"," 1743"," 1100"," 2300"," 1761","   3.662"," 241.524","  67.090","   0.986"," 143.255","  39.793"," 44","0"," 39"," 48","  44.882","2723.000"," 756.389","  45.000","  350","    0"
"17:51:24:368","16084377911227","  34.773","   6.044"," 2416"," 1100"," 3300"," 2437","   5.760"," 244.421","  67.895","   2.980"," 144.753","  40.209"," 47","0"," 40"," 56","  47.948","2763.000"," 767.500","  45.000","  350","    0"
"17:51:24:878","16085549163082","  35.284","   5.647"," 2501"," 1100"," 3300"," 2531","   5.817"," 247.390","  68.719","   3.043"," 146.306","  40.641"," 47","0"," 41"," 56","  48.610","2804.000"," 778.889","  45.000","  350","    0"
"17:51:25:385","16086713147167","  35.791","   3.811"," 1783"," 1100"," 2800"," 1794","   3.876"," 249.356","  69.266","   1.183"," 146.906","  40.807"," 48","0"," 38"," 49","  44.683","2842.000"," 789.444","  45.000","  350","    0"
"17:51:25:888","16087867371676","  36.294","   5.948"," 2373"," 1100"," 3300"," 2396","   5.729"," 252.238","  70.066","   2.915"," 148.372","  41.215"," 48","0"," 41"," 55","  47.635","2883.000"," 800.833","  45.000","  350","    0"
"17:51:26:391","16089021250375","  36.797","   4.202"," 2063"," 1100"," 3300"," 2077","   4.452"," 254.477","  70.688","   1.742"," 149.248","  41.458"," 52","0"," 38"," 53","  46.626","2921.000"," 811.389","  45.000","  350","    0"
"17:51:26:893","16090174398583","  37.299","   6.166"," 2283"," 1100"," 3300"," 2325","   5.555"," 257.268","  71.463","   2.744"," 150.627","  41.841"," 48","0"," 41"," 55","  47.838","2962.000"," 822.778","  45.000","  350","    0"
"17:51:27:396","16091328593444","  37.802","  12.132"," 2646"," 1100"," 3300"," 2663","   8.495"," 261.541","  72.650","   5.582"," 153.435","  42.621"," 48","0"," 41"," 57","  49.427","3003.000"," 834.167","  45.000","  350","  700"
"17:51:27:899","16092481873965","  38.305","   3.798"," 1865"," 1100"," 2800"," 1877","   3.916"," 263.509","  73.197","   1.204"," 154.040","  42.789"," 41","0"," 38"," 49","  45.254","3041.000"," 844.722","  45.000","  350","    0"
"17:51:28:402","16093636219226","  38.808","   6.350"," 2378"," 1100"," 3300"," 2413","   5.871"," 266.463","  74.017","   3.036"," 155.567","  43.213"," 48","0"," 39"," 56","  47.365","3080.000"," 855.556","  45.000","  350","    0"
"17:51:28:905","16094790489273","  39.311","   6.827"," 2429"," 1100"," 3300"," 2461","   6.089"," 269.526","  74.868","   3.262"," 157.208","  43.669"," 48","0"," 39"," 56","  48.144","3119.000"," 866.389","  45.000","  350","    0"
"17:51:29:413","16095956732703","  39.819","   2.955"," 1731"," 1100"," 2800"," 1747","   3.641"," 271.376","  75.382","   0.961"," 157.697","  43.805"," 44","0"," 38"," 49","  44.814","3157.000"," 876.944","  45.000","  350","    0"
"17:51:29:914","16097106672259","  40.320","   6.290"," 2397"," 1100"," 3300"," 2422","   5.996"," 274.381","  76.217","   3.173"," 159.286","  44.246"," 47","0"," 39"," 56","  48.710","3196.000"," 887.778","  45.000","  350","    0"
"17:51:30:421","16098269089557","  40.826","   5.706"," 2410"," 1100"," 3300"," 2435","   5.712"," 277.274","  77.021","   2.941"," 160.776","  44.660"," 46","0"," 39"," 55","  48.225","3235.000"," 898.611","  45.000","  350","    0"
"17:51:30:922","16099418807857","  41.327","   2.901"," 1754"," 1100"," 2800"," 1769","   3.660"," 279.108","  77.530","   0.981"," 161.268","  44.797"," 41","0"," 41"," 49","  45.175","3276.000"," 910.000","  45.000","  350","    0"
"17:51:31:425","16100573215239","  41.830","   6.784"," 2498"," 1100"," 3300"," 2530","   6.319"," 282.287","  78.413","   3.483"," 163.020","  45.283"," 47","0"," 39"," 56","  47.614","3315.000"," 920.833","  45.000","  350","    0"
"17:51:31:926","16101722954813","  42.331","   4.508"," 2177"," 1100"," 3300"," 2193","   4.732"," 284.657","  79.071","   2.016"," 164.030","  45.564"," 51","0"," 38"," 52","  45.806","3353.000"," 931.389","  45.000","  350","    0"
"17:51:32:428","16102876339214","  42.834","   5.305"," 2166"," 1100"," 3300"," 2197","   5.067"," 287.204","  79.779","   2.265"," 165.168","  45.880"," 47","0"," 40"," 53","  46.657","3393.000"," 942.500","  45.000","  350","    0"
"17:51:32:934","16104036856136","  43.340","   6.299"," 2439"," 1100"," 3300"," 2480","   6.027"," 290.253","  80.626","   3.200"," 166.787","  46.330"," 46","0"," 40"," 53","  47.759","3433.000"," 953.611","  45.000","  350","    0"
"17:51:33:437","16105190888439","  43.843","   3.990"," 2156"," 1100"," 3300"," 2175","   4.335"," 292.432","  81.231","   1.642"," 167.612","  46.559"," 46","0"," 39"," 52","  45.798","3472.000"," 964.444","  45.000","  350","    0"
"17:51:33:940","16106344692347","  44.345","   3.668"," 1721"," 1100"," 2800"," 1737","   3.809"," 294.348","  81.763","   1.105"," 168.168","  46.713"," 46","0"," 39"," 49","  45.049","3511.000"," 975.278","  45.000","  350","    0"
"17:51:34:449","16107513013082","  44.855","   2.843"," 1713"," 1100"," 2800"," 1724","   3.602"," 296.181","  82.273","   0.929"," 168.641","  46.845"," 43","0"," 38"," 49","  44.828","3549.000"," 985.833","  45.000","  350","    0"
"17:51:34:950","16108662977695","  45.356","   3.430"," 1842"," 1100"," 3300"," 1854","   3.780"," 298.075","  82.799","   1.105"," 169.194","  46.998"," 47","0"," 38"," 49","  44.369","3587.000"," 996.389","  45.000","  350","    0"
"17:51:35:453","16109816818938","  45.858","   3.938"," 1684"," 1100"," 2800"," 1689","   3.899"," 300.036","  83.343","   1.219"," 169.807","  47.169"," 45","0"," 40"," 48","  44.926","3627.000","1007.500","  45.000","  350","    0"
"17:51:35:963","16110988757610","  46.369","   2.750"," 1654"," 1100"," 2800"," 1663","   3.520"," 301.834","  83.843","   0.910"," 170.272","  47.298"," 38","0"," 38"," 49","  45.108","3665.000","1018.056","  45.000","  350","    0"
"17:51:36:474","16112159340862","  46.879","   2.422"," 1705"," 1100"," 2800"," 1717","   3.491"," 303.614","  84.337","   0.872"," 170.717","  47.421"," 47","0"," 38"," 48","  44.302","3703.000","1028.611","  45.000","  350","    0"
"17:51:36:980","16113320825100","  47.385","   3.003"," 1969"," 1100"," 3300"," 1976","   3.808"," 305.542","  84.873","   1.185"," 171.317","  47.588"," 49","0"," 38"," 52","  45.348","3741.000","1039.167","  45.000","  350","    0"
"17:51:37:485","16114480399477","  47.891","   2.561"," 1886"," 1100"," 2800"," 1911","   3.554"," 307.337","  85.371","   0.943"," 171.793","  47.720"," 41","0"," 38"," 50","  44.930","3779.000","1049.722","  45.000","  350","    0"
"17:51:37:986","16115630321261","  48.392","   2.177"," 1696"," 1100"," 2800"," 1706","   3.422"," 309.052","  85.848","   0.810"," 172.199","  47.833"," 47","0"," 37"," 48","  44.119","3816.000","1060.000","  45.000","  350","    0"
"17:51:38:489","16116783669427","  48.894","   2.164"," 1734"," 1100"," 2800"," 1741","   3.434"," 310.778","  86.327","   0.821"," 172.612","  47.948"," 45","0"," 37"," 49","  44.343","3853.000","1070.278","  45.000","  350","    0"
"17:51:38:993","16117941950294","  49.399","   2.060"," 1728"," 1100"," 2800"," 1737","   3.389"," 312.488","  86.802","   0.784"," 173.008","  48.058"," 39","0"," 37"," 49","  44.790","3890.000","1080.556","  45.000","  350","    0"
"17:51:39:496","16119096015466","  49.902","   2.671"," 1885"," 1100"," 3300"," 1882","   3.600"," 314.299","  87.305","   0.983"," 173.502","  48.195"," 38","0"," 38"," 50","  44.819","3928.000","1091.111","  45.000","  350","    0"
"17:51:39:999","16120249218285","  50.404","   2.652"," 1771"," 1100"," 2800"," 1785","   3.534"," 316.075","  87.799","   0.920"," 173.964","  48.323"," 46","0"," 37"," 48","  43.822","3965.000","1101.389","  45.000","  350","    0"
"17:51:40:502","16121403237084","  50.907","   2.298"," 1779"," 1100"," 2800"," 1792","   3.449"," 317.809","  88.280","   0.838"," 174.386","  48.441"," 42","0"," 37"," 48","  44.057","4002.000","1111.667","  45.000","  350","    0"
"17:51:41:005","16122557454486","  51.410","   1.876"," 1852"," 1100"," 2800"," 1869","   3.389"," 319.514","  88.754","   0.785"," 174.781","  48.550"," 37","0"," 37"," 48","  43.582","4039.000","1121.944","  45.000","  350","    0"
"17:51:41:508","16123711588138","  51.913","   2.566"," 1746"," 1100"," 2800"," 1759","   3.537"," 321.293","  89.248","   0.919"," 175.243","  48.679"," 47","0"," 37"," 48","  44.160","4076.000","1132.222","  45.000","  350","    0"
"17:51:42:011","16124865810531","  52.416","   2.681"," 1824"," 1100"," 2800"," 1820","   3.567"," 323.087","  89.746","   0.952"," 175.721","  48.811"," 46","0"," 38"," 49","  44.540","4114.000","1142.778","  45.000","  350","    0"
"17:51:42:513","16126019642754","  52.919","   3.084"," 1967"," 1100"," 2800"," 1975","   3.752"," 324.974","  90.270","   1.135"," 176.292","  48.970"," 42","0"," 38"," 50","  44.691","4152.000","1153.333","  45.000","  350","    0"
"17:51:43:016","16127173506892","  53.422","   1.475"," 1662"," 1100"," 2800"," 1652","   3.214"," 326.590","  90.719","   0.618"," 176.603","  49.056"," 36","0"," 35"," 49","  43.746","4187.000","1163.056","  45.000","  350","    0"
"17:51:43:519","16128327336139","  53.925","   0.612"," 1623"," 1100"," 2800"," 1632","   2.984"," 328.090","  91.136","   0.407"," 176.807","  49.113"," 37","0"," 35"," 47","  42.207","4222.000","1172.778","  45.000","  350","    0"
"17:51:44:022","16129481393024","  54.427","   0.595"," 1623"," 1100"," 2800"," 1646","   2.972"," 329.585","  91.551","   0.401"," 177.009","  49.169"," 36","0"," 35"," 48","  40.009","4257.000","1182.500","  45.000","  350","    0"
"17:51:44:525","16130635416805","  54.930","   0.657"," 1574"," 1100"," 2800"," 1594","   2.999"," 331.093","  91.970","   0.419"," 177.220","  49.228"," 40","0"," 35"," 47","  41.773","4292.000","1192.222","  45.000","  350","    0"
"17:51:45:028","16131789438983","  55.433","   0.690"," 1592"," 1100"," 2800"," 1603","   3.008"," 332.605","  92.390","   0.429"," 177.435","  49.288"," 36","0"," 35"," 48","  42.384","4327.000","1201.944","  45.000","  350","    0"
"17:51:45:530","16132943605939","  55.936","   0.608"," 1608"," 1100"," 2800"," 1631","   2.978"," 334.103","  92.806","   0.402"," 177.638","  49.344"," 36","0"," 35"," 47","  40.682","4362.000","1211.667","  45.000","  350","    0"
"17:51:46:040","16134113628582","  56.446","  11.817"," 2746"," 1100"," 3300"," 2778","   7.222"," 337.786","  93.829","   4.277"," 179.818","  49.950"," 45","0"," 35"," 53","  46.843","4397.000","1221.389","  45.000","  350","    0"
