"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:44:33:345","39925430267723","  56.970","   9.430"," 2483"," 1100"," 3300"," 2511","   6.306"," 337.711","  93.809","   3.242"," 179.033","  49.731"," 42","0"," 37"," 51","  44.817","4295.000","1193.056","  45.000","  350","    0"
"20:44:33:848","39926584346826","  57.472","   1.944"," 1857"," 1100"," 3200"," 1866","   3.816"," 339.630","  94.342","   0.890"," 179.481","  49.856"," 42","0"," 35"," 47","  42.158","4330.000","1202.778","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.472470"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 339.630402"
"Cumulative Package Energy_0 (mWh) = 94.341778"
"Average Package Power_0 (Watt) = 5.909445"

"Cumulative IA Energy_0 (Joules) = 179.481171"
"Cumulative IA Energy_0 (mWh) = 49.855881"
"Average Package IA_0 (Watt) = 3.122907"

"Cumulative DRAM Energy_0 (Joules) = 4330.000000"
"Cumulative DRAM Energy_0 (mWh) = 1202.777778"
"Average Package DRAM_0 (Watt) = 75.340419"
