"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:28:48:665","21234683195826","  56.952","   5.209"," 1917"," 1100"," 3300"," 1928","   4.587"," 339.170","  94.214","   1.573"," 180.323","  50.090"," 47","0"," 40"," 50","  45.112","4407.000","1224.167","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.952234"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 339.170242"
"Cumulative Package Energy_0 (mWh) = 94.213956"
"Average Package Power_0 (Watt) = 5.955346"

"Cumulative IA Energy_0 (Joules) = 180.323334"
"Cumulative IA Energy_0 (mWh) = 50.089815"
"Average Package IA_0 (Watt) = 3.166221"

"Cumulative DRAM Energy_0 (Joules) = 4407.000000"
"Cumulative DRAM Energy_0 (mWh) = 1224.166667"
"Average Package DRAM_0 (Watt) = 77.380634"
