"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:26:04:222","45641596731333","   5.530","   2.034"," 2248"," 1100"," 3200"," 2293","   3.672","  78.088","  21.691","   1.029","  60.539","  16.817"," 35","0"," 34"," 49","  44.095"," 407.000"," 113.056","  45.000","  350","    0"
"21:26:04:725","45642750763325","   6.033","   1.203"," 1511"," 1100"," 2800"," 1527","   3.141","  79.668","  22.130","   0.555","  60.818","  16.894"," 44","0"," 34"," 47","  42.573"," 441.000"," 122.500","  45.000","  350","    0"
"21:26:05:228","45643904847097","   6.536","   4.790"," 2013"," 1100"," 3300"," 2019","   4.806","  82.085","  22.801","   1.998","  61.823","  17.173"," 45","0"," 38"," 49","  44.209"," 479.000"," 133.056","  45.000","  350","    0"
"21:26:05:732","45645061416622","   7.040","   5.784"," 1572"," 1100"," 2800"," 1577","   4.276","  84.240","  23.400","   1.592","  62.626","  17.396"," 46","0"," 38"," 48","  42.945"," 517.000"," 143.611","  45.000","  350","    0"
"21:26:06:241","45646229888064","   7.549","   2.124"," 1426"," 1100"," 2800"," 1450","   3.421","  85.982","  23.884","   0.774","  63.020","  17.506"," 46","0"," 37"," 47","  43.224"," 554.000"," 153.889","  45.000","  350","    0"
"21:26:06:744","45647384023747","   8.052","   2.485"," 1558"," 1100"," 2800"," 1583","   3.532","  87.758","  24.377","   0.877","  63.461","  17.628"," 45","0"," 36"," 47","  42.752"," 590.000"," 163.889","  45.000","  350","    0"
"21:26:07:247","45648538351749","   8.555","   1.486"," 1479"," 1100"," 2700"," 1480","   3.187","  89.362","  24.823","   0.572","  63.749","  17.708"," 34","0"," 34"," 47","  42.974"," 624.000"," 173.333","  45.000","  350","    0"
"21:26:07:757","45649707219950","   9.064","   6.434"," 2452"," 1100"," 3300"," 2489","   5.879","  92.356","  25.654","   3.102","  65.329","  18.147"," 46","0"," 34"," 50","  43.314"," 658.000"," 182.778","  45.000","  350","    0"
"21:26:08:259","45650860395830","   9.567","   4.969"," 2153"," 1100"," 3300"," 2177","   4.764","  94.750","  26.319","   1.996","  66.332","  18.425"," 45","0"," 37"," 48","  43.103"," 695.000"," 193.056","  45.000","  350","    0"
"21:26:08:760","45652010767795","  10.068","   6.523"," 2502"," 1100"," 3300"," 2527","   6.154","  97.835","  27.176","   3.339","  68.005","  18.890"," 46","0"," 38"," 51","  44.778"," 733.000"," 203.611","  45.000","  350","    0"
"21:26:09:261","45653160233525","  10.569","   5.861"," 2279"," 1100"," 3300"," 2295","   5.341"," 100.510","  27.919","   2.554","  69.284","  19.246"," 51","0"," 37"," 52","  44.431"," 770.000"," 213.889","  45.000","  350","    0"
"21:26:09:771","45654329347149","  11.078","   4.823"," 2163"," 1100"," 3300"," 2192","   4.735"," 102.922","  28.590","   1.965","  70.285","  19.524"," 44","0"," 38"," 51","  43.933"," 808.000"," 224.444","  45.000","  350","    0"
"21:26:10:276","45655487593420","  11.583","   6.760"," 2452"," 1100"," 3300"," 2469","   6.178"," 106.041","  29.456","   3.334","  71.968","  19.991"," 45","0"," 38"," 52","  45.327"," 846.000"," 235.000","  45.000","  350","    0"
"21:26:10:778","45656641641868","  12.086","   3.469"," 1856"," 1100"," 2800"," 1860","   3.842"," 107.973","  29.992","   1.134","  72.538","  20.150"," 41","0"," 36"," 48","  42.557"," 882.000"," 245.000","  45.000","  350","    0"
"21:26:11:281","45657795880683","  12.589","   7.852"," 2328"," 1100"," 3300"," 2351","   6.406"," 111.195","  30.888","   3.530","  74.314","  20.643"," 45","0"," 38"," 52","  44.339"," 920.000"," 255.556","  45.000","  350","    0"
"21:26:11:786","45658953352992","  13.093","   5.983"," 2386"," 1100"," 3300"," 2408","   5.701"," 114.071","  31.686","   2.893","  75.773","  21.048"," 46","0"," 37"," 53","  45.510"," 957.000"," 265.833","  45.000","  350","    0"
"21:26:12:294","45660120285122","  13.602","   4.627"," 1849"," 1100"," 2800"," 1870","   4.193"," 116.203","  32.279","   1.470","  76.521","  21.256"," 47","0"," 37"," 48","  42.803"," 994.000"," 276.111","  45.000","  350","  700"
"21:26:12:797","45661273830253","  14.105","   6.462"," 2423"," 1100"," 3300"," 2449","   5.935"," 119.186","  33.107","   3.150","  78.104","  21.696"," 45","0"," 38"," 53","  45.272","1032.000"," 286.667","  45.000","  350","    0"
"21:26:13:298","45662422901563","  14.605","   5.814"," 2292"," 1100"," 3300"," 2307","   5.328"," 121.854","  33.848","   2.606","  79.409","  22.058"," 53","0"," 37"," 54","  45.592","1069.000"," 296.944","  45.000","  350","    0"
"21:26:13:800","45663576547296","  15.108","   4.896"," 2099"," 1100"," 3300"," 2127","   4.644"," 124.189","  34.497","   1.878","  80.353","  22.320"," 44","0"," 38"," 53","  43.584","1107.000"," 307.500","  45.000","  350","    0"
"21:26:14:303","45664730852489","  15.611","   6.278"," 2421"," 1100"," 3300"," 2442","   5.869"," 127.141","  35.317","   3.096","  81.911","  22.753"," 44","0"," 38"," 51","  44.421","1145.000"," 318.056","  45.000","  350","    0"
"21:26:14:806","45665884824098","  16.114","   5.220"," 2224"," 1100"," 3300"," 2243","   5.009"," 129.660","  36.017","   2.303","  83.069","  23.075"," 51","0"," 36"," 51","  44.574","1181.000"," 328.056","  45.000","  350","    0"
"21:26:15:316","45667055480797","  16.624","   4.574"," 2176"," 1100"," 3300"," 2216","   4.610"," 132.011","  36.670","   1.850","  84.013","  23.337"," 45","0"," 37"," 51","  42.917","1218.000"," 338.333","  45.000","  350","    0"
"21:26:15:819","45668209580110","  17.127","   6.561"," 2472"," 1100"," 3300"," 2502","   6.146"," 135.102","  37.528","   3.335","  85.690","  23.803"," 45","0"," 37"," 51","  45.568","1255.000"," 348.611","  45.000","  350","    0"
"21:26:16:322","45669363533241","  17.630","   3.595"," 1816"," 1100"," 2800"," 1835","   3.831"," 137.028","  38.063","   1.157","  86.272","  23.964"," 46","0"," 37"," 48","  41.731","1292.000"," 358.889","  45.000","  350","    0"
"21:26:16:823","45670512213864","  18.130","  22.743"," 2903"," 1100"," 3300"," 2961","  14.734"," 144.404","  40.112","  11.670","  92.114","  25.587"," 51","0"," 37"," 53","  46.331","1329.000"," 369.167","  45.000","  350","    0"
"21:26:17:325","45671665078752","  18.633","  19.940"," 2928"," 1100"," 3200"," 3002","  14.068"," 151.471","  42.075","  10.987","  97.633","  27.120"," 48","0"," 39"," 54","  47.212","1368.000"," 380.000","  45.000","  350","    0"
"21:26:17:828","45672818475468","  19.135","   7.133"," 1900"," 1100"," 3300"," 1941","   5.577"," 154.274","  42.854","   2.697","  98.989","  27.497"," 45","0"," 38"," 51","  44.456","1406.000"," 390.556","  45.000","  350","    0"
"21:26:18:333","45673978544739","  19.641","  13.374"," 2001"," 1100"," 3300"," 2015","   7.919"," 158.278","  43.966","   5.006"," 101.519","  28.200"," 47","0"," 39"," 54","  46.086","1445.000"," 401.389","  45.000","  350","    0"
"21:26:18:841","45675144215231","  20.149","  15.468"," 2373"," 1100"," 3300"," 2398","  10.160"," 163.439","  45.400","   7.159"," 105.156","  29.210"," 47","0"," 39"," 54","  45.794","1484.000"," 412.222","  45.000","  350","    0"
"21:26:19:344","45676297892484","  20.651","   4.066"," 1961"," 1100"," 3300"," 1966","   4.193"," 165.547","  45.985","   1.478"," 105.899","  29.416"," 42","0"," 38"," 48","  43.754","1522.000"," 422.778","  45.000","  350","    0"
"21:26:19:847","45677452164193","  21.154","  10.035"," 2679"," 1100"," 3300"," 2714","   8.024"," 169.583","  47.106","   5.121"," 108.475","  30.132"," 46","0"," 38"," 53","  46.728","1560.000"," 433.333","  45.000","  350","    0"
"21:26:20:352","45678611989610","  21.660","   7.860"," 2442"," 1100"," 3300"," 2455","   6.597"," 172.917","  48.033","   3.774"," 110.382","  30.662"," 43","0"," 38"," 49","  44.760","1598.000"," 443.889","  45.000","  350","    0"
"21:26:20:854","45679764603151","  22.162","   6.354"," 2087"," 1100"," 3300"," 2107","   5.187"," 175.522","  48.756","   2.398"," 111.587","  30.996"," 46","0"," 38"," 49","  44.066","1636.000"," 454.444","  45.000","  350","    0"
"21:26:21:357","45680918054291","  22.665","   8.395"," 2432"," 1100"," 3300"," 2456","   6.569"," 178.824","  49.673","   3.714"," 113.454","  31.515"," 47","0"," 37"," 52","  44.867","1673.000"," 464.722","  45.000","  350","    0"
"21:26:21:858","45682067486222","  23.166","   7.414"," 2316"," 1100"," 3300"," 2345","   6.135"," 181.897","  50.527","   3.303"," 115.108","  31.974"," 49","0"," 38"," 50","  44.199","1711.000"," 475.278","  45.000","  350","    0"
"21:26:22:360","45683220675992","  23.668","   4.929"," 2337"," 1100"," 3300"," 2371","   5.023"," 184.421","  51.228","   2.246"," 116.237","  32.288"," 46","0"," 38"," 50","  44.412","1749.000"," 485.833","  45.000","  350","    0"
"21:26:22:862","45684370704937","  24.169","   6.726"," 2415"," 1100"," 3300"," 2443","   6.045"," 187.451","  52.070","   3.261"," 117.871","  32.742"," 44","0"," 37"," 52","  44.630","1786.000"," 496.111","  45.000","  350","    0"
"21:26:23:368","45685532955121","  24.676","   3.725"," 1816"," 1100"," 2800"," 1831","   3.893"," 189.422","  52.617","   1.185"," 118.472","  32.909"," 37","0"," 37"," 49","  42.863","1823.000"," 506.389","  45.000","  350","    0"
"21:26:23:877","45686700050488","  25.184","   6.176"," 2425"," 1100"," 3300"," 2444","   5.850"," 192.398","  53.444","   3.052"," 120.024","  33.340"," 46","0"," 37"," 48","  44.311","1860.000"," 516.667","  45.000","  350","    0"
"21:26:24:380","45687854131555","  25.687","   5.930"," 2463"," 1100"," 3300"," 2486","   5.839"," 195.334","  54.259","   3.072"," 121.569","  33.769"," 46","0"," 38"," 53","  46.633","1898.000"," 527.222","  45.000","  350","    0"
"21:26:24:886","45689017436832","  26.194","   2.993"," 1794"," 1100"," 2800"," 1812","   3.657"," 197.188","  54.774","   0.999"," 122.075","  33.910"," 39","0"," 38"," 48","  43.244","1936.000"," 537.778","  45.000","  350","    0"
"21:26:25:393","45690178677675","  26.700","   7.100"," 2428"," 1100"," 3300"," 2455","   6.249"," 200.350","  55.653","   3.426"," 123.809","  34.391"," 45","0"," 38"," 50","  44.461","1974.000"," 548.333","  45.000","  350","    0"
"21:26:25:894","45691330365875","  27.202","   6.221"," 2477"," 1100"," 3300"," 2500","   5.946"," 203.334","  56.482","   3.178"," 125.404","  34.834"," 46","0"," 38"," 54","  46.576","2012.000"," 558.889","  45.000","  350","    0"
"21:26:26:405","45692501515955","  27.712","   4.214"," 1784"," 1100"," 2800"," 1800","   3.982"," 205.366","  57.046","   1.296"," 126.065","  35.018"," 47","0"," 38"," 49","  43.516","2050.000"," 569.444","  45.000","  350","    0"
"21:26:26:908","45693655923659","  28.215","   6.327"," 2485"," 1100"," 3300"," 2520","   6.068"," 208.418","  57.894","   3.258"," 127.704","  35.473"," 46","0"," 38"," 51","  45.186","2088.000"," 580.000","  45.000","  350","    0"
"21:26:27:411","45694809913133","  28.718","   6.333"," 2270"," 1100"," 3300"," 2314","   5.638"," 211.254","  58.682","   2.906"," 129.166","  35.879"," 53","0"," 37"," 54","  45.701","2125.000"," 590.278","  45.000","  350","    0"
"21:26:27:913","45695963111359","  29.221","   5.574"," 2273"," 1100"," 3300"," 2314","   5.215"," 213.874","  59.410","   2.437"," 130.391","  36.220"," 48","0"," 37"," 54","  45.085","2162.000"," 600.556","  45.000","  350","    0"
"21:26:28:420","45697126240172","  29.728","   6.157"," 2406"," 1100"," 3300"," 2444","   5.860"," 216.844","  60.235","   3.094"," 131.959","  36.655"," 46","0"," 39"," 56","  47.167","2201.000"," 611.389","  45.000","  350","    0"
"21:26:28:923","45698280366863","  30.231","   3.872"," 1916"," 1100"," 2800"," 1933","   4.022"," 218.867","  60.797","   1.311"," 132.618","  36.838"," 45","0"," 39"," 49","  43.449","2240.000"," 622.222","  45.000","  350","    0"
"21:26:29:430","45699444646705","  30.738","   6.674"," 2471"," 1100"," 3300"," 2485","   6.070"," 221.947","  61.652","   3.300"," 134.293","  37.304"," 46","0"," 38"," 56","  46.354","2278.000"," 632.778","  45.000","  350","    0"
"21:26:29:937","45700607746385","  31.245","   6.135"," 2494"," 1100"," 3300"," 2515","   6.065"," 225.021","  62.506","   3.264"," 135.947","  37.763"," 48","0"," 37"," 51","  46.392","2315.000"," 643.056","  45.000","  350","    0"
"21:26:30:440","45701761278810","  31.747","   3.016"," 1830"," 1100"," 2800"," 1848","   3.715"," 226.888","  63.025","   1.053"," 136.476","  37.910"," 40","0"," 38"," 49","  43.607","2353.000"," 653.611","  45.000","  350","    0"
"21:26:30:946","45702923356086","  32.254","   7.014"," 2315"," 1100"," 3300"," 2347","   6.032"," 229.943","  63.873","   3.213"," 138.103","  38.362"," 46","0"," 38"," 53","  44.855","2391.000"," 664.167","  45.000","  350","    0"
"21:26:31:454","45704088844593","  32.762","   6.782"," 2467"," 1100"," 3300"," 2502","   6.142"," 233.062","  64.740","   3.371"," 139.815","  38.838"," 47","0"," 37"," 51","  45.190","2428.000"," 674.444","  45.000","  350","    0"
"21:26:31:957","45705243858859","  33.265","   3.947"," 1846"," 1100"," 3200"," 1869","   4.035"," 235.093","  65.304","   1.315"," 140.478","  39.022"," 47","0"," 38"," 50","  43.103","2466.000"," 685.000","  45.000","  350","    0"
"21:26:32:460","45706397331731","  33.768","   6.190"," 2437"," 1100"," 3300"," 2452","   5.870"," 238.043","  66.123","   3.107"," 142.039","  39.455"," 44","0"," 38"," 51","  44.791","2504.000"," 695.556","  45.000","  350","    0"
"21:26:32:960","45707545932679","  34.268","   4.548"," 2150"," 1100"," 3300"," 2163","   4.650"," 240.371","  66.770","   1.957"," 143.019","  39.727"," 48","0"," 38"," 49","  43.420","2542.000"," 706.111","  45.000","  350","    0"
"21:26:33:463","45708699570253","  34.771","   4.521"," 2215"," 1100"," 3300"," 2241","   4.690"," 242.729","  67.425","   1.964"," 144.006","  40.002"," 48","0"," 38"," 49","  43.780","2580.000"," 716.667","  45.000","  350","    0"
"21:26:33:971","45709865965202","  35.279","   6.185"," 2435"," 1100"," 3300"," 2466","   5.971"," 245.764","  68.268","   3.133"," 145.598","  40.444"," 47","0"," 39"," 54","  45.002","2619.000"," 727.500","  45.000","  350","    0"
"21:26:34:482","45711036716004","  35.789","   3.172"," 1846"," 1100"," 2800"," 1862","   3.690"," 247.646","  68.791","   1.027"," 146.123","  40.590"," 38","0"," 38"," 48","  42.831","2657.000"," 738.056","  45.000","  350","    0"
"21:26:34:987","45712196563125","  36.295","   6.360"," 2375"," 1100"," 3300"," 2403","   5.855"," 250.605","  69.613","   3.058"," 147.668","  41.019"," 46","0"," 38"," 55","  45.791","2695.000"," 748.611","  45.000","  350","    0"
"21:26:35:494","45713360053973","  36.802","   6.244"," 2517"," 1100"," 3300"," 2547","   6.082"," 253.689","  70.469","   3.302"," 149.343","  41.484"," 45","0"," 38"," 51","  45.463","2733.000"," 759.167","  45.000","  350","    0"
"21:26:35:995","45714509749846","  37.303","   3.635"," 1830"," 1100"," 2800"," 1839","   3.788"," 255.587","  70.996","   1.123"," 149.905","  41.640"," 46","0"," 38"," 49","  43.141","2771.000"," 769.722","  45.000","  350","    0"
"21:26:36:500","45715668936121","  37.808","  11.947"," 2664"," 1100"," 3300"," 2684","   8.499"," 259.880","  72.189","   5.595"," 152.732","  42.425"," 47","0"," 39"," 54","  46.149","2810.000"," 780.556","  45.000","  350","    0"
"21:26:37:004","45716826196420","  38.312","   4.774"," 2108"," 1100"," 3300"," 2127","   4.652"," 262.226","  72.841","   1.957"," 153.718","  42.700"," 47","0"," 38"," 49","  43.647","2848.000"," 791.111","  45.000","  350","    0"
"21:26:37:505","45717975397529","  38.813","   4.841"," 2245"," 1100"," 3300"," 2265","   4.887"," 264.674","  73.520","   2.127"," 154.784","  42.996"," 47","0"," 38"," 51","  44.444","2886.000"," 801.667","  45.000","  350","    0"
"21:26:38:008","45719129004590","  39.316","   7.026"," 2444"," 1100"," 3300"," 2467","   6.173"," 267.777","  74.382","   3.383"," 156.485","  43.468"," 47","0"," 38"," 53","  45.114","2924.000"," 812.222","  45.000","  350","    0"
"21:26:38:510","45720282165358","  39.818","   3.982"," 2072"," 1100"," 3300"," 2090","   4.364"," 269.970","  74.992","   1.673"," 157.326","  43.702"," 49","0"," 38"," 49","  44.263","2962.000"," 822.778","  45.000","  350","    0"
"21:26:39:011","45721430789081","  40.319","   4.808"," 2346"," 1100"," 3300"," 2383","   5.084"," 272.515","  75.699","   2.312"," 158.483","  44.023"," 47","0"," 38"," 54","  45.602","3000.000"," 833.333","  45.000","  350","    0"
"21:26:39:516","45722590573395","  40.824","   6.010"," 2421"," 1100"," 3300"," 2455","   5.801"," 275.447","  76.513","   3.020"," 160.009","  44.447"," 47","0"," 38"," 51","  45.378","3038.000"," 843.889","  45.000","  350","    0"
"21:26:40:019","45723744600778","  41.327","   3.138"," 1717"," 1100"," 2800"," 1725","   3.734"," 277.325","  77.035","   1.033"," 160.529","  44.591"," 42","0"," 37"," 48","  43.072","3075.000"," 854.167","  45.000","  350","    0"
"21:26:40:520","45724894354609","  41.828","   6.406"," 2495"," 1100"," 3300"," 2522","   6.134"," 280.398","  77.888","   3.364"," 162.214","  45.059"," 48","0"," 38"," 52","  46.098","3113.000"," 864.722","  45.000","  350","    0"
"21:26:41:029","45726061855433","  42.337","   6.426"," 2439"," 1100"," 3300"," 2462","   6.101"," 283.502","  78.751","   3.292"," 163.889","  45.525"," 47","0"," 39"," 52","  45.483","3152.000"," 875.556","  45.000","  350","    0"
"21:26:41:532","45727216096049","  42.840","   3.234"," 1683"," 1100"," 2900"," 1682","   3.700"," 285.363","  79.267","   1.031"," 164.407","  45.669"," 40","0"," 38"," 48","  43.963","3190.000"," 886.111","  45.000","  350","    0"
"21:26:42:035","45728370297574","  43.343","   6.480"," 2377"," 1100"," 3300"," 2414","   6.018"," 288.390","  80.108","   3.208"," 166.021","  46.117"," 47","0"," 38"," 55","  47.234","3228.000"," 896.667","  45.000","  350","    0"
"21:26:42:538","45729524557565","  43.846","   3.555"," 1830"," 1100"," 2800"," 1845","   3.795"," 290.299","  80.638","   1.123"," 166.586","  46.274"," 46","0"," 37"," 48","  43.049","3265.000"," 906.944","  45.000","  350","    0"
"21:26:43:047","45730693692898","  44.355","   3.044"," 1680"," 1100"," 2800"," 1689","   3.665"," 292.166","  81.157","   0.996"," 167.093","  46.415"," 41","0"," 38"," 48","  43.027","3303.000"," 917.500","  45.000","  350","    0"
"21:26:43:557","45731864304157","  44.865","   3.395"," 1826"," 1100"," 2800"," 1842","   3.856"," 294.133","  81.703","   1.150"," 167.680","  46.578"," 45","0"," 38"," 48","  42.715","3341.000"," 928.056","  45.000","  350","    0"
"21:26:44:060","45733018375042","  45.368","   3.181"," 1821"," 1100"," 3300"," 1822","   3.763"," 296.025","  82.229","   1.111"," 168.238","  46.733"," 42","0"," 37"," 48","  42.736","3378.000"," 938.333","  45.000","  350","    0"
"21:26:44:562","45734169287611","  45.870","   4.138"," 1679"," 1100"," 2800"," 1691","   3.899"," 297.980","  82.772","   1.219"," 168.850","  46.903"," 47","0"," 37"," 48","  42.930","3415.000"," 948.611","  45.000","  350","    0"
"21:26:45:065","45735323461324","  46.372","   2.806"," 1749"," 1100"," 2800"," 1759","   3.579"," 299.780","  83.272","   0.961"," 169.333","  47.037"," 47","0"," 37"," 48","  42.479","3452.000"," 958.889","  45.000","  350","    0"
"21:26:45:567","45736476998554","  46.875","   2.175"," 1723"," 1100"," 2800"," 1732","   3.399"," 301.489","  83.747","   0.805"," 169.737","  47.149"," 44","0"," 36"," 47","  42.381","3488.000"," 968.889","  45.000","  350","    0"
"21:26:46:070","45737629794450","  47.377","   2.937"," 1908"," 1100"," 3300"," 1923","   3.731"," 303.364","  84.268","   1.121"," 170.300","  47.306"," 43","0"," 36"," 47","  42.024","3524.000"," 978.889","  45.000","  350","    0"
"21:26:46:577","45738794487386","  47.885","   2.255"," 1844"," 1100"," 2800"," 1852","   3.393"," 305.086","  84.746","   0.825"," 170.719","  47.422"," 37","0"," 37"," 49","  42.398","3561.000"," 989.167","  45.000","  350","    0"
"21:26:47:081","45739949816035","  48.388","   1.968"," 1694"," 1100"," 2300"," 1702","   3.304"," 306.749","  85.208","   0.743"," 171.093","  47.526"," 46","0"," 35"," 47","  41.526","3596.000"," 998.889","  45.000","  350","    0"
"21:26:47:591","45741121281183","  48.899","   1.595"," 1698"," 1100"," 2300"," 1715","   3.197"," 308.381","  85.661","   0.645"," 171.422","  47.617"," 40","0"," 35"," 47","  41.427","3631.000","1008.611","  45.000","  350","    0"
"21:26:48:102","45742292838669","  49.409","   1.719"," 1673"," 1100"," 2300"," 1669","   3.223"," 310.026","  86.118","   0.665"," 171.762","  47.712"," 36","0"," 36"," 47","  41.553","3667.000","1018.611","  45.000","  350","    0"
"21:26:48:612","45743464427212","  49.920","   2.848"," 1869"," 1100"," 3300"," 1880","   3.562"," 311.845","  86.623","   0.991"," 172.268","  47.852"," 43","0"," 36"," 49","  42.040","3703.000","1028.611","  45.000","  350","    0"
"21:26:49:123","45744635851114","  50.430","   1.844"," 1691"," 1100"," 2300"," 1701","   3.257"," 313.507","  87.085","   0.702"," 172.626","  47.952"," 39","0"," 36"," 47","  41.592","3739.000","1038.611","  45.000","  350","    0"
"21:26:49:624","45745785506242","  50.931","   3.936"," 2338"," 1100"," 3300"," 2346","   4.550"," 315.787","  87.719","   1.948"," 173.602","  48.223"," 46","0"," 36"," 48","  42.703","3775.000","1048.611","  45.000","  350","    0"
"21:26:50:134","45746956633730","  51.442","   1.850"," 1726"," 1100"," 2300"," 1730","   3.276"," 317.459","  88.183","   0.715"," 173.967","  48.324"," 42","0"," 36"," 47","  41.471","3811.000","1058.611","  45.000","  350","    0"
"21:26:50:640","45748117850563","  51.948","   1.669"," 1707"," 1100"," 2300"," 1716","   3.216"," 319.086","  88.635","   0.663"," 174.302","  48.417"," 39","0"," 36"," 47","  40.905","3847.000","1068.611","  45.000","  350","    0"
"21:26:51:146","45749278475512","  52.453","   2.239"," 1855"," 1100"," 2800"," 1871","   3.403"," 320.807","  89.113","   0.835"," 174.724","  48.535"," 36","0"," 35"," 47","  41.401","3882.000","1078.333","  45.000","  350","    0"
"21:26:51:651","45750438549535","  52.959","   4.833"," 2310"," 1100"," 3300"," 2408","   4.729"," 323.198","  89.777","   2.054"," 175.763","  48.823"," 44","0"," 35"," 47","  41.589","3917.000","1088.056","  45.000","  350","    0"
"21:26:52:162","45751610060945","  53.470","   0.697"," 1521"," 1100"," 2600"," 1510","   2.940"," 324.698","  90.194","   0.398"," 175.966","  48.879"," 37","0"," 34"," 47","  41.711","3951.000","1097.500","  45.000","  350","    0"
"21:26:52:670","45752776780197","  53.978","   0.245"," 1254"," 1100"," 1600"," 1241","   2.805"," 326.124","  90.590","   0.281"," 176.109","  48.919"," 34","0"," 33"," 43","  35.727","3984.000","1106.667","  45.000","  350","    0"
"21:26:53:181","45753948293024","  54.488","   0.253"," 1289"," 1100"," 1500"," 1298","   2.812"," 327.560","  90.989","   0.289"," 176.256","  48.960"," 34","0"," 33"," 45","  36.630","4017.000","1115.833","  45.000","  350","    0"
"21:26:53:691","45755119633045","  54.999","   0.252"," 1284"," 1100"," 1500"," 1304","   2.813"," 328.996","  91.388","   0.287"," 176.403","  49.001"," 35","0"," 33"," 44","  37.543","4050.000","1125.000","  45.000","  350","    0"
"21:26:54:195","45756276518417","  55.503","   0.256"," 1257"," 1100"," 1500"," 1285","   2.804"," 330.410","  91.781","   0.284"," 176.546","  49.040"," 34","0"," 33"," 45","  37.717","4083.000","1134.167","  45.000","  350","    0"
"21:26:54:702","45757438705036","  56.009","   0.227"," 1231"," 1100"," 1500"," 1229","   2.797"," 331.827","  92.174","   0.278"," 176.687","  49.080"," 34","0"," 33"," 44","  35.829","4116.000","1143.333","  45.000","  350","    0"
"21:26:55:202","45758587403667","  56.510","  12.972"," 2731"," 1100"," 3300"," 2752","   7.502"," 335.582","  93.217","   4.409"," 178.893","  49.693"," 45","0"," 33"," 52","  44.713","4149.000","1152.500","  45.000","  350","    0"
