"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"17:18:59:457","11621117003035","  13.591","   7.208"," 2335"," 1100"," 3300"," 2370","   6.145"," 118.181","  32.828","   3.296","  77.990","  21.664"," 45","0"," 40"," 53","  46.418","1039.000"," 288.611","  45.000","  350","    0"
"17:18:59:960","11622270863544","  14.094","   4.438"," 2009"," 1100"," 3300"," 2025","   4.320"," 120.353","  33.432","   1.629","  78.809","  21.891"," 51","0"," 37"," 52","  44.199","1076.000"," 298.889","  45.000","  350","    0"
"17:19:00:462","11623424005875","  14.597","   5.787"," 2417"," 1100"," 3300"," 2440","   5.602"," 123.168","  34.213","   2.802","  80.217","  22.283"," 38","0"," 38"," 53","  45.990","1114.000"," 309.444","  45.000","  350","    0"
"17:19:00:970","11624588320109","  15.104","   6.878"," 2391"," 1100"," 3300"," 2422","   6.039"," 126.232","  35.065","   3.248","  81.865","  22.740"," 46","0"," 38"," 51","  45.139","1152.000"," 320.000","  45.000","  350","    0"
"17:19:01:472","11625742276428","  15.607","   3.940"," 1774"," 1100"," 2800"," 1789","   3.985"," 128.236","  35.621","   1.256","  82.497","  22.916"," 47","0"," 38"," 48","  43.748","1190.000"," 330.556","  45.000","  350","    0"
"17:19:01:975","11626895564014","  16.110","   6.616"," 2487"," 1100"," 3300"," 2502","   6.046"," 131.275","  36.465","   3.239","  84.125","  23.368"," 43","0"," 38"," 52","  45.243","1228.000"," 341.111","  45.000","  350","    0"
"17:19:02:476","11628045230203","  16.611","   6.233"," 2452"," 1100"," 3300"," 2481","   5.871"," 134.216","  37.282","   3.086","  85.671","  23.797"," 46","0"," 38"," 52","  45.672","1266.000"," 351.667","  45.000","  350","    0"
"17:19:02:979","11629198602443","  17.113","   3.686"," 1798"," 1100"," 2800"," 1805","   3.903"," 136.178","  37.827","   1.181","  86.264","  23.962"," 46","0"," 38"," 48","  43.474","1304.000"," 362.222","  45.000","  350","    0"
"17:19:03:482","11630352822722","  17.616","   6.330"," 2495"," 1100"," 3300"," 2518","   6.053"," 139.222","  38.673","   3.275","  87.912","  24.420"," 45","0"," 39"," 54","  47.091","1343.000"," 373.056","  45.000","  350","    0"
"17:19:03:983","11631502429465","  18.117","   6.189"," 2173"," 1100"," 3300"," 2225","   5.246"," 141.850","  39.403","   2.501","  89.164","  24.768"," 48","0"," 38"," 52","  44.156","1381.000"," 383.611","  45.000","  350","    0"
"17:19:04:483","11632650841151","  18.617","  30.114"," 3017"," 1100"," 3200"," 3076","  19.140"," 151.429","  42.064","  15.953","  97.148","  26.986"," 51","0"," 41"," 54","  48.373","1422.000"," 395.000","  45.000","  350","    0"
"17:19:04:985","11633803649901","  19.120","  11.994"," 2579"," 1100"," 3300"," 2683","   9.794"," 156.349","  43.430","   6.745"," 100.536","  27.927"," 48","0"," 40"," 54","  47.217","1462.000"," 406.111","  45.000","  350","    0"
"17:19:05:488","11634957148288","  19.622","  12.016"," 1742"," 1100"," 3200"," 1756","   6.258"," 159.494","  44.304","   3.417"," 102.254","  28.404"," 47","0"," 40"," 50","  45.078","1502.000"," 417.222","  45.000","  350","    0"
"17:19:05:991","11636110797802","  20.125","  13.269"," 2829"," 1100"," 3300"," 2863","   9.951"," 164.497","  45.694","   7.006"," 105.776","  29.382"," 44","0"," 40"," 55","  48.099","1542.000"," 428.333","  45.000","  350","    0"
"17:19:06:492","11637260343251","  20.626","   9.542"," 2712"," 1100"," 3300"," 2747","   8.191"," 168.600","  46.833","   5.298"," 108.430","  30.119"," 48","0"," 40"," 55","  48.030","1582.000"," 439.444","  45.000","  350","    0"
"17:19:06:994","11638413539326","  21.129","   5.156"," 2114"," 1100"," 3300"," 2129","   4.836"," 171.031","  47.508","   2.061"," 109.466","  30.407"," 46","0"," 39"," 50","  45.081","1621.000"," 450.278","  45.000","  350","    0"
"17:19:07:497","11639567802031","  21.632","   7.518"," 2486"," 1100"," 3300"," 2522","   6.601"," 174.351","  48.431","   3.739"," 111.346","  30.930"," 42","0"," 40"," 54","  46.194","1661.000"," 461.389","  45.000","  350","    0"
"17:19:08:000","11640722293816","  22.135","   7.700"," 2430"," 1100"," 3300"," 2467","   6.359"," 177.550","  49.319","   3.542"," 113.128","  31.424"," 44","0"," 40"," 55","  46.953","1701.000"," 472.500","  45.000","  350","    0"
"17:19:08:510","11641891445969","  22.644","   4.783"," 1911"," 1100"," 3300"," 1926","   4.339"," 179.761","  49.934","   1.603"," 113.945","  31.651"," 46","0"," 38"," 49","  43.897","1739.000"," 483.056","  45.000","  350","    0"
"17:19:09:017","11643056629856","  23.152","   6.414"," 2412"," 1100"," 3300"," 2438","   5.930"," 182.772","  50.770","   3.138"," 115.538","  32.094"," 41","0"," 40"," 53","  45.574","1779.000"," 494.167","  45.000","  350","    0"
"17:19:09:520","11644210443900","  23.655","   5.436"," 2266"," 1100"," 3300"," 2286","   5.103"," 185.338","  51.483","   2.388"," 116.738","  32.427"," 54","0"," 38"," 55","  46.406","1817.000"," 504.722","  45.000","  350","    0"
"17:19:10:023","11645363635840","  24.157","   4.754"," 2110"," 1100"," 3300"," 2131","   4.611"," 187.655","  52.126","   1.830"," 117.658","  32.683"," 46","0"," 38"," 54","  44.753","1855.000"," 515.278","  45.000","  350","    0"
"17:19:10:524","11646514522904","  24.659","   6.358"," 2504"," 1100"," 3300"," 2530","   6.128"," 190.728","  52.980","   3.349"," 119.338","  33.149"," 44","0"," 39"," 56","  47.764","1894.000"," 526.111","  45.000","  350","    0"
"17:19:11:027","11647668559634","  25.162","   3.163"," 1904"," 1100"," 2800"," 1910","   3.768"," 192.623","  53.506","   1.091"," 119.887","  33.302"," 38","0"," 38"," 49","  43.747","1932.000"," 536.667","  45.000","  350","    0"
"17:19:11:530","11648822709602","  25.665","   6.337"," 2384"," 1100"," 3300"," 2415","   5.894"," 195.587","  54.330","   3.076"," 121.433","  33.732"," 46","0"," 38"," 53","  45.802","1970.000"," 547.222","  45.000","  350","    0"
"17:19:12:040","11649993921398","  26.175","   5.889"," 2477"," 1100"," 3300"," 2497","   5.812"," 198.554","  55.154","   3.044"," 122.987","  34.163"," 45","0"," 38"," 54","  46.785","2008.000"," 557.778","  45.000","  350","    0"
"17:19:12:544","11651148943208","  26.678","   3.557"," 1798"," 1100"," 2800"," 1815","   3.866"," 200.499","  55.694","   1.175"," 123.579","  34.327"," 46","0"," 37"," 48","  43.341","2045.000"," 568.056","  45.000","  350","    0"
"17:19:13:047","11652303188894","  27.181","   6.559"," 2444"," 1100"," 3300"," 2472","   6.131"," 203.583","  56.551","   3.300"," 125.239","  34.789"," 46","0"," 39"," 53","  46.532","2084.000"," 578.889","  45.000","  350","    0"
"17:19:13:550","11653457553114","  27.684","   6.587"," 2467"," 1100"," 3300"," 2491","   6.055"," 206.629","  57.397","   3.267"," 126.882","  35.245"," 45","0"," 37"," 54","  46.469","2121.000"," 589.167","  45.000","  350","    0"
"17:19:14:054","11654615727458","  28.189","   3.068"," 1824"," 1100"," 2800"," 1837","   3.713"," 208.503","  57.918","   1.037"," 127.406","  35.390"," 38","0"," 38"," 48","  43.740","2159.000"," 599.722","  45.000","  350","    0"
"17:19:14:557","11655769537823","  28.692","   6.766"," 2487"," 1100"," 3300"," 2507","   6.186"," 211.614","  58.782","   3.358"," 129.094","  35.859"," 47","0"," 38"," 52","  45.874","2197.000"," 610.278","  45.000","  350","    0"
"17:19:15:060","11656923454654","  29.194","   3.750"," 1870"," 1100"," 2800"," 1881","   3.951"," 213.601","  59.334","   1.260"," 129.728","  36.035"," 48","0"," 38"," 48","  43.535","2235.000"," 620.833","  45.000","  350","    0"
"17:19:15:563","11658076747587","  29.697","   5.313"," 2498"," 1100"," 3300"," 2547","   5.597"," 216.414","  60.115","   2.807"," 131.138","  36.427"," 42","0"," 39"," 54","  47.219","2274.000"," 631.667","  45.000","  350","    0"
"17:19:16:063","11659226291958","  30.198","   6.331"," 2447"," 1100"," 3300"," 2482","   5.972"," 219.405","  60.946","   3.184"," 132.733","  36.870"," 47","0"," 37"," 54","  46.445","2311.000"," 641.944","  45.000","  350","    0"
"17:19:16:564","11660375168439","  30.699","   4.135"," 1881"," 1100"," 2900"," 1890","   4.075"," 221.445","  61.513","   1.342"," 133.405","  37.057"," 46","0"," 38"," 48","  43.081","2349.000"," 652.500","  45.000","  350","    0"
"17:19:17:066","11661527167590","  31.201","   6.302"," 2494"," 1100"," 3300"," 2528","   6.038"," 224.476","  62.354","   3.249"," 135.036","  37.510"," 43","0"," 39"," 51","  45.338","2388.000"," 663.333","  45.000","  350","    0"
"17:19:17:572","11662688939563","  31.707","   4.688"," 2308"," 1100"," 3300"," 2333","   4.985"," 227.000","  63.056","   2.265"," 136.183","  37.829"," 50","0"," 38"," 51","  45.145","2426.000"," 673.889","  45.000","  350","    0"
"17:19:18:075","11663843186299","  32.210","   5.145"," 2236"," 1100"," 3300"," 2274","   4.973"," 229.501","  63.750","   2.181"," 137.280","  38.133"," 47","0"," 37"," 50","  45.437","2463.000"," 684.167","  45.000","  350","    0"
"17:19:18:578","11664997617274","  32.713","   6.321"," 2420"," 1100"," 3300"," 2461","   6.000"," 232.519","  64.589","   3.188"," 138.883","  38.579"," 46","0"," 38"," 53","  46.553","2501.000"," 694.722","  45.000","  350","    0"
"17:19:19:081","11666151666753","  33.216","   7.823"," 2312"," 1100"," 3300"," 2333","   6.454"," 235.765","  65.490","   3.503"," 140.645","  39.068"," 53","0"," 38"," 54","  46.898","2539.000"," 705.278","  45.000","  350","    0"
"17:19:19:584","11667305231362","  33.718","   5.323"," 2135"," 1100"," 3300"," 2169","   4.913"," 238.235","  66.176","   2.143"," 141.723","  39.367"," 45","0"," 38"," 52","  44.805","2577.000"," 715.833","  45.000","  350","    0"
"17:19:20:091","11668469721118","  34.226","   6.260"," 2438"," 1100"," 3300"," 2469","   5.940"," 241.249","  67.014","   3.128"," 143.310","  39.808"," 44","0"," 38"," 52","  45.602","2615.000"," 726.389","  45.000","  350","    0"
"17:19:20:592","11669619656653","  34.727","   3.663"," 1748"," 1100"," 2800"," 1764","   3.790"," 243.148","  67.541","   1.107"," 143.865","  39.963"," 47","0"," 38"," 48","  43.438","2653.000"," 736.944","  45.000","  350","    0"
"17:19:21:095","11670773132216","  35.230","   5.752"," 2404"," 1100"," 3300"," 2425","   5.629"," 245.978","  68.327","   2.825"," 145.285","  40.357"," 46","0"," 39"," 52","  45.539","2692.000"," 747.778","  45.000","  350","    0"
"17:19:21:601","11671933926523","  35.735","   5.973"," 2391"," 1100"," 3300"," 2420","   5.783"," 248.903","  69.140","   3.001"," 146.803","  40.779"," 47","0"," 39"," 52","  45.731","2731.000"," 758.611","  45.000","  350","    0"
"17:19:22:102","11673084571141","  36.237","   5.194"," 2217"," 1100"," 3300"," 2243","   4.889"," 251.354","  69.821","   2.115"," 147.864","  41.073"," 49","0"," 36"," 51","  44.906","2767.000"," 768.611","  45.000","  350","    0"
"17:19:22:605","11674237809629","  36.739","   6.228"," 2428"," 1100"," 3300"," 2454","   5.905"," 254.322","  70.645","   3.081"," 149.412","  41.503"," 48","0"," 39"," 52","  45.500","2806.000"," 779.444","  45.000","  350","    0"
"17:19:23:106","11675387613429","  37.240","   4.216"," 2056"," 1100"," 3300"," 2065","   4.412"," 256.533","  71.259","   1.710"," 150.269","  41.741"," 48","0"," 38"," 49","  43.795","2844.000"," 790.000","  45.000","  350","    0"
"17:19:23:606","11676536124706","  37.741","   5.716"," 2381"," 1100"," 3300"," 2422","   5.484"," 259.278","  72.022","   2.687"," 151.613","  42.115"," 47","0"," 38"," 50","  45.236","2882.000"," 800.556","  45.000","  350","    0"
"17:19:24:108","11677687776723","  38.243","  12.493"," 2758"," 1100"," 3300"," 2777","   8.812"," 263.700","  73.250","   5.908"," 154.579","  42.938"," 48","0"," 39"," 54","  47.161","2921.000"," 811.389","  45.000","  350","    0"
"17:19:24:614","11678847809611","  38.748","   3.868"," 1845"," 1100"," 2800"," 1855","   3.957"," 265.700","  73.806","   1.239"," 155.205","  43.112"," 42","0"," 39"," 48","  43.872","2960.000"," 822.222","  45.000","  350","    0"
"17:19:25:115","11679997788241","  39.249","   6.112"," 2382"," 1100"," 3300"," 2408","   5.697"," 268.555","  74.599","   2.920"," 156.668","  43.519"," 47","0"," 37"," 50","  45.512","2997.000"," 832.500","  45.000","  350","    0"
"17:19:25:624","11681166043997","  39.758","   6.770"," 2470"," 1100"," 3300"," 2491","   6.195"," 271.709","  75.475","   3.370"," 158.384","  43.996"," 45","0"," 39"," 54","  46.636","3036.000"," 843.333","  45.000","  350","    0"
"17:19:26:127","11682320219097","  40.261","   3.145"," 1733"," 1100"," 2800"," 1748","   3.722"," 273.581","  75.995","   1.012"," 158.893","  44.137"," 39","0"," 38"," 48","  43.679","3074.000"," 853.889","  45.000","  350","    0"
"17:19:26:629","11683472620596","  40.764","   6.248"," 2409"," 1100"," 3300"," 2451","   5.952"," 276.570","  76.825","   3.136"," 160.468","  44.574"," 47","0"," 37"," 52","  45.679","3111.000"," 864.167","  45.000","  350","    0"
"17:19:27:132","11684626520009","  41.266","   5.675"," 2453"," 1100"," 3300"," 2481","   5.713"," 279.443","  77.623","   2.942"," 161.947","  44.985"," 46","0"," 38"," 50","  44.723","3149.000"," 874.722","  45.000","  350","    0"
"17:19:27:641","11685794657248","  41.775","   2.872"," 1680"," 1100"," 2800"," 1694","   3.630"," 281.291","  78.136","   0.956"," 162.434","  45.120"," 40","0"," 38"," 48","  43.302","3187.000"," 885.278","  45.000","  350","    0"
"17:19:28:144","11686948507837","  42.278","   6.931"," 2419"," 1100"," 3300"," 2452","   6.289"," 284.453","  79.015","   3.464"," 164.176","  45.604"," 47","0"," 38"," 53","  46.574","3225.000"," 895.833","  45.000","  350","    0"
"17:19:28:651","11688112417934","  42.785","   3.618"," 1783"," 1100"," 3300"," 1790","   3.900"," 286.431","  79.564","   1.214"," 164.791","  45.775"," 46","0"," 39"," 48","  43.692","3264.000"," 906.667","  45.000","  350","    0"
"17:19:29:153","11689264739928","  43.288","   5.601"," 2511"," 1100"," 3300"," 2548","   5.758"," 289.323","  80.367","   2.958"," 166.277","  46.188"," 41","0"," 37"," 51","  45.550","3301.000"," 916.944","  45.000","  350","    0"
"17:19:29:661","11690430971934","  43.796","   6.344"," 2464"," 1100"," 3300"," 2504","   6.018"," 292.381","  81.217","   3.227"," 167.917","  46.644"," 46","0"," 39"," 53","  46.094","3340.000"," 927.778","  45.000","  350","    0"
"17:19:30:164","11691585202094","  44.299","   4.275"," 2057"," 1100"," 3300"," 2070","   4.452"," 294.621","  81.839","   1.714"," 168.779","  46.883"," 50","0"," 37"," 52","  45.179","3377.000"," 938.056","  45.000","  350","    0"
"17:19:30:673","11692753367938","  44.808","   2.935"," 1844"," 1100"," 2800"," 1851","   3.722"," 296.515","  82.365","   1.042"," 169.309","  47.030"," 39","0"," 38"," 50","  43.314","3415.000"," 948.611","  45.000","  350","    0"
"17:19:31:176","11693907644128","  45.311","   3.713"," 1677"," 1100"," 2800"," 1688","   3.831"," 298.442","  82.901","   1.112"," 169.869","  47.186"," 46","0"," 38"," 47","  42.950","3453.000"," 959.167","  45.000","  350","    0"
"17:19:31:685","11695075793796","  45.820","   3.302"," 1868"," 1100"," 3100"," 1889","   3.805"," 300.379","  83.439","   1.140"," 170.449","  47.347"," 40","0"," 38"," 47","  43.452","3491.000"," 969.722","  45.000","  350","    0"
"17:19:32:188","11696229890894","  46.323","   3.241"," 1662"," 1100"," 2800"," 1674","   3.668"," 302.224","  83.951","   1.018"," 170.961","  47.489"," 47","0"," 36"," 48","  43.115","3527.000"," 979.722","  45.000","  350","    0"
"17:19:32:697","11697398208531","  46.832","   3.095"," 1722"," 1100"," 2800"," 1734","   3.620"," 304.067","  84.463","   1.006"," 171.473","  47.631"," 44","0"," 37"," 48","  43.240","3564.000"," 990.000","  45.000","  350","    0"
"17:19:33:200","11698552482943","  47.335","   2.135"," 1697"," 1100"," 2800"," 1703","   3.401"," 305.778","  84.938","   0.800"," 171.876","  47.743"," 39","0"," 36"," 48","  42.959","3600.000","1000.000","  45.000","  350","    0"
"17:19:33:707","11699716108382","  47.842","   2.560"," 1763"," 1100"," 2800"," 1779","   3.461"," 307.533","  85.426","   0.854"," 172.309","  47.864"," 47","0"," 35"," 48","  42.722","3635.000","1009.722","  45.000","  350","    0"
"17:19:34:215","11700880637197","  48.349","   3.199"," 2028"," 1100"," 3300"," 2044","   3.909"," 309.517","  85.977","   1.284"," 172.961","  48.045"," 45","0"," 36"," 52","  43.917","3671.000","1019.722","  45.000","  350","    0"
"17:19:34:718","11702034549888","  48.852","   1.924"," 1717"," 1100"," 2800"," 1714","   3.351"," 311.202","  86.445","   0.755"," 173.340","  48.150"," 41","0"," 36"," 47","  42.140","3707.000","1029.722","  45.000","  350","    0"
"17:19:35:228","11703205419963","  49.362","   2.235"," 1818"," 1100"," 2800"," 1832","   3.457"," 312.966","  86.935","   0.851"," 173.774","  48.271"," 46","0"," 36"," 47","  42.460","3743.000","1039.722","  45.000","  350","    0"
"17:19:35:730","11704357022491","  49.864","   2.035"," 1748"," 1100"," 2800"," 1756","   3.402"," 314.673","  87.409","   0.792"," 174.172","  48.381"," 43","0"," 36"," 47","  42.211","3779.000","1049.722","  45.000","  350","    0"
"17:19:36:233","11705511653932","  50.367","   3.019"," 1838"," 1100"," 3300"," 1849","   3.679"," 316.524","  87.923","   1.060"," 174.705","  48.529"," 41","0"," 37"," 47","  42.800","3816.000","1060.000","  45.000","  350","    0"
"17:19:36:740","11706675097213","  50.874","   2.501"," 1728"," 1100"," 2800"," 1733","   3.462"," 318.280","  88.411","   0.854"," 175.138","  48.649"," 46","0"," 36"," 47","  42.190","3852.000","1070.000","  45.000","  350","    0"
"17:19:37:242","11707828357774","  51.377","   2.336"," 1863"," 1100"," 2800"," 1868","   3.495"," 320.036","  88.899","   0.891"," 175.586","  48.774"," 42","0"," 36"," 47","  42.127","3888.000","1080.000","  45.000","  350","    0"
"17:19:37:752","11708997569467","  51.886","   1.979"," 1713"," 1100"," 2800"," 1719","   3.376"," 321.756","  89.377","   0.770"," 175.978","  48.883"," 38","0"," 35"," 47","  42.134","3923.000","1089.722","  45.000","  350","    0"
"17:19:38:262","11710168122534","  52.396","   2.550"," 1754"," 1100"," 2800"," 1771","   3.510"," 323.547","  89.874","   0.899"," 176.437","  49.010"," 45","0"," 36"," 47","  42.737","3959.000","1099.722","  45.000","  350","    0"
"17:19:38:766","11711325863211","  52.901","   2.600"," 1777"," 1100"," 2800"," 1786","   3.528"," 325.327","  90.369","   0.920"," 176.901","  49.139"," 42","0"," 37"," 48","  42.487","3996.000","1110.000","  45.000","  350","    0"
"17:19:39:269","11712479927898","  53.404","   3.027"," 2107"," 1100"," 2800"," 2122","   3.797"," 327.236","  90.899","   1.181"," 177.495","  49.304"," 37","0"," 36"," 48","  42.832","4032.000","1120.000","  45.000","  350","    0"
"17:19:39:778","11713648526381","  53.913","   1.378"," 1686"," 1100"," 2800"," 1691","   3.192"," 328.862","  91.350","   0.604"," 177.803","  49.390"," 35","0"," 35"," 47","  41.787","4067.000","1129.722","  45.000","  350","    0"
"17:19:40:280","11714800177082","  54.415","   0.587"," 1628"," 1100"," 2800"," 1638","   2.976"," 330.355","  91.765","   0.400"," 178.003","  49.445"," 36","0"," 35"," 46","  39.349","4102.000","1139.444","  45.000","  350","    0"
"17:19:40:788","11715964832829","  54.922","   0.656"," 1583"," 1100"," 2800"," 1582","   2.990"," 331.873","  92.187","   0.415"," 178.214","  49.504"," 37","0"," 35"," 48","  42.142","4137.000","1149.167","  45.000","  350","    0"
"17:19:41:291","11717118908275","  55.425","   0.635"," 1581"," 1100"," 2800"," 1607","   2.990"," 333.376","  92.604","   0.413"," 178.422","  49.562"," 43","0"," 35"," 48","  41.713","4172.000","1158.889","  45.000","  350","    0"
"17:19:41:800","11718287412028","  55.934","   0.648"," 1616"," 1100"," 2800"," 1622","   2.988"," 334.897","  93.027","   0.412"," 178.632","  49.620"," 46","0"," 35"," 46","  40.025","4207.000","1168.611","  45.000","  350","    0"
"17:19:42:303","11719441554006","  56.437","   0.530"," 1644"," 1100"," 2800"," 1627","   2.964"," 336.388","  93.441","   0.392"," 178.829","  49.675"," 35","0"," 35"," 47","  39.958","4242.000","1178.333","  45.000","  350","    0"
