"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:03:38:559","26030657596307","  56.934","   6.257"," 1776"," 1100"," 3300"," 1798","   4.860"," 339.500","  94.305","   1.958"," 180.517","  50.144"," 46","0"," 40"," 49","  44.727","4351.000","1208.611","  45.000","  350","    0"

"Total Elapsed Time (sec) = 56.934126"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 339.499710"
"Cumulative Package Energy_0 (mWh) = 94.305475"
"Average Package Power_0 (Watt) = 5.963027"

"Cumulative IA Energy_0 (Joules) = 180.516678"
"Cumulative IA Energy_0 (mWh) = 50.143522"
"Average Package IA_0 (Watt) = 3.170623"

"Cumulative DRAM Energy_0 (Joules) = 4351.000000"
"Cumulative DRAM Energy_0 (mWh) = 1208.611111"
"Average Package DRAM_0 (Watt) = 76.421652"
