"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:38:47:766","39132379736499","  13.630","   6.280"," 2387"," 1100"," 3300"," 2419","   5.696"," 117.115","  32.532","   2.879","  77.005","  21.390"," 43","0"," 37"," 54","  45.564","1038.000"," 288.333","  45.000","  350","    0"
"20:38:48:267","39133529291010","  14.131","   6.760"," 2417"," 1100"," 3300"," 2440","   6.024"," 120.132","  33.370","   3.224","  78.620","  21.839"," 48","0"," 38"," 56","  46.913","1076.000"," 298.889","  45.000","  350","    0"
"20:38:48:775","39134695022980","  14.639","   3.947"," 1800"," 1100"," 2800"," 1817","   3.964"," 122.146","  33.929","   1.234","  79.247","  22.013"," 46","0"," 37"," 49","  44.157","1113.000"," 309.167","  45.000","  350","    0"
"20:38:49:278","39135849264594","  15.142","   6.533"," 2441"," 1100"," 3300"," 2465","   6.014"," 125.171","  34.770","   3.216","  80.865","  22.462"," 45","0"," 40"," 51","  46.226","1153.000"," 320.278","  45.000","  350","    0"
"20:38:49:780","39137001888942","  15.644","   6.753"," 2398"," 1100"," 3300"," 2424","   5.997"," 128.183","  35.606","   3.211","  82.477","  22.910"," 48","0"," 38"," 55","  47.067","1191.000"," 330.833","  45.000","  350","    0"
"20:38:50:289","39138169749130","  16.153","   4.109"," 1926"," 1100"," 3300"," 1945","   4.095"," 130.267","  36.185","   1.362","  83.171","  23.103"," 45","0"," 39"," 49","  44.379","1230.000"," 341.667","  45.000","  350","    0"
"20:38:50:792","39139324023197","  16.656","   6.101"," 2416"," 1100"," 3300"," 2443","   5.859"," 133.214","  37.004","   3.072","  84.716","  23.532"," 42","0"," 39"," 56","  47.858","1269.000"," 352.500","  45.000","  350","    0"
"20:38:51:293","39140473804146","  17.157","   5.099"," 2266"," 1100"," 3300"," 2284","   4.999"," 135.719","  37.700","   2.273","  85.855","  23.849"," 51","0"," 39"," 51","  45.219","1308.000"," 363.333","  45.000","  350","    0"
"20:38:51:794","39141624632393","  17.659","   7.452"," 2370"," 1100"," 3300"," 2400","   6.189"," 138.823","  38.562","   3.292","  87.506","  24.307"," 47","0"," 38"," 51","  45.344","1346.000"," 373.889","  45.000","  350","    0"
"20:38:52:301","39142788692777","  18.166","  22.662"," 2871"," 1100"," 3200"," 2912","  13.831"," 145.838","  40.511","  10.794","  92.981","  25.828"," 52","0"," 40"," 55","  48.522","1386.000"," 385.000","  45.000","  350","    0"
"20:38:52:802","39143937197810","  18.666","  17.499"," 2874"," 1100"," 3300"," 2963","  12.933"," 152.311","  42.309","   9.887","  97.930","  27.203"," 54","0"," 41"," 56","  48.896","1427.000"," 396.389","  45.000","  350","    0"
"20:38:53:304","39145090263345","  19.169","   6.907"," 2481"," 1100"," 3200"," 2566","   6.741"," 155.699","  43.250","   3.844","  99.861","  27.739"," 42","0"," 41"," 53","  47.385","1468.000"," 407.778","  45.000","  350","    0"
"20:38:53:811","39146254037544","  19.676","  18.864"," 2359"," 1100"," 3300"," 2379","  10.667"," 161.109","  44.752","   7.690"," 103.761","  28.823"," 49","0"," 40"," 57","  48.076","1508.000"," 418.889","  45.000","  350","    0"
"20:38:54:314","39147407134696","  20.178","   6.025"," 2315"," 1100"," 3300"," 2338","   5.532"," 163.888","  45.525","   2.721"," 105.128","  29.202"," 43","0"," 40"," 52","  46.494","1548.000"," 430.000","  45.000","  350","    0"
"20:38:54:823","39148575835076","  20.688","   9.360"," 2642"," 1100"," 3300"," 2674","   7.542"," 167.730","  46.592","   4.682"," 107.512","  29.865"," 48","0"," 39"," 55","  48.025","1587.000"," 440.833","  45.000","  350","    0"
"20:38:55:333","39149745479797","  21.197","   8.357"," 2545"," 1100"," 3300"," 2566","   6.990"," 171.293","  47.581","   4.117"," 109.611","  30.447"," 47","0"," 39"," 52","  46.446","1626.000"," 451.667","  45.000","  350","    0"
"20:38:55:834","39150895969590","  21.699","   5.589"," 2128"," 1100"," 3100"," 2153","   4.740"," 173.669","  48.241","   1.968"," 110.598","  30.722"," 49","0"," 39"," 50","  44.935","1665.000"," 462.500","  45.000","  350","    0"
"20:38:56:337","39152049486965","  22.201","   7.836"," 2488"," 1100"," 3300"," 2529","   6.733"," 177.054","  49.182","   3.851"," 112.533","  31.259"," 47","0"," 39"," 54","  46.937","1704.000"," 473.333","  45.000","  350","    0"
"20:38:56:845","39153216481881","  22.710","   6.611"," 2452"," 1100"," 3300"," 2486","   5.991"," 180.101","  50.028","   3.206"," 114.164","  31.712"," 48","0"," 37"," 54","  47.107","1741.000"," 483.611","  45.000","  350","    0"
"20:38:57:352","39154379442556","  23.217","   4.325"," 1871"," 1100"," 2800"," 1888","   4.081"," 182.169","  50.602","   1.353"," 114.849","  31.903"," 46","0"," 38"," 50","  44.354","1779.000"," 494.167","  45.000","  350","    0"
"20:38:57:855","39155533541147","  23.719","   6.024"," 2430"," 1100"," 3300"," 2457","   5.792"," 185.081","  51.412","   3.005"," 116.361","  32.322"," 44","0"," 40"," 54","  47.258","1819.000"," 505.278","  45.000","  350","    0"
"20:38:58:358","39156687602721","  24.222","   4.949"," 2247"," 1100"," 3300"," 2269","   4.929"," 187.560","  52.100","   2.217"," 117.476","  32.632"," 53","0"," 38"," 54","  46.687","1857.000"," 515.833","  45.000","  350","    0"
"20:38:58:867","39157855366661","  24.731","   5.210"," 2206"," 1100"," 3300"," 2242","   4.928"," 190.068","  52.797","   2.136"," 118.562","  32.934"," 45","0"," 39"," 55","  45.916","1896.000"," 526.667","  45.000","  350","    0"
"20:38:59:370","39159009517708","  25.234","   6.220"," 2409"," 1100"," 3300"," 2451","   5.928"," 193.050","  53.625","   3.111"," 120.127","  33.369"," 44","0"," 39"," 56","  47.627","1935.000"," 537.500","  45.000","  350","    0"
"20:38:59:873","39160163438134","  25.737","   4.026"," 1776"," 1100"," 2800"," 1788","   3.933"," 195.027","  54.174","   1.234"," 120.748","  33.541"," 47","0"," 39"," 49","  44.199","1974.000"," 548.333","  45.000","  350","    0"
"20:39:00:376","39161317462782","  26.240","   6.176"," 2506"," 1100"," 3300"," 2553","   5.958"," 198.023","  55.007","   3.133"," 122.323","  33.979"," 44","0"," 40"," 52","  46.333","2014.000"," 559.444","  45.000","  350","    0"
"20:39:00:877","39162467973888","  26.741","   6.200"," 2489"," 1100"," 3300"," 2520","   5.997"," 201.030","  55.842","   3.200"," 123.927","  34.424"," 48","0"," 38"," 56","  47.628","2052.000"," 570.000","  45.000","  350","    0"
"20:39:01:384","39163631877227","  27.248","   4.664"," 1957"," 1100"," 3300"," 1980","   4.265"," 203.193","  56.443","   1.555"," 124.716","  34.643"," 51","0"," 39"," 52","  44.966","2091.000"," 580.833","  45.000","  350","    0"
"20:39:01:885","39164780803495","  27.749","   5.995"," 2467"," 1100"," 3300"," 2501","   5.874"," 206.134","  57.260","   3.056"," 126.246","  35.068"," 44","0"," 39"," 54","  47.172","2130.000"," 591.667","  45.000","  350","    0"
"20:39:02:389","39165938436327","  28.254","   6.374"," 2484"," 1100"," 3300"," 2522","   6.046"," 209.185","  58.107","   3.258"," 127.889","  35.525"," 44","0"," 38"," 54","  46.613","2168.000"," 602.222","  45.000","  350","    0"
"20:39:02:894","39167098055606","  28.759","   3.559"," 1787"," 1100"," 2800"," 1803","   3.843"," 211.127","  58.646","   1.150"," 128.471","  35.686"," 47","0"," 39"," 49","  44.112","2207.000"," 613.056","  45.000","  350","    0"
"20:39:03:397","39168251239524","  29.261","   5.986"," 2439"," 1100"," 3300"," 2478","   5.861"," 214.072","  59.464","   3.033"," 129.995","  36.110"," 45","0"," 40"," 55","  47.033","2247.000"," 624.167","  45.000","  350","    0"
"20:39:03:903","39169413468313","  29.768","   4.500"," 2291"," 1100"," 3300"," 2310","   4.841"," 216.524","  60.146","   2.119"," 131.068","  36.408"," 51","0"," 39"," 51","  45.382","2286.000"," 635.000","  45.000","  350","    0"
"20:39:04:406","39170567286171","  30.271","   5.643"," 2272"," 1100"," 3300"," 2308","   5.196"," 219.136","  60.871","   2.385"," 132.267","  36.741"," 48","0"," 40"," 52","  45.265","2326.000"," 646.111","  45.000","  350","    0"
"20:39:04:909","39171721525363","  30.774","   6.812"," 2460"," 1100"," 3300"," 2489","   6.225"," 222.267","  61.741","   3.405"," 133.980","  37.217"," 48","0"," 40"," 56","  47.841","2366.000"," 657.222","  45.000","  350","    0"
"20:39:05:412","39172875607157","  31.276","   3.068"," 1748"," 1100"," 2800"," 1764","   3.662"," 224.109","  62.253","   0.980"," 134.473","  37.354"," 41","0"," 38"," 49","  43.714","2404.000"," 667.778","  45.000","  350","    0"
"20:39:05:913","39174024962780","  31.777","   6.974"," 2458"," 1100"," 3300"," 2492","   6.344"," 227.287","  63.135","   3.484"," 136.218","  37.838"," 47","0"," 39"," 53","  46.375","2443.000"," 678.611","  45.000","  350","  700"
"20:39:06:415","39175178125266","  32.280","   6.033"," 2405"," 1100"," 3300"," 2429","   5.806"," 230.204","  63.946","   3.010"," 137.731","  38.259"," 49","0"," 39"," 55","  46.032","2482.000"," 689.444","  45.000","  350","    0"
"20:39:06:924","39176344305513","  32.788","   3.897"," 1754"," 1100"," 2800"," 1767","   3.869"," 232.170","  64.492","   1.176"," 138.329","  38.425"," 44","0"," 38"," 50","  44.509","2520.000"," 700.000","  45.000","  350","    0"
"20:39:07:425","39177494386599","  33.289","  10.842"," 2422"," 1100"," 3300"," 2447","   8.107"," 236.234","  65.620","   5.049"," 140.859","  39.128"," 48","0"," 40"," 56","  47.280","2560.000"," 711.111","  45.000","  350","    0"
"20:39:07:926","39178645164830","  33.791","   6.793"," 2412"," 1100"," 3300"," 2437","   6.205"," 239.345","  66.485","   3.363"," 142.546","  39.596"," 52","0"," 40"," 54","  47.006","2600.000"," 722.222","  45.000","  350","  700"
"20:39:08:429","39179798470944","  34.293","   3.445"," 1758"," 1100"," 3000"," 1760","   3.787"," 241.248","  67.013","   1.089"," 143.093","  39.748"," 43","0"," 37"," 49","  44.140","2637.000"," 732.500","  45.000","  350","    0"
"20:39:08:931","39180949781391","  34.795","   5.733"," 2414"," 1100"," 3300"," 2441","   5.624"," 244.070","  67.797","   2.855"," 144.526","  40.146"," 47","0"," 39"," 56","  48.228","2676.000"," 743.333","  45.000","  350","    0"
"20:39:09:433","39182103689380","  35.298","   3.892"," 1802"," 1100"," 2800"," 1823","   3.999"," 246.081","  68.356","   1.265"," 145.162","  40.323"," 47","0"," 39"," 48","  44.511","2715.000"," 754.167","  45.000","  350","    0"
"20:39:09:936","39183256803345","  35.800","   5.816"," 2474"," 1100"," 3300"," 2504","   5.775"," 248.983","  69.162","   2.963"," 146.651","  40.736"," 43","0"," 39"," 54","  46.949","2754.000"," 765.000","  45.000","  350","    0"
"20:39:10:439","39184410975705","  36.303","   6.442"," 2432"," 1100"," 3300"," 2463","   5.935"," 251.968","  69.991","   3.141"," 148.230","  41.175"," 49","0"," 39"," 51","  45.675","2793.000"," 775.833","  45.000","  350","    0"
"20:39:10:941","39185564442735","  36.806","   3.227"," 1766"," 1100"," 2800"," 1775","   3.780"," 253.868","  70.519","   1.066"," 148.766","  41.324"," 44","0"," 38"," 49","  44.354","2831.000"," 786.389","  45.000","  350","    0"
"20:39:11:444","39186718820808","  37.309","   6.517"," 2449"," 1100"," 3300"," 2474","   6.060"," 256.917","  71.366","   3.274"," 150.413","  41.782"," 42","0"," 39"," 54","  47.558","2870.000"," 797.222","  45.000","  350","    0"
"20:39:11:945","39187868398906","  37.810","  11.294"," 2709"," 1100"," 3300"," 2727","   7.927"," 260.888","  72.469","   5.061"," 152.949","  42.486"," 51","0"," 38"," 54","  46.995","2908.000"," 807.778","  45.000","  350","    0"
"20:39:12:448","39189021413713","  38.312","   5.207"," 2128"," 1100"," 3300"," 2139","   4.662"," 263.230","  73.120","   1.911"," 153.909","  42.753"," 45","0"," 38"," 54","  45.633","2946.000"," 818.333","  45.000","  350","    0"
"20:39:12:951","39190175463008","  38.815","   6.102"," 2406"," 1100"," 3300"," 2441","   5.823"," 266.158","  73.933","   3.016"," 155.426","  43.174"," 42","0"," 38"," 56","  48.002","2984.000"," 828.889","  45.000","  350","    0"
"20:39:13:454","39191329432019","  39.318","   6.351"," 2406"," 1100"," 3300"," 2429","   5.768"," 269.059","  74.739","   3.020"," 156.945","  43.596"," 55","0"," 38"," 56","  47.953","3022.000"," 839.444","  45.000","  350","    0"
"20:39:13:955","39192481136195","  39.820","   3.809"," 1928"," 1100"," 3300"," 1943","   4.163"," 271.148","  75.319","   1.425"," 157.660","  43.794"," 44","0"," 38"," 55","  44.931","3060.000"," 850.000","  45.000","  350","    0"
"20:39:14:458","39193635465869","  40.323","   5.881"," 2448"," 1100"," 3300"," 2467","   5.824"," 274.078","  76.133","   3.016"," 159.177","  44.216"," 43","0"," 39"," 54","  46.841","3099.000"," 860.833","  45.000","  350","    0"
"20:39:14:962","39194790006459","  40.826","   3.489"," 1734"," 1100"," 2800"," 1741","   3.791"," 275.985","  76.663","   1.098"," 159.730","  44.369"," 47","0"," 39"," 48","  44.042","3138.000"," 871.667","  45.000","  350","    0"
"20:39:15:464","39195943888117","  41.329","   5.806"," 2431"," 1100"," 3300"," 2477","   5.812"," 278.907","  77.474","   3.005"," 161.241","  44.789"," 43","0"," 40"," 57","  48.098","3178.000"," 882.778","  45.000","  350","    0"
"20:39:15:967","39197098087232","  41.832","   6.757"," 2445"," 1100"," 3300"," 2475","   6.163"," 282.007","  78.335","   3.365"," 162.933","  45.259"," 48","0"," 39"," 54","  47.603","3217.000"," 893.611","  45.000","  350","    0"
"20:39:16:470","39198251118381","  42.334","   3.151"," 1748"," 1100"," 2800"," 1754","   3.780"," 283.906","  78.863","   1.061"," 163.466","  45.407"," 46","0"," 39"," 49","  44.529","3256.000"," 904.444","  45.000","  350","    0"
"20:39:16:973","39199405686211","  42.837","   6.173"," 2454"," 1100"," 3300"," 2482","   5.970"," 286.910","  79.697","   3.186"," 165.069","  45.853"," 43","0"," 38"," 55","  47.681","3294.000"," 915.000","  45.000","  350","    0"
"20:39:17:476","39200559449701","  43.340","   5.297"," 2378"," 1100"," 3300"," 2407","   5.312"," 289.581","  80.439","   2.575"," 166.364","  46.212"," 49","0"," 37"," 51","  45.697","3331.000"," 925.278","  45.000","  350","    0"
"20:39:17:978","39201712049552","  43.842","   4.440"," 2098"," 1100"," 3300"," 2126","   4.516"," 291.849","  81.069","   1.748"," 167.242","  46.456"," 45","0"," 38"," 49","  44.720","3369.000"," 935.833","  45.000","  350","    0"
"20:39:18:481","39202866031505","  44.345","   4.164"," 2135"," 1100"," 3300"," 2155","   4.431"," 294.077","  81.688","   1.713"," 168.104","  46.696"," 41","0"," 39"," 49","  44.911","3408.000"," 946.667","  45.000","  350","    0"
"20:39:18:990","39204034310141","  44.854","   3.494"," 1698"," 1100"," 2800"," 1714","   3.794"," 296.009","  82.225","   1.080"," 168.654","  46.848"," 47","0"," 39"," 49","  44.443","3447.000"," 957.500","  45.000","  350","    0"
"20:39:19:493","39205188407683","  45.357","   3.507"," 1832"," 1100"," 3300"," 1844","   3.855"," 297.948","  82.763","   1.174"," 169.244","  47.012"," 45","0"," 39"," 49","  44.288","3486.000"," 968.333","  45.000","  350","    0"
"20:39:20:002","39206356788347","  45.866","   2.367"," 1708"," 1100"," 2800"," 1711","   3.484"," 299.722","  83.256","   0.860"," 169.682","  47.134"," 46","0"," 37"," 48","  43.527","3523.000"," 978.611","  45.000","  350","    0"
"20:39:20:505","39207511114854","  46.369","   4.614"," 1684"," 1100"," 2800"," 1693","   4.018"," 301.743","  83.818","   1.347"," 170.359","  47.322"," 44","0"," 38"," 48","  44.440","3561.000"," 989.167","  45.000","  350","    0"
"20:39:21:013","39208676810270","  46.877","   2.209"," 1679"," 1100"," 2800"," 1679","   3.434"," 303.488","  84.302","   0.821"," 170.776","  47.438"," 43","0"," 37"," 49","  43.828","3598.000"," 999.444","  45.000","  350","    0"
"20:39:21:516","39209830957703","  47.380","   2.579"," 1767"," 1100"," 2800"," 1776","   3.530"," 305.263","  84.795","   0.914"," 171.236","  47.565"," 49","0"," 38"," 49","  43.560","3636.000","1010.000","  45.000","  350","    0"
"20:39:22:025","39210999234663","  47.889","   4.798"," 2358"," 1100"," 3300"," 2374","   4.979"," 307.798","  85.499","   2.281"," 172.397","  47.888"," 48","0"," 38"," 53","  46.490","3674.000","1020.556","  45.000","  350","    0"
"20:39:22:535","39212170599717","  48.400","   1.646"," 1680"," 1100"," 2300"," 1693","   3.226"," 309.445","  85.957","   0.657"," 172.733","  47.981"," 41","0"," 37"," 49","  43.480","3711.000","1030.833","  45.000","  350","    0"
"20:39:23:037","39213321628682","  48.901","   1.735"," 1670"," 1100"," 2300"," 1676","   3.249"," 311.074","  86.410","   0.673"," 173.070","  48.075"," 38","0"," 37"," 48","  42.644","3748.000","1041.111","  45.000","  350","    0"
"20:39:23:544","39214485691926","  49.408","   1.984"," 1722"," 1100"," 2300"," 1731","   3.321"," 312.759","  86.877","   0.744"," 173.447","  48.180"," 44","0"," 37"," 49","  42.825","3785.000","1051.389","  45.000","  350","    0"
"20:39:24:049","39215644052624","  49.913","   2.162"," 1892"," 1100"," 3300"," 1908","   3.435"," 314.493","  87.359","   0.860"," 173.882","  48.300"," 42","0"," 37"," 48","  43.293","3822.000","1061.667","  45.000","  350","    0"
"20:39:24:559","39216815505115","  50.424","   2.039"," 1673"," 1100"," 2300"," 1679","   3.301"," 316.178","  87.827","   0.722"," 174.250","  48.403"," 37","0"," 37"," 48","  43.337","3859.000","1071.944","  45.000","  350","    0"
"20:39:25:061","39217966465811","  50.925","   2.325"," 1790"," 1100"," 2300"," 1798","   3.410"," 317.888","  88.302","   0.831"," 174.667","  48.519"," 46","0"," 37"," 48","  43.617","3896.000","1082.222","  45.000","  350","    0"
"20:39:25:567","39219128663355","  51.432","   1.715"," 1715"," 1100"," 2300"," 1723","   3.236"," 319.527","  88.757","   0.667"," 175.005","  48.612"," 42","0"," 37"," 48","  43.413","3933.000","1092.500","  45.000","  350","    0"
"20:39:26:073","39220288889928","  51.937","   1.824"," 1721"," 1100"," 2300"," 1726","   3.261"," 321.176","  89.216","   0.687"," 175.352","  48.709"," 39","0"," 36"," 48","  42.982","3969.000","1102.500","  45.000","  350","    0"
"20:39:26:583","39221460390696","  52.448","   2.367"," 1765"," 1100"," 2300"," 1780","   3.420"," 322.922","  89.701","   0.841"," 175.781","  48.828"," 45","0"," 37"," 48","  42.658","4006.000","1112.778","  45.000","  350","    0"
"20:39:27:085","39222611329165","  52.949","   2.789"," 1955"," 1100"," 2800"," 1971","   3.593"," 324.724","  90.201","   1.006"," 176.286","  48.968"," 41","0"," 37"," 48","  42.311","4043.000","1123.056","  45.000","  350","    0"
"20:39:27:595","39223782939751","  53.460","   1.772"," 1796"," 1100"," 2800"," 1798","   3.270"," 326.394","  90.665","   0.702"," 176.644","  49.068"," 36","0"," 36"," 48","  43.046","4079.000","1133.056","  45.000","  350","    0"
"20:39:28:097","39224933770081","  53.961","   0.197"," 1255"," 1100"," 1800"," 1234","   2.817"," 327.806","  91.057","   0.279"," 176.784","  49.107"," 45","0"," 35"," 45","  37.400","4114.000","1142.778","  45.000","  350","    0"
"20:39:28:605","39226098671836","  54.469","   0.323"," 1274"," 1100"," 1600"," 1283","   2.842"," 329.249","  91.458","   0.298"," 176.935","  49.149"," 45","0"," 35"," 46","  40.586","4149.000","1152.500","  45.000","  350","    0"
"20:39:29:109","39227256159010","  54.973","   0.227"," 1270"," 1100"," 1500"," 1273","   2.824"," 330.674","  91.854","   0.284"," 177.079","  49.189"," 37","0"," 35"," 46","  39.341","4184.000","1162.222","  45.000","  350","    0"
"20:39:29:620","39228427840673","  55.484","   0.330"," 1250"," 1100"," 1500"," 1245","   2.840"," 332.124","  92.257","   0.296"," 177.230","  49.230"," 45","0"," 36"," 45","  36.917","4220.000","1172.222","  45.000","  350","    0"
"20:39:30:121","39229578784508","  55.985","   0.225"," 1254"," 1100"," 1500"," 1245","   2.821"," 333.539","  92.650","   0.282"," 177.371","  49.270"," 45","0"," 35"," 45","  38.550","4255.000","1181.944","  45.000","  350","    0"
"20:39:30:628","39230742416432","  56.493","  11.160"," 2853"," 1100"," 3300"," 2881","   6.622"," 336.897","  93.582","   3.878"," 179.338","  49.816"," 47","0"," 36"," 52","  46.492","4291.000","1191.944","  45.000","  350","    0"
