"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"18:50:11:356","24178254965098","  32.799","   6.216"," 2510"," 1100"," 3300"," 2530","   6.015"," 231.679","  64.355","   3.243"," 137.621","  38.228"," 44","0"," 39"," 55","  48.275","2501.000"," 694.722","  45.000","  350","    0"
"18:50:11:865","24179425020157","  33.309","   5.979"," 2403"," 1100"," 3300"," 2428","   5.702"," 234.586","  65.163","   2.939"," 139.120","  38.644"," 52","0"," 39"," 56","  46.985","2540.000"," 705.556","  45.000","  350","    0"
"18:50:12:368","24180578009978","  33.811","   3.964"," 1941"," 1100"," 3300"," 1948","   4.192"," 236.692","  65.748","   1.470"," 139.859","  38.850"," 44","0"," 39"," 52","  45.277","2579.000"," 716.389","  45.000","  350","    0"
"18:50:12:869","24181727592638","  34.312","   6.157"," 2531"," 1100"," 3300"," 2560","   5.993"," 239.695","  66.582","   3.222"," 141.473","  39.298"," 43","0"," 38"," 53","  46.253","2617.000"," 726.944","  45.000","  350","    0"
"18:50:13:371","24182880313340","  34.814","   6.729"," 2390"," 1100"," 3300"," 2419","   6.033"," 242.725","  67.424","   3.247"," 143.104","  39.751"," 53","0"," 38"," 53","  46.387","2655.000"," 737.500","  45.000","  350","    0"
"18:50:13:874","24184033802604","  35.317","   7.811"," 2147"," 1100"," 3300"," 2171","   6.077"," 245.780","  68.272","   3.080"," 144.652","  40.181"," 41","0"," 39"," 53","  45.730","2694.000"," 748.333","  45.000","  350","    0"
"18:50:14:377","24185187859919","  35.820","   6.756"," 2437"," 1100"," 3300"," 2476","   6.170"," 248.883","  69.134","   3.346"," 146.335","  40.649"," 47","0"," 39"," 53","  46.232","2733.000"," 759.167","  45.000","  350","    0"
"18:50:14:878","24186337401756","  36.321","   3.506"," 1726"," 1100"," 2800"," 1738","   3.774"," 250.774","  69.659","   1.094"," 146.883","  40.801"," 47","0"," 39"," 48","  44.187","2772.000"," 770.000","  45.000","  350","    0"
"18:50:15:380","24187490848447","  36.823","   5.554"," 2432"," 1100"," 3300"," 2465","   5.577"," 253.577","  70.438","   2.780"," 148.280","  41.189"," 43","0"," 39"," 54","  47.126","2811.000"," 780.833","  45.000","  350","    0"
"18:50:15:882","24188643323445","  37.326","   5.956"," 2484"," 1100"," 3300"," 2520","   5.833"," 256.507","  71.252","   3.058"," 149.816","  41.616"," 47","0"," 38"," 51","  45.597","2849.000"," 791.389","  45.000","  350","    0"
"18:50:16:385","24189797101059","  37.828","   3.940"," 1790"," 1100"," 2800"," 1808","   3.938"," 258.486","  71.802","   1.221"," 150.430","  41.786"," 46","0"," 39"," 49","  43.989","2888.000"," 802.222","  45.000","  350","    0"
"18:50:16:888","24190951389692","  38.331","   6.069"," 2383"," 1100"," 3300"," 2418","   5.767"," 261.387","  72.608","   2.985"," 151.932","  42.203"," 43","0"," 39"," 53","  46.294","2927.000"," 813.056","  45.000","  350","    0"
"18:50:17:391","24192105825096","  38.834","   4.716"," 2315"," 1100"," 3300"," 2342","   4.936"," 263.870","  73.297","   2.224"," 153.050","  42.514"," 53","0"," 38"," 55","  46.869","2965.000"," 823.611","  45.000","  350","    0"
"18:50:17:893","24193258116350","  39.337","   5.523"," 2211"," 1100"," 3300"," 2234","   5.033"," 266.398","  73.999","   2.242"," 154.176","  42.827"," 48","0"," 40"," 53","  45.314","3005.000"," 834.722","  45.000","  350","    0"
"18:50:18:396","24194412389110","  39.840","  12.293"," 2724"," 1100"," 3300"," 2743","   8.562"," 270.704","  75.196","   5.649"," 157.017","  43.616"," 48","0"," 40"," 56","  47.996","3045.000"," 845.833","  45.000","  350","    0"
"18:50:18:899","24195566301229","  40.342","   3.546"," 1938"," 1100"," 2800"," 1945","   3.888"," 272.659","  75.739","   1.207"," 157.624","  43.785"," 39","0"," 39"," 49","  43.841","3084.000"," 856.667","  45.000","  350","    0"
"18:50:19:402","24196720900684","  40.846","   6.315"," 2396"," 1100"," 3300"," 2432","   5.854"," 275.605","  76.557","   3.038"," 159.153","  44.209"," 44","0"," 39"," 51","  45.665","3123.000"," 867.500","  45.000","  350","    0"
"18:50:19:909","24197883830005","  41.352","   6.443"," 2509"," 1100"," 3300"," 2530","   6.066"," 278.679","  77.411","   3.255"," 160.802","  44.667"," 42","0"," 39"," 55","  47.306","3162.000"," 878.333","  45.000","  350","    0"
"18:50:20:420","24199055335456","  41.863","   3.162"," 1708"," 1100"," 2300"," 1722","   3.695"," 280.566","  77.935","   1.012"," 161.318","  44.811"," 45","0"," 37"," 48","  43.858","3199.000"," 888.611","  45.000","  350","    0"
"18:50:20:930","24200225988092","  42.373","   5.442"," 2486"," 1100"," 3300"," 2514","   5.668"," 283.457","  78.738","   2.879"," 162.787","  45.219"," 41","0"," 37"," 53","  46.725","3236.000"," 898.889","  45.000","  350","    0"
"18:50:21:430","24201374876601","  42.874","   5.545"," 2448"," 1100"," 3300"," 2488","   5.631"," 286.277","  79.521","   2.859"," 164.218","  45.616"," 49","0"," 39"," 51","  45.717","3275.000"," 909.722","  45.000","  350","    0"
"18:50:21:938","24202539843230","  43.381","   3.295"," 1698"," 1100"," 2300"," 1704","   3.751"," 288.181","  80.050","   1.040"," 164.746","  45.763"," 46","0"," 38"," 49","  44.078","3313.000"," 920.278","  45.000","  350","    0"
"18:50:22:449","24203711557024","  43.892","   7.607"," 2630"," 1100"," 3300"," 2657","   7.086"," 291.799","  81.055","   4.210"," 166.896","  46.360"," 41","0"," 40"," 51","  46.434","3353.000"," 931.389","  45.000","  350","    0"
"18:50:22:953","24204868825334","  44.396","   5.733"," 2295"," 1100"," 3300"," 2314","   5.286"," 294.465","  81.796","   2.557"," 168.185","  46.718"," 48","0"," 40"," 50","  44.896","3393.000"," 942.500","  45.000","  350","    0"
"18:50:23:463","24206039795481","  44.906","   3.974"," 1996"," 1100"," 3300"," 2020","   4.349"," 296.684","  82.412","   1.591"," 168.997","  46.944"," 46","0"," 39"," 49","  45.065","3432.000"," 953.333","  45.000","  350","    0"
"18:50:23:969","24207201727460","  45.413","   5.618"," 2497"," 1100"," 3300"," 2527","   5.801"," 299.622","  83.228","   3.005"," 170.518","  47.366"," 42","0"," 40"," 55","  48.049","3472.000"," 964.444","  45.000","  350","    0"
"18:50:24:475","24208361143483","  45.918","   4.576"," 2058"," 1100"," 3300"," 2078","   4.412"," 301.851","  83.847","   1.707"," 171.381","  47.606"," 45","0"," 38"," 49","  43.945","3510.000"," 975.000","  45.000","  350","    0"
"18:50:24:981","24209524171235","  46.425","   2.680"," 1683"," 1100"," 2300"," 1695","   3.549"," 303.649","  84.347","   0.882"," 171.828","  47.730"," 41","0"," 39"," 48","  43.633","3549.000"," 985.833","  45.000","  350","    0"
"18:50:25:490","24210690332937","  46.933","   2.649"," 1658"," 1100"," 2300"," 1664","   3.511"," 305.434","  84.843","   0.853"," 172.261","  47.850"," 39","0"," 38"," 49","  43.602","3587.000"," 996.389","  45.000","  350","    0"
"18:50:26:000","24211861745746","  47.443","   3.600"," 1799"," 1100"," 2800"," 1813","   3.832"," 307.390","  85.386","   1.158"," 172.853","  48.015"," 45","0"," 36"," 48","  43.542","3623.000","1006.389","  45.000","  350","    0"
"18:50:26:502","24213014729297","  47.946","   3.464"," 1615"," 1100"," 2300"," 1626","   3.674"," 309.236","  85.899","   1.038"," 173.374","  48.159"," 47","0"," 37"," 49","  43.943","3660.000","1016.667","  45.000","  350","    0"
"18:50:27:005","24214168546248","  48.449","   2.098"," 1694"," 1100"," 2300"," 1704","   3.342"," 310.916","  86.366","   0.758"," 173.756","  48.265"," 45","0"," 37"," 48","  43.233","3697.000","1026.944","  45.000","  350","    0"
"18:50:27:513","24215333276437","  48.956","   2.190"," 1726"," 1100"," 2700"," 1733","   3.358"," 312.620","  86.839","   0.791"," 174.157","  48.377"," 45","0"," 36"," 48","  42.801","3733.000","1036.944","  45.000","  350","    0"
"18:50:28:023","24216503671142","  49.466","   2.501"," 1941"," 1100"," 3300"," 1957","   3.603"," 314.458","  87.349","   1.027"," 174.680","  48.522"," 41","0"," 37"," 48","  43.076","3770.000","1047.222","  45.000","  350","    0"
"18:50:28:531","24217669987069","  49.974","   2.413"," 1800"," 1100"," 2800"," 1815","   3.420"," 316.196","  87.832","   0.849"," 175.112","  48.642"," 47","0"," 36"," 49","  43.121","3806.000","1057.222","  45.000","  350","    0"
"18:50:29:041","24218841015016","  50.485","   1.724"," 1723"," 1100"," 2300"," 1746","   3.250"," 317.854","  88.293","   0.691"," 175.464","  48.740"," 44","0"," 37"," 47","  42.207","3843.000","1067.500","  45.000","  350","    0"
"18:50:29:552","24220012554523","  50.995","   1.576"," 1701"," 1100"," 2300"," 1712","   3.205"," 319.491","  88.747","   0.643"," 175.793","  48.831"," 41","0"," 37"," 48","  42.526","3880.000","1077.778","  45.000","  350","    0"
"18:50:30:052","24221161440358","  51.496","   1.755"," 1685"," 1100"," 2300"," 1691","   3.238"," 321.112","  89.198","   0.676"," 176.131","  48.925"," 47","0"," 37"," 48","  42.579","3917.000","1088.056","  45.000","  350","    0"
"18:50:30:555","24222314798426","  51.998","   2.840"," 1846"," 1100"," 3300"," 1853","   3.588"," 322.915","  89.699","   1.003"," 176.635","  49.065"," 45","0"," 37"," 49","  43.635","3954.000","1098.333","  45.000","  350","    0"
"18:50:31:066","24223486323797","  52.509","   1.978"," 1682"," 1100"," 2300"," 1692","   3.286"," 324.592","  90.165","   0.718"," 177.001","  49.167"," 41","0"," 37"," 47","  42.738","3991.000","1108.611","  45.000","  350","    0"
"18:50:31:575","24224655380576","  53.018","   1.867"," 1794"," 1100"," 2800"," 1802","   3.309"," 326.278","  90.633","   0.743"," 177.380","  49.272"," 38","0"," 36"," 49","  43.041","4027.000","1118.611","  45.000","  350","    0"
"18:50:32:086","24225826932995","  53.529","   2.100"," 1714"," 1100"," 2300"," 1722","   3.323"," 327.975","  91.104","   0.756"," 177.766","  49.379"," 44","0"," 36"," 47","  42.647","4063.000","1128.611","  45.000","  350","    0"
"18:50:32:596","24226998434637","  54.039","   1.763"," 1730"," 1100"," 2300"," 1731","   3.252"," 329.635","  91.565","   0.691"," 178.118","  49.477"," 42","0"," 37"," 47","  42.810","4100.000","1138.889","  45.000","  350","    0"
"18:50:33:097","24228147239081","  54.540","   2.712"," 1811"," 1100"," 2800"," 1827","   3.469"," 331.371","  92.048","   0.904"," 178.571","  49.603"," 47","0"," 37"," 48","  43.146","4137.000","1149.167","  45.000","  350","    0"
"18:50:33:600","24229303150465","  55.044","   2.905"," 2016"," 1100"," 2800"," 2019","   3.706"," 333.238","  92.566","   1.124"," 179.137","  49.760"," 45","0"," 36"," 50","  42.994","4173.000","1159.167","  45.000","  350","    0"
"18:50:34:111","24230474651877","  55.554","   0.711"," 1668"," 1100"," 2300"," 1667","   2.940"," 334.739","  92.983","   0.409"," 179.346","  49.818"," 35","0"," 34"," 47","  41.214","4207.000","1168.611","  45.000","  350","    0"
"18:50:34:615","24231631701913","  56.058","   0.239"," 1283"," 1100"," 2000"," 1284","   2.804"," 336.153","  93.376","   0.282"," 179.488","  49.858"," 43","0"," 33"," 46","  37.070","4240.000","1177.778","  45.000","  350","    0"
"18:50:35:125","24232803178639","  56.569","   0.209"," 1262"," 1100"," 1500"," 1271","   2.807"," 337.586","  93.774","   0.283"," 179.632","  49.898"," 34","0"," 33"," 46","  38.526","4273.000","1186.944","  45.000","  350","    0"
