"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:17:37:276","36216806858373","  11.079","   7.026"," 2391"," 1100"," 3300"," 2418","   6.128"," 105.086","  29.191","   3.271","  71.941","  19.983"," 47","0"," 38"," 52","  46.553"," 878.000"," 243.889","  45.000","  350","    0"
"20:17:37:778","36217960780373","  11.582","   4.157"," 1972"," 1100"," 3300"," 1989","   4.251"," 107.224","  29.784","   1.516","  72.703","  20.195"," 53","0"," 39"," 53","  45.622"," 917.000"," 254.722","  45.000","  350","    0"
"20:17:38:281","36219113764261","  12.085","   6.273"," 2434"," 1100"," 3300"," 2454","   5.866"," 110.171","  30.603","   3.028","  74.224","  20.618"," 47","0"," 40"," 56","  47.310"," 957.000"," 265.833","  45.000","  350","    0"
"20:17:38:787","36220275815993","  12.591","   7.408"," 2436"," 1100"," 3300"," 2468","   6.432"," 113.429","  31.508","   3.582","  76.038","  21.122"," 50","0"," 40"," 52","  46.994"," 997.000"," 276.944","  45.000","  350","    0"
"20:17:39:292","36221434907250","  13.096","   3.853"," 1760"," 1100"," 2800"," 1768","   3.953"," 115.425","  32.063","   1.195","  76.642","  21.289"," 44","0"," 40"," 50","  45.381","1037.000"," 288.056","  45.000","  350","    0"
"20:17:39:793","36222583955521","  13.597","   6.599"," 2329"," 1100"," 3300"," 2357","   5.815"," 118.337","  32.871","   3.020","  78.154","  21.709"," 48","0"," 40"," 54","  46.682","1077.000"," 299.167","  45.000","  350","    0"
"20:17:40:296","36223737325204","  14.099","   6.569"," 2403"," 1100"," 3300"," 2427","   5.909"," 121.307","  33.696","   3.130","  79.727","  22.146"," 50","0"," 40"," 53","  46.922","1117.000"," 310.278","  45.000","  350","    0"
"20:17:40:802","36224900538856","  14.606","   3.994"," 1875"," 1100"," 3300"," 1878","   4.092"," 123.381","  34.272","   1.366","  80.419","  22.339"," 44","0"," 40"," 50","  45.059","1157.000"," 321.389","  45.000","  350","    0"
"20:17:41:305","36226054542817","  15.109","   5.866"," 2508"," 1100"," 3300"," 2534","   5.764"," 126.279","  35.078","   2.994","  81.925","  22.757"," 42","0"," 39"," 52","  46.478","1196.000"," 332.222","  45.000","  350","    0"
"20:17:41:809","36227209871828","  15.612","   6.232"," 2417"," 1100"," 3300"," 2443","   5.837"," 129.218","  35.894","   3.051","  83.461","  23.184"," 52","0"," 39"," 53","  46.884","1235.000"," 343.056","  45.000","  350","    0"
"20:17:42:311","36228363091740","  16.115","   4.621"," 2031"," 1100"," 3300"," 2052","   4.432"," 131.445","  36.513","   1.696","  84.314","  23.420"," 45","0"," 39"," 53","  45.829","1274.000"," 353.889","  45.000","  350","    0"
"20:17:42:814","36229517114594","  16.618","   6.165"," 2437"," 1100"," 3300"," 2463","   5.935"," 134.430","  37.342","   3.129","  85.887","  23.858"," 46","0"," 40"," 56","  48.236","1314.000"," 365.000","  45.000","  350","    0"
"20:17:43:317","36230671100213","  17.121","   3.918"," 1796"," 1100"," 2800"," 1818","   3.920"," 136.401","  37.889","   1.225","  86.503","  24.029"," 48","0"," 39"," 50","  44.514","1353.000"," 375.833","  45.000","  350","    0"
"20:17:43:820","36231824382946","  17.623","   6.512"," 2457"," 1100"," 3300"," 2486","   6.080"," 139.457","  38.738","   3.264","  88.144","  24.484"," 47","0"," 39"," 54","  47.531","1392.000"," 386.667","  45.000","  350","    0"
"20:17:44:326","36232985461896","  18.129","   8.259"," 2368"," 1100"," 3300"," 2402","   6.577"," 142.784","  39.662","   3.762","  90.048","  25.013"," 50","0"," 40"," 53","  46.806","1432.000"," 397.778","  45.000","  350","    0"
"20:17:44:828","36234138393580","  18.632","  23.522"," 2932"," 1100"," 3200"," 3011","  15.512"," 150.578","  41.827","  12.443","  96.299","  26.750"," 49","0"," 41"," 56","  49.425","1473.000"," 409.167","  45.000","  350","    0"
"20:17:45:328","36235286913024","  19.132","  15.149"," 2582"," 1100"," 3300"," 2645","  10.655"," 155.911","  43.308","   7.625"," 100.116","  27.810"," 51","0"," 41"," 57","  48.904","1514.000"," 420.556","  45.000","  350","    0"
"20:17:45:831","36236439956216","  19.635","  10.649"," 2646"," 1100"," 3300"," 2705","   8.751"," 160.307","  44.530","   5.817"," 103.038","  28.622"," 49","0"," 41"," 54","  48.143","1555.000"," 431.944","  45.000","  350","    0"
"20:17:46:339","36237606055859","  20.143","   4.783"," 1872"," 1100"," 2800"," 1884","   4.245"," 162.465","  45.129","   1.501"," 103.801","  28.834"," 49","0"," 41"," 50","  45.957","1596.000"," 443.333","  45.000","  350","  700"
"20:17:46:845","36238767963194","  20.649","   6.448"," 2437"," 1100"," 3300"," 2465","   6.028"," 165.517","  45.977","   3.215"," 105.429","  29.286"," 44","0"," 40"," 54","  48.197","1636.000"," 454.444","  45.000","  350","    0"
"20:17:47:352","36239931342695","  21.156","  17.436"," 2360"," 1100"," 3300"," 2384","  10.159"," 170.667","  47.407","   7.211"," 109.085","  30.301"," 52","0"," 41"," 58","  48.382","1677.000"," 465.833","  45.000","  350","    0"
"20:17:47:855","36241084480582","  21.658","   6.948"," 2376"," 1100"," 3300"," 2400","   5.949"," 173.657","  48.238","   3.146"," 110.666","  30.740"," 49","0"," 42"," 56","  48.105","1719.000"," 477.500","  45.000","  350","    0"
"20:17:48:357","36242236901635","  22.161","   7.479"," 2413"," 1100"," 3300"," 2435","   6.328"," 176.834","  49.121","   3.520"," 112.433","  31.231"," 49","0"," 41"," 58","  49.814","1760.000"," 488.889","  45.000","  350","    0"
"20:17:48:857","36243385284033","  22.661","  10.187"," 2572"," 1100"," 3300"," 2609","   8.086"," 180.881","  50.245","   5.163"," 115.017","  31.949"," 50","0"," 42"," 56","  48.637","1802.000"," 500.556","  45.000","  350","    0"
"20:17:49:360","36244538476080","  23.164","   6.092"," 1907"," 1100"," 2800"," 1925","   4.801"," 183.294","  50.915","   2.035"," 116.040","  32.233"," 50","0"," 42"," 52","  46.781","1844.000"," 512.222","  45.000","  350","    0"
"20:17:49:866","36245699797701","  23.670","   8.909"," 2314"," 1100"," 3300"," 2337","   6.819"," 186.745","  51.874","   3.927"," 118.027","  32.785"," 49","0"," 41"," 54","  48.060","1885.000"," 523.611","  45.000","  350","    0"
"20:17:50:373","36246863383753","  24.177","   6.969"," 2182"," 1100"," 3300"," 2211","   5.805"," 189.688","  52.691","   3.009"," 119.553","  33.209"," 56","0"," 41"," 56","  48.002","1926.000"," 535.000","  45.000","  350","    0"
"20:17:50:873","36248011394099","  24.677","   7.400"," 2141"," 1100"," 3300"," 2183","   5.780"," 192.580","  53.494","   2.916"," 121.012","  33.614"," 49","0"," 41"," 56","  47.572","1967.000"," 546.389","  45.000","  350","    0"
"20:17:51:374","36249160062808","  25.177","   7.525"," 2419"," 1100"," 3300"," 2466","   6.588"," 195.878","  54.411","   3.748"," 122.888","  34.136"," 49","0"," 41"," 56","  48.251","2008.000"," 557.778","  45.000","  350","    0"
"20:17:51:875","36250309176829","  25.678","   5.769"," 1889"," 1100"," 3300"," 1906","   4.761"," 198.262","  55.073","   1.967"," 123.873","  34.409"," 50","0"," 40"," 51","  46.530","2048.000"," 568.889","  45.000","  350","    0"
"20:17:52:377","36251462121152","  26.181","   6.659"," 2520"," 1100"," 3300"," 2601","   6.381"," 201.468","  55.963","   3.541"," 125.652","  34.903"," 48","0"," 40"," 56","  48.033","2088.000"," 580.000","  45.000","  350","    0"
"20:17:52:878","36252611833911","  26.682","   8.742"," 2400"," 1100"," 3300"," 2446","   6.982"," 204.966","  56.935","   4.120"," 127.716","  35.477"," 49","0"," 41"," 57","  48.710","2129.000"," 591.389","  45.000","  350","    0"
"20:17:53:381","36253765318409","  27.184","   8.092"," 2155"," 1100"," 3300"," 2187","   5.946"," 207.955","  57.765","   3.107"," 129.278","  35.911"," 53","0"," 41"," 54","  46.882","2170.000"," 602.778","  45.000","  350","    0"
"20:17:53:883","36254918901722","  27.687","   6.362"," 2137"," 1100"," 3300"," 2160","   5.388"," 210.664","  58.518","   2.547"," 130.558","  36.266"," 48","0"," 39"," 56","  46.819","2209.000"," 613.611","  45.000","  350","    0"
"20:17:54:386","36256072998077","  28.190","   8.212"," 2610"," 1100"," 3300"," 2642","   7.258"," 214.314","  59.532","   4.341"," 132.741","  36.873"," 47","0"," 41"," 54","  48.436","2250.000"," 625.000","  45.000","  350","    0"
"20:17:54:889","36257226989458","  28.693","   2.880"," 1946"," 1100"," 2800"," 1971","   3.761"," 216.205","  60.057","   1.085"," 133.287","  37.024"," 41","0"," 38"," 50","  45.198","2288.000"," 635.556","  45.000","  350","    0"
"20:17:55:390","36258377556008","  29.194","   6.397"," 2362"," 1100"," 3300"," 2400","   5.914"," 219.170","  60.881","   3.099"," 134.841","  37.456"," 48","0"," 39"," 56","  48.497","2327.000"," 646.389","  45.000","  350","    0"
"20:17:55:893","36259531108804","  29.697","   5.894"," 2559"," 1100"," 3300"," 2592","   5.973"," 222.173","  61.715","   3.190"," 136.444","  37.901"," 47","0"," 40"," 51","  46.880","2367.000"," 657.500","  45.000","  350","    0"
"20:17:56:396","36260685136252","  30.200","   3.830"," 1915"," 1100"," 3200"," 1924","   3.996"," 224.183","  62.273","   1.310"," 137.103","  38.084"," 48","0"," 39"," 52","  45.581","2406.000"," 668.333","  45.000","  350","    0"
"20:17:56:899","36261839123216","  30.703","   7.096"," 2449"," 1100"," 3300"," 2491","   6.289"," 227.345","  63.151","   3.460"," 138.843","  38.568"," 48","0"," 41"," 53","  47.532","2447.000"," 679.722","  45.000","  350","    0"
"20:17:57:402","36262992966150","  31.205","   3.707"," 1866"," 1100"," 3300"," 1877","   4.003"," 229.358","  63.711","   1.309"," 139.501","  38.750"," 52","0"," 39"," 52","  45.664","2486.000"," 690.556","  45.000","  350","    0"
"20:17:57:904","36264146162265","  31.708","   5.761"," 2488"," 1100"," 3300"," 2524","   5.792"," 232.269","  64.519","   2.992"," 141.005","  39.168"," 46","0"," 39"," 55","  48.809","2525.000"," 701.389","  45.000","  350","    0"
"20:17:58:413","36265312913657","  32.216","   6.503"," 2419"," 1100"," 3300"," 2447","   5.906"," 235.272","  65.353","   3.117"," 142.590","  39.608"," 49","0"," 40"," 51","  46.876","2565.000"," 712.500","  45.000","  350","    0"
"20:17:58:913","36266462456097","  32.717","   4.303"," 1783"," 1100"," 3300"," 1791","   4.130"," 237.341","  65.928","   1.391"," 143.287","  39.802"," 49","0"," 38"," 50","  45.462","2603.000"," 723.056","  45.000","  350","    0"
"20:17:59:416","36267615650887","  33.220","   9.978"," 2398"," 1100"," 3300"," 2431","   7.819"," 241.270","  67.019","   4.747"," 145.672","  40.464"," 45","0"," 40"," 53","  47.704","2643.000"," 734.167","  45.000","  350","    0"
"20:17:59:919","36268769564666","  33.723","   6.942"," 2364"," 1100"," 3300"," 2394","   6.127"," 244.351","  67.875","   3.320"," 147.342","  40.928"," 49","0"," 40"," 57","  48.651","2683.000"," 745.278","  45.000","  350","    0"
"20:18:00:422","36269923570215","  34.225","   3.596"," 1735"," 1100"," 2800"," 1746","   3.852"," 246.288","  68.413","   1.127"," 147.908","  41.086"," 46","0"," 39"," 49","  45.510","2722.000"," 756.111","  45.000","  350","    0"
"20:18:00:930","36271089117726","  34.733","   5.853"," 2385"," 1100"," 3300"," 2412","   5.667"," 249.166","  69.213","   2.894"," 149.378","  41.494"," 49","0"," 41"," 56","  48.372","2763.000"," 767.500","  45.000","  350","    0"
"20:18:01:430","36272238138542","  35.234","   6.124"," 2448"," 1100"," 3300"," 2469","   5.926"," 252.133","  70.037","   3.130"," 150.945","  41.929"," 49","0"," 40"," 54","  47.587","2803.000"," 778.611","  45.000","  350","    0"
"20:18:01:940","36273408258946","  35.744","   3.421"," 1782"," 1100"," 2800"," 1806","   3.797"," 254.069","  70.575","   1.099"," 151.506","  42.085"," 42","0"," 38"," 49","  44.946","2841.000"," 789.167","  45.000","  350","    0"
"20:18:02:441","36274557764410","  36.245","   6.158"," 2402"," 1100"," 3300"," 2437","   5.849"," 256.999","  71.389","   3.040"," 153.028","  42.508"," 47","0"," 40"," 53","  47.679","2881.000"," 800.278","  45.000","  350","    0"
"20:18:02:944","36275711119955","  36.747","   3.603"," 1772"," 1100"," 2800"," 1783","   3.804"," 258.911","  71.920","   1.115"," 153.589","  42.664"," 46","0"," 39"," 49","  44.645","2920.000"," 811.111","  45.000","  350","    0"
"20:18:03:447","36276865529016","  37.250","   6.655"," 2485"," 1100"," 3300"," 2521","   6.210"," 262.035","  72.787","   3.389"," 155.293","  43.137"," 46","0"," 40"," 56","  48.679","2960.000"," 822.222","  45.000","  350","    0"
"20:18:03:954","36278030206622","  37.758","  11.110"," 2683"," 1100"," 3300"," 2707","   8.065"," 266.128","  73.925","   5.182"," 157.924","  43.868"," 50","0"," 40"," 57","  49.052","3000.000"," 833.333","  45.000","  350","    0"
"20:18:04:459","36279188463029","  38.263","   5.001"," 2116"," 1100"," 3300"," 2119","   4.560"," 268.430","  74.564","   1.827"," 158.846","  44.124"," 45","0"," 39"," 52","  46.138","3039.000"," 844.167","  45.000","  350","    0"
"20:18:04:962","36280342660161","  38.766","   5.604"," 2488"," 1100"," 3300"," 2517","   5.697"," 271.295","  75.360","   2.916"," 160.312","  44.531"," 39","0"," 39"," 53","  48.148","3078.000"," 855.000","  45.000","  350","    0"
"20:18:05:472","36281513189439","  39.276","   7.138"," 2430"," 1100"," 3300"," 2456","   6.260"," 274.488","  76.247","   3.430"," 162.062","  45.017"," 48","0"," 39"," 57","  48.767","3117.000"," 865.833","  45.000","  350","    0"
"20:18:05:974","36282665807269","  39.778","   3.187"," 1676"," 1100"," 2800"," 1684","   3.729"," 276.362","  76.767","   1.019"," 162.574","  45.159"," 45","0"," 39"," 50","  45.307","3156.000"," 876.667","  45.000","  350","    0"
"20:18:06:476","36283816886682","  40.280","   5.770"," 2450"," 1100"," 3300"," 2481","   5.789"," 279.265","  77.574","   3.016"," 164.086","  45.580"," 48","0"," 41"," 57","  49.651","3197.000"," 888.056","  45.000","  350","    0"
"20:18:06:979","36284971003933","  40.782","   6.128"," 2383"," 1100"," 3300"," 2414","   5.862"," 282.213","  78.393","   3.068"," 165.630","  46.008"," 53","0"," 39"," 57","  48.777","3236.000"," 898.889","  45.000","  350","    0"
"20:18:07:486","36286135272507","  41.290","   3.101"," 1701"," 1100"," 2800"," 1696","   3.708"," 284.095","  78.915","   1.011"," 166.142","  46.151"," 44","0"," 39"," 51","  45.476","3275.000"," 909.722","  45.000","  350","    0"
"20:18:07:987","36287285549348","  41.791","   6.552"," 2485"," 1100"," 3300"," 2510","   6.210"," 287.207","  79.780","   3.393"," 167.843","  46.623"," 48","0"," 40"," 54","  48.500","3315.000"," 920.833","  45.000","  350","    0"
"20:18:08:490","36288439593278","  42.294","   3.305"," 1726"," 1100"," 2800"," 1737","   3.737"," 289.087","  80.302","   1.054"," 168.373","  46.770"," 48","0"," 40"," 49","  45.315","3355.000"," 931.944","  45.000","  350","    0"
"20:18:09:001","36289611247304","  42.805","   6.323"," 2427"," 1100"," 3300"," 2454","   6.011"," 292.156","  81.154","   3.202"," 170.008","  47.224"," 48","0"," 41"," 57","  48.982","3396.000"," 943.333","  45.000","  350","    0"
"20:18:09:504","36290766240020","  43.308","   6.218"," 2445"," 1100"," 3300"," 2486","   5.909"," 295.130","  81.981","   3.125"," 171.581","  47.661"," 49","0"," 39"," 55","  47.861","3435.000"," 954.167","  45.000","  350","    0"
"20:18:10:005","36291914793950","  43.808","   4.270"," 2036"," 1100"," 3300"," 2058","   4.386"," 297.325","  82.590","   1.651"," 172.408","  47.891"," 48","0"," 38"," 53","  45.995","3473.000"," 964.722","  45.000","  350","    0"
"20:18:10:507","36293067961740","  44.311","   3.196"," 1807"," 1100"," 3300"," 1827","   3.788"," 299.229","  83.119","   1.097"," 172.959","  48.044"," 44","0"," 39"," 50","  45.187","3512.000"," 975.556","  45.000","  350","    0"
"20:18:11:016","36294234867913","  44.819","   3.412"," 1718"," 1100"," 2800"," 1726","   3.725"," 301.123","  83.645","   1.046"," 173.491","  48.192"," 47","0"," 39"," 50","  44.565","3551.000"," 986.389","  45.000","  350","    0"
"20:18:11:524","36295401847325","  45.328","   3.425"," 1818"," 1100"," 3300"," 1832","   3.879"," 303.096","  84.193","   1.165"," 174.083","  48.356"," 44","0"," 40"," 51","  45.136","3591.000"," 997.500","  45.000","  350","    0"
"20:18:12:031","36296564934072","  45.835","   3.445"," 1644"," 1100"," 2800"," 1656","   3.714"," 304.978","  84.716","   1.046"," 174.613","  48.504"," 47","0"," 38"," 49","  45.122","3629.000","1008.056","  45.000","  350","    0"
"20:18:12:534","36297719034765","  46.338","   3.538"," 1753"," 1100"," 2800"," 1765","   3.744"," 306.861","  85.239","   1.113"," 175.173","  48.659"," 47","0"," 38"," 49","  45.078","3667.000","1018.611","  45.000","  350","    0"
"20:18:13:037","36298873149350","  46.840","   2.237"," 1702"," 1100"," 2800"," 1707","   3.446"," 308.594","  85.721","   0.832"," 175.591","  48.775"," 44","0"," 40"," 49","  44.806","3707.000","1029.722","  45.000","  350","    0"
"20:18:13:538","36300023099067","  47.342","   2.198"," 1763"," 1100"," 2800"," 1774","   3.404"," 310.300","  86.194","   0.799"," 175.992","  48.887"," 47","0"," 37"," 49","  44.323","3744.000","1040.000","  45.000","  350","    0"
"20:18:14:041","36301176753765","  47.844","   3.409"," 2021"," 1100"," 3300"," 2029","   3.964"," 312.293","  86.748","   1.335"," 176.663","  49.073"," 45","0"," 38"," 53","  44.910","3782.000","1050.556","  45.000","  350","    0"
"20:18:14:542","36302328206298","  48.346","   1.989"," 1719"," 1100"," 2800"," 1731","   3.371"," 313.985","  87.218","   0.770"," 177.049","  49.180"," 42","0"," 37"," 48","  44.348","3819.000","1060.833","  45.000","  350","    0"
"20:18:15:045","36303482586284","  48.849","   1.854"," 1861"," 1100"," 2800"," 1867","   3.388"," 315.689","  87.691","   0.784"," 177.444","  49.290"," 37","0"," 37"," 48","  43.757","3856.000","1071.111","  45.000","  350","    0"
"20:18:15:556","36304653561254","  49.359","   2.492"," 1710"," 1100"," 2800"," 1726","   3.505"," 317.478","  88.188","   0.890"," 177.898","  49.416"," 45","0"," 36"," 49","  43.948","3892.000","1081.111","  45.000","  350","    0"
"20:18:16:057","36305804391142","  49.861","   2.484"," 1864"," 1100"," 2800"," 1879","   3.570"," 319.268","  88.686","   0.952"," 178.376","  49.549"," 42","0"," 37"," 48","  44.128","3929.000","1091.389","  45.000","  350","    0"
"20:18:16:560","36306958273186","  50.364","   2.304"," 1817"," 1100"," 2800"," 1820","   3.423"," 320.989","  89.164","   0.821"," 178.789","  49.663"," 37","0"," 38"," 48","  44.229","3967.000","1101.944","  45.000","  350","    0"
"20:18:17:063","36308112492099","  50.867","   2.649"," 1796"," 1100"," 2800"," 1803","   3.544"," 322.772","  89.659","   0.931"," 179.257","  49.794"," 45","0"," 37"," 50","  44.025","4004.000","1112.222","  45.000","  350","    0"
"20:18:17:566","36309266441935","  51.369","   2.049"," 1698"," 1100"," 2800"," 1708","   3.381"," 324.472","  90.131","   0.776"," 179.647","  49.902"," 41","0"," 37"," 49","  43.855","4041.000","1122.500","  45.000","  350","    0"
"20:18:18:069","36310420479769","  51.872","   2.157"," 1809"," 1100"," 2800"," 1814","   3.391"," 326.177","  90.605","   0.791"," 180.045","  50.012"," 38","0"," 38"," 49","  43.980","4079.000","1133.056","  45.000","  350","    0"
"20:18:18:572","36311574461897","  52.375","   3.120"," 1826"," 1100"," 2800"," 1837","   3.696"," 328.036","  91.121","   1.077"," 180.587","  50.163"," 45","0"," 38"," 49","  44.223","4117.000","1143.611","  45.000","  350","    0"
"20:18:19:074","36312728512052","  52.878","   3.272"," 1971"," 1100"," 2800"," 1987","   3.785"," 329.939","  91.650","   1.165"," 181.172","  50.326"," 42","0"," 38"," 50","  44.503","4155.000","1154.167","  45.000","  350","    0"
"20:18:19:579","36313887094431","  53.383","   1.478"," 1748"," 1100"," 2800"," 1758","   3.188"," 331.549","  92.097","   0.600"," 181.475","  50.410"," 41","0"," 35"," 49","  43.374","4190.000","1163.889","  45.000","  350","    0"
"20:18:20:082","36315041031727","  53.886","   0.614"," 1615"," 1100"," 2800"," 1605","   2.980"," 333.048","  92.513","   0.407"," 181.680","  50.467"," 41","0"," 34"," 48","  42.063","4224.000","1173.333","  45.000","  350","    0"
"20:18:20:593","36316212620392","  54.396","   0.247"," 1277"," 1100"," 1500"," 1273","   2.821"," 334.488","  92.913","   0.288"," 181.827","  50.507"," 35","0"," 34"," 45","  38.511","4258.000","1182.778","  45.000","  350","    0"
"20:18:21:103","36317383962506","  54.907","   0.340"," 1293"," 1100"," 1500"," 1326","   2.847"," 335.941","  93.317","   0.309"," 181.984","  50.551"," 36","0"," 35"," 47","  40.000","4293.000","1192.500","  45.000","  350","    0"
"20:18:21:614","36318555465061","  55.417","   0.214"," 1242"," 1100"," 1500"," 1231","   2.814"," 337.378","  93.716","   0.277"," 182.126","  50.590"," 36","0"," 34"," 46","  37.487","4327.000","1201.944","  45.000","  350","    0"
"20:18:22:120","36319717060159","  55.923","   2.100"," 2442"," 1100"," 3300"," 2665","   3.836"," 339.319","  94.255","   1.196"," 182.731","  50.759"," 39","0"," 34"," 48","  44.677","4361.000","1211.389","  45.000","  350","    0"
"20:18:22:627","36320881985923","  56.431","  13.593"," 2745"," 1100"," 3300"," 2767","   7.692"," 343.224","  95.340","   4.758"," 185.146","  51.430"," 49","0"," 35"," 54","  47.670","4396.000","1221.111","  45.000","  350","    0"
