"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"16:45:43:621","7040992678672","  15.643","   6.845"," 2453"," 1100"," 3300"," 2480","   6.241"," 126.900","  35.250","   3.390","  81.231","  22.564"," 46","0"," 39"," 54","  46.514","1184.000"," 328.889","  45.000","  350","    0"
"16:45:44:131","7042162586729","  16.153","   3.320"," 1849"," 1100"," 2800"," 1857","   3.761"," 128.817","  35.783","   1.078","  81.780","  22.717"," 44","0"," 38"," 47","  43.392","1222.000"," 339.444","  45.000","  350","    0"
"16:45:44:634","7043316762701","  16.656","   6.454"," 2446"," 1100"," 3300"," 2468","   6.049"," 131.860","  36.628","   3.232","  83.405","  23.168"," 46","0"," 36"," 53","  45.892","1258.000"," 349.444","  45.000","  350","    0"
"16:45:45:141","7044481213487","  17.164","   6.312"," 2465"," 1100"," 3300"," 2484","   5.947"," 134.877","  37.466","   3.168","  85.013","  23.615"," 46","0"," 36"," 50","  44.950","1294.000"," 359.444","  45.000","  350","    0"
"16:45:45:642","7045630801423","  17.665","   3.368"," 1837"," 1100"," 2800"," 1854","   3.804"," 136.783","  37.995","   1.121","  85.574","  23.771"," 46","0"," 37"," 48","  43.345","1331.000"," 369.722","  45.000","  350","    0"
"16:45:46:146","7046785425998","  18.168","  13.401"," 2621"," 1100"," 3300"," 2701","   9.691"," 141.659","  39.350","   6.735","  88.963","  24.712"," 48","0"," 38"," 51","  45.467","1369.000"," 380.278","  45.000","  350","    0"
"16:45:46:646","7047934712611","  18.668","  28.748"," 3041"," 1100"," 3300"," 3093","  18.566"," 150.958","  41.933","  15.470","  96.711","  26.864"," 55","0"," 41"," 57","  49.442","1410.000"," 391.667","  45.000","  350","    0"
"16:45:47:149","7049087988258","  19.171","  11.416"," 1835"," 1100"," 3300"," 1880","   7.198"," 154.575","  42.937","   4.197","  98.820","  27.450"," 48","0"," 40"," 55","  45.623","1450.000"," 402.778","  45.000","  350","    0"
"16:45:47:658","7050255241248","  19.680","  17.698"," 2441"," 1100"," 3300"," 2465","  10.554"," 159.943","  44.429","   7.555"," 102.663","  28.518"," 46","0"," 41"," 54","  47.531","1491.000"," 414.167","  45.000","  350","    0"
"16:45:48:160","7051409117828","  20.183","   8.000"," 2544"," 1100"," 3300"," 2572","   6.872"," 163.399","  45.389","   4.027"," 104.688","  29.080"," 46","0"," 41"," 53","  46.353","1532.000"," 425.556","  45.000","  350","    0"
"16:45:48:670","7052577879911","  20.692","   7.710"," 2472"," 1100"," 3300"," 2507","   6.690"," 166.806","  46.335","   3.816"," 106.632","  29.620"," 43","0"," 40"," 53","  46.033","1572.000"," 436.667","  45.000","  350","    0"
"16:45:49:171","7053727452865","  21.193","   7.080"," 2429"," 1100"," 3300"," 2472","   6.352"," 169.988","  47.219","   3.552"," 108.411","  30.114"," 47","0"," 40"," 54","  46.991","1612.000"," 447.778","  45.000","  350","    0"
"16:45:49:672","7054878309919","  21.694","   3.852"," 1789"," 1100"," 2800"," 1805","   3.908"," 171.948","  47.763","   1.210"," 109.018","  30.283"," 45","0"," 37"," 48","  43.501","1649.000"," 458.056","  45.000","  350","    0"
"16:45:50:175","7056032650164","  22.197","   6.241"," 2436"," 1100"," 3300"," 2458","   5.872"," 174.902","  48.584","   3.065"," 110.560","  30.711"," 46","0"," 38"," 53","  45.815","1687.000"," 468.611","  45.000","  350","    0"
"16:45:50:677","7057183613144","  22.699","   6.262"," 2479"," 1100"," 3300"," 2510","   5.926"," 177.875","  49.410","   3.145"," 112.138","  31.149"," 43","0"," 38"," 54","  47.288","1725.000"," 479.167","  45.000","  350","    0"
"16:45:51:186","7058353020206","  23.208","   4.519"," 1870"," 1100"," 2800"," 1885","   4.148"," 179.988","  49.997","   1.419"," 112.861","  31.350"," 45","0"," 38"," 48","  43.781","1763.000"," 489.722","  45.000","  350","    0"
"16:45:51:689","7059507042784","  23.711","   5.989"," 2432"," 1100"," 3300"," 2461","   5.767"," 182.889","  50.802","   2.988"," 114.363","  31.768"," 41","0"," 40"," 54","  46.760","1803.000"," 500.833","  45.000","  350","    0"
"16:45:52:195","7060668093336","  24.217","   7.753"," 2570"," 1100"," 3300"," 2608","   6.858"," 186.358","  51.766","   3.984"," 116.379","  32.327"," 48","0"," 38"," 53","  45.835","1841.000"," 511.389","  45.000","  350","    0"
"16:45:52:696","7061817624180","  24.718","   4.190"," 1877"," 1100"," 3300"," 1898","   4.207"," 188.466","  52.352","   1.473"," 117.117","  32.532"," 43","0"," 40"," 49","  45.030","1881.000"," 522.500","  45.000","  350","    0"
"16:45:53:199","7062972009098","  25.221","   6.089"," 2467"," 1100"," 3300"," 2499","   5.893"," 191.430","  53.175","   3.088"," 118.670","  32.964"," 43","0"," 39"," 53","  46.710","1920.000"," 533.333","  45.000","  350","    0"
"16:45:53:700","7064121947853","  25.722","   3.459"," 1834"," 1100"," 2800"," 1844","   3.759"," 193.314","  53.698","   1.083"," 119.213","  33.115"," 37","0"," 37"," 48","  43.650","1957.000"," 543.611","  45.000","  350","    0"
"16:45:54:209","7065289271863","  26.231","   6.367"," 2413"," 1100"," 3300"," 2435","   5.928"," 196.329","  54.536","   3.117"," 120.799","  33.555"," 45","0"," 37"," 54","  46.868","1994.000"," 553.889","  45.000","  350","    0"
"16:45:54:712","7066443392529","  26.734","   5.884"," 2499"," 1100"," 3300"," 2538","   5.889"," 199.291","  55.359","   3.111"," 122.363","  33.990"," 45","0"," 40"," 50","  45.996","2034.000"," 565.000","  45.000","  350","    0"
"16:45:55:220","7067610655577","  27.242","   3.765"," 1905"," 1100"," 3300"," 1918","   3.896"," 201.273","  55.909","   1.219"," 122.983","  34.162"," 39","0"," 39"," 50","  44.066","2073.000"," 575.833","  45.000","  350","    0"
"16:45:55:730","7068780800948","  27.752","   6.739"," 2406"," 1100"," 3300"," 2431","   6.080"," 204.373","  56.770","   3.257"," 124.644","  34.623"," 47","0"," 39"," 53","  46.218","2112.000"," 586.667","  45.000","  350","    0"
"16:45:56:233","7069933999673","  28.255","   6.336"," 2489"," 1100"," 3300"," 2511","   6.022"," 207.400","  57.611","   3.241"," 126.273","  35.076"," 44","0"," 37"," 53","  46.494","2149.000"," 596.944","  45.000","  350","    0"
"16:45:56:734","7071084694320","  28.756","   3.381"," 1756"," 1100"," 2800"," 1766","   3.724"," 209.267","  58.130","   1.048"," 126.798","  35.222"," 46","0"," 38"," 47","  43.928","2187.000"," 607.500","  45.000","  350","    0"
"16:45:57:237","7072238784216","  29.259","   6.468"," 2400"," 1100"," 3300"," 2418","   5.960"," 212.265","  58.962","   3.138"," 128.376","  35.660"," 45","0"," 39"," 54","  46.662","2226.000"," 618.333","  45.000","  350","    0"
"16:45:57:738","7073387790317","  29.760","   3.971"," 1957"," 1100"," 3300"," 1976","   4.201"," 214.368","  59.547","   1.508"," 129.131","  35.870"," 48","0"," 38"," 49","  43.725","2264.000"," 628.889","  45.000","  350","    0"
"16:45:58:240","7074540862114","  30.262","   5.556"," 2490"," 1100"," 3300"," 2526","   5.601"," 217.183","  60.329","   2.800"," 130.538","  36.261"," 41","0"," 39"," 52","  46.238","2303.000"," 639.722","  45.000","  350","    0"
"16:45:58:743","7075695011006","  30.765","   7.223"," 2457"," 1100"," 3300"," 2495","   6.307"," 220.355","  61.210","   3.513"," 132.305","  36.751"," 47","0"," 37"," 54","  46.107","2340.000"," 650.000","  45.000","  350","    0"
"16:45:59:246","7076849042577","  31.268","   3.231"," 1714"," 1100"," 2800"," 1723","   3.751"," 222.241","  61.734","   1.041"," 132.828","  36.897"," 42","0"," 39"," 48","  44.044","2379.000"," 660.833","  45.000","  350","    0"
"16:45:59:748","7078001774138","  31.771","   6.162"," 2542"," 1100"," 3300"," 2568","   6.058"," 225.285","  62.579","   3.284"," 134.477","  37.355"," 46","0"," 39"," 54","  47.163","2418.000"," 671.667","  45.000","  350","    0"
"16:46:00:249","7079150938341","  32.271","   6.511"," 2387"," 1100"," 3300"," 2408","   5.995"," 228.287","  63.413","   3.184"," 136.072","  37.798"," 48","0"," 38"," 53","  45.884","2456.000"," 682.222","  45.000","  350","  700"
"16:46:00:752","7080304242739","  32.774","   4.010"," 1761"," 1100"," 2800"," 1766","   3.894"," 230.243","  63.957","   1.200"," 136.675","  37.965"," 43","0"," 38"," 48","  43.853","2494.000"," 692.778","  45.000","  350","    0"
"16:46:01:259","7081468286585","  33.281","   8.815"," 2447"," 1100"," 3300"," 2472","   7.316"," 233.955","  64.987","   4.319"," 138.866","  38.574"," 47","0"," 40"," 52","  46.439","2534.000"," 703.889","  45.000","  350","    0"
"16:46:01:766","7082632817467","  33.789","   6.136"," 2429"," 1100"," 3300"," 2451","   5.964"," 236.981","  65.828","   3.152"," 140.466","  39.018"," 48","0"," 39"," 54","  47.189","2573.000"," 714.722","  45.000","  350","    0"
"16:46:02:269","7083786872938","  34.291","   3.772"," 1880"," 1100"," 3300"," 1889","   3.949"," 238.968","  66.380","   1.262"," 141.101","  39.195"," 41","0"," 37"," 48","  44.080","2610.000"," 725.000","  45.000","  350","    0"
"16:46:02:772","7084940278347","  34.794","   5.775"," 2441"," 1100"," 3300"," 2469","   5.655"," 241.810","  67.169","   2.862"," 142.540","  39.594"," 47","0"," 39"," 52","  45.672","2649.000"," 735.833","  45.000","  350","    0"
"16:46:03:274","7086093604387","  35.297","   3.501"," 1727"," 1100"," 2800"," 1734","   3.782"," 243.711","  67.697","   1.092"," 143.088","  39.747"," 46","0"," 38"," 48","  43.706","2687.000"," 746.389","  45.000","  350","    0"
"16:46:03:784","7087262932621","  35.806","   6.014"," 2459"," 1100"," 3300"," 2493","   5.832"," 246.682","  68.523","   3.028"," 144.631","  40.175"," 40","0"," 37"," 51","  45.838","2724.000"," 756.667","  45.000","  350","    0"
"16:46:04:292","7088429089815","  36.314","   6.167"," 2469"," 1100"," 3300"," 2510","   5.904"," 249.683","  69.356","   3.125"," 146.219","  40.616"," 46","0"," 38"," 51","  45.755","2762.000"," 767.222","  45.000","  350","    0"
"16:46:04:795","7089583292996","  36.817","   3.107"," 1737"," 1100"," 2800"," 1746","   3.693"," 251.540","  69.872","   1.018"," 146.731","  40.759"," 43","0"," 37"," 48","  44.030","2799.000"," 777.500","  45.000","  350","    0"
"16:46:05:298","7090737311586","  37.320","   6.632"," 2440"," 1100"," 3300"," 2470","   6.129"," 254.623","  70.729","   3.338"," 148.410","  41.225"," 42","0"," 39"," 51","  45.908","2838.000"," 788.333","  45.000","  350","    0"
"16:46:05:801","7091891046717","  37.823","  11.463"," 2715"," 1100"," 3300"," 2731","   7.840"," 258.564","  71.823","   4.990"," 150.919","  41.922"," 53","0"," 38"," 53","  47.240","2876.000"," 798.889","  45.000","  350","    0"
"16:46:06:310","7093058762467","  38.332","   4.840"," 2093"," 1100"," 3300"," 2107","   4.555"," 260.882","  72.467","   1.810"," 151.840","  42.178"," 44","0"," 38"," 53","  45.563","2914.000"," 809.444","  45.000","  350","    0"
"16:46:06:811","7094208287949","  38.833","   5.793"," 2478"," 1100"," 3300"," 2510","   5.663"," 263.719","  73.255","   2.893"," 153.290","  42.580"," 39","0"," 38"," 52","  45.754","2952.000"," 820.000","  45.000","  350","    0"
"16:46:07:313","7095361882908","  39.335","   6.225"," 2362"," 1100"," 3300"," 2397","   5.768"," 266.618","  74.061","   2.994"," 154.795","  42.999"," 52","0"," 39"," 53","  47.141","2991.000"," 830.833","  45.000","  350","    0"
"16:46:07:815","7096512791614","  39.837","   3.663"," 1886"," 1100"," 3300"," 1897","   4.049"," 268.649","  74.625","   1.320"," 155.457","  43.182"," 44","0"," 37"," 53","  44.206","3028.000"," 841.111","  45.000","  350","    0"
"16:46:08:317","7097664293744","  40.339","   5.944"," 2407"," 1100"," 3300"," 2429","   5.787"," 271.553","  75.431","   2.982"," 156.953","  43.598"," 42","0"," 39"," 53","  45.992","3067.000"," 851.944","  45.000","  350","    0"
"16:46:08:825","7098830642857","  40.847","   3.271"," 1757"," 1100"," 2800"," 1768","   3.740"," 273.454","  75.959","   1.057"," 157.490","  43.747"," 46","0"," 37"," 47","  43.065","3104.000"," 862.222","  45.000","  350","    0"
"16:46:09:328","7099984691754","  41.350","   6.071"," 2461"," 1100"," 3300"," 2487","   5.916"," 276.429","  76.786","   3.105"," 159.052","  44.181"," 43","0"," 39"," 51","  45.813","3143.000"," 873.056","  45.000","  350","    0"
"16:46:09:830","7101138561927","  41.853","   6.039"," 2530"," 1100"," 3300"," 2569","   6.035"," 279.464","  77.629","   3.241"," 160.681","  44.634"," 42","0"," 37"," 53","  46.013","3180.000"," 883.333","  45.000","  350","    0"
"16:46:10:333","7102291469055","  42.355","   3.672"," 1775"," 1100"," 2800"," 1782","   3.887"," 281.417","  78.171","   1.181"," 161.275","  44.799"," 46","0"," 36"," 48","  43.909","3216.000"," 893.333","  45.000","  350","  700"
"16:46:10:836","7103445068765","  42.858","   6.525"," 2390"," 1100"," 3300"," 2412","   5.987"," 284.427","  79.007","   3.182"," 162.874","  45.243"," 44","0"," 39"," 54","  46.564","3255.000"," 904.167","  45.000","  350","    0"
"16:46:11:338","7104598889528","  43.360","   4.190"," 2259"," 1100"," 3300"," 2284","   4.674"," 286.777","  79.660","   1.975"," 163.867","  45.519"," 53","0"," 38"," 53","  45.963","3293.000"," 914.722","  45.000","  350","    0"
"16:46:11:841","7105752136780","  43.863","   5.271"," 2334"," 1100"," 3300"," 2364","   5.132"," 289.356","  80.377","   2.342"," 165.044","  45.846"," 46","0"," 37"," 54","  45.333","3330.000"," 925.000","  45.000","  350","    0"
"16:46:12:344","7106906223956","  44.366","   4.090"," 2112"," 1100"," 3300"," 2132","   4.384"," 291.561","  80.989","   1.677"," 165.887","  46.080"," 42","0"," 39"," 52","  44.420","3369.000"," 935.833","  45.000","  350","    0"
"16:46:12:853","7108074064603","  44.875","   2.753"," 1806"," 1100"," 2800"," 1815","   3.609"," 293.397","  81.499","   0.949"," 166.371","  46.214"," 46","0"," 37"," 48","  43.389","3406.000"," 946.111","  45.000","  350","    0"
"16:46:13:356","7109228110933","  45.378","   4.162"," 1808"," 1100"," 3200"," 1820","   4.064"," 295.441","  82.067","   1.331"," 167.040","  46.400"," 46","0"," 39"," 48","  44.063","3445.000"," 956.944","  45.000","  350","    0"
"16:46:13:859","7110382248443","  45.881","   2.663"," 1681"," 1100"," 2800"," 1687","   3.534"," 297.219","  82.561","   0.907"," 167.496","  46.527"," 46","0"," 36"," 47","  43.229","3481.000"," 966.944","  45.000","  350","    0"
"16:46:14:359","7111531301875","  46.381","   4.111"," 1706"," 1100"," 2800"," 1716","   3.860"," 299.152","  83.098","   1.208"," 168.101","  46.695"," 44","0"," 38"," 47","  43.881","3519.000"," 977.500","  45.000","  350","    0"
"16:46:14:862","7112685489931","  46.884","   2.349"," 1731"," 1100"," 2800"," 1740","   3.480"," 300.902","  83.584","   0.866"," 168.537","  46.816"," 45","0"," 35"," 47","  42.629","3554.000"," 987.222","  45.000","  350","    0"
"16:46:15:365","7113839571824","  47.387","   2.100"," 1682"," 1100"," 2800"," 1690","   3.394"," 302.609","  84.058","   0.786"," 168.932","  46.926"," 42","0"," 35"," 47","  42.134","3589.000"," 996.944","  45.000","  350","    0"
"16:46:15:867","7114992201138","  47.889","   2.996"," 2035"," 1100"," 3300"," 2047","   3.811"," 304.523","  84.590","   1.194"," 169.531","  47.092"," 38","0"," 36"," 51","  43.397","3625.000","1006.944","  45.000","  350","    0"
"16:46:16:374","7116153844134","  48.396","   2.678"," 1820"," 1100"," 2800"," 1836","   3.597"," 306.344","  85.095","   0.982"," 170.028","  47.230"," 45","0"," 35"," 48","  43.124","3660.000","1016.667","  45.000","  350","    0"
"16:46:16:876","7117307828964","  48.899","   1.938"," 1723"," 1100"," 2800"," 1725","   3.363"," 308.035","  85.565","   0.760"," 170.411","  47.336"," 42","0"," 37"," 47","  42.425","3697.000","1026.944","  45.000","  350","    0"
"16:46:17:383","7118470402565","  49.405","   1.942"," 1726"," 1100"," 2800"," 1731","   3.356"," 309.735","  86.038","   0.758"," 170.795","  47.443"," 37","0"," 36"," 47","  41.994","3733.000","1036.944","  45.000","  350","    0"
"16:46:17:890","7119634371458","  49.912","   2.950"," 1848"," 1100"," 3200"," 1856","   3.698"," 311.611","  86.559","   1.077"," 171.341","  47.595"," 48","0"," 36"," 48","  42.932","3769.000","1046.944","  45.000","  350","    0"
"16:46:18:393","7120788303097","  50.415","   2.504"," 1723"," 1100"," 2800"," 1738","   3.464"," 313.353","  87.043","   0.854"," 171.770","  47.714"," 42","0"," 36"," 47","  41.928","3805.000","1056.944","  45.000","  350","    0"
"16:46:18:896","7121942354287","  50.918","   2.530"," 1829"," 1100"," 2800"," 1843","   3.508"," 315.118","  87.533","   0.898"," 172.222","  47.839"," 38","0"," 36"," 47","  42.461","3841.000","1066.944","  45.000","  350","    0"
"16:46:19:399","7123096363263","  51.421","   2.863"," 1722"," 1100"," 2800"," 1731","   3.610"," 316.933","  88.037","   0.986"," 172.718","  47.977"," 44","0"," 38"," 47","  42.289","3879.000","1077.500","  45.000","  350","    0"
"16:46:19:902","7124250412261","  51.924","   2.265"," 1774"," 1100"," 2800"," 1778","   3.446"," 318.666","  88.518","   0.837"," 173.139","  48.094"," 41","0"," 36"," 47","  41.898","3915.000","1087.500","  45.000","  350","    0"
"16:46:20:405","7125404654043","  52.427","   2.162"," 1909"," 1100"," 2800"," 1914","   3.470"," 320.412","  89.003","   0.872"," 173.578","  48.216"," 37","0"," 35"," 46","  41.637","3950.000","1097.222","  45.000","  350","    0"
"16:46:20:908","7126558759152","  52.930","   5.325"," 2171"," 1100"," 3300"," 2192","   4.794"," 322.823","  89.673","   2.127"," 174.648","  48.513"," 44","0"," 37"," 49","  43.292","3987.000","1107.500","  45.000","  350","    0"
"16:46:21:410","7127712768450","  53.433","   2.178"," 1804"," 1100"," 2800"," 1809","   3.441"," 324.553","  90.154","   0.834"," 175.067","  48.630"," 41","0"," 36"," 47","  41.841","4023.000","1117.500","  45.000","  350","    0"
"16:46:21:913","7128866498905","  53.935","   0.542"," 1650"," 1100"," 2800"," 1676","   2.967"," 326.045","  90.568","   0.392"," 175.265","  48.685"," 45","0"," 35"," 46","  39.536","4058.000","1127.222","  45.000","  350","    0"
"16:46:22:416","7130020539860","  54.438","   2.388"," 2465"," 1100"," 3300"," 2477","   4.079"," 328.096","  91.138","   1.410"," 175.974","  48.882"," 41","0"," 34"," 50","  44.977","4092.000","1136.667","  45.000","  350","    0"
"16:46:22:919","7131174698329","  54.941","   0.685"," 1599"," 1100"," 2800"," 1593","   3.002"," 329.606","  91.557","   0.428"," 176.189","  48.941"," 39","0"," 34"," 46","  39.984","4126.000","1146.111","  45.000","  350","    0"
"16:46:23:422","7132328690545","  55.444","   0.564"," 1653"," 1100"," 2800"," 1661","   2.964"," 331.097","  91.971","   0.394"," 176.387","  48.996"," 40","0"," 35"," 46","  39.627","4161.000","1155.833","  45.000","  350","    0"
"16:46:23:925","7133482895934","  55.947","   0.615"," 1605"," 1100"," 2800"," 1612","   2.959"," 332.585","  92.385","   0.392"," 176.584","  49.051"," 35","0"," 34"," 45","  39.477","4195.000","1165.278","  45.000","  350","    0"
"16:46:24:435","7134652994500","  56.457","   9.185"," 2894"," 1100"," 3300"," 2925","   5.938"," 335.613","  93.226","   3.241"," 178.237","  49.510"," 48","0"," 34"," 52","  45.930","4229.000","1174.722","  45.000","  350","    0"
