"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:23:21:120","45267301556169","  57.006","   3.669"," 1800"," 1100"," 2800"," 1807","   3.996"," 337.695","  93.804","   1.205"," 179.356","  49.821"," 46","0"," 37"," 48","  43.217","4157.000","1154.722","  45.000","  350","    0"

"Total Elapsed Time (sec) = 57.005970"
"Measured RDTSC Frequency (GHz) = 2.295"

"Cumulative Package Energy_0 (Joules) = 337.694672"
"Cumulative Package Energy_0 (mWh) = 93.804075"
"Average Package Power_0 (Watt) = 5.923848"

"Cumulative IA Energy_0 (Joules) = 179.355591"
"Cumulative IA Energy_0 (mWh) = 49.820997"
"Average Package IA_0 (Watt) = 3.146260"

"Cumulative DRAM Energy_0 (Joules) = 4157.000000"
"Cumulative DRAM Energy_0 (mWh) = 1154.722222"
"Average Package DRAM_0 (Watt) = 72.922187"
